Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
250.00,216.53,220.70,222.44,224.17,1,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
255.00,,215.70,217.44,219.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
260.00,,210.70,212.44,214.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
265.00,,205.70,207.44,209.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
270.00,198.8,200.70,202.44,204.17,1,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
275.00,,195.70,197.44,199.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
280.00,,190.70,192.44,194.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
285.00,,185.70,187.44,189.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
290.00,177.49,180.70,182.44,184.17,1,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
295.00,,175.70,177.44,179.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
300.00,,170.70,172.44,174.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
301.00,,169.70,171.44,173.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
302.00,,168.70,170.44,172.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
303.00,,167.70,169.44,171.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
304.00,,166.70,168.44,170.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
305.00,,165.70,167.44,169.17,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
306.00,,164.69,166.43,168.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
307.00,,163.70,165.44,167.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
308.00,,162.70,164.44,166.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
309.00,,161.70,163.44,165.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
310.00,,160.69,162.43,164.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
311.00,,159.70,161.44,163.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
312.00,,158.70,160.44,162.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
313.00,,157.70,159.44,161.17,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-25,472.56
314.00,,156.70,158.44,160.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
315.00,,155.70,157.44,159.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
316.00,,154.70,156.44,158.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
317.00,,153.70,155.44,157.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
318.00,,152.70,154.44,156.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
319.00,,151.70,153.44,155.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
320.00,,150.70,152.44,154.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
321.00,,149.70,151.44,153.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
322.00,,148.70,150.44,152.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
323.00,,147.69,149.43,151.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
324.00,,146.70,148.44,150.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
325.00,,145.70,147.44,149.17,0,38,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
326.00,,144.70,146.44,148.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
327.00,,143.70,145.44,147.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
328.00,,142.70,144.44,146.17,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
329.00,,141.70,143.43,145.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
330.00,,140.69,142.43,144.16,0,31,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
331.00,,139.70,141.43,143.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
332.00,,138.70,140.43,142.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
333.00,,137.70,139.43,141.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
334.00,,136.70,138.43,140.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
335.00,,135.69,137.43,139.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
336.00,,134.70,136.43,138.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
337.00,,133.70,135.43,137.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
338.00,,132.70,134.43,136.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
339.00,,131.70,133.43,135.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
340.00,127.02,130.69,132.43,134.16,6,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
341.00,,129.70,131.43,133.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
342.00,,128.70,130.43,132.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
343.00,,127.70,129.43,131.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
344.00,,126.70,128.43,130.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
345.00,,125.69,127.43,129.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
346.00,,124.70,126.43,128.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
347.00,,123.70,125.43,127.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
348.00,,122.70,124.43,126.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
349.00,,121.70,123.43,125.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
350.00,,120.70,122.43,124.16,0,9,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
351.00,,119.70,121.43,123.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
352.00,,118.70,120.43,122.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
353.00,,117.70,119.43,121.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
354.00,,116.70,118.43,120.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
355.00,,115.69,117.43,119.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
356.00,,114.70,116.43,118.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
357.00,,113.70,115.43,117.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
358.00,,112.70,114.43,116.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
359.00,,111.70,113.43,115.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
360.00,109.03,110.69,112.43,114.16,2,7,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
361.00,,109.70,111.43,113.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
362.00,,108.70,110.43,112.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
363.00,,107.70,109.43,111.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
364.00,,106.70,108.43,110.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
365.00,,105.69,107.43,109.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
366.00,,104.69,106.43,108.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
367.00,,103.70,105.43,107.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
368.00,,102.70,104.43,106.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
369.00,,101.70,103.43,105.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
370.00,,100.70,102.43,104.16,0,25,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
371.00,,99.70,101.43,103.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
372.00,,98.69,100.43,102.16,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
373.00,,97.70,99.43,101.16,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
374.00,,96.70,98.47,100.24,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
375.00,,95.70,97.47,99.24,0,100,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
376.00,,94.70,96.47,98.24,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
377.00,,93.70,95.47,97.24,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
378.00,,92.70,94.47,96.24,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
379.00,,91.69,93.47,95.24,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
380.00,92.23,90.70,92.47,94.24,5,50,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
381.00,,89.70,91.47,93.24,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
382.00,,88.69,90.47,92.24,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-25,472.56
