Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
465.00,54.82,52.62,54.55,56.47,7,10,1.3463,0.94,0.0031,-2.13,0.03,Call,2025-05-20,520.27
466.00,53.65,51.62,53.55,55.47,11,12,1.3252000000000002,0.94,0.0032,-2.12,0.03,Call,2025-05-20,520.27
467.00,52.6,50.62,52.55,54.47,1,3,1.3041,0.94,0.0033,-2.10,0.03,Call,2025-05-20,520.27
468.00,,49.64,51.60,53.56,0,0,1.2999,0.94,0.0034,-2.19,0.03,Call,2025-05-20,520.27
469.00,48.57,48.64,50.60,52.56,2,3,1.2786,0.94,0.0035,-2.17,0.03,Call,2025-05-20,520.27
470.00,49.99,47.62,49.56,51.49,2,19,1.2438,0.94,0.0036,-2.09,0.03,Call,2025-05-20,520.27
471.00,46.57,47.32,48.57,49.81,23,25,1.2255,0.94,0.0037,-2.09,0.03,Call,2025-05-20,520.27
472.00,,46.12,47.47,48.81,0,0,1.1738,0.94,0.0037,-1.92,0.03,Call,2025-05-20,520.27
473.00,,44.60,46.55,48.50,0,3,1.1786,0.94,0.0039,-2.05,0.03,Call,2025-05-20,520.27
474.00,45.01,43.62,45.59,47.56,4,5,1.1689,0.93,0.0041,-2.10,0.04,Call,2025-05-20,520.27
475.00,44.44,42.60,44.21,45.81,9,15,1.0247,0.95,0.0036,-1.44,0.03,Call,2025-05-20,520.27
476.00,43.96,41.62,43.22,44.81,1,10,1.0085,0.95,0.0037,-1.45,0.03,Call,2025-05-20,520.27
477.00,42.32,40.62,42.56,44.49,1,27,1.095,0.93,0.0044,-2.01,0.04,Call,2025-05-20,520.27
478.00,41.0,39.62,41.59,43.56,1,7,1.0833,0.93,0.0046,-2.05,0.04,Call,2025-05-20,520.27
479.00,,38.74,40.65,42.56,0,14,1.0776000000000001,0.92,0.0048,-2.12,0.04,Call,2025-05-20,520.27
480.00,37.42,37.60,39.54,41.48,46,140,1.0269,0.93,0.0049,-1.94,0.04,Call,2025-05-20,520.27
481.00,38.76,36.62,38.55,40.48,2,57,1.0082,0.93,0.0051,-1.95,0.04,Call,2025-05-20,520.27
482.00,38.68,35.60,37.58,39.56,4,36,0.9945,0.92,0.0053,-1.98,0.04,Call,2025-05-20,520.27
483.00,36.97,34.62,36.55,38.47,3,92,0.9639,0.92,0.0054,-1.91,0.04,Call,2025-05-20,520.27
484.00,35.88,34.31,35.56,36.81,2,14,0.9462,0.92,0.0057,-1.92,0.04,Call,2025-05-20,520.27
485.00,32.5,32.62,34.56,36.49,6,88,0.9233,0.92,0.0059,-1.89,0.04,Call,2025-05-20,520.27
486.00,,31.61,33.21,34.81,0,55,0.8068000000000001,0.94,0.0054,-1.34,0.03,Call,2025-05-20,520.27
487.00,,30.60,32.58,34.56,0,49,0.8859999999999999,0.92,0.0064,-1.90,0.04,Call,2025-05-20,520.27
488.00,32.38,29.63,31.55,33.46,8,107,0.8558,0.92,0.0066,-1.83,0.04,Call,2025-05-20,520.27
489.00,,28.61,30.21,31.81,0,69,0.7462000000000001,0.94,0.0061,-1.31,0.03,Call,2025-05-20,520.27
490.00,27.81,27.66,29.37,31.08,70,164,0.7695000000000001,0.92,0.0069,-1.55,0.04,Call,2025-05-20,520.27
491.00,28.54,27.27,28.62,29.96,107,368,0.8059000000000001,0.91,0.0076,-1.88,0.05,Call,2025-05-20,520.27
492.00,,25.60,27.54,29.48,0,106,0.7670999999999999,0.91,0.0079,-1.76,0.04,Call,2025-05-20,520.27
493.00,26.95,24.76,26.66,28.56,198,266,0.7707999999999999,0.90,0.0084,-1.90,0.05,Call,2025-05-20,520.27
494.00,24.5,23.64,25.56,27.48,3,83,0.7272,0.90,0.0087,-1.74,0.05,Call,2025-05-20,520.27
495.00,22.87,23.32,24.90,26.48,3,51,0.7715000000000001,0.88,0.0095,-2.14,0.05,Call,2025-05-20,520.27
496.00,22.42,23.31,23.67,24.04,7,56,0.7055,0.89,0.0098,-1.85,0.05,Call,2025-05-20,520.27
497.00,21.56,22.33,22.69,23.05,100,212,0.6854,0.89,0.0104,-1.84,0.05,Call,2025-05-20,520.27
498.00,20.53,21.10,21.58,22.05,78,149,0.6401,0.89,0.0108,-1.68,0.05,Call,2025-05-20,520.27
499.00,20.92,20.31,20.68,21.05,21,150,0.637,0.88,0.0116,-1.78,0.05,Call,2025-05-20,520.27
500.00,20.0,19.28,19.66,20.03,347,510,0.609,0.88,0.0122,-1.72,0.05,Call,2025-05-20,520.27
501.00,16.11,18.10,18.58,19.05,12,186,0.5710999999999999,0.88,0.0129,-1.60,0.05,Call,2025-05-20,520.27
502.00,19.87,17.40,17.72,18.03,7,146,0.5722,0.87,0.0140,-1.73,0.06,Call,2025-05-20,520.27
503.00,16.68,16.31,16.68,17.05,13,91,0.5422,0.86,0.0149,-1.66,0.06,Call,2025-05-20,520.27
504.00,16.07,15.28,15.67,16.05,74,151,0.5155,0.86,0.0160,-1.61,0.06,Call,2025-05-20,520.27
505.00,14.77,14.32,14.69,15.05,48,175,0.4943,0.85,0.0172,-1.60,0.06,Call,2025-05-20,520.27
506.00,13.2,13.06,13.55,14.04,67,199,0.4482,0.86,0.0186,-1.43,0.06,Call,2025-05-20,520.27
507.00,12.08,12.40,12.73,13.05,110,225,0.4506,0.84,0.0203,-1.56,0.07,Call,2025-05-20,520.27
508.00,11.05,11.28,11.67,12.05,72,232,0.41619999999999996,0.83,0.0222,-1.46,0.07,Call,2025-05-20,520.27
509.00,10.66,10.32,10.68,11.04,123,409,0.39270000000000005,0.82,0.0244,-1.43,0.07,Call,2025-05-20,520.27
510.00,9.97,9.32,9.68,10.04,352,1098,0.3666,0.81,0.0271,-1.39,0.07,Call,2025-05-20,520.27
511.00,8.79,8.36,8.69,9.02,2332,289,0.34119999999999995,0.80,0.0303,-1.34,0.08,Call,2025-05-20,520.27
512.00,7.88,7.30,7.66,8.02,690,553,0.31,0.79,0.0343,-1.26,0.08,Call,2025-05-20,520.27
513.00,6.7,6.28,6.65,7.02,2040,364,0.281,0.77,0.0394,-1.19,0.08,Call,2025-05-20,520.27
514.00,6.03,5.31,5.68,6.04,1025,1309,0.2551,0.75,0.0457,-1.14,0.09,Call,2025-05-20,520.27
515.00,4.67,4.32,4.67,5.02,2849,1208,0.22460000000000002,0.73,0.0545,-1.05,0.09,Call,2025-05-20,520.27
516.00,3.6,3.54,3.78,4.02,9176,873,0.2046,0.69,0.0639,-1.03,0.10,Call,2025-05-20,520.27
517.00,2.7,2.55,2.70,2.84,29153,1824,0.16190000000000002,0.65,0.0845,-0.85,0.10,Call,2025-05-20,520.27
518.00,1.7,1.57,1.70,1.82,87178,1166,0.1245,0.58,0.1159,-0.69,0.11,Call,2025-05-20,520.27
519.00,0.8,0.76,0.78,0.80,196356,2134,0.0874,0.44,0.1664,-0.49,0.11,Call,2025-05-20,520.27
520.00,0.2,0.20,0.21,0.21,300325,4818,0.062400000000000004,0.21,0.1715,-0.26,0.08,Call,2025-05-20,520.27
521.00,0.01,0.01,0.02,0.02,212752,4504,0.0463,0.03,0.0554,-0.05,0.02,Call,2025-05-20,520.27
522.00,0.05,0.00,0.01,0.01,127324,4382,0.053099999999999994,0.01,0.0188,-0.02,0.01,Call,2025-05-20,520.27
523.00,0.01,0.00,0.01,0.01,53409,3078,0.0666,0.01,0.0125,-0.02,0.01,Call,2025-05-20,520.27
524.00,0.01,0.00,0.01,0.01,33158,2723,0.0799,0.01,0.0091,-0.02,0.01,Call,2025-05-20,520.27
525.00,0.01,0.00,0.01,0.01,26881,5689,0.0929,0.01,0.0069,-0.02,0.00,Call,2025-05-20,520.27
526.00,0.01,0.00,0.01,0.01,15067,6340,0.1056,0.01,0.0055,-0.02,0.00,Call,2025-05-20,520.27
527.00,0.01,0.00,0.01,0.01,5775,4693,0.1182,0.00,0.0045,-0.02,0.00,Call,2025-05-20,520.27
528.00,0.01,0.00,0.01,0.01,6146,2008,0.1306,0.00,0.0037,-0.02,0.00,Call,2025-05-20,520.27
529.00,0.01,0.00,0.01,0.01,9512,1827,0.1429,0.00,0.0032,-0.02,0.00,Call,2025-05-20,520.27
530.00,0.01,0.00,0.01,0.01,11505,3821,0.1551,0.00,0.0027,-0.02,0.00,Call,2025-05-20,520.27
531.00,0.01,0.00,0.01,0.01,8663,1723,0.1671,0.00,0.0024,-0.02,0.00,Call,2025-05-20,520.27
532.00,0.01,0.00,0.01,0.01,2314,1537,0.179,0.00,0.0021,-0.02,0.00,Call,2025-05-20,520.27
533.00,0.01,0.00,0.01,0.01,1728,1680,0.19079999999999997,0.00,0.0019,-0.03,0.00,Call,2025-05-20,520.27
534.00,0.01,0.00,0.01,0.01,1678,1287,0.2026,0.00,0.0017,-0.03,0.00,Call,2025-05-20,520.27
535.00,0.01,0.00,0.01,0.01,1192,3814,0.2143,0.00,0.0015,-0.03,0.00,Call,2025-05-20,520.27
536.00,0.01,0.00,0.01,0.01,179,1306,0.2259,0.00,0.0014,-0.03,0.00,Call,2025-05-20,520.27
537.00,0.01,0.00,0.01,0.01,49,4750,0.2373,0.00,0.0013,-0.03,0.00,Call,2025-05-20,520.27
538.00,0.01,0.00,0.01,0.01,30,491,0.2488,0.00,0.0011,-0.03,0.00,Call,2025-05-20,520.27
539.00,0.01,0.00,0.01,0.01,7,1502,0.2601,0.00,0.0011,-0.03,0.00,Call,2025-05-20,520.27
540.00,0.01,0.00,0.01,0.01,8,1808,0.27140000000000003,0.00,0.0010,-0.03,0.00,Call,2025-05-20,520.27
541.00,0.01,0.00,0.01,0.01,1,785,0.2826,0.00,0.0009,-0.03,0.00,Call,2025-05-20,520.27
542.00,,0.00,0.01,0.01,0,457,0.2938,0.00,0.0008,-0.03,0.00,Call,2025-05-20,520.27
543.00,,0.00,0.01,0.01,0,180,0.3049,0.00,0.0008,-0.03,0.00,Call,2025-05-20,520.27
544.00,,0.00,0.01,0.01,0,94,0.316,0.00,0.0007,-0.03,0.00,Call,2025-05-20,520.27
545.00,0.01,0.00,0.01,0.01,3,209,0.327,0.00,0.0007,-0.03,0.00,Call,2025-05-20,520.27
546.00,,0.00,0.01,0.01,0,138,0.3379,0.00,0.0007,-0.03,0.00,Call,2025-05-20,520.27
547.00,0.01,0.00,0.01,0.01,1,60,0.3489,0.00,0.0006,-0.03,0.00,Call,2025-05-20,520.27
548.00,,0.00,0.01,0.01,0,182,0.35969999999999996,0.00,0.0006,-0.03,0.00,Call,2025-05-20,520.27
549.00,,0.00,0.01,0.01,0,201,0.3705,0.00,0.0006,-0.03,0.00,Call,2025-05-20,520.27
550.00,0.01,0.00,0.01,0.01,6,959,0.3812,0.00,0.0005,-0.03,0.00,Call,2025-05-20,520.27
551.00,,0.00,0.01,0.01,0,43,0.392,0.00,0.0005,-0.03,0.00,Call,2025-05-20,520.27
552.00,,0.00,0.01,0.01,0,17,0.40259999999999996,0.00,0.0005,-0.03,0.00,Call,2025-05-20,520.27
553.00,,0.00,0.01,0.01,0,1,0.4132,0.00,0.0005,-0.03,0.00,Call,2025-05-20,520.27
554.00,,0.00,0.01,0.01,0,11,0.4238,0.00,0.0004,-0.03,0.00,Call,2025-05-20,520.27
555.00,,0.00,0.01,0.01,0,191,0.4343,0.00,0.0004,-0.03,0.00,Call,2025-05-20,520.27
556.00,,0.00,0.01,0.01,0,40,0.4448,0.00,0.0004,-0.03,0.00,Call,2025-05-20,520.27
557.00,,0.00,0.01,0.01,0,1,0.45530000000000004,0.00,0.0004,-0.03,0.00,Call,2025-05-20,520.27
558.00,,0.00,0.01,0.01,0,2,0.4657,0.00,0.0004,-0.03,0.00,Call,2025-05-20,520.27
559.00,,0.00,0.01,0.01,0,0,0.47600000000000003,0.00,0.0003,-0.03,0.00,Call,2025-05-20,520.27
560.00,,0.00,0.01,0.01,0,200,0.4864,0.00,0.0003,-0.03,0.00,Call,2025-05-20,520.27
565.00,,0.00,0.01,0.01,0,72,0.5375,0.00,0.0003,-0.03,0.00,Call,2025-05-20,520.27
570.00,,0.00,0.01,0.01,0,213,0.5877,0.00,0.0002,-0.03,0.00,Call,2025-05-20,520.27
575.00,,0.00,0.01,0.01,0,195,0.6372,0.00,0.0002,-0.03,0.00,Call,2025-05-20,520.27
580.00,0.01,0.00,0.01,0.01,2,194,0.6859000000000001,0.00,0.0002,-0.03,0.00,Call,2025-05-20,520.27
585.00,,0.00,0.01,0.01,0,805,0.7340000000000001,0.00,0.0002,-0.03,0.00,Call,2025-05-20,520.27
590.00,0.01,0.00,0.01,0.01,1,192,0.7813,0.00,0.0001,-0.03,0.00,Call,2025-05-20,520.27
595.00,,0.00,0.01,0.01,0,4,0.828,0.00,0.0001,-0.03,0.00,Call,2025-05-20,520.27
600.00,0.01,0.00,0.01,0.01,1,12,0.8741,0.00,0.0001,-0.03,0.00,Call,2025-05-20,520.27
400.00,0.01,0.00,0.01,0.01,55,3638,1.5141999999999998,0.00,0.0000,-0.03,0.00,Put,2025-05-20,520.27
405.00,,0.00,0.01,0.01,0,71,1.4464,0.00,0.0000,-0.03,0.00,Put,2025-05-20,520.27
410.00,,0.00,0.01,0.01,0,180,1.3793,0.00,0.0000,-0.03,0.00,Put,2025-05-20,520.27
415.00,,0.00,0.01,0.01,0,40,1.3128,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
420.00,,0.00,0.01,0.01,0,379,1.2469,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
425.00,,0.00,0.01,0.01,0,210,1.1817,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
430.00,,0.00,0.01,0.01,0,641,1.117,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
435.00,,0.00,0.01,0.01,0,1059,1.0528,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
440.00,,0.00,0.01,0.01,0,503,0.9891,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
441.00,,0.00,0.01,0.01,0,2735,0.9764,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
442.00,,0.00,0.01,0.01,0,0,0.9638,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
443.00,,0.00,0.01,0.01,0,476,0.9512,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
444.00,,0.00,0.01,0.01,0,10,0.9384999999999999,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
445.00,,0.00,0.01,0.01,0,54,0.9259000000000001,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
446.00,,0.00,0.01,0.01,0,1,0.9134,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
447.00,,0.00,0.01,0.01,0,692,0.9007999999999999,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
448.00,,0.00,0.01,0.01,0,515,0.8883,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
449.00,,0.00,0.01,0.01,0,174,0.8756999999999999,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
450.00,0.01,0.00,0.01,0.01,25,391,0.8632,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
451.00,,0.00,0.01,0.01,0,272,0.8506999999999999,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
452.00,,0.00,0.01,0.01,0,143,0.8382,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
453.00,,0.00,0.01,0.01,0,141,0.8258,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
454.00,,0.00,0.01,0.01,0,199,0.8133,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
455.00,,0.00,0.01,0.01,0,654,0.8009000000000001,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
456.00,,0.00,0.01,0.01,0,92,0.7885,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
457.00,,0.00,0.01,0.01,0,123,0.7759999999999999,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
458.00,,0.00,0.01,0.01,0,230,0.7637,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
459.00,,0.00,0.01,0.01,0,36,0.7512000000000001,0.00,0.0001,-0.03,0.00,Put,2025-05-20,520.27
460.00,,0.00,0.01,0.01,0,2379,0.7389,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
461.00,,0.00,0.01,0.01,0,1639,0.7265999999999999,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
462.00,,0.00,0.01,0.01,0,271,0.7142000000000001,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
463.00,,0.00,0.01,0.01,0,132,0.7019,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
464.00,,0.00,0.01,0.01,0,87,0.6896,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
465.00,,0.00,0.01,0.01,0,593,0.6773,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
466.00,,0.00,0.01,0.01,0,21,0.6648999999999999,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
467.00,,0.00,0.01,0.01,0,40,0.6527,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
468.00,,0.00,0.01,0.01,0,176,0.6404000000000001,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
469.00,,0.00,0.01,0.01,0,93,0.6282,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
470.00,0.01,0.00,0.01,0.01,15,676,0.6159,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
471.00,,0.00,0.01,0.01,0,76,0.6037,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
472.00,,0.00,0.01,0.01,0,83,0.5915,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
473.00,,0.00,0.01,0.01,0,293,0.5792,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
474.00,,0.00,0.01,0.01,0,45,0.5670000000000001,0.00,0.0002,-0.03,0.00,Put,2025-05-20,520.27
475.00,,0.00,0.01,0.01,0,277,0.5548,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
476.00,,0.00,0.01,0.01,0,87,0.5426,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
477.00,0.01,0.00,0.01,0.01,3,60,0.5304,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
478.00,,0.00,0.01,0.01,0,209,0.5182,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
479.00,,0.00,0.01,0.01,0,302,0.506,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
480.00,0.01,0.00,0.01,0.01,75,716,0.4938,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
481.00,0.01,0.00,0.01,0.01,25,608,0.4816,0.00,0.0003,-0.03,0.00,Put,2025-05-20,520.27
482.00,,0.00,0.01,0.01,0,517,0.46950000000000003,0.00,0.0004,-0.03,0.00,Put,2025-05-20,520.27
483.00,,0.00,0.01,0.01,0,194,0.4573,0.00,0.0004,-0.03,0.00,Put,2025-05-20,520.27
484.00,0.01,0.00,0.01,0.01,1,525,0.4451,0.00,0.0004,-0.03,0.00,Put,2025-05-20,520.27
485.00,0.01,0.00,0.01,0.01,2,791,0.4329,0.00,0.0004,-0.03,0.00,Put,2025-05-20,520.27
486.00,,0.00,0.01,0.01,0,115,0.4207,0.00,0.0004,-0.03,0.00,Put,2025-05-20,520.27
487.00,0.01,0.00,0.01,0.01,1,1497,0.4086,0.00,0.0005,-0.03,0.00,Put,2025-05-20,520.27
488.00,0.01,0.00,0.01,0.01,3,360,0.39640000000000003,0.00,0.0005,-0.03,0.00,Put,2025-05-20,520.27
489.00,0.01,0.00,0.01,0.01,80,411,0.38420000000000004,0.00,0.0005,-0.03,0.00,Put,2025-05-20,520.27
490.00,0.01,0.00,0.01,0.01,5,686,0.37200000000000005,0.00,0.0005,-0.03,0.00,Put,2025-05-20,520.27
491.00,,0.00,0.01,0.01,0,243,0.35979999999999995,0.00,0.0006,-0.03,0.00,Put,2025-05-20,520.27
492.00,0.01,0.00,0.01,0.01,15,491,0.34759999999999996,0.00,0.0006,-0.03,0.00,Put,2025-05-20,520.27
493.00,0.01,0.00,0.01,0.01,8,703,0.3354,0.00,0.0007,-0.03,0.00,Put,2025-05-20,520.27
494.00,0.01,0.00,0.01,0.01,52,1158,0.3232,0.00,0.0007,-0.03,0.00,Put,2025-05-20,520.27
495.00,0.01,0.00,0.01,0.01,157,1274,0.3109,0.00,0.0008,-0.03,0.00,Put,2025-05-20,520.27
496.00,0.01,0.00,0.01,0.01,162,840,0.2987,0.00,0.0008,-0.03,0.00,Put,2025-05-20,520.27
497.00,0.01,0.00,0.01,0.01,176,646,0.2864,0.00,0.0009,-0.03,0.00,Put,2025-05-20,520.27
498.00,0.01,0.00,0.01,0.01,102,997,0.2742,0.00,0.0010,-0.03,0.00,Put,2025-05-20,520.27
499.00,0.01,0.00,0.01,0.01,906,736,0.2618,0.00,0.0010,-0.03,0.00,Put,2025-05-20,520.27
500.00,0.01,0.00,0.01,0.01,2422,4489,0.2495,0.00,0.0011,-0.03,0.00,Put,2025-05-20,520.27
501.00,0.01,0.00,0.01,0.01,842,1534,0.2372,0.00,0.0012,-0.03,0.00,Put,2025-05-20,520.27
502.00,0.01,0.00,0.01,0.01,4066,2817,0.22469999999999998,0.00,0.0014,-0.03,0.00,Put,2025-05-20,520.27
503.00,0.01,0.00,0.01,0.01,4053,2407,0.21239999999999998,0.00,0.0015,-0.03,0.00,Put,2025-05-20,520.27
504.00,0.01,0.00,0.01,0.01,3530,2394,0.1999,0.00,0.0017,-0.02,0.00,Put,2025-05-20,520.27
505.00,0.01,0.00,0.01,0.01,4348,2581,0.1873,0.00,0.0019,-0.02,0.00,Put,2025-05-20,520.27
506.00,0.01,0.00,0.01,0.01,4160,7151,0.1748,0.00,0.0022,-0.02,0.00,Put,2025-05-20,520.27
507.00,0.01,0.00,0.01,0.01,4582,1661,0.16219999999999998,0.00,0.0025,-0.02,0.00,Put,2025-05-20,520.27
508.00,0.01,0.00,0.01,0.01,5878,3072,0.1495,0.00,0.0029,-0.02,0.00,Put,2025-05-20,520.27
509.00,0.01,0.00,0.01,0.01,4258,2885,0.1368,0.00,0.0034,-0.02,0.00,Put,2025-05-20,520.27
510.00,0.01,0.00,0.01,0.01,16171,6251,0.12390000000000001,0.00,0.0041,-0.02,0.00,Put,2025-05-20,520.27
511.00,0.01,0.00,0.01,0.01,15405,2195,0.111,-0.01,0.0050,-0.02,0.00,Put,2025-05-20,520.27
512.00,0.01,0.00,0.01,0.01,14316,2074,0.0978,-0.01,0.0063,-0.02,0.00,Put,2025-05-20,520.27
513.00,0.01,0.01,0.02,0.02,18531,2090,0.0975,-0.02,0.0150,-0.05,0.01,Put,2025-05-20,520.27
514.00,0.02,0.01,0.02,0.02,29209,2844,0.0824,-0.02,0.0202,-0.05,0.01,Put,2025-05-20,520.27
515.00,0.02,0.01,0.02,0.02,63704,6956,0.06709999999999999,-0.02,0.0290,-0.05,0.01,Put,2025-05-20,520.27
516.00,0.02,0.02,0.03,0.03,124559,2610,0.055999999999999994,-0.04,0.0572,-0.06,0.02,Put,2025-05-20,520.27
517.00,0.02,0.01,0.02,0.02,140112,4439,0.0346,-0.04,0.0909,-0.04,0.02,Put,2025-05-20,520.27
518.00,0.03,0.01,0.02,0.03,198846,4523,0.0177,-0.09,0.3362,-0.03,0.04,Put,2025-05-20,520.27
519.00,0.11,0.09,0.10,0.10,200192,3585,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-20,520.27
520.00,0.44,0.45,0.48,0.50,136730,5434,0.0,-1.00,0.0000,0.06,0.00,Put,2025-05-20,520.27
