Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
250.00,196.15,192.11,194.26,196.41,12,6,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
255.00,,187.10,189.27,191.43,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
260.00,,182.10,184.25,186.40,0,229,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
265.00,,177.10,179.25,181.39,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
270.00,174.15,172.10,174.25,176.39,99,144,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
275.00,,167.10,169.25,171.40,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
280.00,,162.06,164.23,166.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
281.00,,161.11,163.26,165.41,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
282.00,,160.06,162.23,164.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
283.00,,159.16,161.20,163.25,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
284.00,,158.06,160.23,162.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
285.00,,157.10,159.25,161.40,0,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
286.00,,156.06,158.23,160.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
287.00,158.49,155.16,157.20,159.25,2,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
288.00,,154.16,156.20,158.25,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
289.00,157.24,153.16,155.20,157.25,1,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
290.00,,152.10,154.25,156.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
291.00,,151.06,153.23,155.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
292.00,,150.06,152.23,154.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
293.00,,149.16,151.20,153.25,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
294.00,,148.06,150.23,152.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
295.00,149.67,147.16,149.30,151.44,1,3,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
296.00,,146.06,148.23,150.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
297.00,,145.06,147.23,149.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
298.00,,144.06,146.23,148.39,0,2,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
299.00,,143.16,145.20,147.25,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
300.00,142.98,142.06,144.23,146.39,13,25,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
301.00,,141.06,143.23,145.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
302.00,,140.06,142.23,144.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
303.00,,139.10,141.27,143.43,0,1,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
304.00,142.59,138.16,140.20,142.25,30,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
305.00,138.76,137.09,139.24,141.39,75,77,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
306.00,,136.06,138.23,140.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
307.00,,135.15,137.27,139.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
308.00,,134.06,136.23,138.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
309.00,,133.06,135.23,137.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
310.00,,132.10,134.25,136.40,0,6,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
311.00,,131.16,133.20,135.25,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
312.00,,130.06,132.23,134.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
313.00,,129.15,131.27,133.39,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-17,444.1
314.00,,128.11,130.27,132.43,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
315.00,,127.10,129.25,131.39,0,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
316.00,128.06,126.11,128.25,130.39,20,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
317.00,127.17,125.16,127.21,129.25,1,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
318.00,,124.06,126.23,128.39,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
319.00,,123.06,125.23,127.39,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-17,444.1
