Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
323.00,,129.37,131.44,133.50,0,0,3.3726,0.98,0.0007,-2.14,0.01,Call,2025-04-11,454.4
324.00,,128.37,130.44,132.50,0,2,3.3461000000000003,0.98,0.0007,-2.13,0.01,Call,2025-04-11,454.4
325.00,,127.37,129.42,131.46,0,0,3.3036000000000003,0.98,0.0007,-2.08,0.01,Call,2025-04-11,454.4
326.00,,126.37,128.44,130.50,0,0,3.293,0.98,0.0007,-2.13,0.01,Call,2025-04-11,454.4
327.00,,125.37,127.44,129.50,0,0,3.2667,0.98,0.0007,-2.12,0.01,Call,2025-04-11,454.4
328.00,,124.37,126.44,128.50,0,0,3.2402999999999995,0.98,0.0007,-2.12,0.01,Call,2025-04-11,454.4
329.00,,123.32,125.41,127.50,0,1,3.1944999999999997,0.98,0.0007,-2.06,0.01,Call,2025-04-11,454.4
330.00,118.3,122.30,124.40,126.50,52,4,3.1606,0.98,0.0007,-2.03,0.01,Call,2025-04-11,454.4
331.00,,121.32,123.41,125.50,0,0,3.1424000000000003,0.98,0.0007,-2.05,0.01,Call,2025-04-11,454.4
332.00,,120.32,122.41,124.50,0,0,3.1165,0.98,0.0007,-2.05,0.01,Call,2025-04-11,454.4
333.00,,119.32,121.41,123.50,0,0,3.0906000000000002,0.98,0.0007,-2.04,0.01,Call,2025-04-11,454.4
334.00,113.4,118.32,120.40,122.47,1,0,3.0532,0.98,0.0007,-2.00,0.01,Call,2025-04-11,454.4
335.00,,117.30,119.40,121.50,0,3,3.0313,0.98,0.0008,-2.01,0.01,Call,2025-04-11,454.4
336.00,,116.32,118.41,120.50,0,0,3.0132999999999996,0.98,0.0008,-2.03,0.01,Call,2025-04-11,454.4
337.00,,115.32,117.40,119.47,0,0,2.9763,0.98,0.0008,-1.99,0.01,Call,2025-04-11,454.4
338.00,,114.32,116.41,118.50,0,0,2.9619999999999997,0.98,0.0008,-2.02,0.01,Call,2025-04-11,454.4
339.00,,113.30,115.40,117.50,0,0,2.929,0.98,0.0008,-2.00,0.01,Call,2025-04-11,454.4
340.00,,112.32,114.41,116.50,0,0,2.9109,0.98,0.0008,-2.02,0.01,Call,2025-04-11,454.4
341.00,,111.30,113.35,115.41,0,0,2.8443,0.98,0.0008,-1.88,0.01,Call,2025-04-11,454.4
342.00,,110.30,112.40,114.50,0,0,2.8528,0.98,0.0008,-1.99,0.01,Call,2025-04-11,454.4
343.00,,109.32,111.41,113.50,0,0,2.8347,0.98,0.0009,-2.00,0.01,Call,2025-04-11,454.4
344.00,,108.30,110.40,112.50,0,0,2.8022000000000005,0.98,0.0009,-1.98,0.01,Call,2025-04-11,454.4
345.00,,107.32,109.39,111.46,0,30,2.7699000000000003,0.98,0.0009,-1.95,0.01,Call,2025-04-11,454.4
346.00,,106.26,108.38,110.50,0,0,2.7375,0.98,0.0009,-1.92,0.01,Call,2025-04-11,454.4
347.00,,105.30,107.39,109.48,0,0,2.7198,0.97,0.0009,-1.94,0.01,Call,2025-04-11,454.4
348.00,,104.30,106.40,108.50,0,0,2.7018,0.97,0.0009,-1.96,0.01,Call,2025-04-11,454.4
349.00,,103.30,105.40,107.50,0,0,2.6768,0.97,0.0009,-1.96,0.01,Call,2025-04-11,454.4
350.00,,102.32,104.41,106.50,0,33,2.6588,0.97,0.0010,-1.97,0.01,Call,2025-04-11,454.4
351.00,,101.30,103.39,105.48,0,0,2.6201,0.97,0.0010,-1.93,0.01,Call,2025-04-11,454.4
352.00,,100.30,102.39,104.48,0,0,2.5953,0.97,0.0010,-1.92,0.01,Call,2025-04-11,454.4
353.00,,99.26,101.38,103.50,0,0,2.5637,0.97,0.0010,-1.89,0.01,Call,2025-04-11,454.4
354.00,,98.32,100.41,102.50,0,0,2.5593,0.97,0.0010,-1.96,0.01,Call,2025-04-11,454.4
355.00,,97.32,99.41,101.50,0,0,2.5346,0.97,0.0011,-1.95,0.02,Call,2025-04-11,454.4
356.00,,96.26,98.38,100.50,0,0,2.4899,0.97,0.0011,-1.88,0.01,Call,2025-04-11,454.4
357.00,,95.32,97.31,99.29,0,0,2.4132,0.98,0.0010,-1.71,0.01,Call,2025-04-11,454.4
358.00,,94.32,96.41,98.50,0,0,2.4606,0.97,0.0011,-1.94,0.02,Call,2025-04-11,454.4
359.00,,93.32,95.41,97.50,0,0,2.436,0.97,0.0011,-1.93,0.02,Call,2025-04-11,454.4
360.00,,92.32,94.41,96.50,0,18,2.4115,0.97,0.0012,-1.93,0.02,Call,2025-04-11,454.4
361.00,,91.36,93.43,95.50,0,0,2.3996,0.97,0.0012,-1.97,0.02,Call,2025-04-11,454.4
362.00,,90.36,92.43,94.50,0,0,2.3750999999999998,0.97,0.0012,-1.96,0.02,Call,2025-04-11,454.4
363.00,,89.39,91.45,93.50,0,0,2.3597,0.97,0.0012,-1.99,0.02,Call,2025-04-11,454.4
364.00,,88.32,90.41,92.50,0,0,2.3138,0.97,0.0012,-1.91,0.02,Call,2025-04-11,454.4
365.00,,87.36,89.43,91.50,0,0,2.3017,0.97,0.0013,-1.95,0.02,Call,2025-04-11,454.4
366.00,,86.39,88.45,90.50,0,0,2.2862,0.97,0.0013,-1.97,0.02,Call,2025-04-11,454.4
367.00,,85.32,87.41,89.50,0,0,2.2409,0.97,0.0013,-1.90,0.02,Call,2025-04-11,454.4
368.00,,84.39,86.45,88.50,0,1,2.2374,0.97,0.0014,-1.96,0.02,Call,2025-04-11,454.4
369.00,,83.39,85.45,87.50,0,0,2.213,0.97,0.0014,-1.96,0.02,Call,2025-04-11,454.4
370.00,,82.36,84.43,86.50,0,66,2.1801,0.97,0.0014,-1.92,0.02,Call,2025-04-11,454.4
371.00,,81.32,83.41,85.50,0,0,2.1443,0.97,0.0014,-1.87,0.02,Call,2025-04-11,454.4
372.00,,80.39,82.41,84.42,0,0,2.1172999999999997,0.97,0.0014,-1.86,0.02,Call,2025-04-11,454.4
373.00,,79.31,81.37,83.42,0,0,2.0697,0.97,0.0014,-1.77,0.02,Call,2025-04-11,454.4
374.00,,78.39,80.41,82.42,0,1,2.0693,0.97,0.0015,-1.85,0.02,Call,2025-04-11,454.4
375.00,,77.36,79.39,81.42,0,7,2.0368,0.97,0.0015,-1.81,0.02,Call,2025-04-11,454.4
376.00,,76.39,78.41,80.42,0,0,2.0214,0.97,0.0016,-1.84,0.02,Call,2025-04-11,454.4
377.00,,75.39,77.45,79.50,0,0,2.0195,0.96,0.0016,-1.91,0.02,Call,2025-04-11,454.4
378.00,,74.39,76.45,78.50,0,0,1.9953999999999998,0.96,0.0017,-1.91,0.02,Call,2025-04-11,454.4
379.00,,73.36,75.43,77.50,0,0,1.9634,0.96,0.0017,-1.87,0.02,Call,2025-04-11,454.4
380.00,68.5,72.36,74.43,76.50,32,182,1.9394,0.96,0.0017,-1.86,0.02,Call,2025-04-11,454.4
381.00,,71.38,73.44,75.50,0,0,1.9208,0.96,0.0018,-1.88,0.02,Call,2025-04-11,454.4
382.00,,70.36,72.35,74.33,0,7,1.8456000000000001,0.97,0.0017,-1.68,0.02,Call,2025-04-11,454.4
383.00,,69.36,71.43,73.50,0,1,1.8678,0.96,0.0018,-1.85,0.02,Call,2025-04-11,454.4
384.00,,68.32,70.32,72.33,0,1,1.7875999999999999,0.97,0.0018,-1.63,0.02,Call,2025-04-11,454.4
385.00,,67.36,69.33,71.29,0,13,1.7643,0.97,0.0018,-1.62,0.02,Call,2025-04-11,454.4
386.00,,66.29,68.40,70.50,0,0,1.7785,0.96,0.0019,-1.76,0.02,Call,2025-04-11,454.4
387.00,,65.32,67.41,69.50,0,1,1.7626,0.96,0.0020,-1.78,0.02,Call,2025-04-11,454.4
388.00,,64.32,66.41,68.50,0,0,1.7389,0.96,0.0020,-1.78,0.02,Call,2025-04-11,454.4
389.00,,63.32,65.41,67.50,0,3,1.7153999999999998,0.96,0.0021,-1.77,0.02,Call,2025-04-11,454.4
390.00,63.0,62.36,64.43,66.50,55,82,1.7015,0.96,0.0022,-1.80,0.02,Call,2025-04-11,454.4
391.00,,61.45,63.48,65.50,0,19,1.699,0.96,0.0023,-1.88,0.02,Call,2025-04-11,454.4
392.00,,60.33,62.42,64.50,0,7,1.6469,0.96,0.0022,-1.76,0.02,Call,2025-04-11,454.4
393.00,54.07,59.26,61.38,63.50,10,7,1.6065,0.96,0.0023,-1.68,0.02,Call,2025-04-11,454.4
394.00,,58.33,60.36,62.39,0,16,1.5733000000000001,0.96,0.0023,-1.64,0.02,Call,2025-04-11,454.4
395.00,59.89,57.36,59.43,61.50,45,57,1.5831,0.96,0.0024,-1.77,0.02,Call,2025-04-11,454.4
396.00,,56.36,58.43,60.50,0,9,1.5596,0.96,0.0025,-1.76,0.02,Call,2025-04-11,454.4
397.00,,55.36,57.43,59.50,0,13,1.5359,0.96,0.0026,-1.75,0.02,Call,2025-04-11,454.4
398.00,,54.36,56.43,58.50,0,17,1.5123,0.96,0.0026,-1.74,0.02,Call,2025-04-11,454.4
399.00,,53.45,55.48,57.50,0,22,1.5081,0.95,0.0028,-1.82,0.02,Call,2025-04-11,454.4
400.00,54.86,52.36,54.35,56.33,292,409,1.4268,0.96,0.0027,-1.57,0.02,Call,2025-04-11,454.4
401.00,44.28,51.38,53.44,55.50,45,35,1.4458000000000002,0.95,0.0029,-1.74,0.02,Call,2025-04-11,454.4
402.00,,50.38,52.34,54.29,0,15,1.3759000000000001,0.96,0.0028,-1.53,0.02,Call,2025-04-11,454.4
403.00,48.21,49.33,51.42,53.50,10,102,1.3881000000000001,0.95,0.0030,-1.68,0.02,Call,2025-04-11,454.4
404.00,44.0,48.28,50.39,52.50,1,77,1.354,0.95,0.0031,-1.62,0.02,Call,2025-04-11,454.4
405.00,49.93,47.35,49.43,51.50,92,1032,1.3452000000000002,0.95,0.0032,-1.68,0.02,Call,2025-04-11,454.4
406.00,,46.45,48.48,50.50,0,111,1.3415000000000001,0.95,0.0034,-1.76,0.03,Call,2025-04-11,454.4
407.00,38.76,45.33,47.42,49.50,1,149,1.294,0.95,0.0034,-1.64,0.02,Call,2025-04-11,454.4
408.00,36.51,44.44,46.47,48.50,4,887,1.2919999999999998,0.95,0.0036,-1.73,0.03,Call,2025-04-11,454.4
409.00,,43.44,45.47,47.50,0,181,1.2682,0.94,0.0037,-1.72,0.03,Call,2025-04-11,454.4
410.00,44.5,42.43,44.47,46.50,56,531,1.2425,0.94,0.0038,-1.70,0.03,Call,2025-04-11,454.4
411.00,43.52,41.44,43.22,45.00,6,114,1.1179999999999999,0.96,0.0034,-1.25,0.02,Call,2025-04-11,454.4
412.00,42.85,40.44,42.47,44.50,112,556,1.1967,0.94,0.0041,-1.69,0.03,Call,2025-04-11,454.4
413.00,41.01,39.37,41.44,43.50,15,170,1.1601000000000001,0.94,0.0042,-1.62,0.03,Call,2025-04-11,454.4
414.00,30.2,38.44,40.47,42.50,1,383,1.1489,0.94,0.0044,-1.67,0.03,Call,2025-04-11,454.4
415.00,40.0,38.00,39.75,41.50,71,517,1.2146,0.92,0.0049,-2.09,0.03,Call,2025-04-11,454.4
416.00,38.53,36.44,38.47,40.50,34,807,1.1011,0.94,0.0047,-1.65,0.03,Call,2025-04-11,454.4
417.00,37.69,35.46,37.48,39.50,180,369,1.0805,0.94,0.0049,-1.65,0.03,Call,2025-04-11,454.4
418.00,36.23,34.46,36.48,38.50,122,539,1.0564,0.93,0.0051,-1.64,0.03,Call,2025-04-11,454.4
419.00,35.36,34.00,35.75,37.50,101,337,1.1135,0.92,0.0057,-2.03,0.04,Call,2025-04-11,454.4
420.00,34.63,32.97,34.74,36.50,335,2500,1.084,0.92,0.0059,-2.00,0.04,Call,2025-04-11,454.4
421.00,34.03,31.47,33.25,35.03,96,387,0.9045000000000001,0.95,0.0051,-1.22,0.03,Call,2025-04-11,454.4
422.00,32.26,30.54,32.52,34.50,357,531,0.9721,0.93,0.0060,-1.65,0.03,Call,2025-04-11,454.4
423.00,31.27,30.00,31.63,33.25,21,723,0.9779000000000001,0.92,0.0065,-1.79,0.04,Call,2025-04-11,454.4
424.00,30.77,28.47,30.41,32.34,172,664,0.8881,0.93,0.0063,-1.45,0.03,Call,2025-04-11,454.4
425.00,29.89,28.25,29.80,31.34,394,926,0.9719,0.91,0.0073,-1.99,0.04,Call,2025-04-11,454.4
426.00,27.46,26.47,28.24,30.00,425,1263,0.7843000000000001,0.94,0.0064,-1.15,0.03,Call,2025-04-11,454.4
427.00,26.82,25.26,27.37,29.48,733,1123,0.8054000000000001,0.93,0.0072,-1.35,0.03,Call,2025-04-11,454.4
428.00,26.06,24.41,26.45,28.48,88,529,0.8033,0.92,0.0077,-1.45,0.04,Call,2025-04-11,454.4
429.00,25.38,23.68,25.54,27.40,174,1128,0.8046,0.91,0.0084,-1.57,0.04,Call,2025-04-11,454.4
430.00,24.46,23.11,24.36,25.60,1078,2817,0.7288,0.92,0.0083,-1.29,0.03,Call,2025-04-11,454.4
431.00,23.64,21.67,23.52,25.36,272,774,0.7479,0.91,0.0092,-1.50,0.04,Call,2025-04-11,454.4
432.00,22.62,20.34,22.41,24.47,251,914,0.6942,0.91,0.0095,-1.33,0.04,Call,2025-04-11,454.4
433.00,21.8,19.46,21.48,23.50,215,1608,0.6887000000000001,0.91,0.0103,-1.41,0.04,Call,2025-04-11,454.4
434.00,20.83,18.60,20.55,22.50,1096,1623,0.6804000000000001,0.90,0.0111,-1.49,0.04,Call,2025-04-11,454.4
435.00,19.13,17.46,19.48,21.50,1576,4926,0.6382,0.90,0.0116,-1.38,0.04,Call,2025-04-11,454.4
436.00,18.64,16.46,18.36,20.26,619,3964,0.5835,0.91,0.0120,-1.20,0.04,Call,2025-04-11,454.4
437.00,17.25,15.48,17.35,19.21,510,1049,0.5548,0.90,0.0128,-1.16,0.04,Call,2025-04-11,454.4
438.00,16.5,14.42,15.50,16.58,1167,3827,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,454.4
439.00,16.11,13.76,14.66,15.55,945,1633,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-11,454.4
440.00,14.0,12.78,14.34,15.90,8134,3958,0.4779,0.89,0.0162,-1.09,0.04,Call,2025-04-11,454.4
441.00,13.42,11.90,13.70,15.50,2698,3984,0.5242,0.85,0.0184,-1.47,0.05,Call,2025-04-11,454.4
442.00,12.26,11.85,12.15,12.45,5398,2683,0.3824,0.91,0.0184,-0.80,0.04,Call,2025-04-11,454.4
443.00,11.34,10.90,11.20,11.50,8192,1223,0.3697,0.89,0.0208,-0.85,0.04,Call,2025-04-11,454.4
444.00,9.98,9.90,10.18,10.45,12245,1953,0.3387,0.89,0.0232,-0.79,0.04,Call,2025-04-11,454.4
445.00,9.22,8.90,9.18,9.45,28992,4774,0.3131,0.88,0.0262,-0.77,0.05,Call,2025-04-11,454.4
446.00,8.22,7.90,8.20,8.50,23481,1717,0.2923,0.87,0.0302,-0.77,0.05,Call,2025-04-11,454.4
447.00,7.17,6.90,7.20,7.50,24150,2479,0.2656,0.86,0.0351,-0.74,0.05,Call,2025-04-11,454.4
448.00,6.24,5.95,6.23,6.50,29349,3711,0.2427,0.84,0.0415,-0.73,0.06,Call,2025-04-11,454.4
449.00,5.57,5.00,5.19,5.38,27554,1813,0.2084,0.83,0.0503,-0.66,0.06,Call,2025-04-11,454.4
450.00,4.2,3.95,4.14,4.33,98044,17213,0.17129999999999998,0.82,0.0636,-0.57,0.06,Call,2025-04-11,454.4
451.00,3.2,3.00,3.20,3.40,38806,8446,0.1503,0.78,0.0826,-0.57,0.07,Call,2025-04-11,454.4
452.00,2.0,2.01,2.21,2.41,47570,4276,0.1188,0.73,0.1163,-0.50,0.08,Call,2025-04-11,454.4
453.00,1.39,1.32,1.41,1.49,49978,2702,0.1039,0.62,0.1542,-0.50,0.09,Call,2025-04-11,454.4
454.00,0.58,0.62,0.67,0.71,53578,4241,0.08259999999999999,0.45,0.2018,-0.41,0.09,Call,2025-04-11,454.4
455.00,0.22,0.22,0.25,0.27,124692,14523,0.0737,0.24,0.1772,-0.28,0.07,Call,2025-04-11,454.4
456.00,0.06,0.05,0.07,0.08,55548,7143,0.0691,0.09,0.0959,-0.13,0.04,Call,2025-04-11,454.4
457.00,0.03,0.02,0.03,0.03,46439,2391,0.0753,0.04,0.0435,-0.07,0.02,Call,2025-04-11,454.4
458.00,0.02,0.00,0.01,0.02,40860,2450,0.0816,0.01,0.0192,-0.04,0.01,Call,2025-04-11,454.4
459.00,0.02,0.01,0.02,0.02,29352,1538,0.1035,0.02,0.0172,-0.05,0.01,Call,2025-04-11,454.4
460.00,0.01,0.01,0.02,0.02,89116,8439,0.12,0.01,0.0132,-0.05,0.01,Call,2025-04-11,454.4
461.00,0.01,0.01,0.02,0.02,22917,4341,0.1363,0.01,0.0105,-0.06,0.01,Call,2025-04-11,454.4
462.00,0.01,0.00,0.01,0.01,26936,2343,0.1334,0.00,0.0046,-0.02,0.00,Call,2025-04-11,454.4
462.50,0.01,0.00,0.01,0.01,8888,2064,0.1406,0.00,0.0042,-0.02,0.00,Call,2025-04-11,454.4
463.00,0.01,0.01,0.02,0.02,17133,4278,0.168,0.01,0.0073,-0.06,0.01,Call,2025-04-11,454.4
464.00,0.01,0.00,0.01,0.01,13951,2481,0.1616,0.00,0.0032,-0.02,0.00,Call,2025-04-11,454.4
465.00,0.01,0.00,0.01,0.01,36557,10027,0.17550000000000002,0.00,0.0028,-0.02,0.00,Call,2025-04-11,454.4
466.00,0.01,0.00,0.01,0.01,10425,2889,0.1892,0.00,0.0024,-0.02,0.00,Call,2025-04-11,454.4
467.00,0.01,0.00,0.01,0.01,8490,2623,0.2028,0.00,0.0021,-0.02,0.00,Call,2025-04-11,454.4
467.50,0.01,0.00,0.01,0.01,4139,967,0.2095,0.00,0.0020,-0.03,0.00,Call,2025-04-11,454.4
468.00,0.01,0.00,0.01,0.01,9218,5253,0.2163,0.00,0.0019,-0.03,0.00,Call,2025-04-11,454.4
469.00,0.01,0.00,0.01,0.01,4917,5116,0.2297,0.00,0.0017,-0.03,0.00,Call,2025-04-11,454.4
470.00,0.01,0.00,0.01,0.01,21630,18366,0.243,0.00,0.0015,-0.03,0.00,Call,2025-04-11,454.4
471.00,0.01,0.00,0.01,0.01,2508,1631,0.2562,0.00,0.0014,-0.03,0.00,Call,2025-04-11,454.4
472.00,0.01,0.00,0.01,0.01,3361,2118,0.2692,0.00,0.0013,-0.03,0.00,Call,2025-04-11,454.4
472.50,0.01,0.00,0.01,0.01,1503,1198,0.2758,0.00,0.0012,-0.03,0.00,Call,2025-04-11,454.4
473.00,0.01,0.00,0.01,0.01,3956,2316,0.2822,0.00,0.0012,-0.03,0.00,Call,2025-04-11,454.4
474.00,0.01,0.00,0.01,0.01,1916,4436,0.29510000000000003,0.00,0.0011,-0.03,0.00,Call,2025-04-11,454.4
475.00,0.01,0.00,0.01,0.01,8958,8003,0.308,0.00,0.0010,-0.03,0.00,Call,2025-04-11,454.4
476.00,0.01,0.00,0.01,0.01,1270,1745,0.3208,0.00,0.0009,-0.03,0.00,Call,2025-04-11,454.4
477.00,0.01,0.00,0.01,0.01,1471,914,0.33340000000000003,0.00,0.0009,-0.03,0.00,Call,2025-04-11,454.4
477.50,0.01,0.00,0.01,0.01,892,858,0.3398,0.00,0.0008,-0.03,0.00,Call,2025-04-11,454.4
478.00,0.01,0.00,0.01,0.01,693,2232,0.3461,0.00,0.0008,-0.03,0.00,Call,2025-04-11,454.4
479.00,0.01,0.00,0.01,0.01,743,747,0.3586,0.00,0.0008,-0.03,0.00,Call,2025-04-11,454.4
480.00,0.01,0.00,0.01,0.01,9537,11048,0.3711,0.00,0.0007,-0.03,0.00,Call,2025-04-11,454.4
481.00,0.01,0.00,0.01,0.01,1584,3556,0.3836,0.00,0.0007,-0.03,0.00,Call,2025-04-11,454.4
482.00,0.01,0.00,0.01,0.01,762,1525,0.39590000000000003,0.00,0.0006,-0.03,0.00,Call,2025-04-11,454.4
483.00,0.01,0.00,0.01,0.01,1914,2298,0.4082,0.00,0.0006,-0.03,0.00,Call,2025-04-11,454.4
484.00,0.01,0.00,0.01,0.01,568,825,0.4205,0.00,0.0006,-0.03,0.00,Call,2025-04-11,454.4
485.00,0.01,0.00,0.01,0.01,1953,3951,0.43270000000000003,0.00,0.0005,-0.03,0.00,Call,2025-04-11,454.4
486.00,0.01,0.00,0.01,0.01,1827,813,0.4448,0.00,0.0005,-0.03,0.00,Call,2025-04-11,454.4
487.00,0.01,0.00,0.01,0.01,896,872,0.4569,0.00,0.0005,-0.03,0.00,Call,2025-04-11,454.4
488.00,0.01,0.00,0.01,0.01,1019,1488,0.4689,0.00,0.0005,-0.03,0.00,Call,2025-04-11,454.4
489.00,0.01,0.00,0.01,0.01,776,640,0.48090000000000005,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
490.00,0.01,0.00,0.01,0.01,1411,7687,0.4928,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
491.00,0.01,0.00,0.01,0.01,1555,3362,0.5047,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
492.00,0.01,0.00,0.01,0.01,294,1242,0.5165,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
493.00,0.02,0.00,0.01,0.01,300,1530,0.5283,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
494.00,0.02,0.00,0.01,0.01,200,1574,0.54,0.00,0.0004,-0.03,0.00,Call,2025-04-11,454.4
495.00,0.01,0.00,0.01,0.01,725,2773,0.5517,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
496.00,0.01,0.00,0.01,0.01,597,829,0.5634,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
497.00,0.01,0.00,0.01,0.01,228,3297,0.575,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
497.50,0.03,0.00,0.01,0.01,10,982,0.5808,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
498.00,0.01,0.00,0.01,0.01,117,979,0.5865,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
499.00,0.01,0.00,0.01,0.01,347,940,0.598,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
500.00,0.01,0.00,0.01,0.01,2532,7444,0.6096,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
501.00,0.01,0.00,0.01,0.01,192,1785,0.621,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
502.00,0.01,0.00,0.01,0.01,201,2466,0.6324000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
502.50,0.01,0.00,0.01,0.01,22,1088,0.638,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
503.00,0.01,0.00,0.01,0.01,880,928,0.6437,0.00,0.0003,-0.03,0.00,Call,2025-04-11,454.4
504.00,0.02,0.00,0.01,0.01,82,617,0.655,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
505.00,0.01,0.00,0.01,0.01,115,6515,0.6662,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
506.00,0.01,0.00,0.01,0.01,229,700,0.6775,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
507.00,0.01,0.00,0.01,0.01,111,666,0.6887000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
507.50,0.01,0.00,0.01,0.01,62,796,0.6943,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
508.00,0.01,0.00,0.01,0.01,9,3035,0.6999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
509.00,0.01,0.00,0.01,0.01,101,628,0.7109000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
510.00,0.01,0.00,0.01,0.01,146,4202,0.7221,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
511.00,0.01,0.00,0.01,0.01,464,620,0.7331,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
512.00,0.01,0.00,0.01,0.01,50,626,0.7441,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
512.50,0.01,0.00,0.01,0.01,200,183,0.7495999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
513.00,,0.00,0.01,0.01,0,367,0.755,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
514.00,0.01,0.00,0.01,0.01,100,259,0.7659999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
515.00,0.01,0.00,0.01,0.01,509,2196,0.7768999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
516.00,0.01,0.00,0.01,0.01,393,480,0.7878000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
517.00,0.01,0.00,0.01,0.01,1777,267,0.7986,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
517.50,0.01,0.00,0.01,0.01,66,171,0.804,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
518.00,0.01,0.00,0.01,0.01,138,319,0.8094,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
519.00,,0.00,0.01,0.01,0,464,0.8201999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-11,454.4
