Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
485.00,1.28,1.28,1.29,1.30,34119,2375,0.2872,0.29,0.0472,-1.25,0.09,Call,2025-03-19,480.89
486.00,0.96,0.96,0.97,0.98,15457,667,0.27949999999999997,0.24,0.0439,-1.10,0.08,Call,2025-03-19,480.89
487.00,0.69,0.72,0.73,0.74,9094,849,0.2754,0.19,0.0394,-0.96,0.07,Call,2025-03-19,480.89
488.00,0.53,0.53,0.55,0.56,8816,599,0.2729,0.15,0.0345,-0.82,0.06,Call,2025-03-19,480.89
489.00,0.39,0.39,0.40,0.40,6031,944,0.2697,0.12,0.0293,-0.68,0.05,Call,2025-03-19,480.89
490.00,0.3,0.28,0.29,0.30,16011,3374,0.2692,0.09,0.0244,-0.57,0.04,Call,2025-03-19,480.89
491.00,0.2,0.20,0.21,0.21,4330,524,0.26739999999999997,0.07,0.0198,-0.45,0.03,Call,2025-03-19,480.89
492.00,0.15,0.14,0.15,0.15,6343,1085,0.267,0.05,0.0158,-0.36,0.03,Call,2025-03-19,480.89
493.00,0.11,0.11,0.11,0.12,3728,627,0.2731,0.04,0.0129,-0.31,0.02,Call,2025-03-19,480.89
494.00,0.08,0.08,0.08,0.09,2886,706,0.2757,0.03,0.0102,-0.25,0.02,Call,2025-03-19,480.89
495.00,0.06,0.06,0.07,0.07,6750,861,0.28,0.02,0.0082,-0.20,0.01,Call,2025-03-19,480.89
496.00,0.04,0.04,0.05,0.05,1720,878,0.2803,0.02,0.0062,-0.16,0.01,Call,2025-03-19,480.89
497.00,0.03,0.03,0.04,0.04,1282,421,0.28550000000000003,0.01,0.0049,-0.13,0.01,Call,2025-03-19,480.89
498.00,0.03,0.03,0.04,0.04,2458,908,0.3004,0.01,0.0045,-0.13,0.01,Call,2025-03-19,480.89
499.00,0.03,0.02,0.03,0.03,1235,365,0.3017,0.01,0.0034,-0.10,0.01,Call,2025-03-19,480.89
500.00,0.02,0.02,0.03,0.03,2398,2557,0.3159,0.01,0.0032,-0.10,0.01,Call,2025-03-19,480.89
501.00,0.03,0.02,0.03,0.03,2360,504,0.33,0.01,0.0029,-0.10,0.01,Call,2025-03-19,480.89
502.00,0.03,0.01,0.02,0.02,259,338,0.324,0.01,0.0020,-0.07,0.00,Call,2025-03-19,480.89
503.00,0.02,0.01,0.02,0.02,3401,286,0.3373,0.01,0.0019,-0.07,0.00,Call,2025-03-19,480.89
504.00,0.02,0.01,0.02,0.02,2204,301,0.3505,0.01,0.0017,-0.07,0.00,Call,2025-03-19,480.89
505.00,0.02,0.01,0.02,0.02,559,423,0.3636,0.01,0.0016,-0.07,0.00,Call,2025-03-19,480.89
506.00,0.02,0.01,0.02,0.02,127,175,0.3765,0.01,0.0015,-0.07,0.00,Call,2025-03-19,480.89
507.00,0.02,0.01,0.02,0.02,123,322,0.3895,0.00,0.0014,-0.07,0.00,Call,2025-03-19,480.89
508.00,0.01,0.01,0.02,0.02,338,179,0.40240000000000004,0.00,0.0014,-0.07,0.00,Call,2025-03-19,480.89
509.00,0.02,0.00,0.01,0.02,302,195,0.3981,0.00,0.0010,-0.05,0.00,Call,2025-03-19,480.89
510.00,0.01,0.00,0.01,0.02,6050,625,0.4105,0.00,0.0009,-0.05,0.00,Call,2025-03-19,480.89
511.00,0.02,0.00,0.01,0.01,1141,10,0.396,0.00,0.0006,-0.03,0.00,Call,2025-03-19,480.89
512.00,0.01,0.00,0.01,0.01,478,14,0.40759999999999996,0.00,0.0005,-0.03,0.00,Call,2025-03-19,480.89
513.00,0.01,0.00,0.01,0.01,498,61,0.419,0.00,0.0005,-0.03,0.00,Call,2025-03-19,480.89
514.00,0.01,0.00,0.01,0.01,636,9,0.4305,0.00,0.0005,-0.03,0.00,Call,2025-03-19,480.89
515.00,0.01,0.00,0.01,0.01,492,1562,0.44189999999999996,0.00,0.0005,-0.03,0.00,Call,2025-03-19,480.89
516.00,0.01,0.00,0.01,0.01,39,31,0.4533,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
517.00,,0.00,0.01,0.01,0,11,0.4646,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
518.00,0.02,0.00,0.01,0.01,37,180,0.47590000000000005,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
519.00,0.01,0.00,0.01,0.01,4,9,0.48710000000000003,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
520.00,0.01,0.00,0.01,0.01,380,1019,0.4982,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
521.00,0.01,0.00,0.01,0.01,10,0,0.5094,0.00,0.0004,-0.03,0.00,Call,2025-03-19,480.89
522.00,,0.00,0.01,0.01,0,0,0.5204,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
523.00,,0.00,0.01,0.01,0,4,0.5315,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
524.00,,0.00,0.01,0.01,0,0,0.5425,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
525.00,0.01,0.00,0.01,0.01,1,3,0.5535,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
526.00,,0.00,0.01,0.01,0,0,0.5644,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
527.00,,0.00,0.01,0.01,0,1,0.5753,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
528.00,,0.00,0.01,0.01,0,0,0.5861,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
529.00,,0.00,0.01,0.01,0,1,0.597,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
530.00,,0.00,0.01,0.01,0,8,0.6077,0.00,0.0003,-0.03,0.00,Call,2025-03-19,480.89
535.00,,0.00,0.01,0.01,0,0,0.6609999999999999,0.00,0.0002,-0.03,0.00,Call,2025-03-19,480.89
540.00,,0.00,0.01,0.01,0,73,0.7134999999999999,0.00,0.0002,-0.03,0.00,Call,2025-03-19,480.89
545.00,,0.00,0.01,0.01,0,10,0.7652,0.00,0.0002,-0.03,0.00,Call,2025-03-19,480.89
550.00,,0.00,0.01,0.01,0,22,0.8161,0.00,0.0001,-0.03,0.00,Call,2025-03-19,480.89
390.00,,0.00,0.01,0.01,0,50,1.2459,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
391.00,,0.00,0.01,0.01,0,0,1.2317,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
392.00,,0.00,0.01,0.01,0,0,1.2175,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
393.00,0.01,0.00,0.01,0.01,1,1,1.2034,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
394.00,,0.00,0.01,0.01,0,1786,1.1893,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
395.00,,0.00,0.01,0.01,0,10,1.1753,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
396.00,0.01,0.00,0.01,0.01,10,205,1.1612,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
397.00,,0.00,0.01,0.01,0,201,1.1472,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
398.00,,0.00,0.01,0.01,0,59,1.1332,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
399.00,,0.00,0.01,0.01,0,101,1.1192,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
400.00,,0.00,0.01,0.01,0,4,1.1052,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
401.00,,0.00,0.01,0.01,0,0,1.0913,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
402.00,0.01,0.00,0.01,0.01,2,7,1.0775,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
403.00,,0.00,0.01,0.01,0,40,1.0636,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
404.00,,0.00,0.01,0.01,0,0,1.0497,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
405.00,0.01,0.00,0.01,0.01,60,26,1.0359,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
406.00,0.01,0.00,0.01,0.01,838,8,1.0221,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
407.00,0.01,0.00,0.01,0.01,1101,0,1.0083,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
408.00,0.01,0.00,0.01,0.01,840,23,0.9945,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
409.00,0.01,0.00,0.01,0.01,2108,0,0.9808,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
410.00,0.01,0.00,0.01,0.01,1700,15,0.9671,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
411.00,0.01,0.00,0.01,0.01,592,4,0.9533,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
412.00,0.02,0.00,0.01,0.01,171,11,0.9397,0.00,0.0001,-0.03,0.00,Put,2025-03-19,480.89
413.00,0.01,0.00,0.01,0.02,36,27,0.9815999999999999,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
414.00,,0.00,0.01,0.02,0,0,0.9672,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
415.00,,0.00,0.01,0.02,0,122,0.9529000000000001,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
416.00,,0.00,0.01,0.02,0,167,0.9386,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
417.00,0.02,0.00,0.01,0.02,258,122,0.9243000000000001,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
418.00,0.01,0.00,0.01,0.02,2,350,0.91,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
419.00,0.01,0.00,0.01,0.02,5,915,0.8957999999999999,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
420.00,0.51,0.00,0.01,0.02,10,1056,0.8815000000000001,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
421.00,,0.00,0.01,0.02,0,46,0.8673000000000001,0.00,0.0002,-0.06,0.00,Put,2025-03-19,480.89
422.00,,0.01,0.02,0.02,0,71,0.8856999999999999,0.00,0.0003,-0.08,0.00,Put,2025-03-19,480.89
423.00,0.02,0.01,0.02,0.02,3745,27,0.8712000000000001,0.00,0.0003,-0.08,0.00,Put,2025-03-19,480.89
424.00,,0.01,0.02,0.02,0,50,0.8565,0.00,0.0003,-0.08,0.00,Put,2025-03-19,480.89
425.00,0.01,0.01,0.02,0.02,1,3125,0.8419,0.00,0.0003,-0.08,0.00,Put,2025-03-19,480.89
426.00,0.02,0.01,0.02,0.02,1855,82,0.8273,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
427.00,0.02,0.01,0.02,0.02,474,223,0.8127,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
428.00,0.03,0.01,0.02,0.02,85,105,0.7981999999999999,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
429.00,0.02,0.01,0.02,0.02,2554,740,0.7837000000000001,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
430.00,0.02,0.01,0.02,0.02,81,92,0.7692,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
431.00,0.02,0.01,0.02,0.02,258,302,0.7545999999999999,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
432.00,0.02,0.01,0.02,0.02,348,389,0.7401000000000001,0.00,0.0004,-0.08,0.00,Put,2025-03-19,480.89
433.00,0.02,0.01,0.02,0.02,420,215,0.7256,0.00,0.0005,-0.08,0.00,Put,2025-03-19,480.89
434.00,0.02,0.01,0.02,0.02,131,202,0.7111,0.00,0.0005,-0.08,0.00,Put,2025-03-19,480.89
435.00,0.02,0.01,0.02,0.02,91,216,0.6967,0.00,0.0005,-0.08,0.00,Put,2025-03-19,480.89
436.00,0.02,0.01,0.02,0.02,45,14,0.6822,0.00,0.0005,-0.08,0.00,Put,2025-03-19,480.89
437.00,0.02,0.01,0.02,0.02,27,108,0.6677,0.00,0.0005,-0.08,0.00,Put,2025-03-19,480.89
438.00,0.02,0.01,0.02,0.02,620,317,0.6533,0.00,0.0006,-0.07,0.00,Put,2025-03-19,480.89
439.00,0.02,0.01,0.02,0.02,822,110,0.6388,0.00,0.0006,-0.07,0.00,Put,2025-03-19,480.89
440.00,0.01,0.01,0.02,0.02,1602,875,0.6244,0.00,0.0006,-0.07,0.00,Put,2025-03-19,480.89
441.00,0.02,0.02,0.03,0.03,906,261,0.6437,0.00,0.0009,-0.11,0.00,Put,2025-03-19,480.89
442.00,0.02,0.02,0.03,0.03,538,383,0.6285000000000001,0.00,0.0009,-0.11,0.00,Put,2025-03-19,480.89
443.00,0.02,0.02,0.03,0.03,613,359,0.6134000000000001,-0.01,0.0009,-0.11,0.00,Put,2025-03-19,480.89
444.00,0.02,0.02,0.03,0.03,54,647,0.5984,-0.01,0.0010,-0.11,0.00,Put,2025-03-19,480.89
445.00,0.01,0.02,0.03,0.03,159,752,0.5832999999999999,-0.01,0.0010,-0.11,0.00,Put,2025-03-19,480.89
446.00,0.02,0.02,0.03,0.03,124,944,0.5682,-0.01,0.0011,-0.11,0.00,Put,2025-03-19,480.89
447.00,0.02,0.02,0.03,0.03,1471,514,0.5531,-0.01,0.0011,-0.11,0.00,Put,2025-03-19,480.89
448.00,0.02,0.02,0.03,0.03,948,246,0.5379999999999999,-0.01,0.0012,-0.11,0.00,Put,2025-03-19,480.89
449.00,0.02,0.02,0.03,0.03,654,219,0.5229,-0.01,0.0013,-0.11,0.00,Put,2025-03-19,480.89
450.00,0.02,0.02,0.03,0.03,974,795,0.5078,-0.01,0.0013,-0.11,0.00,Put,2025-03-19,480.89
451.00,0.03,0.02,0.03,0.03,591,308,0.4927,-0.01,0.0014,-0.11,0.00,Put,2025-03-19,480.89
452.00,0.03,0.02,0.03,0.03,2268,208,0.4775,-0.01,0.0015,-0.11,0.00,Put,2025-03-19,480.89
453.00,0.03,0.02,0.03,0.03,1049,637,0.46240000000000003,-0.01,0.0016,-0.11,0.00,Put,2025-03-19,480.89
454.00,0.03,0.02,0.03,0.03,1051,834,0.4472,-0.01,0.0017,-0.11,0.00,Put,2025-03-19,480.89
455.00,0.04,0.03,0.04,0.04,5194,2317,0.4501,-0.01,0.0022,-0.14,0.01,Put,2025-03-19,480.89
456.00,0.03,0.03,0.04,0.04,3317,765,0.43439999999999995,-0.01,0.0023,-0.14,0.01,Put,2025-03-19,480.89
457.00,0.05,0.03,0.04,0.04,1295,944,0.41869999999999996,-0.01,0.0025,-0.14,0.01,Put,2025-03-19,480.89
458.00,0.04,0.03,0.04,0.05,1796,619,0.40990000000000004,-0.01,0.0029,-0.15,0.01,Put,2025-03-19,480.89
459.00,0.05,0.04,0.05,0.05,1699,420,0.40009999999999996,-0.01,0.0033,-0.16,0.01,Put,2025-03-19,480.89
460.00,0.06,0.04,0.05,0.06,3996,1142,0.3895,-0.01,0.0037,-0.18,0.01,Put,2025-03-19,480.89
461.00,0.06,0.05,0.06,0.06,2204,635,0.3782,-0.02,0.0042,-0.19,0.01,Put,2025-03-19,480.89
462.00,0.09,0.06,0.07,0.07,4008,861,0.3704,-0.02,0.0050,-0.21,0.01,Put,2025-03-19,480.89
463.00,0.09,0.07,0.08,0.09,2723,661,0.365,-0.02,0.0060,-0.25,0.01,Put,2025-03-19,480.89
464.00,0.11,0.09,0.10,0.10,4053,1063,0.35729999999999995,-0.03,0.0070,-0.28,0.02,Put,2025-03-19,480.89
465.00,0.11,0.11,0.11,0.12,7139,1655,0.3507,-0.03,0.0083,-0.32,0.02,Put,2025-03-19,480.89
466.00,0.15,0.13,0.14,0.15,2775,284,0.3443,-0.04,0.0099,-0.37,0.02,Put,2025-03-19,480.89
467.00,0.19,0.16,0.17,0.18,4874,252,0.33770000000000006,-0.05,0.0117,-0.42,0.03,Put,2025-03-19,480.89
468.00,0.24,0.20,0.21,0.22,4527,682,0.3322,-0.06,0.0139,-0.48,0.03,Put,2025-03-19,480.89
469.00,0.28,0.25,0.26,0.27,6313,571,0.327,-0.07,0.0165,-0.55,0.03,Put,2025-03-19,480.89
470.00,0.31,0.31,0.32,0.33,16495,2248,0.3215,-0.09,0.0193,-0.63,0.04,Put,2025-03-19,480.89
