Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
300.00,117.27,122.19,124.03,125.87,1,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-07,423.69
305.00,,117.08,118.98,120.87,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-07,423.69
310.00,,112.19,114.03,115.87,0,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-04-07,423.69
315.00,,107.19,109.03,110.87,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
320.00,108.2,102.08,103.88,105.69,43,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
325.00,,97.05,98.96,100.87,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
330.00,,92.05,93.96,95.87,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
335.00,,87.08,88.88,90.69,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
340.00,,82.19,83.94,85.69,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
345.00,,77.27,79.07,80.87,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
350.00,,72.27,74.13,76.00,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
355.00,,67.19,69.03,70.86,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
360.00,,62.08,63.89,65.69,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
365.00,,57.08,58.89,60.69,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
370.00,,52.19,54.02,55.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
375.00,,47.19,49.02,50.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
380.00,37.18,42.42,44.14,45.86,36,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
381.00,,41.19,42.94,44.69,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
382.00,,40.27,42.06,43.85,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
383.00,,39.25,41.07,42.88,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
384.00,23.22,38.19,39.95,41.70,7,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
385.00,22.29,37.32,39.46,41.60,3,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
386.00,53.16,36.32,38.44,40.55,45,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
387.00,20.55,35.27,37.10,38.92,16,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
388.00,19.6,34.19,35.95,37.70,3,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
389.00,19.92,33.27,35.10,36.92,12,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
390.00,35.26,32.19,33.95,35.70,105,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
391.00,27.51,31.25,33.02,34.78,17,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
392.00,37.38,30.27,32.06,33.85,5,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
393.00,32.06,29.20,30.95,32.70,313,39,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
394.00,32.0,28.25,30.06,31.86,113,35,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
395.00,27.36,27.25,29.07,30.89,1049,15,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
396.00,25.13,26.27,27.76,29.25,94,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
397.00,28.18,25.27,27.06,28.85,198,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
398.00,20.57,24.19,26.01,27.83,216,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
399.00,25.46,23.20,25.02,26.83,361,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
400.00,24.5,24.10,24.38,24.65,3108,41,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
401.00,20.04,23.05,23.35,23.65,917,1,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
402.00,22.77,22.05,22.38,22.70,821,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-04-07,423.69
403.00,19.07,21.05,21.30,21.55,1662,30,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
404.00,18.06,20.10,20.40,20.70,1539,4,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
405.00,17.04,19.15,19.42,19.70,2567,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
406.00,15.65,18.05,18.33,18.60,3122,17,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
407.00,16.31,17.10,17.40,17.70,4280,0,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
408.00,15.48,16.25,16.55,16.85,3948,24,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
409.00,14.93,15.10,15.40,15.70,3284,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
410.00,13.5,14.05,14.33,14.60,14977,63,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
411.00,12.99,13.10,13.40,13.70,4425,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
412.00,12.0,12.15,12.40,12.65,8878,9,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
413.00,10.55,11.30,11.58,11.85,4497,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
414.00,10.3,10.10,10.38,10.65,9233,1,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
415.00,8.47,9.10,9.38,9.65,23210,92,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
416.00,7.45,8.10,8.35,8.60,17817,11,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
417.00,7.16,7.20,7.45,7.70,14491,54,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
418.00,6.29,6.10,6.40,6.70,20868,43,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
419.00,4.53,5.20,5.50,5.80,12525,19,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
420.00,3.84,4.25,4.45,4.65,88557,759,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
421.00,3.0,1.74,2.70,3.66,27012,231,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
422.00,2.13,2.44,3.46,4.48,33230,408,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
423.00,2.0,1.28,1.64,2.00,26728,549,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
424.00,0.76,0.76,1.07,1.38,32811,685,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
425.00,0.88,0.83,0.87,0.90,76908,1938,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
426.00,0.5,0.44,0.48,0.52,31764,1162,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
427.00,0.3,0.25,0.28,0.30,41620,2972,0.0,1.00,0.0000,-0.05,0.00,Call,2025-04-07,423.69
428.00,0.14,0.14,0.17,0.20,33517,789,0.0233,0.44,0.7552,-0.12,0.09,Call,2025-04-07,423.69
429.00,0.06,0.07,0.08,0.09,33434,1354,0.0463,0.15,0.2240,-0.13,0.05,Call,2025-04-07,423.69
430.00,0.04,0.04,0.05,0.05,128586,5217,0.0633,0.07,0.0965,-0.10,0.03,Call,2025-04-07,423.69
431.00,0.04,0.02,0.04,0.05,28154,1350,0.0815,0.05,0.0533,-0.09,0.02,Call,2025-04-07,423.69
432.00,0.04,0.02,0.03,0.04,26185,1524,0.09939999999999999,0.03,0.0341,-0.09,0.02,Call,2025-04-07,423.69
433.00,0.01,0.01,0.02,0.03,30053,1385,0.1114,0.02,0.0207,-0.07,0.01,Call,2025-04-07,423.69
434.00,0.02,0.01,0.02,0.02,30862,2739,0.1243,0.02,0.0137,-0.05,0.01,Call,2025-04-07,423.69
435.00,0.01,0.00,0.01,0.01,49709,11212,0.12359999999999999,0.01,0.0058,-0.02,0.00,Call,2025-04-07,423.69
436.00,0.01,0.00,0.01,0.01,23900,2161,0.1389,0.01,0.0047,-0.02,0.00,Call,2025-04-07,423.69
437.00,0.01,0.00,0.01,0.01,23293,1547,0.1539,0.00,0.0039,-0.02,0.00,Call,2025-04-07,423.69
438.00,0.01,0.00,0.01,0.01,21320,2547,0.16879999999999998,0.00,0.0033,-0.02,0.00,Call,2025-04-07,423.69
439.00,0.01,0.00,0.01,0.01,8728,2084,0.18350000000000002,0.00,0.0028,-0.02,0.00,Call,2025-04-07,423.69
440.00,0.01,0.00,0.01,0.01,73276,7045,0.1981,0.00,0.0025,-0.02,0.00,Call,2025-04-07,423.69
441.00,0.01,0.00,0.01,0.01,11434,1972,0.2125,0.00,0.0022,-0.02,0.00,Call,2025-04-07,423.69
442.00,0.01,0.00,0.01,0.01,14404,1890,0.2268,0.00,0.0019,-0.03,0.00,Call,2025-04-07,423.69
443.00,0.01,0.00,0.01,0.01,8926,1950,0.24100000000000002,0.00,0.0017,-0.03,0.00,Call,2025-04-07,423.69
444.00,0.01,0.00,0.01,0.01,18803,2592,0.255,0.00,0.0016,-0.03,0.00,Call,2025-04-07,423.69
445.00,0.01,0.00,0.01,0.01,19582,7737,0.26899999999999996,0.00,0.0014,-0.03,0.00,Call,2025-04-07,423.69
446.00,0.01,0.00,0.01,0.01,7909,1751,0.2829,0.00,0.0013,-0.03,0.00,Call,2025-04-07,423.69
447.00,0.01,0.00,0.01,0.01,7203,1527,0.2966,0.00,0.0012,-0.03,0.00,Call,2025-04-07,423.69
448.00,0.01,0.00,0.01,0.01,7507,1354,0.3103,0.00,0.0011,-0.03,0.00,Call,2025-04-07,423.69
449.00,0.01,0.00,0.01,0.01,5246,1143,0.3239,0.00,0.0010,-0.03,0.00,Call,2025-04-07,423.69
450.00,0.01,0.00,0.01,0.01,46658,19346,0.33740000000000003,0.00,0.0009,-0.03,0.00,Call,2025-04-07,423.69
451.00,0.01,0.00,0.01,0.01,5296,1366,0.3508,0.00,0.0009,-0.03,0.00,Call,2025-04-07,423.69
452.00,0.01,0.00,0.01,0.01,12174,1977,0.3642,0.00,0.0008,-0.03,0.00,Call,2025-04-07,423.69
453.00,0.01,0.00,0.01,0.01,5905,3664,0.3775,0.00,0.0008,-0.03,0.00,Call,2025-04-07,423.69
454.00,0.01,0.00,0.01,0.01,4966,3483,0.3907,0.00,0.0007,-0.03,0.00,Call,2025-04-07,423.69
455.00,0.01,0.00,0.01,0.01,12463,4276,0.4039,0.00,0.0007,-0.03,0.00,Call,2025-04-07,423.69
456.00,0.01,0.00,0.01,0.01,3066,4523,0.4169,0.00,0.0006,-0.03,0.00,Call,2025-04-07,423.69
457.00,0.01,0.00,0.01,0.01,2566,1801,0.43,0.00,0.0006,-0.03,0.00,Call,2025-04-07,423.69
458.00,0.01,0.00,0.01,0.01,5205,2878,0.4428,0.00,0.0006,-0.03,0.00,Call,2025-04-07,423.69
459.00,0.01,0.00,0.01,0.01,1802,882,0.4557,0.00,0.0005,-0.03,0.00,Call,2025-04-07,423.69
460.00,0.01,0.00,0.01,0.01,11627,5340,0.4686,0.00,0.0005,-0.03,0.00,Call,2025-04-07,423.69
461.00,0.01,0.00,0.01,0.01,1256,1594,0.4814,0.00,0.0005,-0.03,0.00,Call,2025-04-07,423.69
462.00,0.01,0.00,0.01,0.01,2955,948,0.494,0.00,0.0005,-0.03,0.00,Call,2025-04-07,423.69
463.00,0.01,0.00,0.01,0.01,2207,1281,0.5067,0.00,0.0004,-0.03,0.00,Call,2025-04-07,423.69
464.00,0.01,0.00,0.01,0.01,1051,1088,0.5193,0.00,0.0004,-0.03,0.00,Call,2025-04-07,423.69
465.00,0.01,0.00,0.01,0.01,8843,6032,0.5318999999999999,0.00,0.0004,-0.03,0.00,Call,2025-04-07,423.69
466.00,0.01,0.00,0.01,0.01,6561,1896,0.5444,0.00,0.0004,-0.03,0.00,Call,2025-04-07,423.69
467.00,0.01,0.00,0.01,0.01,712,898,0.5568,0.00,0.0004,-0.03,0.00,Call,2025-04-07,423.69
468.00,0.01,0.00,0.01,0.02,1096,2836,0.606,0.00,0.0006,-0.05,0.00,Call,2025-04-07,423.69
469.00,0.01,0.00,0.01,0.02,533,889,0.6189,0.00,0.0005,-0.05,0.00,Call,2025-04-07,423.69
470.00,0.01,0.00,0.01,0.01,6613,5692,0.5938,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
471.00,0.01,0.00,0.01,0.01,199,547,0.606,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
472.00,0.01,0.00,0.01,0.01,214,1186,0.6182,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
473.00,0.01,0.00,0.01,0.02,385,812,0.6704000000000001,0.00,0.0005,-0.05,0.00,Call,2025-04-07,423.69
474.00,0.02,0.00,0.01,0.01,464,1412,0.6425,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
475.00,0.01,0.00,0.01,0.01,632,3045,0.6546,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
476.00,0.03,0.00,0.01,0.01,596,1072,0.6665000000000001,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
477.00,0.01,0.00,0.01,0.01,391,2655,0.6785,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
478.00,0.01,0.00,0.01,0.01,685,2196,0.6904,0.00,0.0003,-0.03,0.00,Call,2025-04-07,423.69
479.00,0.01,0.00,0.01,0.01,148,997,0.7023,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
480.00,0.01,0.00,0.01,0.01,721,2920,0.7141,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
481.00,0.01,0.00,0.01,0.02,417,1014,0.7709999999999999,0.00,0.0004,-0.05,0.00,Call,2025-04-07,423.69
482.00,0.01,0.00,0.01,0.02,41,1955,0.7833,0.00,0.0004,-0.06,0.00,Call,2025-04-07,423.69
483.00,0.01,0.00,0.01,0.01,201,2606,0.7495,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
484.00,0.01,0.00,0.01,0.02,342,1466,0.8079999999999999,0.00,0.0003,-0.06,0.00,Call,2025-04-07,423.69
485.00,0.01,0.00,0.01,0.01,1767,2116,0.7726999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
486.00,0.01,0.00,0.01,0.02,1109,898,0.8323999999999999,0.00,0.0003,-0.06,0.00,Call,2025-04-07,423.69
487.00,0.01,0.00,0.01,0.01,1053,606,0.7959,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
488.00,0.01,0.00,0.01,0.01,825,895,0.8075,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
489.00,0.02,0.00,0.01,0.02,671,760,0.8687,0.00,0.0003,-0.06,0.00,Call,2025-04-07,423.69
490.00,0.01,0.00,0.01,0.01,1425,4971,0.8303,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
491.00,0.01,0.00,0.01,0.02,575,563,0.8928,0.00,0.0003,-0.06,0.00,Call,2025-04-07,423.69
492.00,0.01,0.00,0.01,0.01,441,1074,0.8532,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
493.00,0.01,0.00,0.01,0.01,445,1177,0.8644,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
494.00,0.01,0.00,0.01,0.01,450,742,0.8756999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
495.00,0.01,0.00,0.01,0.01,578,1283,0.887,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
496.00,0.01,0.00,0.01,0.01,1,982,0.8981999999999999,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
497.00,0.02,0.00,0.01,0.01,3,468,0.9095,0.00,0.0002,-0.03,0.00,Call,2025-04-07,423.69
498.00,0.01,0.00,0.01,0.01,23,333,0.9206,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
499.00,,0.00,0.01,0.02,0,518,0.9872,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
500.00,0.01,0.00,0.01,0.01,1426,1592,0.9428,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
501.00,0.01,0.00,0.01,0.02,10,518,1.0105,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
502.00,,0.00,0.01,0.02,0,131,1.0221,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
503.00,0.01,0.00,0.01,0.02,1,119,1.0336,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
504.00,,0.00,0.01,0.02,0,179,1.0451000000000001,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
505.00,0.01,0.00,0.01,0.01,66,489,0.9978,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
506.00,0.01,0.00,0.01,0.01,52,110,1.0087000000000002,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
507.00,,0.00,0.01,0.01,0,415,1.0195999999999998,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
508.00,,0.00,0.01,0.02,0,48,1.0907,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
509.00,,0.00,0.01,0.02,0,155,1.1020999999999999,0.00,0.0002,-0.06,0.00,Call,2025-04-07,423.69
510.00,,0.00,0.01,0.01,0,464,1.052,0.00,0.0001,-0.03,0.00,Call,2025-04-07,423.69
