Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
80.00,,70.30,71.32,72.35,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
85.00,,65.75,66.45,67.15,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
90.00,,60.95,61.65,62.35,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
95.00,,55.80,56.55,57.30,0,36,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
100.00,,50.80,51.68,52.55,0,102,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
102.00,,48.60,49.45,50.30,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
103.00,46.47,47.30,48.13,48.95,5,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
104.00,45.47,46.40,47.35,48.30,5,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
105.00,44.45,46.30,47.03,47.75,5,15,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
106.00,44.05,44.70,45.63,46.55,10,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
107.00,42.64,43.50,44.25,45.00,4,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
108.00,41.64,42.05,43.43,44.80,4,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
109.00,40.66,41.55,42.70,43.85,4,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
110.00,,40.35,41.40,42.45,0,31,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
111.00,,40.15,40.72,41.30,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
112.00,,38.45,39.28,40.10,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
113.00,,37.35,38.38,39.40,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
114.00,,36.50,37.48,38.45,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
115.00,34.56,35.50,36.50,37.50,20,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
116.00,,35.05,35.63,36.20,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
117.00,,34.30,34.75,35.20,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
118.00,,32.35,33.28,34.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
119.00,31.4,31.40,32.22,33.05,21,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
120.00,29.74,30.40,31.45,32.50,6,23,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
121.00,28.46,29.50,30.55,31.60,6,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
122.00,27.81,28.45,29.28,30.10,6,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
123.00,26.96,27.50,28.30,29.10,6,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
124.00,25.87,26.95,27.63,28.30,6,15,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
125.00,26.7,26.45,26.80,27.15,51,68,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
126.00,23.91,25.40,25.83,26.25,6,40,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
127.00,,24.35,25.20,26.05,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
128.00,,22.80,23.48,24.15,0,41,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
129.00,21.25,21.60,22.45,23.30,2,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
130.00,19.35,21.60,21.88,22.15,17,10441,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
131.00,,20.25,20.80,21.35,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
132.00,,18.75,19.55,20.35,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
133.00,,18.20,18.75,19.30,0,501,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
134.00,,17.15,18.23,19.30,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,151.47
135.00,16.34,16.10,16.85,17.60,24,114,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
136.00,16.3,15.60,16.08,16.55,20,28,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
137.00,,14.20,14.85,15.50,0,281,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
138.00,13.05,12.30,13.50,14.70,2,564,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
139.00,12.55,13.30,13.55,13.80,1,25,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
140.00,12.6,12.55,13.23,13.90,184,241,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
141.00,10.9,11.55,11.85,12.15,64,426,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
142.00,9.23,11.05,11.15,11.25,4,57,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
143.00,9.15,10.25,10.35,10.45,23,196,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
144.00,9.35,9.55,9.65,9.75,107,122,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
145.00,8.5,8.85,8.95,9.05,432,597,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
146.00,7.45,8.15,8.25,8.35,174,159,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,151.47
147.00,7.35,7.50,7.60,7.70,93,898,0.2838,0.98,0.0146,-0.05,0.01,Call,2025-04-25,151.47
148.00,7.1,6.85,6.93,7.00,254,642,0.419,0.88,0.0346,-0.21,0.03,Call,2025-04-25,151.47
