Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
80.00,,82.00,83.65,85.30,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
85.00,,77.75,79.38,81.00,0,3,3.2807999999999997,0.99,0.0005,-0.21,0.00,Call,2025-05-23,163.98
90.00,,72.00,74.00,76.00,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
95.00,,67.00,69.00,71.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
100.00,,62.00,64.00,66.00,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
105.00,,57.75,59.05,60.35,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
110.00,,52.75,54.05,55.35,0,3788,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
115.00,,47.00,49.03,51.05,0,6558,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
120.00,46.62,42.50,44.23,45.95,4,170,1.0418,1.00,0.0001,-0.02,0.00,Call,2025-05-23,163.98
125.00,41.58,37.10,38.35,39.60,4,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
130.00,,33.40,34.00,34.60,0,75,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,163.98
135.00,31.31,28.35,29.28,30.20,5,98,0.9404,0.99,0.0018,-0.07,0.00,Call,2025-05-23,163.98
136.00,,26.15,27.30,28.45,0,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
137.00,29.53,26.60,27.08,27.55,3,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
138.00,,25.55,26.25,26.95,0,35,0.7659999999999999,0.99,0.0014,-0.05,0.00,Call,2025-05-23,163.98
139.00,,23.90,24.85,25.80,0,30,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
140.00,24.33,23.90,24.10,24.30,7,109,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
141.00,,21.35,22.93,24.50,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
142.00,21.18,21.90,22.85,23.80,1,33,1.1643999999999999,0.92,0.0083,-0.43,0.02,Call,2025-05-23,163.98
143.00,,20.40,21.17,21.95,0,22,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
144.00,20.1,19.25,20.10,20.95,3,12,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
145.00,19.0,18.60,18.93,19.25,5,472,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
146.00,20.53,17.85,18.40,18.95,3,64,0.7415,0.96,0.0074,-0.16,0.01,Call,2025-05-23,163.98
147.00,21.0,15.50,16.98,18.45,1,88,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
148.00,16.4,15.90,16.93,17.95,13,148,0.9323999999999999,0.90,0.0128,-0.42,0.03,Call,2025-05-23,163.98
149.00,15.55,14.35,15.48,16.60,2,279,0.6842,0.95,0.0109,-0.20,0.02,Call,2025-05-23,163.98
150.00,14.45,13.90,14.13,14.35,65,2847,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
152.50,11.8,11.30,11.63,11.95,95,639,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-23,163.98
155.00,9.33,9.05,9.38,9.70,567,6521,0.40259999999999996,0.95,0.0184,-0.13,0.02,Call,2025-05-23,163.98
157.50,6.95,6.80,6.93,7.05,714,2447,0.3357,0.92,0.0303,-0.14,0.02,Call,2025-05-23,163.98
160.00,4.7,4.75,4.80,4.85,1367,5135,0.3429,0.80,0.0542,-0.25,0.04,Call,2025-05-23,163.98
162.50,2.97,2.97,3.01,3.05,5477,4013,0.34259999999999996,0.64,0.0734,-0.33,0.06,Call,2025-05-23,163.98
165.00,1.65,1.65,1.65,1.66,32686,12272,0.3382,0.45,0.0785,-0.34,0.06,Call,2025-05-23,163.98
167.50,0.83,0.82,0.83,0.83,42436,11707,0.3431,0.27,0.0646,-0.29,0.05,Call,2025-05-23,163.98
170.00,0.39,0.39,0.40,0.41,66712,21131,0.3579,0.15,0.0433,-0.21,0.03,Call,2025-05-23,163.98
172.50,0.2,0.19,0.20,0.20,42106,25984,0.3772,0.08,0.0260,-0.14,0.02,Call,2025-05-23,163.98
175.00,0.11,0.11,0.11,0.12,28290,24797,0.4113,0.05,0.0158,-0.10,0.01,Call,2025-05-23,163.98
177.50,0.06,0.07,0.08,0.08,5737,12469,0.4487,0.03,0.0100,-0.08,0.01,Call,2025-05-23,163.98
180.00,0.04,0.04,0.05,0.05,33812,19733,0.47609999999999997,0.02,0.0062,-0.05,0.01,Call,2025-05-23,163.98
182.50,0.04,0.03,0.04,0.04,2226,1794,0.5182,0.01,0.0044,-0.04,0.01,Call,2025-05-23,163.98
185.00,0.02,0.03,0.04,0.04,2623,6120,0.5752,0.01,0.0037,-0.04,0.00,Call,2025-05-23,163.98
187.50,0.03,0.02,0.03,0.03,434,1257,0.605,0.01,0.0026,-0.03,0.00,Call,2025-05-23,163.98
190.00,0.02,0.01,0.02,0.02,362,3029,0.6204999999999999,0.01,0.0016,-0.02,0.00,Call,2025-05-23,163.98
192.50,0.02,0.01,0.02,0.02,324,4780,0.6694,0.00,0.0014,-0.02,0.00,Call,2025-05-23,163.98
195.00,0.02,0.00,0.02,0.03,421,1509,0.7173999999999999,0.00,0.0012,-0.02,0.00,Call,2025-05-23,163.98
197.50,0.01,0.00,0.01,0.01,612,195,0.6881,0.00,0.0005,-0.01,0.00,Call,2025-05-23,163.98
200.00,0.02,0.00,0.03,0.05,8,1710,0.8561,0.01,0.0014,-0.04,0.00,Call,2025-05-23,163.98
205.00,0.02,0.00,0.01,0.02,1,1975,0.8651000000000001,0.00,0.0006,-0.02,0.00,Call,2025-05-23,163.98
210.00,0.01,0.00,0.02,0.03,21,1567,0.9864,0.00,0.0007,-0.03,0.00,Call,2025-05-23,163.98
215.00,0.01,0.00,0.01,0.01,1,1347,0.9692000000000001,0.00,0.0003,-0.01,0.00,Call,2025-05-23,163.98
220.00,,0.00,0.01,0.01,0,188,1.0439,0.00,0.0003,-0.01,0.00,Call,2025-05-23,163.98
225.00,0.01,0.00,0.01,0.01,1,96,1.1162999999999998,0.00,0.0002,-0.01,0.00,Call,2025-05-23,163.98
230.00,,0.00,0.01,0.01,0,20,1.1867,0.00,0.0002,-0.01,0.00,Call,2025-05-23,163.98
235.00,,0.00,0.07,0.13,0,15,1.6073,0.01,0.0010,-0.09,0.00,Call,2025-05-23,163.98
240.00,,0.00,0.01,0.02,0,46,1.4,0.00,0.0003,-0.02,0.00,Call,2025-05-23,163.98
245.00,,0.00,0.01,0.01,0,1,1.3868,0.00,0.0001,-0.01,0.00,Call,2025-05-23,163.98
80.00,,0.00,0.01,0.02,0,1,2.635,0.00,0.0001,-0.02,0.00,Put,2025-05-23,163.98
85.00,,0.00,0.02,0.03,0,811,2.5138,0.00,0.0001,-0.03,0.00,Put,2025-05-23,163.98
90.00,,0.00,0.07,0.13,0,32,2.6877,0.00,0.0003,-0.09,0.00,Put,2025-05-23,163.98
95.00,,0.00,0.07,0.13,0,9,2.4652000000000003,-0.01,0.0004,-0.09,0.00,Put,2025-05-23,163.98
100.00,,0.00,0.01,0.01,0,89,1.7527000000000001,0.00,0.0001,-0.01,0.00,Put,2025-05-23,163.98
105.00,,0.00,0.04,0.07,0,34,1.9103,0.00,0.0004,-0.05,0.00,Put,2025-05-23,163.98
110.00,0.01,0.00,0.02,0.04,1,4100,1.6287,0.00,0.0003,-0.03,0.00,Put,2025-05-23,163.98
115.00,,0.00,0.01,0.01,0,7324,1.2861000000000002,0.00,0.0002,-0.01,0.00,Put,2025-05-23,163.98
120.00,0.01,0.00,0.01,0.01,11,720,1.1427,0.00,0.0002,-0.01,0.00,Put,2025-05-23,163.98
125.00,0.01,0.00,0.01,0.01,50,1096,1.0041,0.00,0.0003,-0.01,0.00,Put,2025-05-23,163.98
130.00,0.01,0.00,0.01,0.01,70,5910,0.8701000000000001,0.00,0.0003,-0.01,0.00,Put,2025-05-23,163.98
