Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
142.00,22.4,21.10,22.28,23.45,12,5,0.594,0.99,0.0023,-0.05,0.00,Call,2025-05-09,164.21
143.00,21.95,21.25,21.38,21.50,29,29,0.7031000000000001,0.97,0.0052,-0.11,0.01,Call,2025-05-09,164.21
144.00,21.0,20.25,20.68,21.10,40,27,0.8545,0.94,0.0086,-0.25,0.02,Call,2025-05-09,164.21
145.00,20.1,19.25,19.68,20.10,11,290,0.8189,0.93,0.0092,-0.24,0.02,Call,2025-05-09,164.21
146.00,,18.25,18.40,18.55,0,27,0.6324000000000001,0.97,0.0071,-0.12,0.01,Call,2025-05-09,164.21
147.00,17.5,17.10,17.33,17.55,10,90,0.5361,0.98,0.0058,-0.08,0.01,Call,2025-05-09,164.21
148.00,,16.25,17.38,18.50,0,122,0.9369,0.87,0.0134,-0.45,0.04,Call,2025-05-09,164.21
149.00,16.45,15.30,16.43,17.55,2,103,0.9077,0.86,0.0144,-0.45,0.04,Call,2025-05-09,164.21
150.00,15.42,14.35,14.77,15.20,20,645,0.6770999999999999,0.91,0.0144,-0.26,0.03,Call,2025-05-09,164.21
152.50,12.61,11.85,12.00,12.15,23,180,0.4827,0.93,0.0157,-0.15,0.02,Call,2025-05-09,164.21
155.00,10.5,9.50,9.63,9.75,80,908,0.4434,0.90,0.0233,-0.18,0.03,Call,2025-05-09,164.21
157.50,7.75,7.15,7.28,7.40,195,1008,0.39149999999999996,0.85,0.0343,-0.21,0.04,Call,2025-05-09,164.21
160.00,5.1,5.10,5.18,5.25,918,4571,0.36840000000000006,0.76,0.0493,-0.26,0.05,Call,2025-05-09,164.21
162.50,3.29,3.25,3.33,3.40,1603,2929,0.34380000000000005,0.62,0.0642,-0.29,0.07,Call,2025-05-09,164.21
165.00,1.88,1.88,1.94,1.99,15106,7420,0.33299999999999996,0.46,0.0693,-0.29,0.07,Call,2025-05-09,164.21
167.50,0.91,0.91,0.93,0.94,13746,26100,0.31379999999999997,0.28,0.0625,-0.23,0.06,Call,2025-05-09,164.21
170.00,0.38,0.39,0.40,0.41,17495,8001,0.3093,0.15,0.0434,-0.16,0.04,Call,2025-05-09,164.21
172.50,0.17,0.16,0.17,0.17,2135,3411,0.31370000000000003,0.07,0.0249,-0.09,0.02,Call,2025-05-09,164.21
175.00,0.07,0.07,0.08,0.08,1927,3270,0.32880000000000004,0.03,0.0134,-0.05,0.01,Call,2025-05-09,164.21
177.50,0.04,0.04,0.05,0.05,1106,7552,0.358,0.02,0.0079,-0.04,0.01,Call,2025-05-09,164.21
180.00,0.01,0.02,0.03,0.03,1107,4552,0.3801,0.01,0.0045,-0.02,0.01,Call,2025-05-09,164.21
182.50,0.02,0.01,0.02,0.02,643,887,0.40369999999999995,0.01,0.0027,-0.02,0.00,Call,2025-05-09,164.21
185.00,0.02,0.01,0.02,0.02,605,7824,0.4493,0.01,0.0022,-0.02,0.00,Call,2025-05-09,164.21
187.50,0.01,0.00,0.01,0.01,397,0,0.44179999999999997,0.00,0.0009,-0.01,0.00,Call,2025-05-09,164.21
190.00,0.01,0.00,0.01,0.01,208,2142,0.4814,0.00,0.0008,-0.01,0.00,Call,2025-05-09,164.21
195.00,0.01,0.00,0.01,0.01,3,2637,0.5583,0.00,0.0006,-0.01,0.00,Call,2025-05-09,164.21
200.00,,0.00,0.01,0.01,0,1706,0.6322,0.00,0.0005,-0.01,0.00,Call,2025-05-09,164.21
205.00,0.01,0.00,0.01,0.01,20,268,0.7034999999999999,0.00,0.0004,-0.01,0.00,Call,2025-05-09,164.21
210.00,,0.00,0.01,0.01,0,127,0.7724,0.00,0.0003,-0.01,0.00,Call,2025-05-09,164.21
215.00,0.01,0.00,0.01,0.01,2,69,0.8391,0.00,0.0003,-0.01,0.00,Call,2025-05-09,164.21
220.00,,0.00,0.01,0.01,0,17,0.9037000000000001,0.00,0.0003,-0.01,0.00,Call,2025-05-09,164.21
225.00,,0.00,0.01,0.01,0,1,0.9665,0.00,0.0002,-0.01,0.00,Call,2025-05-09,164.21
230.00,,0.00,0.01,0.01,0,1,1.0273999999999999,0.00,0.0002,-0.01,0.00,Call,2025-05-09,164.21
235.00,,0.00,0.01,0.01,0,283,1.0868,0.00,0.0002,-0.01,0.00,Call,2025-05-09,164.21
240.00,,0.00,0.01,0.01,0,1,1.1444,0.00,0.0002,-0.01,0.00,Call,2025-05-09,164.21
245.00,0.01,0.00,0.01,0.01,1,1,1.2006999999999999,0.00,0.0001,-0.01,0.00,Call,2025-05-09,164.21
80.00,0.01,0.00,0.01,0.01,1,6,2.1563,0.00,0.0000,-0.01,0.00,Put,2025-05-09,164.21
85.00,,0.00,0.01,0.01,0,714,1.9834,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
90.00,,0.00,0.01,0.01,0,434,1.8200999999999998,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
95.00,,0.00,0.01,0.01,0,110,1.6654,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
100.00,,0.00,0.01,0.01,0,46,1.5181,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
105.00,,0.00,0.01,0.01,0,824,1.3776,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
110.00,,0.00,0.01,0.01,0,233,1.2431999999999999,0.00,0.0001,-0.01,0.00,Put,2025-05-09,164.21
115.00,,0.00,0.01,0.01,0,157,1.1140999999999999,0.00,0.0002,-0.01,0.00,Put,2025-05-09,164.21
120.00,0.01,0.00,0.01,0.01,27,597,0.9899,0.00,0.0002,-0.01,0.00,Put,2025-05-09,164.21
125.00,0.01,0.00,0.01,0.01,186,902,0.8698999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-09,164.21
130.00,0.01,0.01,0.02,0.02,245,653,0.8371,0.00,0.0007,-0.02,0.00,Put,2025-05-09,164.21
135.00,0.02,0.01,0.02,0.03,54,2967,0.7364,0.00,0.0011,-0.02,0.00,Put,2025-05-09,164.21
137.00,0.02,0.02,0.03,0.03,103,429,0.7044,-0.01,0.0015,-0.03,0.00,Put,2025-05-09,164.21
138.00,0.03,0.02,0.03,0.03,1,111,0.6790999999999999,-0.01,0.0016,-0.03,0.00,Put,2025-05-09,164.21
139.00,0.02,0.02,0.03,0.03,27,131,0.6539,-0.01,0.0017,-0.03,0.00,Put,2025-05-09,164.21
140.00,0.03,0.03,0.04,0.04,21,1630,0.6555,-0.01,0.0022,-0.03,0.00,Put,2025-05-09,164.21
141.00,0.03,0.03,0.04,0.04,322,228,0.6296,-0.01,0.0023,-0.03,0.00,Put,2025-05-09,164.21
142.00,0.04,0.03,0.04,0.05,88,269,0.6145,-0.01,0.0027,-0.04,0.00,Put,2025-05-09,164.21
143.00,0.04,0.04,0.05,0.05,17,292,0.5979,-0.01,0.0031,-0.04,0.01,Put,2025-05-09,164.21
144.00,0.05,0.04,0.05,0.06,126,351,0.58,-0.01,0.0036,-0.04,0.01,Put,2025-05-09,164.21
145.00,0.05,0.05,0.06,0.07,273,1011,0.5683,-0.02,0.0043,-0.05,0.01,Put,2025-05-09,164.21
146.00,0.06,0.05,0.06,0.07,54,194,0.5412,-0.02,0.0047,-0.05,0.01,Put,2025-05-09,164.21
147.00,0.06,0.06,0.07,0.07,170,604,0.5204,-0.02,0.0053,-0.05,0.01,Put,2025-05-09,164.21
148.00,0.07,0.07,0.08,0.09,228,319,0.5097,-0.02,0.0064,-0.06,0.01,Put,2025-05-09,164.21
149.00,0.07,0.08,0.08,0.09,54,604,0.4866,-0.03,0.0073,-0.06,0.01,Put,2025-05-09,164.21
150.00,0.1,0.09,0.10,0.11,318,3994,0.4715,-0.03,0.0087,-0.07,0.01,Put,2025-05-09,164.21
152.50,0.15,0.14,0.15,0.15,759,1103,0.42869999999999997,-0.05,0.0133,-0.09,0.02,Put,2025-05-09,164.21
155.00,0.23,0.23,0.24,0.24,1229,2029,0.39280000000000004,-0.08,0.0212,-0.12,0.02,Put,2025-05-09,164.21
157.50,0.43,0.41,0.42,0.43,793,2074,0.3643,-0.13,0.0340,-0.16,0.04,Put,2025-05-09,164.21
160.00,0.79,0.77,0.78,0.79,2717,2069,0.34130000000000005,-0.23,0.0512,-0.22,0.05,Put,2025-05-09,164.21
162.50,1.45,1.42,1.43,1.44,3348,1088,0.3221,-0.37,0.0681,-0.25,0.06,Put,2025-05-09,164.21
165.00,2.51,2.48,2.50,2.52,2534,1032,0.3065,-0.55,0.0751,-0.25,0.07,Put,2025-05-09,164.21
167.50,4.0,3.95,4.03,4.10,159,229,0.28850000000000003,-0.74,0.0659,-0.19,0.06,Put,2025-05-09,164.21
170.00,6.11,5.95,6.08,6.20,266,287,0.2916,-0.87,0.0429,-0.12,0.04,Put,2025-05-09,164.21
172.50,7.47,7.30,8.23,9.15,17,33,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
175.00,9.87,9.70,10.33,10.95,34,179,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
177.50,,12.65,13.13,13.60,0,24,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
180.00,15.3,15.50,15.70,15.90,1,58,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
182.50,17.65,17.40,17.92,18.45,1,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
185.00,20.45,18.75,19.88,21.00,8,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
187.50,,22.95,23.48,24.00,0,0,0.7379000000000001,-0.95,0.0077,-0.14,0.02,Put,2025-05-09,164.21
190.00,,24.65,25.50,26.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
195.00,,29.90,30.53,31.15,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
200.00,,34.45,35.33,36.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
205.00,,39.60,40.58,41.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
210.00,,44.50,45.38,46.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
215.00,,49.95,50.58,51.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
220.00,,55.00,55.55,56.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,164.21
225.00,,59.40,60.43,61.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,164.21
230.00,,64.95,65.70,66.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,164.21
235.00,,69.55,70.55,71.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,164.21
240.00,,74.45,75.48,76.50,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,164.21
245.00,,79.90,80.68,81.45,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-05-09,164.21
60.00,,103.05,104.03,105.00,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
65.00,,99.05,99.48,99.90,0,3,2.4626,0.99,0.0003,-0.08,0.01,Call,2025-05-16,164.21
70.00,,93.20,93.95,94.70,0,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
75.00,,89.00,89.48,89.95,0,11,2.0933,0.99,0.0004,-0.08,0.01,Call,2025-05-16,164.21
80.00,,83.55,84.13,84.70,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
85.00,,78.95,79.80,80.65,0,6,2.0589,0.98,0.0009,-0.15,0.01,Call,2025-05-16,164.21
90.00,,73.65,74.35,75.05,0,47,1.4287999999999998,0.99,0.0004,-0.04,0.00,Call,2025-05-16,164.21
95.00,,68.80,69.40,70.00,0,6,1.3894,0.99,0.0006,-0.05,0.01,Call,2025-05-16,164.21
100.00,,63.25,64.00,64.75,0,49,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
105.00,,58.50,59.30,60.10,0,207,0.8484999999999999,1.00,0.0001,-0.02,0.00,Call,2025-05-16,164.21
110.00,55.5,53.30,54.22,55.15,14,405,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
115.00,,48.60,49.38,50.15,0,513,0.8809,0.99,0.0009,-0.04,0.01,Call,2025-05-16,164.21
120.00,45.01,43.30,44.25,45.20,16,143,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,164.21
125.00,,39.35,39.80,40.25,0,8492,0.9529000000000001,0.96,0.0032,-0.12,0.03,Call,2025-05-16,164.21
130.00,35.18,34.30,34.50,34.70,9,4869,0.6965,0.98,0.0027,-0.06,0.02,Call,2025-05-16,164.21
135.00,,29.45,29.60,29.75,0,756,0.6475,0.96,0.0042,-0.08,0.02,Call,2025-05-16,164.21
137.00,,27.30,27.83,28.35,0,34,0.6870999999999999,0.94,0.0058,-0.12,0.03,Call,2025-05-16,164.21
138.00,,25.50,26.20,26.90,0,17,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-16,164.21
139.00,,24.50,25.45,26.40,0,5,0.4878,0.98,0.0037,-0.05,0.01,Call,2025-05-16,164.21
140.00,25.63,24.50,24.98,25.45,23,1092,0.6607999999999999,0.93,0.0073,-0.13,0.04,Call,2025-05-16,164.21
141.00,,23.50,23.65,23.80,0,12,0.5428999999999999,0.95,0.0063,-0.08,0.03,Call,2025-05-16,164.21
142.00,,22.50,22.65,22.80,0,31,0.5221,0.95,0.0068,-0.08,0.03,Call,2025-05-16,164.21
143.00,22.3,21.45,21.65,21.85,1,30,0.5014,0.95,0.0072,-0.08,0.03,Call,2025-05-16,164.21
144.00,,20.50,20.70,20.90,0,22,0.4966,0.94,0.0081,-0.09,0.03,Call,2025-05-16,164.21
145.00,19.85,19.60,19.78,19.95,34,1110,0.49670000000000003,0.93,0.0092,-0.10,0.04,Call,2025-05-16,164.21
146.00,,18.60,18.75,18.90,0,32,0.46840000000000004,0.93,0.0097,-0.09,0.04,Call,2025-05-16,164.21
147.00,17.7,16.05,17.00,17.95,1,220,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-16,164.21
148.00,,16.65,16.80,16.95,0,87,0.4378,0.92,0.0117,-0.10,0.04,Call,2025-05-16,164.21
149.00,,14.50,15.55,16.60,0,1788,0.3464,0.95,0.0101,-0.06,0.03,Call,2025-05-16,164.21
150.00,14.95,14.80,14.93,15.05,74,8432,0.42060000000000003,0.90,0.0145,-0.11,0.05,Call,2025-05-16,164.21
152.50,13.1,12.40,12.65,12.90,5,463,0.4022,0.87,0.0188,-0.13,0.06,Call,2025-05-16,164.21
155.00,10.48,10.20,10.43,10.65,82,4248,0.3791,0.82,0.0241,-0.14,0.07,Call,2025-05-16,164.21
157.50,8.15,8.10,8.18,8.25,146,2380,0.34159999999999996,0.77,0.0309,-0.15,0.09,Call,2025-05-16,164.21
160.00,6.25,6.15,6.23,6.30,763,8751,0.32409999999999994,0.69,0.0380,-0.16,0.10,Call,2025-05-16,164.21
162.50,4.5,4.45,4.53,4.60,520,2128,0.3109,0.59,0.0438,-0.17,0.11,Call,2025-05-16,164.21
165.00,3.06,3.05,3.10,3.15,4295,9980,0.2991,0.48,0.0467,-0.16,0.11,Call,2025-05-16,164.21
167.50,2.0,2.00,2.01,2.03,1788,3423,0.2919,0.36,0.0451,-0.15,0.11,Call,2025-05-16,164.21
170.00,1.21,1.23,1.24,1.25,4772,20275,0.2874,0.26,0.0394,-0.12,0.09,Call,2025-05-16,164.21
172.50,0.72,0.72,0.73,0.74,842,2185,0.2857,0.17,0.0312,-0.10,0.07,Call,2025-05-16,164.21
175.00,0.42,0.41,0.42,0.43,1805,13286,0.2871,0.11,0.0228,-0.07,0.05,Call,2025-05-16,164.21
177.50,0.25,0.25,0.26,0.26,135,2458,0.2949,0.07,0.0160,-0.05,0.04,Call,2025-05-16,164.21
180.00,0.16,0.16,0.17,0.18,1452,14835,0.3086,0.05,0.0113,-0.04,0.03,Call,2025-05-16,164.21
182.50,0.12,0.09,0.11,0.12,74,81,0.3171,0.03,0.0076,-0.03,0.02,Call,2025-05-16,164.21
185.00,0.08,0.08,0.08,0.09,342,11420,0.33909999999999996,0.02,0.0058,-0.03,0.02,Call,2025-05-16,164.21
187.50,0.05,0.05,0.06,0.07,4,0,0.35240000000000005,0.02,0.0042,-0.02,0.01,Call,2025-05-16,164.21
190.00,0.05,0.04,0.05,0.05,462,21539,0.3678,0.01,0.0031,-0.02,0.01,Call,2025-05-16,164.21
195.00,0.04,0.03,0.04,0.04,101,6766,0.4107,0.01,0.0021,-0.01,0.01,Call,2025-05-16,164.21
200.00,0.03,0.02,0.03,0.03,440,10166,0.44549999999999995,0.01,0.0014,-0.01,0.01,Call,2025-05-16,164.21
205.00,0.02,0.01,0.02,0.02,27,5875,0.4686,0.00,0.0008,-0.01,0.00,Call,2025-05-16,164.21
210.00,0.01,0.01,0.02,0.02,129,4898,0.5136999999999999,0.00,0.0007,-0.01,0.00,Call,2025-05-16,164.21
215.00,0.01,0.00,0.01,0.01,246,4510,0.5047999999999999,0.00,0.0003,0.00,0.00,Call,2025-05-16,164.21
220.00,0.01,0.00,0.01,0.01,114,4653,0.5438000000000001,0.00,0.0003,0.00,0.00,Call,2025-05-16,164.21
225.00,,0.00,0.01,0.02,0,2082,0.6171,0.00,0.0004,-0.01,0.00,Call,2025-05-16,164.21
230.00,,0.00,0.01,0.02,0,3713,0.6557,0.00,0.0003,-0.01,0.00,Call,2025-05-16,164.21
235.00,,0.00,0.01,0.02,0,3799,0.6931999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-16,164.21
240.00,,0.00,0.01,0.01,0,29753,0.6890000000000001,0.00,0.0002,0.00,0.00,Call,2025-05-16,164.21
245.00,,0.00,0.01,0.02,0,1893,0.7653,0.00,0.0002,-0.01,0.00,Call,2025-05-16,164.21
250.00,0.04,0.00,0.01,0.01,1,3481,0.7559999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
255.00,,0.00,0.01,0.01,0,198,0.7883,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
260.00,,0.00,0.01,0.01,0,1999,0.8198000000000001,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
265.00,,0.00,0.01,0.01,0,540,0.8506,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
270.00,,0.00,0.01,0.01,0,265,0.8806999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
275.00,,0.00,0.01,0.01,0,340,0.9101,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
280.00,,0.00,0.01,0.01,0,288,0.9389,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
285.00,,0.00,0.01,0.01,0,199,0.9671,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
290.00,,0.00,0.01,0.02,0,454,1.0498,0.00,0.0001,-0.01,0.00,Call,2025-05-16,164.21
295.00,,0.00,0.01,0.01,0,219,1.0218,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
300.00,,0.00,0.01,0.01,0,1572,1.0483,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
305.00,,0.00,0.01,0.01,0,106,1.0743,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
310.00,,0.00,0.01,0.01,0,99,1.0998999999999999,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
315.00,,0.00,0.01,0.02,0,28,1.1858,0.00,0.0001,-0.01,0.00,Call,2025-05-16,164.21
320.00,,0.00,0.01,0.01,0,106,1.1495,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
325.00,,0.00,0.01,0.02,0,42,1.2366,0.00,0.0001,-0.01,0.00,Call,2025-05-16,164.21
330.00,,0.00,0.01,0.01,0,976,1.1974,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
340.00,,0.00,0.01,0.02,0,460,1.3096,0.00,0.0001,-0.01,0.00,Call,2025-05-16,164.21
350.00,,0.00,0.01,0.01,0,70,1.2883000000000002,0.00,0.0001,0.00,0.00,Call,2025-05-16,164.21
360.00,,0.00,0.01,0.01,0,47,1.3316,0.00,0.0000,0.00,0.00,Call,2025-05-16,164.21
370.00,,0.00,0.01,0.01,0,147,1.3735,0.00,0.0000,0.00,0.00,Call,2025-05-16,164.21
380.00,,0.00,0.01,0.01,0,221,1.4141,0.00,0.0000,0.00,0.00,Call,2025-05-16,164.21
60.00,,0.00,0.01,0.01,0,3005,1.7952000000000001,0.00,0.0000,0.00,0.00,Put,2025-05-16,164.21
65.00,,0.00,0.01,0.01,0,336,1.6579,0.00,0.0000,0.00,0.00,Put,2025-05-16,164.21
70.00,,0.00,0.01,0.01,0,386,1.5307,0.00,0.0000,0.00,0.00,Put,2025-05-16,164.21
75.00,,0.00,0.01,0.02,0,834,1.4943,0.00,0.0001,-0.01,0.00,Put,2025-05-16,164.21
80.00,,0.00,0.01,0.01,0,612,1.3015,0.00,0.0000,0.00,0.00,Put,2025-05-16,164.21
85.00,0.01,0.00,0.01,0.02,300,207,1.2677,0.00,0.0001,-0.01,0.00,Put,2025-05-16,164.21
90.00,0.01,0.01,0.02,0.02,19,781,1.2072,0.00,0.0001,-0.01,0.00,Put,2025-05-16,164.21
95.00,,0.01,0.02,0.03,0,691,1.1362999999999999,0.00,0.0002,-0.01,0.00,Put,2025-05-16,164.21
100.00,,0.00,0.01,0.02,0,6976,0.9721,0.00,0.0001,-0.01,0.00,Put,2025-05-16,164.21
105.00,0.02,0.01,0.03,0.04,31,421,0.9642000000000001,0.00,0.0003,-0.01,0.00,Put,2025-05-16,164.21
110.00,0.02,0.01,0.03,0.04,289,1426,0.8718,0.00,0.0004,-0.01,0.00,Put,2025-05-16,164.21
115.00,0.03,0.03,0.04,0.05,19,1471,0.8248000000000001,-0.01,0.0006,-0.02,0.00,Put,2025-05-16,164.21
120.00,0.05,0.05,0.06,0.06,55,5728,0.7641,-0.01,0.0009,-0.02,0.01,Put,2025-05-16,164.21
125.00,0.07,0.07,0.08,0.09,935,14958,0.7087,-0.01,0.0014,-0.03,0.01,Put,2025-05-16,164.21
130.00,0.1,0.09,0.10,0.11,4154,18424,0.6385000000000001,-0.01,0.0021,-0.03,0.01,Put,2025-05-16,164.21
135.00,0.13,0.12,0.14,0.15,103,4589,0.5745,-0.02,0.0031,-0.04,0.01,Put,2025-05-16,164.21
137.00,0.14,0.14,0.15,0.16,7,331,0.547,-0.02,0.0037,-0.04,0.02,Put,2025-05-16,164.21
138.00,0.15,0.15,0.16,0.17,13,416,0.5342,-0.03,0.0041,-0.04,0.02,Put,2025-05-16,164.21
139.00,0.17,0.16,0.17,0.18,212,396,0.521,-0.03,0.0044,-0.04,0.02,Put,2025-05-16,164.21
140.00,0.17,0.17,0.18,0.19,273,16413,0.5072,-0.03,0.0048,-0.05,0.02,Put,2025-05-16,164.21
141.00,0.17,0.18,0.19,0.20,25,908,0.4932,-0.03,0.0053,-0.05,0.02,Put,2025-05-16,164.21
142.00,0.18,0.19,0.21,0.22,166,406,0.48100000000000004,-0.04,0.0058,-0.05,0.02,Put,2025-05-16,164.21
143.00,0.21,0.21,0.22,0.23,179,566,0.4681,-0.04,0.0064,-0.05,0.02,Put,2025-05-16,164.21
144.00,0.21,0.22,0.24,0.25,69,376,0.4547,-0.04,0.0071,-0.05,0.03,Put,2025-05-16,164.21
145.00,0.24,0.24,0.26,0.27,293,9615,0.4425,-0.05,0.0078,-0.06,0.03,Put,2025-05-16,164.21
146.00,0.27,0.27,0.28,0.28,4,1063,0.4296,-0.05,0.0087,-0.06,0.03,Put,2025-05-16,164.21
147.00,0.27,0.29,0.30,0.31,13,1304,0.4174,-0.06,0.0097,-0.06,0.03,Put,2025-05-16,164.21
148.00,0.33,0.32,0.33,0.34,26,505,0.4058,-0.06,0.0108,-0.06,0.04,Put,2025-05-16,164.21
149.00,0.32,0.35,0.37,0.38,25,1439,0.3946,-0.07,0.0121,-0.07,0.04,Put,2025-05-16,164.21
150.00,0.42,0.40,0.41,0.42,336,9300,0.3846,-0.08,0.0136,-0.07,0.04,Put,2025-05-16,164.21
152.50,0.56,0.55,0.56,0.57,178,1112,0.36090000000000005,-0.11,0.0183,-0.09,0.05,Put,2025-05-16,164.21
155.00,0.81,0.78,0.79,0.80,725,9863,0.3396,-0.15,0.0244,-0.10,0.07,Put,2025-05-16,164.21
157.50,1.17,1.14,1.15,1.16,342,2239,0.32189999999999996,-0.21,0.0318,-0.12,0.08,Put,2025-05-16,164.21
160.00,1.72,1.66,1.69,1.71,1419,10304,0.3061,-0.30,0.0397,-0.13,0.10,Put,2025-05-16,164.21
162.50,2.51,2.42,2.47,2.51,853,727,0.2932,-0.40,0.0463,-0.14,0.11,Put,2025-05-16,164.21
165.00,3.6,3.55,3.60,3.65,1845,6427,0.2874,-0.52,0.0486,-0.14,0.11,Put,2025-05-16,164.21
167.50,4.95,4.95,5.00,5.05,201,149,0.2784,-0.64,0.0470,-0.12,0.11,Put,2025-05-16,164.21
170.00,6.77,6.65,6.73,6.80,1892,7095,0.2718,-0.76,0.0406,-0.10,0.09,Put,2025-05-16,164.21
172.50,7.81,8.35,8.65,8.95,65,31,0.256,-0.86,0.0310,-0.06,0.06,Put,2025-05-16,164.21
175.00,10.23,10.85,10.98,11.10,66,3693,0.2743,-0.90,0.0221,-0.04,0.05,Put,2025-05-16,164.21
177.50,,12.30,13.13,13.95,0,3,0.17120000000000002,-0.99,0.0030,0.02,0.00,Put,2025-05-16,164.21
