Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
147.00,,46.10,47.85,49.60,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
148.00,,45.10,47.00,48.90,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
149.00,,44.10,46.00,47.90,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
150.00,,43.10,44.95,46.80,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
151.00,,42.10,44.00,45.90,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
152.00,,41.10,43.00,44.90,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
153.00,,40.15,42.18,44.20,0,0,1.9336000000000002,0.99,0.0010,-0.21,0.00,Call,2025-04-11,198.35
154.00,,39.10,41.00,42.90,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
155.00,,38.10,40.00,41.90,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
156.00,,37.15,39.18,41.20,0,1,1.7937,0.99,0.0011,-0.21,0.00,Call,2025-04-11,198.35
157.00,,36.10,37.85,39.60,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
158.00,,35.10,36.95,38.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
159.00,,34.10,35.95,37.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
160.00,,33.10,34.95,36.80,0,18,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
161.00,,32.20,33.78,35.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
162.00,,31.20,33.00,34.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
163.00,,30.20,32.08,33.95,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
164.00,,29.20,31.00,32.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
165.00,,28.35,30.00,31.65,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
166.00,,27.25,28.95,30.65,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
167.00,,26.25,28.05,29.85,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
168.00,,25.25,27.28,29.30,0,0,1.4853,0.98,0.0038,-0.46,0.01,Call,2025-04-11,198.35
169.00,,24.40,26.08,27.75,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
170.00,22.0,23.35,25.20,27.05,2,22,1.2368000000000001,0.98,0.0030,-0.26,0.00,Call,2025-04-11,198.35
171.00,,22.25,23.58,24.90,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,198.35
172.00,,21.35,23.18,25.00,0,0,1.0761,0.99,0.0028,-0.19,0.00,Call,2025-04-11,198.35
173.00,,20.30,22.15,24.00,0,10,0.9319,0.99,0.0019,-0.10,0.00,Call,2025-04-11,198.35
174.00,,19.40,21.23,23.05,0,0,1.1045,0.98,0.0047,-0.32,0.01,Call,2025-04-11,198.35
175.00,22.2,18.95,20.30,21.65,2,16,1.1687,0.96,0.0065,-0.48,0.01,Call,2025-04-11,198.35
176.00,,17.40,19.15,20.90,0,16,0.8109999999999999,0.99,0.0024,-0.10,0.00,Call,2025-04-11,198.35
177.00,19.2,16.55,18.30,20.05,1,5,1.067,0.96,0.0076,-0.47,0.01,Call,2025-04-11,198.35
178.00,18.51,16.00,17.65,19.30,1,12,1.3009,0.92,0.0115,-1.04,0.02,Call,2025-04-11,198.35
179.00,,15.05,16.73,18.40,0,23,1.2856999999999998,0.91,0.0128,-1.12,0.02,Call,2025-04-11,198.35
180.00,12.69,13.60,15.38,17.15,1,17,0.9856,0.94,0.0112,-0.59,0.01,Call,2025-04-11,198.35
181.00,10.41,13.45,14.60,15.75,14,26,1.0894,0.91,0.0145,-0.91,0.02,Call,2025-04-11,198.35
182.00,,12.45,13.58,14.70,0,27,1.0144,0.91,0.0157,-0.86,0.02,Call,2025-04-11,198.35
183.00,12.0,11.45,12.58,13.70,1,30,0.9545,0.90,0.0174,-0.84,0.02,Call,2025-04-11,198.35
184.00,11.75,10.15,11.65,13.15,4,8,0.9344,0.89,0.0197,-0.92,0.02,Call,2025-04-11,198.35
185.00,9.25,9.20,10.60,12.00,13,59,0.8462999999999999,0.89,0.0218,-0.83,0.02,Call,2025-04-11,198.35
186.00,8.99,9.00,10.43,11.85,2,14,1.1174,0.80,0.0244,-1.60,0.03,Call,2025-04-11,198.35
187.00,5.54,8.25,9.45,10.65,2,20,1.0497,0.79,0.0270,-1.57,0.03,Call,2025-04-11,198.35
188.00,6.28,6.85,8.52,10.20,32,50,0.9964,0.77,0.0298,-1.56,0.03,Call,2025-04-11,198.35
189.00,8.31,6.15,7.75,9.35,2,19,0.9851000000000001,0.74,0.0322,-1.65,0.03,Call,2025-04-11,198.35
190.00,4.85,5.15,6.58,8.00,60,189,0.8489,0.73,0.0379,-1.44,0.03,Call,2025-04-11,198.35
191.00,6.0,5.05,5.98,6.90,17,29,0.8759999999999999,0.69,0.0396,-1.60,0.04,Call,2025-04-11,198.35
192.00,3.9,4.55,5.40,6.25,4,83,0.8959,0.64,0.0407,-1.72,0.04,Call,2025-04-11,198.35
193.00,4.1,3.70,5.03,6.35,24,33,0.9541,0.60,0.0397,-1.90,0.04,Call,2025-04-11,198.35
194.00,3.8,2.88,4.24,5.60,26,124,0.8976000000000001,0.56,0.0431,-1.82,0.04,Call,2025-04-11,198.35
195.00,3.38,2.84,3.90,4.95,178,37,0.9401,0.52,0.0415,-1.92,0.04,Call,2025-04-11,198.35
196.00,2.7,1.76,2.78,3.80,79,48,0.7825,0.47,0.0497,-1.60,0.04,Call,2025-04-11,198.35
197.00,1.62,1.39,2.67,3.95,3,72,0.8612000000000001,0.43,0.0446,-1.73,0.04,Call,2025-04-11,198.35
197.50,2.43,1.36,2.56,3.75,57,13,0.8822,0.41,0.0430,-1.76,0.04,Call,2025-04-11,198.35
198.00,1.3,1.73,2.37,3.00,64,122,0.8819,0.38,0.0424,-1.73,0.04,Call,2025-04-11,198.35
199.00,2.15,0.68,1.52,2.35,3,41,0.7459,0.31,0.0466,-1.36,0.04,Call,2025-04-11,198.35
200.00,1.43,1.10,1.61,2.12,702,569,0.8538,0.30,0.0398,-1.52,0.04,Call,2025-04-11,198.35
202.50,0.6,0.41,0.85,1.28,36,91,0.795,0.19,0.0337,-1.11,0.03,Call,2025-04-11,198.35
205.00,0.49,0.11,0.59,1.07,23,243,0.8456,0.14,0.0254,-0.95,0.02,Call,2025-04-11,198.35
207.50,0.28,0.15,0.55,0.96,15,254,0.9671,0.12,0.0199,-0.97,0.02,Call,2025-04-11,198.35
210.00,0.15,0.20,0.40,0.59,407,1212,1.0057,0.09,0.0152,-0.80,0.02,Call,2025-04-11,198.35
212.50,0.2,0.06,0.32,0.59,3,93,1.0756000000000001,0.07,0.0120,-0.73,0.01,Call,2025-04-11,198.35
215.00,0.1,0.05,0.10,0.15,4,314,0.9519,0.03,0.0065,-0.31,0.01,Call,2025-04-11,198.35
217.50,0.13,0.01,0.11,0.21,4,76,1.0614,0.03,0.0058,-0.34,0.01,Call,2025-04-11,198.35
220.00,0.03,0.02,0.08,0.13,20,252,1.0881,0.02,0.0041,-0.26,0.00,Call,2025-04-11,198.35
222.50,0.08,0.00,0.05,0.10,5,57,1.1101999999999999,0.01,0.0029,-0.19,0.00,Call,2025-04-11,198.35
225.00,,0.00,0.64,1.27,0,51,1.8502,0.08,0.0077,-1.37,0.01,Call,2025-04-11,198.35
227.50,,0.00,0.10,0.20,0,17,1.3972,0.02,0.0033,-0.34,0.00,Call,2025-04-11,198.35
230.00,,0.00,0.91,1.81,0,35,2.2399,0.09,0.0071,-1.85,0.02,Call,2025-04-11,198.35
232.50,,0.00,0.02,0.04,0,90,1.2807,0.00,0.0011,-0.09,0.00,Call,2025-04-11,198.35
235.00,0.02,0.00,0.02,0.03,1,26,1.3100999999999998,0.00,0.0008,-0.07,0.00,Call,2025-04-11,198.35
237.50,,0.00,1.07,2.13,0,4,2.6569,0.09,0.0060,-2.20,0.02,Call,2025-04-11,198.35
240.00,,0.00,1.07,2.13,0,9,2.7604,0.09,0.0056,-2.23,0.02,Call,2025-04-11,198.35
242.50,,0.00,1.07,2.13,0,11,2.8618,0.08,0.0053,-2.26,0.02,Call,2025-04-11,198.35
245.00,,0.00,1.07,2.13,0,31,2.9613,0.08,0.0050,-2.30,0.02,Call,2025-04-11,198.35
247.50,,0.00,1.07,2.13,0,0,3.0589999999999997,0.08,0.0048,-2.33,0.02,Call,2025-04-11,198.35
250.00,,0.00,0.84,1.67,0,0,2.991,0.07,0.0042,-1.97,0.01,Call,2025-04-11,198.35
252.50,,0.00,1.07,2.13,0,0,3.2492,0.08,0.0043,-2.38,0.01,Call,2025-04-11,198.35
255.00,,0.00,0.84,1.67,0,0,3.1719,0.06,0.0038,-2.01,0.01,Call,2025-04-11,198.35
260.00,,0.00,0.01,0.02,0,0,1.8592,0.00,0.0003,-0.06,0.00,Call,2025-04-11,198.35
265.00,,0.00,0.01,0.02,0,0,1.9698,0.00,0.0003,-0.06,0.00,Call,2025-04-11,198.35
270.00,,0.00,1.07,2.13,0,0,3.8674,0.07,0.0033,-2.55,0.01,Call,2025-04-11,198.35
275.00,,0.00,1.07,2.13,0,0,4.0322000000000005,0.06,0.0031,-2.59,0.01,Call,2025-04-11,198.35
280.00,,0.00,0.01,0.01,0,0,2.1601,0.00,0.0001,-0.03,0.00,Call,2025-04-11,198.35
147.00,0.01,0.00,0.74,1.47,1,177,3.4226,-0.05,0.0028,-1.73,0.01,Put,2025-04-11,198.35
148.00,,0.00,0.74,1.47,0,7,3.3554000000000004,-0.05,0.0029,-1.72,0.01,Put,2025-04-11,198.35
149.00,,0.00,0.64,1.27,0,0,3.1887,-0.04,0.0029,-1.53,0.01,Put,2025-04-11,198.35
150.00,,0.00,0.64,1.27,0,0,3.1236,-0.05,0.0030,-1.52,0.01,Put,2025-04-11,198.35
151.00,0.08,0.00,0.64,1.27,1,3,3.0587999999999997,-0.05,0.0031,-1.51,0.01,Put,2025-04-11,198.35
152.00,,0.00,0.64,1.27,0,0,2.9943,-0.05,0.0032,-1.51,0.01,Put,2025-04-11,198.35
153.00,,0.00,0.64,1.28,0,0,2.9349000000000003,-0.05,0.0034,-1.51,0.01,Put,2025-04-11,198.35
154.00,,0.00,0.64,1.28,0,0,2.8708,-0.05,0.0035,-1.50,0.01,Put,2025-04-11,198.35
155.00,,0.00,0.64,1.28,0,1,2.8069,-0.05,0.0036,-1.49,0.01,Put,2025-04-11,198.35
156.00,,0.00,0.64,1.28,0,0,2.7432999999999996,-0.05,0.0038,-1.48,0.01,Put,2025-04-11,198.35
157.00,0.05,0.00,0.64,1.28,30,1,2.6799,-0.05,0.0039,-1.47,0.01,Put,2025-04-11,198.35
158.00,0.08,0.00,0.65,1.29,12,1,2.6211,-0.05,0.0041,-1.47,0.01,Put,2025-04-11,198.35
159.00,,0.00,0.65,1.29,0,0,2.5580000000000003,-0.06,0.0043,-1.46,0.01,Put,2025-04-11,198.35
160.00,0.06,0.00,0.05,0.10,14,176,1.6259000000000001,-0.01,0.0014,-0.20,0.00,Put,2025-04-11,198.35
161.00,,0.00,0.65,1.30,0,0,2.4366,-0.06,0.0047,-1.44,0.01,Put,2025-04-11,198.35
162.00,0.14,0.00,0.62,1.23,18,0,2.3445,-0.06,0.0048,-1.37,0.01,Put,2025-04-11,198.35
163.00,0.17,0.00,0.44,0.88,12,1,2.1234,-0.05,0.0045,-1.06,0.01,Put,2025-04-11,198.35
164.00,,0.00,0.66,1.32,0,3,2.2569,-0.06,0.0054,-1.42,0.01,Put,2025-04-11,198.35
165.00,0.25,0.00,0.64,1.28,3,45,2.1788,-0.06,0.0056,-1.38,0.01,Put,2025-04-11,198.35
166.00,0.47,0.00,0.68,1.35,1,1,2.1435,-0.07,0.0059,-1.42,0.01,Put,2025-04-11,198.35
167.00,0.3,0.00,0.37,0.74,33,2,1.8219,-0.05,0.0052,-0.90,0.01,Put,2025-04-11,198.35
168.00,0.29,0.01,0.69,1.37,2,8,2.0295,-0.07,0.0066,-1.42,0.01,Put,2025-04-11,198.35
169.00,0.31,0.01,0.70,1.38,1,1,1.9704,-0.07,0.0070,-1.41,0.01,Put,2025-04-11,198.35
170.00,0.36,0.05,0.28,0.50,103,152,1.5551,-0.04,0.0056,-0.70,0.01,Put,2025-04-11,198.35
171.00,0.41,0.03,0.70,1.36,2,15,1.8453,-0.08,0.0078,-1.38,0.01,Put,2025-04-11,198.35
172.00,,0.02,0.34,0.66,0,8,1.5109000000000001,-0.05,0.0068,-0.81,0.01,Put,2025-04-11,198.35
173.00,0.39,0.00,0.50,1.00,6,17,1.5859999999999999,-0.07,0.0081,-1.06,0.01,Put,2025-04-11,198.35
174.00,0.46,0.01,0.75,1.49,2,7,1.6911,-0.09,0.0094,-1.40,0.02,Put,2025-04-11,198.35
175.00,0.47,0.01,0.31,0.60,12,51,1.3121,-0.05,0.0080,-0.72,0.01,Put,2025-04-11,198.35
176.00,0.63,0.00,0.41,0.82,2,27,1.3428,-0.07,0.0094,-0.88,0.01,Put,2025-04-11,198.35
