Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
164.00,,0.00,1.07,2.13,0,0,3.1887,-0.07,0.0037,-2.22,0.01,Put,2025-04-25,208.47
165.00,,0.00,0.58,1.15,0,342,2.7234,-0.04,0.0032,-1.40,0.01,Put,2025-04-25,208.47
166.00,,0.00,1.07,2.13,0,0,3.0601,-0.07,0.0039,-2.19,0.01,Put,2025-04-25,208.47
167.00,,0.00,0.64,1.27,0,15,2.6623,-0.05,0.0035,-1.49,0.01,Put,2025-04-25,208.47
168.00,,0.00,0.63,1.26,0,10,2.5991000000000004,-0.05,0.0037,-1.47,0.01,Put,2025-04-25,208.47
169.00,0.01,0.00,0.51,1.01,9,12,2.4257,-0.04,0.0036,-1.24,0.01,Put,2025-04-25,208.47
170.00,0.01,0.00,0.05,0.09,3,113,1.6172,-0.01,0.0012,-0.18,0.00,Put,2025-04-25,208.47
171.00,,0.00,0.64,1.27,0,0,2.4285,-0.05,0.0041,-1.45,0.01,Put,2025-04-25,208.47
172.00,0.01,0.00,0.41,0.82,3,62,2.1637,-0.04,0.0037,-1.04,0.01,Put,2025-04-25,208.47
173.00,,0.00,0.38,0.75,0,27,2.0728,-0.04,0.0038,-0.96,0.01,Put,2025-04-25,208.47
174.00,0.01,0.00,0.64,1.27,1,22,2.2546,-0.06,0.0047,-1.42,0.01,Put,2025-04-25,208.47
175.00,0.02,0.00,0.02,0.03,2,424,1.2431999999999999,0.00,0.0008,-0.07,0.00,Put,2025-04-25,208.47
176.00,0.02,0.00,0.09,0.17,1,26,1.4903,-0.01,0.0023,-0.30,0.00,Put,2025-04-25,208.47
177.00,,0.00,0.63,1.26,0,10,2.0781,-0.06,0.0054,-1.38,0.01,Put,2025-04-25,208.47
178.00,,0.00,0.02,0.03,0,22,1.1322,0.00,0.0009,-0.07,0.00,Put,2025-04-25,208.47
179.00,0.01,0.00,0.63,1.26,2,28,1.9635,-0.06,0.0059,-1.35,0.01,Put,2025-04-25,208.47
180.00,0.01,0.00,0.02,0.03,25,53,1.0588,0.00,0.0011,-0.07,0.00,Put,2025-04-25,208.47
181.00,,0.00,0.63,1.26,0,22,1.8491,-0.07,0.0065,-1.33,0.01,Put,2025-04-25,208.47
182.00,0.01,0.00,0.50,0.99,2,22,1.6944,-0.06,0.0065,-1.10,0.01,Put,2025-04-25,208.47
183.00,,0.00,0.63,1.26,0,40,1.7348,-0.07,0.0073,-1.30,0.01,Put,2025-04-25,208.47
184.00,0.16,0.00,0.18,0.35,8,142,1.2848,-0.03,0.0050,-0.49,0.01,Put,2025-04-25,208.47
185.00,0.01,0.00,0.02,0.04,5,65,0.9061,-0.01,0.0018,-0.09,0.00,Put,2025-04-25,208.47
186.00,,0.00,0.50,1.00,0,29,1.4779,-0.07,0.0082,-1.06,0.01,Put,2025-04-25,208.47
187.00,0.01,0.00,0.11,0.21,2,19,1.0463,-0.02,0.0050,-0.32,0.01,Put,2025-04-25,208.47
188.00,,0.00,0.28,0.56,0,55,1.2009999999999998,-0.05,0.0079,-0.67,0.01,Put,2025-04-25,208.47
189.00,,0.00,0.25,0.50,0,61,1.1236,-0.05,0.0082,-0.61,0.01,Put,2025-04-25,208.47
190.00,0.01,0.00,0.01,0.01,15,301,0.6208,0.00,0.0011,-0.03,0.00,Put,2025-04-25,208.47
191.00,0.01,0.00,0.01,0.02,9,283,0.6315,0.00,0.0019,-0.05,0.00,Put,2025-04-25,208.47
192.00,0.01,0.00,0.11,0.21,10,85,0.8242,-0.03,0.0075,-0.30,0.01,Put,2025-04-25,208.47
193.00,0.02,0.00,0.01,0.01,3,233,0.523,0.00,0.0016,-0.03,0.00,Put,2025-04-25,208.47
194.00,0.07,0.00,0.05,0.09,11,21,0.6404000000000001,-0.02,0.0062,-0.15,0.00,Put,2025-04-25,208.47
195.00,0.01,0.00,0.05,0.09,13,176,0.5999,-0.02,0.0070,-0.15,0.00,Put,2025-04-25,208.47
196.00,0.01,0.00,0.02,0.03,6,44,0.48090000000000005,-0.01,0.0044,-0.06,0.00,Put,2025-04-25,208.47
197.00,,0.00,0.36,0.71,0,63,0.7848999999999999,-0.09,0.0187,-0.68,0.02,Put,2025-04-25,208.47
197.50,0.01,0.00,0.02,0.03,42,42,0.4266,-0.01,0.0055,-0.06,0.00,Put,2025-04-25,208.47
198.00,0.07,0.00,0.21,0.42,1,85,0.6411,-0.07,0.0187,-0.45,0.01,Put,2025-04-25,208.47
199.00,,0.00,0.50,0.99,0,33,0.7425,-0.12,0.0250,-0.81,0.02,Put,2025-04-25,208.47
200.00,0.04,0.00,0.05,0.10,24,223,0.4018,-0.03,0.0153,-0.15,0.01,Put,2025-04-25,208.47
202.50,0.02,0.00,0.03,0.05,27,150,0.2613,-0.02,0.0194,-0.08,0.01,Put,2025-04-25,208.47
205.00,0.01,0.00,0.01,0.01,34,310,0.12359999999999999,-0.01,0.0212,-0.02,0.00,Put,2025-04-25,208.47
207.50,0.16,0.00,0.17,0.34,30,21,0.08960000000000001,-0.28,0.3453,-0.16,0.04,Put,2025-04-25,208.47
210.00,2.46,0.91,1.74,2.57,4,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
212.50,,2.93,3.64,4.35,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
215.00,7.41,5.15,6.10,7.05,1,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
217.50,,7.30,9.18,11.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
220.00,15.05,9.80,11.68,13.55,3,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
222.50,,12.30,14.18,16.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,208.47
225.00,16.52,14.80,16.68,18.55,1,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
227.50,,17.30,19.18,21.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
230.00,,20.40,21.98,23.55,0,0,0.8519,-0.99,0.0036,-0.13,0.00,Put,2025-04-25,208.47
232.50,,22.30,24.18,26.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
235.00,,25.20,26.88,28.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
237.50,,27.70,29.38,31.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
240.00,,30.20,31.88,33.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
242.50,,32.15,34.10,36.05,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
245.00,,35.20,36.88,38.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
250.00,,40.20,41.98,43.75,0,0,1.4476,-0.99,0.0015,-0.16,0.00,Put,2025-04-25,208.47
255.00,,45.20,46.88,48.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
260.00,,50.20,51.88,53.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
265.00,,55.20,56.98,58.75,0,0,1.8485,-0.99,0.0010,-0.17,0.00,Put,2025-04-25,208.47
270.00,,60.20,61.88,63.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
275.00,,65.20,66.88,68.55,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,208.47
280.00,,70.20,71.98,73.75,0,0,2.2197,-0.99,0.0007,-0.18,0.00,Put,2025-04-25,208.47
125.00,,81.35,83.48,85.60,0,0,1.8535,0.98,0.0008,-0.18,0.01,Call,2025-05-02,208.47
130.00,,76.35,78.48,80.60,0,0,1.7244,0.98,0.0009,-0.17,0.01,Call,2025-05-02,208.47
135.00,,71.35,73.48,75.60,0,0,1.5997,0.98,0.0010,-0.17,0.01,Call,2025-05-02,208.47
140.00,,66.55,68.57,70.60,0,0,1.5434999999999999,0.98,0.0013,-0.20,0.02,Call,2025-05-02,208.47
145.00,,61.35,63.47,65.60,0,0,1.3625999999999998,0.98,0.0013,-0.16,0.02,Call,2025-05-02,208.47
146.00,,60.35,62.45,64.55,0,0,1.3231,0.98,0.0013,-0.15,0.01,Call,2025-05-02,208.47
147.00,,59.55,61.53,63.50,0,0,1.3477000000000001,0.97,0.0015,-0.18,0.02,Call,2025-05-02,208.47
148.00,,58.55,60.53,62.50,0,0,1.3247,0.97,0.0016,-0.18,0.02,Call,2025-05-02,208.47
149.00,,57.55,59.58,61.60,0,0,1.3296000000000001,0.97,0.0017,-0.19,0.02,Call,2025-05-02,208.47
150.00,,56.55,58.53,60.50,0,0,1.2790000000000001,0.97,0.0017,-0.18,0.02,Call,2025-05-02,208.47
151.00,,55.40,57.45,59.50,0,0,1.2114,0.98,0.0016,-0.15,0.02,Call,2025-05-02,208.47
152.00,,55.25,56.88,58.50,0,0,1.3934,0.96,0.0022,-0.27,0.03,Call,2025-05-02,208.47
153.00,,53.35,55.43,57.50,0,0,1.1517,0.98,0.0016,-0.14,0.02,Call,2025-05-02,208.47
154.00,,52.35,54.43,56.50,0,0,1.1301999999999999,0.98,0.0016,-0.14,0.02,Call,2025-05-02,208.47
155.00,,51.35,53.43,55.50,0,0,1.1087,0.98,0.0017,-0.14,0.02,Call,2025-05-02,208.47
156.00,,51.25,52.88,54.50,0,0,1.2966,0.96,0.0025,-0.27,0.03,Call,2025-05-02,208.47
157.00,,49.35,51.43,53.50,0,0,1.0663,0.98,0.0018,-0.14,0.02,Call,2025-05-02,208.47
158.00,,48.50,50.50,52.50,0,0,1.0881,0.97,0.0021,-0.16,0.02,Call,2025-05-02,208.47
159.00,,48.00,49.35,50.70,0,0,0.9745,0.98,0.0017,-0.11,0.01,Call,2025-05-02,208.47
160.00,,47.10,48.50,49.90,0,0,1.0452,0.97,0.0022,-0.16,0.02,Call,2025-05-02,208.47
161.00,,46.00,47.35,48.70,0,0,0.9343,0.98,0.0018,-0.11,0.01,Call,2025-05-02,208.47
162.00,,44.50,46.50,48.50,0,0,1.0026000000000002,0.97,0.0024,-0.16,0.02,Call,2025-05-02,208.47
163.00,,43.50,45.50,47.50,0,0,0.9814,0.97,0.0025,-0.16,0.02,Call,2025-05-02,208.47
164.00,,42.50,44.58,46.65,0,0,0.9951000000000001,0.96,0.0028,-0.18,0.02,Call,2025-05-02,208.47
165.00,,41.40,43.50,45.60,0,0,0.9394,0.97,0.0027,-0.16,0.02,Call,2025-05-02,208.47
166.00,,41.15,42.40,43.65,0,1,0.8662000000000001,0.97,0.0024,-0.12,0.02,Call,2025-05-02,208.47
167.00,38.75,40.10,41.50,42.90,1,2,0.8976999999999999,0.97,0.0029,-0.15,0.02,Call,2025-05-02,208.47
168.00,,38.95,40.43,41.90,0,1,0.84,0.97,0.0027,-0.13,0.02,Call,2025-05-02,208.47
169.00,,37.40,39.47,41.55,0,1,0.8448,0.97,0.0030,-0.15,0.02,Call,2025-05-02,208.47
170.00,,36.40,38.47,40.55,0,0,0.8244,0.97,0.0031,-0.14,0.02,Call,2025-05-02,208.47
171.00,,35.40,37.53,39.65,0,1,0.826,0.96,0.0035,-0.16,0.02,Call,2025-05-02,208.47
172.00,,34.60,36.58,38.55,0,0,0.8254,0.96,0.0038,-0.17,0.03,Call,2025-05-02,208.47
173.00,,33.40,35.47,37.55,0,0,0.7637,0.96,0.0036,-0.14,0.02,Call,2025-05-02,208.47
174.00,,32.40,34.53,36.65,0,0,0.7644,0.96,0.0039,-0.15,0.02,Call,2025-05-02,208.47
175.00,,31.50,33.58,35.65,0,0,0.7629,0.96,0.0043,-0.17,0.03,Call,2025-05-02,208.47
176.00,,31.85,32.58,33.30,0,1,0.7421,0.95,0.0045,-0.17,0.03,Call,2025-05-02,208.47
177.00,,30.85,31.63,32.40,0,0,0.7386,0.95,0.0049,-0.18,0.03,Call,2025-05-02,208.47
178.00,,30.20,30.78,31.35,0,2,0.7631,0.94,0.0056,-0.21,0.04,Call,2025-05-02,208.47
179.00,,29.00,29.65,30.30,0,2,0.7045999999999999,0.94,0.0055,-0.18,0.03,Call,2025-05-02,208.47
180.00,,28.05,28.68,29.30,0,3,0.6911,0.94,0.0059,-0.18,0.03,Call,2025-05-02,208.47
181.00,,27.15,27.75,28.35,0,0,0.691,0.93,0.0064,-0.20,0.04,Call,2025-05-02,208.47
182.00,,25.85,26.65,27.45,0,8,0.6415000000000001,0.94,0.0064,-0.18,0.03,Call,2025-05-02,208.47
183.00,,24.60,25.55,26.50,0,1,0.5902000000000001,0.95,0.0063,-0.15,0.03,Call,2025-05-02,208.47
184.00,,24.25,24.83,25.40,0,2,0.6448999999999999,0.92,0.0078,-0.21,0.04,Call,2025-05-02,208.47
185.00,21.93,23.20,24.13,25.05,1,3,0.6876000000000001,0.90,0.0088,-0.26,0.05,Call,2025-05-02,208.47
186.00,,22.30,23.18,24.05,0,9,0.6739,0.90,0.0094,-0.27,0.05,Call,2025-05-02,208.47
187.00,19.05,21.35,22.20,23.05,6,3,0.6548999999999999,0.89,0.0099,-0.27,0.05,Call,2025-05-02,208.47
