Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
125.00,,71.50,73.13,74.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,198.04
130.00,,66.30,68.18,70.05,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,198.04
135.00,,61.50,63.13,64.75,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
138.00,,58.55,60.33,62.10,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
139.00,,57.55,59.18,60.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
140.00,,56.55,58.18,59.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
141.00,,55.55,57.40,59.25,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
142.00,,54.55,56.18,57.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
143.00,,53.55,55.45,57.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
144.00,,52.55,54.45,56.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
145.00,,51.55,53.45,55.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
146.00,,50.55,52.45,54.35,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
147.00,,49.55,51.18,52.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
148.00,,48.55,50.18,51.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
149.00,52.75,47.55,49.30,51.05,1,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
150.00,,46.30,48.05,49.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
151.00,,45.55,47.33,49.10,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
152.00,,44.55,46.18,47.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
153.00,45.25,43.55,45.18,46.80,2,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
154.00,,42.30,44.35,46.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
155.00,,41.55,43.40,45.25,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
156.00,,40.55,42.18,43.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
157.00,43.05,39.55,41.18,42.80,1,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
158.00,43.9,38.55,40.18,41.80,1,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
159.00,,37.55,39.18,40.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
160.00,,36.55,38.40,40.25,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
161.00,,35.55,37.43,39.30,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
162.00,,34.55,36.18,37.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
163.00,,33.70,35.10,36.50,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
164.00,,32.90,34.22,35.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
165.00,,31.30,33.20,35.10,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
166.00,,30.95,32.25,33.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-25,198.04
