Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
131.00,,5.35,7.30,9.25,0,2,0.3614,0.92,0.0280,-0.11,0.02,Call,2025-05-09,138.14
132.00,6.3,5.10,6.30,7.50,18,0,0.3212,0.91,0.0339,-0.10,0.02,Call,2025-05-09,138.14
133.00,5.31,3.90,5.78,7.65,18,8,0.4242,0.81,0.0445,-0.22,0.04,Call,2025-05-09,138.14
134.00,,3.00,4.85,6.70,0,2,0.38909999999999995,0.78,0.0530,-0.22,0.04,Call,2025-05-09,138.14
135.00,,2.88,4.42,5.95,0,2,0.4496,0.69,0.0539,-0.29,0.05,Call,2025-05-09,138.14
136.00,,2.50,3.15,3.80,0,9,0.3337,0.68,0.0744,-0.23,0.05,Call,2025-05-09,138.14
137.00,,1.58,1.92,2.25,0,10,0.223,0.64,0.1160,-0.16,0.05,Call,2025-05-09,138.14
138.00,1.24,0.94,1.54,2.13,169,24,0.2562,0.52,0.1076,-0.19,0.06,Call,2025-05-09,138.14
139.00,0.87,0.45,0.82,1.18,45,146,0.20850000000000002,0.39,0.1272,-0.15,0.06,Call,2025-05-09,138.14
140.00,0.39,0.35,0.63,0.90,328,167,0.2351,0.30,0.1016,-0.15,0.05,Call,2025-05-09,138.14
141.00,0.3,0.00,0.26,0.51,29,2132,0.2016,0.17,0.0856,-0.09,0.04,Call,2025-05-09,138.14
141.50,0.2,0.09,0.15,0.20,17,82,0.188,0.11,0.0697,-0.07,0.03,Call,2025-05-09,138.14
142.00,0.1,0.00,0.07,0.13,1,75,0.1707,0.06,0.0492,-0.04,0.02,Call,2025-05-09,138.14
142.50,0.07,0.00,0.06,0.11,4,15,0.18100000000000002,0.05,0.0398,-0.03,0.02,Call,2025-05-09,138.14
143.00,0.07,0.00,0.06,0.12,1,12,0.2005,0.05,0.0356,-0.04,0.01,Call,2025-05-09,138.14
143.50,,0.00,0.03,0.06,0,2,0.1909,0.03,0.0236,-0.02,0.01,Call,2025-05-09,138.14
144.00,,0.00,0.03,0.06,0,5,0.2052,0.03,0.0208,-0.02,0.01,Call,2025-05-09,138.14
144.50,,0.00,0.15,0.30,0,14,0.3004,0.08,0.0335,-0.08,0.02,Call,2025-05-09,138.14
145.00,,0.01,0.08,0.15,0,5,0.2775,0.05,0.0251,-0.05,0.01,Call,2025-05-09,138.14
145.50,,0.00,0.17,0.34,0,2,0.3446,0.08,0.0290,-0.09,0.02,Call,2025-05-09,138.14
146.00,,0.00,0.07,0.14,0,3,0.30079999999999996,0.04,0.0199,-0.05,0.01,Call,2025-05-09,138.14
146.50,,0.00,0.15,0.29,0,4,0.3653,0.06,0.0237,-0.08,0.02,Call,2025-05-09,138.14
147.00,,0.00,0.75,1.49,0,1,0.597,0.17,0.0290,-0.27,0.04,Call,2025-05-09,138.14
147.50,,0.00,0.77,1.54,0,4,0.6249,0.17,0.0275,-0.28,0.04,Call,2025-05-09,138.14
148.00,,0.00,0.75,1.49,0,7,0.6384000000000001,0.16,0.0262,-0.28,0.03,Call,2025-05-09,138.14
148.50,,0.00,0.82,1.64,0,0,0.6801,0.16,0.0250,-0.30,0.04,Call,2025-05-09,138.14
149.00,,0.00,0.75,1.49,0,1,0.6787000000000001,0.15,0.0239,-0.29,0.03,Call,2025-05-09,138.14
149.50,,0.00,0.72,1.44,0,4,0.691,0.14,0.0228,-0.29,0.03,Call,2025-05-09,138.14
150.00,,0.00,0.72,1.44,0,6,0.7105,0.14,0.0219,-0.29,0.03,Call,2025-05-09,138.14
151.00,,0.00,0.74,1.47,0,0,0.7536,0.14,0.0202,-0.30,0.03,Call,2025-05-09,138.14
152.00,,0.00,2.40,4.80,0,0,1.2148999999999999,0.25,0.0179,-0.69,0.05,Call,2025-05-09,138.14
153.00,,0.00,0.75,1.49,0,1,0.8315,0.13,0.0175,-0.32,0.03,Call,2025-05-09,138.14
154.00,,0.00,0.95,1.89,0,1,0.9319,0.14,0.0168,-0.38,0.03,Call,2025-05-09,138.14
155.00,,0.00,0.74,1.47,0,0,0.9,0.12,0.0153,-0.33,0.03,Call,2025-05-09,138.14
156.00,,0.00,0.74,1.47,0,0,0.935,0.12,0.0145,-0.33,0.03,Call,2025-05-09,138.14
157.00,,0.00,0.74,1.47,0,0,0.9693999999999999,0.11,0.0137,-0.34,0.03,Call,2025-05-09,138.14
158.00,,0.00,0.74,1.47,0,0,1.0033,0.11,0.0129,-0.34,0.03,Call,2025-05-09,138.14
159.00,,0.00,0.74,1.47,0,0,1.0366,0.11,0.0123,-0.35,0.03,Call,2025-05-09,138.14
160.00,,0.00,0.71,1.42,0,0,1.0598999999999998,0.10,0.0116,-0.34,0.03,Call,2025-05-09,138.14
165.00,,0.00,0.74,1.47,0,0,1.2274,0.09,0.0094,-0.37,0.02,Call,2025-05-09,138.14
170.00,,0.00,0.74,1.47,0,0,1.3757,0.09,0.0078,-0.39,0.02,Call,2025-05-09,138.14
175.00,,0.00,0.74,1.47,0,0,1.5158,0.08,0.0067,-0.40,0.02,Call,2025-05-09,138.14
180.00,,0.00,0.87,1.74,0,0,1.7128999999999999,0.08,0.0062,-0.47,0.02,Call,2025-05-09,138.14
85.00,,0.00,2.40,4.80,0,0,3.853,-0.08,0.0027,-1.03,0.02,Put,2025-05-09,138.14
90.00,,0.00,2.40,4.80,0,0,3.4941000000000004,-0.09,0.0032,-1.01,0.02,Put,2025-05-09,138.14
95.00,,0.00,0.01,0.01,0,0,1.1828,0.00,0.0002,-0.01,0.00,Put,2025-05-09,138.14
100.00,,0.00,0.01,0.01,0,0,1.0314,0.00,0.0003,-0.01,0.00,Put,2025-05-09,138.14
105.00,,0.00,0.01,0.01,0,0,0.8863,0.00,0.0003,-0.01,0.00,Put,2025-05-09,138.14
110.00,,0.00,0.88,1.75,0,0,1.6239,-0.08,0.0062,-0.42,0.02,Put,2025-05-09,138.14
115.00,,0.00,0.85,1.69,0,2,1.3627,-0.09,0.0081,-0.39,0.02,Put,2025-05-09,138.14
119.00,,0.00,0.88,1.75,0,4,1.1795,-0.10,0.0105,-0.38,0.03,Put,2025-05-09,138.14
120.00,,0.00,0.78,1.55,0,7,1.092,-0.10,0.0110,-0.34,0.03,Put,2025-05-09,138.14
121.00,,0.00,2.40,4.80,0,3,1.5375,-0.18,0.0119,-0.73,0.04,Put,2025-05-09,138.14
122.00,,0.00,2.40,4.80,0,2,1.4778,-0.19,0.0127,-0.72,0.04,Put,2025-05-09,138.14
123.00,,0.00,2.40,4.80,0,0,1.4179,-0.20,0.0135,-0.71,0.04,Put,2025-05-09,138.14
124.00,,0.00,2.40,4.80,0,0,1.3578000000000001,-0.20,0.0144,-0.69,0.04,Put,2025-05-09,138.14
125.00,,0.00,0.73,1.46,0,20,0.8368000000000001,-0.12,0.0164,-0.30,0.03,Put,2025-05-09,138.14
126.00,,0.00,0.73,1.45,0,3,0.7873,-0.12,0.0180,-0.29,0.03,Put,2025-05-09,138.14
127.00,,0.00,0.74,1.47,0,0,0.7425,-0.13,0.0199,-0.28,0.03,Put,2025-05-09,138.14
128.00,0.08,0.00,0.04,0.07,12,41,0.3521,-0.02,0.0090,-0.03,0.01,Put,2025-05-09,138.14
129.00,0.05,0.00,0.04,0.07,2,77,0.3211,-0.02,0.0106,-0.03,0.01,Put,2025-05-09,138.14
130.00,,0.00,0.05,0.09,0,85,0.30210000000000004,-0.03,0.0142,-0.03,0.01,Put,2025-05-09,138.14
131.00,,0.00,0.07,0.14,0,4,0.2922,-0.04,0.0206,-0.05,0.01,Put,2025-05-09,138.14
132.00,0.11,0.06,0.09,0.12,2,16,0.2712,-0.05,0.0279,-0.05,0.02,Put,2025-05-09,138.14
133.00,0.12,0.00,0.29,0.57,12,63,0.3166,-0.12,0.0447,-0.12,0.03,Put,2025-05-09,138.14
134.00,0.18,0.03,0.24,0.45,13,27,0.25730000000000003,-0.13,0.0562,-0.10,0.03,Put,2025-05-09,138.14
135.00,0.28,0.10,2.53,4.95,85,258,0.6817,-0.36,0.0380,-0.46,0.05,Put,2025-05-09,138.14
136.00,0.39,0.09,0.58,1.06,91,82,0.24170000000000003,-0.27,0.0941,-0.14,0.05,Put,2025-05-09,138.14
137.00,0.69,0.01,0.51,1.00,17,454,0.1674,-0.32,0.1475,-0.10,0.05,Put,2025-05-09,138.14
138.00,1.0,0.00,0.79,1.58,19,57,0.1469,-0.48,0.1875,-0.10,0.06,Put,2025-05-09,138.14
139.00,1.31,1.27,1.92,2.56,4,16,0.24719999999999998,-0.59,0.1086,-0.16,0.06,Put,2025-05-09,138.14
140.00,2.0,1.09,2.40,3.70,6,63,0.2121,-0.73,0.1088,-0.12,0.05,Put,2025-05-09,138.14
141.00,2.77,2.73,3.76,4.80,6,10,0.34369999999999995,-0.71,0.0688,-0.20,0.05,Put,2025-05-09,138.14
141.50,,2.30,3.65,5.00,0,5,0.22719999999999999,-0.84,0.0732,-0.09,0.03,Put,2025-05-09,138.14
142.00,,2.20,4.50,6.80,0,1,0.3392,-0.78,0.0608,-0.17,0.04,Put,2025-05-09,138.14
142.50,,2.30,4.55,6.80,0,2,0.2353,-0.90,0.0533,-0.06,0.03,Put,2025-05-09,138.14
143.00,,3.65,4.95,6.25,0,1,0.20579999999999998,-0.95,0.0372,-0.03,0.02,Put,2025-05-09,138.14
143.50,,3.50,5.63,7.75,0,5,0.3016,-0.88,0.0448,-0.09,0.03,Put,2025-05-09,138.14
144.00,,4.25,6.18,8.10,0,0,0.3386,-0.88,0.0416,-0.11,0.03,Put,2025-05-09,138.14
144.50,,5.30,6.88,8.45,0,2,0.42100000000000004,-0.84,0.0396,-0.17,0.03,Put,2025-05-09,138.14
145.00,,5.25,7.25,9.25,0,1,0.4033,-0.87,0.0361,-0.14,0.03,Put,2025-05-09,138.14
145.50,,5.50,7.50,9.50,0,7,0.3181,-0.94,0.0262,-0.05,0.02,Put,2025-05-09,138.14
146.00,,6.15,8.08,10.00,0,0,0.37329999999999997,-0.92,0.0277,-0.09,0.02,Put,2025-05-09,138.14
146.50,,6.00,8.25,10.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
147.00,,6.40,8.83,11.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
147.50,,6.90,9.28,11.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
148.00,,7.45,9.90,12.35,0,0,0.29710000000000003,-0.99,0.0081,0.00,0.01,Put,2025-05-09,138.14
148.50,,8.00,10.40,12.80,0,0,0.31,-0.99,0.0076,0.00,0.00,Put,2025-05-09,138.14
149.00,,8.55,11.00,13.45,0,0,0.429,-0.95,0.0160,-0.06,0.01,Put,2025-05-09,138.14
149.50,,9.05,11.45,13.85,0,0,0.40299999999999997,-0.97,0.0122,-0.04,0.01,Put,2025-05-09,138.14
150.00,,9.45,11.93,14.40,0,0,0.38909999999999995,-0.98,0.0095,-0.02,0.01,Put,2025-05-09,138.14
151.00,,10.35,12.73,15.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
152.00,,11.45,13.78,16.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
153.00,,12.30,14.70,17.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
154.00,,13.75,16.20,18.65,0,0,0.6999,-0.93,0.0138,-0.16,0.02,Put,2025-05-09,138.14
155.00,,14.45,16.85,19.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
156.00,,15.45,17.90,20.35,0,0,0.4949,-0.99,0.0037,-0.01,0.00,Put,2025-05-09,138.14
157.00,,16.45,18.85,21.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
158.00,,17.70,19.95,22.20,0,0,0.6307,-0.98,0.0059,-0.04,0.01,Put,2025-05-09,138.14
159.00,,18.55,20.98,23.40,0,0,0.6861,-0.97,0.0063,-0.06,0.01,Put,2025-05-09,138.14
160.00,,19.75,22.03,24.30,0,0,0.7615000000000001,-0.96,0.0071,-0.09,0.01,Put,2025-05-09,138.14
165.00,,24.45,26.85,29.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
170.00,,29.50,31.88,34.25,0,0,0.6764,-1.00,0.0006,0.01,0.00,Put,2025-05-09,138.14
175.00,,34.40,36.80,39.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.14
180.00,,39.75,42.13,44.50,0,0,1.3473,-0.96,0.0040,-0.17,0.01,Put,2025-05-09,138.14
70.00,,65.90,68.28,70.65,0,0,1.8294,0.99,0.0006,-0.06,0.01,Call,2025-05-16,138.14
75.00,,60.95,63.30,65.65,0,0,1.6854,0.99,0.0008,-0.07,0.01,Call,2025-05-16,138.14
80.00,,55.85,58.25,60.65,0,0,1.4522,0.99,0.0008,-0.05,0.01,Call,2025-05-16,138.14
85.00,,50.75,53.20,55.65,0,0,1.2194,0.99,0.0008,-0.04,0.01,Call,2025-05-16,138.14
90.00,,45.85,48.33,50.80,0,0,1.2365000000000002,0.98,0.0015,-0.07,0.01,Call,2025-05-16,138.14
95.00,,41.00,43.33,45.65,0,0,1.0937000000000001,0.98,0.0018,-0.07,0.01,Call,2025-05-16,138.14
100.00,,36.00,38.38,40.75,0,3,0.9958,0.97,0.0025,-0.07,0.01,Call,2025-05-16,138.14
105.00,,31.00,33.30,35.60,0,0,0.8079999999999999,0.98,0.0026,-0.06,0.01,Call,2025-05-16,138.14
110.00,,26.00,28.38,30.75,0,0,0.7338,0.97,0.0041,-0.07,0.02,Call,2025-05-16,138.14
115.00,,21.10,23.43,25.75,0,0,0.6336999999999999,0.96,0.0059,-0.07,0.02,Call,2025-05-16,138.14
120.00,,16.05,18.48,20.90,0,0,0.5284,0.94,0.0090,-0.08,0.03,Call,2025-05-16,138.14
123.00,,13.10,15.48,17.85,0,0,0.45270000000000005,0.94,0.0116,-0.07,0.03,Call,2025-05-16,138.14
124.00,,13.05,14.98,16.90,0,0,0.5525,0.88,0.0151,-0.13,0.05,Call,2025-05-16,138.14
125.00,,11.00,13.40,15.80,0,21,0.3775,0.94,0.0130,-0.06,0.03,Call,2025-05-16,138.14
126.00,,10.00,12.18,14.35,0,1,0.2114,0.99,0.0032,-0.02,0.00,Call,2025-05-16,138.14
127.00,,9.45,11.63,13.80,0,10,0.39039999999999997,0.90,0.0188,-0.09,0.04,Call,2025-05-16,138.14
128.00,,8.40,10.60,12.80,0,0,0.3575,0.90,0.0209,-0.08,0.04,Call,2025-05-16,138.14
129.00,,8.15,9.15,10.15,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,138.14
130.00,,7.30,8.50,9.70,0,8,0.281,0.90,0.0263,-0.07,0.04,Call,2025-05-16,138.14
131.00,,6.40,7.58,8.75,0,55,0.2706,0.88,0.0314,-0.07,0.05,Call,2025-05-16,138.14
132.00,,5.55,7.28,9.00,0,109,0.3547,0.78,0.0348,-0.13,0.07,Call,2025-05-16,138.14
133.00,5.97,4.55,5.57,6.60,2,131,0.2147,0.85,0.0450,-0.07,0.06,Call,2025-05-16,138.14
134.00,,3.30,4.63,5.95,0,205,0.19399999999999998,0.82,0.0557,-0.07,0.06,Call,2025-05-16,138.14
135.00,4.25,2.64,3.90,5.15,1,412,0.201,0.75,0.0655,-0.08,0.08,Call,2025-05-16,138.14
136.00,3.63,2.70,4.10,5.50,2,294,0.3038,0.63,0.0519,-0.13,0.09,Call,2025-05-16,138.14
137.00,2.69,1.00,3.10,5.20,1,427,0.2591,0.58,0.0628,-0.12,0.09,Call,2025-05-16,138.14
138.00,2.21,0.80,2.90,5.00,1,639,0.29410000000000003,0.52,0.0565,-0.14,0.10,Call,2025-05-16,138.14
139.00,1.51,0.00,2.23,4.45,2,1136,0.2727,0.46,0.0607,-0.12,0.10,Call,2025-05-16,138.14
140.00,1.03,0.31,0.75,1.18,16,1403,0.15380000000000002,0.32,0.0966,-0.06,0.09,Call,2025-05-16,138.14
141.00,0.68,0.23,1.58,2.92,19,571,0.28559999999999997,0.35,0.0542,-0.12,0.09,Call,2025-05-16,138.14
141.50,0.53,0.00,0.38,0.76,1,143,0.1535,0.19,0.0738,-0.05,0.07,Call,2025-05-16,138.14
142.00,0.44,0.15,0.35,0.55,150,554,0.1625,0.17,0.0651,-0.05,0.06,Call,2025-05-16,138.14
142.50,,0.22,0.49,0.75,0,0,0.19760000000000003,0.19,0.0572,-0.06,0.06,Call,2025-05-16,138.14
143.00,0.23,0.09,0.32,0.54,14,2774,0.18230000000000002,0.14,0.0516,-0.05,0.05,Call,2025-05-16,138.14
143.50,,0.11,0.21,0.31,0,0,0.1729,0.11,0.0444,-0.04,0.04,Call,2025-05-16,138.14
144.00,0.17,0.00,0.20,0.39,4,788,0.1807,0.10,0.0396,-0.04,0.04,Call,2025-05-16,138.14
145.00,0.11,0.05,0.53,1.00,1,800,0.2703,0.16,0.0372,-0.07,0.06,Call,2025-05-16,138.14
146.00,,0.00,0.26,0.51,0,459,0.2394,0.10,0.0297,-0.05,0.04,Call,2025-05-16,138.14
147.00,,0.00,0.03,0.06,0,438,0.1723,0.02,0.0117,-0.01,0.01,Call,2025-05-16,138.14
148.00,,0.00,0.24,0.48,0,362,0.2779,0.08,0.0225,-0.05,0.04,Call,2025-05-16,138.14
149.00,,0.00,0.49,0.97,0,1450,0.3577,0.12,0.0231,-0.08,0.05,Call,2025-05-16,138.14
150.00,0.05,0.00,0.06,0.12,1,244,0.2433,0.03,0.0108,-0.02,0.02,Call,2025-05-16,138.14
151.00,,0.00,0.13,0.25,0,1095,0.29510000000000003,0.04,0.0132,-0.03,0.02,Call,2025-05-16,138.14
152.00,,0.00,2.40,4.80,0,98,0.7308,0.25,0.0180,-0.25,0.08,Call,2025-05-16,138.14
153.00,,0.00,2.40,4.80,0,37,0.7579,0.24,0.0171,-0.26,0.07,Call,2025-05-16,138.14
154.00,,0.00,1.28,2.56,0,108,0.6187,0.17,0.0170,-0.17,0.06,Call,2025-05-16,138.14
155.00,,0.00,0.78,1.55,0,2212,0.5495,0.12,0.0155,-0.12,0.05,Call,2025-05-16,138.14
156.00,,0.00,1.23,2.45,0,6,0.6559,0.16,0.0153,-0.17,0.06,Call,2025-05-16,138.14
157.00,,0.00,1.03,2.05,0,39,0.6418,0.14,0.0143,-0.16,0.05,Call,2025-05-16,138.14
158.00,,0.00,2.40,4.80,0,9,0.8864,0.21,0.0137,-0.28,0.07,Call,2025-05-16,138.14
159.00,,0.00,1.33,2.65,0,2,0.7404000000000001,0.15,0.0133,-0.19,0.06,Call,2025-05-16,138.14
160.00,,0.00,2.40,4.80,0,1,0.9347,0.21,0.0127,-0.29,0.07,Call,2025-05-16,138.14
161.00,,0.00,1.04,2.08,0,0,0.7291,0.13,0.0119,-0.17,0.05,Call,2025-05-16,138.14
162.00,,0.00,1.00,2.00,0,1,0.7412000000000001,0.12,0.0113,-0.16,0.05,Call,2025-05-16,138.14
163.00,,0.00,1.00,2.00,0,0,0.7611,0.12,0.0108,-0.17,0.05,Call,2025-05-16,138.14
164.00,,0.00,1.00,1.99,0,0,0.7798,0.12,0.0104,-0.17,0.05,Call,2025-05-16,138.14
165.00,,0.00,1.04,2.07,0,0,0.8078,0.12,0.0101,-0.17,0.05,Call,2025-05-16,138.14
166.00,,0.00,1.05,2.10,0,0,0.8303,0.11,0.0098,-0.18,0.05,Call,2025-05-16,138.14
167.00,,0.00,2.40,4.80,0,0,1.0931,0.18,0.0101,-0.32,0.06,Call,2025-05-16,138.14
168.00,,0.00,2.40,4.80,0,0,1.1145,0.18,0.0098,-0.32,0.06,Call,2025-05-16,138.14
169.00,,0.00,2.40,4.80,0,0,1.1357,0.18,0.0096,-0.33,0.06,Call,2025-05-16,138.14
170.00,,0.00,0.03,0.05,0,0,0.47659999999999997,0.01,0.0017,-0.01,0.00,Call,2025-05-16,138.14
171.00,,0.00,2.40,4.80,0,0,1.1772,0.17,0.0091,-0.33,0.06,Call,2025-05-16,138.14
172.00,,0.00,0.92,1.84,0,0,0.9105,0.10,0.0078,-0.17,0.04,Call,2025-05-16,138.14
173.00,,0.00,2.40,4.80,0,0,1.2178,0.17,0.0086,-0.34,0.06,Call,2025-05-16,138.14
174.00,,0.00,2.40,4.80,0,0,1.2377,0.17,0.0084,-0.34,0.06,Call,2025-05-16,138.14
175.00,,0.00,1.28,2.55,0,0,1.0453000000000001,0.11,0.0076,-0.22,0.05,Call,2025-05-16,138.14
180.00,,0.00,0.74,1.48,0,0,0.9945999999999999,0.07,0.0059,-0.15,0.03,Call,2025-05-16,138.14
185.00,,0.00,0.77,1.54,0,0,1.0805,0.07,0.0053,-0.16,0.03,Call,2025-05-16,138.14
190.00,,0.00,0.74,1.48,0,0,1.1445999999999998,0.07,0.0047,-0.16,0.03,Call,2025-05-16,138.14
195.00,,0.00,0.77,1.54,0,0,1.2248999999999999,0.07,0.0043,-0.17,0.03,Call,2025-05-16,138.14
200.00,,0.00,0.85,1.69,0,0,1.3175999999999999,0.07,0.0041,-0.19,0.03,Call,2025-05-16,138.14
70.00,,0.00,2.40,4.80,0,0,3.0537,-0.06,0.0016,-0.40,0.03,Put,2025-05-16,138.14
75.00,,0.00,0.79,1.58,0,0,2.146,-0.03,0.0015,-0.18,0.02,Put,2025-05-16,138.14
80.00,,0.00,0.79,1.58,0,0,1.95,-0.04,0.0017,-0.17,0.02,Put,2025-05-16,138.14
85.00,,0.00,0.79,1.58,0,0,1.7649000000000001,-0.04,0.0021,-0.17,0.02,Put,2025-05-16,138.14
90.00,,0.00,2.40,4.80,0,0,2.109,-0.09,0.0032,-0.36,0.04,Put,2025-05-16,138.14
95.00,,0.00,2.40,4.80,0,0,1.9025999999999998,-0.10,0.0038,-0.35,0.04,Put,2025-05-16,138.14
100.00,,0.00,2.40,4.80,0,2,1.7044,-0.11,0.0045,-0.34,0.04,Put,2025-05-16,138.14
105.00,,0.00,0.85,1.70,0,0,1.1259000000000001,-0.07,0.0048,-0.16,0.03,Put,2025-05-16,138.14
110.00,,0.00,2.40,4.80,0,0,1.3273,-0.13,0.0068,-0.31,0.05,Put,2025-05-16,138.14
115.00,,0.00,1.16,2.31,0,2,0.8992,-0.10,0.0084,-0.18,0.04,Put,2025-05-16,138.14
120.00,,0.00,0.09,0.17,0,22,0.4128,-0.02,0.0054,-0.02,0.01,Put,2025-05-16,138.14
123.00,,0.00,2.40,4.80,0,0,0.8572,-0.20,0.0135,-0.25,0.07,Put,2025-05-16,138.14
124.00,,0.00,0.10,0.19,0,546,0.33640000000000003,-0.03,0.0084,-0.02,0.02,Put,2025-05-16,138.14
125.00,0.08,0.00,1.20,2.39,8,2999,0.5953,-0.15,0.0166,-0.15,0.06,Put,2025-05-16,138.14
126.00,,0.05,2.53,5.00,0,2219,0.7658,-0.22,0.0163,-0.25,0.07,Put,2025-05-16,138.14
127.00,,0.01,2.51,5.00,0,58,0.726,-0.23,0.0175,-0.24,0.07,Put,2025-05-16,138.14
128.00,,0.01,0.22,0.42,0,235,0.2993,-0.07,0.0181,-0.04,0.03,Put,2025-05-16,138.14
129.00,0.2,0.11,0.18,0.24,1,43,0.2626,-0.06,0.0196,-0.03,0.03,Put,2025-05-16,138.14
130.00,0.26,0.01,0.12,0.23,3,461,0.2202,-0.05,0.0205,-0.03,0.03,Put,2025-05-16,138.14
131.00,,0.01,2.51,5.00,0,658,0.5742,-0.28,0.0244,-0.21,0.08,Put,2025-05-16,138.14
132.00,0.3,0.28,0.33,0.37,2,2730,0.2275,-0.12,0.0365,-0.05,0.05,Put,2025-05-16,138.14
133.00,0.36,0.35,0.48,0.61,3,1757,0.2285,-0.16,0.0449,-0.06,0.06,Put,2025-05-16,138.14
134.00,0.53,0.40,0.71,1.02,3,2600,0.23309999999999997,-0.22,0.0527,-0.07,0.07,Put,2025-05-16,138.14
135.00,0.65,0.40,0.61,0.82,7,661,0.1864,-0.23,0.0681,-0.06,0.07,Put,2025-05-16,138.14
136.00,0.82,0.54,0.84,1.13,15,1523,0.1801,-0.30,0.0805,-0.06,0.08,Put,2025-05-16,138.14
137.00,1.1,1.04,1.22,1.40,170,1319,0.18350000000000002,-0.39,0.0871,-0.07,0.09,Put,2025-05-16,138.14
138.00,1.41,0.33,2.64,4.95,13,2223,0.2858,-0.48,0.0582,-0.12,0.10,Put,2025-05-16,138.14
139.00,1.91,0.00,2.40,4.80,11,384,0.20489999999999997,-0.56,0.0803,-0.08,0.09,Put,2025-05-16,138.14
140.00,2.5,2.43,2.69,2.94,2,1659,0.168,-0.67,0.0901,-0.06,0.09,Put,2025-05-16,138.14
141.00,3.6,1.85,3.78,5.70,4,62,0.2143,-0.70,0.0677,-0.07,0.08,Put,2025-05-16,138.14
141.50,,1.45,3.73,6.00,0,0,0.158,-0.80,0.0733,-0.04,0.07,Put,2025-05-16,138.14
142.00,4.3,3.00,4.60,6.20,5,804,0.2253,-0.75,0.0587,-0.07,0.08,Put,2025-05-16,138.14
142.50,,2.60,4.68,6.75,0,0,0.1776,-0.84,0.0578,-0.03,0.06,Put,2025-05-16,138.14
143.00,4.75,2.65,4.78,6.90,7,1793,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-16,138.14
143.50,,4.15,5.78,7.40,0,0,0.22089999999999999,-0.83,0.0473,-0.05,0.06,Put,2025-05-16,138.14
