Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
144.50,0.41,0.00,2.40,4.80,2,133,1.7494999999999998,0.25,0.0187,-1.36,0.03,Call,2025-04-11,138.76
145.00,0.14,0.01,0.12,0.22,11,404,0.7486,0.04,0.0118,-0.16,0.01,Call,2025-04-11,138.76
145.50,,0.00,2.40,4.80,0,72,1.8171000000000002,0.24,0.0178,-1.39,0.03,Call,2025-04-11,138.76
146.00,0.18,0.00,0.10,0.20,82,87,0.7711,0.03,0.0102,-0.14,0.01,Call,2025-04-11,138.76
146.50,,0.00,2.40,4.80,0,14,1.8834,0.24,0.0169,-1.42,0.03,Call,2025-04-11,138.76
147.00,0.24,0.00,2.40,4.80,1,58,1.9159,0.24,0.0165,-1.44,0.03,Call,2025-04-11,138.76
147.50,0.16,0.00,0.10,0.20,4,16,0.8317,0.03,0.0089,-0.15,0.01,Call,2025-04-11,138.76
148.00,,0.00,1.00,2.00,0,64,1.4468,0.14,0.0162,-0.80,0.02,Call,2025-04-11,138.76
148.50,0.05,0.00,0.09,0.17,3,4,0.8482,0.03,0.0077,-0.13,0.01,Call,2025-04-11,138.76
149.00,0.03,0.02,5.01,10.00,12,36,2.855,0.31,0.0127,-2.46,0.03,Call,2025-04-11,138.76
149.50,,0.00,2.40,4.80,0,2,2.0743,0.22,0.0148,-1.51,0.03,Call,2025-04-11,138.76
150.00,0.03,0.00,2.40,4.80,1,812,2.1050999999999997,0.22,0.0145,-1.52,0.03,Call,2025-04-11,138.76
151.00,0.03,0.00,0.05,0.09,120,14,0.8583,0.02,0.0047,-0.08,0.00,Call,2025-04-11,138.76
152.00,,0.00,2.40,4.80,0,7,2.2258,0.21,0.0134,-1.57,0.03,Call,2025-04-11,138.76
152.50,,0.00,2.40,4.80,0,0,2.2553,0.21,0.0131,-1.58,0.03,Call,2025-04-11,138.76
153.00,,0.00,2.40,4.80,0,38,2.2846,0.21,0.0129,-1.59,0.03,Call,2025-04-11,138.76
154.00,,0.00,2.40,4.80,0,43,2.3425,0.20,0.0124,-1.61,0.03,Call,2025-04-11,138.76
155.00,,0.00,2.40,4.80,0,0,2.3994999999999997,0.20,0.0120,-1.64,0.03,Call,2025-04-11,138.76
156.00,,0.00,2.40,4.80,0,0,2.4556,0.20,0.0116,-1.66,0.03,Call,2025-04-11,138.76
157.00,,0.00,1.24,2.47,0,1,2.025,0.13,0.0109,-1.06,0.02,Call,2025-04-11,138.76
158.00,,0.00,2.40,4.80,0,0,2.5656,0.19,0.0109,-1.70,0.03,Call,2025-04-11,138.76
159.00,,0.00,2.40,4.80,0,0,2.6194,0.19,0.0106,-1.72,0.03,Call,2025-04-11,138.76
160.00,,0.00,2.40,4.80,0,1,2.6724,0.18,0.0103,-1.74,0.03,Call,2025-04-11,138.76
161.00,,0.00,2.40,4.80,0,0,2.7248,0.18,0.0100,-1.75,0.03,Call,2025-04-11,138.76
162.00,,0.00,2.40,4.80,0,0,2.7765,0.18,0.0097,-1.77,0.03,Call,2025-04-11,138.76
162.50,,0.00,2.40,4.80,0,0,2.8021,0.18,0.0096,-1.78,0.03,Call,2025-04-11,138.76
163.00,,0.00,2.40,4.80,0,0,2.8275,0.18,0.0095,-1.79,0.03,Call,2025-04-11,138.76
164.00,,0.00,2.40,4.80,0,0,2.8779000000000003,0.18,0.0092,-1.81,0.03,Call,2025-04-11,138.76
165.00,,0.00,2.40,4.80,0,0,2.9276999999999997,0.17,0.0090,-1.82,0.02,Call,2025-04-11,138.76
166.00,,0.00,2.40,4.80,0,0,2.977,0.17,0.0088,-1.84,0.02,Call,2025-04-11,138.76
170.00,,0.00,2.40,4.80,0,0,3.1681,0.16,0.0080,-1.90,0.02,Call,2025-04-11,138.76
175.00,,0.00,2.40,4.80,0,0,3.3956,0.16,0.0072,-1.97,0.02,Call,2025-04-11,138.76
180.00,,0.00,2.40,4.80,0,0,3.6116,0.15,0.0066,-2.03,0.02,Call,2025-04-11,138.76
85.00,,0.00,0.02,0.03,0,0,2.1391999999999998,0.00,0.0004,-0.04,0.00,Put,2025-04-11,138.76
90.00,,0.00,2.40,4.80,0,0,4.5639,-0.10,0.0039,-1.93,0.02,Put,2025-04-11,138.76
95.00,,0.00,2.40,4.80,0,0,4.0692,-0.11,0.0047,-1.86,0.02,Put,2025-04-11,138.76
100.00,,0.00,2.40,4.80,0,0,3.5926,-0.12,0.0058,-1.78,0.02,Put,2025-04-11,138.76
105.00,,0.00,2.40,4.80,0,0,3.13,-0.14,0.0073,-1.69,0.02,Put,2025-04-11,138.76
110.00,,0.00,2.40,4.80,0,0,2.6771,-0.16,0.0093,-1.58,0.02,Put,2025-04-11,138.76
115.00,,0.00,2.40,4.80,0,0,2.2286,-0.19,0.0124,-1.45,0.03,Put,2025-04-11,138.76
120.00,0.31,0.00,0.21,0.41,10,5,0.8018000000000001,-0.06,0.0152,-0.23,0.01,Put,2025-04-11,138.76
123.00,,0.10,5.05,10.00,0,0,2.2937,-0.32,0.0160,-1.98,0.03,Put,2025-04-11,138.76
124.00,0.29,0.30,0.80,1.30,10,1,0.8591,-0.17,0.0306,-0.53,0.02,Put,2025-04-11,138.76
125.00,0.85,0.30,5.15,10.00,4,2,2.0997,-0.35,0.0180,-1.88,0.04,Put,2025-04-11,138.76
126.00,0.35,0.15,0.83,1.50,10,0,0.7127,-0.21,0.0411,-0.49,0.03,Put,2025-04-11,138.76
127.00,1.17,0.75,5.60,10.45,105,0,1.9925,-0.38,0.0197,-1.84,0.04,Put,2025-04-11,138.76
128.00,1.25,0.75,5.58,10.40,4,5,1.8663999999999998,-0.40,0.0213,-1.74,0.04,Put,2025-04-11,138.76
129.00,1.75,1.05,5.85,10.65,32,3,1.8169,-0.42,0.0221,-1.72,0.04,Put,2025-04-11,138.76
130.00,2.4,1.20,6.02,10.85,184,9,1.7364,-0.44,0.0234,-1.66,0.04,Put,2025-04-11,138.76
131.00,2.77,1.40,6.10,10.80,12,12,1.6253,-0.47,0.0252,-1.56,0.04,Put,2025-04-11,138.76
132.00,3.35,1.75,6.53,11.30,44,3,1.5991,-0.49,0.0257,-1.54,0.04,Put,2025-04-11,138.76
133.00,3.8,0.30,5.20,10.10,41,16,1.1139000000000001,-0.54,0.0366,-1.07,0.04,Put,2025-04-11,138.76
134.00,3.82,0.55,5.35,10.15,16,4,0.9971,-0.59,0.0401,-0.93,0.04,Put,2025-04-11,138.76
135.00,4.1,0.80,5.50,10.20,5,504,0.8628,-0.65,0.0440,-0.76,0.04,Put,2025-04-11,138.76
136.00,2.32,1.05,5.60,10.15,15,1,0.6809999999999999,-0.75,0.0485,-0.52,0.03,Put,2025-04-11,138.76
137.00,4.1,0.75,5.70,10.65,41,20,0.3592,-0.94,0.0338,-0.09,0.01,Put,2025-04-11,138.76
138.00,2.0,1.30,6.18,11.05,1,89,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
139.00,2.9,2.45,7.35,12.25,2,485,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
140.00,8.8,3.25,7.95,12.65,12,117,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
141.00,,3.65,8.40,13.15,0,22,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
142.00,,5.45,10.15,14.85,0,38,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
142.50,,5.05,9.78,14.50,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
143.00,,5.30,10.13,14.95,0,41,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
143.50,,7.35,11.75,16.15,0,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
144.00,,6.50,11.38,16.25,0,177,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
144.50,,8.00,12.73,17.45,0,136,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
145.00,8.17,7.95,12.73,17.50,1,193,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
145.50,,9.00,13.80,18.60,0,44,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
146.00,,8.35,13.08,17.80,0,43,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
146.50,,7.75,12.65,17.55,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
147.00,10.78,8.05,12.88,17.70,1,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
147.50,,10.80,15.55,20.30,0,20,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
148.00,,10.75,15.58,20.40,0,27,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
148.50,,10.25,15.03,19.80,0,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
149.00,,11.10,15.65,20.20,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
149.50,,12.10,16.78,21.45,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
150.00,,13.35,18.00,22.65,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
151.00,,14.40,19.10,23.80,0,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
152.00,,15.20,19.83,24.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
152.50,,15.90,20.63,25.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
153.00,,16.55,21.20,25.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
154.00,,17.35,22.10,26.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
155.00,,18.25,22.83,27.40,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
156.00,,19.30,24.03,28.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
157.00,,20.50,25.23,29.95,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
158.00,,21.40,25.92,30.45,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
159.00,,21.45,26.25,31.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
160.00,,22.45,27.30,32.15,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
161.00,,23.40,28.03,32.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
162.00,,24.40,28.97,33.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
162.50,,25.60,30.05,34.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
163.00,,26.10,30.63,35.15,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
164.00,,26.55,31.15,35.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
165.00,,28.30,32.73,37.15,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
166.00,,29.15,33.55,37.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
170.00,,32.35,37.05,41.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
175.00,,37.95,42.35,46.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
180.00,,42.35,47.05,51.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,138.76
115.00,,14.15,18.93,23.70,0,0,1.1358,0.81,0.0123,-0.38,0.05,Call,2025-04-17,138.76
120.00,,8.90,13.85,18.80,0,0,0.8946,0.77,0.0173,-0.34,0.06,Call,2025-04-17,138.76
125.00,,7.70,12.23,16.75,0,0,1.1421999999999999,0.65,0.0167,-0.52,0.07,Call,2025-04-17,138.76
128.00,,5.40,9.80,14.20,0,0,1.0415999999999999,0.60,0.0191,-0.50,0.08,Call,2025-04-17,138.76
129.00,7.0,4.30,8.68,13.05,11,2,0.963,0.58,0.0209,-0.47,0.08,Call,2025-04-17,138.76
130.00,5.9,3.25,7.93,12.60,22,0,0.932,0.56,0.0218,-0.45,0.08,Call,2025-04-17,138.76
131.00,5.6,3.15,7.85,12.55,31,0,0.9861,0.54,0.0207,-0.48,0.08,Call,2025-04-17,138.76
132.00,4.95,2.75,7.38,12.00,18,2,0.9854,0.52,0.0208,-0.48,0.08,Call,2025-04-17,138.76
133.00,4.35,0.85,5.83,10.80,15,134,0.8434,0.49,0.0243,-0.42,0.08,Call,2025-04-17,138.76
134.00,3.8,0.90,5.58,10.25,4,7,0.8661,0.47,0.0236,-0.42,0.08,Call,2025-04-17,138.76
135.00,3.4,0.70,5.40,10.10,13,15,0.8957999999999999,0.45,0.0227,-0.44,0.08,Call,2025-04-17,138.76
136.00,2.8,0.01,5.01,10.00,6,1,0.8943000000000001,0.42,0.0225,-0.43,0.08,Call,2025-04-17,138.76
137.00,2.38,0.01,5.01,10.00,57,106,0.9423,0.41,0.0212,-0.45,0.08,Call,2025-04-17,138.76
138.00,1.94,0.00,2.40,4.80,5,106,0.6306,0.32,0.0291,-0.28,0.07,Call,2025-04-17,138.76
139.00,1.65,0.00,2.40,4.80,6,22,0.6709999999999999,0.30,0.0268,-0.29,0.07,Call,2025-04-17,138.76
140.00,1.34,0.62,5.31,10.00,17,662,1.1184,0.38,0.0175,-0.52,0.07,Call,2025-04-17,138.76
141.00,,0.01,5.01,10.00,0,56,1.1196,0.37,0.0173,-0.52,0.07,Call,2025-04-17,138.76
142.00,0.94,0.00,0.56,1.11,18,1098,0.45049999999999996,0.13,0.0242,-0.12,0.04,Call,2025-04-17,138.76
142.50,1.56,0.00,2.40,4.80,11,1,0.8029000000000001,0.27,0.0211,-0.32,0.06,Call,2025-04-17,138.76
143.00,0.84,0.00,2.40,4.80,117,184,0.8207,0.26,0.0205,-0.33,0.06,Call,2025-04-17,138.76
143.50,,0.00,2.40,4.80,0,35,0.8382999999999999,0.26,0.0199,-0.33,0.06,Call,2025-04-17,138.76
144.00,1.05,0.00,2.40,4.80,1,155,0.8558,0.26,0.0193,-0.34,0.06,Call,2025-04-17,138.76
144.50,,0.00,2.40,4.80,0,386,0.8729,0.25,0.0188,-0.34,0.06,Call,2025-04-17,138.76
145.00,0.5,0.00,0.43,0.86,285,598,0.49729999999999996,0.10,0.0178,-0.11,0.03,Call,2025-04-17,138.76
145.50,0.68,0.00,2.40,4.80,38,267,0.9068,0.25,0.0178,-0.35,0.06,Call,2025-04-17,138.76
146.00,0.46,0.00,2.40,4.80,108,578,0.9234,0.24,0.0174,-0.35,0.06,Call,2025-04-17,138.76
146.50,,0.00,2.40,4.80,0,26,0.9399,0.24,0.0170,-0.36,0.06,Call,2025-04-17,138.76
147.00,0.41,0.04,1.52,3.00,96,496,0.8001999999999999,0.19,0.0173,-0.26,0.05,Call,2025-04-17,138.76
147.50,0.35,0.00,2.40,4.80,8,1011,0.9723999999999999,0.23,0.0162,-0.36,0.06,Call,2025-04-17,138.76
148.00,0.33,0.20,0.62,1.04,63,604,0.6282,0.11,0.0153,-0.14,0.04,Call,2025-04-17,138.76
148.50,,0.00,2.40,4.80,0,323,1.0042,0.23,0.0155,-0.37,0.06,Call,2025-04-17,138.76
149.00,0.29,0.10,1.09,2.07,131,3093,0.7684000000000001,0.15,0.0155,-0.22,0.04,Call,2025-04-17,138.76
149.50,,0.00,2.40,4.80,0,91,1.0354999999999999,0.22,0.0148,-0.38,0.06,Call,2025-04-17,138.76
150.00,0.2,0.05,0.15,0.25,55,6928,0.4976,0.04,0.0088,-0.05,0.02,Call,2025-04-17,138.76
151.00,0.18,0.01,0.50,0.99,58,288,0.6659,0.09,0.0122,-0.13,0.03,Call,2025-04-17,138.76
152.00,,0.00,0.48,0.95,0,370,0.6808,0.08,0.0114,-0.13,0.03,Call,2025-04-17,138.76
152.50,,0.00,2.40,4.80,0,26,1.1261,0.21,0.0131,-0.40,0.06,Call,2025-04-17,138.76
153.00,,0.01,5.01,10.00,0,107,1.5606,0.29,0.0113,-0.66,0.07,Call,2025-04-17,138.76
154.00,0.01,0.00,2.40,4.80,3,281,1.1696,0.20,0.0124,-0.41,0.06,Call,2025-04-17,138.76
155.00,0.16,0.00,0.10,0.20,1,305,0.5571,0.03,0.0054,-0.04,0.01,Call,2025-04-17,138.76
156.00,,0.00,2.40,4.80,0,35,1.2262,0.20,0.0116,-0.42,0.05,Call,2025-04-17,138.76
157.00,,0.00,2.40,4.80,0,29,1.2539,0.19,0.0113,-0.42,0.05,Call,2025-04-17,138.76
158.00,,0.00,2.40,4.80,0,54,1.2812000000000001,0.19,0.0109,-0.43,0.05,Call,2025-04-17,138.76
159.00,,0.00,2.40,4.80,0,3,1.3082,0.19,0.0106,-0.43,0.05,Call,2025-04-17,138.76
160.00,,0.00,2.40,4.80,0,28,1.3347,0.19,0.0103,-0.44,0.05,Call,2025-04-17,138.76
165.00,,0.00,2.40,4.80,0,1,1.4624000000000001,0.17,0.0090,-0.46,0.05,Call,2025-04-17,138.76
170.00,,0.00,2.40,4.80,0,0,1.5827,0.16,0.0080,-0.48,0.05,Call,2025-04-17,138.76
115.00,0.27,0.00,2.40,4.80,2,0,1.1164,-0.19,0.0124,-0.36,0.05,Put,2025-04-17,138.76
120.00,0.98,0.01,5.01,10.00,104,248,1.3054,-0.29,0.0134,-0.53,0.07,Put,2025-04-17,138.76
125.00,0.52,1.00,5.78,10.55,100,126,1.1398000000000001,-0.35,0.0167,-0.51,0.07,Put,2025-04-17,138.76
128.00,0.61,1.75,6.13,10.50,3,3,1.0097,-0.40,0.0197,-0.47,0.08,Put,2025-04-17,138.76
129.00,,2.05,6.85,11.65,0,8,1.0434,-0.42,0.0193,-0.49,0.08,Put,2025-04-17,138.76
130.00,3.0,1.85,2.50,3.15,70,194,0.4106,-0.42,0.0489,-0.19,0.08,Put,2025-04-17,138.76
131.00,3.02,2.50,7.30,12.10,3,10,0.9716,-0.46,0.0210,-0.46,0.08,Put,2025-04-17,138.76
132.00,2.4,2.70,7.48,12.25,1012,1008,0.9259000000000001,-0.49,0.0221,-0.44,0.08,Put,2025-04-17,138.76
133.00,2.02,0.10,5.05,10.00,10,797,0.5415,-0.54,0.0377,-0.25,0.08,Put,2025-04-17,138.76
134.00,2.38,1.25,5.80,10.35,25,705,0.5623,-0.58,0.0358,-0.26,0.08,Put,2025-04-17,138.76
135.00,2.8,1.15,5.98,10.80,565,684,0.5017,-0.63,0.0388,-0.22,0.07,Put,2025-04-17,138.76
136.00,4.65,0.60,5.43,10.25,502,2035,0.3189,-0.76,0.0504,-0.11,0.06,Put,2025-04-17,138.76
137.00,6.45,0.65,5.33,10.00,351,1604,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
138.00,6.1,1.20,5.73,10.25,117,304,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
139.00,5.4,1.80,6.45,11.10,25,311,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
140.00,7.0,2.55,6.63,10.70,26,848,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
141.00,8.35,4.15,8.65,13.15,38,108,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
142.00,9.1,3.50,7.78,12.05,22,104,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
142.50,,4.80,9.03,13.25,0,1005,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
143.00,11.08,4.50,9.10,13.70,60,139,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
143.50,,6.35,9.58,12.80,0,26,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
144.00,12.22,5.25,9.50,13.75,12,1868,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
144.50,,6.15,10.20,14.25,0,214,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
145.00,11.4,6.80,10.63,14.45,15,3363,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
145.50,,6.80,10.88,14.95,0,118,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
146.00,14.27,7.40,11.75,16.10,249,1471,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
146.50,,8.05,12.40,16.75,0,8,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
147.00,,7.60,12.13,16.65,0,3151,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
147.50,,8.80,13.65,18.50,0,63,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
148.00,14.4,9.90,14.73,19.55,150,387,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
148.50,,10.00,14.55,19.10,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
149.00,15.35,11.10,15.90,20.70,198,277,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
149.50,,11.15,15.73,20.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
150.00,16.2,11.70,16.60,21.50,89,65,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
151.00,17.25,13.25,17.98,22.70,10,19,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
152.00,16.03,13.25,17.63,22.00,3,38,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
152.50,,13.75,18.23,22.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
153.00,,14.30,19.08,23.85,0,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
154.00,,16.55,21.30,26.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
155.00,,17.45,22.13,26.80,0,6,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
156.00,,18.65,23.50,28.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
157.00,,19.35,24.18,29.00,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
158.00,,21.20,25.65,30.10,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
159.00,,21.80,26.50,31.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
160.00,24.65,22.65,27.38,32.10,1,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
165.00,,26.60,31.45,36.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
170.00,,32.55,37.22,41.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,138.76
85.00,,43.55,48.25,52.95,0,0,1.663,0.92,0.0031,-0.21,0.04,Call,2025-04-25,138.76
90.00,,38.60,43.20,47.80,0,0,1.4766,0.92,0.0038,-0.20,0.04,Call,2025-04-25,138.76
95.00,,33.65,38.20,42.75,0,0,1.3105000000000002,0.91,0.0046,-0.20,0.05,Call,2025-04-25,138.76
100.00,,28.30,33.00,37.70,0,2,1.1095,0.90,0.0057,-0.17,0.05,Call,2025-04-25,138.76
105.00,,23.60,28.08,32.55,0,0,0.9726,0.89,0.0072,-0.17,0.05,Call,2025-04-25,138.76
110.00,,18.25,23.00,27.75,0,0,0.8107,0.87,0.0094,-0.16,0.06,Call,2025-04-25,138.76
115.00,,13.80,18.50,23.20,0,0,0.7391,0.83,0.0126,-0.17,0.07,Call,2025-04-25,138.76
120.00,,9.85,14.65,19.45,0,0,0.7222,0.75,0.0159,-0.21,0.09,Call,2025-04-25,138.76
