Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
151.00,,0.00,0.62,1.23,0,95,0.7008,0.13,0.0204,-0.26,0.03,Call,2025-05-02,138.6
152.00,,0.00,0.61,1.22,0,0,0.7358,0.12,0.0188,-0.27,0.03,Call,2025-05-02,138.6
153.00,,0.00,0.61,1.21,0,1,0.77,0.12,0.0174,-0.27,0.03,Call,2025-05-02,138.6
154.00,,0.00,0.55,1.10,0,19,0.7848,0.10,0.0160,-0.26,0.03,Call,2025-05-02,138.6
155.00,,0.00,0.60,1.20,0,0,0.8381000000000001,0.11,0.0152,-0.28,0.03,Call,2025-05-02,138.6
156.00,,0.00,0.65,1.29,0,0,0.8891,0.11,0.0144,-0.30,0.03,Call,2025-05-02,138.6
157.00,,0.00,0.67,1.34,0,0,0.9323999999999999,0.11,0.0137,-0.31,0.03,Call,2025-05-02,138.6
158.00,,0.00,0.67,1.34,0,0,0.9658,0.10,0.0129,-0.32,0.03,Call,2025-05-02,138.6
159.00,,0.00,0.55,1.09,0,15,0.948,0.09,0.0117,-0.28,0.02,Call,2025-05-02,138.6
160.00,,0.00,0.55,1.09,0,2,0.9795,0.09,0.0111,-0.28,0.02,Call,2025-05-02,138.6
165.00,,0.00,0.60,1.19,0,0,1.1542000000000001,0.08,0.0091,-0.32,0.02,Call,2025-05-02,138.6
170.00,,0.00,0.65,1.29,0,0,1.3224,0.08,0.0077,-0.35,0.02,Call,2025-05-02,138.6
175.00,,0.00,0.65,1.29,0,0,1.4602000000000002,0.07,0.0065,-0.37,0.02,Call,2025-05-02,138.6
180.00,,0.00,0.65,1.29,0,0,1.5913,0.07,0.0057,-0.38,0.02,Call,2025-05-02,138.6
85.00,,0.00,0.71,1.42,0,0,2.87,-0.04,0.0020,-0.43,0.01,Put,2025-05-02,138.6
90.00,,0.00,0.72,1.43,0,0,2.5879000000000003,-0.04,0.0024,-0.42,0.01,Put,2025-05-02,138.6
95.00,,0.00,0.01,0.01,0,0,1.1895,0.00,0.0002,-0.01,0.00,Put,2025-05-02,138.6
100.00,,0.00,0.62,1.23,0,0,1.986,-0.05,0.0034,-0.36,0.01,Put,2025-05-02,138.6
105.00,,0.00,0.01,0.01,0,0,0.8931,0.00,0.0003,-0.01,0.00,Put,2025-05-02,138.6
110.00,,0.00,2.40,4.80,0,7,2.2118,-0.13,0.0067,-0.86,0.03,Put,2025-05-02,138.6
115.00,,0.00,0.72,1.44,0,0,1.3186000000000002,-0.08,0.0077,-0.35,0.02,Put,2025-05-02,138.6
116.00,,0.00,0.62,1.24,0,0,1.2237,-0.07,0.0079,-0.31,0.02,Put,2025-05-02,138.6
117.00,,0.00,0.52,1.04,0,1,1.1278,-0.07,0.0081,-0.27,0.02,Put,2025-05-02,138.6
118.00,,0.00,0.62,1.24,0,0,1.1316,-0.08,0.0090,-0.30,0.02,Put,2025-05-02,138.6
119.00,,0.00,0.62,1.24,0,0,1.0856999999999999,-0.08,0.0097,-0.30,0.02,Put,2025-05-02,138.6
120.00,,0.00,0.62,1.24,0,20,1.0398,-0.09,0.0104,-0.29,0.02,Put,2025-05-02,138.6
121.00,,0.00,0.62,1.24,0,0,0.9940000000000001,-0.09,0.0112,-0.29,0.02,Put,2025-05-02,138.6
122.00,,0.00,0.58,1.15,0,1,0.9290999999999999,-0.09,0.0119,-0.27,0.02,Put,2025-05-02,138.6
123.00,,0.00,0.63,1.25,0,2,0.9043000000000001,-0.10,0.0131,-0.28,0.02,Put,2025-05-02,138.6
124.00,,0.00,0.73,1.45,0,0,0.8959,-0.11,0.0146,-0.31,0.03,Put,2025-05-02,138.6
125.00,,0.00,0.06,0.12,0,6,0.4918,-0.02,0.0074,-0.05,0.01,Put,2025-05-02,138.6
126.00,,0.00,2.40,4.80,0,2,1.2538,-0.22,0.0162,-0.66,0.04,Put,2025-05-02,138.6
127.00,,0.00,0.04,0.07,0,15,0.3921,-0.02,0.0074,-0.03,0.01,Put,2025-05-02,138.6
128.00,,0.00,0.57,1.13,0,195,0.652,-0.12,0.0210,-0.23,0.03,Put,2025-05-02,138.6
129.00,,0.00,0.51,1.01,0,3,0.5853,-0.12,0.0233,-0.21,0.03,Put,2025-05-02,138.6
130.00,0.12,0.00,0.14,0.28,1,33,0.3865,-0.06,0.0206,-0.08,0.02,Put,2025-05-02,138.6
131.00,0.11,0.00,0.83,1.65,1,6,0.5852,-0.18,0.0305,-0.27,0.04,Put,2025-05-02,138.6
132.00,0.12,0.00,2.40,4.80,120,18,0.8809999999999999,-0.29,0.0267,-0.54,0.05,Put,2025-05-02,138.6
133.00,0.19,0.00,0.94,1.87,8,154,0.5071,-0.22,0.0400,-0.27,0.04,Put,2025-05-02,138.6
134.00,0.23,0.00,2.40,4.80,15,15,0.7489,-0.32,0.0331,-0.48,0.05,Put,2025-05-02,138.6
135.00,0.29,0.20,2.58,4.95,163,227,0.7126,-0.35,0.0360,-0.47,0.05,Put,2025-05-02,138.6
136.00,0.47,0.00,2.40,4.80,77,38,0.6086,-0.38,0.0431,-0.41,0.06,Put,2025-05-02,138.6
137.00,0.88,0.00,2.40,4.80,114,136,0.5336,-0.41,0.0504,-0.37,0.06,Put,2025-05-02,138.6
138.00,0.96,0.00,2.40,4.80,62,47,0.4533,-0.46,0.0605,-0.32,0.06,Put,2025-05-02,138.6
139.00,0.98,0.00,2.40,4.80,1,28,0.3643,-0.53,0.0753,-0.25,0.06,Put,2025-05-02,138.6
140.00,1.86,0.05,2.53,5.00,1,124,0.2805,-0.64,0.0918,-0.18,0.05,Put,2025-05-02,138.6
141.00,2.8,0.40,2.85,5.30,2,6,0.19649999999999998,-0.81,0.0952,-0.08,0.04,Put,2025-05-02,138.6
141.50,,0.60,3.05,5.50,0,10,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
142.00,,1.17,3.59,6.00,0,11,0.1358,-0.96,0.0418,0.00,0.01,Put,2025-05-02,138.6
142.50,,2.15,4.63,7.10,0,3,0.33549999999999996,-0.79,0.0594,-0.16,0.04,Put,2025-05-02,138.6
143.00,,2.08,4.44,6.80,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
143.50,,2.45,4.93,7.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
144.00,,2.90,5.38,7.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
144.50,,3.30,5.78,8.25,0,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
145.00,,4.00,6.40,8.80,0,16,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
145.50,,4.30,6.80,9.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
146.00,,4.90,7.38,9.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
146.50,,5.35,7.75,10.15,0,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
147.00,,5.60,8.05,10.50,0,3,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
147.50,,5.60,8.08,10.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
148.00,,6.85,9.30,11.75,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
148.50,,7.20,9.63,12.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
149.00,,7.95,10.40,12.85,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
149.50,,8.30,10.78,13.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
150.00,,9.00,11.48,13.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
151.00,,9.70,12.18,14.65,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
152.00,,10.75,13.23,15.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
153.00,,12.20,14.67,17.15,0,0,0.5379999999999999,-0.96,0.0111,-0.07,0.01,Put,2025-05-02,138.6
154.00,,13.10,15.58,18.05,0,0,0.4425,-0.99,0.0047,-0.01,0.00,Put,2025-05-02,138.6
155.00,,13.75,16.23,18.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
156.00,,14.80,17.28,19.75,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
157.00,,15.60,18.08,20.55,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
158.00,,16.85,19.33,21.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
159.00,,17.85,20.35,22.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
160.00,,18.95,21.45,23.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
165.00,,24.15,26.63,29.10,0,0,0.7956,-0.98,0.0041,-0.05,0.01,Put,2025-05-02,138.6
170.00,,28.95,31.45,33.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
175.00,,33.85,36.33,38.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.6
180.00,,39.20,41.68,44.15,0,0,1.2063,-0.98,0.0030,-0.09,0.01,Put,2025-05-02,138.6
85.00,,51.25,53.70,56.15,0,0,1.4394,0.98,0.0013,-0.08,0.01,Call,2025-05-09,138.6
90.00,,46.35,48.75,51.15,0,0,1.3254,0.98,0.0017,-0.09,0.01,Call,2025-05-09,138.6
95.00,,41.50,43.83,46.15,0,0,1.2252,0.97,0.0023,-0.10,0.02,Call,2025-05-09,138.6
100.00,,36.35,38.78,41.20,0,0,1.0499,0.97,0.0027,-0.09,0.02,Call,2025-05-09,138.6
105.00,,31.45,33.83,36.20,0,0,0.9388,0.96,0.0036,-0.09,0.02,Call,2025-05-09,138.6
110.00,,26.45,28.83,31.20,0,0,0.8035,0.96,0.0047,-0.09,0.02,Call,2025-05-09,138.6
115.00,,21.50,23.85,26.20,0,0,0.6822,0.95,0.0064,-0.09,0.03,Call,2025-05-09,138.6
120.00,,16.50,18.93,21.35,0,0,0.5770000000000001,0.93,0.0096,-0.10,0.03,Call,2025-05-09,138.6
122.00,,14.50,16.93,19.35,0,0,0.5241,0.93,0.0112,-0.09,0.03,Call,2025-05-09,138.6
123.00,,13.60,15.95,18.30,0,0,0.5047,0.92,0.0124,-0.10,0.04,Call,2025-05-09,138.6
124.00,,12.75,15.13,17.50,0,0,0.5217,0.90,0.0143,-0.11,0.04,Call,2025-05-09,138.6
125.00,,11.50,13.80,16.10,0,0,0.4089,0.93,0.0136,-0.07,0.03,Call,2025-05-09,138.6
126.00,,10.75,13.03,15.30,0,0,0.44270000000000004,0.90,0.0167,-0.10,0.04,Call,2025-05-09,138.6
127.00,,9.95,12.18,14.40,0,0,0.4472,0.88,0.0190,-0.11,0.05,Call,2025-05-09,138.6
128.00,,8.30,10.75,13.20,0,0,0.3189,0.93,0.0181,-0.06,0.03,Call,2025-05-09,138.6
129.00,,7.65,10.00,12.35,0,0,0.3544,0.88,0.0232,-0.09,0.05,Call,2025-05-09,138.6
130.00,,6.75,9.13,11.50,0,0,0.3507,0.86,0.0267,-0.10,0.05,Call,2025-05-09,138.6
131.00,,5.55,7.90,10.25,0,2,0.2785,0.88,0.0298,-0.07,0.05,Call,2025-05-09,138.6
132.00,,4.15,6.63,9.10,0,2,0.1843,0.94,0.0284,-0.04,0.03,Call,2025-05-09,138.6
133.00,,4.20,6.40,8.60,0,3,0.3028,0.79,0.0399,-0.11,0.07,Call,2025-05-09,138.6
134.00,,2.85,5.23,7.60,0,1,0.245,0.79,0.0492,-0.09,0.07,Call,2025-05-09,138.6
135.00,,2.48,4.52,6.55,0,0,0.24969999999999998,0.73,0.0551,-0.10,0.08,Call,2025-05-09,138.6
136.00,3.65,1.43,3.76,6.10,1,9,0.2422,0.68,0.0618,-0.11,0.09,Call,2025-05-09,138.6
137.00,,0.75,2.85,4.95,0,6,0.2108,0.62,0.0749,-0.10,0.09,Call,2025-05-09,138.6
138.00,2.19,0.35,2.82,5.30,1,12,0.2681,0.54,0.0616,-0.12,0.10,Call,2025-05-09,138.6
139.00,1.3,0.01,2.48,4.95,4,6,0.2833,0.48,0.0585,-0.13,0.10,Call,2025-05-09,138.6
140.00,1.15,0.00,2.40,4.80,9,65,0.3206,0.43,0.0511,-0.14,0.09,Call,2025-05-09,138.6
141.00,,0.00,1.22,2.43,0,2,0.2321,0.34,0.0654,-0.10,0.09,Call,2025-05-09,138.6
141.50,,0.00,2.40,4.80,0,3,0.3826,0.39,0.0416,-0.17,0.09,Call,2025-05-09,138.6
142.00,0.5,0.00,2.40,4.80,4,0,0.402,0.37,0.0392,-0.17,0.09,Call,2025-05-09,138.6
142.50,,0.00,0.94,1.87,0,1,0.2495,0.26,0.0544,-0.09,0.08,Call,2025-05-09,138.6
143.00,,0.01,0.32,0.62,0,6,0.1736,0.15,0.0555,-0.05,0.06,Call,2025-05-09,138.6
143.50,,0.00,0.27,0.54,0,2,0.1775,0.13,0.0492,-0.04,0.05,Call,2025-05-09,138.6
144.00,,0.00,0.24,0.47,0,1,0.1821,0.11,0.0436,-0.04,0.05,Call,2025-05-09,138.6
144.50,,0.00,0.88,1.76,0,14,0.3023,0.22,0.0405,-0.10,0.07,Call,2025-05-09,138.6
145.00,,0.00,0.88,1.76,0,4,0.3164,0.21,0.0379,-0.10,0.07,Call,2025-05-09,138.6
145.50,,0.00,0.95,1.89,0,2,0.33990000000000004,0.21,0.0353,-0.11,0.07,Call,2025-05-09,138.6
146.00,,0.00,0.88,1.76,0,3,0.344,0.20,0.0336,-0.11,0.07,Call,2025-05-09,138.6
146.50,,0.00,0.85,1.70,0,4,0.3529,0.19,0.0318,-0.11,0.06,Call,2025-05-09,138.6
147.00,,0.00,0.85,1.69,0,1,0.3653,0.18,0.0301,-0.11,0.06,Call,2025-05-09,138.6
147.50,,0.00,0.25,0.50,0,4,0.26280000000000003,0.09,0.0252,-0.05,0.04,Call,2025-05-09,138.6
148.00,,0.00,0.84,1.67,0,7,0.38939999999999997,0.17,0.0272,-0.11,0.06,Call,2025-05-09,138.6
148.50,,0.00,0.63,1.26,0,0,0.36619999999999997,0.14,0.0257,-0.09,0.05,Call,2025-05-09,138.6
149.00,0.02,0.00,2.40,4.80,1,1,0.6343,0.27,0.0218,-0.23,0.08,Call,2025-05-09,138.6
149.50,,0.00,0.73,1.45,0,4,0.4073,0.15,0.0236,-0.11,0.06,Call,2025-05-09,138.6
150.00,,0.00,0.08,0.15,0,6,0.2465,0.03,0.0124,-0.02,0.02,Call,2025-05-09,138.6
151.00,,0.00,0.76,1.51,0,0,0.44799999999999995,0.14,0.0209,-0.11,0.05,Call,2025-05-09,138.6
152.00,,0.00,0.83,1.66,0,0,0.485,0.14,0.0195,-0.12,0.05,Call,2025-05-09,138.6
153.00,,0.00,0.92,1.83,0,1,0.5235,0.15,0.0183,-0.13,0.06,Call,2025-05-09,138.6
154.00,,0.00,0.84,1.68,0,1,0.5321,0.14,0.0170,-0.13,0.05,Call,2025-05-09,138.6
155.00,,0.00,0.71,1.41,0,0,0.5268,0.12,0.0156,-0.12,0.05,Call,2025-05-09,138.6
156.00,,0.00,0.82,1.63,0,0,0.5708,0.12,0.0150,-0.13,0.05,Call,2025-05-09,138.6
157.00,,0.00,0.82,1.63,0,0,0.5919,0.12,0.0142,-0.13,0.05,Call,2025-05-09,138.6
158.00,,0.00,0.82,1.63,0,0,0.6128,0.12,0.0134,-0.13,0.05,Call,2025-05-09,138.6
159.00,,0.00,0.82,1.63,0,0,0.6334000000000001,0.12,0.0128,-0.14,0.05,Call,2025-05-09,138.6
160.00,,0.00,0.76,1.51,0,0,0.6402,0.11,0.0120,-0.13,0.04,Call,2025-05-09,138.6
165.00,,0.00,0.84,1.68,0,0,0.7563,0.10,0.0098,-0.15,0.04,Call,2025-05-09,138.6
170.00,,0.00,0.78,1.55,0,0,0.8312999999999999,0.09,0.0081,-0.15,0.04,Call,2025-05-09,138.6
175.00,,0.00,0.82,1.63,0,0,0.9275,0.09,0.0070,-0.16,0.04,Call,2025-05-09,138.6
180.00,,0.00,0.74,1.48,0,0,0.9873999999999999,0.07,0.0059,-0.15,0.03,Call,2025-05-09,138.6
85.00,,0.00,0.64,1.28,0,0,1.6959,-0.04,0.0019,-0.14,0.02,Put,2025-05-09,138.6
90.00,,0.00,0.75,1.49,0,0,1.5756999999999999,-0.04,0.0024,-0.16,0.02,Put,2025-05-09,138.6
95.00,,0.00,0.75,1.49,0,0,1.41,-0.05,0.0030,-0.15,0.02,Put,2025-05-09,138.6
100.00,,0.00,0.73,1.45,0,0,1.2433,-0.05,0.0036,-0.15,0.03,Put,2025-05-09,138.6
105.00,,0.00,0.68,1.35,0,0,1.0729,-0.06,0.0044,-0.13,0.03,Put,2025-05-09,138.6
110.00,,0.00,0.78,1.56,0,0,0.9598,-0.07,0.0059,-0.14,0.03,Put,2025-05-09,138.6
115.00,,0.00,0.86,1.71,0,2,0.8334999999999999,-0.09,0.0079,-0.14,0.04,Put,2025-05-09,138.6
120.00,,0.00,0.85,1.70,0,2,0.6856,-0.10,0.0109,-0.13,0.04,Put,2025-05-09,138.6
122.00,,0.00,0.78,1.55,0,0,0.6103999999999999,-0.11,0.0124,-0.12,0.04,Put,2025-05-09,138.6
123.00,,0.00,0.09,0.18,0,0,0.36,-0.03,0.0071,-0.02,0.01,Put,2025-05-09,138.6
124.00,,0.00,0.87,1.74,0,0,0.5728,-0.12,0.0148,-0.12,0.05,Put,2025-05-09,138.6
125.00,,0.00,0.29,0.57,0,21,0.40130000000000005,-0.07,0.0133,-0.06,0.03,Put,2025-05-09,138.6
126.00,,0.00,0.11,0.22,0,3,0.30879999999999996,-0.04,0.0108,-0.03,0.02,Put,2025-05-09,138.6
127.00,,0.00,0.93,1.86,0,0,0.49479999999999996,-0.15,0.0193,-0.12,0.06,Put,2025-05-09,138.6
128.00,,0.00,0.87,1.73,0,41,0.45289999999999997,-0.15,0.0213,-0.11,0.06,Put,2025-05-09,138.6
129.00,0.2,0.00,2.40,4.80,19,5,0.6479,-0.25,0.0202,-0.22,0.08,Put,2025-05-09,138.6
130.00,0.22,0.00,0.28,0.56,25,35,0.27649999999999997,-0.09,0.0243,-0.05,0.04,Put,2025-05-09,138.6
131.00,0.23,0.00,0.33,0.66,1,3,0.26289999999999997,-0.11,0.0291,-0.05,0.04,Put,2025-05-09,138.6
132.00,0.3,0.00,2.40,4.80,2,7,0.5338,-0.29,0.0265,-0.19,0.08,Put,2025-05-09,138.6
133.00,,0.35,0.66,0.97,0,52,0.267,-0.18,0.0415,-0.07,0.06,Put,2025-05-09,138.6
134.00,0.49,0.00,2.40,4.80,10,6,0.4542,-0.32,0.0329,-0.17,0.09,Put,2025-05-09,138.6
135.00,0.81,0.05,2.50,4.95,4,241,0.4241,-0.35,0.0364,-0.17,0.09,Put,2025-05-09,138.6
136.00,0.95,0.35,2.65,4.95,5,52,0.3972,-0.38,0.0400,-0.16,0.09,Put,2025-05-09,138.6
137.00,1.19,0.00,2.40,4.80,312,95,0.3248,-0.41,0.0499,-0.13,0.09,Put,2025-05-09,138.6
138.00,1.78,0.05,2.53,5.00,3,52,0.2898,-0.46,0.0570,-0.12,0.10,Put,2025-05-09,138.6
139.00,,0.00,2.13,4.25,0,1,0.19469999999999998,-0.54,0.0849,-0.08,0.10,Put,2025-05-09,138.6
140.00,,0.53,2.77,5.00,0,5,0.2002,-0.61,0.0795,-0.07,0.09,Put,2025-05-09,138.6
141.00,3.0,1.05,3.50,5.95,1,10,0.20850000000000002,-0.68,0.0712,-0.07,0.09,Put,2025-05-09,138.6
141.50,,1.30,3.75,6.20,0,2,0.1954,-0.73,0.0704,-0.06,0.08,Put,2025-05-09,138.6
142.00,,1.37,3.69,6.00,0,1,0.1264,-0.87,0.0698,-0.02,0.05,Put,2025-05-09,138.6
142.50,,1.73,4.12,6.50,0,2,0.1229,-0.91,0.0565,-0.01,0.04,Put,2025-05-09,138.6
143.00,,2.00,4.50,7.00,0,3,0.0868,-0.98,0.0206,0.01,0.01,Put,2025-05-09,138.6
143.50,,2.65,5.05,7.45,0,7,0.1242,-0.95,0.0353,0.00,0.03,Put,2025-05-09,138.6
144.00,,3.00,5.38,7.75,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
144.50,,3.45,5.82,8.20,0,2,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
145.00,,4.00,6.23,8.45,0,1,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
145.50,,4.40,6.75,9.10,0,7,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
146.00,,4.95,7.38,9.80,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
146.50,,5.40,7.80,10.20,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
147.00,,5.90,8.30,10.70,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
147.50,,6.45,8.88,11.30,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
148.00,,7.05,9.45,11.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
148.50,,7.50,9.78,12.05,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-09,138.6
