Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
145.00,,0.00,0.05,0.10,0,38,0.47659999999999997,0.04,0.0232,-0.14,0.01,Call,2025-05-02,138.53
145.50,,0.00,2.40,4.80,0,2,1.7275999999999998,0.31,0.0282,-2.22,0.03,Call,2025-05-02,138.53
146.00,,0.00,2.40,4.80,0,14,1.7819,0.31,0.0271,-2.27,0.03,Call,2025-05-02,138.53
146.50,,0.00,2.40,4.80,0,6,1.8352000000000002,0.30,0.0261,-2.32,0.03,Call,2025-05-02,138.53
147.00,,0.00,2.40,4.80,0,343,1.8876,0.29,0.0251,-2.36,0.02,Call,2025-05-02,138.53
147.50,,0.00,2.40,4.80,0,10,1.9394,0.29,0.0242,-2.40,0.02,Call,2025-05-02,138.53
148.00,,0.00,2.40,4.80,0,9,1.9903,0.28,0.0234,-2.44,0.02,Call,2025-05-02,138.53
148.50,,0.00,2.40,4.80,0,9,2.0405,0.28,0.0226,-2.48,0.02,Call,2025-05-02,138.53
149.00,,0.00,2.40,4.80,0,4,2.0901,0.27,0.0219,-2.52,0.02,Call,2025-05-02,138.53
149.50,,0.00,2.40,4.80,0,1,2.1391,0.27,0.0212,-2.56,0.02,Call,2025-05-02,138.53
150.00,,0.00,2.40,4.80,0,9,2.1874000000000002,0.26,0.0206,-2.60,0.02,Call,2025-05-02,138.53
151.00,,0.00,2.40,4.80,0,95,2.2822999999999998,0.26,0.0194,-2.67,0.02,Call,2025-05-02,138.53
152.00,,0.00,2.40,4.80,0,0,2.3750999999999998,0.25,0.0184,-2.73,0.02,Call,2025-05-02,138.53
153.00,,0.00,2.40,4.80,0,1,2.4659,0.24,0.0175,-2.80,0.02,Call,2025-05-02,138.53
154.00,,0.00,2.40,4.80,0,19,2.5547,0.24,0.0166,-2.86,0.02,Call,2025-05-02,138.53
155.00,,0.00,0.84,1.67,0,0,1.8246,0.13,0.0161,-1.41,0.02,Call,2025-05-02,138.53
156.00,,0.00,0.73,1.45,0,0,1.8214,0.12,0.0148,-1.30,0.01,Call,2025-05-02,138.53
157.00,,0.00,0.68,1.36,0,0,1.8577000000000001,0.11,0.0139,-1.26,0.01,Call,2025-05-02,138.53
158.00,,0.00,0.75,1.50,0,0,1.9766,0.11,0.0133,-1.37,0.01,Call,2025-05-02,138.53
159.00,,0.00,2.40,4.80,0,15,2.9753,0.21,0.0134,-3.12,0.02,Call,2025-05-02,138.53
160.00,,0.00,2.40,4.80,0,2,3.0551999999999997,0.21,0.0129,-3.17,0.02,Call,2025-05-02,138.53
165.00,,0.00,2.40,4.80,0,0,3.4369,0.19,0.0109,-3.38,0.02,Call,2025-05-02,138.53
170.00,,0.00,2.40,4.80,0,0,3.7933,0.18,0.0094,-3.57,0.02,Call,2025-05-02,138.53
175.00,,0.00,2.40,4.80,0,0,4.1285,0.17,0.0083,-3.73,0.02,Call,2025-05-02,138.53
180.00,,0.00,2.40,4.80,0,0,4.4454,0.16,0.0075,-3.88,0.02,Call,2025-05-02,138.53
85.00,,0.00,0.77,1.53,0,0,5.840700000000001,-0.04,0.0020,-1.82,0.01,Put,2025-05-02,138.53
90.00,,0.00,2.40,4.80,0,0,7.0258,-0.09,0.0031,-4.04,0.01,Put,2025-05-02,138.53
95.00,,0.00,2.40,4.80,0,0,6.3420000000000005,-0.10,0.0037,-3.92,0.01,Put,2025-05-02,138.53
100.00,,0.00,2.40,4.80,0,0,5.6861,-0.11,0.0044,-3.78,0.01,Put,2025-05-02,138.53
105.00,,0.00,0.82,1.63,0,0,3.7262,-0.06,0.0046,-1.69,0.01,Put,2025-05-02,138.53
110.00,,0.00,2.40,4.80,0,7,4.4381,-0.13,0.0067,-3.46,0.02,Put,2025-05-02,138.53
115.00,,0.00,2.40,4.80,0,0,3.8362,-0.15,0.0084,-3.26,0.02,Put,2025-05-02,138.53
116.00,,0.00,2.40,4.80,0,0,3.7169,-0.16,0.0089,-3.22,0.02,Put,2025-05-02,138.53
117.00,,0.00,2.40,4.80,0,1,3.5978,-0.16,0.0093,-3.17,0.02,Put,2025-05-02,138.53
118.00,,0.00,0.80,1.60,0,0,2.4347,-0.09,0.0094,-1.46,0.01,Put,2025-05-02,138.53
119.00,,0.00,0.84,1.67,0,0,2.3671,-0.10,0.0101,-1.48,0.01,Put,2025-05-02,138.53
120.00,,0.00,2.40,4.80,0,20,3.2412,-0.17,0.0110,-3.03,0.02,Put,2025-05-02,138.53
121.00,,0.00,0.74,1.47,0,0,2.0964,-0.10,0.0114,-1.31,0.01,Put,2025-05-02,138.53
122.00,,0.00,2.40,4.80,0,1,3.0036,-0.19,0.0123,-2.92,0.02,Put,2025-05-02,138.53
123.00,,0.00,2.40,4.80,0,2,2.8845,-0.19,0.0131,-2.86,0.02,Put,2025-05-02,138.53
124.00,,0.00,2.40,4.80,0,0,2.7651999999999997,-0.20,0.0139,-2.80,0.02,Put,2025-05-02,138.53
125.00,,0.00,0.06,0.12,0,6,0.9937999999999999,-0.02,0.0073,-0.19,0.00,Put,2025-05-02,138.53
126.00,,0.00,2.40,4.80,0,2,2.5251,-0.22,0.0160,-2.67,0.02,Put,2025-05-02,138.53
127.00,,0.00,2.40,4.80,0,15,2.4041,-0.22,0.0172,-2.61,0.02,Put,2025-05-02,138.53
128.00,,0.00,2.40,4.80,0,195,2.2822999999999998,-0.23,0.0185,-2.53,0.02,Put,2025-05-02,138.53
129.00,,0.00,0.77,1.54,0,3,1.3556,-0.15,0.0234,-1.13,0.02,Put,2025-05-02,138.53
130.00,,0.00,0.00,0.00,0,38,0.1536,0.00,0.0000,0.00,0.00,Put,2025-05-02,138.53
131.00,,0.00,2.40,4.80,0,7,1.9097,-0.27,0.0238,-2.28,0.02,Put,2025-05-02,138.53
132.00,,0.00,0.00,0.00,0,126,0.13,0.00,0.0000,0.00,0.00,Put,2025-05-02,138.53
133.00,,0.00,2.40,4.80,0,153,1.6522,-0.30,0.0290,-2.08,0.03,Put,2025-05-02,138.53
134.00,,0.00,0.02,0.04,0,41,0.3247,-0.02,0.0228,-0.06,0.00,Put,2025-05-02,138.53
135.00,,0.00,0.04,0.08,0,245,0.2989,-0.04,0.0434,-0.10,0.01,Put,2025-05-02,138.53
136.00,0.01,0.00,2.40,4.80,2,96,1.2409999999999999,-0.37,0.0420,-1.70,0.03,Put,2025-05-02,138.53
137.00,0.01,0.00,0.01,0.01,897,244,0.1069,-0.02,0.0564,-0.02,0.00,Put,2025-05-02,138.53
138.00,0.07,0.00,2.40,4.80,7,88,0.9345,-0.45,0.0584,-1.34,0.03,Put,2025-05-02,138.53
139.00,0.22,0.00,2.40,4.80,531,32,0.7606999999999999,-0.52,0.0722,-1.09,0.03,Put,2025-05-02,138.53
140.00,,0.01,2.48,4.95,0,16,0.5849,-0.62,0.0896,-0.80,0.03,Put,2025-05-02,138.53
141.00,,0.05,2.53,5.00,0,1,0.2932,-0.86,0.1022,-0.22,0.02,Put,2025-05-02,138.53
141.50,,0.75,3.13,5.50,0,0,0.39549999999999996,-0.84,0.0857,-0.34,0.02,Put,2025-05-02,138.53
142.00,3.87,1.16,3.58,6.00,9,10,0.4114,-0.87,0.0723,-0.31,0.02,Put,2025-05-02,138.53
142.50,,1.40,3.88,6.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.53
143.00,,2.00,4.40,6.80,0,5,0.30010000000000003,-0.98,0.0262,-0.05,0.00,Put,2025-05-02,138.53
143.50,,2.50,4.95,7.40,0,0,0.4119,-0.94,0.0375,-0.15,0.01,Put,2025-05-02,138.53
144.00,,3.00,5.40,7.80,0,0,0.35600000000000004,-0.98,0.0195,-0.05,0.00,Put,2025-05-02,138.53
144.50,,3.50,5.90,8.30,0,3,0.3834,-0.98,0.0172,-0.05,0.00,Put,2025-05-02,138.53
145.00,,4.00,6.43,8.85,0,16,0.4678,-0.97,0.0222,-0.11,0.01,Put,2025-05-02,138.53
145.50,,4.50,6.88,9.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.53
146.00,,5.00,7.40,9.80,0,0,0.4636,-0.98,0.0124,-0.05,0.00,Put,2025-05-02,138.53
146.50,,5.50,7.88,10.25,0,14,0.0,-1.00,0.0000,0.02,0.00,Put,2025-05-02,138.53
147.00,,6.00,8.45,10.90,0,3,0.6293,-0.96,0.0184,-0.18,0.01,Put,2025-05-02,138.53
147.50,,6.50,8.93,11.35,0,0,0.6109,-0.97,0.0141,-0.12,0.00,Put,2025-05-02,138.53
148.00,,7.00,9.43,11.85,0,1,0.6386,-0.97,0.0131,-0.12,0.00,Put,2025-05-02,138.53
148.50,,7.50,9.98,12.45,0,0,0.7579,-0.96,0.0166,-0.24,0.01,Put,2025-05-02,138.53
149.00,,8.00,10.48,12.95,0,4,0.7877,-0.96,0.0156,-0.24,0.01,Put,2025-05-02,138.53
149.50,,8.50,11.00,13.50,0,0,0.8541,-0.95,0.0160,-0.29,0.01,Put,2025-05-02,138.53
150.00,,9.00,11.48,13.95,0,0,0.8462999999999999,-0.96,0.0138,-0.24,0.01,Put,2025-05-02,138.53
151.00,,10.00,12.50,15.00,0,0,0.9434999999999999,-0.96,0.0136,-0.30,0.01,Put,2025-05-02,138.53
152.00,,11.00,13.48,15.95,0,0,0.9604,-0.96,0.0112,-0.25,0.01,Put,2025-05-02,138.53
153.00,,12.00,14.50,17.00,0,0,1.0590000000000002,-0.96,0.0112,-0.31,0.01,Put,2025-05-02,138.53
154.00,,13.00,15.50,18.00,0,0,1.1154000000000002,-0.96,0.0102,-0.32,0.01,Put,2025-05-02,138.53
155.00,,14.00,16.48,18.95,0,0,1.1249,-0.97,0.0085,-0.27,0.01,Put,2025-05-02,138.53
156.00,,15.00,17.48,19.95,0,0,1.1782,-0.97,0.0079,-0.27,0.00,Put,2025-05-02,138.53
157.00,,16.00,18.50,21.00,0,0,1.2795999999999998,-0.97,0.0081,-0.33,0.01,Put,2025-05-02,138.53
158.00,,17.00,19.48,21.95,0,0,1.2825,-0.97,0.0068,-0.28,0.00,Put,2025-05-02,138.53
159.00,,18.05,20.53,23.00,0,0,1.431,-0.96,0.0077,-0.40,0.01,Put,2025-05-02,138.53
160.00,,19.05,21.53,24.00,0,0,1.4841,-0.96,0.0072,-0.40,0.01,Put,2025-05-02,138.53
165.00,,24.00,26.48,28.95,0,0,1.6286,-0.98,0.0046,-0.30,0.00,Put,2025-05-02,138.53
170.00,,29.00,31.48,33.95,0,0,1.8605,-0.98,0.0036,-0.31,0.00,Put,2025-05-02,138.53
175.00,,34.00,36.48,38.95,0,0,2.0815,-0.98,0.0030,-0.32,0.00,Put,2025-05-02,138.53
180.00,,39.00,41.50,44.00,0,0,2.3683,-0.98,0.0029,-0.40,0.00,Put,2025-05-02,138.53
85.00,,51.10,53.55,56.00,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
90.00,,46.20,48.60,51.00,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
95.00,,41.25,43.63,46.00,0,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
100.00,,36.20,38.60,41.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
105.00,,31.20,33.60,36.00,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
110.00,,26.40,28.70,31.00,0,8,0.7313,0.99,0.0018,-0.04,0.00,Call,2025-05-09,138.53
115.00,,21.20,23.60,26.00,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
119.00,,17.50,19.95,22.40,0,8,0.6931999999999999,0.95,0.0078,-0.11,0.02,Call,2025-05-09,138.53
120.00,,16.25,18.63,21.00,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
121.00,,15.25,17.63,20.00,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
122.00,,14.00,16.50,19.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
123.00,,13.40,15.70,18.00,0,8,0.3975,0.99,0.0046,-0.03,0.01,Call,2025-05-09,138.53
124.00,,12.20,14.60,17.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
125.00,,11.00,13.48,15.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
126.00,,10.25,12.63,15.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
127.00,,9.00,11.43,13.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
128.00,,8.20,10.60,13.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
129.00,,7.30,9.65,12.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
130.00,,6.35,8.68,11.00,0,2,0.1861,0.99,0.0047,-0.02,0.00,Call,2025-05-09,138.53
131.00,,5.30,7.65,10.00,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,138.53
132.00,,4.45,6.73,9.00,0,0,0.19949999999999998,0.96,0.0206,-0.04,0.02,Call,2025-05-09,138.53
133.00,,3.55,5.78,8.00,0,9,0.1985,0.94,0.0323,-0.05,0.02,Call,2025-05-09,138.53
134.00,,2.45,4.95,7.45,0,1,0.222,0.87,0.0494,-0.08,0.04,Call,2025-05-09,138.53
135.00,4.2,1.80,4.15,6.50,2,0,0.22870000000000001,0.81,0.0626,-0.10,0.05,Call,2025-05-09,138.53
136.00,,1.00,3.25,5.50,0,11,0.20620000000000002,0.76,0.0791,-0.10,0.06,Call,2025-05-09,138.53
137.00,2.23,0.16,2.58,5.00,6,8,0.21109999999999998,0.67,0.0897,-0.12,0.07,Call,2025-05-09,138.53
138.00,1.85,0.00,2.40,4.80,11,19,0.26780000000000004,0.56,0.0767,-0.15,0.08,Call,2025-05-09,138.53
139.00,1.11,0.00,1.00,2.00,150,41,0.1507,0.46,0.1372,-0.09,0.08,Call,2025-05-09,138.53
140.00,0.79,0.39,0.65,0.90,178,87,0.1549,0.33,0.1222,-0.08,0.07,Call,2025-05-09,138.53
141.00,0.26,0.00,2.40,4.80,2139,23,0.4454,0.41,0.0454,-0.24,0.07,Call,2025-05-09,138.53
141.50,0.28,0.00,2.40,4.80,75,12,0.4706,0.39,0.0425,-0.25,0.07,Call,2025-05-09,138.53
142.00,0.25,0.00,2.40,4.80,8,77,0.495,0.38,0.0400,-0.26,0.07,Call,2025-05-09,138.53
142.50,0.13,0.00,2.40,4.80,1,15,0.5188,0.37,0.0378,-0.27,0.07,Call,2025-05-09,138.53
143.00,0.13,0.00,0.08,0.15,8,11,0.14400000000000002,0.06,0.0448,-0.03,0.02,Call,2025-05-09,138.53
143.50,,0.00,2.40,4.80,0,2,0.5647,0.35,0.0340,-0.29,0.07,Call,2025-05-09,138.53
144.00,0.05,0.00,0.03,0.06,2,3,0.1425,0.03,0.0240,-0.01,0.01,Call,2025-05-09,138.53
144.50,,0.00,2.40,4.80,0,14,0.6085,0.33,0.0309,-0.31,0.07,Call,2025-05-09,138.53
145.00,,0.00,2.40,4.80,0,5,0.6297999999999999,0.32,0.0296,-0.31,0.07,Call,2025-05-09,138.53
145.50,,0.00,2.40,4.80,0,2,0.6507,0.31,0.0284,-0.32,0.07,Call,2025-05-09,138.53
146.00,,0.00,1.44,2.87,0,3,0.5214,0.25,0.0317,-0.23,0.06,Call,2025-05-09,138.53
146.50,,0.00,2.40,4.80,0,4,0.6912999999999999,0.30,0.0262,-0.33,0.07,Call,2025-05-09,138.53
147.00,,0.00,1.14,2.27,0,1,0.506,0.21,0.0299,-0.20,0.06,Call,2025-05-09,138.53
147.50,,0.00,1.14,2.27,0,4,0.5232,0.21,0.0285,-0.21,0.05,Call,2025-05-09,138.53
148.00,,0.00,2.40,4.80,0,7,0.7501000000000001,0.28,0.0235,-0.35,0.06,Call,2025-05-09,138.53
148.50,,0.00,2.40,4.80,0,0,0.7691,0.28,0.0227,-0.36,0.06,Call,2025-05-09,138.53
149.00,,0.00,2.40,4.80,0,1,0.7878000000000001,0.27,0.0220,-0.36,0.06,Call,2025-05-09,138.53
149.50,,0.00,2.40,4.80,0,4,0.8064,0.27,0.0213,-0.37,0.06,Call,2025-05-09,138.53
150.00,,0.00,0.00,0.00,0,6,0.0788,0.00,0.0000,0.00,0.00,Call,2025-05-09,138.53
151.00,,0.00,2.40,4.80,0,0,0.8606,0.26,0.0195,-0.38,0.06,Call,2025-05-09,138.53
152.00,,0.00,2.40,4.80,0,0,0.8956999999999999,0.25,0.0184,-0.39,0.06,Call,2025-05-09,138.53
153.00,,0.00,2.40,4.80,0,1,0.93,0.24,0.0175,-0.40,0.06,Call,2025-05-09,138.53
154.00,,0.00,2.40,4.80,0,1,0.9636,0.24,0.0167,-0.41,0.06,Call,2025-05-09,138.53
155.00,,0.00,2.40,4.80,0,0,0.9967,0.23,0.0159,-0.42,0.06,Call,2025-05-09,138.53
156.00,,0.00,2.40,4.80,0,0,1.0290000000000001,0.23,0.0152,-0.43,0.06,Call,2025-05-09,138.53
157.00,,0.00,2.40,4.80,0,0,1.0608,0.22,0.0146,-0.43,0.06,Call,2025-05-09,138.53
158.00,,0.00,2.40,4.80,0,0,1.092,0.22,0.0140,-0.44,0.06,Call,2025-05-09,138.53
159.00,,0.00,2.40,4.80,0,0,1.1227,0.21,0.0134,-0.45,0.06,Call,2025-05-09,138.53
160.00,,0.00,2.40,4.80,0,0,1.1529,0.21,0.0129,-0.45,0.05,Call,2025-05-09,138.53
165.00,,0.00,2.40,4.80,0,0,1.2973,0.19,0.0109,-0.49,0.05,Call,2025-05-09,138.53
170.00,,0.00,2.40,4.80,0,0,1.4321000000000002,0.18,0.0094,-0.51,0.05,Call,2025-05-09,138.53
175.00,,0.00,2.40,4.80,0,0,1.5588,0.17,0.0083,-0.54,0.05,Call,2025-05-09,138.53
180.00,,0.00,2.40,4.80,0,0,1.6787,0.16,0.0075,-0.56,0.05,Call,2025-05-09,138.53
85.00,,0.00,0.01,0.01,0,0,1.1487,0.00,0.0001,0.00,0.00,Put,2025-05-09,138.53
90.00,,0.00,2.40,4.80,0,0,2.6576999999999997,-0.09,0.0031,-0.58,0.03,Put,2025-05-09,138.53
95.00,,0.00,0.01,0.01,0,0,0.9028,0.00,0.0002,0.00,0.00,Put,2025-05-09,138.53
100.00,,0.00,2.40,4.80,0,0,2.1513,-0.11,0.0044,-0.54,0.04,Put,2025-05-09,138.53
105.00,,0.00,2.40,4.80,0,0,1.912,-0.12,0.0054,-0.52,0.04,Put,2025-05-09,138.53
110.00,,0.00,2.40,4.80,0,0,1.6796,-0.13,0.0067,-0.49,0.04,Put,2025-05-09,138.53
115.00,,0.00,2.40,4.80,0,2,1.4521000000000002,-0.15,0.0084,-0.46,0.04,Put,2025-05-09,138.53
119.00,,0.00,2.40,4.80,0,4,1.2722,-0.17,0.0103,-0.44,0.05,Put,2025-05-09,138.53
120.00,,0.00,2.40,4.80,0,7,1.2274,-0.17,0.0109,-0.43,0.05,Put,2025-05-09,138.53
121.00,,0.00,2.40,4.80,0,3,1.1825,-0.18,0.0116,-0.42,0.05,Put,2025-05-09,138.53
122.00,,0.00,2.40,4.80,0,2,1.1376,-0.19,0.0123,-0.41,0.05,Put,2025-05-09,138.53
123.00,,0.00,2.40,4.80,0,0,1.0926,-0.19,0.0130,-0.41,0.05,Put,2025-05-09,138.53
124.00,,0.00,2.40,4.80,0,0,1.0475,-0.20,0.0139,-0.40,0.05,Put,2025-05-09,138.53
125.00,,0.00,2.40,4.80,0,20,1.0022,-0.21,0.0148,-0.39,0.05,Put,2025-05-09,138.53
126.00,,0.00,2.40,4.80,0,3,0.9568000000000001,-0.21,0.0159,-0.38,0.06,Put,2025-05-09,138.53
127.00,,0.00,2.40,4.80,0,0,0.9111,-0.22,0.0171,-0.37,0.06,Put,2025-05-09,138.53
128.00,,0.00,2.40,4.80,0,41,0.8651000000000001,-0.23,0.0184,-0.36,0.06,Put,2025-05-09,138.53
129.00,,0.00,2.40,4.80,0,77,0.8187000000000001,-0.24,0.0199,-0.35,0.06,Put,2025-05-09,138.53
130.00,0.1,0.00,1.20,2.40,10,83,0.564,-0.19,0.0253,-0.21,0.05,Put,2025-05-09,138.53
131.00,,0.00,2.40,4.80,0,4,0.7243999999999999,-0.27,0.0237,-0.32,0.06,Put,2025-05-09,138.53
132.00,,0.00,0.12,0.24,0,10,0.23309999999999997,-0.06,0.0271,-0.04,0.02,Put,2025-05-09,138.53
133.00,0.22,0.00,0.56,1.11,1,64,0.3194,-0.17,0.0408,-0.11,0.05,Put,2025-05-09,138.53
134.00,0.24,0.00,2.40,4.80,10,22,0.5770000000000001,-0.32,0.0323,-0.28,0.07,Put,2025-05-09,138.53
135.00,0.38,0.10,2.30,4.50,14,256,0.5113,-0.34,0.0373,-0.25,0.07,Put,2025-05-09,138.53
136.00,0.51,0.35,2.68,5.00,4,81,0.5099,-0.38,0.0388,-0.26,0.07,Put,2025-05-09,138.53
137.00,0.69,0.00,2.40,4.80,107,390,0.41619999999999996,-0.41,0.0485,-0.21,0.07,Put,2025-05-09,138.53
138.00,0.98,0.40,2.75,5.10,13,57,0.4028,-0.45,0.0513,-0.21,0.08,Put,2025-05-09,138.53
139.00,1.5,1.00,3.00,5.00,2,14,0.3699,-0.51,0.0562,-0.19,0.08,Put,2025-05-09,138.53
140.00,1.87,0.06,2.53,5.00,40,23,0.2328,-0.61,0.0859,-0.11,0.07,Put,2025-05-09,138.53
141.00,,0.75,3.05,5.35,0,10,0.2114,-0.71,0.0843,-0.09,0.07,Put,2025-05-09,138.53
141.50,,1.05,3.40,5.75,0,2,0.2082,-0.75,0.0789,-0.08,0.06,Put,2025-05-09,138.53
142.00,,1.45,3.73,6.00,0,1,0.1962,-0.80,0.0733,-0.06,0.05,Put,2025-05-09,138.53
142.50,,1.95,4.23,6.50,0,2,0.2137,-0.82,0.0646,-0.06,0.05,Put,2025-05-09,138.53
143.00,,2.45,4.73,7.00,0,1,0.23079999999999998,-0.83,0.0576,-0.07,0.05,Put,2025-05-09,138.53
143.50,,2.90,5.20,7.50,0,5,0.2421,-0.84,0.0519,-0.07,0.05,Put,2025-05-09,138.53
144.00,,3.00,5.43,7.85,0,0,0.1815,-0.93,0.0379,-0.02,0.03,Put,2025-05-09,138.53
144.50,,3.50,5.95,8.40,0,2,0.2041,-0.93,0.0360,-0.02,0.03,Put,2025-05-09,138.53
145.00,,4.05,6.50,8.95,0,1,0.2349,-0.91,0.0353,-0.04,0.03,Put,2025-05-09,138.53
145.50,,4.65,7.08,9.50,0,7,0.2717,-0.90,0.0347,-0.05,0.03,Put,2025-05-09,138.53
146.00,,5.00,7.33,9.65,0,0,0.1482,-0.99,0.0062,0.01,0.00,Put,2025-05-09,138.53
