Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
88.50,,0.00,2.40,4.80,0,0,2.6537,0.34,0.0318,-2.10,0.02,Call,2025-04-25,82.62
89.00,,0.00,1.07,2.13,0,0,1.8393000000000002,0.24,0.0389,-1.24,0.01,Call,2025-04-25,82.62
89.50,,0.00,1.07,2.13,0,0,1.9165,0.23,0.0367,-1.27,0.01,Call,2025-04-25,82.62
90.00,,0.00,0.57,1.13,0,0,1.5728,0.16,0.0361,-0.84,0.01,Call,2025-04-25,82.62
90.50,,0.00,1.07,2.13,0,0,2.0667,0.22,0.0330,-1.32,0.01,Call,2025-04-25,82.62
91.00,,0.00,2.40,4.80,0,0,3.0877999999999997,0.31,0.0262,-2.35,0.02,Call,2025-04-25,82.62
91.50,,0.00,1.07,2.13,0,0,2.2113,0.21,0.0299,-1.37,0.01,Call,2025-04-25,82.62
92.00,,0.00,1.07,2.13,0,0,2.2818,0.20,0.0286,-1.40,0.01,Call,2025-04-25,82.62
92.50,,0.00,2.40,4.80,0,3,3.3299000000000003,0.29,0.0237,-2.47,0.01,Call,2025-04-25,82.62
93.00,,0.00,0.47,0.93,0,0,1.8474000000000002,0.12,0.0254,-0.81,0.01,Call,2025-04-25,82.62
94.00,,0.00,0.47,0.93,0,0,1.9641,0.12,0.0231,-0.84,0.01,Call,2025-04-25,82.62
95.00,,0.00,0.47,0.93,0,0,2.0778,0.11,0.0211,-0.86,0.01,Call,2025-04-25,82.62
96.00,,0.00,0.47,0.93,0,0,2.1886,0.11,0.0195,-0.88,0.01,Call,2025-04-25,82.62
97.00,,0.00,2.40,4.80,0,0,3.9939,0.26,0.0186,-2.78,0.01,Call,2025-04-25,82.62
98.00,,0.00,2.40,4.80,0,0,4.1311,0.25,0.0178,-2.84,0.01,Call,2025-04-25,82.62
99.00,,0.00,0.47,0.93,0,0,2.5061,0.10,0.0157,-0.93,0.01,Call,2025-04-25,82.62
100.00,,0.00,2.40,4.80,0,0,4.3957,0.24,0.0163,-2.95,0.01,Call,2025-04-25,82.62
101.00,,0.00,2.40,4.80,0,0,4.5237,0.23,0.0157,-3.01,0.01,Call,2025-04-25,82.62
102.00,,0.00,0.47,0.93,0,0,2.8045,0.09,0.0131,-0.97,0.01,Call,2025-04-25,82.62
103.00,,0.00,2.40,4.80,0,0,4.7717,0.23,0.0145,-3.11,0.01,Call,2025-04-25,82.62
104.00,,0.00,0.57,1.13,0,0,3.1375,0.09,0.0124,-1.15,0.01,Call,2025-04-25,82.62
105.00,,0.00,0.47,0.93,0,0,3.0866000000000002,0.08,0.0113,-1.01,0.01,Call,2025-04-25,82.62
106.00,,0.00,0.47,0.93,0,0,3.1775,0.08,0.0108,-1.02,0.01,Call,2025-04-25,82.62
58.00,,0.00,0.47,0.93,0,0,4.4943,-0.05,0.0055,-1.03,0.00,Put,2025-04-25,82.62
59.00,,0.00,0.47,0.93,0,0,4.3171,-0.05,0.0059,-1.02,0.00,Put,2025-04-25,82.62
60.00,,0.00,0.67,1.33,0,0,4.516,-0.07,0.0069,-1.31,0.01,Put,2025-04-25,82.62
61.00,,0.00,0.47,0.93,0,0,3.9693,-0.06,0.0068,-1.00,0.01,Put,2025-04-25,82.62
62.00,,0.00,0.61,1.22,0,0,4.0591,-0.07,0.0078,-1.20,0.01,Put,2025-04-25,82.62
63.00,,0.00,0.47,0.93,0,0,3.6293,-0.06,0.0079,-0.97,0.01,Put,2025-04-25,82.62
64.00,,0.00,2.40,4.80,0,0,5.7691,-0.16,0.0097,-3.02,0.01,Put,2025-04-25,82.62
65.00,,0.00,0.47,0.93,0,0,3.2961,-0.07,0.0093,-0.95,0.01,Put,2025-04-25,82.62
66.00,,0.00,0.57,1.13,0,0,3.292,-0.08,0.0105,-1.07,0.01,Put,2025-04-25,82.62
67.00,,0.00,2.40,4.80,0,0,5.0828,-0.18,0.0118,-2.86,0.01,Put,2025-04-25,82.62
68.00,,0.00,2.40,4.80,0,1,4.8571,-0.18,0.0127,-2.80,0.01,Put,2025-04-25,82.62
69.00,,0.00,1.07,2.13,0,0,3.3876,-0.13,0.0147,-1.58,0.01,Put,2025-04-25,82.62
70.00,,0.00,0.47,0.93,0,0,2.4844999999999997,-0.09,0.0149,-0.86,0.01,Put,2025-04-25,82.62
71.00,,0.00,0.47,0.93,0,0,2.3245,-0.09,0.0167,-0.84,0.01,Put,2025-04-25,82.62
72.00,,0.00,0.57,1.13,0,0,2.2911,-0.11,0.0192,-0.94,0.01,Put,2025-04-25,82.62
73.00,,0.00,2.40,4.80,0,1,3.7391,-0.23,0.0188,-2.46,0.01,Put,2025-04-25,82.62
73.50,,0.00,2.40,4.80,0,0,3.6274,-0.24,0.0196,-2.42,0.01,Put,2025-04-25,82.62
74.00,,0.00,1.07,2.13,0,0,2.4504,-0.18,0.0243,-1.37,0.01,Put,2025-04-25,82.62
74.50,,0.00,1.07,2.13,0,0,2.3561,-0.18,0.0258,-1.34,0.01,Put,2025-04-25,82.62
75.00,,0.00,2.40,4.80,0,96,3.2904,-0.26,0.0226,-2.29,0.01,Put,2025-04-25,82.62
75.50,,0.00,1.07,2.13,0,0,2.1665,-0.19,0.0293,-1.29,0.01,Put,2025-04-25,82.62
76.00,,0.00,2.40,4.80,0,0,3.0638,-0.27,0.0250,-2.20,0.01,Put,2025-04-25,82.62
76.50,,0.00,2.40,4.80,0,22,2.9495999999999998,-0.28,0.0263,-2.15,0.01,Put,2025-04-25,82.62
77.00,,0.00,2.40,4.80,0,44,2.8346,-0.29,0.0278,-2.09,0.01,Put,2025-04-25,82.62
78.00,,0.00,0.52,1.03,0,112,1.2377,-0.17,0.0479,-0.69,0.01,Put,2025-04-25,82.62
78.50,,0.00,2.40,4.80,0,326,2.4838999999999998,-0.32,0.0332,-1.92,0.02,Put,2025-04-25,82.62
79.00,,0.00,2.40,4.80,0,8,2.3644,-0.33,0.0355,-1.86,0.02,Put,2025-04-25,82.62
79.50,,0.00,0.53,1.05,0,0,0.9822,-0.21,0.0682,-0.61,0.01,Put,2025-04-25,82.62
80.00,,0.00,0.64,1.27,0,1,0.9727,-0.25,0.0750,-0.66,0.01,Put,2025-04-25,82.62
80.50,,0.00,2.40,4.80,0,1,1.9946000000000002,-0.38,0.0440,-1.64,0.02,Put,2025-04-25,82.62
81.00,,0.00,2.40,4.80,0,1,1.8662,-0.40,0.0477,-1.55,0.02,Put,2025-04-25,82.62
81.50,,0.00,2.40,4.80,0,40,1.7343000000000002,-0.42,0.0520,-1.46,0.02,Put,2025-04-25,82.62
82.00,0.15,0.00,2.40,4.80,5,15,1.598,-0.44,0.0570,-1.36,0.02,Put,2025-04-25,82.62
82.50,,0.00,0.05,0.09,0,10,0.0736,-0.24,0.9742,-0.05,0.01,Put,2025-04-25,82.62
83.00,,0.00,2.40,4.80,0,4,1.3063999999999998,-0.51,0.0705,-1.12,0.02,Put,2025-04-25,82.62
83.50,,0.00,2.40,4.80,0,2,1.146,-0.55,0.0798,-0.98,0.02,Put,2025-04-25,82.62
84.00,,0.00,2.40,4.80,0,1,0.9690000000000001,-0.61,0.0915,-0.80,0.02,Put,2025-04-25,82.62
84.50,,0.20,2.63,5.05,0,0,0.9061,-0.66,0.0929,-0.71,0.02,Put,2025-04-25,82.62
85.00,,0.25,2.65,5.05,0,0,0.6738,-0.77,0.1031,-0.43,0.01,Put,2025-04-25,82.62
85.50,,0.65,2.98,5.30,0,0,0.6004999999999999,-0.85,0.0899,-0.30,0.01,Put,2025-04-25,82.62
86.00,,1.10,3.50,5.90,0,0,0.6958,-0.85,0.0765,-0.34,0.01,Put,2025-04-25,82.62
86.50,,1.85,4.23,6.60,0,0,0.9718000000000001,-0.80,0.0660,-0.58,0.01,Put,2025-04-25,82.62
87.00,,2.15,4.55,6.95,0,0,0.8841,-0.86,0.0591,-0.42,0.01,Put,2025-04-25,82.62
87.50,,2.70,5.05,7.40,0,0,0.9512999999999999,-0.86,0.0528,-0.44,0.01,Put,2025-04-25,82.62
88.00,,3.05,5.50,7.95,0,0,0.9594,-0.89,0.0464,-0.39,0.01,Put,2025-04-25,82.62
88.50,,3.70,6.10,8.50,0,0,1.1359000000000001,-0.87,0.0440,-0.52,0.01,Put,2025-04-25,82.62
89.00,,4.10,6.52,8.95,0,0,1.1135,-0.89,0.0391,-0.44,0.01,Put,2025-04-25,82.62
89.50,,4.75,7.08,9.40,0,0,1.2348999999999999,-0.88,0.0369,-0.52,0.01,Put,2025-04-25,82.62
90.00,,5.25,7.58,9.90,0,0,1.296,-0.89,0.0342,-0.53,0.01,Put,2025-04-25,82.62
90.50,,5.75,8.08,10.40,0,0,1.3562,-0.89,0.0319,-0.54,0.01,Put,2025-04-25,82.62
91.00,,6.10,8.52,10.95,0,0,1.3496000000000001,-0.91,0.0288,-0.48,0.01,Put,2025-04-25,82.62
91.50,,6.50,8.98,11.45,0,0,1.3321,-0.92,0.0256,-0.42,0.01,Put,2025-04-25,82.62
92.00,,7.00,9.45,11.90,0,0,1.3447,-0.93,0.0231,-0.38,0.01,Put,2025-04-25,82.62
92.50,,7.50,9.95,12.40,0,0,1.3969999999999998,-0.93,0.0217,-0.39,0.01,Put,2025-04-25,82.62
93.00,,8.20,10.60,13.00,0,0,1.6772,-0.90,0.0239,-0.62,0.01,Put,2025-04-25,82.62
94.00,,8.95,11.40,13.85,0,0,1.4472999999999998,-0.95,0.0164,-0.31,0.00,Put,2025-04-25,82.62
95.00,,10.20,12.55,14.90,0,0,1.8213,-0.92,0.0189,-0.58,0.01,Put,2025-04-25,82.62
96.00,,11.20,13.52,15.85,0,0,1.883,-0.93,0.0168,-0.55,0.01,Put,2025-04-25,82.62
97.00,,11.95,14.40,16.85,0,0,1.7247,-0.96,0.0122,-0.33,0.00,Put,2025-04-25,82.62
98.00,,13.20,15.53,17.85,0,0,2.0791,-0.93,0.0143,-0.57,0.01,Put,2025-04-25,82.62
99.00,,14.20,16.55,18.90,0,0,2.2191,-0.93,0.0137,-0.62,0.01,Put,2025-04-25,82.62
100.00,,15.25,17.65,20.05,0,0,2.4791,-0.92,0.0140,-0.80,0.01,Put,2025-04-25,82.62
101.00,,16.15,18.53,20.90,0,0,2.359,-0.94,0.0117,-0.60,0.01,Put,2025-04-25,82.62
102.00,,17.20,19.53,21.85,0,0,2.4488,-0.94,0.0110,-0.61,0.01,Put,2025-04-25,82.62
103.00,,17.95,20.40,22.85,0,0,2.2336,-0.97,0.0079,-0.36,0.00,Put,2025-04-25,82.62
104.00,,19.05,21.48,23.90,0,0,2.5136000000000003,-0.95,0.0090,-0.52,0.00,Put,2025-04-25,82.62
105.00,,20.05,22.48,24.90,0,0,2.5966000000000005,-0.95,0.0086,-0.53,0.00,Put,2025-04-25,82.62
106.00,,20.95,23.40,25.85,0,0,2.4694,-0.97,0.0067,-0.37,0.00,Put,2025-04-25,82.62
55.00,,25.15,27.45,29.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
60.00,,20.10,22.43,24.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
61.00,,19.10,21.45,23.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
62.00,,18.30,20.58,22.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
63.00,,17.15,19.45,21.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
64.00,,16.15,18.48,20.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
65.00,,15.15,17.53,19.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
66.00,,14.00,16.25,18.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
67.00,,13.25,15.50,17.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
68.00,,12.40,14.70,17.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
69.00,,11.15,13.48,15.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
70.00,,10.25,12.68,15.10,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
71.00,,9.20,11.52,13.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
72.00,,8.05,10.45,12.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
73.00,,7.20,9.55,11.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
73.50,,6.75,9.15,11.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
74.00,,6.45,8.85,11.25,0,0,0.4836,0.96,0.0169,-0.04,0.01,Call,2025-05-02,82.62
74.50,,6.10,8.23,10.35,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
75.00,,5.30,7.15,9.00,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
75.50,,5.00,7.10,9.20,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
76.00,,4.30,6.50,8.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,82.62
76.50,,4.10,6.48,8.85,0,0,0.4404,0.91,0.0331,-0.07,0.02,Call,2025-05-02,82.62
77.00,,3.50,5.80,8.10,0,0,0.2948,0.96,0.0240,-0.03,0.01,Call,2025-05-02,82.62
78.00,,2.55,4.95,7.35,0,0,0.3456,0.90,0.0456,-0.06,0.02,Call,2025-05-02,82.62
78.50,,1.90,4.35,6.80,0,0,0.265,0.93,0.0455,-0.04,0.02,Call,2025-05-02,82.62
79.00,,1.80,4.13,6.45,0,0,0.35729999999999995,0.83,0.0613,-0.08,0.03,Call,2025-05-02,82.62
79.50,,1.30,3.65,6.00,0,2,0.3337,0.81,0.0702,-0.08,0.03,Call,2025-05-02,82.62
80.00,,0.60,2.95,5.30,0,2,0.2328,0.86,0.0848,-0.05,0.03,Call,2025-05-02,82.62
80.50,,1.00,3.00,5.00,0,4,0.3624,0.72,0.0814,-0.11,0.04,Call,2025-05-02,82.62
81.00,2.09,0.25,2.65,5.05,6,311,0.35979999999999995,0.68,0.0873,-0.11,0.04,Call,2025-05-02,82.62
81.50,1.78,0.00,2.40,4.80,2,0,0.37520000000000003,0.63,0.0882,-0.12,0.04,Call,2025-05-02,82.62
82.00,1.33,0.00,2.40,4.80,1,4,0.4401,0.57,0.0779,-0.15,0.04,Call,2025-05-02,82.62
82.50,1.14,0.00,2.40,4.80,6,852,0.498,0.53,0.0697,-0.17,0.05,Call,2025-05-02,82.62
83.00,0.89,0.00,2.40,4.80,15,210,0.5512,0.50,0.0632,-0.18,0.05,Call,2025-05-02,82.62
83.50,,0.00,2.40,4.80,0,595,0.6009,0.47,0.0578,-0.20,0.05,Call,2025-05-02,82.62
84.00,0.59,0.00,2.40,4.80,15,7,0.6479,0.45,0.0534,-0.21,0.05,Call,2025-05-02,82.62
84.50,,0.05,0.30,0.55,0,13,0.19949999999999998,0.23,0.1325,-0.05,0.03,Call,2025-05-02,82.62
85.00,,0.00,2.40,4.80,0,0,0.7356999999999999,0.42,0.0463,-0.24,0.04,Call,2025-05-02,82.62
85.50,,0.00,0.75,1.50,0,0,0.3874,0.28,0.0759,-0.11,0.04,Call,2025-05-02,82.62
86.00,,0.00,2.40,4.80,0,24,0.8170999999999999,0.39,0.0409,-0.26,0.04,Call,2025-05-02,82.62
86.50,,0.00,1.11,2.21,0,0,0.5465,0.29,0.0549,-0.16,0.04,Call,2025-05-02,82.62
87.00,,0.00,1.13,2.26,0,0,0.5863,0.28,0.0503,-0.16,0.04,Call,2025-05-02,82.62
87.50,,0.00,1.12,2.23,0,0,0.6148,0.27,0.0470,-0.17,0.04,Call,2025-05-02,82.62
88.00,,0.00,2.40,4.80,0,1,0.9661,0.35,0.0334,-0.29,0.04,Call,2025-05-02,82.62
88.50,0.03,0.00,2.40,4.80,2,0,1.0011,0.34,0.0319,-0.30,0.04,Call,2025-05-02,82.62
89.00,,0.00,0.65,1.29,0,0,0.5675,0.19,0.0414,-0.13,0.03,Call,2025-05-02,82.62
89.50,,0.00,0.75,1.49,0,0,0.6267,0.20,0.0384,-0.14,0.03,Call,2025-05-02,82.62
90.00,,0.00,0.74,1.48,0,0,0.652,0.19,0.0361,-0.15,0.03,Call,2025-05-02,82.62
90.50,,0.00,2.40,4.80,0,0,1.1337000000000002,0.31,0.0272,-0.33,0.04,Call,2025-05-02,82.62
91.00,,0.00,2.40,4.80,0,0,1.1653,0.31,0.0263,-0.34,0.04,Call,2025-05-02,82.62
91.50,,0.00,2.40,4.80,0,0,1.1963,0.30,0.0254,-0.34,0.04,Call,2025-05-02,82.62
92.00,,0.00,2.40,4.80,0,0,1.2268000000000001,0.30,0.0246,-0.35,0.04,Call,2025-05-02,82.62
92.50,,0.00,0.74,1.47,0,0,0.7779,0.16,0.0277,-0.16,0.03,Call,2025-05-02,82.62
95.00,,0.00,0.74,1.47,0,0,0.8959,0.15,0.0224,-0.17,0.03,Call,2025-05-02,82.62
100.00,,0.00,0.67,1.33,0,0,1.0804,0.12,0.0159,-0.17,0.02,Call,2025-05-02,82.62
105.00,,0.00,0.47,0.93,0,0,1.1654,0.08,0.0113,-0.14,0.02,Call,2025-05-02,82.62
55.00,,0.00,2.40,4.80,0,0,3.0107,-0.12,0.0057,-0.48,0.02,Put,2025-05-02,82.62
60.00,,0.00,0.74,1.48,0,0,1.7562,-0.07,0.0070,-0.20,0.02,Put,2025-05-02,82.62
61.00,,0.00,0.74,1.48,0,0,1.6853,-0.08,0.0075,-0.20,0.02,Put,2025-05-02,82.62
62.00,,0.00,2.40,4.80,0,0,2.3594,-0.15,0.0085,-0.44,0.03,Put,2025-05-02,82.62
63.00,,0.00,2.40,4.80,0,0,2.2706,-0.15,0.0091,-0.44,0.03,Put,2025-05-02,82.62
64.00,,0.00,0.75,1.49,0,1,1.4798,-0.09,0.0094,-0.19,0.02,Put,2025-05-02,82.62
65.00,,0.00,2.40,4.80,0,0,2.0956,-0.16,0.0103,-0.42,0.03,Put,2025-05-02,82.62
66.00,,0.00,2.40,4.80,0,1,2.0092,-0.17,0.0110,-0.42,0.03,Put,2025-05-02,82.62
67.00,,0.00,2.40,4.80,0,0,1.9234,-0.18,0.0118,-0.41,0.03,Put,2025-05-02,82.62
68.00,,0.00,2.40,4.80,0,0,1.8381,-0.18,0.0127,-0.40,0.03,Put,2025-05-02,82.62
69.00,,0.00,2.40,4.80,0,0,1.7531999999999999,-0.19,0.0136,-0.39,0.03,Put,2025-05-02,82.62
70.00,,0.00,2.40,4.80,0,0,1.6687,-0.20,0.0147,-0.38,0.03,Put,2025-05-02,82.62
71.00,,0.00,2.40,4.80,0,0,1.5843,-0.21,0.0159,-0.37,0.03,Put,2025-05-02,82.62
72.00,,0.00,2.40,4.80,0,0,1.5,-0.22,0.0172,-0.36,0.03,Put,2025-05-02,82.62
73.00,,0.00,0.68,1.35,0,2,0.8518000000000001,-0.13,0.0218,-0.15,0.02,Put,2025-05-02,82.62
73.50,0.19,0.00,2.40,4.80,6,0,1.3734,-0.24,0.0196,-0.34,0.04,Put,2025-05-02,82.62
74.00,0.04,0.00,2.40,4.80,1,0,1.3311000000000002,-0.24,0.0205,-0.34,0.04,Put,2025-05-02,82.62
74.50,,0.00,0.69,1.38,0,0,0.7602,-0.15,0.0264,-0.14,0.03,Put,2025-05-02,82.62
75.00,,0.00,2.40,4.80,0,2039,1.2461,-0.26,0.0225,-0.33,0.04,Put,2025-05-02,82.62
75.50,,0.00,0.72,1.43,0,0,0.7034999999999999,-0.16,0.0303,-0.14,0.03,Put,2025-05-02,82.62
76.00,,0.00,2.18,4.35,0,0,1.1007,-0.26,0.0259,-0.29,0.04,Put,2025-05-02,82.62
76.50,,0.00,0.68,1.36,0,0,0.6247,-0.17,0.0354,-0.13,0.03,Put,2025-05-02,82.62
77.00,,0.00,0.62,1.24,0,0,0.5709000000000001,-0.17,0.0388,-0.12,0.03,Put,2025-05-02,82.62
78.00,,0.00,2.40,4.80,0,0,0.9861,-0.31,0.0311,-0.28,0.04,Put,2025-05-02,82.62
78.50,,0.00,2.40,4.80,0,0,0.9414,-0.32,0.0331,-0.27,0.04,Put,2025-05-02,82.62
79.00,,0.00,1.78,3.55,0,2008,0.7437999999999999,-0.31,0.0413,-0.21,0.04,Put,2025-05-02,82.62
79.50,,0.00,1.73,3.45,0,0,0.6884,-0.32,0.0453,-0.20,0.04,Put,2025-05-02,82.62
80.00,,0.00,2.40,4.80,0,1,0.8040999999999999,-0.36,0.0406,-0.24,0.04,Put,2025-05-02,82.62
80.50,,0.00,0.87,1.73,0,310,0.3923,-0.30,0.0769,-0.11,0.04,Put,2025-05-02,82.62
81.00,,0.10,2.55,5.00,0,3,0.7423000000000001,-0.40,0.0454,-0.23,0.04,Put,2025-05-02,82.62
81.50,0.77,0.15,2.60,5.05,1,0,0.7033,-0.42,0.0485,-0.22,0.04,Put,2025-05-02,82.62
82.00,1.0,0.25,2.73,5.20,4,2,0.6790999999999999,-0.44,0.0508,-0.21,0.05,Put,2025-05-02,82.62
82.50,1.25,0.25,2.70,5.15,7,9,0.6195,-0.47,0.0560,-0.20,0.05,Put,2025-05-02,82.62
83.00,1.45,0.00,2.40,4.80,6,204,0.49729999999999996,-0.50,0.0700,-0.16,0.05,Put,2025-05-02,82.62
83.50,1.79,0.01,1.01,2.00,10,4,0.1207,-0.70,0.2508,-0.03,0.04,Put,2025-05-02,82.62
84.00,,0.00,2.40,4.80,0,6,0.37060000000000004,-0.60,0.0907,-0.11,0.04,Put,2025-05-02,82.62
84.50,,0.00,2.40,4.80,0,0,0.2929,-0.69,0.1052,-0.08,0.04,Put,2025-05-02,82.62
85.00,,0.50,2.73,4.95,0,0,0.2824,-0.75,0.0988,-0.07,0.04,Put,2025-05-02,82.62
85.50,,0.90,3.20,5.50,0,0,0.3074,-0.77,0.0858,-0.07,0.03,Put,2025-05-02,82.62
86.00,,1.65,3.83,6.00,0,0,0.37450000000000006,-0.76,0.0720,-0.09,0.04,Put,2025-05-02,82.62
86.50,,1.75,4.00,6.25,0,0,0.29960000000000003,-0.85,0.0672,-0.05,0.03,Put,2025-05-02,82.62
