Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
55.00,,29.55,32.03,34.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
60.00,,24.50,26.98,29.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
61.00,,23.55,26.03,28.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
62.00,,22.60,25.05,27.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
63.00,,21.55,24.03,26.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
64.00,,20.60,23.05,25.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
65.00,,19.60,22.05,24.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
66.00,,18.60,21.05,23.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
67.00,,17.55,20.03,22.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
68.00,,16.65,19.08,21.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
69.00,,15.50,17.98,20.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
70.00,,14.65,17.08,19.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
71.00,,13.55,16.03,18.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
72.00,,12.55,15.03,17.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
73.00,,11.65,14.08,16.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
73.50,,11.15,13.58,16.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
74.00,,10.60,13.05,15.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
74.50,,10.15,12.58,15.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
75.00,,9.65,12.08,14.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
75.50,,9.00,11.48,13.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
76.00,,8.60,11.05,13.50,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
76.50,,8.15,10.58,13.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
77.00,,7.65,10.08,12.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
78.00,,6.55,9.03,11.50,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
78.50,,6.10,8.55,11.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
79.00,,5.60,8.05,10.50,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
79.50,,5.05,7.53,10.00,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
80.00,,4.60,7.00,9.40,0,19,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
80.50,6.67,4.20,6.60,9.00,5,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
81.00,,3.70,6.07,8.45,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
81.50,,3.10,5.55,8.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
82.00,,2.55,4.95,7.35,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
82.50,,2.15,4.48,6.80,0,12,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,87.12
