Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
79.50,,0.30,5.15,10.00,0,3,1.3739,-0.57,0.0409,-0.62,0.03,Put,2025-04-11,74.27
80.50,,0.45,5.25,10.05,0,3,1.1723999999999999,-0.63,0.0459,-0.51,0.03,Put,2025-04-11,74.27
81.00,,0.80,5.53,10.25,0,2,1.1466,-0.66,0.0457,-0.48,0.03,Put,2025-04-11,74.27
81.50,3.36,0.75,5.40,10.05,2,2,0.9497,-0.72,0.0505,-0.37,0.02,Put,2025-04-11,74.27
82.00,,1.05,5.73,10.40,0,0,0.9248999999999999,-0.75,0.0490,-0.33,0.02,Put,2025-04-11,74.27
82.50,,1.80,6.13,10.45,0,0,0.9279000000000001,-0.77,0.0464,-0.32,0.02,Put,2025-04-11,74.27
83.00,5.55,1.95,6.13,10.30,5,0,0.7004,-0.87,0.0439,-0.17,0.02,Put,2025-04-11,74.27
83.50,,2.45,6.40,10.35,0,0,0.5464,-0.94,0.0309,-0.07,0.01,Put,2025-04-11,74.27
84.00,,2.95,7.00,11.05,0,0,0.6816,-0.91,0.0342,-0.12,0.01,Put,2025-04-11,74.27
84.50,8.3,3.55,8.13,12.70,1,0,1.1118999999999999,-0.80,0.0358,-0.35,0.02,Put,2025-04-11,74.27
85.00,,4.00,8.15,12.30,0,0,0.8725,-0.88,0.0326,-0.19,0.01,Put,2025-04-11,74.27
85.50,,4.90,9.35,13.80,0,0,1.3133000000000001,-0.79,0.0316,-0.44,0.02,Put,2025-04-11,74.27
86.00,,5.30,9.85,14.40,0,0,1.3572,-0.79,0.0301,-0.44,0.02,Put,2025-04-11,74.27
86.50,,5.35,10.23,15.10,0,0,1.3356999999999999,-0.81,0.0290,-0.41,0.02,Put,2025-04-11,74.27
87.00,,6.10,10.80,15.50,0,0,1.4168,-0.81,0.0276,-0.44,0.02,Put,2025-04-11,74.27
87.50,,6.75,11.13,15.50,0,0,1.3629,-0.83,0.0266,-0.39,0.02,Put,2025-04-11,74.27
88.00,,6.85,11.18,15.50,0,0,1.1073,-0.90,0.0234,-0.23,0.01,Put,2025-04-11,74.27
88.50,,7.45,11.90,16.35,0,0,1.3033000000000001,-0.86,0.0239,-0.32,0.02,Put,2025-04-11,74.27
89.00,,7.85,12.15,16.45,0,0,1.155,-0.90,0.0210,-0.22,0.01,Put,2025-04-11,74.27
89.50,,8.40,12.70,17.00,0,0,1.2296,-0.90,0.0207,-0.25,0.01,Put,2025-04-11,74.27
90.00,,9.20,13.33,17.45,0,0,1.3588,-0.88,0.0208,-0.30,0.01,Put,2025-04-11,74.27
90.50,,9.15,13.58,18.00,0,0,1.1832,-0.92,0.0174,-0.19,0.01,Put,2025-04-11,74.27
91.00,,9.90,14.20,18.50,0,0,1.3286000000000002,-0.90,0.0183,-0.25,0.01,Put,2025-04-11,74.27
91.50,,10.30,14.65,19.00,0,0,1.3169,-0.91,0.0171,-0.23,0.01,Put,2025-04-11,74.27
92.00,,10.90,15.20,19.50,0,0,1.3928,-0.91,0.0170,-0.26,0.01,Put,2025-04-11,74.27
92.50,,11.40,15.70,20.00,0,0,1.4243999999999999,-0.91,0.0164,-0.26,0.01,Put,2025-04-11,74.27
73.00,,1.05,5.58,10.10,0,0,0.6408,0.73,0.0427,-0.15,0.04,Call,2025-04-17,74.27
73.50,,0.30,5.15,10.00,0,0,0.6206,0.71,0.0455,-0.15,0.04,Call,2025-04-17,74.27
74.00,4.4,1.15,5.58,10.00,1,0,0.7931999999999999,0.66,0.0382,-0.20,0.04,Call,2025-04-17,74.27
74.50,,0.90,5.45,10.00,0,0,0.8315,0.63,0.0374,-0.22,0.05,Call,2025-04-17,74.27
75.00,,1.00,5.50,10.00,0,0,0.9039,0.61,0.0351,-0.24,0.05,Call,2025-04-17,74.27
75.50,,0.60,5.30,10.00,0,0,0.9192,0.59,0.0349,-0.25,0.05,Call,2025-04-17,74.27
76.00,,0.15,5.08,10.00,0,0,0.9269,0.57,0.0349,-0.25,0.05,Call,2025-04-17,74.27
76.50,,0.15,5.08,10.00,0,0,0.9797,0.55,0.0333,-0.26,0.05,Call,2025-04-17,74.27
77.00,,0.05,5.03,10.00,0,0,1.0195999999999998,0.54,0.0321,-0.28,0.05,Call,2025-04-17,74.27
78.00,,0.40,5.20,10.00,0,4,1.1508,0.51,0.0286,-0.31,0.05,Call,2025-04-17,74.27
78.50,,0.00,5.00,10.00,0,0,1.1543999999999999,0.50,0.0285,-0.31,0.05,Call,2025-04-17,74.27
79.00,,0.00,5.00,10.00,0,3,1.1979,0.49,0.0275,-0.33,0.05,Call,2025-04-17,74.27
79.50,,0.00,5.00,10.00,0,0,1.2402,0.48,0.0265,-0.34,0.05,Call,2025-04-17,74.27
80.00,1.06,0.00,1.10,2.20,1,26,0.451,0.32,0.0655,-0.11,0.04,Call,2025-04-17,74.27
80.50,1.0,0.00,5.00,10.00,1,0,1.3213,0.46,0.0248,-0.36,0.05,Call,2025-04-17,74.27
81.00,1.09,0.00,4.65,9.30,1,1,1.2872999999999999,0.45,0.0253,-0.35,0.05,Call,2025-04-17,74.27
81.50,1.01,0.10,5.05,10.00,1,0,1.4088999999999998,0.45,0.0232,-0.38,0.05,Call,2025-04-17,74.27
82.00,,0.00,5.00,10.00,0,29,1.4357,0.44,0.0227,-0.38,0.05,Call,2025-04-17,74.27
82.50,,0.00,5.00,10.00,0,0,1.4721000000000002,0.43,0.0220,-0.39,0.05,Call,2025-04-17,74.27
83.00,,0.00,5.00,10.00,0,17,1.5078,0.43,0.0215,-0.40,0.05,Call,2025-04-17,74.27
83.50,,0.00,5.00,10.00,0,0,1.5429,0.42,0.0209,-0.41,0.05,Call,2025-04-17,74.27
84.00,0.48,0.00,5.00,10.00,6,197,1.5772,0.41,0.0204,-0.42,0.05,Call,2025-04-17,74.27
84.50,,0.00,5.00,10.00,0,0,1.6108000000000002,0.41,0.0199,-0.42,0.05,Call,2025-04-17,74.27
85.00,0.28,0.00,2.13,4.25,12,714,1.0058,0.30,0.0285,-0.24,0.04,Call,2025-04-17,74.27
85.50,,0.00,5.00,10.00,0,31,1.6764,0.40,0.0190,-0.44,0.05,Call,2025-04-17,74.27
86.00,,0.15,0.90,1.65,0,4922,0.7390000000000001,0.19,0.0305,-0.14,0.03,Call,2025-04-17,74.27
86.50,0.25,0.00,5.00,10.00,1,1,1.7399,0.39,0.0182,-0.45,0.05,Call,2025-04-17,74.27
87.00,0.22,0.00,0.60,1.19,4,3019,0.6856,0.15,0.0275,-0.11,0.03,Call,2025-04-17,74.27
87.50,,0.00,5.00,10.00,0,0,1.8014,0.38,0.0175,-0.47,0.05,Call,2025-04-17,74.27
88.00,,0.00,5.00,10.00,0,1019,1.8314,0.38,0.0171,-0.47,0.05,Call,2025-04-17,74.27
88.50,,0.00,5.00,10.00,0,0,1.861,0.37,0.0168,-0.48,0.05,Call,2025-04-17,74.27
89.00,0.07,0.01,0.26,0.50,2,1060,0.6175999999999999,0.08,0.0196,-0.06,0.02,Call,2025-04-17,74.27
89.50,,0.00,5.00,10.00,0,0,1.919,0.37,0.0162,-0.49,0.05,Call,2025-04-17,74.27
90.00,0.17,0.00,0.13,0.26,1,659,0.5679,0.05,0.0143,-0.04,0.01,Call,2025-04-17,74.27
90.50,,0.00,5.00,10.00,0,0,1.9753,0.36,0.0156,-0.50,0.05,Call,2025-04-17,74.27
91.00,0.05,0.03,0.08,0.12,8,2550,0.5445,0.03,0.0104,-0.03,0.01,Call,2025-04-17,74.27
91.50,,0.00,5.00,10.00,0,1,2.0302000000000002,0.35,0.0151,-0.51,0.05,Call,2025-04-17,74.27
92.00,0.01,0.00,0.07,0.14,4,227,0.5677,0.03,0.0092,-0.02,0.01,Call,2025-04-17,74.27
92.50,,0.00,5.00,10.00,0,0,2.0837,0.35,0.0147,-0.52,0.04,Call,2025-04-17,74.27
93.00,,0.00,0.15,0.30,0,149,0.6807,0.05,0.0117,-0.04,0.01,Call,2025-04-17,74.27
94.00,0.01,0.00,0.01,0.01,1,47,0.4514,0.00,0.0017,0.00,0.00,Call,2025-04-17,74.27
95.00,,0.00,5.00,10.00,0,15,2.2119999999999997,0.34,0.0136,-0.55,0.04,Call,2025-04-17,74.27
96.00,0.07,0.00,5.00,10.00,6,18,2.2614,0.33,0.0132,-0.55,0.04,Call,2025-04-17,74.27
97.00,,0.00,5.00,10.00,0,1,2.3096,0.33,0.0129,-0.56,0.04,Call,2025-04-17,74.27
98.00,,0.00,0.25,0.50,0,1,0.9137000000000001,0.06,0.0102,-0.07,0.01,Call,2025-04-17,74.27
99.00,,0.00,5.00,10.00,0,0,2.4031000000000002,0.32,0.0123,-0.58,0.04,Call,2025-04-17,74.27
100.00,,0.00,5.00,10.00,0,50,2.4485,0.32,0.0120,-0.59,0.04,Call,2025-04-17,74.27
101.00,,0.00,5.00,10.00,0,0,2.4930000000000003,0.31,0.0117,-0.60,0.04,Call,2025-04-17,74.27
102.00,,0.00,5.00,10.00,0,0,2.5366999999999997,0.31,0.0115,-0.60,0.04,Call,2025-04-17,74.27
103.00,,0.00,5.00,10.00,0,0,2.5795,0.31,0.0112,-0.61,0.04,Call,2025-04-17,74.27
104.00,,0.00,5.00,10.00,0,0,2.6214999999999997,0.30,0.0110,-0.62,0.04,Call,2025-04-17,74.27
105.00,,0.00,5.00,10.00,0,0,2.6628,0.30,0.0108,-0.62,0.04,Call,2025-04-17,74.27
106.00,,0.00,5.00,10.00,0,0,2.7035,0.30,0.0106,-0.63,0.04,Call,2025-04-17,74.27
73.00,,0.00,5.00,10.00,0,0,1.4724000000000002,-0.36,0.0210,-0.37,0.05,Put,2025-04-17,74.27
73.50,,0.00,5.00,10.00,0,0,1.4225999999999999,-0.37,0.0219,-0.36,0.05,Put,2025-04-17,74.27
74.00,1.55,0.25,5.13,10.00,1,0,1.3997,-0.38,0.0225,-0.36,0.05,Put,2025-04-17,74.27
74.50,1.8,0.00,2.90,5.80,1,0,0.8678,-0.37,0.0359,-0.22,0.05,Put,2025-04-17,74.27
75.00,2.32,0.00,5.00,10.00,7,2812,1.271,-0.40,0.0251,-0.33,0.05,Put,2025-04-17,74.27
75.50,,0.25,5.13,10.00,0,0,1.2459,-0.42,0.0258,-0.32,0.05,Put,2025-04-17,74.27
76.00,2.73,0.00,5.00,10.00,10,94,1.1671,-0.43,0.0278,-0.30,0.05,Put,2025-04-17,74.27
76.50,,0.00,5.00,10.00,0,0,1.1139000000000001,-0.44,0.0293,-0.29,0.05,Put,2025-04-17,74.27
77.00,,0.10,5.05,10.00,0,51,1.0702,-0.46,0.0306,-0.28,0.05,Put,2025-04-17,74.27
78.00,2.3,1.70,5.85,10.00,500,506,1.1237000000000001,-0.49,0.0293,-0.30,0.05,Put,2025-04-17,74.27
78.50,,0.55,5.28,10.00,0,0,0.9462999999999999,-0.51,0.0348,-0.25,0.05,Put,2025-04-17,74.27
79.00,,1.35,5.68,10.00,0,2232,0.9690000000000001,-0.53,0.0339,-0.25,0.05,Put,2025-04-17,74.27
79.50,,0.35,5.18,10.00,0,0,0.8020999999999999,-0.57,0.0405,-0.21,0.05,Put,2025-04-17,74.27
80.00,,0.95,5.48,10.00,0,1134,0.7995,-0.59,0.0402,-0.20,0.05,Put,2025-04-17,74.27
80.50,,0.80,5.45,10.10,0,1,0.7248,-0.62,0.0433,-0.18,0.05,Put,2025-04-17,74.27
81.00,,0.95,5.63,10.30,0,509,0.6889,-0.65,0.0443,-0.17,0.04,Put,2025-04-17,74.27
81.50,5.2,0.90,5.45,10.00,2,0,0.5658,-0.71,0.0497,-0.12,0.04,Put,2025-04-17,74.27
82.00,,2.15,6.25,10.35,0,930,0.6690999999999999,-0.70,0.0430,-0.15,0.04,Put,2025-04-17,74.27
82.50,,2.10,6.27,10.45,0,10,0.5819,-0.75,0.0449,-0.12,0.04,Put,2025-04-17,74.27
83.00,7.3,4.30,6.40,8.50,18,4071,0.505,-0.81,0.0446,-0.09,0.03,Put,2025-04-17,74.27
83.50,8.15,3.45,7.63,11.80,2,2,0.7293000000000001,-0.73,0.0371,-0.15,0.04,Put,2025-04-17,74.27
84.00,8.4,4.70,7.00,9.30,2,7260,0.4068,-0.90,0.0354,-0.04,0.02,Put,2025-04-17,74.27
84.50,,3.95,7.55,11.15,0,0,0.4511,-0.89,0.0340,-0.05,0.02,Put,2025-04-17,74.27
85.00,8.99,4.20,8.83,13.45,4,1449,0.7325,-0.78,0.0332,-0.14,0.04,Put,2025-04-17,74.27
85.50,,4.85,8.40,11.95,0,0,0.4102,-0.94,0.0242,-0.02,0.01,Put,2025-04-17,74.27
86.00,,4.90,9.40,13.90,0,1887,0.6518999999999999,-0.84,0.0306,-0.10,0.03,Put,2025-04-17,74.27
86.50,,5.55,9.20,12.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,74.27
87.00,11.0,6.00,9.50,13.00,8,1137,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,74.27
87.50,,6.70,11.20,15.70,0,0,0.8197,-0.82,0.0266,-0.14,0.03,Put,2025-04-17,74.27
88.00,,7.15,11.35,15.55,0,224,0.7232999999999999,-0.86,0.0250,-0.10,0.03,Put,2025-04-17,74.27
88.50,,6.95,11.63,16.30,0,0,0.65,-0.90,0.0222,-0.07,0.02,Put,2025-04-17,74.27
89.00,,7.95,12.30,16.65,0,331,0.746,-0.88,0.0227,-0.09,0.02,Put,2025-04-17,74.27
89.50,,8.35,12.73,17.10,0,0,0.735,-0.89,0.0212,-0.08,0.02,Put,2025-04-17,74.27
90.00,,9.10,13.23,17.35,0,69,0.7548999999999999,-0.89,0.0204,-0.09,0.02,Put,2025-04-17,74.27
90.50,,9.50,13.93,18.35,0,0,0.8571,-0.87,0.0207,-0.12,0.03,Put,2025-04-17,74.27
91.00,,9.90,14.43,18.95,0,1,0.8776,-0.87,0.0200,-0.12,0.03,Put,2025-04-17,74.27
91.50,,10.35,14.77,19.20,0,0,0.8355,-0.89,0.0185,-0.10,0.02,Put,2025-04-17,74.27
92.00,,10.80,15.00,19.20,0,22,0.7101000000000001,-0.94,0.0147,-0.05,0.02,Put,2025-04-17,74.27
92.50,,11.50,15.73,19.95,0,0,0.8506999999999999,-0.90,0.0169,-0.09,0.02,Put,2025-04-17,74.27
93.00,,12.20,16.45,20.70,0,0,0.9671,-0.87,0.0176,-0.12,0.02,Put,2025-04-17,74.27
94.00,,13.20,17.23,21.25,0,0,0.9057999999999999,-0.91,0.0154,-0.09,0.02,Put,2025-04-17,74.27
95.00,,13.95,18.33,22.70,0,0,0.9893000000000001,-0.90,0.0151,-0.11,0.02,Put,2025-04-17,74.27
96.00,,14.85,19.28,23.70,0,0,1.0016,-0.90,0.0140,-0.10,0.02,Put,2025-04-17,74.27
97.00,,15.60,20.13,24.65,0,0,0.9562,-0.93,0.0121,-0.08,0.02,Put,2025-04-17,74.27
98.00,,16.55,21.03,25.50,0,0,0.924,-0.94,0.0104,-0.06,0.01,Put,2025-04-17,74.27
99.00,,17.80,22.13,26.45,0,0,1.0212,-0.93,0.0110,-0.08,0.02,Put,2025-04-17,74.27
100.00,,19.30,23.80,28.30,0,0,1.3662,-0.86,0.0132,-0.19,0.03,Put,2025-04-17,74.27
101.00,,19.65,24.25,28.85,0,0,1.1569,-0.92,0.0109,-0.11,0.02,Put,2025-04-17,74.27
102.00,,20.80,25.38,29.95,0,0,1.2536,-0.91,0.0111,-0.13,0.02,Put,2025-04-17,74.27
103.00,,21.70,26.45,31.20,0,0,1.3222,-0.90,0.0109,-0.15,0.02,Put,2025-04-17,74.27
104.00,,23.05,27.63,32.20,0,0,1.4337,-0.89,0.0110,-0.17,0.02,Put,2025-04-17,74.27
105.00,,23.95,28.50,33.05,0,0,1.41,-0.90,0.0103,-0.16,0.02,Put,2025-04-17,74.27
106.00,,24.95,29.38,33.80,0,0,1.3797,-0.91,0.0095,-0.14,0.02,Put,2025-04-17,74.27
73.00,,0.85,5.45,10.05,0,0,0.43979999999999997,0.74,0.0443,-0.08,0.05,Call,2025-04-25,74.27
73.50,,0.60,5.30,10.00,0,0,0.4744,0.70,0.0437,-0.09,0.06,Call,2025-04-25,74.27
74.00,,1.20,5.60,10.00,0,0,0.5784,0.66,0.0381,-0.11,0.06,Call,2025-04-25,74.27
74.50,,0.90,5.45,10.00,0,0,0.6024,0.63,0.0375,-0.12,0.06,Call,2025-04-25,74.27
75.00,,0.70,5.35,10.00,0,0,0.6318,0.61,0.0364,-0.12,0.06,Call,2025-04-25,74.27
75.50,,0.50,5.25,10.00,0,0,0.6587000000000001,0.59,0.0354,-0.13,0.06,Call,2025-04-25,74.27
76.00,,0.85,5.43,10.00,0,0,0.7258,0.57,0.0325,-0.14,0.07,Call,2025-04-25,74.27
76.50,,0.75,5.38,10.00,0,0,0.7563,0.56,0.0314,-0.15,0.07,Call,2025-04-25,74.27
77.00,,0.40,5.20,10.00,0,0,0.7663,0.54,0.0311,-0.15,0.07,Call,2025-04-25,74.27
78.00,,0.00,5.00,10.00,0,0,0.8053,0.51,0.0297,-0.16,0.07,Call,2025-04-25,74.27
78.50,,0.05,5.03,10.00,0,1,0.8419,0.50,0.0284,-0.17,0.07,Call,2025-04-25,74.27
79.00,,0.00,5.00,10.00,0,0,0.8698,0.49,0.0275,-0.17,0.07,Call,2025-04-25,74.27
79.50,,0.00,5.00,10.00,0,0,0.9006000000000001,0.48,0.0266,-0.18,0.07,Call,2025-04-25,74.27
80.50,,0.00,3.50,7.00,0,8,0.7315999999999999,0.43,0.0322,-0.14,0.07,Call,2025-04-25,74.27
81.00,,0.00,5.00,10.00,0,0,0.9881,0.45,0.0241,-0.20,0.07,Call,2025-04-25,74.27
81.50,,0.00,5.00,10.00,0,0,1.0159,0.45,0.0234,-0.20,0.07,Call,2025-04-25,74.27
82.00,,0.00,5.00,10.00,0,0,1.0431,0.44,0.0227,-0.20,0.07,Call,2025-04-25,74.27
82.50,,0.00,5.00,10.00,0,0,1.0695999999999999,0.43,0.0221,-0.21,0.07,Call,2025-04-25,74.27
83.00,,0.00,5.00,10.00,0,0,1.0956000000000001,0.43,0.0215,-0.21,0.07,Call,2025-04-25,74.27
83.50,,0.00,5.00,10.00,0,0,1.1211,0.42,0.0209,-0.22,0.07,Call,2025-04-25,74.27
84.00,,0.00,5.00,10.00,0,0,1.1461,0.41,0.0204,-0.22,0.06,Call,2025-04-25,74.27
84.50,,0.00,5.00,10.00,0,0,1.1706,0.41,0.0199,-0.23,0.06,Call,2025-04-25,74.27
85.00,,0.00,5.00,10.00,0,0,1.1947,0.40,0.0195,-0.23,0.06,Call,2025-04-25,74.27
85.50,,0.00,5.00,10.00,0,0,1.2185,0.40,0.0190,-0.23,0.06,Call,2025-04-25,74.27
86.00,,0.00,5.00,10.00,0,0,1.2417,0.39,0.0186,-0.24,0.06,Call,2025-04-25,74.27
86.50,,0.00,5.00,10.00,0,0,1.2646,0.39,0.0182,-0.24,0.06,Call,2025-04-25,74.27
87.00,,0.00,5.00,10.00,0,0,1.2872,0.39,0.0178,-0.24,0.06,Call,2025-04-25,74.27
87.50,,0.00,5.00,10.00,0,0,1.3094,0.38,0.0175,-0.25,0.06,Call,2025-04-25,74.27
88.00,,0.00,5.00,10.00,0,0,1.3313,0.38,0.0171,-0.25,0.06,Call,2025-04-25,74.27
88.50,,0.00,5.00,10.00,0,0,1.3528,0.37,0.0168,-0.25,0.06,Call,2025-04-25,74.27
89.00,,0.00,5.00,10.00,0,0,1.3740999999999999,0.37,0.0165,-0.26,0.06,Call,2025-04-25,74.27
89.50,,0.00,5.00,10.00,0,0,1.395,0.37,0.0162,-0.26,0.06,Call,2025-04-25,74.27
90.00,,0.00,5.00,10.00,0,0,1.4157,0.36,0.0159,-0.26,0.06,Call,2025-04-25,74.27
90.50,,0.00,5.00,10.00,0,0,1.436,0.36,0.0157,-0.27,0.06,Call,2025-04-25,74.27
91.00,,0.00,5.00,10.00,0,0,1.4562,0.36,0.0154,-0.27,0.06,Call,2025-04-25,74.27
91.50,,0.00,5.00,10.00,0,0,1.476,0.35,0.0151,-0.27,0.06,Call,2025-04-25,74.27
92.00,,0.00,5.00,10.00,0,0,1.4956,0.35,0.0149,-0.27,0.06,Call,2025-04-25,74.27
92.50,,0.00,5.00,10.00,0,0,1.515,0.35,0.0147,-0.28,0.06,Call,2025-04-25,74.27
73.00,,0.00,5.00,10.00,0,0,1.074,-0.36,0.0209,-0.19,0.06,Put,2025-04-25,74.27
73.50,,0.00,5.00,10.00,0,0,1.0378,-0.37,0.0218,-0.19,0.06,Put,2025-04-25,74.27
74.00,,0.00,5.00,10.00,0,0,1.0014,-0.38,0.0228,-0.18,0.06,Put,2025-04-25,74.27
74.50,,0.05,5.03,10.00,0,0,0.9686,-0.39,0.0238,-0.18,0.06,Put,2025-04-25,74.27
75.00,,0.00,5.00,10.00,0,0,0.9276000000000001,-0.40,0.0250,-0.17,0.06,Put,2025-04-25,74.27
75.50,,0.00,5.00,10.00,0,0,0.8901,-0.41,0.0263,-0.17,0.06,Put,2025-04-25,74.27
76.00,,0.30,5.15,10.00,0,0,0.8751000000000001,-0.43,0.0269,-0.16,0.07,Put,2025-04-25,74.27
76.50,,0.10,5.05,10.00,0,0,0.821,-0.44,0.0289,-0.15,0.07,Put,2025-04-25,74.27
77.00,,0.55,5.28,10.00,0,0,0.8158,-0.46,0.0292,-0.15,0.07,Put,2025-04-25,74.27
78.00,,0.30,5.15,10.00,0,0,0.7154,-0.49,0.0335,-0.13,0.07,Put,2025-04-25,74.27
