Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
68.00,,0.00,1.40,2.79,0,0,0.8879,-0.23,0.0311,-0.18,0.03,Put,2025-04-17,80.76
69.00,,0.00,2.50,5.00,0,0,1.1073,-0.30,0.0284,-0.26,0.04,Put,2025-04-17,80.76
70.00,,0.00,2.50,5.00,0,0,1.0129000000000001,-0.32,0.0321,-0.25,0.04,Put,2025-04-17,80.76
71.00,,0.00,2.50,5.00,0,0,0.9166,-0.34,0.0365,-0.23,0.04,Put,2025-04-17,80.76
72.00,1.39,0.00,2.50,5.00,1,0,0.8173,-0.37,0.0422,-0.21,0.04,Put,2025-04-17,80.76
73.00,1.65,0.05,2.53,5.00,1006,0,0.7195999999999999,-0.41,0.0493,-0.19,0.04,Put,2025-04-17,80.76
73.50,,0.05,2.53,5.00,0,0,0.6656,-0.44,0.0539,-0.18,0.04,Put,2025-04-17,80.76
74.00,,0.40,2.80,5.20,0,1,0.6724,-0.46,0.0538,-0.18,0.04,Put,2025-04-17,80.76
74.50,2.66,0.60,3.03,5.45,422,1,0.6648000000000001,-0.49,0.0546,-0.18,0.04,Put,2025-04-17,80.76
75.00,1.66,1.50,3.58,5.65,1000,2811,0.7282,-0.51,0.0498,-0.19,0.04,Put,2025-04-17,80.76
75.50,,1.05,3.55,6.05,0,0,0.6573,-0.55,0.0548,-0.17,0.04,Put,2025-04-17,80.76
76.00,1.81,1.25,3.75,6.25,1,104,0.6343,-0.58,0.0561,-0.17,0.04,Put,2025-04-17,80.76
76.50,,1.50,3.98,6.45,0,0,0.6134000000000001,-0.61,0.0569,-0.16,0.04,Put,2025-04-17,80.76
77.00,,2.20,4.58,6.95,0,51,0.6788,-0.62,0.0510,-0.17,0.04,Put,2025-04-17,80.76
78.00,,2.56,5.06,7.55,0,320,0.628,-0.68,0.0515,-0.15,0.04,Put,2025-04-17,80.76
78.50,,3.30,5.68,8.05,0,0,0.6948000000000001,-0.69,0.0464,-0.16,0.04,Put,2025-04-17,80.76
79.00,5.67,3.20,5.70,8.20,1847,2458,0.6021,-0.74,0.0489,-0.13,0.04,Put,2025-04-17,80.76
79.50,,4.00,6.38,8.75,0,0,0.6835,-0.73,0.0438,-0.15,0.04,Put,2025-04-17,80.76
80.00,,4.20,6.65,9.10,0,1134,0.6509,-0.76,0.0430,-0.13,0.03,Put,2025-04-17,80.76
80.50,,4.70,7.10,9.50,0,1,0.6661,-0.78,0.0407,-0.13,0.03,Put,2025-04-17,80.76
81.00,,4.60,7.10,9.60,0,509,0.5209,-0.86,0.0387,-0.07,0.02,Put,2025-04-17,80.76
81.50,,5.00,7.50,10.00,0,2,0.5014,-0.89,0.0348,-0.06,0.02,Put,2025-04-17,80.76
82.00,,5.45,7.95,10.45,0,930,0.4997,-0.90,0.0313,-0.05,0.02,Put,2025-04-17,80.76
82.50,,5.85,8.35,10.85,0,10,0.461,-0.93,0.0255,-0.03,0.01,Put,2025-04-17,80.76
83.00,8.9,8.40,9.43,10.45,1434,4051,0.7473000000000001,-0.83,0.0310,-0.12,0.03,Put,2025-04-17,80.76
83.50,,6.80,9.30,11.80,0,2,0.4606,-0.95,0.0192,-0.02,0.01,Put,2025-04-17,80.76
84.00,8.94,9.30,10.35,11.40,2,7258,0.7705,-0.85,0.0280,-0.12,0.03,Put,2025-04-17,80.76
84.50,,7.75,10.25,12.75,0,0,0.4386,-0.97,0.0123,-0.01,0.01,Put,2025-04-17,80.76
85.00,11.73,8.55,11.05,13.55,11,1445,0.6857,-0.90,0.0234,-0.07,0.02,Put,2025-04-17,80.76
85.50,,8.65,11.15,13.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
86.00,,9.15,11.65,14.15,0,1887,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
86.50,,9.65,12.15,14.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
87.00,8.98,10.15,12.65,15.15,9,1137,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
87.50,,10.65,13.15,15.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
88.00,,11.20,13.67,16.15,0,224,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
88.50,,11.80,14.30,16.80,0,0,0.6424,-0.96,0.0113,-0.03,0.01,Put,2025-04-17,80.76
89.00,,12.20,14.67,17.15,0,331,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
89.50,,12.65,15.15,17.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
90.00,,13.15,15.65,18.15,0,69,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
90.50,,13.70,16.20,18.70,0,0,0.4157,-1.00,0.0006,0.01,0.00,Put,2025-04-17,80.76
91.00,,14.20,16.70,19.20,0,1,0.44,-1.00,0.0007,0.01,0.00,Put,2025-04-17,80.76
91.50,,14.65,17.15,19.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
92.00,,15.20,17.70,20.20,0,22,0.4815,-1.00,0.0009,0.01,0.00,Put,2025-04-17,80.76
92.50,,15.70,18.17,20.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
93.00,,16.20,18.70,21.20,0,0,0.5185,-1.00,0.0011,0.01,0.00,Put,2025-04-17,80.76
94.00,,17.20,19.70,22.20,0,0,0.5529999999999999,-1.00,0.0012,0.01,0.00,Put,2025-04-17,80.76
95.00,,18.20,20.70,23.20,0,0,0.5861,-1.00,0.0013,0.01,0.00,Put,2025-04-17,80.76
96.00,,19.20,21.70,24.20,0,0,0.618,-1.00,0.0013,0.01,0.00,Put,2025-04-17,80.76
97.00,,20.30,22.80,25.30,0,0,0.9165000000000001,-0.97,0.0065,-0.03,0.01,Put,2025-04-17,80.76
98.00,,21.20,23.67,26.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
99.00,,22.20,24.70,27.20,0,0,0.7093,-1.00,0.0014,0.01,0.00,Put,2025-04-17,80.76
100.00,,23.20,25.70,28.20,0,0,0.7387,-1.00,0.0014,0.01,0.00,Put,2025-04-17,80.76
101.00,,24.20,26.67,29.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
102.00,,25.20,27.67,30.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
103.00,,26.20,28.70,31.20,0,0,0.8239,-1.00,0.0014,0.00,0.00,Put,2025-04-17,80.76
104.00,,27.20,29.67,32.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.76
105.00,,29.00,31.33,33.65,0,0,1.5846,-0.91,0.0091,-0.16,0.02,Put,2025-04-17,80.76
