Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
82.00,,0.00,2.50,5.00,0,34,1.9619,0.43,0.0478,-1.62,0.02,Call,2025-04-17,80.75
82.50,,0.00,2.50,5.00,0,0,2.079,0.42,0.0448,-1.71,0.02,Call,2025-04-17,80.75
83.00,,0.00,2.50,5.00,0,17,2.1919999999999997,0.40,0.0421,-1.79,0.02,Call,2025-04-17,80.75
83.50,,0.00,2.50,5.00,0,3,2.3011,0.39,0.0398,-1.86,0.02,Call,2025-04-17,80.75
84.00,,0.00,2.50,5.00,0,203,2.407,0.38,0.0377,-1.93,0.02,Call,2025-04-17,80.75
84.50,,0.00,2.50,5.00,0,1,2.5098,0.37,0.0358,-1.99,0.02,Call,2025-04-17,80.75
85.00,0.02,0.00,0.05,0.10,232,712,0.6487,0.05,0.0349,-0.13,0.00,Call,2025-04-17,80.75
85.50,,0.00,2.50,5.00,0,32,2.7077,0.35,0.0326,-2.11,0.02,Call,2025-04-17,80.75
86.00,0.06,0.00,0.05,0.10,1,4911,0.7521,0.04,0.0272,-0.14,0.00,Call,2025-04-17,80.75
86.50,,0.00,2.50,5.00,0,1,2.8964999999999996,0.34,0.0300,-2.22,0.02,Call,2025-04-17,80.75
87.00,0.02,0.00,0.02,0.03,1,3019,0.7056999999999999,0.01,0.0124,-0.05,0.00,Call,2025-04-17,80.75
87.50,,0.00,2.50,5.00,0,0,3.0774,0.32,0.0278,-2.32,0.02,Call,2025-04-17,80.75
88.00,,0.00,0.30,0.60,0,999,1.3986,0.11,0.0319,-0.55,0.01,Call,2025-04-17,80.75
88.50,,0.00,2.50,5.00,0,0,3.2516000000000003,0.31,0.0259,-2.41,0.01,Call,2025-04-17,80.75
89.50,,0.00,2.50,5.00,0,0,3.4196,0.30,0.0242,-2.50,0.01,Call,2025-04-17,80.75
90.00,,0.00,0.13,0.26,0,647,1.3507,0.06,0.0197,-0.32,0.00,Call,2025-04-17,80.75
90.50,,0.00,2.50,5.00,0,0,3.5822000000000003,0.29,0.0228,-2.58,0.01,Call,2025-04-17,80.75
91.00,,0.00,0.38,0.75,0,2544,1.8525999999999998,0.10,0.0234,-0.71,0.01,Call,2025-04-17,80.75
91.50,,0.00,1.20,2.39,0,1,2.7442,0.20,0.0242,-1.61,0.01,Call,2025-04-17,80.75
92.00,,0.00,0.07,0.14,0,226,1.3846,0.03,0.0122,-0.21,0.00,Call,2025-04-17,80.75
92.50,,0.00,2.50,5.00,0,0,3.8928,0.27,0.0204,-2.73,0.01,Call,2025-04-17,80.75
93.00,,0.00,0.15,0.30,0,148,1.6924000000000001,0.05,0.0150,-0.38,0.00,Call,2025-04-17,80.75
94.00,,0.00,2.50,5.00,0,47,4.114599999999999,0.26,0.0189,-2.83,0.01,Call,2025-04-17,80.75
95.00,,0.00,0.01,0.02,0,15,1.2693,0.01,0.0032,-0.05,0.00,Call,2025-04-17,80.75
96.00,,0.00,2.50,5.00,0,15,4.3973,0.25,0.0173,-2.95,0.01,Call,2025-04-17,80.75
97.00,,0.00,2.50,5.00,0,1,4.5337,0.25,0.0166,-3.01,0.01,Call,2025-04-17,80.75
98.00,,0.00,0.25,0.50,0,1,2.3777,0.06,0.0121,-0.60,0.01,Call,2025-04-17,80.75
99.00,,0.00,2.50,5.00,0,0,4.7973,0.24,0.0154,-3.12,0.01,Call,2025-04-17,80.75
100.00,,0.00,2.50,5.00,0,50,4.925,0.23,0.0148,-3.17,0.01,Call,2025-04-17,80.75
101.00,,0.00,2.50,5.00,0,0,5.0499,0.23,0.0143,-3.22,0.01,Call,2025-04-17,80.75
102.00,,0.00,2.50,5.00,0,0,5.1725,0.23,0.0138,-3.26,0.01,Call,2025-04-17,80.75
103.00,,0.00,2.50,5.00,0,0,5.2926,0.22,0.0134,-3.31,0.01,Call,2025-04-17,80.75
104.00,,0.00,2.50,5.00,0,0,5.4105,0.22,0.0130,-3.35,0.01,Call,2025-04-17,80.75
105.00,,0.00,2.50,5.00,0,0,5.5263,0.22,0.0126,-3.40,0.01,Call,2025-04-17,80.75
106.00,,0.00,0.01,0.02,0,0,1.9715,0.00,0.0014,-0.05,0.00,Call,2025-04-17,80.75
60.00,,0.00,2.50,5.00,0,0,6.4408,-0.15,0.0087,-3.17,0.01,Put,2025-04-17,80.75
61.00,,0.00,1.26,2.51,0,0,4.8375,-0.11,0.0095,-1.95,0.01,Put,2025-04-17,80.75
62.00,,0.00,1.26,2.51,0,0,4.628,-0.12,0.0102,-1.92,0.01,Put,2025-04-17,80.75
63.00,,0.00,2.50,5.00,0,0,5.7083,-0.17,0.0105,-3.02,0.01,Put,2025-04-17,80.75
64.00,,0.00,2.50,5.00,0,0,5.4684,-0.18,0.0113,-2.97,0.01,Put,2025-04-17,80.75
65.00,,0.00,0.10,0.20,0,40,2.1595,-0.03,0.0070,-0.29,0.00,Put,2025-04-17,80.75
66.00,,0.00,2.50,5.00,0,1,4.9936,-0.19,0.0130,-2.85,0.01,Put,2025-04-17,80.75
67.00,,0.00,2.50,5.00,0,1,4.758,-0.20,0.0140,-2.78,0.01,Put,2025-04-17,80.75
68.00,,0.00,0.10,0.20,0,51,1.7631000000000001,-0.03,0.0100,-0.27,0.00,Put,2025-04-17,80.75
69.00,,0.00,2.50,5.00,0,0,4.2894,-0.22,0.0163,-2.64,0.01,Put,2025-04-17,80.75
70.00,,0.00,2.50,5.00,0,0,4.055400000000001,-0.23,0.0177,-2.57,0.01,Put,2025-04-17,80.75
71.00,,0.00,2.50,5.00,0,1,3.8213999999999997,-0.24,0.0193,-2.49,0.01,Put,2025-04-17,80.75
72.00,,0.00,2.50,5.00,0,1,3.5864999999999996,-0.25,0.0212,-2.40,0.01,Put,2025-04-17,80.75
73.00,,0.01,2.51,5.00,0,1004,3.3539999999999996,-0.27,0.0233,-2.31,0.01,Put,2025-04-17,80.75
73.50,,0.00,2.50,5.00,0,0,3.2314999999999996,-0.27,0.0246,-2.26,0.01,Put,2025-04-17,80.75
74.00,,0.00,2.50,5.00,0,2,3.1121,-0.28,0.0259,-2.21,0.01,Put,2025-04-17,80.75
74.50,,0.00,2.50,5.00,0,423,2.992,-0.29,0.0273,-2.15,0.01,Put,2025-04-17,80.75
75.00,,0.00,2.50,5.00,0,2274,2.8710000000000004,-0.30,0.0289,-2.10,0.01,Put,2025-04-17,80.75
75.50,,0.00,2.50,5.00,0,0,2.7489,-0.31,0.0306,-2.04,0.01,Put,2025-04-17,80.75
76.00,,0.10,2.55,5.00,0,105,2.6589,-0.32,0.0322,-2.00,0.02,Put,2025-04-17,80.75
76.50,,0.00,2.50,5.00,0,1,2.501,-0.33,0.0347,-1.91,0.02,Put,2025-04-17,80.75
77.00,,0.05,2.53,5.00,0,54,2.3908,-0.35,0.0369,-1.85,0.02,Put,2025-04-17,80.75
78.00,,0.00,2.50,5.00,0,320,2.1155,-0.38,0.0429,-1.69,0.02,Put,2025-04-17,80.75
78.50,,0.05,2.53,5.00,0,0,1.9972999999999999,-0.40,0.0460,-1.61,0.02,Put,2025-04-17,80.75
79.00,,0.00,2.50,5.00,0,828,1.8447,-0.42,0.0504,-1.51,0.02,Put,2025-04-17,80.75
79.50,,0.00,3.00,6.00,0,1,2.0044,-0.45,0.0470,-1.66,0.02,Put,2025-04-17,80.75
80.00,0.23,0.02,0.76,1.50,7,211,0.5133,-0.46,0.1841,-0.42,0.02,Put,2025-04-17,80.75
80.50,0.95,0.00,2.50,5.00,3,4,1.4006,-0.51,0.0678,-1.17,0.02,Put,2025-04-17,80.75
81.00,1.34,0.05,2.55,5.05,41,519,1.2651000000000001,-0.55,0.0746,-1.05,0.02,Put,2025-04-17,80.75
81.50,,0.00,2.50,5.00,0,3,1.0533,-0.60,0.0872,-0.85,0.02,Put,2025-04-17,80.75
82.00,2.33,0.00,1.20,2.40,1,924,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
82.50,,0.10,2.60,5.10,0,10,0.6409,-0.80,0.1056,-0.37,0.01,Put,2025-04-17,80.75
83.00,3.29,2.09,3.30,4.50,1,2818,0.8813,-0.76,0.0832,-0.56,0.01,Put,2025-04-17,80.75
83.50,,0.75,3.25,5.75,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
84.00,3.8,3.00,4.28,5.55,3,4111,1.0301,-0.80,0.0653,-0.60,0.01,Put,2025-04-17,80.75
84.50,,1.80,4.30,6.80,0,0,0.4168,-0.99,0.0134,-0.01,0.00,Put,2025-04-17,80.75
85.00,3.85,2.60,5.10,7.60,232,917,1.015,-0.86,0.0530,-0.47,0.01,Put,2025-04-17,80.75
85.50,,3.00,5.50,8.00,0,0,0.9656,-0.89,0.0456,-0.37,0.01,Put,2025-04-17,80.75
86.00,6.45,2.69,6.57,10.45,620,495,1.5895,-0.79,0.0435,-0.96,0.01,Put,2025-04-17,80.75
86.50,,3.85,6.33,8.80,0,0,0.7362000000000001,-0.97,0.0196,-0.08,0.00,Put,2025-04-17,80.75
87.00,6.93,4.65,7.15,9.65,420,246,1.3384,-0.87,0.0377,-0.59,0.01,Put,2025-04-17,80.75
87.50,,4.75,7.25,9.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
88.00,8.75,5.15,7.60,10.05,340,201,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
88.50,,5.85,8.25,10.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
89.00,8.7,6.50,8.98,11.45,122,69,1.3406,-0.93,0.0249,-0.38,0.01,Put,2025-04-17,80.75
89.50,,6.80,9.30,11.80,0,0,0.8112999999999999,-0.99,0.0044,-0.02,0.00,Put,2025-04-17,80.75
90.00,9.2,7.65,10.15,12.65,20,11,1.7104,-0.89,0.0257,-0.65,0.01,Put,2025-04-17,80.75
90.50,,7.75,10.25,12.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,80.75
91.00,,8.45,10.95,13.45,0,1,1.5061000000000002,-0.94,0.0186,-0.36,0.00,Put,2025-04-17,80.75
91.50,,9.00,11.50,14.00,0,0,1.6525999999999998,-0.93,0.0192,-0.45,0.01,Put,2025-04-17,80.75
92.00,,9.45,11.95,14.45,0,0,1.607,-0.94,0.0167,-0.37,0.00,Put,2025-04-17,80.75
92.50,,9.95,12.45,14.95,0,0,1.6566,-0.95,0.0159,-0.37,0.00,Put,2025-04-17,80.75
93.00,,10.50,13.00,15.50,0,0,1.8071000000000002,-0.94,0.0166,-0.47,0.01,Put,2025-04-17,80.75
94.00,,11.55,13.93,16.30,0,0,1.7424000000000002,-0.95,0.0130,-0.34,0.00,Put,2025-04-17,80.75
95.00,,12.55,15.05,17.55,0,0,2.1002,-0.93,0.0150,-0.57,0.01,Put,2025-04-17,80.75
96.00,,13.50,16.00,18.50,0,0,2.1009,-0.94,0.0130,-0.49,0.00,Put,2025-04-17,80.75
97.00,,14.60,16.98,19.35,0,0,2.1395,-0.95,0.0115,-0.46,0.00,Put,2025-04-17,80.75
98.00,,15.45,17.92,20.40,0,0,2.1012,-0.96,0.0095,-0.36,0.00,Put,2025-04-17,80.75
99.00,,16.45,18.95,21.45,0,0,2.2562,-0.96,0.0095,-0.42,0.00,Put,2025-04-17,80.75
100.00,,17.45,19.95,22.45,0,0,2.3421000000000003,-0.96,0.0090,-0.42,0.00,Put,2025-04-17,80.75
101.00,,18.55,21.03,23.50,0,0,2.6111,-0.95,0.0098,-0.58,0.00,Put,2025-04-17,80.75
102.00,,19.50,22.00,24.50,0,0,2.64,-0.95,0.0089,-0.54,0.00,Put,2025-04-17,80.75
103.00,,20.65,22.95,25.25,0,0,2.5915,-0.96,0.0076,-0.44,0.00,Put,2025-04-17,80.75
104.00,,21.45,23.95,26.45,0,0,2.6719999999999997,-0.96,0.0072,-0.44,0.00,Put,2025-04-17,80.75
105.00,,22.40,24.90,27.40,0,0,2.583,-0.97,0.0058,-0.33,0.00,Put,2025-04-17,80.75
106.00,,23.45,25.95,28.45,0,0,2.8294,-0.96,0.0065,-0.45,0.00,Put,2025-04-17,80.75
58.00,,19.75,22.13,24.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
59.00,,18.45,20.95,23.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
60.00,,17.45,19.95,22.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
61.00,,16.45,18.95,21.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
62.00,,15.45,17.95,20.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
63.00,,14.45,16.95,19.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
64.00,,13.75,16.25,18.75,0,0,0.6722,0.99,0.0034,-0.02,0.00,Call,2025-04-25,80.75
65.00,,12.50,15.00,17.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
66.00,,11.65,14.15,16.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
67.00,,10.55,13.05,15.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
68.00,,9.60,12.10,14.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
69.00,,8.65,11.15,13.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
70.00,,7.85,10.13,12.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,80.75
71.00,,6.95,9.35,11.75,0,0,0.5065,0.95,0.0165,-0.04,0.01,Call,2025-04-25,80.75
72.00,,5.95,8.33,10.70,0,0,0.4374,0.96,0.0180,-0.04,0.01,Call,2025-04-25,80.75
73.00,,4.80,7.30,9.80,0,0,0.36829999999999996,0.96,0.0194,-0.03,0.01,Call,2025-04-25,80.75
73.50,,4.85,7.08,9.30,0,0,0.5071,0.89,0.0320,-0.08,0.02,Call,2025-04-25,80.75
74.00,,4.20,6.65,9.10,0,2,0.5091,0.87,0.0356,-0.09,0.03,Call,2025-04-25,80.75
74.50,,3.40,5.90,8.40,0,0,0.3686,0.92,0.0349,-0.05,0.02,Call,2025-04-25,80.75
75.00,,3.10,5.50,7.90,0,0,0.39039999999999997,0.88,0.0421,-0.06,0.02,Call,2025-04-25,80.75
75.50,,2.70,5.08,7.45,0,0,0.3922,0.86,0.0480,-0.07,0.03,Call,2025-04-25,80.75
76.00,,2.30,4.68,7.05,0,0,0.39740000000000003,0.83,0.0538,-0.08,0.03,Call,2025-04-25,80.75
76.50,,1.75,4.20,6.65,0,1,0.374,0.81,0.0605,-0.08,0.03,Call,2025-04-25,80.75
77.00,,1.30,3.68,6.05,0,0,0.3344,0.80,0.0696,-0.08,0.03,Call,2025-04-25,80.75
78.00,,0.80,3.13,5.45,0,0,0.3836,0.70,0.0763,-0.10,0.04,Call,2025-04-25,80.75
78.50,,0.25,2.65,5.05,0,7,0.34990000000000004,0.67,0.0868,-0.10,0.04,Call,2025-04-25,80.75
79.00,,0.20,2.63,5.05,0,0,0.4142,0.61,0.0779,-0.12,0.05,Call,2025-04-25,80.75
79.50,,0.00,2.50,5.00,0,0,0.4482,0.57,0.0739,-0.14,0.05,Call,2025-04-25,80.75
80.00,,0.00,3.00,6.00,0,0,0.6095,0.53,0.0550,-0.18,0.05,Call,2025-04-25,80.75
80.50,1.24,0.00,2.50,5.00,4,8,0.5546,0.50,0.0606,-0.17,0.05,Call,2025-04-25,80.75
81.00,1.41,0.05,2.55,5.05,8,0,0.6131,0.48,0.0547,-0.19,0.05,Call,2025-04-25,80.75
81.50,1.13,0.00,2.50,5.00,8,5,0.6479,0.45,0.0515,-0.19,0.05,Call,2025-04-25,80.75
82.00,0.9,0.00,2.50,5.00,10,4,0.6911,0.44,0.0480,-0.21,0.05,Call,2025-04-25,80.75
82.50,0.52,0.05,2.55,5.05,29,30,0.7434000000000001,0.42,0.0443,-0.22,0.05,Call,2025-04-25,80.75
83.00,,0.00,2.50,5.00,0,0,0.7726000000000001,0.41,0.0423,-0.23,0.05,Call,2025-04-25,80.75
83.50,,0.00,2.50,5.00,0,0,0.8112999999999999,0.39,0.0399,-0.23,0.05,Call,2025-04-25,80.75
84.00,,0.00,2.50,5.00,0,0,0.8487,0.38,0.0378,-0.24,0.05,Call,2025-04-25,80.75
84.50,,0.00,2.50,5.00,0,1,0.8852,0.37,0.0360,-0.25,0.04,Call,2025-04-25,80.75
85.00,,0.00,0.23,0.45,0,0,0.3257,0.12,0.0519,-0.05,0.02,Call,2025-04-25,80.75
85.50,,0.00,2.50,5.00,0,0,0.9551999999999999,0.35,0.0327,-0.27,0.04,Call,2025-04-25,80.75
86.00,,0.00,2.50,5.00,0,1,0.9890000000000001,0.34,0.0314,-0.27,0.04,Call,2025-04-25,80.75
86.50,,0.00,2.50,5.00,0,0,1.0221,0.34,0.0301,-0.28,0.04,Call,2025-04-25,80.75
87.00,,0.00,2.50,5.00,0,0,1.0544,0.33,0.0289,-0.29,0.04,Call,2025-04-25,80.75
87.50,,0.00,2.50,5.00,0,0,1.0861,0.32,0.0278,-0.29,0.04,Call,2025-04-25,80.75
88.00,,0.00,2.50,5.00,0,0,1.1172,0.32,0.0269,-0.30,0.04,Call,2025-04-25,80.75
88.50,,0.00,2.50,5.00,0,0,1.1477,0.31,0.0259,-0.30,0.04,Call,2025-04-25,80.75
89.00,,0.00,2.50,5.00,0,0,1.1777,0.31,0.0251,-0.31,0.04,Call,2025-04-25,80.75
89.50,,0.00,2.50,5.00,0,0,1.2072,0.30,0.0243,-0.31,0.04,Call,2025-04-25,80.75
90.00,,0.00,2.50,5.00,0,0,1.2362,0.30,0.0235,-0.32,0.04,Call,2025-04-25,80.75
90.50,,0.00,2.50,5.00,0,0,1.2647,0.29,0.0228,-0.32,0.04,Call,2025-04-25,80.75
91.00,,0.00,2.50,5.00,0,0,1.2928,0.29,0.0222,-0.33,0.04,Call,2025-04-25,80.75
91.50,,0.00,2.50,5.00,0,0,1.3205,0.28,0.0216,-0.33,0.04,Call,2025-04-25,80.75
92.00,,0.00,2.50,5.00,0,0,1.3477000000000001,0.28,0.0210,-0.34,0.04,Call,2025-04-25,80.75
92.50,,0.00,2.50,5.00,0,3,1.3746,0.28,0.0205,-0.34,0.04,Call,2025-04-25,80.75
93.00,,0.00,2.50,5.00,0,0,1.4011000000000002,0.27,0.0199,-0.35,0.04,Call,2025-04-25,80.75
94.00,,0.00,2.50,5.00,0,0,1.4531,0.26,0.0190,-0.36,0.04,Call,2025-04-25,80.75
95.00,,0.00,2.50,5.00,0,0,1.5037,0.26,0.0181,-0.36,0.04,Call,2025-04-25,80.75
96.00,,0.00,2.50,5.00,0,0,1.5531,0.25,0.0173,-0.37,0.04,Call,2025-04-25,80.75
97.00,,0.00,2.50,5.00,0,0,1.6013,0.25,0.0166,-0.38,0.04,Call,2025-04-25,80.75
98.00,,0.00,2.50,5.00,0,0,1.6484,0.24,0.0160,-0.38,0.04,Call,2025-04-25,80.75
99.00,,0.00,2.50,5.00,0,0,1.6946,0.24,0.0154,-0.39,0.04,Call,2025-04-25,80.75
100.00,,0.00,2.50,5.00,0,0,1.7397,0.23,0.0148,-0.40,0.04,Call,2025-04-25,80.75
101.00,,0.00,2.50,5.00,0,0,1.7838999999999998,0.23,0.0143,-0.40,0.04,Call,2025-04-25,80.75
102.00,,0.00,2.50,5.00,0,0,1.8273,0.23,0.0139,-0.41,0.04,Call,2025-04-25,80.75
103.00,,0.00,2.50,5.00,0,0,1.8698,0.22,0.0134,-0.42,0.04,Call,2025-04-25,80.75
104.00,,0.00,2.50,5.00,0,0,1.9115,0.22,0.0130,-0.42,0.04,Call,2025-04-25,80.75
105.00,,0.00,2.50,5.00,0,0,1.9524000000000001,0.22,0.0126,-0.43,0.03,Call,2025-04-25,80.75
106.00,,0.00,2.50,5.00,0,0,1.9926,0.21,0.0123,-0.43,0.03,Call,2025-04-25,80.75
58.00,,0.00,2.50,5.00,0,0,2.4569,-0.14,0.0077,-0.41,0.03,Put,2025-04-25,80.75
59.00,,0.00,2.50,5.00,0,0,2.3677,-0.15,0.0082,-0.40,0.03,Put,2025-04-25,80.75
60.00,,0.00,2.50,5.00,0,0,2.2796000000000003,-0.15,0.0087,-0.40,0.03,Put,2025-04-25,80.75
61.00,,0.00,2.50,5.00,0,0,2.1924,-0.16,0.0092,-0.39,0.03,Put,2025-04-25,80.75
62.00,,0.00,2.50,5.00,0,0,2.1061,-0.16,0.0098,-0.38,0.03,Put,2025-04-25,80.75
63.00,,0.00,2.50,5.00,0,0,2.0206,-0.17,0.0105,-0.38,0.03,Put,2025-04-25,80.75
64.00,,0.00,2.50,5.00,0,0,1.9358000000000002,-0.18,0.0112,-0.37,0.03,Put,2025-04-25,80.75
65.00,,0.00,2.50,5.00,0,0,1.8516,-0.18,0.0120,-0.36,0.03,Put,2025-04-25,80.75
66.00,,0.00,2.50,5.00,0,0,1.7679,-0.19,0.0129,-0.35,0.03,Put,2025-04-25,80.75
67.00,,0.00,2.50,5.00,0,0,1.6847,-0.20,0.0139,-0.35,0.03,Put,2025-04-25,80.75
68.00,,0.00,2.50,5.00,0,0,1.6018000000000001,-0.21,0.0150,-0.34,0.03,Put,2025-04-25,80.75
69.00,,0.00,2.50,5.00,0,0,1.5191,-0.22,0.0163,-0.33,0.03,Put,2025-04-25,80.75
70.00,,0.00,2.50,5.00,0,0,1.4363,-0.23,0.0177,-0.32,0.04,Put,2025-04-25,80.75
71.00,,0.00,2.50,5.00,0,0,1.3536000000000001,-0.24,0.0193,-0.31,0.04,Put,2025-04-25,80.75
72.00,,0.00,2.50,5.00,0,0,1.2706,-0.25,0.0211,-0.30,0.04,Put,2025-04-25,80.75
73.00,,0.00,2.50,5.00,0,0,1.1872,-0.27,0.0233,-0.29,0.04,Put,2025-04-25,80.75
73.50,,0.00,2.50,5.00,0,0,1.1452,-0.27,0.0245,-0.28,0.04,Put,2025-04-25,80.75
74.00,,0.00,2.50,5.00,0,0,1.103,-0.28,0.0258,-0.27,0.04,Put,2025-04-25,80.75
74.50,,0.00,2.50,5.00,0,0,1.0606,-0.29,0.0272,-0.27,0.04,Put,2025-04-25,80.75
75.00,,0.00,2.50,5.00,0,96,1.0178,-0.30,0.0288,-0.26,0.04,Put,2025-04-25,80.75
75.50,,0.00,2.50,5.00,0,0,0.9747,-0.31,0.0305,-0.25,0.04,Put,2025-04-25,80.75
76.00,,0.00,2.50,5.00,0,0,0.9312,-0.32,0.0324,-0.24,0.04,Put,2025-04-25,80.75
76.50,,0.00,2.50,5.00,0,0,0.8872,-0.33,0.0345,-0.24,0.04,Put,2025-04-25,80.75
77.00,,0.00,2.50,5.00,0,1,0.8426,-0.35,0.0369,-0.23,0.04,Put,2025-04-25,80.75
78.00,,0.00,2.50,5.00,0,110,0.7511,-0.38,0.0426,-0.21,0.05,Put,2025-04-25,80.75
78.50,0.73,0.00,2.50,5.00,3,27,0.7038,-0.40,0.0461,-0.20,0.05,Put,2025-04-25,80.75
79.00,,0.00,2.50,5.00,0,7,0.6555,-0.42,0.0502,-0.19,0.05,Put,2025-04-25,80.75
79.50,,0.00,2.50,5.00,0,0,0.6054999999999999,-0.44,0.0549,-0.17,0.05,Put,2025-04-25,80.75
80.00,,0.05,2.55,5.05,0,0,0.5642,-0.47,0.0594,-0.16,0.05,Put,2025-04-25,80.75
80.50,,0.10,2.60,5.10,0,0,0.5201,-0.50,0.0646,-0.15,0.05,Put,2025-04-25,80.75
81.00,1.18,0.05,3.13,6.20,1,0,0.5733,-0.53,0.0585,-0.16,0.05,Put,2025-04-25,80.75
81.50,,0.55,2.90,5.25,0,100,0.4635,-0.58,0.0711,-0.13,0.05,Put,2025-04-25,80.75
82.00,,0.40,2.73,5.05,0,7,0.3553,-0.65,0.0877,-0.09,0.04,Put,2025-04-25,80.75
82.50,,0.70,3.10,5.50,0,0,0.3625,-0.69,0.0821,-0.09,0.04,Put,2025-04-25,80.75
