Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
104.00,,0.00,0.25,0.50,0,0,0.4437,0.06,0.0123,-0.03,0.03,Call,2025-04-17,86.54
105.00,,0.00,0.12,0.24,0,0,0.4017,0.04,0.0087,-0.01,0.02,Call,2025-04-17,86.54
106.00,,0.00,0.25,0.50,0,0,0.4792,0.06,0.0109,-0.03,0.03,Call,2025-04-17,86.54
75.00,0.08,0.00,0.10,0.19,30,2784,0.3155,-0.03,0.0107,-0.01,0.02,Put,2025-04-17,86.54
76.00,0.17,0.04,0.08,0.11,1,60,0.2792,-0.03,0.0111,-0.01,0.02,Put,2025-04-17,86.54
77.00,0.09,0.07,0.10,0.12,41,13,0.2673,-0.04,0.0142,-0.01,0.02,Put,2025-04-17,86.54
78.00,0.13,0.11,0.13,0.14,3,30017,0.2571,-0.05,0.0184,-0.01,0.02,Put,2025-04-17,86.54
79.00,,0.14,0.16,0.17,0,2267,0.2434,-0.06,0.0233,-0.01,0.03,Put,2025-04-17,86.54
80.00,0.21,0.18,0.20,0.21,7,1136,0.23,-0.08,0.0297,-0.02,0.03,Put,2025-04-17,86.54
81.00,0.27,0.23,0.25,0.26,151,649,0.2157,-0.10,0.0379,-0.02,0.04,Put,2025-04-17,86.54
82.00,0.33,0.29,0.31,0.33,56,908,0.2011,-0.13,0.0486,-0.02,0.05,Put,2025-04-17,86.54
83.00,0.44,0.40,0.44,0.48,18,4514,0.1936,-0.18,0.0619,-0.02,0.06,Put,2025-04-17,86.54
84.00,0.63,0.55,0.58,0.61,34,28681,0.1804,-0.24,0.0777,-0.02,0.07,Put,2025-04-17,86.54
85.00,0.81,0.78,0.80,0.83,24,1150,0.17129999999999998,-0.32,0.0939,-0.02,0.08,Put,2025-04-17,86.54
86.00,1.26,1.03,1.17,1.30,19,1149,0.1685,-0.42,0.1044,-0.03,0.09,Put,2025-04-17,86.54
87.00,2.14,1.45,1.53,1.61,1,661,0.1547,-0.53,0.1159,-0.02,0.09,Put,2025-04-17,86.54
88.00,2.06,1.86,2.04,2.21,1,238,0.1434,-0.65,0.1162,-0.02,0.08,Put,2025-04-17,86.54
89.00,2.86,2.58,2.75,2.92,1,326,0.1432,-0.76,0.0984,-0.01,0.07,Put,2025-04-17,86.54
90.00,3.73,3.45,3.70,3.95,30,45,0.1677,-0.80,0.0747,-0.01,0.06,Put,2025-04-17,86.54
91.00,,4.25,4.50,4.75,0,3,0.1582,-0.88,0.0569,-0.01,0.04,Put,2025-04-17,86.54
92.00,,5.30,5.55,5.80,0,91,0.19510000000000002,-0.88,0.0469,-0.01,0.05,Put,2025-04-17,86.54
93.00,,6.15,6.50,6.85,0,0,0.2079,-0.90,0.0376,-0.01,0.04,Put,2025-04-17,86.54
94.00,,7.25,7.68,8.10,0,0,0.2731,-0.87,0.0351,-0.02,0.05,Put,2025-04-17,86.54
95.00,,8.15,8.50,8.85,0,0,0.25429999999999997,-0.91,0.0276,-0.01,0.03,Put,2025-04-17,86.54
96.00,,8.50,9.20,9.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,86.54
97.00,,9.65,10.65,11.65,0,0,0.3397,-0.89,0.0243,-0.02,0.04,Put,2025-04-17,86.54
98.00,,11.15,11.55,11.95,0,0,0.3353,-0.92,0.0206,-0.01,0.03,Put,2025-04-17,86.54
99.00,,11.40,12.25,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,86.54
100.00,,12.15,13.25,14.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,86.54
101.00,,13.15,14.48,15.80,0,0,0.37229999999999996,-0.94,0.0145,-0.01,0.03,Put,2025-04-17,86.54
102.00,,15.10,15.65,16.20,0,0,0.449,-0.91,0.0160,-0.02,0.04,Put,2025-04-17,86.54
103.00,,14.90,16.40,17.90,0,0,0.3779,-0.96,0.0106,0.00,0.02,Put,2025-04-17,86.54
104.00,,16.85,17.83,18.80,0,0,0.5368999999999999,-0.89,0.0153,-0.03,0.04,Put,2025-04-17,86.54
105.00,,17.55,18.68,19.80,0,0,0.5171,-0.92,0.0134,-0.03,0.03,Put,2025-04-17,86.54
106.00,,18.95,19.75,20.55,0,0,0.5583,-0.91,0.0132,-0.03,0.04,Put,2025-04-17,86.54
72.00,,14.15,14.88,15.60,0,0,0.2685,0.97,0.0076,-0.01,0.02,Call,2025-05-16,86.54
73.00,,13.65,14.05,14.45,0,0,0.3056,0.94,0.0119,-0.02,0.04,Call,2025-05-16,86.54
74.00,,12.80,13.30,13.80,0,0,0.3368,0.91,0.0152,-0.03,0.06,Call,2025-05-16,86.54
75.00,,11.90,12.20,12.50,0,0,0.2964,0.91,0.0163,-0.02,0.05,Call,2025-05-16,86.54
76.00,,10.95,11.18,11.40,0,0,0.2703,0.91,0.0180,-0.02,0.05,Call,2025-05-16,86.54
77.00,,10.15,10.48,10.80,0,0,0.2968,0.87,0.0217,-0.03,0.07,Call,2025-05-16,86.54
78.00,,9.00,9.38,9.75,0,0,0.2595,0.87,0.0244,-0.02,0.07,Call,2025-05-16,86.54
79.00,,8.15,8.43,8.70,0,0,0.2439,0.86,0.0281,-0.02,0.07,Call,2025-05-16,86.54
80.00,,7.40,7.53,7.65,0,5,0.23329999999999998,0.83,0.0324,-0.03,0.08,Call,2025-05-16,86.54
81.00,6.75,6.55,6.68,6.80,41,0,0.22640000000000002,0.80,0.0371,-0.03,0.09,Call,2025-05-16,86.54
82.00,5.75,5.65,5.80,5.95,13,0,0.21420000000000003,0.77,0.0427,-0.03,0.10,Call,2025-05-16,86.54
83.00,,4.70,4.95,5.20,0,33,0.2021,0.74,0.0491,-0.03,0.11,Call,2025-05-16,86.54
84.00,4.1,4.00,4.13,4.25,50,46,0.1894,0.69,0.0564,-0.03,0.12,Call,2025-05-16,86.54
85.00,,3.35,3.43,3.50,0,13,0.1838,0.63,0.0620,-0.03,0.12,Call,2025-05-16,86.54
86.00,2.78,2.47,2.65,2.82,1,43,0.1677,0.57,0.0709,-0.03,0.13,Call,2025-05-16,86.54
87.00,2.07,2.06,2.16,2.26,6,17,0.1696,0.50,0.0713,-0.03,0.13,Call,2025-05-16,86.54
88.00,1.54,1.53,1.60,1.67,73,0,0.1603,0.43,0.0742,-0.02,0.13,Call,2025-05-16,86.54
89.00,1.18,1.10,1.16,1.22,42,2,0.1543,0.35,0.0728,-0.02,0.12,Call,2025-05-16,86.54
90.00,0.8,0.74,0.79,0.85,20,1,0.1478,0.27,0.0683,-0.02,0.11,Call,2025-05-16,86.54
91.00,0.47,0.44,0.58,0.72,20,1,0.1487,0.21,0.0594,-0.02,0.10,Call,2025-05-16,86.54
92.00,0.4,0.35,0.40,0.44,10,0,0.1471,0.16,0.0500,-0.01,0.08,Call,2025-05-16,86.54
93.00,,0.20,0.27,0.34,0,0,0.147,0.12,0.0405,-0.01,0.06,Call,2025-05-16,86.54
94.00,0.12,0.12,0.24,0.35,1,0,0.15710000000000002,0.10,0.0335,-0.01,0.06,Call,2025-05-16,86.54
95.00,0.12,0.08,0.15,0.22,10,0,0.1549,0.07,0.0258,-0.01,0.04,Call,2025-05-16,86.54
96.00,,0.01,0.26,0.50,0,0,0.19079999999999997,0.09,0.0259,-0.01,0.05,Call,2025-05-16,86.54
97.00,,0.01,0.26,0.50,0,0,0.2053,0.09,0.0230,-0.01,0.05,Call,2025-05-16,86.54
98.00,,0.00,0.25,0.50,0,0,0.2183,0.08,0.0205,-0.01,0.05,Call,2025-05-16,86.54
99.00,,0.00,0.25,0.50,0,0,0.23199999999999998,0.08,0.0186,-0.01,0.05,Call,2025-05-16,86.54
100.00,,0.00,0.25,0.50,0,0,0.24539999999999998,0.07,0.0170,-0.01,0.05,Call,2025-05-16,86.54
101.00,,0.00,0.25,0.50,0,0,0.2584,0.07,0.0156,-0.01,0.04,Call,2025-05-16,86.54
102.00,0.05,0.00,0.03,0.05,1,0,0.1844,0.01,0.0052,0.00,0.01,Call,2025-05-16,86.54
72.00,,0.05,0.28,0.50,0,0,0.325,-0.06,0.0107,-0.01,0.04,Put,2025-05-16,86.54
73.00,,0.06,0.29,0.52,0,0,0.3096,-0.06,0.0121,-0.01,0.04,Put,2025-05-16,86.54
74.00,,0.17,0.21,0.25,0,0,0.27,-0.05,0.0123,-0.01,0.04,Put,2025-05-16,86.54
75.00,0.23,0.20,0.30,0.39,3,3,0.2723,-0.07,0.0151,-0.01,0.04,Put,2025-05-16,86.54
76.00,,0.23,0.31,0.39,0,3,0.2563,-0.08,0.0173,-0.01,0.05,Put,2025-05-16,86.54
77.00,0.39,0.28,0.34,0.40,1,0,0.2427,-0.09,0.0201,-0.01,0.05,Put,2025-05-16,86.54
78.00,0.36,0.34,0.40,0.46,9,0,0.2335,-0.10,0.0236,-0.01,0.06,Put,2025-05-16,86.54
79.00,,0.28,0.44,0.60,0,0,0.2193,-0.12,0.0276,-0.01,0.07,Put,2025-05-16,86.54
80.00,0.51,0.38,0.51,0.64,10,0,0.2082,-0.14,0.0325,-0.01,0.07,Put,2025-05-16,86.54
81.00,0.61,0.41,0.53,0.64,9,0,0.1885,-0.16,0.0386,-0.01,0.08,Put,2025-05-16,86.54
82.00,0.65,0.67,0.71,0.75,8,0,0.1873,-0.20,0.0453,-0.01,0.09,Put,2025-05-16,86.54
83.00,,0.63,0.78,0.92,0,0,0.1697,-0.23,0.0544,-0.01,0.10,Put,2025-05-16,86.54
84.00,,0.98,1.11,1.24,0,2,0.1745,-0.30,0.0600,-0.02,0.11,Put,2025-05-16,86.54
85.00,,1.26,1.33,1.39,0,3,0.1636,-0.35,0.0688,-0.02,0.12,Put,2025-05-16,86.54
86.00,,1.61,1.69,1.76,0,10,0.1597,-0.42,0.0743,-0.01,0.13,Put,2025-05-16,86.54
87.00,2.06,1.99,2.16,2.33,8,50,0.1593,-0.50,0.0760,-0.01,0.13,Put,2025-05-16,86.54
88.00,,2.49,2.60,2.71,0,0,0.1502,-0.58,0.0790,-0.01,0.13,Put,2025-05-16,86.54
89.00,,2.80,3.10,3.40,0,0,0.139,-0.67,0.0792,-0.01,0.12,Put,2025-05-16,86.54
90.00,,3.75,3.95,4.15,0,0,0.1512,-0.72,0.0673,-0.01,0.11,Put,2025-05-16,86.54
91.00,,4.35,4.57,4.80,0,0,0.1361,-0.81,0.0608,0.00,0.09,Put,2025-05-16,86.54
92.00,,5.15,5.50,5.85,0,0,0.147,-0.84,0.0500,0.00,0.08,Put,2025-05-16,86.54
93.00,,6.15,6.40,6.65,0,0,0.1516,-0.88,0.0410,0.00,0.07,Put,2025-05-16,86.54
94.00,,6.40,7.05,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,86.54
95.00,,7.15,8.03,8.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,86.54
96.00,,7.90,8.90,9.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,86.54
97.00,,9.65,10.68,11.70,0,0,0.2597,-0.86,0.0264,-0.01,0.07,Put,2025-05-16,86.54
98.00,,11.10,11.48,11.85,0,0,0.2468,-0.89,0.0228,0.00,0.06,Put,2025-05-16,86.54
99.00,,10.90,12.28,13.65,0,0,0.2237,-0.93,0.0178,0.00,0.04,Put,2025-05-16,86.54
100.00,,11.90,12.95,14.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,86.54
101.00,,12.90,13.95,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,86.54
102.00,,14.35,15.43,16.50,0,0,0.299,-0.91,0.0162,0.00,0.05,Put,2025-05-16,86.54
40.00,,45.30,46.80,48.30,0,0,0.8088,0.98,0.0011,-0.01,0.02,Call,2025-06-20,86.54
45.00,,41.15,42.05,42.95,0,5,0.784,0.97,0.0019,-0.02,0.03,Call,2025-06-20,86.54
50.00,,35.75,37.23,38.70,0,6,0.7111,0.96,0.0028,-0.02,0.04,Call,2025-06-20,86.54
55.00,,30.35,32.08,33.80,0,0,0.5505,0.97,0.0032,-0.02,0.03,Call,2025-06-20,86.54
60.00,,25.75,26.95,28.15,0,0,0.40159999999999996,0.98,0.0032,-0.01,0.02,Call,2025-06-20,86.54
64.00,,22.60,23.20,23.80,0,1,0.4014,0.95,0.0059,-0.02,0.04,Call,2025-06-20,86.54
65.00,,21.80,22.25,22.70,0,58,0.3936,0.95,0.0065,-0.02,0.05,Call,2025-06-20,86.54
66.00,,21.05,21.40,21.75,0,77,0.40409999999999996,0.93,0.0076,-0.02,0.06,Call,2025-06-20,86.54
67.00,,20.10,20.43,20.75,0,2,0.3893,0.93,0.0082,-0.02,0.06,Call,2025-06-20,86.54
68.00,,19.10,19.48,19.85,0,0,0.3785,0.92,0.0090,-0.02,0.06,Call,2025-06-20,86.54
69.00,,17.90,18.33,18.75,0,2,0.33409999999999995,0.93,0.0091,-0.02,0.06,Call,2025-06-20,86.54
70.00,,17.20,17.45,17.70,0,1,0.3369,0.92,0.0104,-0.02,0.06,Call,2025-06-20,86.54
71.00,,16.20,16.50,16.80,0,0,0.326,0.91,0.0115,-0.02,0.07,Call,2025-06-20,86.54
72.00,,14.90,15.45,16.00,0,4,0.30010000000000003,0.91,0.0124,-0.02,0.07,Call,2025-06-20,86.54
73.00,,14.30,14.60,14.90,0,37,0.30269999999999997,0.90,0.0140,-0.02,0.08,Call,2025-06-20,86.54
74.00,,13.20,13.52,13.85,0,21,0.27440000000000003,0.90,0.0152,-0.02,0.08,Call,2025-06-20,86.54
75.00,,12.40,12.70,13.00,0,9,0.2777,0.88,0.0172,-0.02,0.09,Call,2025-06-20,86.54
76.00,,11.35,11.65,11.95,0,1,0.25329999999999997,0.88,0.0190,-0.02,0.09,Call,2025-06-20,86.54
77.00,,10.45,10.80,11.15,0,0,0.2509,0.86,0.0214,-0.02,0.10,Call,2025-06-20,86.54
78.00,,9.80,10.03,10.25,0,5,0.2536,0.83,0.0237,-0.02,0.11,Call,2025-06-20,86.54
79.00,,8.65,8.93,9.20,0,8,0.22460000000000002,0.83,0.0269,-0.02,0.11,Call,2025-06-20,86.54
80.00,,8.10,8.25,8.40,0,13,0.2325,0.79,0.0293,-0.02,0.12,Call,2025-06-20,86.54
81.00,7.05,7.15,7.35,7.55,2,3,0.2195,0.77,0.0329,-0.02,0.13,Call,2025-06-20,86.54
82.00,,6.35,6.55,6.75,0,24,0.2126,0.73,0.0363,-0.02,0.14,Call,2025-06-20,86.54
83.00,5.35,5.45,5.63,5.80,2,2561,0.1954,0.71,0.0414,-0.02,0.15,Call,2025-06-20,86.54
84.00,,4.80,4.93,5.05,0,185,0.1918,0.67,0.0447,-0.02,0.15,Call,2025-06-20,86.54
85.00,4.05,4.10,4.25,4.40,3,375,0.18710000000000002,0.62,0.0479,-0.02,0.16,Call,2025-06-20,86.54
86.00,3.7,3.45,3.55,3.65,6,2152,0.1783,0.57,0.0517,-0.02,0.17,Call,2025-06-20,86.54
87.00,,2.73,2.87,3.00,0,327,0.1678,0.52,0.0559,-0.02,0.17,Call,2025-06-20,86.54
88.00,2.11,2.13,2.30,2.48,4,866,0.1616,0.46,0.0578,-0.02,0.17,Call,2025-06-20,86.54
89.00,1.84,1.79,1.85,1.90,2,619,0.15789999999999998,0.40,0.0577,-0.02,0.16,Call,2025-06-20,86.54
90.00,1.41,1.29,1.39,1.49,15,5894,0.1507,0.34,0.0573,-0.02,0.16,Call,2025-06-20,86.54
91.00,1.1,0.98,1.06,1.14,11,504,0.1476,0.28,0.0540,-0.01,0.14,Call,2025-06-20,86.54
92.00,0.71,0.77,0.86,0.94,7,331,0.1497,0.24,0.0486,-0.01,0.13,Call,2025-06-20,86.54
93.00,0.59,0.56,0.61,0.65,2,193,0.1448,0.19,0.0436,-0.01,0.11,Call,2025-06-20,86.54
94.00,0.43,0.40,0.44,0.47,62,3692,0.1426,0.14,0.0376,-0.01,0.10,Call,2025-06-20,86.54
95.00,0.31,0.28,0.32,0.35,1,17162,0.1417,0.11,0.0315,-0.01,0.08,Call,2025-06-20,86.54
96.00,0.23,0.20,0.23,0.26,1,1323,0.1419,0.09,0.0260,-0.01,0.07,Call,2025-06-20,86.54
97.00,,0.14,0.17,0.20,0,153,0.14279999999999998,0.07,0.0212,-0.01,0.05,Call,2025-06-20,86.54
98.00,,0.06,0.17,0.28,0,3949,0.1531,0.06,0.0189,-0.01,0.05,Call,2025-06-20,86.54
99.00,,0.03,0.27,0.50,0,70,0.1801,0.08,0.0193,-0.01,0.06,Call,2025-06-20,86.54
100.00,,0.02,0.26,0.50,0,2751,0.1898,0.08,0.0176,-0.01,0.06,Call,2025-06-20,86.54
101.00,,0.01,0.26,0.50,0,31,0.1991,0.07,0.0160,-0.01,0.06,Call,2025-06-20,86.54
102.00,,0.00,0.25,0.50,0,6,0.2082,0.07,0.0147,-0.01,0.06,Call,2025-06-20,86.54
103.00,,0.00,0.25,0.50,0,2,0.218,0.06,0.0136,-0.01,0.05,Call,2025-06-20,86.54
104.00,,0.00,0.25,0.50,0,0,0.2275,0.06,0.0127,-0.01,0.05,Call,2025-06-20,86.54
105.00,,0.00,0.25,0.50,0,140,0.237,0.06,0.0119,-0.01,0.05,Call,2025-06-20,86.54
106.00,,0.00,0.25,0.50,0,0,0.2462,0.06,0.0112,-0.01,0.05,Call,2025-06-20,86.54
107.00,,0.00,0.25,0.50,0,2,0.2552,0.06,0.0105,-0.01,0.05,Call,2025-06-20,86.54
108.00,,0.00,0.25,0.50,0,0,0.2642,0.06,0.0099,-0.01,0.05,Call,2025-06-20,86.54
109.00,,0.00,0.25,0.50,0,0,0.2729,0.05,0.0094,-0.01,0.05,Call,2025-06-20,86.54
110.00,,0.00,0.25,0.50,0,52,0.2816,0.05,0.0089,-0.01,0.05,Call,2025-06-20,86.54
111.00,,0.00,0.25,0.50,0,0,0.2901,0.05,0.0085,-0.01,0.04,Call,2025-06-20,86.54
112.00,,0.00,0.25,0.50,0,0,0.2984,0.05,0.0081,-0.01,0.04,Call,2025-06-20,86.54
115.00,,0.00,0.10,0.20,0,1478,0.2766,0.02,0.0048,0.00,0.02,Call,2025-06-20,86.54
120.00,,0.00,0.25,0.50,0,336,0.3613,0.04,0.0059,-0.01,0.04,Call,2025-06-20,86.54
125.00,,0.00,0.25,0.50,0,5,0.3973,0.04,0.0051,-0.01,0.04,Call,2025-06-20,86.54
130.00,,0.00,0.25,0.50,0,0,0.4313,0.04,0.0044,-0.01,0.03,Call,2025-06-20,86.54
135.00,,0.00,0.25,0.50,0,5,0.46340000000000003,0.03,0.0039,-0.01,0.03,Call,2025-06-20,86.54
40.00,,0.00,0.25,0.50,0,1,0.8281999999999999,-0.02,0.0012,-0.01,0.02,Put,2025-06-20,86.54
45.00,,0.00,0.10,0.20,0,61,0.6201,-0.01,0.0010,0.00,0.01,Put,2025-06-20,86.54
50.00,,0.00,0.25,0.50,0,0,0.6132,-0.02,0.0021,-0.01,0.02,Put,2025-06-20,86.54
55.00,,0.00,0.10,0.20,0,8,0.44789999999999996,-0.01,0.0019,0.00,0.02,Put,2025-06-20,86.54
60.00,,0.02,0.11,0.21,0,11,0.3804,-0.02,0.0028,0.00,0.02,Put,2025-06-20,86.54
64.00,,0.00,0.25,0.50,0,3,0.3705,-0.04,0.0052,-0.01,0.03,Put,2025-06-20,86.54
65.00,,0.00,0.70,1.39,0,28,0.4475,-0.07,0.0074,-0.01,0.06,Put,2025-06-20,86.54
66.00,,0.00,0.69,1.38,0,0,0.42840000000000006,-0.08,0.0080,-0.01,0.06,Put,2025-06-20,86.54
67.00,,0.01,0.49,0.97,0,14,0.3762,-0.07,0.0080,-0.01,0.05,Put,2025-06-20,86.54
68.00,,0.12,0.20,0.28,0,308,0.2955,-0.04,0.0066,-0.01,0.04,Put,2025-06-20,86.54
69.00,,0.07,0.32,0.57,0,115,0.3099,-0.05,0.0084,-0.01,0.05,Put,2025-06-20,86.54
70.00,,0.09,0.34,0.59,0,10,0.2985,-0.06,0.0093,-0.01,0.05,Put,2025-06-20,86.54
71.00,,0.22,0.25,0.27,0,36,0.2631,-0.05,0.0092,-0.01,0.04,Put,2025-06-20,86.54
72.00,,0.24,0.32,0.40,0,8498,0.2638,-0.06,0.0110,-0.01,0.05,Put,2025-06-20,86.54
73.00,,0.28,0.35,0.41,0,1257,0.2531,-0.07,0.0124,-0.01,0.06,Put,2025-06-20,86.54
74.00,,0.31,0.35,0.39,0,188,0.2386,-0.07,0.0138,-0.01,0.06,Put,2025-06-20,86.54
75.00,,0.36,0.42,0.47,0,665,0.2334,-0.09,0.0160,-0.01,0.07,Put,2025-06-20,86.54
76.00,,0.21,0.38,0.55,0,557,0.2126,-0.09,0.0176,-0.01,0.07,Put,2025-06-20,86.54
77.00,,0.29,0.51,0.72,0,86,0.2137,-0.11,0.0208,-0.01,0.08,Put,2025-06-20,86.54
78.00,,0.45,0.58,0.70,0,506,0.2054,-0.13,0.0238,-0.01,0.09,Put,2025-06-20,86.54
79.00,,0.48,0.61,0.74,0,711,0.1924,-0.14,0.0273,-0.01,0.09,Put,2025-06-20,86.54
80.00,,0.74,0.83,0.91,0,7394,0.1957,-0.18,0.0311,-0.01,0.11,Put,2025-06-20,86.54
81.00,0.92,0.92,0.98,1.03,400,778,0.19010000000000002,-0.21,0.0353,-0.01,0.12,Put,2025-06-20,86.54
82.00,1.16,1.07,1.15,1.22,1,676,0.1839,-0.24,0.0397,-0.01,0.13,Put,2025-06-20,86.54
83.00,,1.26,1.38,1.49,0,9079,0.17989999999999998,-0.28,0.0440,-0.01,0.14,Put,2025-06-20,86.54
84.00,1.61,1.48,1.62,1.75,12,653,0.1739,-0.32,0.0485,-0.01,0.15,Put,2025-06-20,86.54
85.00,1.94,1.76,1.81,1.86,6,3827,0.16260000000000002,-0.37,0.0545,-0.01,0.16,Put,2025-06-20,86.54
86.00,2.22,2.08,2.16,2.24,2,1715,0.1583,-0.42,0.0581,-0.01,0.17,Put,2025-06-20,86.54
87.00,,2.45,2.60,2.75,0,524,0.1561,-0.48,0.0601,-0.01,0.17,Put,2025-06-20,86.54
88.00,2.96,2.91,3.01,3.10,1,638,0.1484,-0.54,0.0629,-0.01,0.17,Put,2025-06-20,86.54
89.00,,3.40,3.50,3.60,0,947,0.1422,-0.61,0.0635,-0.01,0.16,Put,2025-06-20,86.54
90.00,,3.80,4.13,4.45,0,310,0.14,-0.67,0.0607,0.00,0.15,Put,2025-06-20,86.54
91.00,,4.70,4.95,5.20,0,176,0.1475,-0.72,0.0540,0.00,0.14,Put,2025-06-20,86.54
92.00,,5.45,5.63,5.80,0,155,0.1412,-0.78,0.0498,0.00,0.13,Put,2025-06-20,86.54
93.00,,6.40,6.60,6.80,0,98,0.1555,-0.80,0.0430,0.00,0.12,Put,2025-06-20,86.54
94.00,,6.15,6.95,7.75,0,8,0.0956,-0.95,0.0269,0.01,0.05,Put,2025-06-20,86.54
95.00,,8.15,8.55,8.95,0,8,0.1819,-0.82,0.0334,0.00,0.11,Put,2025-06-20,86.54
96.00,,8.65,9.43,10.20,0,0,0.1844,-0.85,0.0299,0.00,0.10,Put,2025-06-20,86.54
97.00,,9.75,10.40,11.05,0,10,0.1957,-0.86,0.0269,0.00,0.10,Put,2025-06-20,86.54
98.00,,11.15,11.55,11.95,0,0,0.2248,-0.85,0.0249,0.00,0.10,Put,2025-06-20,86.54
99.00,,11.90,12.63,13.35,0,0,0.2459,-0.84,0.0231,0.00,0.10,Put,2025-06-20,86.54
100.00,,13.15,13.50,13.85,0,16,0.2465,-0.86,0.0212,0.00,0.09,Put,2025-06-20,86.54
101.00,,13.65,14.50,15.35,0,10,0.2596,-0.86,0.0197,0.00,0.09,Put,2025-06-20,86.54
102.00,,14.90,15.58,16.25,0,0,0.2805,-0.86,0.0187,0.00,0.09,Put,2025-06-20,86.54
103.00,,16.15,16.70,17.25,0,0,0.3064,-0.85,0.0178,-0.01,0.10,Put,2025-06-20,86.54
104.00,,16.45,17.35,18.25,0,0,0.27940000000000004,-0.89,0.0158,0.00,0.08,Put,2025-06-20,86.54
