Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
78.00,1.8,0.00,5.00,10.00,15,0,1.1535,-0.47,0.0320,-0.35,0.04,Put,2025-04-11,77.88
78.50,1.38,0.00,5.00,10.00,3,0,1.0904,-0.49,0.0339,-0.33,0.04,Put,2025-04-11,77.88
79.00,2.09,0.00,5.00,10.00,8,0,1.0256,-0.51,0.0361,-0.31,0.04,Put,2025-04-11,77.88
79.50,1.97,0.00,5.00,10.00,3,0,0.9584999999999999,-0.53,0.0385,-0.29,0.04,Put,2025-04-11,77.88
80.50,2.45,0.05,5.03,10.00,3,0,0.821,-0.59,0.0439,-0.24,0.04,Put,2025-04-11,77.88
81.00,2.66,0.05,5.03,10.00,2,0,0.7426,-0.63,0.0472,-0.21,0.04,Put,2025-04-11,77.88
81.50,4.3,0.05,5.03,10.00,2,0,0.6568999999999999,-0.67,0.0509,-0.18,0.04,Put,2025-04-11,77.88
82.00,,0.05,5.03,10.00,0,0,0.5592,-0.73,0.0546,-0.13,0.04,Put,2025-04-11,77.88
82.50,,0.05,5.03,10.00,0,0,0.4361,-0.82,0.0557,-0.08,0.03,Put,2025-04-11,77.88
83.00,,0.05,5.03,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
83.50,,0.00,5.00,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
84.00,,0.01,5.01,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
84.50,,1.75,6.75,11.75,0,0,0.41850000000000004,-0.91,0.0346,-0.04,0.02,Put,2025-04-11,77.88
85.00,,1.80,6.80,11.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
85.50,,2.00,7.00,12.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
86.00,,2.05,7.05,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
86.50,,2.55,7.55,12.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
87.00,,3.10,8.10,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
87.50,,3.75,8.75,13.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
88.00,,4.30,9.30,14.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
88.50,,5.00,10.00,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
89.00,,5.30,10.30,15.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
89.50,,5.90,10.90,15.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
90.00,,6.45,11.45,16.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
90.50,,7.00,12.00,17.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
91.00,,7.30,12.30,17.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
91.50,,7.80,12.80,17.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
92.00,,7.85,12.85,17.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
92.50,,8.85,13.85,18.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,77.88
78.00,2.4,0.00,5.00,10.00,2,0,1.1728,0.53,0.0315,-0.36,0.04,Call,2025-04-17,77.88
78.50,2.66,0.05,5.03,10.00,3,0,1.2317,0.52,0.0300,-0.38,0.04,Call,2025-04-17,77.88
79.00,2.23,0.00,5.00,10.00,11,0,1.2771,0.50,0.0290,-0.40,0.04,Call,2025-04-17,77.88
79.50,2.1,0.05,5.03,10.00,4,0,1.3326,0.49,0.0278,-0.41,0.04,Call,2025-04-17,77.88
80.50,1.47,0.00,5.00,10.00,4,0,1.4215,0.47,0.0260,-0.44,0.04,Call,2025-04-17,77.88
81.00,1.17,0.00,5.00,10.00,5,0,1.4669999999999999,0.46,0.0251,-0.45,0.04,Call,2025-04-17,77.88
81.50,,0.00,5.00,10.00,0,0,1.5112999999999999,0.46,0.0243,-0.47,0.04,Call,2025-04-17,77.88
82.00,0.69,0.00,5.00,10.00,1,0,1.5547,0.45,0.0236,-0.48,0.04,Call,2025-04-17,77.88
82.50,,0.00,5.00,10.00,0,0,1.5969,0.44,0.0229,-0.49,0.04,Call,2025-04-17,77.88
83.00,,0.00,5.00,10.00,0,0,1.6383,0.43,0.0223,-0.50,0.04,Call,2025-04-17,77.88
83.50,,0.00,5.00,10.00,0,0,1.6787999999999998,0.43,0.0217,-0.51,0.04,Call,2025-04-17,77.88
84.00,,0.00,5.00,10.00,0,0,1.7185,0.42,0.0211,-0.52,0.04,Call,2025-04-17,77.88
84.50,,0.00,5.00,10.00,0,1,1.7574,0.42,0.0206,-0.53,0.04,Call,2025-04-17,77.88
85.00,0.05,0.00,5.00,10.00,11,11,1.7956,0.41,0.0201,-0.54,0.04,Call,2025-04-17,77.88
85.50,,0.00,5.00,10.00,0,0,1.8331,0.41,0.0196,-0.55,0.04,Call,2025-04-17,77.88
86.00,,0.00,5.00,10.00,0,0,1.8699000000000001,0.40,0.0192,-0.56,0.04,Call,2025-04-17,77.88
86.50,,0.00,5.00,10.00,0,0,1.9062000000000001,0.40,0.0187,-0.57,0.04,Call,2025-04-17,77.88
87.00,,0.00,5.00,10.00,0,0,1.9419,0.39,0.0183,-0.58,0.04,Call,2025-04-17,77.88
87.50,,0.00,5.00,10.00,0,0,1.9768999999999999,0.39,0.0180,-0.59,0.04,Call,2025-04-17,77.88
88.00,,0.00,5.00,10.00,0,0,2.0115,0.38,0.0176,-0.59,0.04,Call,2025-04-17,77.88
88.50,,0.00,5.00,10.00,0,0,2.0455,0.38,0.0172,-0.60,0.04,Call,2025-04-17,77.88
89.00,,0.00,5.00,10.00,0,0,2.079,0.38,0.0169,-0.61,0.04,Call,2025-04-17,77.88
89.50,,0.00,5.00,10.00,0,0,2.112,0.37,0.0166,-0.62,0.04,Call,2025-04-17,77.88
90.00,,0.00,5.00,10.00,0,0,2.1446,0.37,0.0163,-0.63,0.04,Call,2025-04-17,77.88
90.50,,0.00,5.00,10.00,0,0,2.1767,0.36,0.0160,-0.63,0.04,Call,2025-04-17,77.88
91.00,,0.00,5.00,10.00,0,0,2.2084,0.36,0.0157,-0.64,0.04,Call,2025-04-17,77.88
91.50,,0.00,5.00,10.00,0,0,2.2396000000000003,0.36,0.0155,-0.65,0.04,Call,2025-04-17,77.88
92.00,,0.00,5.00,10.00,0,0,2.2705,0.36,0.0152,-0.65,0.04,Call,2025-04-17,77.88
92.50,,0.00,5.00,10.00,0,0,2.301,0.35,0.0150,-0.66,0.04,Call,2025-04-17,77.88
78.00,1.8,0.00,5.00,10.00,15,0,1.1535,-0.47,0.0320,-0.35,0.04,Put,2025-04-17,77.88
78.50,1.38,0.00,5.00,10.00,3,0,1.0904,-0.49,0.0339,-0.33,0.04,Put,2025-04-17,77.88
79.00,2.09,0.00,5.00,10.00,8,0,1.0256,-0.51,0.0361,-0.31,0.04,Put,2025-04-17,77.88
79.50,1.97,0.00,5.00,10.00,3,0,0.9584999999999999,-0.53,0.0385,-0.29,0.04,Put,2025-04-17,77.88
80.50,2.45,0.05,5.03,10.00,3,0,0.821,-0.59,0.0439,-0.24,0.04,Put,2025-04-17,77.88
81.00,2.66,0.05,5.03,10.00,2,0,0.7426,-0.63,0.0472,-0.21,0.04,Put,2025-04-17,77.88
81.50,4.3,0.05,5.03,10.00,2,0,0.6568999999999999,-0.67,0.0509,-0.18,0.04,Put,2025-04-17,77.88
82.00,,0.05,5.03,10.00,0,0,0.5592,-0.73,0.0546,-0.13,0.04,Put,2025-04-17,77.88
82.50,,0.05,5.03,10.00,0,0,0.4361,-0.82,0.0557,-0.08,0.03,Put,2025-04-17,77.88
83.00,,0.05,5.03,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
83.50,,0.00,5.00,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
84.00,,0.01,5.01,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
84.50,,1.75,6.75,11.75,0,0,0.41850000000000004,-0.91,0.0346,-0.04,0.02,Put,2025-04-17,77.88
85.00,,1.80,6.80,11.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
85.50,,2.00,7.00,12.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
86.00,,2.05,7.05,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
86.50,,2.55,7.55,12.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
87.00,,3.10,8.10,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
87.50,,3.75,8.75,13.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
88.00,,4.30,9.30,14.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
88.50,,5.00,10.00,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
89.00,,5.30,10.30,15.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
89.50,,5.90,10.90,15.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
90.00,,6.45,11.45,16.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
90.50,,7.00,12.00,17.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
91.00,,7.30,12.30,17.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
91.50,,7.80,12.80,17.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
92.00,,7.85,12.85,17.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
92.50,,8.85,13.85,18.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,77.88
78.00,2.4,0.00,5.00,10.00,2,0,1.1728,0.53,0.0315,-0.36,0.04,Call,2025-04-25,77.88
78.50,2.66,0.05,5.03,10.00,3,0,1.2317,0.52,0.0300,-0.38,0.04,Call,2025-04-25,77.88
79.00,2.23,0.00,5.00,10.00,11,0,1.2771,0.50,0.0290,-0.40,0.04,Call,2025-04-25,77.88
79.50,2.1,0.05,5.03,10.00,4,0,1.3326,0.49,0.0278,-0.41,0.04,Call,2025-04-25,77.88
80.50,1.47,0.00,5.00,10.00,4,0,1.4215,0.47,0.0260,-0.44,0.04,Call,2025-04-25,77.88
81.00,1.17,0.00,5.00,10.00,5,0,1.4669999999999999,0.46,0.0251,-0.45,0.04,Call,2025-04-25,77.88
81.50,,0.00,5.00,10.00,0,0,1.5112999999999999,0.46,0.0243,-0.47,0.04,Call,2025-04-25,77.88
82.00,0.69,0.00,5.00,10.00,1,0,1.5547,0.45,0.0236,-0.48,0.04,Call,2025-04-25,77.88
82.50,,0.00,5.00,10.00,0,0,1.5969,0.44,0.0229,-0.49,0.04,Call,2025-04-25,77.88
83.00,,0.00,5.00,10.00,0,0,1.6383,0.43,0.0223,-0.50,0.04,Call,2025-04-25,77.88
83.50,,0.00,5.00,10.00,0,0,1.6787999999999998,0.43,0.0217,-0.51,0.04,Call,2025-04-25,77.88
84.00,,0.00,5.00,10.00,0,0,1.7185,0.42,0.0211,-0.52,0.04,Call,2025-04-25,77.88
84.50,,0.00,5.00,10.00,0,1,1.7574,0.42,0.0206,-0.53,0.04,Call,2025-04-25,77.88
85.00,0.05,0.00,5.00,10.00,11,11,1.7956,0.41,0.0201,-0.54,0.04,Call,2025-04-25,77.88
85.50,,0.00,5.00,10.00,0,0,1.8331,0.41,0.0196,-0.55,0.04,Call,2025-04-25,77.88
86.00,,0.00,5.00,10.00,0,0,1.8699000000000001,0.40,0.0192,-0.56,0.04,Call,2025-04-25,77.88
86.50,,0.00,5.00,10.00,0,0,1.9062000000000001,0.40,0.0187,-0.57,0.04,Call,2025-04-25,77.88
87.00,,0.00,5.00,10.00,0,0,1.9419,0.39,0.0183,-0.58,0.04,Call,2025-04-25,77.88
87.50,,0.00,5.00,10.00,0,0,1.9768999999999999,0.39,0.0180,-0.59,0.04,Call,2025-04-25,77.88
88.00,,0.00,5.00,10.00,0,0,2.0115,0.38,0.0176,-0.59,0.04,Call,2025-04-25,77.88
88.50,,0.00,5.00,10.00,0,0,2.0455,0.38,0.0172,-0.60,0.04,Call,2025-04-25,77.88
89.00,,0.00,5.00,10.00,0,0,2.079,0.38,0.0169,-0.61,0.04,Call,2025-04-25,77.88
89.50,,0.00,5.00,10.00,0,0,2.112,0.37,0.0166,-0.62,0.04,Call,2025-04-25,77.88
90.00,,0.00,5.00,10.00,0,0,2.1446,0.37,0.0163,-0.63,0.04,Call,2025-04-25,77.88
90.50,,0.00,5.00,10.00,0,0,2.1767,0.36,0.0160,-0.63,0.04,Call,2025-04-25,77.88
91.00,,0.00,5.00,10.00,0,0,2.2084,0.36,0.0157,-0.64,0.04,Call,2025-04-25,77.88
91.50,,0.00,5.00,10.00,0,0,2.2396000000000003,0.36,0.0155,-0.65,0.04,Call,2025-04-25,77.88
92.00,,0.00,5.00,10.00,0,0,2.2705,0.36,0.0152,-0.65,0.04,Call,2025-04-25,77.88
92.50,,0.00,5.00,10.00,0,0,2.301,0.35,0.0150,-0.66,0.04,Call,2025-04-25,77.88
78.00,1.8,0.00,5.00,10.00,15,0,1.1535,-0.47,0.0320,-0.35,0.04,Put,2025-04-25,77.88
78.50,1.38,0.00,5.00,10.00,3,0,1.0904,-0.49,0.0339,-0.33,0.04,Put,2025-04-25,77.88
79.00,2.09,0.00,5.00,10.00,8,0,1.0256,-0.51,0.0361,-0.31,0.04,Put,2025-04-25,77.88
79.50,1.97,0.00,5.00,10.00,3,0,0.9584999999999999,-0.53,0.0385,-0.29,0.04,Put,2025-04-25,77.88
80.50,2.45,0.05,5.03,10.00,3,0,0.821,-0.59,0.0439,-0.24,0.04,Put,2025-04-25,77.88
81.00,2.66,0.05,5.03,10.00,2,0,0.7426,-0.63,0.0472,-0.21,0.04,Put,2025-04-25,77.88
81.50,4.3,0.05,5.03,10.00,2,0,0.6568999999999999,-0.67,0.0509,-0.18,0.04,Put,2025-04-25,77.88
82.00,,0.05,5.03,10.00,0,0,0.5592,-0.73,0.0546,-0.13,0.04,Put,2025-04-25,77.88
82.50,,0.05,5.03,10.00,0,0,0.4361,-0.82,0.0557,-0.08,0.03,Put,2025-04-25,77.88
83.00,,0.05,5.03,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
83.50,,0.00,5.00,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
84.00,,0.01,5.01,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
84.50,,1.75,6.75,11.75,0,0,0.41850000000000004,-0.91,0.0346,-0.04,0.02,Put,2025-04-25,77.88
85.00,,1.80,6.80,11.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
85.50,,2.00,7.00,12.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
86.00,,2.05,7.05,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
86.50,,2.55,7.55,12.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
87.00,,3.10,8.10,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
87.50,,3.75,8.75,13.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
88.00,,4.30,9.30,14.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
88.50,,5.00,10.00,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
89.00,,5.30,10.30,15.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
89.50,,5.90,10.90,15.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
90.00,,6.45,11.45,16.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
90.50,,7.00,12.00,17.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
91.00,,7.30,12.30,17.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
91.50,,7.80,12.80,17.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
92.00,,7.85,12.85,17.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
92.50,,8.85,13.85,18.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,77.88
78.00,2.4,0.00,5.00,10.00,2,0,1.1728,0.53,0.0315,-0.36,0.04,Call,2025-05-02,77.88
78.50,2.66,0.05,5.03,10.00,3,0,1.2317,0.52,0.0300,-0.38,0.04,Call,2025-05-02,77.88
79.00,2.23,0.00,5.00,10.00,11,0,1.2771,0.50,0.0290,-0.40,0.04,Call,2025-05-02,77.88
79.50,2.1,0.05,5.03,10.00,4,0,1.3326,0.49,0.0278,-0.41,0.04,Call,2025-05-02,77.88
80.50,1.47,0.00,5.00,10.00,4,0,1.4215,0.47,0.0260,-0.44,0.04,Call,2025-05-02,77.88
81.00,1.17,0.00,5.00,10.00,5,0,1.4669999999999999,0.46,0.0251,-0.45,0.04,Call,2025-05-02,77.88
81.50,,0.00,5.00,10.00,0,0,1.5112999999999999,0.46,0.0243,-0.47,0.04,Call,2025-05-02,77.88
82.00,0.69,0.00,5.00,10.00,1,0,1.5547,0.45,0.0236,-0.48,0.04,Call,2025-05-02,77.88
82.50,,0.00,5.00,10.00,0,0,1.5969,0.44,0.0229,-0.49,0.04,Call,2025-05-02,77.88
83.00,,0.00,5.00,10.00,0,0,1.6383,0.43,0.0223,-0.50,0.04,Call,2025-05-02,77.88
83.50,,0.00,5.00,10.00,0,0,1.6787999999999998,0.43,0.0217,-0.51,0.04,Call,2025-05-02,77.88
84.00,,0.00,5.00,10.00,0,0,1.7185,0.42,0.0211,-0.52,0.04,Call,2025-05-02,77.88
84.50,,0.00,5.00,10.00,0,1,1.7574,0.42,0.0206,-0.53,0.04,Call,2025-05-02,77.88
85.00,0.05,0.00,5.00,10.00,11,11,1.7956,0.41,0.0201,-0.54,0.04,Call,2025-05-02,77.88
85.50,,0.00,5.00,10.00,0,0,1.8331,0.41,0.0196,-0.55,0.04,Call,2025-05-02,77.88
86.00,,0.00,5.00,10.00,0,0,1.8699000000000001,0.40,0.0192,-0.56,0.04,Call,2025-05-02,77.88
86.50,,0.00,5.00,10.00,0,0,1.9062000000000001,0.40,0.0187,-0.57,0.04,Call,2025-05-02,77.88
87.00,,0.00,5.00,10.00,0,0,1.9419,0.39,0.0183,-0.58,0.04,Call,2025-05-02,77.88
87.50,,0.00,5.00,10.00,0,0,1.9768999999999999,0.39,0.0180,-0.59,0.04,Call,2025-05-02,77.88
88.00,,0.00,5.00,10.00,0,0,2.0115,0.38,0.0176,-0.59,0.04,Call,2025-05-02,77.88
88.50,,0.00,5.00,10.00,0,0,2.0455,0.38,0.0172,-0.60,0.04,Call,2025-05-02,77.88
89.00,,0.00,5.00,10.00,0,0,2.079,0.38,0.0169,-0.61,0.04,Call,2025-05-02,77.88
89.50,,0.00,5.00,10.00,0,0,2.112,0.37,0.0166,-0.62,0.04,Call,2025-05-02,77.88
90.00,,0.00,5.00,10.00,0,0,2.1446,0.37,0.0163,-0.63,0.04,Call,2025-05-02,77.88
90.50,,0.00,5.00,10.00,0,0,2.1767,0.36,0.0160,-0.63,0.04,Call,2025-05-02,77.88
91.00,,0.00,5.00,10.00,0,0,2.2084,0.36,0.0157,-0.64,0.04,Call,2025-05-02,77.88
91.50,,0.00,5.00,10.00,0,0,2.2396000000000003,0.36,0.0155,-0.65,0.04,Call,2025-05-02,77.88
92.00,,0.00,5.00,10.00,0,0,2.2705,0.36,0.0152,-0.65,0.04,Call,2025-05-02,77.88
92.50,,0.00,5.00,10.00,0,0,2.301,0.35,0.0150,-0.66,0.04,Call,2025-05-02,77.88
78.00,1.8,0.00,5.00,10.00,15,0,1.1535,-0.47,0.0320,-0.35,0.04,Put,2025-05-02,77.88
78.50,1.38,0.00,5.00,10.00,3,0,1.0904,-0.49,0.0339,-0.33,0.04,Put,2025-05-02,77.88
79.00,2.09,0.00,5.00,10.00,8,0,1.0256,-0.51,0.0361,-0.31,0.04,Put,2025-05-02,77.88
79.50,1.97,0.00,5.00,10.00,3,0,0.9584999999999999,-0.53,0.0385,-0.29,0.04,Put,2025-05-02,77.88
80.50,2.45,0.05,5.03,10.00,3,0,0.821,-0.59,0.0439,-0.24,0.04,Put,2025-05-02,77.88
81.00,2.66,0.05,5.03,10.00,2,0,0.7426,-0.63,0.0472,-0.21,0.04,Put,2025-05-02,77.88
81.50,4.3,0.05,5.03,10.00,2,0,0.6568999999999999,-0.67,0.0509,-0.18,0.04,Put,2025-05-02,77.88
82.00,,0.05,5.03,10.00,0,0,0.5592,-0.73,0.0546,-0.13,0.04,Put,2025-05-02,77.88
82.50,,0.05,5.03,10.00,0,0,0.4361,-0.82,0.0557,-0.08,0.03,Put,2025-05-02,77.88
83.00,,0.05,5.03,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
83.50,,0.00,5.00,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
84.00,,0.01,5.01,10.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
84.50,,1.75,6.75,11.75,0,0,0.41850000000000004,-0.91,0.0346,-0.04,0.02,Put,2025-05-02,77.88
85.00,,1.80,6.80,11.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
85.50,,2.00,7.00,12.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
86.00,,2.05,7.05,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
86.50,,2.55,7.55,12.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
87.00,,3.10,8.10,13.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
87.50,,3.75,8.75,13.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
88.00,,4.30,9.30,14.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
88.50,,5.00,10.00,15.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
89.00,,5.30,10.30,15.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
89.50,,5.90,10.90,15.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
90.00,,6.45,11.45,16.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
90.50,,7.00,12.00,17.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
91.00,,7.30,12.30,17.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
91.50,,7.80,12.80,17.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
92.00,,7.85,12.85,17.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
92.50,,8.85,13.85,18.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,77.88
78.00,2.4,0.00,5.00,10.00,2,0,1.1728,0.53,0.0315,-0.36,0.04,Call,2025-05-09,77.88
78.50,2.66,0.05,5.03,10.00,3,0,1.2317,0.52,0.0300,-0.38,0.04,Call,2025-05-09,77.88
