Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
79.00,,7.95,8.03,8.10,0,0,0.2457,0.86,0.0293,-0.03,0.07,Call,2025-05-16,86.3
80.00,6.65,7.05,7.13,7.20,1,5,0.2353,0.84,0.0342,-0.03,0.07,Call,2025-05-16,86.3
81.00,,6.20,6.25,6.30,0,41,0.2255,0.81,0.0399,-0.03,0.08,Call,2025-05-16,86.3
82.00,,5.35,5.40,5.45,0,14,0.21559999999999999,0.77,0.0461,-0.03,0.09,Call,2025-05-16,86.3
83.00,,4.55,4.60,4.65,0,33,0.2076,0.73,0.0527,-0.03,0.10,Call,2025-05-16,86.3
84.00,,3.75,3.83,3.90,0,100,0.1981,0.68,0.0598,-0.03,0.11,Call,2025-05-16,86.3
85.00,2.98,3.05,3.10,3.15,4,44,0.1888,0.62,0.0666,-0.03,0.12,Call,2025-05-16,86.3
86.00,2.29,2.44,2.49,2.54,8,104,0.18420000000000003,0.55,0.0709,-0.03,0.12,Call,2025-05-16,86.3
87.00,2.03,1.89,1.92,1.96,9,64,0.1777,0.48,0.0740,-0.03,0.12,Call,2025-05-16,86.3
88.00,1.31,1.48,1.48,1.49,7,116,0.1757,0.40,0.0728,-0.03,0.12,Call,2025-05-16,86.3
89.00,0.92,1.00,1.04,1.07,5,53,0.1661,0.33,0.0716,-0.02,0.11,Call,2025-05-16,86.3
90.00,0.66,0.70,0.73,0.75,7,17691,0.162,0.25,0.0653,-0.02,0.10,Call,2025-05-16,86.3
91.00,0.44,0.45,0.48,0.50,2,42,0.1567,0.19,0.0567,-0.02,0.08,Call,2025-05-16,86.3
92.00,,0.28,0.31,0.33,0,19,0.1535,0.13,0.0464,-0.01,0.07,Call,2025-05-16,86.3
93.00,,0.17,0.20,0.22,0,6,0.1521,0.09,0.0361,-0.01,0.05,Call,2025-05-16,86.3
94.00,,0.10,0.12,0.14,0,1,0.1507,0.06,0.0268,-0.01,0.04,Call,2025-05-16,86.3
95.00,,0.06,0.08,0.09,0,17513,0.1509,0.04,0.0194,0.00,0.03,Call,2025-05-16,86.3
96.00,,0.00,1.08,2.16,0,0,0.3321,0.20,0.0281,-0.03,0.09,Call,2025-05-16,86.3
97.00,,0.00,1.07,2.14,0,0,0.3506,0.19,0.0258,-0.03,0.08,Call,2025-05-16,86.3
98.00,,0.00,0.64,1.28,0,0,0.3119,0.14,0.0235,-0.02,0.07,Call,2025-05-16,86.3
99.00,,0.00,1.07,2.13,0,0,0.3876,0.18,0.0222,-0.04,0.08,Call,2025-05-16,86.3
100.00,,0.00,1.07,2.13,0,1,0.4057,0.17,0.0208,-0.04,0.08,Call,2025-05-16,86.3
101.00,,0.00,1.07,2.13,0,0,0.42340000000000005,0.17,0.0195,-0.04,0.08,Call,2025-05-16,86.3
102.00,,0.00,1.07,2.13,0,1,0.44060000000000005,0.16,0.0184,-0.04,0.07,Call,2025-05-16,86.3
72.00,,0.18,0.21,0.23,0,0,0.3258,-0.05,0.0101,-0.01,0.03,Put,2025-05-16,86.3
73.00,,0.21,0.22,0.24,0,0,0.3121,-0.05,0.0116,-0.01,0.03,Put,2025-05-16,86.3
74.00,,0.23,0.25,0.27,0,0,0.299,-0.06,0.0134,-0.01,0.04,Put,2025-05-16,86.3
75.00,0.33,0.27,0.29,0.30,20,6,0.2874,-0.07,0.0156,-0.01,0.04,Put,2025-05-16,86.3
76.00,0.38,0.31,0.33,0.35,1,3,0.2767,-0.08,0.0182,-0.01,0.05,Put,2025-05-16,86.3
77.00,,0.35,0.38,0.40,0,30040,0.2644,-0.10,0.0213,-0.01,0.05,Put,2025-05-16,86.3
78.00,,0.32,0.39,0.46,0,14,0.2452,-0.11,0.0246,-0.01,0.06,Put,2025-05-16,86.3
79.00,,0.49,0.51,0.53,0,27,0.2426,-0.13,0.0293,-0.02,0.07,Put,2025-05-16,86.3
80.00,0.61,0.58,0.61,0.63,1,49,0.2325,-0.16,0.0343,-0.02,0.07,Put,2025-05-16,86.3
81.00,0.69,0.69,0.72,0.75,2,150,0.2224,-0.19,0.0400,-0.02,0.08,Put,2025-05-16,86.3
82.00,0.92,0.71,0.80,0.89,11,45,0.2057,-0.22,0.0472,-0.02,0.09,Put,2025-05-16,86.3
83.00,1.28,1.03,1.05,1.07,7,25478,0.20420000000000002,-0.27,0.0533,-0.02,0.10,Put,2025-05-16,86.3
84.00,1.36,1.26,1.29,1.32,5,16,0.1968,-0.32,0.0601,-0.02,0.11,Put,2025-05-16,86.3
85.00,1.78,1.55,1.59,1.62,5,376,0.18969999999999998,-0.38,0.0663,-0.02,0.12,Put,2025-05-16,86.3
86.00,,1.97,2.09,2.20,0,80,0.1948,-0.45,0.0671,-0.02,0.12,Put,2025-05-16,86.3
87.00,2.48,2.35,2.40,2.45,3,75,0.1787,-0.52,0.0736,-0.02,0.12,Put,2025-05-16,86.3
88.00,,2.88,2.94,2.99,0,8,0.175,-0.60,0.0731,-0.02,0.12,Put,2025-05-16,86.3
89.00,,3.50,3.55,3.60,0,241,0.17170000000000002,-0.67,0.0698,-0.01,0.11,Put,2025-05-16,86.3
90.00,,4.20,4.28,4.35,0,1,0.1725,-0.73,0.0631,-0.01,0.10,Put,2025-05-16,86.3
91.00,,4.10,4.63,5.15,0,0,0.1152,-0.89,0.0541,0.00,0.06,Put,2025-05-16,86.3
92.00,,5.90,6.00,6.10,0,0,0.1886,-0.81,0.0469,-0.01,0.08,Put,2025-05-16,86.3
93.00,,6.40,6.93,7.45,0,0,0.19949999999999998,-0.84,0.0403,-0.01,0.07,Put,2025-05-16,86.3
94.00,,7.15,7.83,8.50,0,0,0.2046,-0.87,0.0345,-0.01,0.06,Put,2025-05-16,86.3
95.00,,8.15,9.08,10.00,0,0,0.2596,-0.84,0.0314,-0.01,0.07,Put,2025-05-16,86.3
96.00,,9.40,10.20,11.00,0,0,0.2958,-0.83,0.0284,-0.02,0.08,Put,2025-05-16,86.3
97.00,,10.40,11.38,12.35,0,0,0.33759999999999996,-0.82,0.0259,-0.02,0.08,Put,2025-05-16,86.3
98.00,,11.40,12.15,12.90,0,0,0.327,-0.85,0.0238,-0.02,0.07,Put,2025-05-16,86.3
99.00,,11.90,12.88,13.85,0,0,0.30219999999999997,-0.89,0.0208,-0.01,0.06,Put,2025-05-16,86.3
100.00,,13.15,14.33,15.50,0,0,0.38780000000000003,-0.84,0.0207,-0.02,0.07,Put,2025-05-16,86.3
101.00,,14.25,15.38,16.50,0,0,0.4127,-0.84,0.0195,-0.02,0.07,Put,2025-05-16,86.3
102.00,,15.20,16.48,17.75,0,0,0.44409999999999994,-0.84,0.0184,-0.03,0.08,Put,2025-05-16,86.3
40.00,,44.90,45.88,46.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-06-20,86.3
45.00,41.0,40.85,41.40,41.95,1,5,0.5925,0.99,0.0007,-0.01,0.01,Call,2025-06-20,86.3
50.00,,35.20,36.33,37.45,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-20,86.3
55.00,,30.05,31.17,32.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-20,86.3
60.00,,25.10,26.18,27.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-20,86.3
64.00,,22.10,22.55,23.00,0,1,0.2675,0.99,0.0017,-0.01,0.01,Call,2025-06-20,86.3
65.00,,21.20,21.70,22.20,0,58,0.34020000000000006,0.97,0.0049,-0.01,0.03,Call,2025-06-20,86.3
66.00,,19.80,20.43,21.05,0,77,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-20,86.3
67.00,,19.55,19.78,20.00,0,2,0.3276,0.96,0.0064,-0.01,0.03,Call,2025-06-20,86.3
68.00,,18.40,18.83,19.25,0,0,0.32289999999999996,0.95,0.0074,-0.02,0.04,Call,2025-06-20,86.3
69.00,,17.65,17.88,18.10,0,2,0.31670000000000004,0.95,0.0084,-0.02,0.04,Call,2025-06-20,86.3
70.00,,15.65,16.38,17.10,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-06-20,86.3
71.00,,15.40,15.83,16.25,0,0,0.26899999999999996,0.95,0.0094,-0.01,0.04,Call,2025-06-20,86.3
72.00,,14.70,14.98,15.25,0,4,0.2826,0.93,0.0118,-0.02,0.05,Call,2025-06-20,86.3
73.00,,13.85,14.05,14.25,0,37,0.2774,0.92,0.0135,-0.02,0.06,Call,2025-06-20,86.3
74.00,,12.90,13.10,13.30,0,21,0.2669,0.91,0.0152,-0.02,0.07,Call,2025-06-20,86.3
75.00,,12.15,12.28,12.40,0,9,0.2725,0.89,0.0176,-0.02,0.08,Call,2025-06-20,86.3
76.00,,11.35,11.55,11.75,0,1,0.2852,0.85,0.0198,-0.02,0.09,Call,2025-06-20,86.3
77.00,,9.90,10.23,10.55,0,0,0.22820000000000001,0.88,0.0219,-0.02,0.08,Call,2025-06-20,86.3
78.00,,9.25,9.58,9.90,0,5,0.2473,0.84,0.0248,-0.02,0.10,Call,2025-06-20,86.3
79.00,,8.65,8.73,8.80,0,8,0.24109999999999998,0.81,0.0277,-0.02,0.11,Call,2025-06-20,86.3
80.00,,7.75,7.83,7.90,0,13,0.2288,0.79,0.0311,-0.02,0.12,Call,2025-06-20,86.3
81.00,,6.95,7.03,7.10,0,5,0.2234,0.76,0.0344,-0.02,0.13,Call,2025-06-20,86.3
82.00,,6.10,6.18,6.25,0,24,0.2122,0.73,0.0385,-0.02,0.13,Call,2025-06-20,86.3
83.00,5.2,5.35,5.43,5.50,4,2566,0.2065,0.69,0.0421,-0.02,0.14,Call,2025-06-20,86.3
84.00,4.42,4.60,4.68,4.75,117,208,0.1984,0.65,0.0461,-0.02,0.15,Call,2025-06-20,86.3
85.00,3.72,3.90,3.95,4.00,6,385,0.1895,0.61,0.0502,-0.02,0.16,Call,2025-06-20,86.3
86.00,3.1,3.25,3.30,3.35,2,2165,0.1827,0.56,0.0535,-0.02,0.16,Call,2025-06-20,86.3
87.00,,2.66,2.71,2.75,0,365,0.17629999999999998,0.50,0.0560,-0.02,0.16,Call,2025-06-20,86.3
88.00,2.1,2.13,2.17,2.20,8,886,0.1698,0.44,0.0576,-0.02,0.16,Call,2025-06-20,86.3
89.00,1.62,1.67,1.70,1.73,4,687,0.16440000000000002,0.38,0.0575,-0.02,0.15,Call,2025-06-20,86.3
90.00,1.37,1.28,1.32,1.35,3,5891,0.1603,0.32,0.0556,-0.02,0.15,Call,2025-06-20,86.3
91.00,0.93,0.97,1.01,1.04,100,528,0.1573,0.27,0.0520,-0.02,0.13,Call,2025-06-20,86.3
92.00,0.72,0.72,0.75,0.78,204,354,0.1545,0.22,0.0473,-0.01,0.12,Call,2025-06-20,86.3
93.00,0.58,0.52,0.55,0.59,100,194,0.15259999999999999,0.17,0.0416,-0.01,0.10,Call,2025-06-20,86.3
94.00,,0.37,0.41,0.44,0,3823,0.15130000000000002,0.14,0.0357,-0.01,0.09,Call,2025-06-20,86.3
95.00,0.37,0.27,0.30,0.33,5,17158,0.15130000000000002,0.11,0.0299,-0.01,0.07,Call,2025-06-20,86.3
96.00,0.27,0.18,0.22,0.25,45,1329,0.1507,0.08,0.0245,-0.01,0.06,Call,2025-06-20,86.3
97.00,,0.14,0.17,0.19,0,154,0.15289999999999998,0.06,0.0202,-0.01,0.05,Call,2025-06-20,86.3
98.00,,0.05,0.34,0.63,0,3949,0.1934,0.10,0.0219,-0.01,0.07,Call,2025-06-20,86.3
99.00,,0.02,0.69,1.35,0,70,0.249,0.14,0.0222,-0.02,0.09,Call,2025-06-20,86.3
100.00,,0.01,0.18,0.35,0,2750,0.18760000000000002,0.06,0.0152,-0.01,0.05,Call,2025-06-20,86.3
101.00,,0.01,1.09,2.16,0,31,0.3165,0.17,0.0198,-0.02,0.10,Call,2025-06-20,86.3
102.00,,0.00,0.65,1.29,0,6,0.2813,0.12,0.0178,-0.02,0.08,Call,2025-06-20,86.3
103.00,,0.00,0.65,1.29,0,2,0.2929,0.12,0.0167,-0.02,0.08,Call,2025-06-20,86.3
104.00,,0.00,1.07,2.13,0,0,0.35259999999999997,0.15,0.0167,-0.02,0.10,Call,2025-06-20,86.3
105.00,0.09,0.00,0.07,0.14,1,140,0.2011,0.02,0.0069,0.00,0.02,Call,2025-06-20,86.3
106.00,,0.00,1.07,2.13,0,0,0.37670000000000003,0.15,0.0151,-0.02,0.09,Call,2025-06-20,86.3
107.00,,0.00,0.64,1.27,0,2,0.3362,0.10,0.0134,-0.02,0.07,Call,2025-06-20,86.3
108.00,,0.00,0.58,1.16,0,0,0.33899999999999997,0.10,0.0125,-0.02,0.07,Call,2025-06-20,86.3
109.00,,0.00,1.07,2.13,0,0,0.4111,0.14,0.0133,-0.02,0.09,Call,2025-06-20,86.3
110.00,,0.00,1.07,2.13,0,52,0.42219999999999996,0.13,0.0127,-0.02,0.09,Call,2025-06-20,86.3
111.00,,0.00,1.07,2.13,0,0,0.433,0.13,0.0122,-0.02,0.09,Call,2025-06-20,86.3
112.00,,0.00,1.07,2.13,0,0,0.4437,0.13,0.0118,-0.02,0.09,Call,2025-06-20,86.3
115.00,,0.00,0.10,0.20,0,1478,0.29350000000000004,0.02,0.0047,0.00,0.02,Call,2025-06-20,86.3
120.00,,0.00,0.43,0.85,0,336,0.4235,0.06,0.0071,-0.01,0.05,Call,2025-06-20,86.3
125.00,,0.00,0.33,0.65,0,5,0.44060000000000005,0.05,0.0056,-0.01,0.04,Call,2025-06-20,86.3
130.00,,0.00,1.06,2.12,0,0,0.6108,0.10,0.0072,-0.03,0.07,Call,2025-06-20,86.3
135.00,,0.00,0.23,0.45,0,5,0.48119999999999996,0.03,0.0037,-0.01,0.03,Call,2025-06-20,86.3
40.00,,0.00,1.07,2.13,0,1,1.1586,-0.04,0.0020,-0.03,0.04,Put,2025-06-20,86.3
45.00,,0.00,0.02,0.03,0,61,0.5163,0.00,0.0003,0.00,0.00,Put,2025-06-20,86.3
50.00,,0.00,1.07,2.14,0,0,0.871,-0.06,0.0034,-0.03,0.05,Put,2025-06-20,86.3
55.00,,0.01,0.11,0.20,0,8,0.46990000000000004,-0.01,0.0019,0.00,0.01,Put,2025-06-20,86.3
60.00,,0.03,0.12,0.20,0,12,0.3956,-0.02,0.0029,0.00,0.02,Put,2025-06-20,86.3
64.00,,0.01,0.38,0.75,0,3,0.41969999999999996,-0.05,0.0061,-0.01,0.04,Put,2025-06-20,86.3
65.00,,0.00,0.71,1.41,0,28,0.4667,-0.08,0.0076,-0.02,0.06,Put,2025-06-20,86.3
66.00,,0.00,1.15,2.30,0,0,0.5143,-0.10,0.0087,-0.02,0.07,Put,2025-06-20,86.3
67.00,0.19,0.02,0.13,0.23,1,14,0.2952,-0.03,0.0051,0.00,0.02,Put,2025-06-20,86.3
68.00,0.28,0.17,0.27,0.36,1,308,0.32409999999999994,-0.05,0.0074,-0.01,0.04,Put,2025-06-20,86.3
69.00,0.27,0.25,0.28,0.30,1,115,0.3106,-0.05,0.0082,-0.01,0.04,Put,2025-06-20,86.3
70.00,0.27,0.27,0.30,0.32,1,11,0.2993,-0.05,0.0092,-0.01,0.04,Put,2025-06-20,86.3
71.00,,0.28,0.32,0.35,0,37,0.2875,-0.06,0.0103,-0.01,0.05,Put,2025-06-20,86.3
72.00,,0.33,0.36,0.38,0,8500,0.2793,-0.07,0.0117,-0.01,0.05,Put,2025-06-20,86.3
73.00,,0.36,0.40,0.43,0,1257,0.2701,-0.08,0.0132,-0.01,0.06,Put,2025-06-20,86.3
74.00,,0.44,0.46,0.48,0,187,0.2639,-0.09,0.0151,-0.01,0.07,Put,2025-06-20,86.3
75.00,0.54,0.50,0.52,0.54,1,667,0.2557,-0.10,0.0171,-0.01,0.07,Put,2025-06-20,86.3
76.00,,0.57,0.59,0.61,0,557,0.24760000000000001,-0.12,0.0195,-0.01,0.08,Put,2025-06-20,86.3
77.00,,0.59,0.68,0.76,0,86,0.2401,-0.13,0.0221,-0.01,0.09,Put,2025-06-20,86.3
78.00,,0.71,0.75,0.78,0,506,0.22949999999999998,-0.15,0.0250,-0.01,0.09,Put,2025-06-20,86.3
79.00,,0.84,0.87,0.90,0,711,0.2234,-0.17,0.0283,-0.01,0.10,Put,2025-06-20,86.3
80.00,1.03,0.94,0.98,1.02,8,7418,0.214,-0.20,0.0320,-0.01,0.11,Put,2025-06-20,86.3
81.00,,1.09,1.13,1.16,0,1311,0.20600000000000002,-0.22,0.0360,-0.01,0.12,Put,2025-06-20,86.3
82.00,,1.26,1.30,1.34,0,673,0.1986,-0.26,0.0402,-0.01,0.13,Put,2025-06-20,86.3
83.00,,1.47,1.51,1.55,0,9123,0.19149999999999998,-0.30,0.0447,-0.01,0.14,Put,2025-06-20,86.3
84.00,1.97,1.72,1.77,1.81,2,653,0.1852,-0.34,0.0490,-0.01,0.15,Put,2025-06-20,86.3
85.00,,2.02,2.06,2.10,0,3823,0.1787,-0.39,0.0531,-0.01,0.15,Put,2025-06-20,86.3
86.00,2.5,2.36,2.41,2.46,8,1631,0.1728,-0.44,0.0565,-0.01,0.16,Put,2025-06-20,86.3
87.00,3.15,2.78,2.83,2.87,6,495,0.1677,-0.50,0.0589,-0.01,0.16,Put,2025-06-20,86.3
88.00,,3.25,3.33,3.40,0,640,0.1642,-0.56,0.0595,-0.01,0.16,Put,2025-06-20,86.3
89.00,4.15,3.85,3.90,3.95,207,947,0.16190000000000002,-0.62,0.0583,-0.01,0.15,Put,2025-06-20,86.3
90.00,,4.50,4.63,4.75,0,312,0.16579999999999998,-0.67,0.0542,-0.01,0.15,Put,2025-06-20,86.3
91.00,,5.25,5.30,5.35,0,176,0.1629,-0.72,0.0509,-0.01,0.14,Put,2025-06-20,86.3
92.00,,6.05,6.13,6.20,0,155,0.168,-0.76,0.0457,0.00,0.13,Put,2025-06-20,86.3
93.00,,6.90,7.18,7.45,0,98,0.18960000000000002,-0.77,0.0396,-0.01,0.12,Put,2025-06-20,86.3
94.00,,7.40,8.08,8.75,0,5,0.1979,-0.79,0.0356,-0.01,0.12,Put,2025-06-20,86.3
95.00,,8.85,9.15,9.45,0,2,0.2208,-0.80,0.0317,-0.01,0.11,Put,2025-06-20,86.3
96.00,,9.15,10.00,10.85,0,0,0.2228,-0.82,0.0290,-0.01,0.11,Put,2025-06-20,86.3
97.00,,10.40,11.23,12.05,0,0,0.259,-0.81,0.0263,-0.01,0.11,Put,2025-06-20,86.3
98.00,,11.40,12.13,12.85,0,0,0.26489999999999997,-0.82,0.0244,-0.01,0.11,Put,2025-06-20,86.3
99.00,,12.15,13.08,14.00,0,0,0.2746,-0.83,0.0226,-0.01,0.10,Put,2025-06-20,86.3
100.00,,13.65,13.95,14.25,0,16,0.2759,-0.85,0.0209,-0.01,0.09,Put,2025-06-20,86.3
101.00,,14.40,15.45,16.50,0,0,0.3392,-0.81,0.0198,-0.01,0.11,Put,2025-06-20,86.3
102.00,,15.15,15.85,16.55,0,0,0.2918,-0.87,0.0181,-0.01,0.09,Put,2025-06-20,86.3
