Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
78.00,2.4,0.00,5.00,10.00,2,0,1.5541,0.53,0.0314,-0.63,0.03,Call,2025-04-11,76.63
78.50,2.66,0.05,5.03,10.00,3,0,1.632,0.52,0.0300,-0.67,0.03,Call,2025-04-11,76.63
79.00,2.23,0.00,5.00,10.00,11,0,1.6921000000000002,0.50,0.0289,-0.69,0.03,Call,2025-04-11,76.63
79.50,2.1,0.05,5.03,10.00,4,0,1.7653,0.49,0.0277,-0.72,0.03,Call,2025-04-11,76.63
80.50,1.47,0.00,5.00,10.00,4,0,1.8829,0.47,0.0259,-0.77,0.03,Call,2025-04-11,76.63
81.00,1.17,0.00,5.00,10.00,5,0,1.943,0.46,0.0251,-0.79,0.03,Call,2025-04-11,76.63
81.50,,0.00,5.00,10.00,0,0,2.0016,0.46,0.0243,-0.81,0.03,Call,2025-04-11,76.63
82.00,0.69,0.00,5.00,10.00,1,0,2.0587999999999997,0.45,0.0236,-0.83,0.03,Call,2025-04-11,76.63
82.50,,0.00,5.00,10.00,0,0,2.1147,0.44,0.0229,-0.85,0.03,Call,2025-04-11,76.63
83.00,,0.00,5.00,10.00,0,0,2.1694,0.43,0.0222,-0.87,0.03,Call,2025-04-11,76.63
83.50,,0.00,5.00,10.00,0,0,2.2229,0.43,0.0217,-0.89,0.03,Call,2025-04-11,76.63
84.00,,0.00,5.00,10.00,0,0,2.2754,0.42,0.0211,-0.91,0.03,Call,2025-04-11,76.63
84.50,,0.00,5.00,10.00,0,1,2.3269,0.42,0.0206,-0.93,0.03,Call,2025-04-11,76.63
85.00,0.05,0.00,5.00,10.00,11,11,2.3774,0.41,0.0201,-0.95,0.03,Call,2025-04-11,76.63
85.50,,0.00,5.00,10.00,0,0,2.4269,0.41,0.0196,-0.96,0.03,Call,2025-04-11,76.63
86.00,,0.00,5.00,10.00,0,0,2.4757,0.40,0.0191,-0.98,0.03,Call,2025-04-11,76.63
86.50,,0.00,5.00,10.00,0,0,2.5236,0.40,0.0187,-0.99,0.03,Call,2025-04-11,76.63
87.00,,0.00,5.00,10.00,0,0,2.5707999999999998,0.39,0.0183,-1.01,0.03,Call,2025-04-11,76.63
87.50,,0.00,5.00,10.00,0,0,2.6170999999999998,0.39,0.0179,-1.02,0.03,Call,2025-04-11,76.63
88.00,,0.00,5.00,10.00,0,0,2.6628,0.38,0.0176,-1.04,0.03,Call,2025-04-11,76.63
88.50,,0.00,5.00,10.00,0,0,2.7077,0.38,0.0172,-1.05,0.03,Call,2025-04-11,76.63
89.00,,0.00,5.00,10.00,0,0,2.752,0.38,0.0169,-1.07,0.03,Call,2025-04-11,76.63
