Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
180.00,429.64,429.85,431.05,432.25,24,1,6.127999999999999,1.00,0.0000,-0.41,0.00,Call,2025-03-28,610.98
190.00,,419.45,420.92,422.40,0,0,5.062799999999999,1.00,0.0000,-0.12,0.00,Call,2025-03-28,610.98
200.00,,409.65,411.03,412.40,0,6,5.5026,1.00,0.0000,-0.35,0.00,Call,2025-03-28,610.98
210.00,,399.65,401.03,402.40,0,1,5.2624,1.00,0.0000,-0.34,0.00,Call,2025-03-28,610.98
220.00,,389.50,390.98,392.45,0,0,4.7921,1.00,0.0000,-0.23,0.00,Call,2025-03-28,610.98
230.00,,379.70,381.08,382.45,0,0,4.9878,1.00,0.0000,-0.44,0.00,Call,2025-03-28,610.98
240.00,,369.50,370.98,372.45,0,0,4.3751,1.00,0.0000,-0.22,0.00,Call,2025-03-28,610.98
250.00,361.78,358.75,360.45,362.15,6,0,0.0,1.00,0.0000,-0.03,0.00,Call,2025-03-28,610.98
260.00,,349.50,350.98,352.45,0,0,3.9922000000000004,1.00,0.0000,-0.21,0.00,Call,2025-03-28,610.98
270.00,,339.50,340.98,342.45,0,0,3.8119,1.00,0.0000,-0.20,0.00,Call,2025-03-28,610.98
280.00,,329.50,330.98,332.45,0,0,3.6382999999999996,1.00,0.0000,-0.20,0.00,Call,2025-03-28,610.98
290.00,,319.65,321.05,322.45,0,5,3.7615,1.00,0.0000,-0.36,0.00,Call,2025-03-28,610.98
300.00,311.4,309.90,311.17,312.45,2,11,3.8681,1.00,0.0001,-0.59,0.01,Call,2025-03-28,610.98
310.00,,299.00,300.75,302.50,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-28,610.98
320.00,,289.70,291.10,292.50,0,2,3.3956999999999997,1.00,0.0001,-0.44,0.00,Call,2025-03-28,610.98
330.00,,279.00,280.75,282.50,0,0,0.0,1.00,0.0000,-0.04,0.00,Call,2025-03-28,610.98
340.00,,269.55,271.03,272.50,0,0,2.9089,1.00,0.0001,-0.28,0.00,Call,2025-03-28,610.98
350.00,,259.70,261.10,262.50,0,0,2.9451,1.00,0.0001,-0.42,0.01,Call,2025-03-28,610.98
360.00,,249.70,251.10,252.50,0,2,2.8034,1.00,0.0001,-0.42,0.01,Call,2025-03-28,610.98
370.00,,239.70,241.10,242.50,0,1,2.6655,1.00,0.0001,-0.41,0.01,Call,2025-03-28,610.98
380.00,,229.55,231.03,232.50,0,1,2.3689,1.00,0.0001,-0.26,0.00,Call,2025-03-28,610.98
390.00,,219.70,221.10,222.50,0,9,2.4005,1.00,0.0001,-0.40,0.01,Call,2025-03-28,610.98
400.00,,209.90,211.15,212.40,0,30,2.3468,0.99,0.0002,-0.48,0.01,Call,2025-03-28,610.98
410.00,,199.70,201.13,202.55,0,3,2.1856,0.99,0.0002,-0.43,0.01,Call,2025-03-28,610.98
420.00,,189.70,191.13,192.55,0,0,2.0624000000000002,0.99,0.0002,-0.43,0.01,Call,2025-03-28,610.98
425.00,187.36,185.00,186.18,187.35,10,10,2.063,0.99,0.0002,-0.51,0.01,Call,2025-03-28,610.98
430.00,186.57,179.95,181.25,182.55,7,10,2.0764,0.99,0.0003,-0.62,0.01,Call,2025-03-28,610.98
435.00,179.01,174.70,176.13,177.55,2,10,1.8827,0.99,0.0002,-0.42,0.01,Call,2025-03-28,610.98
440.00,,169.70,171.13,172.55,0,16,1.824,0.99,0.0002,-0.41,0.01,Call,2025-03-28,610.98
445.00,166.79,164.95,166.25,167.55,2,3,1.8918000000000001,0.99,0.0003,-0.61,0.01,Call,2025-03-28,610.98
450.00,,159.75,161.13,162.50,0,18,1.7085,0.99,0.0002,-0.41,0.01,Call,2025-03-28,610.98
455.00,157.37,154.90,156.15,157.40,10,12,1.6796,0.99,0.0003,-0.45,0.01,Call,2025-03-28,610.98
460.00,,149.75,151.15,152.55,0,15,1.6225999999999998,0.99,0.0003,-0.44,0.01,Call,2025-03-28,610.98
465.00,,144.75,146.15,147.55,0,6,1.5659999999999998,0.99,0.0003,-0.44,0.01,Call,2025-03-28,610.98
