Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
432.50,,112.05,113.98,115.90,0,0,3.2733999999999996,0.92,0.0016,-6.88,0.04,Call,2025-04-11,546.29
435.00,,110.30,111.35,112.40,0,24,3.1795,0.92,0.0016,-6.67,0.04,Call,2025-04-11,546.29
437.50,,106.95,108.88,110.80,0,4,3.1218,0.92,0.0017,-6.66,0.04,Call,2025-04-11,546.29
440.00,,105.30,106.38,107.45,0,38,3.0584,0.92,0.0017,-6.61,0.04,Call,2025-04-11,546.29
442.50,,102.15,104.00,105.85,0,1,3.0236,0.91,0.0018,-6.73,0.04,Call,2025-04-11,546.29
445.00,,99.65,101.55,103.45,0,6,2.9712,0.91,0.0019,-6.75,0.05,Call,2025-04-11,546.29
447.50,,97.20,99.05,100.90,0,1,2.9076,0.91,0.0020,-6.70,0.05,Call,2025-04-11,546.29
450.00,97.99,95.60,96.60,97.60,4,1374,2.8549,0.91,0.0020,-6.72,0.05,Call,2025-04-11,546.29
452.50,,92.20,94.10,96.00,0,2,2.7914,0.91,0.0021,-6.66,0.05,Call,2025-04-11,546.29
455.00,,90.45,91.65,92.85,0,63,2.7385,0.90,0.0022,-6.67,0.05,Call,2025-04-11,546.29
457.50,,88.00,89.05,90.10,0,42,2.6545,0.90,0.0023,-6.49,0.05,Call,2025-04-11,546.29
460.00,81.0,85.45,86.53,87.60,6,53,2.5864999999999996,0.90,0.0024,-6.41,0.05,Call,2025-04-11,546.29
462.50,,83.00,84.05,85.10,0,27,2.5286,0.90,0.0025,-6.38,0.05,Call,2025-04-11,546.29
465.00,,79.70,81.58,83.45,0,66,2.4706,0.90,0.0026,-6.35,0.05,Call,2025-04-11,546.29
467.50,,77.40,79.15,80.90,0,52,2.4221,0.89,0.0027,-6.38,0.05,Call,2025-04-11,546.29
470.00,83.3,75.60,76.53,77.45,36,113,2.3352,0.89,0.0028,-6.17,0.05,Call,2025-04-11,546.29
472.50,73.35,72.35,74.25,76.15,10,82,2.3142,0.89,0.0029,-6.37,0.05,Call,2025-04-11,546.29
475.00,66.47,70.70,71.83,72.95,3,88,2.2641,0.88,0.0031,-6.39,0.06,Call,2025-04-11,546.29
477.50,,68.25,69.25,70.25,0,67,2.1872,0.88,0.0032,-6.23,0.06,Call,2025-04-11,546.29
480.00,63.0,65.70,66.95,68.20,76,148,2.1582,0.87,0.0034,-6.38,0.06,Call,2025-04-11,546.29
482.50,,62.65,64.45,66.25,0,81,2.094,0.87,0.0035,-6.30,0.06,Call,2025-04-11,546.29
485.00,61.19,60.40,61.72,63.05,29,228,1.9924000000000002,0.87,0.0037,-5.98,0.06,Call,2025-04-11,546.29
487.50,58.3,58.35,59.75,61.15,51,179,2.0131,0.86,0.0039,-6.45,0.06,Call,2025-04-11,546.29
490.00,63.55,56.30,57.18,58.05,38,277,1.9361000000000002,0.86,0.0041,-6.28,0.06,Call,2025-04-11,546.29
492.50,65.98,53.70,54.65,55.60,2,128,1.8669,0.85,0.0043,-6.17,0.07,Call,2025-04-11,546.29
495.00,50.51,51.50,52.38,53.25,9,339,1.8348,0.84,0.0046,-6.29,0.07,Call,2025-04-11,546.29
497.50,82.15,49.10,49.98,50.85,1,293,1.7827000000000002,0.84,0.0049,-6.28,0.07,Call,2025-04-11,546.29
500.00,45.0,47.05,47.72,48.40,209,678,1.7505000000000002,0.83,0.0051,-6.39,0.07,Call,2025-04-11,546.29
502.50,43.81,44.45,45.28,46.10,20,345,1.6891999999999998,0.82,0.0054,-6.32,0.07,Call,2025-04-11,546.29
505.00,41.05,42.00,42.85,43.70,145,1690,1.6305,0.81,0.0058,-6.26,0.08,Call,2025-04-11,546.29
507.50,41.76,39.30,40.53,41.75,57,468,1.5837,0.80,0.0061,-6.27,0.08,Call,2025-04-11,546.29
510.00,39.1,38.00,38.45,38.90,356,1056,1.5658,0.79,0.0065,-6.47,0.08,Call,2025-04-11,546.29
512.50,36.7,34.75,35.85,36.95,28,661,1.4819,0.78,0.0070,-6.23,0.08,Call,2025-04-11,546.29
515.00,33.41,33.10,33.73,34.35,248,866,1.4531,0.77,0.0074,-6.34,0.09,Call,2025-04-11,546.29
517.50,29.6,30.75,31.38,32.00,31,743,1.3957,0.76,0.0079,-6.26,0.09,Call,2025-04-11,546.29
520.00,28.99,28.95,29.28,29.60,1097,1623,1.3637000000000001,0.74,0.0084,-6.34,0.09,Call,2025-04-11,546.29
522.50,26.85,26.85,27.20,27.55,154,456,1.3308000000000002,0.72,0.0089,-6.40,0.10,Call,2025-04-11,546.29
525.00,25.45,24.85,25.03,25.20,314,835,1.2838999999999998,0.70,0.0095,-6.35,0.10,Call,2025-04-11,546.29
527.50,22.85,22.70,22.92,23.15,112,507,1.2412,0.68,0.0101,-6.32,0.10,Call,2025-04-11,546.29
530.00,20.85,20.70,20.92,21.15,1118,2162,1.2043000000000001,0.66,0.0107,-6.30,0.10,Call,2025-04-11,546.29
532.50,19.1,18.80,19.00,19.20,397,485,1.1699,0.64,0.0113,-6.28,0.11,Call,2025-04-11,546.29
535.00,17.55,16.90,17.10,17.30,1320,1110,1.1327,0.61,0.0119,-6.21,0.11,Call,2025-04-11,546.29
537.50,16.01,15.15,15.33,15.50,803,392,1.1014,0.58,0.0125,-6.15,0.11,Call,2025-04-11,546.29
540.00,13.6,13.40,13.60,13.80,3373,2384,1.0685,0.55,0.0130,-6.04,0.11,Call,2025-04-11,546.29
542.50,12.05,11.80,12.00,12.20,1888,487,1.04,0.52,0.0135,-5.92,0.11,Call,2025-04-11,546.29
545.00,10.6,10.30,10.48,10.65,2533,1795,1.0109000000000001,0.48,0.0139,-5.75,0.11,Call,2025-04-11,546.29
547.50,9.1,8.90,9.08,9.25,3145,568,0.985,0.45,0.0141,-5.56,0.11,Call,2025-04-11,546.29
550.00,7.84,7.60,7.78,7.95,12298,3794,0.9597,0.41,0.0142,-5.32,0.11,Call,2025-04-11,546.29
552.50,6.51,6.45,6.60,6.75,3195,708,0.9368000000000001,0.37,0.0142,-5.05,0.11,Call,2025-04-11,546.29
555.00,5.55,5.35,5.53,5.70,9417,912,0.9137000000000001,0.33,0.0140,-4.73,0.10,Call,2025-04-11,546.29
557.50,4.59,4.55,4.65,4.75,2972,434,0.9005,0.30,0.0135,-4.43,0.10,Call,2025-04-11,546.29
560.00,3.86,3.75,3.85,3.95,9114,1965,0.8851,0.26,0.0129,-4.09,0.09,Call,2025-04-11,546.29
562.50,3.15,3.00,3.13,3.25,2963,305,0.8676,0.22,0.0122,-3.71,0.09,Call,2025-04-11,546.29
565.00,2.57,2.44,2.54,2.63,5987,1086,0.8552,0.19,0.0113,-3.34,0.08,Call,2025-04-11,546.29
567.50,2.01,1.95,2.03,2.11,3099,482,0.8432,0.16,0.0103,-2.96,0.07,Call,2025-04-11,546.29
570.00,1.64,1.60,1.65,1.70,12108,1737,0.8390000000000001,0.14,0.0093,-2.65,0.06,Call,2025-04-11,546.29
572.50,1.32,1.27,1.34,1.40,1556,846,0.836,0.12,0.0083,-2.34,0.06,Call,2025-04-11,546.29
575.00,1.1,1.03,1.07,1.11,5167,2597,0.8328,0.10,0.0073,-2.05,0.05,Call,2025-04-11,546.29
577.50,0.87,0.83,0.87,0.91,2526,927,0.8343,0.08,0.0064,-1.80,0.04,Call,2025-04-11,546.29
580.00,0.72,0.69,0.72,0.74,11218,2556,0.8389,0.07,0.0056,-1.59,0.04,Call,2025-04-11,546.29
582.50,0.56,0.56,0.59,0.61,2656,5092,0.8432,0.06,0.0048,-1.39,0.03,Call,2025-04-11,546.29
585.00,0.47,0.47,0.48,0.49,20913,4481,0.8484999999999999,0.05,0.0042,-1.22,0.03,Call,2025-04-11,546.29
587.50,0.4,0.38,0.41,0.43,1593,803,0.8587,0.04,0.0036,-1.09,0.03,Call,2025-04-11,546.29
590.00,0.32,0.32,0.33,0.35,8576,3160,0.8656999999999999,0.03,0.0031,-0.95,0.02,Call,2025-04-11,546.29
592.50,0.26,0.26,0.29,0.31,1831,572,0.8769,0.03,0.0027,-0.85,0.02,Call,2025-04-11,546.29
595.00,0.23,0.22,0.25,0.28,3015,1588,0.8922,0.03,0.0024,-0.78,0.02,Call,2025-04-11,546.29
597.50,0.25,0.20,0.22,0.24,1108,528,0.9076000000000001,0.02,0.0021,-0.71,0.02,Call,2025-04-11,546.29
600.00,0.18,0.18,0.19,0.20,13182,16662,0.9198999999999999,0.02,0.0019,-0.64,0.01,Call,2025-04-11,546.29
602.50,0.15,0.11,0.16,0.21,563,1950,0.9286,0.02,0.0016,-0.56,0.01,Call,2025-04-11,546.29
605.00,0.15,0.12,0.15,0.17,1256,1147,0.9467,0.02,0.0014,-0.52,0.01,Call,2025-04-11,546.29
607.50,0.12,0.11,0.24,0.36,337,381,1.0483,0.02,0.0017,-0.77,0.01,Call,2025-04-11,546.29
610.00,0.13,0.11,0.12,0.13,2808,2943,0.9826,0.01,0.0012,-0.45,0.01,Call,2025-04-11,546.29
612.50,0.1,0.05,0.10,0.15,368,1451,0.9886,0.01,0.0010,-0.39,0.01,Call,2025-04-11,546.29
615.00,0.1,0.04,0.09,0.14,492,3567,1.0041,0.01,0.0009,-0.36,0.01,Call,2025-04-11,546.29
617.50,0.12,0.06,0.10,0.13,253,627,1.0393999999999999,0.01,0.0009,-0.38,0.01,Call,2025-04-11,546.29
620.00,0.08,0.03,0.06,0.09,2543,4162,1.0112,0.01,0.0006,-0.26,0.01,Call,2025-04-11,546.29
622.50,0.15,0.02,0.06,0.10,137,334,1.038,0.01,0.0006,-0.27,0.01,Call,2025-04-11,546.29
625.00,0.09,0.04,0.07,0.09,663,1289,1.0744,0.01,0.0006,-0.29,0.01,Call,2025-04-11,546.29
627.50,0.08,0.00,0.06,0.11,142,322,1.0807,0.01,0.0005,-0.25,0.00,Call,2025-04-11,546.29
630.00,0.05,0.02,0.06,0.09,575,1508,1.1069,0.01,0.0005,-0.25,0.00,Call,2025-04-11,546.29
632.50,0.1,0.02,0.06,0.10,115,462,1.1438,0.01,0.0005,-0.27,0.00,Call,2025-04-11,546.29
635.00,0.06,0.02,0.06,0.10,334,829,1.1697,0.01,0.0005,-0.27,0.00,Call,2025-04-11,546.29
637.50,0.06,0.05,0.06,0.07,89,237,1.1956,0.01,0.0005,-0.27,0.00,Call,2025-04-11,546.29
640.00,0.04,0.04,0.07,0.09,1184,1863,1.232,0.01,0.0005,-0.29,0.00,Call,2025-04-11,546.29
642.50,0.06,0.02,0.06,0.09,385,433,1.235,0.01,0.0004,-0.26,0.00,Call,2025-04-11,546.29
645.00,0.05,0.00,0.03,0.05,87,1442,1.1640000000000001,0.00,0.0002,-0.13,0.00,Call,2025-04-11,546.29
647.50,0.1,0.00,0.03,0.05,79,277,1.1874,0.00,0.0002,-0.13,0.00,Call,2025-04-11,546.29
650.00,0.05,0.03,0.04,0.05,472,1690,1.2673999999999999,0.00,0.0003,-0.20,0.00,Call,2025-04-11,546.29
655.00,0.03,0.02,0.04,0.05,31,819,1.298,0.00,0.0003,-0.18,0.00,Call,2025-04-11,546.29
660.00,0.02,0.01,0.03,0.05,129,1920,1.3251,0.00,0.0002,-0.16,0.00,Call,2025-04-11,546.29
665.00,0.02,0.02,0.04,0.05,35,990,1.3913,0.00,0.0002,-0.18,0.00,Call,2025-04-11,546.29
670.00,0.05,0.01,0.02,0.03,53,505,1.3646,0.00,0.0001,-0.11,0.00,Call,2025-04-11,546.29
675.00,0.06,0.01,0.03,0.05,4,264,1.4609,0.00,0.0002,-0.16,0.00,Call,2025-04-11,546.29
680.00,0.03,0.01,0.02,0.03,433,972,1.4509999999999998,0.00,0.0001,-0.11,0.00,Call,2025-04-11,546.29
685.00,0.01,0.01,0.03,0.05,454,1295,1.5490000000000002,0.00,0.0002,-0.16,0.00,Call,2025-04-11,546.29
690.00,0.02,0.01,0.03,0.05,5,603,1.5924,0.00,0.0002,-0.16,0.00,Call,2025-04-11,546.29
695.00,0.01,0.00,0.01,0.02,57,653,1.4894,0.00,0.0001,-0.06,0.00,Call,2025-04-11,546.29
700.00,0.01,0.00,0.01,0.01,475,3110,1.4509999999999998,0.00,0.0000,-0.03,0.00,Call,2025-04-11,546.29
705.00,0.01,0.00,0.03,0.05,219,840,1.6922,0.00,0.0001,-0.14,0.00,Call,2025-04-11,546.29
710.00,0.01,0.00,0.03,0.06,9,1109,1.7616999999999998,0.00,0.0001,-0.17,0.00,Call,2025-04-11,546.29
715.00,0.03,0.00,0.02,0.03,718,824,1.6987999999999999,0.00,0.0001,-0.09,0.00,Call,2025-04-11,546.29
720.00,0.02,0.00,0.01,0.02,6,476,1.6825,0.00,0.0001,-0.06,0.00,Call,2025-04-11,546.29
725.00,0.01,0.00,0.01,0.01,541,644,1.6340999999999999,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
730.00,,0.00,0.01,0.02,0,310,1.7574,0.00,0.0001,-0.07,0.00,Call,2025-04-11,546.29
735.00,,0.00,0.01,0.02,0,158,1.7941999999999998,0.00,0.0001,-0.07,0.00,Call,2025-04-11,546.29
740.00,,0.00,0.01,0.02,0,429,1.8309,0.00,0.0000,-0.07,0.00,Call,2025-04-11,546.29
745.00,,0.00,0.01,0.02,0,171,1.8671,0.00,0.0000,-0.07,0.00,Call,2025-04-11,546.29
750.00,0.01,0.00,0.01,0.01,15,526,1.8093000000000001,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
755.00,,0.00,0.01,0.02,0,59,1.9387,0.00,0.0000,-0.07,0.00,Call,2025-04-11,546.29
760.00,,0.00,0.01,0.01,0,81,1.8773,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
765.00,,0.00,0.01,0.01,0,42,1.911,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
770.00,,0.00,0.01,0.01,0,206,1.9443000000000001,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
775.00,,0.00,0.01,0.01,0,16,1.9772999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
780.00,0.01,0.00,0.01,0.01,3,536,2.0102,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
785.00,,0.00,0.01,0.01,0,228,2.0427,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
790.00,,0.00,0.01,0.01,0,3,2.075,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
795.00,,0.00,0.01,0.01,0,3,2.1069999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
800.00,,0.00,0.01,0.01,0,202,2.1389,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
810.00,,0.00,0.01,0.01,0,402,2.2016999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
820.00,,0.00,0.01,0.01,0,22,2.2638,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
830.00,,0.00,0.01,0.01,0,4,2.3247999999999998,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
840.00,,0.00,0.01,0.01,0,11,2.385,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
850.00,,0.00,0.01,0.01,0,0,2.4443,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
860.00,,0.00,0.01,0.01,0,1,2.5028,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
870.00,,0.00,0.01,0.01,0,9,2.5605,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
880.00,,0.00,0.01,0.01,0,1,2.6175,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
890.00,,0.00,0.01,0.01,0,17,2.6736,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
900.00,,0.00,0.01,0.01,0,0,2.7289999999999996,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
910.00,,0.00,0.01,0.01,0,1,2.7837,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
920.00,,0.00,0.03,0.06,0,1,3.233,0.00,0.0000,-0.18,0.00,Call,2025-04-11,546.29
930.00,,0.00,0.01,0.01,0,21,2.891,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
940.00,,0.00,0.03,0.05,0,0,3.3027999999999995,0.00,0.0000,-0.16,0.00,Call,2025-04-11,546.29
950.00,,0.00,0.03,0.06,0,0,3.4091000000000005,0.00,0.0000,-0.19,0.00,Call,2025-04-11,546.29
960.00,,0.00,0.03,0.06,0,0,3.4663,0.00,0.0000,-0.19,0.00,Call,2025-04-11,546.29
970.00,,0.00,0.03,0.05,0,0,3.4725,0.00,0.0000,-0.16,0.00,Call,2025-04-11,546.29
980.00,,0.00,0.03,0.05,0,0,3.5276,0.00,0.0000,-0.16,0.00,Call,2025-04-11,546.29
990.00,,0.00,0.03,0.05,0,1,3.5820999999999996,0.00,0.0000,-0.16,0.00,Call,2025-04-11,546.29
"1,000.00",0.01,0.00,0.01,0.01,1,14,3.2467,0.00,0.0000,-0.04,0.00,Call,2025-04-11,546.29
180.00,,0.00,0.01,0.01,0,120,5.9738999999999995,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
190.00,,0.00,0.01,0.01,0,0,5.6896,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
200.00,,0.00,0.01,0.01,0,1,5.4201,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
210.00,,0.00,0.01,0.01,0,5,5.1638,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
220.00,,0.00,0.01,0.01,0,118,4.9195,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
230.00,,0.00,0.01,0.01,0,761,4.6861,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
240.00,0.01,0.00,0.01,0.01,1,118,4.4625,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
250.00,,0.00,0.01,0.01,0,143,4.248,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
260.00,,0.00,0.01,0.01,0,10,4.0419,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
270.00,,0.00,0.01,0.01,0,125,3.8432999999999997,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
280.00,0.01,0.00,0.01,0.01,30,202,3.6518,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
290.00,0.01,0.00,0.01,0.01,11,96,3.467,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
300.00,0.01,0.00,0.01,0.01,75,616,3.2882,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
310.00,0.02,0.00,0.01,0.01,65,598,3.115,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
320.00,,0.00,0.01,0.01,0,412,2.9471,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
322.50,,0.00,0.01,0.01,0,1,2.9059,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
325.00,,0.00,0.01,0.01,0,0,2.865,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
327.50,,0.00,0.01,0.01,0,4,2.8244,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
330.00,0.01,0.00,0.01,0.01,47,398,2.7842000000000002,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
332.50,,0.00,0.01,0.01,0,1,2.7442,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
335.00,,0.00,0.01,0.01,0,1,2.7044,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
337.50,0.01,0.00,0.01,0.01,1,1,2.665,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
340.00,0.01,0.00,0.01,0.01,68,562,2.6258,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
342.50,,0.00,0.01,0.01,0,0,2.5869,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
345.00,,0.00,0.01,0.01,0,2,2.5482,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
347.50,,0.00,0.01,0.01,0,12,2.5098,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
350.00,0.01,0.00,0.01,0.01,248,1206,2.4717,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
352.50,,0.00,0.01,0.01,0,24,2.4337999999999997,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
355.00,0.01,0.00,0.01,0.01,10,35,2.3962,0.00,0.0000,-0.04,0.00,Put,2025-04-11,546.29
357.50,,0.00,0.01,0.02,0,14,2.4828,0.00,0.0000,-0.06,0.00,Put,2025-04-11,546.29
360.00,0.01,0.00,0.01,0.02,336,1203,2.4438999999999997,0.00,0.0000,-0.06,0.00,Put,2025-04-11,546.29
