Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
300.00,300.5,298.50,299.18,299.85,3,6,3.5048000000000004,0.98,0.0002,-1.34,0.03,Call,2025-05-09,599.27
310.00,,288.05,289.00,289.95,0,4,3.2960000000000003,0.98,0.0002,-1.23,0.03,Call,2025-05-09,599.27
315.00,,283.15,284.15,285.15,0,1,3.2731,0.98,0.0002,-1.31,0.03,Call,2025-05-09,599.27
320.00,,278.20,279.58,280.95,0,0,3.3265,0.98,0.0003,-1.53,0.04,Call,2025-05-09,599.27
325.00,,273.15,274.53,275.90,0,0,3.2396,0.98,0.0003,-1.50,0.04,Call,2025-05-09,599.27
330.00,,268.15,269.23,270.30,0,4,3.0826,0.98,0.0003,-1.33,0.03,Call,2025-05-09,599.27
335.00,,263.15,264.55,265.95,0,0,3.1035000000000004,0.97,0.0003,-1.50,0.04,Call,2025-05-09,599.27
340.00,,258.15,259.53,260.90,0,0,3.0269999999999997,0.97,0.0003,-1.48,0.04,Call,2025-05-09,599.27
345.00,,253.15,254.53,255.90,0,0,2.9581,0.97,0.0003,-1.47,0.04,Call,2025-05-09,599.27
350.00,,248.60,249.58,250.55,0,15,2.9026,0.97,0.0004,-1.49,0.04,Call,2025-05-09,599.27
355.00,,243.20,244.18,245.15,0,0,2.7316000000000003,0.98,0.0003,-1.28,0.04,Call,2025-05-09,599.27
360.00,,238.50,239.78,241.05,0,4,2.8158,0.97,0.0004,-1.58,0.04,Call,2025-05-09,599.27
365.00,,233.20,234.20,235.20,0,0,2.61,0.97,0.0004,-1.28,0.04,Call,2025-05-09,599.27
370.00,,228.50,229.80,231.10,0,5,2.6892,0.97,0.0004,-1.57,0.05,Call,2025-05-09,599.27
375.00,,223.20,224.20,225.20,0,0,2.4846,0.97,0.0004,-1.26,0.04,Call,2025-05-09,599.27
380.00,218.31,218.20,219.20,220.20,4,0,2.4231,0.97,0.0004,-1.26,0.04,Call,2025-05-09,599.27
385.00,,213.20,214.20,215.20,0,2,2.3623,0.97,0.0004,-1.25,0.04,Call,2025-05-09,599.27
390.00,,208.20,209.20,210.20,0,0,2.3021000000000003,0.97,0.0005,-1.24,0.04,Call,2025-05-09,599.27
395.00,,203.20,204.20,205.20,0,0,2.2427,0.97,0.0005,-1.24,0.04,Call,2025-05-09,599.27
400.00,,198.60,199.33,200.05,0,8,2.2121,0.97,0.0005,-1.29,0.05,Call,2025-05-09,599.27
402.50,,195.70,196.70,197.70,0,0,2.1547,0.97,0.0005,-1.22,0.04,Call,2025-05-09,599.27
405.00,,193.20,194.20,195.20,0,1,2.1257,0.97,0.0005,-1.22,0.04,Call,2025-05-09,599.27
407.50,,190.70,192.10,193.50,0,0,2.1811000000000003,0.96,0.0006,-1.41,0.05,Call,2025-05-09,599.27
