Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
365.00,,188.55,189.70,190.85,0,1,3.3345,0.93,0.0008,-3.60,0.06,Call,2025-05-02,554.44
367.50,,185.45,187.30,189.15,0,8,3.305,0.93,0.0008,-3.64,0.07,Call,2025-05-02,554.44
370.00,,183.60,184.73,185.85,0,9,3.2489999999999997,0.93,0.0008,-3.59,0.07,Call,2025-05-02,554.44
372.50,,180.30,182.25,184.20,0,0,3.2085000000000004,0.93,0.0008,-3.59,0.07,Call,2025-05-02,554.44
375.00,,178.00,179.63,181.25,0,1,3.1456,0.93,0.0009,-3.51,0.07,Call,2025-05-02,554.44
377.50,,175.30,177.25,179.20,0,0,3.1205000000000003,0.93,0.0009,-3.56,0.07,Call,2025-05-02,554.44
380.00,,173.55,174.70,175.85,0,0,3.0696,0.93,0.0009,-3.52,0.07,Call,2025-05-02,554.44
382.50,,170.50,172.35,174.20,0,0,3.0479000000000003,0.93,0.0009,-3.57,0.07,Call,2025-05-02,554.44
385.00,,168.00,169.45,170.90,0,0,2.9467000000000003,0.93,0.0009,-3.38,0.07,Call,2025-05-02,554.44
387.50,,165.50,167.35,169.20,0,0,2.9614999999999996,0.92,0.0010,-3.54,0.07,Call,2025-05-02,554.44
390.00,,163.55,164.58,165.60,0,14,2.8798000000000004,0.93,0.0010,-3.41,0.07,Call,2025-05-02,554.44
392.50,,161.55,162.48,163.40,0,0,2.8930000000000002,0.92,0.0010,-3.57,0.07,Call,2025-05-02,554.44
395.00,,159.10,159.83,160.55,0,1,2.8299000000000003,0.92,0.0010,-3.49,0.07,Call,2025-05-02,554.44
397.50,,155.30,157.25,159.20,0,0,2.7775,0.92,0.0011,-3.44,0.07,Call,2025-05-02,554.44
400.00,,153.80,154.63,155.45,0,57,2.7186000000000003,0.92,0.0011,-3.37,0.07,Call,2025-05-02,554.44
402.50,,151.05,152.25,153.45,0,0,2.6937,0.92,0.0011,-3.41,0.08,Call,2025-05-02,554.44
405.00,,148.70,149.58,150.45,0,1,2.6289,0.92,0.0011,-3.32,0.07,Call,2025-05-02,554.44
407.50,,145.75,147.40,149.05,0,0,2.6301,0.91,0.0012,-3.44,0.08,Call,2025-05-02,554.44
410.00,,143.60,144.75,145.90,0,1,2.5694,0.91,0.0012,-3.36,0.08,Call,2025-05-02,554.44
412.50,,140.75,142.50,144.25,0,0,2.5599000000000003,0.91,0.0013,-3.45,0.08,Call,2025-05-02,554.44
415.00,,138.65,139.78,140.90,0,14,2.4906,0.91,0.0013,-3.33,0.08,Call,2025-05-02,554.44
417.50,,135.35,137.30,139.25,0,0,2.4528,0.91,0.0013,-3.33,0.08,Call,2025-05-02,554.44
420.00,130.75,133.90,134.78,135.65,20,65,2.4091,0.91,0.0014,-3.30,0.08,Call,2025-05-02,554.44
422.50,,130.40,132.35,134.30,0,0,2.3777,0.91,0.0014,-3.31,0.08,Call,2025-05-02,554.44
425.00,,127.90,129.45,131.00,0,67,2.2886,0.91,0.0014,-3.13,0.08,Call,2025-05-02,554.44
427.50,,126.15,127.10,128.05,0,5,2.267,0.91,0.0015,-3.17,0.08,Call,2025-05-02,554.44
430.00,,123.75,124.85,125.95,0,17,2.2567,0.90,0.0015,-3.25,0.09,Call,2025-05-02,554.44
432.50,,120.85,122.45,124.05,0,10,2.2281,0.90,0.0016,-3.27,0.09,Call,2025-05-02,554.44
435.00,,117.95,119.90,121.85,0,11,2.1822999999999997,0.90,0.0016,-3.23,0.09,Call,2025-05-02,554.44
437.50,,116.25,117.38,118.50,0,1,2.1395,0.90,0.0017,-3.20,0.09,Call,2025-05-02,554.44
440.00,109.65,114.00,114.80,115.60,10,20,2.0913999999999997,0.90,0.0017,-3.15,0.09,Call,2025-05-02,554.44
442.50,107.22,111.30,112.25,113.20,10,1,2.0463,0.90,0.0018,-3.11,0.09,Call,2025-05-02,554.44
445.00,102.47,108.90,109.83,110.75,20,35,2.0151,0.89,0.0018,-3.12,0.09,Call,2025-05-02,554.44
447.50,100.09,106.35,107.32,108.30,20,5,1.9757,0.89,0.0019,-3.10,0.09,Call,2025-05-02,554.44
450.00,105.2,104.20,104.83,105.45,105,149,1.9364,0.89,0.0020,-3.07,0.09,Call,2025-05-02,554.44
452.50,99.2,101.80,102.40,103.00,31,5,1.905,0.89,0.0020,-3.08,0.10,Call,2025-05-02,554.44
455.00,97.53,99.15,100.00,100.85,2,78,1.876,0.88,0.0021,-3.09,0.10,Call,2025-05-02,554.44
457.50,,96.00,97.43,98.85,0,7,1.8291,0.88,0.0022,-3.04,0.10,Call,2025-05-02,554.44
460.00,95.0,94.30,95.20,96.10,6,370,1.8173,0.88,0.0023,-3.12,0.10,Call,2025-05-02,554.44
462.50,,92.10,92.78,93.45,0,272,1.7851,0.87,0.0023,-3.12,0.10,Call,2025-05-02,554.44
465.00,,89.60,90.28,90.95,0,108,1.7456,0.87,0.0024,-3.09,0.10,Call,2025-05-02,554.44
467.50,88.8,87.10,87.95,88.80,2,15,1.7225,0.87,0.0025,-3.12,0.11,Call,2025-05-02,554.44
470.00,86.35,84.90,85.63,86.35,46,265,1.6987999999999999,0.86,0.0026,-3.15,0.11,Call,2025-05-02,554.44
472.50,,82.40,83.15,83.90,0,72,1.6612,0.86,0.0027,-3.13,0.11,Call,2025-05-02,554.44
475.00,81.45,80.15,80.78,81.40,24,143,1.6322999999999999,0.85,0.0028,-3.14,0.11,Call,2025-05-02,554.44
477.50,78.41,77.45,78.60,79.75,3,34,1.6202,0.85,0.0029,-3.21,0.12,Call,2025-05-02,554.44
480.00,76.92,75.55,76.23,76.90,40,307,1.5902,0.84,0.0030,-3.21,0.12,Call,2025-05-02,554.44
482.50,73.6,73.00,73.80,74.60,3,109,1.5556999999999999,0.84,0.0032,-3.20,0.12,Call,2025-05-02,554.44
485.00,72.68,70.95,71.58,72.20,5,395,1.5371000000000001,0.83,0.0033,-3.24,0.12,Call,2025-05-02,554.44
487.50,,68.45,69.20,69.95,0,15,1.5059,0.83,0.0034,-3.24,0.13,Call,2025-05-02,554.44
490.00,67.62,66.40,67.10,67.80,43,958,1.4952,0.82,0.0035,-3.31,0.13,Call,2025-05-02,554.44
492.50,66.4,63.95,64.65,65.35,6,54,1.4572,0.81,0.0037,-3.28,0.13,Call,2025-05-02,554.44
495.00,64.15,61.95,62.68,63.40,12,181,1.4536000000000002,0.80,0.0038,-3.38,0.14,Call,2025-05-02,554.44
497.50,61.13,59.95,60.48,61.00,3,69,1.4323,0.80,0.0040,-3.41,0.14,Call,2025-05-02,554.44
500.00,59.0,58.05,58.50,58.95,154,1053,1.4256,0.79,0.0041,-3.49,0.15,Call,2025-05-02,554.44
502.50,57.4,55.70,56.23,56.75,27,126,1.3969999999999998,0.78,0.0043,-3.49,0.15,Call,2025-05-02,554.44
505.00,55.15,53.70,54.20,54.70,38,410,1.3841999999999999,0.77,0.0044,-3.54,0.15,Call,2025-05-02,554.44
507.50,52.45,51.85,52.25,52.65,11,183,1.3747999999999998,0.76,0.0046,-3.61,0.16,Call,2025-05-02,554.44
510.00,50.7,49.80,50.30,50.80,103,641,1.3638,0.75,0.0047,-3.67,0.16,Call,2025-05-02,554.44
512.50,48.74,47.80,48.28,48.75,43,137,1.3465,0.74,0.0049,-3.70,0.16,Call,2025-05-02,554.44
515.00,46.65,45.80,46.20,46.60,97,1065,1.325,0.72,0.0051,-3.71,0.17,Call,2025-05-02,554.44
517.50,45.4,43.90,44.33,44.75,30,103,1.3141,0.71,0.0052,-3.76,0.17,Call,2025-05-02,554.44
520.00,43.35,42.55,42.70,42.85,376,1216,1.3159999999999998,0.70,0.0053,-3.85,0.17,Call,2025-05-02,554.44
522.50,40.95,40.75,40.90,41.05,139,188,1.3056999999999999,0.68,0.0055,-3.89,0.18,Call,2025-05-02,554.44
525.00,39.44,38.55,38.93,39.30,151,620,1.2841,0.67,0.0056,-3.88,0.18,Call,2025-05-02,554.44
527.50,38.1,36.90,37.22,37.55,40,247,1.2761,0.66,0.0058,-3.92,0.18,Call,2025-05-02,554.44
530.00,35.66,35.15,35.50,35.85,793,1851,1.2649,0.64,0.0059,-3.95,0.19,Call,2025-05-02,554.44
532.50,33.7,33.60,33.90,34.20,151,258,1.2586,0.63,0.0060,-3.98,0.19,Call,2025-05-02,554.44
535.00,33.1,32.35,32.48,32.60,888,736,1.2595,0.61,0.0061,-4.03,0.19,Call,2025-05-02,554.44
537.50,30.9,30.40,30.73,31.05,86,264,1.2414,0.60,0.0063,-4.02,0.19,Call,2025-05-02,554.44
540.00,29.8,29.25,29.40,29.55,1140,1358,1.2435,0.58,0.0063,-4.06,0.19,Call,2025-05-02,554.44
542.50,28.4,27.75,27.90,28.05,342,741,1.2345,0.57,0.0064,-4.06,0.20,Call,2025-05-02,554.44
545.00,26.8,26.35,26.48,26.60,743,1507,1.2273,0.55,0.0065,-4.06,0.20,Call,2025-05-02,554.44
547.50,25.0,24.75,25.00,25.25,1114,813,1.2156,0.53,0.0066,-4.04,0.20,Call,2025-05-02,554.44
550.00,23.75,23.55,23.73,23.90,7561,6603,1.212,0.52,0.0066,-4.04,0.20,Call,2025-05-02,554.44
552.50,22.51,22.35,22.48,22.60,2262,695,1.2076,0.50,0.0066,-4.03,0.20,Call,2025-05-02,554.44
555.00,21.23,21.10,21.23,21.35,3772,1765,1.2012,0.48,0.0067,-4.00,0.20,Call,2025-05-02,554.44
557.50,20.1,19.80,19.95,20.10,976,446,1.1914,0.47,0.0067,-3.96,0.20,Call,2025-05-02,554.44
560.00,18.73,18.60,18.78,18.95,3476,2359,1.1845,0.45,0.0067,-3.92,0.20,Call,2025-05-02,554.44
562.50,17.95,17.50,17.68,17.85,342,230,1.1794,0.43,0.0067,-3.87,0.20,Call,2025-05-02,554.44
565.00,16.61,16.55,16.65,16.75,1197,915,1.176,0.42,0.0067,-3.83,0.19,Call,2025-05-02,554.44
567.50,15.95,15.35,15.52,15.70,219,178,1.1652,0.40,0.0067,-3.76,0.19,Call,2025-05-02,554.44
570.00,14.7,14.40,14.58,14.75,2030,1923,1.1614,0.38,0.0066,-3.70,0.19,Call,2025-05-02,554.44
572.50,14.0,13.60,13.70,13.80,199,207,1.1594,0.37,0.0065,-3.64,0.19,Call,2025-05-02,554.44
575.00,12.75,12.70,12.80,12.90,1158,1691,1.1541,0.35,0.0064,-3.57,0.18,Call,2025-05-02,554.44
577.50,12.2,11.75,11.90,12.05,214,262,1.1464,0.33,0.0064,-3.48,0.18,Call,2025-05-02,554.44
580.00,11.11,11.05,11.15,11.25,2306,3537,1.145,0.32,0.0063,-3.41,0.18,Call,2025-05-02,554.44
582.50,10.41,10.10,10.27,10.45,415,291,1.1342,0.30,0.0062,-3.30,0.17,Call,2025-05-02,554.44
585.00,9.55,9.55,9.65,9.75,2835,4494,1.1357,0.29,0.0060,-3.23,0.17,Call,2025-05-02,554.44
587.50,9.11,8.90,8.98,9.05,263,141,1.1322,0.27,0.0059,-3.14,0.17,Call,2025-05-02,554.44
590.00,8.35,8.25,8.33,8.40,1311,4041,1.1281,0.26,0.0058,-3.04,0.16,Call,2025-05-02,554.44
592.50,7.75,7.65,7.73,7.80,186,200,1.125,0.24,0.0056,-2.95,0.16,Call,2025-05-02,554.44
595.00,7.15,7.10,7.18,7.25,957,1032,1.1229,0.23,0.0055,-2.85,0.15,Call,2025-05-02,554.44
597.50,6.72,6.55,6.63,6.70,104,285,1.1188,0.22,0.0053,-2.75,0.15,Call,2025-05-02,554.44
600.00,6.17,6.10,6.15,6.20,5711,8281,1.1177,0.21,0.0051,-2.65,0.14,Call,2025-05-02,554.44
602.50,5.7,5.60,5.68,5.75,329,370,1.1146,0.19,0.0049,-2.55,0.14,Call,2025-05-02,554.44
605.00,5.2,5.20,5.25,5.30,721,981,1.1132,0.18,0.0048,-2.45,0.13,Call,2025-05-02,554.44
607.50,4.96,4.80,4.85,4.90,201,146,1.1116,0.17,0.0046,-2.36,0.13,Call,2025-05-02,554.44
610.00,4.46,4.40,4.48,4.55,1107,3463,1.11,0.16,0.0044,-2.26,0.12,Call,2025-05-02,554.44
612.50,4.3,4.10,4.15,4.20,144,130,1.1106,0.15,0.0042,-2.17,0.12,Call,2025-05-02,554.44
615.00,3.91,3.75,3.83,3.90,496,958,1.1094,0.14,0.0041,-2.07,0.11,Call,2025-05-02,554.44
617.50,3.6,3.45,3.53,3.60,284,128,1.1085,0.13,0.0039,-1.98,0.11,Call,2025-05-02,554.44
620.00,3.35,3.20,3.25,3.30,1348,1710,1.1081,0.12,0.0037,-1.89,0.10,Call,2025-05-02,554.44
622.50,3.1,2.98,3.01,3.05,129,133,1.1098999999999999,0.12,0.0035,-1.81,0.10,Call,2025-05-02,554.44
625.00,2.74,2.73,2.78,2.82,1110,2691,1.1095,0.11,0.0034,-1.72,0.09,Call,2025-05-02,554.44
627.50,2.62,2.44,2.53,2.61,149,230,1.1061,0.10,0.0032,-1.63,0.09,Call,2025-05-02,554.44
630.00,2.38,2.33,2.37,2.41,3548,1652,1.1118000000000001,0.10,0.0031,-1.57,0.08,Call,2025-05-02,554.44
635.00,2.0,2.00,2.01,2.03,421,1021,1.1135,0.08,0.0028,-1.42,0.08,Call,2025-05-02,554.44
640.00,1.72,1.64,1.71,1.77,1364,4875,1.1147,0.07,0.0025,-1.27,0.07,Call,2025-05-02,554.44
645.00,1.51,1.44,1.48,1.51,270,483,1.1217,0.06,0.0022,-1.16,0.06,Call,2025-05-02,554.44
650.00,1.25,1.25,1.27,1.28,1652,5515,1.1268,0.06,0.0020,-1.05,0.06,Call,2025-05-02,554.44
655.00,1.08,1.05,1.08,1.10,401,689,1.1301999999999999,0.05,0.0018,-0.94,0.05,Call,2025-05-02,554.44
660.00,0.94,0.89,0.92,0.94,611,706,1.1340999999999999,0.04,0.0016,-0.84,0.04,Call,2025-05-02,554.44
665.00,0.79,0.76,0.79,0.82,703,611,1.1412,0.04,0.0014,-0.76,0.04,Call,2025-05-02,554.44
670.00,0.71,0.65,0.68,0.70,333,365,1.1461,0.03,0.0012,-0.67,0.04,Call,2025-05-02,554.44
675.00,0.59,0.56,0.59,0.61,201,931,1.1538,0.03,0.0011,-0.61,0.03,Call,2025-05-02,554.44
680.00,0.49,0.48,0.51,0.53,342,702,1.1606999999999998,0.02,0.0010,-0.55,0.03,Call,2025-05-02,554.44
685.00,0.44,0.41,0.43,0.45,115,969,1.1651,0.02,0.0009,-0.49,0.02,Call,2025-05-02,554.44
690.00,0.37,0.35,0.38,0.40,227,348,1.1736,0.02,0.0008,-0.44,0.02,Call,2025-05-02,554.44
695.00,0.35,0.29,0.32,0.35,63,766,1.1784000000000001,0.02,0.0007,-0.39,0.02,Call,2025-05-02,554.44
700.00,0.28,0.28,0.30,0.31,753,1685,1.1954,0.01,0.0006,-0.37,0.02,Call,2025-05-02,554.44
705.00,0.25,0.18,0.23,0.27,87,159,1.1826999999999999,0.01,0.0005,-0.30,0.01,Call,2025-05-02,554.44
710.00,0.22,0.20,0.24,0.27,160,159,1.2181,0.01,0.0005,-0.31,0.02,Call,2025-05-02,554.44
715.00,0.19,0.16,0.19,0.21,60,303,1.2101,0.01,0.0004,-0.25,0.01,Call,2025-05-02,554.44
720.00,0.19,0.09,0.14,0.19,84,268,1.1977,0.01,0.0003,-0.20,0.01,Call,2025-05-02,554.44
725.00,0.15,0.10,0.14,0.17,44,1014,1.2193,0.01,0.0003,-0.20,0.01,Call,2025-05-02,554.44
730.00,0.14,0.11,0.12,0.13,98,346,1.2292,0.01,0.0003,-0.18,0.01,Call,2025-05-02,554.44
735.00,0.14,0.08,0.11,0.14,56,687,1.2429999999999999,0.01,0.0003,-0.17,0.01,Call,2025-05-02,554.44
740.00,0.11,0.10,0.11,0.12,86,333,1.2683,0.01,0.0003,-0.17,0.01,Call,2025-05-02,554.44
745.00,0.08,0.06,0.08,0.11,15,288,1.2587000000000002,0.00,0.0002,-0.14,0.01,Call,2025-05-02,554.44
750.00,0.08,0.05,0.07,0.09,81,447,1.2579,0.00,0.0002,-0.12,0.01,Call,2025-05-02,554.44
755.00,0.07,0.04,0.06,0.08,16,21,1.2623,0.00,0.0002,-0.10,0.00,Call,2025-05-02,554.44
760.00,0.05,0.03,0.06,0.08,17,412,1.2748,0.00,0.0001,-0.10,0.00,Call,2025-05-02,554.44
765.00,0.05,0.00,0.06,0.11,4,324,1.2977,0.00,0.0001,-0.10,0.00,Call,2025-05-02,554.44
770.00,0.04,0.01,0.05,0.08,2,235,1.2958,0.00,0.0001,-0.08,0.00,Call,2025-05-02,554.44
775.00,0.04,0.00,0.06,0.11,106,428,1.3428,0.00,0.0001,-0.10,0.00,Call,2025-05-02,554.44
780.00,0.05,0.05,0.07,0.08,224,776,1.3871,0.00,0.0001,-0.11,0.00,Call,2025-05-02,554.44
785.00,0.04,0.00,0.02,0.04,271,487,1.2695,0.00,0.0001,-0.04,0.00,Call,2025-05-02,554.44
790.00,0.04,0.00,0.03,0.05,3,854,1.3138999999999998,0.00,0.0001,-0.05,0.00,Call,2025-05-02,554.44
795.00,,0.01,0.03,0.04,0,378,1.3344999999999998,0.00,0.0001,-0.05,0.00,Call,2025-05-02,554.44
800.00,0.02,0.01,0.02,0.02,185,1211,1.3000999999999998,0.00,0.0000,-0.03,0.00,Call,2025-05-02,554.44
810.00,0.03,0.00,0.01,0.02,1,1263,1.2985,0.00,0.0000,-0.02,0.00,Call,2025-05-02,554.44
820.00,0.01,0.00,0.01,0.02,310,801,1.3358,0.00,0.0000,-0.02,0.00,Call,2025-05-02,554.44
830.00,0.01,0.00,0.01,0.01,35,27,1.3073,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
840.00,,0.00,0.01,0.01,0,4,1.3421,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
850.00,,0.00,0.01,0.01,0,16,1.3763999999999998,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
860.00,,0.00,0.01,0.01,0,51,1.4103,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
870.00,,0.00,0.01,0.01,0,7,1.4436000000000002,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
880.00,,0.00,0.01,0.01,0,10,1.4766,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
890.00,,0.00,0.01,0.01,0,9,1.5090000000000001,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
900.00,0.01,0.00,0.01,0.01,1,65,1.541,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
910.00,,0.00,0.01,0.01,0,1,1.5727000000000002,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
920.00,,0.00,0.01,0.01,0,11,1.6038999999999999,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
930.00,0.01,0.00,0.01,0.01,5,9,1.6347,0.00,0.0000,-0.01,0.00,Call,2025-05-02,554.44
300.00,0.01,0.00,0.01,0.01,5,1064,1.9324000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
310.00,,0.00,0.01,0.01,0,1223,1.8325,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
315.00,,0.00,0.01,0.02,0,43,1.875,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
320.00,,0.00,0.01,0.01,0,121,1.7357,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
325.00,0.02,0.00,0.01,0.02,25,157,1.7752000000000001,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
330.00,0.01,0.00,0.01,0.01,4,2730,1.6418000000000001,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
335.00,,0.00,0.01,0.02,0,123,1.6783000000000001,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
337.50,,0.00,0.01,0.02,0,1,1.6544999999999999,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
340.00,,0.00,0.01,0.02,0,983,1.6308,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
342.50,,0.00,0.01,0.02,0,55,1.6073,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
345.00,0.01,0.00,0.01,0.01,13,43,1.5058,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
347.50,0.01,0.00,0.01,0.02,30,142,1.5609,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
350.00,0.01,0.00,0.01,0.02,51,544,1.5378,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
352.50,0.02,0.00,0.01,0.02,184,153,1.515,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
355.00,,0.00,0.01,0.02,0,246,1.4923,0.00,0.0000,-0.02,0.00,Put,2025-05-02,554.44
357.50,0.01,0.00,0.01,0.01,3,17,1.3966,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
360.00,0.01,0.00,0.01,0.01,37,142,1.3752000000000002,0.00,0.0000,-0.01,0.00,Put,2025-05-02,554.44
362.50,0.02,0.00,0.02,0.03,4,93,1.4713999999999998,0.00,0.0000,-0.03,0.00,Put,2025-05-02,554.44
365.00,0.02,0.00,0.02,0.03,15,129,1.4486,0.00,0.0000,-0.03,0.00,Put,2025-05-02,554.44
367.50,0.02,0.00,0.02,0.03,6,2,1.426,0.00,0.0000,-0.03,0.00,Put,2025-05-02,554.44
370.00,0.02,0.00,0.02,0.03,7,559,1.4035,0.00,0.0000,-0.03,0.00,Put,2025-05-02,554.44
372.50,0.01,0.00,0.02,0.03,4,59,1.3811000000000002,0.00,0.0000,-0.03,0.00,Put,2025-05-02,554.44
375.00,0.02,0.01,0.03,0.04,27,505,1.419,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
377.50,0.02,0.00,0.02,0.04,15,128,1.3694,0.00,0.0001,-0.04,0.00,Put,2025-05-02,554.44
380.00,0.03,0.01,0.03,0.04,11,550,1.3733000000000002,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
382.50,0.02,0.00,0.02,0.04,8,61,1.3246,0.00,0.0001,-0.04,0.00,Put,2025-05-02,554.44
385.00,0.04,0.00,0.02,0.04,14,271,1.3024,0.00,0.0001,-0.04,0.00,Put,2025-05-02,554.44
387.50,0.02,0.00,0.03,0.05,15,76,1.3055,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
390.00,0.02,0.00,0.02,0.04,45,588,1.2584,0.00,0.0001,-0.04,0.00,Put,2025-05-02,554.44
392.50,0.01,0.00,0.03,0.05,19,79,1.261,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
395.00,0.03,0.00,0.02,0.03,92,378,1.1856,0.00,0.0001,-0.03,0.00,Put,2025-05-02,554.44
397.50,0.03,0.00,0.03,0.06,16,23,1.2373,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
400.00,0.04,0.01,0.03,0.04,223,1464,1.1952,0.00,0.0001,-0.05,0.00,Put,2025-05-02,554.44
402.50,0.04,0.01,0.04,0.07,17,281,1.2259,0.00,0.0001,-0.07,0.00,Put,2025-05-02,554.44
405.00,0.03,0.01,0.04,0.07,15,251,1.2034,0.00,0.0001,-0.07,0.00,Put,2025-05-02,554.44
407.50,0.05,0.00,0.04,0.08,63,39,1.1811,0.00,0.0001,-0.07,0.00,Put,2025-05-02,554.44
410.00,0.06,0.00,0.04,0.08,75,581,1.1589,0.00,0.0001,-0.07,0.00,Put,2025-05-02,554.44
412.50,0.08,0.00,0.05,0.09,8,203,1.15,0.00,0.0001,-0.08,0.00,Put,2025-05-02,554.44
415.00,0.09,0.08,0.09,0.10,66,364,1.213,0.00,0.0002,-0.13,0.01,Put,2025-05-02,554.44
417.50,0.1,0.02,0.07,0.11,65,93,1.1481999999999999,0.00,0.0002,-0.10,0.01,Put,2025-05-02,554.44
420.00,0.11,0.10,0.11,0.11,553,1506,1.1865,-0.01,0.0003,-0.15,0.01,Put,2025-05-02,554.44
422.50,0.12,0.04,0.08,0.12,13,18,1.1278,0.00,0.0002,-0.12,0.01,Put,2025-05-02,554.44
425.00,0.12,0.10,0.12,0.14,138,1709,1.1572,-0.01,0.0003,-0.17,0.01,Put,2025-05-02,554.44
427.50,0.14,0.10,0.13,0.15,104,80,1.139,-0.01,0.0003,-0.17,0.01,Put,2025-05-02,554.44
430.00,0.13,0.12,0.14,0.15,205,531,1.1256,-0.01,0.0004,-0.18,0.01,Put,2025-05-02,554.44
432.50,0.15,0.12,0.14,0.16,56,29,1.1068,-0.01,0.0004,-0.19,0.01,Put,2025-05-02,554.44
435.00,0.2,0.15,0.17,0.19,144,445,1.1096,-0.01,0.0004,-0.22,0.01,Put,2025-05-02,554.44
437.50,0.18,0.17,0.19,0.21,322,111,1.1012,-0.01,0.0005,-0.24,0.01,Put,2025-05-02,554.44
440.00,0.22,0.20,0.22,0.23,570,747,1.0946,-0.01,0.0005,-0.27,0.01,Put,2025-05-02,554.44
442.50,0.24,0.22,0.25,0.27,28,146,1.0893000000000002,-0.01,0.0006,-0.29,0.02,Put,2025-05-02,554.44
445.00,0.29,0.27,0.29,0.30,644,4454,1.0874,-0.01,0.0007,-0.33,0.02,Put,2025-05-02,554.44
447.50,0.31,0.29,0.31,0.33,73,225,1.0752,-0.02,0.0007,-0.35,0.02,Put,2025-05-02,554.44
450.00,0.35,0.33,0.36,0.38,980,2405,1.0714,-0.02,0.0008,-0.39,0.02,Put,2025-05-02,554.44
452.50,0.39,0.37,0.39,0.41,53,116,1.0609,-0.02,0.0009,-0.42,0.02,Put,2025-05-02,554.44
