Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
450.00,,151.50,152.68,153.85,0,18,2.2225,0.99,0.0002,-0.57,0.00,Call,2025-03-28,602.58
455.00,,146.35,147.52,148.70,0,2,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-28,602.58
460.00,,141.35,142.52,143.70,0,15,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-28,602.58
465.00,,136.35,137.52,138.70,0,6,0.0,1.00,0.0000,-0.05,0.00,Call,2025-03-28,602.58
470.00,,131.35,132.52,133.70,0,14,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
475.00,131.52,126.35,127.52,128.70,2,16,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
480.00,,121.35,122.53,123.70,0,3,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
485.00,,116.35,117.53,118.70,0,3,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
490.00,,111.35,112.68,114.00,0,24,1.6227,0.99,0.0004,-0.53,0.01,Call,2025-03-28,602.58
492.50,,108.85,110.05,111.25,0,5,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
495.00,,106.35,107.68,109.00,0,2,1.5504,0.99,0.0004,-0.53,0.01,Call,2025-03-28,602.58
497.50,,103.85,105.03,106.20,0,30,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
500.00,106.69,101.50,102.53,103.55,6,50,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
502.50,,98.85,100.05,101.25,0,12,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
505.00,,96.35,97.68,99.00,0,2,1.4074,0.99,0.0005,-0.52,0.01,Call,2025-03-28,602.58
507.50,,93.85,95.05,96.25,0,1,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
510.00,97.0,91.35,92.55,93.75,11,139,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
512.50,94.95,88.85,90.05,91.25,1,49,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
515.00,,86.35,87.55,88.75,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
517.50,91.47,83.85,85.05,86.25,10,10,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
520.00,,81.70,82.75,83.80,0,55,1.281,0.99,0.0008,-0.73,0.01,Call,2025-03-28,602.58
522.50,86.62,78.90,80.08,81.25,10,24,0.899,1.00,0.0001,-0.11,0.00,Call,2025-03-28,602.58
525.00,,76.35,77.55,78.75,0,11,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
527.50,,73.90,75.08,76.25,0,0,0.8387,1.00,0.0001,-0.11,0.00,Call,2025-03-28,602.58
530.00,73.5,71.25,72.48,73.70,23,149,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
532.50,,68.85,70.05,71.25,0,0,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
535.00,,66.40,67.58,68.75,0,134,0.7494,1.00,0.0002,-0.11,0.00,Call,2025-03-28,602.58
537.50,,63.95,65.10,66.25,0,19,0.8286,1.00,0.0004,-0.22,0.00,Call,2025-03-28,602.58
540.00,69.5,61.40,62.58,63.75,7,53,0.6906,1.00,0.0002,-0.10,0.00,Call,2025-03-28,602.58
542.50,,58.90,60.08,61.25,0,2,0.6614,1.00,0.0002,-0.10,0.00,Call,2025-03-28,602.58
545.00,61.03,56.40,57.47,58.55,6,27,0.0,1.00,0.0000,-0.06,0.00,Call,2025-03-28,602.58
547.50,,53.95,55.10,56.25,0,6,0.7045999999999999,1.00,0.0006,-0.21,0.00,Call,2025-03-28,602.58
550.00,56.36,51.55,52.75,53.95,9,113,0.8443999999999999,0.98,0.0017,-0.66,0.01,Call,2025-03-28,602.58
552.50,53.94,49.15,50.28,51.40,1,35,0.8245,0.98,0.0019,-0.72,0.02,Call,2025-03-28,602.58
555.00,,46.40,47.58,48.75,0,132,0.5172,1.00,0.0002,-0.10,0.00,Call,2025-03-28,602.58
557.50,,43.95,45.13,46.30,0,33,0.6245,0.99,0.0012,-0.29,0.01,Call,2025-03-28,602.58
560.00,44.11,41.40,42.65,43.90,14,314,0.6218,0.99,0.0016,-0.36,0.01,Call,2025-03-28,602.58
562.50,,38.90,40.10,41.30,0,355,0.5206000000000001,0.99,0.0010,-0.20,0.01,Call,2025-03-28,602.58
565.00,41.18,36.40,37.58,38.75,11,222,0.4043,1.00,0.0003,-0.09,0.00,Call,2025-03-28,602.58
567.50,39.73,33.85,35.10,36.35,5,355,0.4595,0.99,0.0012,-0.19,0.01,Call,2025-03-28,602.58
570.00,32.05,31.40,32.65,33.90,121,256,0.48810000000000003,0.99,0.0024,-0.35,0.01,Call,2025-03-28,602.58
572.50,35.25,28.95,30.13,31.30,18,136,0.43119999999999997,0.99,0.0022,-0.27,0.01,Call,2025-03-28,602.58
575.00,29.53,26.55,27.53,28.50,91,383,0.0,1.00,0.0000,-0.07,0.00,Call,2025-03-28,602.58
577.50,30.25,24.15,25.25,26.35,51,479,0.4422,0.97,0.0052,-0.57,0.02,Call,2025-03-28,602.58
580.00,22.9,22.10,22.90,23.70,309,3176,0.4558,0.95,0.0076,-0.85,0.03,Call,2025-03-28,602.58
582.50,20.5,19.40,20.45,21.50,42,716,0.4277,0.94,0.0093,-0.91,0.04,Call,2025-03-28,602.58
585.00,18.3,17.35,18.23,19.10,408,908,0.44179999999999997,0.90,0.0124,-1.27,0.05,Call,2025-03-28,602.58
587.50,18.44,15.05,15.85,16.65,49,388,0.415,0.88,0.0152,-1.37,0.06,Call,2025-03-28,602.58
590.00,13.65,13.05,13.85,14.65,705,1547,0.4322,0.83,0.0188,-1.80,0.08,Call,2025-03-28,602.58
592.50,12.03,11.70,11.88,12.05,97,402,0.4337,0.77,0.0219,-2.11,0.09,Call,2025-03-28,602.58
595.00,9.9,9.80,9.95,10.10,792,841,0.42619999999999997,0.72,0.0251,-2.32,0.11,Call,2025-03-28,602.58
597.50,8.63,8.00,8.15,8.30,492,376,0.4171,0.65,0.0280,-2.47,0.12,Call,2025-03-28,602.58
600.00,6.5,6.40,6.50,6.60,2959,3040,0.40700000000000003,0.58,0.0304,-2.54,0.12,Call,2025-03-28,602.58
602.50,5.0,4.95,5.05,5.15,1069,489,0.39840000000000003,0.51,0.0317,-2.54,0.13,Call,2025-03-28,602.58
605.00,3.8,3.75,3.85,3.95,5844,1246,0.39409999999999995,0.43,0.0316,-2.47,0.12,Call,2025-03-28,602.58
607.50,2.77,2.79,2.87,2.94,5497,483,0.3912,0.35,0.0300,-2.31,0.12,Call,2025-03-28,602.58
610.00,2.04,2.02,2.07,2.12,17469,4989,0.3884,0.28,0.0273,-2.07,0.11,Call,2025-03-28,602.58
612.50,1.47,1.45,1.48,1.50,6364,1241,0.3884,0.21,0.0238,-1.80,0.09,Call,2025-03-28,602.58
615.00,1.01,0.99,1.02,1.05,14408,2960,0.38799999999999996,0.16,0.0199,-1.50,0.08,Call,2025-03-28,602.58
617.50,0.68,0.67,0.69,0.71,3674,1549,0.3883,0.12,0.0160,-1.21,0.06,Call,2025-03-28,602.58
620.00,0.47,0.46,0.48,0.49,15325,5856,0.39289999999999997,0.08,0.0125,-0.96,0.05,Call,2025-03-28,602.58
622.50,0.34,0.31,0.33,0.34,4068,1147,0.3981,0.06,0.0095,-0.76,0.04,Call,2025-03-28,602.58
625.00,0.21,0.21,0.22,0.24,9211,3453,0.4052,0.04,0.0072,-0.59,0.03,Call,2025-03-28,602.58
627.50,0.16,0.15,0.16,0.16,3304,1823,0.4122,0.03,0.0054,-0.46,0.02,Call,2025-03-28,602.58
630.00,0.11,0.10,0.11,0.12,9378,4555,0.4214,0.02,0.0040,-0.36,0.02,Call,2025-03-28,602.58
632.50,0.1,0.07,0.08,0.09,1643,1383,0.43200000000000005,0.02,0.0030,-0.28,0.01,Call,2025-03-28,602.58
635.00,0.06,0.06,0.07,0.07,10501,4928,0.4489,0.01,0.0024,-0.24,0.01,Call,2025-03-28,602.58
637.50,0.06,0.04,0.07,0.09,1620,1682,0.4777,0.01,0.0022,-0.24,0.01,Call,2025-03-28,602.58
640.00,0.05,0.04,0.05,0.05,3396,5831,0.48310000000000003,0.01,0.0016,-0.18,0.01,Call,2025-03-28,602.58
642.50,0.02,0.02,0.03,0.04,803,802,0.4867,0.01,0.0011,-0.13,0.01,Call,2025-03-28,602.58
645.00,0.04,0.03,0.04,0.04,2415,3546,0.5217,0.01,0.0011,-0.15,0.01,Call,2025-03-28,602.58
647.50,0.04,0.02,0.03,0.04,423,1158,0.5384,0.01,0.0009,-0.14,0.01,Call,2025-03-28,602.58
650.00,0.03,0.02,0.03,0.04,1732,4589,0.5639,0.01,0.0009,-0.14,0.00,Call,2025-03-28,602.58
652.50,0.02,0.02,0.04,0.05,94,751,0.5992000000000001,0.01,0.0009,-0.16,0.01,Call,2025-03-28,602.58
655.00,0.03,0.02,0.03,0.03,5881,6573,0.6023,0.00,0.0007,-0.12,0.00,Call,2025-03-28,602.58
657.50,0.04,0.01,0.03,0.05,154,1218,0.6389,0.00,0.0007,-0.14,0.00,Call,2025-03-28,602.58
660.00,0.02,0.02,0.03,0.04,2634,4605,0.6636,0.00,0.0006,-0.14,0.00,Call,2025-03-28,602.58
662.50,0.02,0.02,0.03,0.04,89,1041,0.688,0.00,0.0006,-0.14,0.00,Call,2025-03-28,602.58
665.00,0.02,0.01,0.03,0.04,235,2848,0.6990000000000001,0.00,0.0005,-0.12,0.00,Call,2025-03-28,602.58
667.50,0.03,0.00,0.02,0.04,41,437,0.7067,0.00,0.0004,-0.10,0.00,Call,2025-03-28,602.58
670.00,0.01,0.00,0.02,0.03,1928,3134,0.7101999999999999,0.00,0.0003,-0.08,0.00,Call,2025-03-28,602.58
672.50,0.01,0.00,0.03,0.05,63,2018,0.7696,0.00,0.0004,-0.12,0.00,Call,2025-03-28,602.58
675.00,0.03,0.02,0.03,0.03,109,2794,0.7928000000000001,0.00,0.0004,-0.13,0.00,Call,2025-03-28,602.58
677.50,0.02,0.01,0.03,0.04,5,524,0.8159000000000001,0.00,0.0004,-0.13,0.00,Call,2025-03-28,602.58
680.00,0.03,0.02,0.03,0.03,704,1647,0.8388,0.00,0.0004,-0.13,0.00,Call,2025-03-28,602.58
682.50,0.03,0.01,0.03,0.04,2,422,0.8615,0.00,0.0003,-0.13,0.00,Call,2025-03-28,602.58
685.00,0.02,0.01,0.02,0.03,145,1295,0.8654000000000001,0.00,0.0003,-0.11,0.00,Call,2025-03-28,602.58
687.50,,0.00,0.02,0.04,0,421,0.8876000000000001,0.00,0.0003,-0.11,0.00,Call,2025-03-28,602.58
690.00,0.02,0.01,0.03,0.04,79,962,0.9290999999999999,0.00,0.0003,-0.13,0.00,Call,2025-03-28,602.58
695.00,0.02,0.01,0.02,0.03,17,816,0.953,0.00,0.0002,-0.11,0.00,Call,2025-03-28,602.58
700.00,0.02,0.01,0.02,0.02,295,4643,0.9704,0.00,0.0002,-0.08,0.00,Call,2025-03-28,602.58
705.00,0.01,0.00,0.01,0.02,1,892,0.9776,0.00,0.0001,-0.06,0.00,Call,2025-03-28,602.58
710.00,0.01,0.00,0.01,0.02,405,1014,1.0176,0.00,0.0001,-0.06,0.00,Call,2025-03-28,602.58
715.00,0.01,0.00,0.01,0.01,9,512,1.0011,0.00,0.0001,-0.03,0.00,Call,2025-03-28,602.58
720.00,0.01,0.00,0.01,0.01,6,2476,1.0385,0.00,0.0001,-0.03,0.00,Call,2025-03-28,602.58
725.00,0.01,0.00,0.01,0.01,2,1014,1.0755,0.00,0.0001,-0.03,0.00,Call,2025-03-28,602.58
730.00,0.01,0.00,0.01,0.01,6,490,1.1122,0.00,0.0001,-0.03,0.00,Call,2025-03-28,602.58
735.00,0.01,0.00,0.01,0.02,61,1163,1.2114,0.00,0.0001,-0.06,0.00,Call,2025-03-28,602.58
740.00,0.02,0.00,0.01,0.01,2,483,1.1845,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
745.00,,0.00,0.01,0.01,0,2018,1.2201,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
750.00,,0.00,0.01,0.01,0,646,1.2555,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
755.00,0.02,0.00,0.01,0.01,1,386,1.2904,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
760.00,0.03,0.00,0.01,0.01,1,914,1.3251,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
765.00,,0.00,0.01,0.01,0,165,1.3595,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
770.00,,0.00,0.01,0.01,0,574,1.3935,0.00,0.0000,-0.03,0.00,Call,2025-03-28,602.58
775.00,,0.00,0.01,0.01,0,149,1.4272999999999998,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
780.00,,0.00,0.01,0.01,0,112,1.4609,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
785.00,,0.00,0.01,0.01,0,80,1.4941,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
790.00,,0.00,0.01,0.01,0,1047,1.5271000000000001,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
795.00,0.01,0.00,0.01,0.01,2,119,1.5597999999999999,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
800.00,,0.00,0.01,0.01,0,337,1.5922,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
810.00,,0.00,0.01,0.01,0,69,1.6562999999999999,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
820.00,,0.00,0.01,0.01,0,107,1.7194,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
830.00,,0.00,0.01,0.01,0,98,1.7815,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
840.00,,0.00,0.01,0.01,0,49,1.8427,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
850.00,,0.00,0.01,0.01,0,92,1.903,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
860.00,,0.00,0.01,0.01,0,19,1.9625,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
870.00,,0.00,0.01,0.01,0,27,2.0211,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
880.00,,0.00,0.01,0.01,0,220,2.0787999999999998,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
890.00,,0.00,0.01,0.01,0,16,2.1358,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
900.00,0.05,0.00,0.01,0.01,1,30,2.1919999999999997,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
910.00,,0.00,0.01,0.01,0,11,2.2474000000000003,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
920.00,,0.00,0.01,0.01,0,14,2.3022,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
930.00,,0.00,0.01,0.01,0,19,2.3562,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
940.00,,0.00,0.01,0.01,0,2,2.4096,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
950.00,,0.00,0.01,0.01,0,10,2.4622,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
960.00,,0.00,0.01,0.01,0,23,2.5141999999999998,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
970.00,,0.00,0.01,0.01,0,12,2.5656,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
980.00,,0.00,0.01,0.01,0,23,2.6163,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
990.00,,0.00,0.01,0.01,0,18,2.6664,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
"1,000.00",0.01,0.00,0.01,0.01,1,652,2.716,0.00,0.0000,-0.04,0.00,Call,2025-03-28,602.58
180.00,,0.00,0.01,0.01,0,131,6.4779,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
190.00,,0.00,0.01,0.01,0,0,6.1952,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
200.00,,0.00,0.01,0.01,0,0,5.9272,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
210.00,,0.00,0.01,0.01,0,0,5.6723,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
220.00,,0.00,0.01,0.01,0,2,5.429500000000001,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
230.00,,0.00,0.14,0.27,0,1,6.7955,0.00,0.0000,-0.66,0.00,Put,2025-03-28,602.58
240.00,,0.00,0.14,0.27,0,1,6.5102,0.00,0.0000,-0.66,0.00,Put,2025-03-28,602.58
250.00,,0.00,0.01,0.01,0,21,4.7625,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
260.00,,0.00,0.14,0.27,0,2,5.9738999999999995,0.00,0.0000,-0.66,0.00,Put,2025-03-28,602.58
270.00,,0.00,0.14,0.27,0,11,5.7211,0.00,0.0000,-0.66,0.00,Put,2025-03-28,602.58
280.00,,0.00,0.14,0.27,0,0,5.4773000000000005,0.00,0.0000,-0.65,0.00,Put,2025-03-28,602.58
290.00,,0.00,0.01,0.01,0,10,3.9876,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
300.00,,0.00,0.01,0.01,0,52,3.8105,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
310.00,,0.00,0.02,0.03,0,10,3.9381,0.00,0.0000,-0.10,0.00,Put,2025-03-28,602.58
320.00,,0.00,0.14,0.27,0,14,4.581,0.00,0.0001,-0.64,0.00,Put,2025-03-28,602.58
330.00,,0.00,0.01,0.01,0,3,3.3116000000000003,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
340.00,,0.00,0.01,0.01,0,37,3.155,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
350.00,,0.00,0.01,0.01,0,78,3.0027999999999997,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
360.00,,0.00,0.01,0.01,0,39,2.8547000000000002,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
370.00,0.01,0.00,0.01,0.01,1,22,2.7105,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
380.00,,0.00,0.01,0.01,0,230,2.5698000000000003,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
390.00,,0.00,0.01,0.01,0,159,2.4327,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
400.00,,0.00,0.01,0.01,0,533,2.2986,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
410.00,,0.00,0.01,0.01,0,278,2.1677,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
420.00,,0.00,0.01,0.01,0,150,2.0395,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
425.00,,0.00,0.01,0.01,0,117,1.9765000000000001,0.00,0.0000,-0.04,0.00,Put,2025-03-28,602.58
430.00,,0.00,0.01,0.01,0,78,1.9142,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
435.00,,0.00,0.01,0.01,0,53,1.8524,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
440.00,,0.00,0.01,0.01,0,362,1.7913,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
445.00,0.01,0.00,0.01,0.01,2,269,1.7308000000000001,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
450.00,,0.00,0.01,0.01,0,954,1.6708,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
455.00,,0.00,0.01,0.01,0,1714,1.6114,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
460.00,0.02,0.00,0.01,0.01,15,495,1.5526,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
465.00,,0.00,0.01,0.01,0,1652,1.4943,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
470.00,,0.00,0.01,0.01,0,386,1.4365,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
475.00,0.01,0.00,0.01,0.01,1,684,1.3792,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
480.00,0.01,0.00,0.01,0.01,10,848,1.3224,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
485.00,0.01,0.00,0.01,0.01,10,378,1.2661,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
490.00,0.01,0.00,0.01,0.01,1,1006,1.2101,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
492.50,,0.00,0.01,0.01,0,14,1.1824,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
495.00,0.01,0.00,0.01,0.01,4,448,1.1547,0.00,0.0000,-0.03,0.00,Put,2025-03-28,602.58
497.50,0.01,0.00,0.01,0.01,7,200,1.1271,0.00,0.0001,-0.03,0.00,Put,2025-03-28,602.58
500.00,0.01,0.00,0.01,0.02,64,2808,1.1619,0.00,0.0001,-0.06,0.00,Put,2025-03-28,602.58
502.50,0.01,0.00,0.01,0.02,1,264,1.1332,0.00,0.0001,-0.06,0.00,Put,2025-03-28,602.58
505.00,0.01,0.01,0.02,0.02,58,399,1.1438,0.00,0.0001,-0.08,0.00,Put,2025-03-28,602.58
507.50,0.02,0.00,0.02,0.03,20,41,1.1144,0.00,0.0001,-0.08,0.00,Put,2025-03-28,602.58
510.00,0.02,0.01,0.02,0.02,22,764,1.085,0.00,0.0001,-0.08,0.00,Put,2025-03-28,602.58
512.50,0.01,0.00,0.01,0.02,1,192,1.0192,0.00,0.0001,-0.06,0.00,Put,2025-03-28,602.58
515.00,0.02,0.00,0.01,0.02,38,825,0.9909,0.00,0.0001,-0.06,0.00,Put,2025-03-28,602.58
517.50,0.01,0.00,0.01,0.01,3,352,0.9098,0.00,0.0001,-0.03,0.00,Put,2025-03-28,602.58
520.00,0.02,0.01,0.02,0.02,11,6717,0.9686,0.00,0.0002,-0.08,0.00,Put,2025-03-28,602.58
522.50,0.02,0.01,0.02,0.02,110,733,0.9397,0.00,0.0002,-0.08,0.00,Put,2025-03-28,602.58
525.00,0.02,0.01,0.02,0.03,168,1204,0.9357,0.00,0.0002,-0.10,0.00,Put,2025-03-28,602.58
527.50,0.02,0.00,0.02,0.03,2,266,0.8820999999999999,0.00,0.0002,-0.08,0.00,Put,2025-03-28,602.58
530.00,0.02,0.00,0.02,0.03,160,1182,0.8534999999999999,0.00,0.0002,-0.08,0.00,Put,2025-03-28,602.58
532.50,,0.00,0.02,0.03,0,46,0.8248000000000001,0.00,0.0002,-0.08,0.00,Put,2025-03-28,602.58
535.00,0.02,0.01,0.02,0.03,80,1473,0.8184,0.00,0.0003,-0.10,0.00,Put,2025-03-28,602.58
537.50,0.02,0.02,0.03,0.04,41,301,0.8223,0.00,0.0004,-0.14,0.00,Put,2025-03-28,602.58
540.00,0.03,0.02,0.03,0.04,95,1460,0.792,0.00,0.0005,-0.14,0.00,Put,2025-03-28,602.58
542.50,,0.01,0.18,0.34,0,327,0.9478,-0.02,0.0013,-0.60,0.01,Put,2025-03-28,602.58
545.00,0.02,0.02,0.03,0.04,160,683,0.7319,0.00,0.0005,-0.14,0.00,Put,2025-03-28,602.58
547.50,0.02,0.00,0.02,0.04,6,232,0.6729999999999999,0.00,0.0004,-0.10,0.00,Put,2025-03-28,602.58
550.00,0.03,0.02,0.04,0.05,807,2565,0.6833,-0.01,0.0007,-0.16,0.00,Put,2025-03-28,602.58
552.50,0.03,0.01,0.02,0.03,7,288,0.615,0.00,0.0005,-0.10,0.00,Put,2025-03-28,602.58
555.00,0.03,0.02,0.16,0.29,160,1051,0.7545000000000001,-0.02,0.0018,-0.52,0.01,Put,2025-03-28,602.58
557.50,0.02,0.03,0.05,0.06,179,690,0.6096,-0.01,0.0010,-0.19,0.01,Put,2025-03-28,602.58
560.00,0.04,0.02,0.03,0.04,543,2570,0.5519,-0.01,0.0009,-0.13,0.00,Put,2025-03-28,602.58
562.50,0.03,0.03,0.17,0.31,152,361,0.6574,-0.02,0.0025,-0.54,0.02,Put,2025-03-28,602.58
