Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
83.00,,0.00,0.13,0.25,0,15,0.36369999999999997,0.09,0.0546,-0.06,0.01,Call,2025-04-04,78.85
83.50,,0.00,0.01,0.01,0,1,0.2274,0.01,0.0118,-0.01,0.00,Call,2025-04-04,78.85
84.00,,0.00,0.01,0.01,0,7,0.248,0.01,0.0101,-0.01,0.00,Call,2025-04-04,78.85
84.50,,0.00,0.01,0.02,0,1,0.2922,0.01,0.0130,-0.01,0.00,Call,2025-04-04,78.85
85.00,,0.00,0.01,0.02,0,7,0.3136,0.01,0.0115,-0.01,0.00,Call,2025-04-04,78.85
86.00,,0.00,0.01,0.02,0,8,0.3554,0.01,0.0092,-0.01,0.00,Call,2025-04-04,78.85
87.00,,0.00,0.01,0.02,0,21,0.3962,0.01,0.0076,-0.01,0.00,Call,2025-04-04,78.85
88.00,,0.00,0.01,0.02,0,0,0.4359,0.01,0.0064,-0.01,0.00,Call,2025-04-04,78.85
89.00,,0.00,0.01,0.02,0,0,0.4747,0.01,0.0055,-0.01,0.00,Call,2025-04-04,78.85
90.00,,0.00,0.11,0.21,0,32,0.7256999999999999,0.04,0.0156,-0.07,0.01,Call,2025-04-04,78.85
50.00,,0.00,0.22,0.43,0,1,2.3961,-0.03,0.0031,-0.15,0.01,Put,2025-04-04,78.85
55.00,,0.00,0.28,0.56,0,0,2.0624000000000002,-0.04,0.0048,-0.18,0.01,Put,2025-04-04,78.85
60.00,,0.00,0.01,0.01,0,0,0.9296,0.00,0.0009,-0.01,0.00,Put,2025-04-04,78.85
65.00,,0.00,0.01,0.02,0,0,0.7289,-0.01,0.0025,-0.01,0.00,Put,2025-04-04,78.85
67.00,,0.00,0.01,0.02,0,0,0.6253,-0.01,0.0033,-0.01,0.00,Put,2025-04-04,78.85
68.00,,0.00,0.01,0.02,0,0,0.5742,-0.01,0.0038,-0.01,0.00,Put,2025-04-04,78.85
69.00,,0.00,0.01,0.02,0,0,0.5235,-0.01,0.0045,-0.01,0.00,Put,2025-04-04,78.85
70.00,,0.00,0.01,0.02,0,11,0.473,-0.01,0.0054,-0.01,0.00,Put,2025-04-04,78.85
71.00,,0.00,0.01,0.02,0,14,0.4227,-0.01,0.0066,-0.01,0.00,Put,2025-04-04,78.85
72.00,,0.00,0.01,0.02,0,49,0.3726,-0.01,0.0083,-0.01,0.00,Put,2025-04-04,78.85
72.50,0.02,0.00,0.01,0.02,4,0,0.3475,-0.01,0.0094,-0.01,0.00,Put,2025-04-04,78.85
73.00,0.01,0.00,0.01,0.02,231,40,0.3224,-0.01,0.0108,-0.01,0.00,Put,2025-04-04,78.85
73.50,,0.00,0.13,0.26,0,9,0.4698,-0.07,0.0360,-0.07,0.01,Put,2025-04-04,78.85
74.00,,0.00,0.14,0.28,0,31,0.44270000000000004,-0.08,0.0417,-0.07,0.01,Put,2025-04-04,78.85
74.50,0.03,0.00,0.15,0.30,4,23,0.4142,-0.09,0.0485,-0.07,0.01,Put,2025-04-04,78.85
75.00,0.03,0.01,0.14,0.27,108,451,0.3704,-0.10,0.0557,-0.06,0.01,Put,2025-04-04,78.85
75.50,0.07,0.03,0.05,0.07,4,31,0.2597,-0.05,0.0516,-0.03,0.01,Put,2025-04-04,78.85
76.00,0.08,0.05,0.16,0.26,145,749,0.30519999999999997,-0.12,0.0807,-0.06,0.02,Put,2025-04-04,78.85
76.50,0.12,0.09,0.19,0.29,21,895,0.2848,-0.15,0.1007,-0.07,0.02,Put,2025-04-04,78.85
77.00,0.17,0.14,0.31,0.47,81,358,0.2933,-0.22,0.1215,-0.09,0.02,Put,2025-04-04,78.85
77.50,0.25,0.00,0.22,0.43,18,1180,0.20980000000000001,-0.22,0.1691,-0.06,0.02,Put,2025-04-04,78.85
78.00,0.35,0.24,0.39,0.54,157,2437,0.2237,-0.32,0.1940,-0.08,0.03,Put,2025-04-04,78.85
78.50,0.49,0.40,0.52,0.63,14,1397,0.2034,-0.42,0.2325,-0.08,0.03,Put,2025-04-04,78.85
79.00,0.75,0.54,0.68,0.82,94,398,0.17989999999999998,-0.54,0.2673,-0.07,0.03,Put,2025-04-04,78.85
79.50,0.86,0.94,1.05,1.15,14,8,0.19920000000000002,-0.65,0.2246,-0.07,0.03,Put,2025-04-04,78.85
80.00,1.83,0.28,1.10,1.91,5,19,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
80.50,,0.90,1.76,2.62,0,8,0.1759,-0.87,0.1456,-0.03,0.02,Put,2025-04-04,78.85
81.00,,1.36,2.23,3.10,0,1,0.1905,-0.91,0.1020,-0.02,0.01,Put,2025-04-04,78.85
81.50,,1.64,2.50,3.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
82.00,,2.58,3.42,4.25,0,0,0.3691,-0.84,0.0794,-0.08,0.02,Put,2025-04-04,78.85
82.50,,2.91,3.63,4.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
83.00,,3.00,4.00,5.00,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
83.50,,3.55,4.50,5.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
84.00,,4.50,5.23,5.95,0,0,0.3624,-0.95,0.0339,-0.03,0.01,Put,2025-04-04,78.85
84.50,5.85,4.60,5.40,6.20,12,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
85.00,6.54,5.30,6.25,7.20,10,0,0.44549999999999995,-0.94,0.0306,-0.04,0.01,Put,2025-04-04,78.85
86.00,7.55,6.50,7.18,7.85,10,0,0.3601,-0.99,0.0098,0.00,0.00,Put,2025-04-04,78.85
87.00,8.55,7.10,8.02,8.95,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
88.00,,8.15,9.00,9.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
89.00,,9.15,10.03,10.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
90.00,,10.25,11.15,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-04,78.85
50.00,28.5,27.60,28.60,29.60,10,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,78.85
55.00,23.52,23.00,24.00,25.00,10,0,1.8943,0.97,0.0041,-0.13,0.01,Call,2025-04-11,78.85
60.00,18.65,17.80,18.68,19.55,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,78.85
65.00,13.9,13.15,14.03,14.90,1,0,1.1502,0.95,0.0106,-0.13,0.01,Call,2025-04-11,78.85
67.00,,11.15,12.05,12.95,0,0,1.0278,0.94,0.0138,-0.13,0.01,Call,2025-04-11,78.85
68.00,,9.75,10.73,11.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,78.85
69.00,,9.00,9.93,10.85,0,0,0.7364,0.96,0.0138,-0.07,0.01,Call,2025-04-11,78.85
70.00,,7.90,8.73,9.55,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,78.85
71.00,,7.25,8.08,8.90,0,0,0.7476,0.92,0.0251,-0.13,0.01,Call,2025-04-11,78.85
72.00,,5.60,6.60,7.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,78.85
72.50,,5.50,6.50,7.50,0,0,0.5752,0.92,0.0306,-0.09,0.01,Call,2025-04-11,78.85
73.00,,5.10,6.05,7.00,0,0,0.5764,0.90,0.0358,-0.11,0.01,Call,2025-04-11,78.85
73.50,,4.80,5.38,5.95,0,0,0.3757,0.96,0.0254,-0.04,0.01,Call,2025-04-11,78.85
74.00,,4.10,5.05,6.00,0,1,0.4996,0.89,0.0451,-0.10,0.02,Call,2025-04-11,78.85
74.50,,3.70,4.63,5.55,0,0,0.5046,0.86,0.0525,-0.12,0.02,Call,2025-04-11,78.85
75.00,3.65,3.05,3.90,4.75,9,17,0.3118,0.94,0.0471,-0.05,0.01,Call,2025-04-11,78.85
75.50,,2.75,3.60,4.45,0,1,0.4082,0.85,0.0695,-0.11,0.02,Call,2025-04-11,78.85
76.00,,2.60,3.23,3.85,0,10,0.4233,0.80,0.0797,-0.13,0.02,Call,2025-04-11,78.85
76.50,,2.41,2.65,2.89,0,18,0.345,0.80,0.0977,-0.11,0.02,Call,2025-04-11,78.85
77.00,,1.92,2.46,3.00,0,216,0.4155,0.71,0.0993,-0.15,0.03,Call,2025-04-11,78.85
77.50,1.5,1.44,1.71,1.97,31,296,0.2709,0.73,0.1477,-0.10,0.03,Call,2025-04-11,78.85
78.00,1.4,1.16,1.39,1.61,17,2162,0.2777,0.65,0.1620,-0.11,0.03,Call,2025-04-11,78.85
78.50,1.12,0.84,0.98,1.12,56,495,0.2445,0.57,0.1947,-0.10,0.03,Call,2025-04-11,78.85
79.00,0.73,0.56,0.74,0.91,171,551,0.2477,0.47,0.1947,-0.11,0.03,Call,2025-04-11,78.85
79.50,0.51,0.28,0.50,0.71,194,2394,0.2372,0.37,0.1932,-0.10,0.03,Call,2025-04-11,78.85
80.00,0.28,0.10,0.21,0.31,551,187,0.18760000000000002,0.23,0.1962,-0.06,0.03,Call,2025-04-11,78.85
80.50,0.17,0.05,0.35,0.65,84,296,0.2894,0.25,0.1330,-0.10,0.03,Call,2025-04-11,78.85
81.00,0.07,0.02,0.17,0.31,33,240,0.25129999999999997,0.15,0.1146,-0.06,0.02,Call,2025-04-11,78.85
81.50,0.04,0.00,0.17,0.33,10,13,0.2883,0.14,0.0928,-0.07,0.02,Call,2025-04-11,78.85
82.00,0.08,0.00,0.05,0.10,3,7309,0.2394,0.06,0.0599,-0.03,0.01,Call,2025-04-11,78.85
82.50,,0.00,0.13,0.25,0,4,0.3318,0.10,0.0633,-0.06,0.01,Call,2025-04-11,78.85
83.00,,0.00,0.13,0.25,0,15,0.36369999999999997,0.09,0.0546,-0.06,0.01,Call,2025-04-11,78.85
83.50,,0.00,0.01,0.01,0,1,0.2274,0.01,0.0118,-0.01,0.00,Call,2025-04-11,78.85
84.00,,0.00,0.01,0.01,0,7,0.248,0.01,0.0101,-0.01,0.00,Call,2025-04-11,78.85
84.50,,0.00,0.01,0.02,0,1,0.2922,0.01,0.0130,-0.01,0.00,Call,2025-04-11,78.85
85.00,,0.00,0.01,0.02,0,7,0.3136,0.01,0.0115,-0.01,0.00,Call,2025-04-11,78.85
86.00,,0.00,0.01,0.02,0,8,0.3554,0.01,0.0092,-0.01,0.00,Call,2025-04-11,78.85
87.00,,0.00,0.01,0.02,0,21,0.3962,0.01,0.0076,-0.01,0.00,Call,2025-04-11,78.85
88.00,,0.00,0.01,0.02,0,0,0.4359,0.01,0.0064,-0.01,0.00,Call,2025-04-11,78.85
89.00,,0.00,0.01,0.02,0,0,0.4747,0.01,0.0055,-0.01,0.00,Call,2025-04-11,78.85
90.00,,0.00,0.11,0.21,0,32,0.7256999999999999,0.04,0.0156,-0.07,0.01,Call,2025-04-11,78.85
50.00,,0.00,0.22,0.43,0,1,2.3961,-0.03,0.0031,-0.15,0.01,Put,2025-04-11,78.85
55.00,,0.00,0.28,0.56,0,0,2.0624000000000002,-0.04,0.0048,-0.18,0.01,Put,2025-04-11,78.85
60.00,,0.00,0.01,0.01,0,0,0.9296,0.00,0.0009,-0.01,0.00,Put,2025-04-11,78.85
65.00,,0.00,0.01,0.02,0,0,0.7289,-0.01,0.0025,-0.01,0.00,Put,2025-04-11,78.85
67.00,,0.00,0.01,0.02,0,0,0.6253,-0.01,0.0033,-0.01,0.00,Put,2025-04-11,78.85
68.00,,0.00,0.01,0.02,0,0,0.5742,-0.01,0.0038,-0.01,0.00,Put,2025-04-11,78.85
69.00,,0.00,0.01,0.02,0,0,0.5235,-0.01,0.0045,-0.01,0.00,Put,2025-04-11,78.85
70.00,,0.00,0.01,0.02,0,11,0.473,-0.01,0.0054,-0.01,0.00,Put,2025-04-11,78.85
71.00,,0.00,0.01,0.02,0,14,0.4227,-0.01,0.0066,-0.01,0.00,Put,2025-04-11,78.85
72.00,,0.00,0.01,0.02,0,49,0.3726,-0.01,0.0083,-0.01,0.00,Put,2025-04-11,78.85
72.50,0.02,0.00,0.01,0.02,4,0,0.3475,-0.01,0.0094,-0.01,0.00,Put,2025-04-11,78.85
73.00,0.01,0.00,0.01,0.02,231,40,0.3224,-0.01,0.0108,-0.01,0.00,Put,2025-04-11,78.85
73.50,,0.00,0.13,0.26,0,9,0.4698,-0.07,0.0360,-0.07,0.01,Put,2025-04-11,78.85
74.00,,0.00,0.14,0.28,0,31,0.44270000000000004,-0.08,0.0417,-0.07,0.01,Put,2025-04-11,78.85
74.50,0.03,0.00,0.15,0.30,4,23,0.4142,-0.09,0.0485,-0.07,0.01,Put,2025-04-11,78.85
75.00,0.03,0.01,0.14,0.27,108,451,0.3704,-0.10,0.0557,-0.06,0.01,Put,2025-04-11,78.85
75.50,0.07,0.03,0.05,0.07,4,31,0.2597,-0.05,0.0516,-0.03,0.01,Put,2025-04-11,78.85
76.00,0.08,0.05,0.16,0.26,145,749,0.30519999999999997,-0.12,0.0807,-0.06,0.02,Put,2025-04-11,78.85
76.50,0.12,0.09,0.19,0.29,21,895,0.2848,-0.15,0.1007,-0.07,0.02,Put,2025-04-11,78.85
77.00,0.17,0.14,0.31,0.47,81,358,0.2933,-0.22,0.1215,-0.09,0.02,Put,2025-04-11,78.85
77.50,0.25,0.00,0.22,0.43,18,1180,0.20980000000000001,-0.22,0.1691,-0.06,0.02,Put,2025-04-11,78.85
78.00,0.35,0.24,0.39,0.54,157,2437,0.2237,-0.32,0.1940,-0.08,0.03,Put,2025-04-11,78.85
78.50,0.49,0.40,0.52,0.63,14,1397,0.2034,-0.42,0.2325,-0.08,0.03,Put,2025-04-11,78.85
79.00,0.75,0.54,0.68,0.82,94,398,0.17989999999999998,-0.54,0.2673,-0.07,0.03,Put,2025-04-11,78.85
79.50,0.86,0.94,1.05,1.15,14,8,0.19920000000000002,-0.65,0.2246,-0.07,0.03,Put,2025-04-11,78.85
80.00,1.83,0.28,1.10,1.91,5,19,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
80.50,,0.90,1.76,2.62,0,8,0.1759,-0.87,0.1456,-0.03,0.02,Put,2025-04-11,78.85
81.00,,1.36,2.23,3.10,0,1,0.1905,-0.91,0.1020,-0.02,0.01,Put,2025-04-11,78.85
81.50,,1.64,2.50,3.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
82.00,,2.58,3.42,4.25,0,0,0.3691,-0.84,0.0794,-0.08,0.02,Put,2025-04-11,78.85
82.50,,2.91,3.63,4.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
83.00,,3.00,4.00,5.00,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
83.50,,3.55,4.50,5.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
84.00,,4.50,5.23,5.95,0,0,0.3624,-0.95,0.0339,-0.03,0.01,Put,2025-04-11,78.85
84.50,5.85,4.60,5.40,6.20,12,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
85.00,6.54,5.30,6.25,7.20,10,0,0.44549999999999995,-0.94,0.0306,-0.04,0.01,Put,2025-04-11,78.85
86.00,7.55,6.50,7.18,7.85,10,0,0.3601,-0.99,0.0098,0.00,0.00,Put,2025-04-11,78.85
87.00,8.55,7.10,8.02,8.95,10,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
88.00,,8.15,9.00,9.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
89.00,,9.15,10.03,10.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
90.00,,10.25,11.15,12.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.85
50.00,28.5,27.60,28.60,29.60,10,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,78.85
55.00,23.52,23.00,24.00,25.00,10,0,1.8943,0.97,0.0041,-0.13,0.01,Call,2025-04-17,78.85
60.00,18.65,17.80,18.68,19.55,2,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,78.85
65.00,13.9,13.15,14.03,14.90,1,0,1.1502,0.95,0.0106,-0.13,0.01,Call,2025-04-17,78.85
67.00,,11.15,12.05,12.95,0,0,1.0278,0.94,0.0138,-0.13,0.01,Call,2025-04-17,78.85
68.00,,9.75,10.73,11.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,78.85
69.00,,9.00,9.93,10.85,0,0,0.7364,0.96,0.0138,-0.07,0.01,Call,2025-04-17,78.85
70.00,,7.90,8.73,9.55,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,78.85
71.00,,7.25,8.08,8.90,0,0,0.7476,0.92,0.0251,-0.13,0.01,Call,2025-04-17,78.85
72.00,,5.60,6.60,7.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,78.85
72.50,,5.50,6.50,7.50,0,0,0.5752,0.92,0.0306,-0.09,0.01,Call,2025-04-17,78.85
73.00,,5.10,6.05,7.00,0,0,0.5764,0.90,0.0358,-0.11,0.01,Call,2025-04-17,78.85
73.50,,4.80,5.38,5.95,0,0,0.3757,0.96,0.0254,-0.04,0.01,Call,2025-04-17,78.85
74.00,,4.10,5.05,6.00,0,1,0.4996,0.89,0.0451,-0.10,0.02,Call,2025-04-17,78.85
74.50,,3.70,4.63,5.55,0,0,0.5046,0.86,0.0525,-0.12,0.02,Call,2025-04-17,78.85
75.00,3.65,3.05,3.90,4.75,9,17,0.3118,0.94,0.0471,-0.05,0.01,Call,2025-04-17,78.85
75.50,,2.75,3.60,4.45,0,1,0.4082,0.85,0.0695,-0.11,0.02,Call,2025-04-17,78.85
76.00,,2.60,3.23,3.85,0,10,0.4233,0.80,0.0797,-0.13,0.02,Call,2025-04-17,78.85
76.50,,2.41,2.65,2.89,0,18,0.345,0.80,0.0977,-0.11,0.02,Call,2025-04-17,78.85
77.00,,1.92,2.46,3.00,0,216,0.4155,0.71,0.0993,-0.15,0.03,Call,2025-04-17,78.85
77.50,1.5,1.44,1.71,1.97,31,296,0.2709,0.73,0.1477,-0.10,0.03,Call,2025-04-17,78.85
78.00,1.4,1.16,1.39,1.61,17,2162,0.2777,0.65,0.1620,-0.11,0.03,Call,2025-04-17,78.85
78.50,1.12,0.84,0.98,1.12,56,495,0.2445,0.57,0.1947,-0.10,0.03,Call,2025-04-17,78.85
79.00,0.73,0.56,0.74,0.91,171,551,0.2477,0.47,0.1947,-0.11,0.03,Call,2025-04-17,78.85
79.50,0.51,0.28,0.50,0.71,194,2394,0.2372,0.37,0.1932,-0.10,0.03,Call,2025-04-17,78.85
80.00,0.28,0.10,0.21,0.31,551,187,0.18760000000000002,0.23,0.1962,-0.06,0.03,Call,2025-04-17,78.85
80.50,0.17,0.05,0.35,0.65,84,296,0.2894,0.25,0.1330,-0.10,0.03,Call,2025-04-17,78.85
81.00,0.07,0.02,0.17,0.31,33,240,0.25129999999999997,0.15,0.1146,-0.06,0.02,Call,2025-04-17,78.85
81.50,0.04,0.00,0.17,0.33,10,13,0.2883,0.14,0.0928,-0.07,0.02,Call,2025-04-17,78.85
82.00,0.08,0.00,0.05,0.10,3,7309,0.2394,0.06,0.0599,-0.03,0.01,Call,2025-04-17,78.85
82.50,,0.00,0.13,0.25,0,4,0.3318,0.10,0.0633,-0.06,0.01,Call,2025-04-17,78.85
83.00,,0.00,0.13,0.25,0,15,0.36369999999999997,0.09,0.0546,-0.06,0.01,Call,2025-04-17,78.85
83.50,,0.00,0.01,0.01,0,1,0.2274,0.01,0.0118,-0.01,0.00,Call,2025-04-17,78.85
84.00,,0.00,0.01,0.01,0,7,0.248,0.01,0.0101,-0.01,0.00,Call,2025-04-17,78.85
84.50,,0.00,0.01,0.02,0,1,0.2922,0.01,0.0130,-0.01,0.00,Call,2025-04-17,78.85
85.00,,0.00,0.01,0.02,0,7,0.3136,0.01,0.0115,-0.01,0.00,Call,2025-04-17,78.85
86.00,,0.00,0.01,0.02,0,8,0.3554,0.01,0.0092,-0.01,0.00,Call,2025-04-17,78.85
87.00,,0.00,0.01,0.02,0,21,0.3962,0.01,0.0076,-0.01,0.00,Call,2025-04-17,78.85
88.00,,0.00,0.01,0.02,0,0,0.4359,0.01,0.0064,-0.01,0.00,Call,2025-04-17,78.85
89.00,,0.00,0.01,0.02,0,0,0.4747,0.01,0.0055,-0.01,0.00,Call,2025-04-17,78.85
90.00,,0.00,0.11,0.21,0,32,0.7256999999999999,0.04,0.0156,-0.07,0.01,Call,2025-04-17,78.85
50.00,,0.00,0.22,0.43,0,1,2.3961,-0.03,0.0031,-0.15,0.01,Put,2025-04-17,78.85
55.00,,0.00,0.28,0.56,0,0,2.0624000000000002,-0.04,0.0048,-0.18,0.01,Put,2025-04-17,78.85
60.00,,0.00,0.01,0.01,0,0,0.9296,0.00,0.0009,-0.01,0.00,Put,2025-04-17,78.85
65.00,,0.00,0.01,0.02,0,0,0.7289,-0.01,0.0025,-0.01,0.00,Put,2025-04-17,78.85
67.00,,0.00,0.01,0.02,0,0,0.6253,-0.01,0.0033,-0.01,0.00,Put,2025-04-17,78.85
68.00,,0.00,0.01,0.02,0,0,0.5742,-0.01,0.0038,-0.01,0.00,Put,2025-04-17,78.85
69.00,,0.00,0.01,0.02,0,0,0.5235,-0.01,0.0045,-0.01,0.00,Put,2025-04-17,78.85
70.00,,0.00,0.01,0.02,0,11,0.473,-0.01,0.0054,-0.01,0.00,Put,2025-04-17,78.85
71.00,,0.00,0.01,0.02,0,14,0.4227,-0.01,0.0066,-0.01,0.00,Put,2025-04-17,78.85
72.00,,0.00,0.01,0.02,0,49,0.3726,-0.01,0.0083,-0.01,0.00,Put,2025-04-17,78.85
72.50,0.02,0.00,0.01,0.02,4,0,0.3475,-0.01,0.0094,-0.01,0.00,Put,2025-04-17,78.85
73.00,0.01,0.00,0.01,0.02,231,40,0.3224,-0.01,0.0108,-0.01,0.00,Put,2025-04-17,78.85
73.50,,0.00,0.13,0.26,0,9,0.4698,-0.07,0.0360,-0.07,0.01,Put,2025-04-17,78.85
74.00,,0.00,0.14,0.28,0,31,0.44270000000000004,-0.08,0.0417,-0.07,0.01,Put,2025-04-17,78.85
74.50,0.03,0.00,0.15,0.30,4,23,0.4142,-0.09,0.0485,-0.07,0.01,Put,2025-04-17,78.85
75.00,0.03,0.01,0.14,0.27,108,451,0.3704,-0.10,0.0557,-0.06,0.01,Put,2025-04-17,78.85
75.50,0.07,0.03,0.05,0.07,4,31,0.2597,-0.05,0.0516,-0.03,0.01,Put,2025-04-17,78.85
76.00,0.08,0.05,0.16,0.26,145,749,0.30519999999999997,-0.12,0.0807,-0.06,0.02,Put,2025-04-17,78.85
76.50,0.12,0.09,0.19,0.29,21,895,0.2848,-0.15,0.1007,-0.07,0.02,Put,2025-04-17,78.85
77.00,0.17,0.14,0.31,0.47,81,358,0.2933,-0.22,0.1215,-0.09,0.02,Put,2025-04-17,78.85
77.50,0.25,0.00,0.22,0.43,18,1180,0.20980000000000001,-0.22,0.1691,-0.06,0.02,Put,2025-04-17,78.85
78.00,0.35,0.24,0.39,0.54,157,2437,0.2237,-0.32,0.1940,-0.08,0.03,Put,2025-04-17,78.85
78.50,0.49,0.40,0.52,0.63,14,1397,0.2034,-0.42,0.2325,-0.08,0.03,Put,2025-04-17,78.85
79.00,0.75,0.54,0.68,0.82,94,398,0.17989999999999998,-0.54,0.2673,-0.07,0.03,Put,2025-04-17,78.85
79.50,0.86,0.94,1.05,1.15,14,8,0.19920000000000002,-0.65,0.2246,-0.07,0.03,Put,2025-04-17,78.85
80.00,1.83,0.28,1.10,1.91,5,19,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,78.85
