Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
68.00,,0.00,2.40,4.80,0,4,4.3652,-0.21,0.0157,-2.61,0.01,Put,2025-05-02,79.75
69.00,,0.00,1.00,2.00,0,0,2.8813999999999997,-0.15,0.0194,-1.40,0.01,Put,2025-05-02,79.75
70.00,,0.00,1.00,2.00,0,69,2.6883999999999997,-0.16,0.0216,-1.36,0.01,Put,2025-05-02,79.75
71.00,,0.00,0.01,0.01,0,143,0.8573000000000001,0.00,0.0036,-0.02,0.00,Put,2025-05-02,79.75
71.50,,0.00,2.40,4.80,0,752,3.5477,-0.25,0.0213,-2.34,0.01,Put,2025-05-02,79.75
72.00,,0.00,2.40,4.80,0,96,3.4301999999999997,-0.25,0.0224,-2.29,0.01,Put,2025-05-02,79.75
72.50,,0.00,1.00,2.00,0,6003,2.2029,-0.19,0.0293,-1.24,0.01,Put,2025-05-02,79.75
73.00,,0.00,0.00,0.00,0,47,0.23440000000000003,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
73.50,,0.00,0.00,0.00,0,33,0.20079999999999998,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
74.00,0.01,0.00,0.00,0.00,4,48,0.1793,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
74.50,,0.00,0.00,0.00,0,6818,0.17190000000000003,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
75.00,,0.00,0.00,0.00,0,340,0.15109999999999998,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
75.50,,0.00,0.00,0.00,0,44,0.1409,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
76.00,0.01,0.00,0.00,0.00,11,66,0.1294,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
76.50,,0.00,0.00,0.00,0,304,0.1,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
77.00,0.01,0.00,0.01,0.01,198,920,0.2987,-0.01,0.0243,-0.02,0.00,Put,2025-05-02,79.75
77.50,,0.00,0.00,0.00,0,490,0.0703,0.00,0.0000,0.00,0.00,Put,2025-05-02,79.75
78.00,0.01,0.00,0.19,0.38,258,1210,0.46990000000000004,-0.18,0.1324,-0.25,0.01,Put,2025-05-02,79.75
78.50,0.01,0.00,0.19,0.38,28,377,0.3831,-0.21,0.1793,-0.23,0.01,Put,2025-05-02,79.75
79.00,0.01,0.00,0.29,0.57,32,614,0.3578,-0.30,0.2322,-0.26,0.01,Put,2025-05-02,79.75
79.50,0.07,0.00,0.01,0.01,12,80,0.043,-0.06,0.6965,-0.01,0.01,Put,2025-05-02,79.75
80.00,0.25,0.00,1.00,2.00,61,48,0.5287,-0.54,0.1800,-0.43,0.02,Put,2025-05-02,79.75
80.50,,0.01,0.74,1.47,0,0,0.1131,-0.94,0.2621,-0.02,0.01,Put,2025-05-02,79.75
81.00,1.44,0.00,2.30,4.60,7,0,0.961,-0.61,0.0957,-0.76,0.02,Put,2025-05-02,79.75
81.50,,0.70,1.62,2.54,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
82.00,,0.10,2.55,5.00,0,0,0.6481999999999999,-0.79,0.1075,-0.39,0.01,Put,2025-05-02,79.75
82.50,,2.00,3.00,4.00,0,0,0.6855,-0.82,0.0914,-0.37,0.01,Put,2025-05-02,79.75
83.00,,2.11,3.80,5.50,0,1,1.0211,-0.76,0.0725,-0.65,0.01,Put,2025-05-02,79.75
84.00,,1.80,4.15,6.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
85.00,,2.85,5.18,7.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
86.00,,4.20,5.95,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
87.00,,5.10,6.90,8.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
88.00,,5.80,8.15,10.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
89.00,,6.95,9.23,11.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
90.00,,7.80,10.15,12.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,79.75
50.00,,27.90,29.88,31.85,0,8,1.6522,0.98,0.0021,-0.06,0.00,Call,2025-05-09,79.75
55.00,,23.75,24.75,25.75,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
60.00,,17.50,19.88,22.25,0,0,1.0609,0.98,0.0045,-0.05,0.01,Call,2025-05-09,79.75
65.00,,12.60,14.95,17.30,0,136,0.8848999999999999,0.96,0.0091,-0.07,0.01,Call,2025-05-09,79.75
68.00,,10.65,11.80,12.95,0,0,0.5051,0.99,0.0048,-0.02,0.00,Call,2025-05-09,79.75
69.00,,9.60,10.75,11.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
70.00,,8.80,9.63,10.45,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
71.00,,6.50,8.83,11.15,0,0,0.43,0.98,0.0116,-0.03,0.01,Call,2025-05-09,79.75
71.50,,6.45,8.48,10.50,0,0,0.5494,0.93,0.0220,-0.07,0.01,Call,2025-05-09,79.75
72.00,7.74,5.50,7.78,10.05,2,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
72.50,,5.00,7.28,9.55,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
73.00,,6.60,7.07,7.55,0,5,0.5221,0.90,0.0310,-0.08,0.02,Call,2025-05-09,79.75
73.50,,5.30,6.30,7.30,0,2,0.2731,0.99,0.0120,-0.02,0.00,Call,2025-05-09,79.75
74.00,,5.40,6.10,6.80,0,6,0.4742,0.88,0.0380,-0.08,0.02,Call,2025-05-09,79.75
74.50,,3.00,5.15,7.30,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,79.75
75.00,,2.82,4.99,7.15,0,7,0.3605,0.90,0.0450,-0.06,0.02,Call,2025-05-09,79.75
75.50,,3.75,4.75,5.75,0,1,0.43829999999999997,0.83,0.0529,-0.10,0.03,Call,2025-05-09,79.75
76.00,3.92,2.94,3.89,4.85,1,10,0.2566,0.92,0.0538,-0.04,0.02,Call,2025-05-09,79.75
76.50,,2.84,3.62,4.40,0,135,0.3259,0.83,0.0702,-0.07,0.03,Call,2025-05-09,79.75
77.00,3.05,2.19,3.17,4.15,9,24,0.3096,0.80,0.0812,-0.07,0.03,Call,2025-05-09,79.75
77.50,2.51,2.06,2.80,3.55,8,32,0.315,0.75,0.0904,-0.08,0.03,Call,2025-05-09,79.75
78.00,2.05,1.15,2.25,3.35,46,30,0.26170000000000004,0.74,0.1121,-0.07,0.04,Call,2025-05-09,79.75
78.50,1.66,0.73,1.72,2.71,12,366,0.2148,0.71,0.1435,-0.06,0.04,Call,2025-05-09,79.75
79.00,1.44,0.06,2.53,5.00,96,299,0.48200000000000004,0.57,0.0737,-0.15,0.04,Call,2025-05-09,79.75
79.50,0.97,0.17,0.78,1.39,1101,104,0.1421,0.58,0.2494,-0.05,0.04,Call,2025-05-09,79.75
80.00,0.74,0.49,0.82,1.14,219,224,0.2078,0.47,0.1733,-0.07,0.04,Call,2025-05-09,79.75
80.50,0.56,0.00,0.72,1.43,90,103,0.23309999999999997,0.40,0.1498,-0.07,0.04,Call,2025-05-09,79.75
81.00,0.33,0.00,0.20,0.40,174,58,0.14150000000000001,0.22,0.1914,-0.04,0.03,Call,2025-05-09,79.75
81.50,0.18,0.00,0.13,0.25,61,33,0.1466,0.15,0.1442,-0.03,0.03,Call,2025-05-09,79.75
82.00,0.12,0.00,0.27,0.53,12,26,0.2254,0.19,0.1107,-0.05,0.03,Call,2025-05-09,79.75
82.50,,0.03,0.06,0.09,0,2,0.1655,0.07,0.0767,-0.02,0.02,Call,2025-05-09,79.75
83.00,0.03,0.00,0.14,0.28,141,13,0.2327,0.11,0.0748,-0.04,0.02,Call,2025-05-09,79.75
83.50,,0.00,0.18,0.35,0,22,0.2743,0.12,0.0658,-0.04,0.02,Call,2025-05-09,79.75
84.00,,0.00,0.63,1.25,0,1,0.4621,0.22,0.0580,-0.11,0.03,Call,2025-05-09,79.75
85.00,,0.00,0.37,0.73,0,0,0.43119999999999997,0.15,0.0493,-0.08,0.03,Call,2025-05-09,79.75
87.00,,0.00,0.16,0.32,0,0,0.429,0.08,0.0304,-0.05,0.02,Call,2025-05-09,79.75
88.00,,0.00,1.00,2.00,0,0,0.8133,0.21,0.0319,-0.19,0.03,Call,2025-05-09,79.75
89.00,,0.00,1.00,2.00,0,0,0.8683,0.20,0.0290,-0.19,0.03,Call,2025-05-09,79.75
90.00,,0.00,1.00,2.00,0,0,0.9215000000000001,0.19,0.0266,-0.20,0.03,Call,2025-05-09,79.75
55.00,,0.00,1.00,2.00,0,0,2.1558,-0.08,0.0063,-0.26,0.02,Put,2025-05-09,79.75
60.00,,0.00,0.00,0.00,0,4,0.2697,0.00,0.0000,0.00,0.00,Put,2025-05-09,79.75
65.00,,0.00,1.00,2.00,0,41,1.3832,-0.12,0.0132,-0.22,0.02,Put,2025-05-09,79.75
68.00,,0.00,1.00,2.00,0,0,1.1633,-0.14,0.0175,-0.20,0.02,Put,2025-05-09,79.75
69.00,,0.00,1.00,2.00,0,1,1.0904,-0.15,0.0193,-0.20,0.03,Put,2025-05-09,79.75
70.00,,0.00,1.00,2.00,0,12,1.0173,-0.16,0.0215,-0.19,0.03,Put,2025-05-09,79.75
71.00,,0.00,1.00,2.00,0,0,0.9443,-0.17,0.0242,-0.19,0.03,Put,2025-05-09,79.75
71.50,,0.00,1.00,2.00,0,13,0.9076000000000001,-0.17,0.0257,-0.18,0.03,Put,2025-05-09,79.75
72.00,,0.00,1.00,2.00,0,44,0.8708,-0.18,0.0274,-0.18,0.03,Put,2025-05-09,79.75
72.50,,0.00,1.00,2.00,0,11,0.8339,-0.19,0.0292,-0.18,0.03,Put,2025-05-09,79.75
73.00,,0.00,0.50,1.00,0,15,0.6163000000000001,-0.14,0.0325,-0.11,0.02,Put,2025-05-09,79.75
73.50,,0.00,0.71,1.42,0,22,0.6620999999999999,-0.17,0.0350,-0.13,0.03,Put,2025-05-09,79.75
74.00,,0.00,0.24,0.48,0,24,0.43829999999999997,-0.10,0.0367,-0.06,0.02,Put,2025-05-09,79.75
74.50,0.05,0.05,0.11,0.16,18,14,0.33149999999999996,-0.06,0.0345,-0.03,0.01,Put,2025-05-09,79.75
75.00,0.06,0.01,0.19,0.37,47,12,0.3557,-0.10,0.0447,-0.05,0.02,Put,2025-05-09,79.75
75.50,0.05,0.00,0.10,0.20,1,12,0.2772,-0.07,0.0450,-0.03,0.02,Put,2025-05-09,79.75
76.00,0.08,0.00,0.25,0.50,63,52,0.32530000000000003,-0.14,0.0604,-0.05,0.02,Put,2025-05-09,79.75
76.50,,0.00,0.12,0.23,0,113,0.23379999999999998,-0.09,0.0649,-0.03,0.02,Put,2025-05-09,79.75
77.00,0.15,0.00,0.15,0.30,43,573,0.2232,-0.12,0.0819,-0.03,0.02,Put,2025-05-09,79.75
77.50,0.2,0.07,0.76,1.45,34,267,0.3822,-0.28,0.0800,-0.10,0.04,Put,2025-05-09,79.75
78.00,0.29,0.00,0.16,0.32,58,200,0.168,-0.16,0.1321,-0.03,0.03,Put,2025-05-09,79.75
78.50,0.37,0.01,0.20,0.39,10903,69,0.1491,-0.21,0.1759,-0.03,0.03,Put,2025-05-09,79.75
79.00,0.52,0.00,0.53,1.05,244,97,0.1968,-0.35,0.1708,-0.05,0.04,Put,2025-05-09,79.75
79.50,0.7,0.10,0.51,0.92,84,52,0.1465,-0.42,0.2421,-0.04,0.04,Put,2025-05-09,79.75
80.00,0.91,0.16,1.08,1.99,37,151,0.2191,-0.53,0.1644,-0.06,0.04,Put,2025-05-09,79.75
80.50,1.29,0.05,1.92,3.80,3,4,0.34909999999999997,-0.56,0.1021,-0.10,0.04,Put,2025-05-09,79.75
81.00,,0.95,1.55,2.14,0,1,0.18,-0.72,0.1684,-0.04,0.04,Put,2025-05-09,79.75
81.50,,1.31,1.84,2.36,0,0,0.1469,-0.85,0.1443,-0.02,0.03,Put,2025-05-09,79.75
82.00,2.59,1.39,2.32,3.25,22,4,0.1681,-0.88,0.1093,-0.02,0.02,Put,2025-05-09,79.75
82.50,,2.27,2.66,3.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.75
83.00,3.3,0.85,2.97,5.10,1,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.75
83.50,,2.83,3.82,4.80,0,0,0.2404,-0.91,0.0605,-0.02,0.02,Put,2025-05-09,79.75
84.00,,3.25,4.25,5.25,0,0,0.2162,-0.96,0.0392,-0.01,0.01,Put,2025-05-09,79.75
85.00,,4.25,5.88,7.50,0,0,0.5359,-0.79,0.0483,-0.11,0.03,Put,2025-05-09,79.75
86.00,,4.25,5.75,7.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.75
87.00,,5.25,7.25,9.25,0,1,0.3331,-0.97,0.0195,-0.01,0.01,Put,2025-05-09,79.75
88.00,,7.30,8.30,9.30,0,0,0.423,-0.95,0.0222,-0.03,0.01,Put,2025-05-09,79.75
89.00,,6.90,9.20,11.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.75
90.00,,8.10,10.30,12.50,0,0,0.5001,-0.96,0.0169,-0.03,0.01,Put,2025-05-09,79.75
55.00,,23.00,24.90,26.80,0,0,0.9845,0.98,0.0033,-0.03,0.01,Call,2025-05-16,79.75
60.00,,17.55,19.90,22.25,0,0,0.7748999999999999,0.97,0.0049,-0.03,0.01,Call,2025-05-16,79.75
65.00,,14.65,15.13,15.60,0,115,0.7256,0.94,0.0112,-0.06,0.02,Call,2025-05-16,79.75
67.00,,11.20,13.27,15.35,0,5,0.7029000000000001,0.91,0.0148,-0.07,0.03,Call,2025-05-16,79.75
68.00,,11.65,12.13,12.60,0,1,0.596,0.92,0.0154,-0.05,0.02,Call,2025-05-16,79.75
69.00,,10.30,11.30,12.30,0,5,0.6208,0.90,0.0186,-0.07,0.03,Call,2025-05-16,79.75
70.00,,9.65,10.23,10.80,0,31,0.5487,0.90,0.0207,-0.06,0.03,Call,2025-05-16,79.75
71.00,,8.65,9.25,9.85,0,1,0.5127,0.89,0.0238,-0.06,0.03,Call,2025-05-16,79.75
72.00,,7.70,8.30,8.90,0,29,0.4833,0.87,0.0277,-0.06,0.03,Call,2025-05-16,79.75
72.50,,7.20,7.75,8.30,0,0,0.4451,0.87,0.0298,-0.06,0.03,Call,2025-05-16,79.75
73.00,7.17,6.30,7.10,7.90,2,20,0.3738,0.90,0.0311,-0.05,0.03,Call,2025-05-16,79.75
73.50,,4.65,6.83,9.00,0,11,0.42090000000000005,0.85,0.0353,-0.06,0.04,Call,2025-05-16,79.75
74.00,,5.30,6.90,8.50,0,315,0.5335,0.78,0.0354,-0.09,0.05,Call,2025-05-16,79.75
74.50,,3.65,5.83,8.00,0,0,0.3735,0.84,0.0424,-0.06,0.04,Call,2025-05-16,79.75
75.00,4.97,4.90,5.10,5.30,1000,1981,0.2882,0.87,0.0468,-0.04,0.03,Call,2025-05-16,79.75
75.50,,3.55,4.55,5.55,0,35,0.25129999999999997,0.88,0.0523,-0.04,0.03,Call,2025-05-16,79.75
76.00,,3.10,4.10,5.10,0,4398,0.2443,0.85,0.0605,-0.04,0.04,Call,2025-05-16,79.75
76.50,,3.00,4.00,5.00,0,19,0.3135,0.76,0.0628,-0.06,0.05,Call,2025-05-16,79.75
77.00,3.23,2.62,3.41,4.20,5,1081,0.2682,0.76,0.0741,-0.05,0.05,Call,2025-05-16,79.75
77.50,2.92,2.55,3.13,3.70,7,200,0.2826,0.71,0.0773,-0.06,0.05,Call,2025-05-16,79.75
78.00,2.39,1.81,2.38,2.95,872,1725,0.2078,0.72,0.1036,-0.05,0.05,Call,2025-05-16,79.75
78.50,2.01,1.39,1.92,2.45,36,718,0.1863,0.68,0.1227,-0.04,0.06,Call,2025-05-16,79.75
79.00,1.54,0.89,1.55,2.21,924,2944,0.17739999999999997,0.62,0.1371,-0.04,0.06,Call,2025-05-16,79.75
79.50,1.43,1.20,1.38,1.55,57,3840,0.1954,0.55,0.1297,-0.05,0.06,Call,2025-05-16,79.75
80.00,1.04,0.91,1.03,1.15,2484,7612,0.1801,0.48,0.1416,-0.04,0.06,Call,2025-05-16,79.75
80.50,0.8,0.16,0.78,1.40,15,445,0.1744,0.41,0.1424,-0.04,0.06,Call,2025-05-16,79.75
81.00,0.57,0.37,0.56,0.75,211,3884,0.1673,0.33,0.1388,-0.04,0.06,Call,2025-05-16,79.75
81.50,0.4,0.11,0.52,0.93,116,82,0.187,0.29,0.1171,-0.04,0.05,Call,2025-05-16,79.75
82.00,0.32,0.01,0.26,0.50,46,600,0.1562,0.19,0.1120,-0.03,0.04,Call,2025-05-16,79.75
82.50,0.22,0.01,0.12,0.23,6,11,0.1393,0.11,0.0890,-0.02,0.03,Call,2025-05-16,79.75
83.00,0.13,0.02,0.19,0.35,10,257,0.17800000000000002,0.13,0.0777,-0.02,0.03,Call,2025-05-16,79.75
84.00,0.07,0.00,0.37,0.74,2,45,0.2668,0.17,0.0608,-0.04,0.04,Call,2025-05-16,79.75
85.00,,0.00,0.06,0.11,0,1208,0.1888,0.05,0.0327,-0.01,0.02,Call,2025-05-16,79.75
86.00,,0.01,0.25,0.49,0,1181,0.30510000000000004,0.11,0.0397,-0.03,0.03,Call,2025-05-16,79.75
87.00,,0.00,0.33,0.65,0,8,0.36369999999999997,0.12,0.0352,-0.04,0.03,Call,2025-05-16,79.75
88.00,,0.00,0.13,0.25,0,3,0.3152,0.06,0.0243,-0.02,0.02,Call,2025-05-16,79.75
89.00,,0.00,0.45,0.90,0,2,0.4705,0.13,0.0284,-0.06,0.03,Call,2025-05-16,79.75
90.00,,0.00,0.35,0.70,0,4,0.46990000000000004,0.10,0.0246,-0.05,0.03,Call,2025-05-16,79.75
91.00,,0.00,1.00,2.00,0,3,0.6873999999999999,0.18,0.0246,-0.10,0.04,Call,2025-05-16,79.75
55.00,,0.00,1.00,2.00,0,0,1.5253999999999999,-0.08,0.0063,-0.13,0.02,Put,2025-05-16,79.75
60.00,,0.00,1.00,2.00,0,1,1.2451,-0.10,0.0089,-0.12,0.03,Put,2025-05-16,79.75
65.00,,0.00,1.00,2.00,0,3,0.9791,-0.12,0.0132,-0.11,0.03,Put,2025-05-16,79.75
67.00,,0.02,0.11,0.20,0,966,0.5039,-0.03,0.0096,-0.02,0.01,Put,2025-05-16,79.75
68.00,,0.00,0.11,0.21,0,24,0.46409999999999996,-0.04,0.0108,-0.02,0.01,Put,2025-05-16,79.75
69.00,,0.00,0.08,0.16,0,195,0.408,-0.03,0.0111,-0.02,0.01,Put,2025-05-16,79.75
70.00,0.03,0.01,0.26,0.50,7,3625,0.4778,-0.07,0.0187,-0.04,0.02,Put,2025-05-16,79.75
71.00,,0.05,0.16,0.26,0,4025,0.38909999999999995,-0.06,0.0191,-0.02,0.02,Put,2025-05-16,79.75
72.00,0.06,0.05,0.06,0.07,7,292,0.29059999999999997,-0.03,0.0162,-0.01,0.01,Put,2025-05-16,79.75
72.50,,0.00,0.20,0.40,0,2,0.3543,-0.08,0.0263,-0.03,0.02,Put,2025-05-16,79.75
73.00,0.08,0.05,0.08,0.11,4,188,0.2726,-0.04,0.0222,-0.01,0.01,Put,2025-05-16,79.75
73.50,,0.01,0.06,0.11,0,43,0.24170000000000003,-0.04,0.0223,-0.01,0.01,Put,2025-05-16,79.75
74.00,0.1,0.00,0.16,0.32,4,921,0.2792,-0.08,0.0339,-0.02,0.02,Put,2025-05-16,79.75
74.50,,0.00,0.34,0.68,0,13,0.3224,-0.13,0.0422,-0.04,0.03,Put,2025-05-16,79.75
75.00,0.13,0.10,0.15,0.19,19,6578,0.2349,-0.08,0.0423,-0.02,0.02,Put,2025-05-16,79.75
75.50,0.15,0.01,0.37,0.73,7,1792,0.2866,-0.15,0.0531,-0.04,0.04,Put,2025-05-16,79.75
76.00,0.19,0.08,0.19,0.29,10,883,0.21050000000000002,-0.11,0.0586,-0.02,0.03,Put,2025-05-16,79.75
76.50,,0.01,0.24,0.47,0,208,0.2065,-0.14,0.0700,-0.02,0.04,Put,2025-05-16,79.75
77.00,0.32,0.21,0.56,0.91,620,1799,0.2588,-0.23,0.0755,-0.04,0.05,Put,2025-05-16,79.75
77.50,0.41,0.00,0.31,0.62,15,882,0.1791,-0.20,0.0990,-0.03,0.04,Put,2025-05-16,79.75
78.00,0.46,0.05,0.41,0.76,45,4089,0.1748,-0.25,0.1154,-0.03,0.05,Put,2025-05-16,79.75
78.50,0.61,0.00,0.63,1.26,5,44,0.1893,-0.32,0.1211,-0.03,0.06,Put,2025-05-16,79.75
79.00,0.71,0.38,0.93,1.47,316,1424,0.20809999999999998,-0.39,0.1183,-0.04,0.06,Put,2025-05-16,79.75
79.50,,0.00,0.89,1.78,0,216,0.16690000000000002,-0.45,0.1516,-0.03,0.06,Put,2025-05-16,79.75
80.00,1.15,0.74,1.17,1.59,278,406,0.17120000000000002,-0.52,0.1490,-0.03,0.06,Put,2025-05-16,79.75
80.50,,0.79,1.42,2.05,0,10,0.1661,-0.60,0.1490,-0.03,0.06,Put,2025-05-16,79.75
81.00,1.68,0.22,2.61,5.00,5,17,0.3123,-0.58,0.0800,-0.06,0.06,Put,2025-05-16,79.75
81.50,,0.85,2.00,3.15,0,1,0.1462,-0.76,0.1350,-0.02,0.05,Put,2025-05-16,79.75
82.00,2.49,1.71,2.61,3.50,1,7,0.1917,-0.76,0.1041,-0.03,0.05,Put,2025-05-16,79.75
82.50,2.73,2.46,2.96,3.45,2,0,0.1805,-0.82,0.0926,-0.02,0.04,Put,2025-05-16,79.75
