Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
75.50,,3.25,4.25,5.25,0,1,0.4286,0.88,0.0554,-0.10,0.02,Call,2025-05-09,79.55
76.00,3.73,2.65,3.63,4.60,2,9,0.3045,0.93,0.0554,-0.05,0.01,Call,2025-05-09,79.55
76.50,3.22,2.57,3.36,4.15,2,135,0.40490000000000004,0.83,0.0760,-0.11,0.02,Call,2025-05-09,79.55
77.00,2.77,2.00,2.83,3.65,17,23,0.3453,0.82,0.0912,-0.10,0.02,Call,2025-05-09,79.55
77.50,2.3,1.35,2.13,2.90,1,32,0.2,0.89,0.1094,-0.05,0.02,Call,2025-05-09,79.55
78.00,,1.00,1.77,2.54,0,73,0.2327,0.79,0.1477,-0.08,0.02,Call,2025-05-09,79.55
78.50,1.63,0.60,1.34,2.07,9,359,0.2104,0.73,0.1892,-0.08,0.03,Call,2025-05-09,79.55
79.00,1.02,0.66,1.10,1.53,46,468,0.2404,0.61,0.1915,-0.10,0.03,Call,2025-05-09,79.55
79.50,0.79,0.01,0.55,1.09,128,1176,0.1594,0.52,0.3003,-0.07,0.03,Call,2025-05-09,79.55
80.00,0.53,0.16,0.42,0.67,113,389,0.18539999999999998,0.39,0.2481,-0.08,0.03,Call,2025-05-09,79.55
80.50,0.35,0.14,0.32,0.50,304,147,0.2086,0.30,0.1988,-0.08,0.03,Call,2025-05-09,79.55
81.00,0.22,0.07,0.17,0.26,396,162,0.19390000000000002,0.19,0.1670,-0.06,0.02,Call,2025-05-09,79.55
81.50,0.11,0.03,0.08,0.12,148,91,0.18309999999999998,0.10,0.1184,-0.04,0.02,Call,2025-05-09,79.55
82.00,0.07,0.00,0.10,0.20,69,32,0.233,0.11,0.0958,-0.05,0.02,Call,2025-05-09,79.55
82.50,0.11,0.00,0.05,0.09,1,2,0.2202,0.06,0.0632,-0.03,0.01,Call,2025-05-09,79.55
83.00,,0.00,1.08,2.15,0,143,0.7139,0.30,0.0583,-0.26,0.03,Call,2025-05-09,79.55
83.50,,0.00,1.00,2.00,0,22,0.7334999999999999,0.28,0.0548,-0.26,0.03,Call,2025-05-09,79.55
84.00,,0.00,0.01,0.01,0,1,0.2168,0.01,0.0127,-0.01,0.00,Call,2025-05-09,79.55
85.00,,0.00,0.01,0.02,0,0,0.2808,0.01,0.0138,-0.01,0.00,Call,2025-05-09,79.55
86.00,,0.00,1.00,2.00,0,0,0.9445,0.23,0.0386,-0.30,0.03,Call,2025-05-09,79.55
87.00,,0.00,2.40,4.80,0,0,1.5322,0.32,0.0279,-0.57,0.03,Call,2025-05-09,79.55
88.00,,0.00,1.00,2.00,0,0,1.0973,0.21,0.0311,-0.33,0.02,Call,2025-05-09,79.55
89.00,,0.00,2.40,4.80,0,0,1.7025,0.29,0.0243,-0.61,0.03,Call,2025-05-09,79.55
90.00,,0.00,0.01,0.02,0,0,0.4818,0.01,0.0053,-0.01,0.00,Call,2025-05-09,79.55
50.00,,0.00,1.00,2.00,0,0,3.3991000000000002,-0.07,0.0047,-0.47,0.01,Put,2025-05-09,79.55
55.00,,0.00,2.40,4.80,0,0,3.7541,-0.13,0.0067,-0.82,0.02,Put,2025-05-09,79.55
60.00,,0.00,0.01,0.02,0,4,1.0258,0.00,0.0013,-0.01,0.00,Put,2025-05-09,79.55
65.00,0.17,0.00,0.01,0.01,3,41,0.705,0.00,0.0015,-0.01,0.00,Put,2025-05-09,79.55
68.00,,0.00,0.01,0.02,0,0,0.6045,-0.01,0.0034,-0.01,0.00,Put,2025-05-09,79.55
69.00,,0.00,0.01,0.02,0,1,0.5540999999999999,-0.01,0.0040,-0.01,0.00,Put,2025-05-09,79.55
70.00,0.19,0.00,0.01,0.01,3,12,0.466,0.00,0.0031,-0.01,0.00,Put,2025-05-09,79.55
71.00,,0.00,0.01,0.01,0,0,0.4192,0.00,0.0038,-0.01,0.00,Put,2025-05-09,79.55
71.50,0.01,0.00,0.01,0.02,30,13,0.4291,-0.01,0.0063,-0.01,0.00,Put,2025-05-09,79.55
72.00,,0.00,0.01,0.01,0,44,0.3726,-0.01,0.0047,-0.01,0.00,Put,2025-05-09,79.55
72.50,0.02,0.00,0.01,0.02,4,11,0.37939999999999996,-0.01,0.0079,-0.01,0.00,Put,2025-05-09,79.55
73.00,0.02,0.00,0.01,0.02,59,15,0.3546,-0.01,0.0089,-0.01,0.00,Put,2025-05-09,79.55
73.50,,0.00,0.10,0.19,0,22,0.4797,-0.06,0.0279,-0.06,0.01,Put,2025-05-09,79.55
74.00,,0.00,0.02,0.04,0,14,0.33640000000000003,-0.02,0.0168,-0.02,0.00,Put,2025-05-09,79.55
74.50,0.04,0.01,0.03,0.04,1,29,0.3206,-0.02,0.0216,-0.02,0.00,Put,2025-05-09,79.55
75.00,0.04,0.00,0.05,0.10,33,42,0.3319,-0.04,0.0335,-0.03,0.01,Put,2025-05-09,79.55
75.50,0.05,0.00,0.03,0.05,16,11,0.26489999999999997,-0.03,0.0301,-0.02,0.01,Put,2025-05-09,79.55
76.00,0.07,0.01,0.15,0.29,58,76,0.35259999999999997,-0.11,0.0620,-0.07,0.02,Put,2025-05-09,79.55
76.50,0.1,0.08,0.20,0.31,4,113,0.34159999999999996,-0.13,0.0759,-0.08,0.02,Put,2025-05-09,79.55
77.00,0.13,0.03,0.08,0.13,173,580,0.23199999999999998,-0.09,0.0831,-0.04,0.01,Put,2025-05-09,79.55
77.50,0.17,0.07,0.31,0.55,51,267,0.3119,-0.21,0.1104,-0.09,0.02,Put,2025-05-09,79.55
78.00,0.22,0.01,0.26,0.50,91,254,0.2433,-0.22,0.1452,-0.07,0.02,Put,2025-05-09,79.55
78.50,0.37,0.29,0.50,0.70,439,10388,0.28,-0.32,0.1536,-0.10,0.03,Put,2025-05-09,79.55
79.00,0.46,0.15,0.44,0.72,310,315,0.2028,-0.37,0.2236,-0.08,0.03,Put,2025-05-09,79.55
79.50,0.67,0.11,2.53,4.95,139,91,0.7685,-0.48,0.0623,-0.31,0.03,Put,2025-05-09,79.55
80.00,0.88,0.50,1.02,1.53,133,184,0.22949999999999998,-0.59,0.2035,-0.09,0.03,Put,2025-05-09,79.55
80.50,1.1,0.10,2.43,4.75,3,7,0.5711999999999999,-0.57,0.0827,-0.23,0.03,Put,2025-05-09,79.55
81.00,,0.83,1.50,2.17,0,1,0.12689999999999999,-0.91,0.1495,-0.01,0.01,Put,2025-05-09,79.55
81.50,1.75,1.33,2.06,2.79,10,0,0.2,-0.88,0.1235,-0.03,0.02,Put,2025-05-09,79.55
82.00,,1.52,2.46,3.40,0,12,0.1191,-0.99,0.0207,0.01,0.00,Put,2025-05-09,79.55
82.50,,2.19,3.05,3.90,0,0,0.257,-0.91,0.0756,-0.03,0.01,Put,2025-05-09,79.55
83.00,3.4,2.67,3.56,4.45,27,2,0.2998,-0.91,0.0651,-0.04,0.01,Put,2025-05-09,79.55
83.50,,3.00,4.00,5.00,0,0,0.2736,-0.95,0.0426,-0.02,0.01,Put,2025-05-09,79.55
84.00,,3.50,4.50,5.50,0,0,0.3006,-0.96,0.0365,-0.02,0.01,Put,2025-05-09,79.55
85.00,,4.50,5.50,6.50,0,0,0.353,-0.96,0.0280,-0.02,0.01,Put,2025-05-09,79.55
86.00,,5.50,6.50,7.50,0,0,0.4036,-0.97,0.0224,-0.02,0.01,Put,2025-05-09,79.55
87.00,,6.40,7.40,8.40,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.55
88.00,,7.90,8.70,9.50,0,0,0.7073,-0.91,0.0281,-0.11,0.01,Put,2025-05-09,79.55
89.00,,8.45,9.45,10.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,79.55
90.00,,9.90,10.70,11.50,0,0,0.8216,-0.92,0.0221,-0.12,0.01,Put,2025-05-09,79.55
55.00,,22.50,24.75,27.00,0,0,1.2098,0.97,0.0042,-0.06,0.01,Call,2025-05-16,79.55
60.00,,18.70,19.65,20.60,0,0,0.8554,0.98,0.0048,-0.04,0.01,Call,2025-05-16,79.55
65.00,,13.95,14.65,15.35,0,115,0.6384000000000001,0.97,0.0077,-0.03,0.01,Call,2025-05-16,79.55
67.00,,12.05,12.68,13.30,0,5,0.5777,0.96,0.0106,-0.04,0.01,Call,2025-05-16,79.55
68.00,,10.95,11.68,12.40,0,1,0.5355,0.96,0.0120,-0.04,0.01,Call,2025-05-16,79.55
69.00,,9.95,10.60,11.25,0,5,0.42,0.98,0.0095,-0.02,0.01,Call,2025-05-16,79.55
70.00,,8.80,9.73,10.65,0,31,0.4852,0.94,0.0176,-0.04,0.02,Call,2025-05-16,79.55
71.00,,8.10,8.77,9.45,0,1,0.46880000000000005,0.93,0.0219,-0.05,0.02,Call,2025-05-16,79.55
72.00,7.65,6.75,7.75,8.75,1,29,0.41119999999999995,0.92,0.0251,-0.04,0.02,Call,2025-05-16,79.55
72.50,,6.20,7.20,8.20,0,0,0.3626,0.93,0.0256,-0.04,0.02,Call,2025-05-16,79.55
73.00,,5.80,6.75,7.70,0,22,0.3666,0.92,0.0302,-0.04,0.02,Call,2025-05-16,79.55
73.50,,4.25,6.23,8.20,0,11,0.33240000000000003,0.92,0.0325,-0.04,0.02,Call,2025-05-16,79.55
74.00,,3.75,5.78,7.80,0,315,0.3323,0.90,0.0381,-0.04,0.02,Call,2025-05-16,79.55
74.50,,3.25,5.25,7.25,0,0,0.299,0.90,0.0419,-0.04,0.02,Call,2025-05-16,79.55
75.00,,4.60,4.75,4.90,0,1577,0.2762,0.90,0.0476,-0.04,0.03,Call,2025-05-16,79.55
75.50,,3.10,4.10,5.10,0,35,0.1777,0.96,0.0375,-0.02,0.01,Call,2025-05-16,79.55
76.00,,2.97,3.96,4.95,0,4398,0.2949,0.82,0.0642,-0.06,0.04,Call,2025-05-16,79.55
76.50,,2.74,3.57,4.40,0,19,0.2959,0.79,0.0715,-0.06,0.04,Call,2025-05-16,79.55
77.00,2.52,0.96,2.91,4.85,3,1080,0.226,0.80,0.0888,-0.05,0.04,Call,2025-05-16,79.55
77.50,2.35,1.62,2.61,3.60,5,204,0.24600000000000002,0.74,0.0960,-0.06,0.04,Call,2025-05-16,79.55
78.00,2.17,1.46,1.93,2.40,113,2492,0.1752,0.75,0.1321,-0.04,0.04,Call,2025-05-16,79.55
78.50,1.89,0.82,1.75,2.68,21,729,0.2091,0.65,0.1282,-0.05,0.05,Call,2025-05-16,79.55
79.00,1.47,0.64,1.21,1.78,197,3689,0.16449999999999998,0.60,0.1697,-0.05,0.05,Call,2025-05-16,79.55
79.50,1.1,0.19,1.10,2.00,45,3849,0.1934,0.52,0.1493,-0.05,0.06,Call,2025-05-16,79.55
80.00,0.89,0.30,0.74,1.17,114,10035,0.1699,0.43,0.1675,-0.05,0.05,Call,2025-05-16,79.55
80.50,0.67,0.14,0.54,0.93,18,450,0.168,0.35,0.1596,-0.04,0.05,Call,2025-05-16,79.55
81.00,0.51,0.24,0.50,0.75,43,3909,0.19140000000000001,0.30,0.1317,-0.04,0.05,Call,2025-05-16,79.55
81.50,0.35,0.11,0.32,0.53,26,183,0.1805,0.23,0.1206,-0.04,0.04,Call,2025-05-16,79.55
82.00,0.17,0.00,0.21,0.42,7,635,0.17600000000000002,0.17,0.1023,-0.03,0.03,Call,2025-05-16,79.55
82.50,0.12,0.00,0.43,0.85,1,14,0.2572,0.21,0.0822,-0.05,0.04,Call,2025-05-16,79.55
83.00,0.08,0.02,0.17,0.31,4,264,0.2047,0.12,0.0710,-0.03,0.03,Call,2025-05-16,79.55
83.50,,0.00,0.11,0.22,0,0,0.2021,0.09,0.0567,-0.02,0.02,Call,2025-05-16,79.55
84.00,,0.00,0.30,0.60,0,46,0.2918,0.15,0.0573,-0.04,0.03,Call,2025-05-16,79.55
85.00,,0.00,2.40,4.80,0,1208,0.8120999999999999,0.35,0.0329,-0.19,0.05,Call,2025-05-16,79.55
86.00,,0.01,0.21,0.40,0,1181,0.33649999999999997,0.10,0.0367,-0.04,0.02,Call,2025-05-16,79.55
87.00,,0.00,1.00,2.00,0,8,0.6157,0.22,0.0345,-0.12,0.04,Call,2025-05-16,79.55
88.00,,0.00,0.14,0.27,0,3,0.37060000000000004,0.06,0.0240,-0.03,0.02,Call,2025-05-16,79.55
89.00,,0.00,1.00,2.00,0,2,0.7045,0.20,0.0284,-0.12,0.04,Call,2025-05-16,79.55
90.00,,0.00,2.40,4.80,0,4,1.0746,0.29,0.0229,-0.23,0.05,Call,2025-05-16,79.55
91.00,,0.00,2.40,4.80,0,3,1.1219,0.28,0.0216,-0.24,0.05,Call,2025-05-16,79.55
55.00,,0.00,2.40,4.80,0,0,2.2653,-0.13,0.0067,-0.30,0.03,Put,2025-05-16,79.55
60.00,,0.00,2.40,4.80,0,1,1.8821,-0.15,0.0091,-0.28,0.03,Put,2025-05-16,79.55
65.00,,0.00,1.00,2.00,0,3,1.0936,-0.12,0.0135,-0.14,0.03,Put,2025-05-16,79.55
67.00,0.04,0.02,0.11,0.21,14,966,0.565,-0.04,0.0101,-0.03,0.01,Put,2025-05-16,79.55
68.00,,0.00,0.11,0.21,0,24,0.5155,-0.04,0.0111,-0.03,0.01,Put,2025-05-16,79.55
69.00,0.03,0.00,0.11,0.21,10,195,0.4756,-0.04,0.0128,-0.02,0.01,Put,2025-05-16,79.55
70.00,0.03,0.01,0.11,0.20,4,3620,0.43579999999999997,-0.04,0.0148,-0.02,0.01,Put,2025-05-16,79.55
71.00,0.05,0.02,0.08,0.13,8,4025,0.3711,-0.04,0.0154,-0.02,0.01,Put,2025-05-16,79.55
72.00,0.05,0.05,0.14,0.22,7,289,0.376,-0.06,0.0227,-0.03,0.02,Put,2025-05-16,79.55
72.50,,0.01,1.01,2.00,0,2,0.6551,-0.19,0.0301,-0.11,0.04,Put,2025-05-16,79.55
73.00,,0.05,0.52,0.99,0,186,0.4877,-0.14,0.0338,-0.07,0.03,Put,2025-05-16,79.55
73.50,,0.01,0.06,0.10,0,43,0.26,-0.04,0.0229,-0.01,0.01,Put,2025-05-16,79.55
74.00,0.09,0.02,0.07,0.11,1,920,0.24969999999999998,-0.05,0.0276,-0.01,0.01,Put,2025-05-16,79.55
74.50,,0.00,0.17,0.33,0,13,0.2859,-0.09,0.0407,-0.03,0.02,Put,2025-05-16,79.55
75.00,0.1,0.10,0.16,0.22,300,6567,0.2618,-0.09,0.0461,-0.03,0.02,Put,2025-05-16,79.55
75.50,,0.01,0.16,0.31,0,1797,0.2398,-0.10,0.0532,-0.03,0.02,Put,2025-05-16,79.55
76.00,0.2,0.16,0.26,0.35,7,886,0.25079999999999997,-0.14,0.0648,-0.03,0.03,Put,2025-05-16,79.55
76.50,,0.00,0.31,0.62,0,208,0.24230000000000002,-0.17,0.0757,-0.04,0.03,Put,2025-05-16,79.55
77.00,0.26,0.23,0.32,0.40,411,1577,0.2175,-0.19,0.0898,-0.04,0.04,Put,2025-05-16,79.55
77.50,0.51,0.16,0.40,0.64,2,893,0.2112,-0.23,0.1045,-0.04,0.04,Put,2025-05-16,79.55
78.00,0.42,0.11,0.45,0.79,105,4116,0.1928,-0.27,0.1245,-0.04,0.05,Put,2025-05-16,79.55
78.50,0.56,0.36,0.63,0.89,1,48,0.1962,-0.34,0.1353,-0.04,0.05,Put,2025-05-16,79.55
79.00,0.7,0.44,0.77,1.10,342,1713,0.18710000000000002,-0.41,0.1503,-0.04,0.05,Put,2025-05-16,79.55
79.50,1.26,0.54,1.00,1.46,18,216,0.1873,-0.48,0.1542,-0.04,0.06,Put,2025-05-16,79.55
80.00,1.27,0.79,1.21,1.64,16,661,0.1777,-0.56,0.1605,-0.04,0.05,Put,2025-05-16,79.55
80.50,1.38,0.66,1.64,2.61,4,10,0.1993,-0.63,0.1377,-0.04,0.05,Put,2025-05-16,79.55
81.00,,0.75,1.75,2.75,0,21,0.1519,-0.75,0.1523,-0.02,0.04,Put,2025-05-16,79.55
81.50,1.97,1.64,2.18,2.71,6,1,0.16,-0.80,0.1255,-0.02,0.04,Put,2025-05-16,79.55
82.00,,0.40,2.70,5.00,0,7,0.1912,-0.81,0.1014,-0.02,0.04,Put,2025-05-16,79.55
82.50,,2.46,3.23,4.00,0,0,0.22329999999999997,-0.82,0.0850,-0.03,0.04,Put,2025-05-16,79.55
83.00,,2.88,3.54,4.20,0,10,0.1812,-0.91,0.0659,-0.01,0.02,Put,2025-05-16,79.55
83.50,,2.95,3.88,4.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,79.55
84.00,,3.40,4.40,5.40,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,79.55
85.00,,4.55,5.45,6.35,0,0,0.183,-0.98,0.0187,0.00,0.01,Put,2025-05-16,79.55
86.00,,5.50,6.43,7.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,79.55
87.00,,6.50,7.50,8.50,0,0,0.2955,-0.96,0.0224,-0.01,0.01,Put,2025-05-16,79.55
88.00,,7.45,8.45,9.45,0,0,0.2691,-0.98,0.0110,0.00,0.01,Put,2025-05-16,79.55
89.00,,8.65,9.45,10.25,0,0,0.2969,-0.98,0.0097,0.00,0.01,Put,2025-05-16,79.55
90.00,,9.40,10.40,11.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,79.55
91.00,,10.40,11.40,12.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-16,79.55
50.00,,28.90,29.75,30.60,0,0,1.1609,0.97,0.0030,-0.04,0.01,Call,2025-05-23,79.55
55.00,,23.65,24.65,25.65,0,0,0.8504,0.98,0.0032,-0.03,0.01,Call,2025-05-23,79.55
60.00,,18.70,19.70,20.70,0,0,0.7101999999999999,0.97,0.0055,-0.03,0.01,Call,2025-05-23,79.55
65.00,,13.75,14.75,15.75,0,0,0.5626,0.95,0.0098,-0.03,0.02,Call,2025-05-23,79.55
68.00,,10.70,11.70,12.70,0,0,0.428,0.96,0.0124,-0.03,0.02,Call,2025-05-23,79.55
69.00,,9.75,10.75,11.75,0,0,0.4208,0.94,0.0156,-0.03,0.02,Call,2025-05-23,79.55
70.00,,8.70,9.70,10.70,0,136,0.3608,0.95,0.0163,-0.03,0.02,Call,2025-05-23,79.55
71.00,,7.85,8.85,9.85,0,0,0.39049999999999996,0.91,0.0230,-0.04,0.03,Call,2025-05-23,79.55
72.00,,6.80,7.80,8.80,0,3,0.33590000000000003,0.92,0.0260,-0.03,0.03,Call,2025-05-23,79.55
73.00,,5.85,6.85,7.85,0,6,0.31629999999999997,0.90,0.0321,-0.04,0.03,Call,2025-05-23,79.55
73.50,,5.35,6.35,7.35,0,8,0.29760000000000003,0.89,0.0354,-0.03,0.03,Call,2025-05-23,79.55
74.00,5.84,5.10,5.95,6.80,1,0,0.3064,0.86,0.0401,-0.04,0.04,Call,2025-05-23,79.55
74.50,,4.35,5.32,6.30,0,0,0.2527,0.89,0.0433,-0.03,0.03,Call,2025-05-23,79.55
75.00,,2.98,4.97,6.95,0,6,0.27,0.85,0.0498,-0.04,0.04,Call,2025-05-23,79.55
75.50,,3.45,4.45,5.45,0,1,0.24609999999999999,0.84,0.0562,-0.04,0.04,Call,2025-05-23,79.55
76.00,,3.05,4.05,5.05,0,0,0.2468,0.81,0.0628,-0.04,0.05,Call,2025-05-23,79.55
76.50,,2.90,3.83,4.75,0,15,0.2763,0.75,0.0651,-0.05,0.06,Call,2025-05-23,79.55
77.00,2.5,2.32,3.26,4.20,1,8,0.24050000000000002,0.74,0.0763,-0.04,0.06,Call,2025-05-23,79.55
77.50,2.38,2.34,3.07,3.80,1,24,0.2663,0.68,0.0757,-0.05,0.06,Call,2025-05-23,79.55
78.00,1.76,2.05,2.51,2.96,1,57,0.2288,0.66,0.0904,-0.05,0.06,Call,2025-05-23,79.55
78.50,,1.13,1.92,2.71,0,148,0.18760000000000002,0.64,0.1133,-0.04,0.07,Call,2025-05-23,79.55
79.00,1.83,0.00,1.27,2.53,10,799,0.1351,0.60,0.1617,-0.03,0.07,Call,2025-05-23,79.55
79.50,1.37,1.02,1.49,1.96,1,48,0.2061,0.52,0.1095,-0.04,0.07,Call,2025-05-23,79.55
80.00,1.08,0.54,1.07,1.60,1,58,0.17980000000000002,0.46,0.1249,-0.04,0.07,Call,2025-05-23,79.55
80.50,,0.52,0.94,1.36,0,19,0.1907,0.40,0.1148,-0.04,0.07,Call,2025-05-23,79.55
81.00,0.66,0.10,0.48,0.85,3,24,0.14550000000000002,0.30,0.1349,-0.03,0.06,Call,2025-05-23,79.55
81.50,,0.19,0.48,0.77,0,22,0.16899999999999998,0.27,0.1106,-0.03,0.06,Call,2025-05-23,79.55
82.00,0.38,0.32,0.70,1.08,441,38,0.22829999999999998,0.29,0.0843,-0.04,0.06,Call,2025-05-23,79.55
82.50,0.23,0.04,0.28,0.51,1,16,0.16949999999999998,0.17,0.0858,-0.02,0.05,Call,2025-05-23,79.55
83.00,0.19,0.04,0.21,0.37,4,41,0.1702,0.14,0.0729,-0.02,0.04,Call,2025-05-23,79.55
83.50,,0.00,0.18,0.36,0,0,0.1796,0.12,0.0623,-0.02,0.03,Call,2025-05-23,79.55
84.00,,0.00,0.21,0.42,0,0,0.2039,0.12,0.0558,-0.02,0.04,Call,2025-05-23,79.55
84.50,,0.00,0.38,0.76,0,12,0.2634,0.16,0.0522,-0.03,0.04,Call,2025-05-23,79.55
85.00,,0.00,0.86,1.71,0,0,0.3789,0.23,0.0453,-0.06,0.05,Call,2025-05-23,79.55
85.50,,0.00,0.65,1.29,0,0,0.35609999999999997,0.19,0.0435,-0.05,0.05,Call,2025-05-23,79.55
86.00,,0.00,1.00,2.00,0,0,0.44380000000000003,0.23,0.0388,-0.07,0.05,Call,2025-05-23,79.55
87.00,,0.00,1.00,2.00,0,0,0.4806,0.22,0.0346,-0.07,0.05,Call,2025-05-23,79.55
88.00,,0.00,1.00,2.00,0,0,0.5159,0.21,0.0313,-0.07,0.05,Call,2025-05-23,79.55
89.00,,0.00,1.00,2.00,0,0,0.5501,0.20,0.0285,-0.08,0.05,Call,2025-05-23,79.55
90.00,,0.00,1.00,2.00,0,0,0.5832,0.19,0.0262,-0.08,0.05,Call,2025-05-23,79.55
50.00,,0.00,2.40,4.80,0,0,2.0938999999999997,-0.11,0.0051,-0.19,0.03,Put,2025-05-23,79.55
55.00,,0.00,2.40,4.80,0,0,1.7719999999999998,-0.13,0.0067,-0.18,0.04,Put,2025-05-23,79.55
60.00,,0.00,2.40,4.80,0,0,1.4725,-0.15,0.0091,-0.17,0.04,Put,2025-05-23,79.55
65.00,,0.00,1.00,2.00,0,1,0.8558,-0.12,0.0135,-0.08,0.04,Put,2025-05-23,79.55
68.00,,0.00,1.00,2.00,0,0,0.7182999999999999,-0.14,0.0178,-0.08,0.04,Put,2025-05-23,79.55
69.00,,0.00,0.15,0.29,0,3,0.397,-0.05,0.0143,-0.02,0.02,Put,2025-05-23,79.55
70.00,,0.00,0.65,1.30,0,20,0.54,-0.13,0.0221,-0.05,0.04,Put,2025-05-23,79.55
71.00,,0.00,0.76,1.52,0,0,0.5255,-0.15,0.0251,-0.06,0.04,Put,2025-05-23,79.55
72.00,,0.00,0.21,0.41,0,71,0.3247,-0.08,0.0252,-0.02,0.03,Put,2025-05-23,79.55
73.00,,0.00,0.17,0.34,0,1,0.27690000000000003,-0.08,0.0292,-0.02,0.03,Put,2025-05-23,79.55
73.50,,0.00,0.18,0.36,0,0,0.2638,-0.08,0.0328,-0.02,0.03,Put,2025-05-23,79.55
74.00,0.13,0.00,0.18,0.35,1,21,0.24489999999999998,-0.09,0.0364,-0.02,0.03,Put,2025-05-23,79.55
74.50,,0.01,0.21,0.41,0,13,0.23920000000000002,-0.10,0.0422,-0.02,0.03,Put,2025-05-23,79.55
75.00,,0.03,0.24,0.44,0,42,0.2288,-0.12,0.0485,-0.02,0.03,Put,2025-05-23,79.55
75.50,0.26,0.01,0.17,0.32,10,2,0.18969999999999998,-0.10,0.0531,-0.02,0.03,Put,2025-05-23,79.55
76.00,0.46,0.00,0.86,1.72,2,14,0.3201,-0.25,0.0559,-0.05,0.06,Put,2025-05-23,79.55
76.50,0.38,0.14,1.20,2.25,4,4,0.3522,-0.29,0.0553,-0.06,0.06,Put,2025-05-23,79.55
77.00,0.49,0.19,0.44,0.69,101,34,0.196,-0.22,0.0851,-0.03,0.05,Put,2025-05-23,79.55
77.50,0.57,0.10,0.46,0.82,13,48,0.177,-0.24,0.1003,-0.03,0.06,Put,2025-05-23,79.55
78.00,0.71,0.45,0.66,0.87,103,290,0.1865,-0.31,0.1066,-0.03,0.06,Put,2025-05-23,79.55
78.50,1.02,0.55,0.83,1.10,1,251,0.18510000000000001,-0.36,0.1146,-0.03,0.07,Put,2025-05-23,79.55
79.00,0.93,0.70,0.92,1.15,6,2,0.17010000000000003,-0.42,0.1298,-0.03,0.07,Put,2025-05-23,79.55
79.50,1.13,0.88,1.18,1.47,4,2,0.1728,-0.48,0.1306,-0.03,0.07,Put,2025-05-23,79.55
80.00,1.35,0.92,1.35,1.78,2,7,0.16,-0.55,0.1400,-0.03,0.07,Put,2025-05-23,79.55
80.50,,1.35,1.76,2.16,0,2,0.1757,-0.61,0.1238,-0.03,0.07,Put,2025-05-23,79.55
81.00,1.89,1.53,2.22,2.91,2,2,0.1971,-0.65,0.1065,-0.03,0.07,Put,2025-05-23,79.55
81.50,,1.64,2.26,2.88,0,0,0.1449,-0.77,0.1199,-0.01,0.05,Put,2025-05-23,79.55
82.00,,0.15,2.00,3.85,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-23,79.55
82.50,,2.52,3.29,4.05,0,0,0.18989999999999999,-0.80,0.0841,-0.02,0.05,Put,2025-05-23,79.55
