Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
72.00,,0.10,5.05,10.00,0,0,0.9765999999999999,0.56,0.0336,-0.24,0.05,Call,2025-04-17,73.39
73.00,,0.05,5.03,10.00,0,0,1.0708,0.53,0.0309,-0.26,0.05,Call,2025-04-17,73.39
73.50,,0.15,5.08,10.00,0,3,1.128,0.52,0.0293,-0.27,0.05,Call,2025-04-17,73.39
74.00,2.31,0.05,5.03,10.00,12,14,1.1628,0.50,0.0285,-0.28,0.05,Call,2025-04-17,73.39
74.50,,0.05,5.03,10.00,0,2,1.2066,0.49,0.0275,-0.29,0.05,Call,2025-04-17,73.39
75.00,1.99,0.01,5.01,10.00,13,46,1.2449,0.48,0.0266,-0.30,0.05,Call,2025-04-17,73.39
75.50,1.45,0.05,5.03,10.00,84,3,1.2902,0.47,0.0256,-0.31,0.05,Call,2025-04-17,73.39
76.00,1.5,1.00,5.50,10.00,4,159,1.4296,0.47,0.0231,-0.35,0.05,Call,2025-04-17,73.39
76.50,1.26,0.00,2.40,4.80,44,18,0.8114,0.38,0.0390,-0.19,0.05,Call,2025-04-17,73.39
77.00,0.97,0.20,5.10,10.00,896,950,1.4235,0.45,0.0231,-0.34,0.05,Call,2025-04-17,73.39
77.50,0.68,0.00,2.40,4.80,241,184,0.8814,0.36,0.0352,-0.20,0.05,Call,2025-04-17,73.39
78.00,0.73,0.15,1.83,3.50,83,2829,0.7839,0.32,0.0378,-0.17,0.04,Call,2025-04-17,73.39
78.50,0.85,0.00,2.40,4.80,11,22,0.9478,0.34,0.0322,-0.21,0.04,Call,2025-04-17,73.39
79.00,0.36,0.00,2.40,4.80,386,2122,0.9799,0.34,0.0309,-0.22,0.04,Call,2025-04-17,73.39
79.50,0.39,0.10,0.80,1.50,290,521,0.609,0.20,0.0386,-0.11,0.03,Call,2025-04-17,73.39
80.00,0.3,0.20,0.79,1.37,110,2828,0.6301,0.20,0.0364,-0.11,0.03,Call,2025-04-17,73.39
80.50,0.18,0.00,0.50,1.00,17,135,0.5615,0.15,0.0343,-0.08,0.03,Call,2025-04-17,73.39
81.00,0.17,0.10,0.38,0.65,2544,5213,0.536,0.12,0.0314,-0.07,0.02,Call,2025-04-17,73.39
81.50,,0.00,2.40,4.80,0,146,1.1306,0.30,0.0257,-0.24,0.04,Call,2025-04-17,73.39
82.00,0.1,0.05,0.37,0.68,30,931,0.5740999999999999,0.11,0.0278,-0.07,0.02,Call,2025-04-17,73.39
82.50,,0.00,2.40,4.80,0,224,1.1871,0.29,0.0241,-0.25,0.04,Call,2025-04-17,73.39
83.00,0.06,0.01,0.17,0.33,100,243,0.5115999999999999,0.07,0.0207,-0.04,0.02,Call,2025-04-17,73.39
83.50,,0.00,2.40,4.80,0,5,1.2417,0.29,0.0227,-0.26,0.04,Call,2025-04-17,73.39
84.00,,0.00,0.05,0.10,0,940,0.4371,0.03,0.0114,-0.02,0.01,Call,2025-04-17,73.39
84.50,,0.00,2.40,4.80,0,10,1.2947,0.28,0.0215,-0.26,0.04,Call,2025-04-17,73.39
85.00,0.03,0.00,2.40,4.80,1,4517,1.3205,0.27,0.0209,-0.27,0.04,Call,2025-04-17,73.39
86.00,,0.00,2.40,4.80,0,13,1.3712,0.27,0.0199,-0.27,0.04,Call,2025-04-17,73.39
87.00,,0.00,2.40,4.80,0,53,1.4205,0.26,0.0190,-0.28,0.04,Call,2025-04-17,73.39
88.00,,0.00,2.40,4.80,0,8,1.4685,0.25,0.0181,-0.29,0.04,Call,2025-04-17,73.39
89.00,,0.00,2.40,4.80,0,3,1.5153,0.25,0.0174,-0.29,0.04,Call,2025-04-17,73.39
90.00,,0.00,2.40,4.80,0,7,1.561,0.24,0.0167,-0.30,0.04,Call,2025-04-17,73.39
91.00,,0.00,2.40,4.80,0,0,1.6056,0.24,0.0161,-0.30,0.04,Call,2025-04-17,73.39
92.00,,0.00,2.40,4.80,0,3,1.6493,0.23,0.0155,-0.31,0.04,Call,2025-04-17,73.39
55.00,,0.00,2.40,4.80,0,0,2.0346,-0.16,0.0099,-0.29,0.03,Put,2025-04-17,73.39
60.00,,0.00,2.40,4.80,0,1,1.6098,-0.20,0.0143,-0.27,0.03,Put,2025-04-17,73.39
65.00,0.16,0.00,2.40,4.80,7,0,1.1957,-0.25,0.0222,-0.23,0.04,Put,2025-04-17,73.39
68.00,0.43,0.23,5.12,10.00,67,76,1.5662,-0.35,0.0196,-0.35,0.04,Put,2025-04-17,73.39
69.00,0.44,0.00,2.40,4.80,2,24,0.857,-0.33,0.0350,-0.18,0.04,Put,2025-04-17,73.39
70.00,0.65,0.00,0.39,0.78,23,174,0.2853,-0.20,0.0813,-0.05,0.03,Put,2025-04-17,73.39
71.00,0.19,0.01,5.01,10.00,5,71,1.2348999999999999,-0.41,0.0262,-0.29,0.05,Put,2025-04-17,73.39
72.00,1.05,0.00,2.40,4.80,2021,18108,0.5795,-0.44,0.0565,-0.13,0.05,Put,2025-04-17,73.39
73.00,1.21,0.00,2.40,4.80,8,282,0.4747,-0.50,0.0698,-0.11,0.05,Put,2025-04-17,73.39
73.50,,0.00,2.40,4.80,0,20,0.4172,-0.54,0.0789,-0.09,0.05,Put,2025-04-17,73.39
74.00,1.49,0.00,2.40,4.80,52,784,0.35409999999999997,-0.60,0.0905,-0.08,0.05,Put,2025-04-17,73.39
74.50,1.39,0.00,2.40,4.80,2,42,0.28059999999999996,-0.69,0.1050,-0.05,0.04,Put,2025-04-17,73.39
75.00,2.08,0.05,5.03,10.00,39,1407,0.7815000000000001,-0.57,0.0418,-0.18,0.05,Put,2025-04-17,73.39
75.50,0.92,0.05,5.03,10.00,1,26,0.7145,-0.60,0.0449,-0.16,0.05,Put,2025-04-17,73.39
76.00,2.55,0.01,5.01,10.00,397,5010,0.6379,-0.64,0.0487,-0.14,0.05,Put,2025-04-17,73.39
76.50,2.95,0.01,5.01,10.00,7,12,0.5583,-0.69,0.0525,-0.11,0.04,Put,2025-04-17,73.39
77.00,3.04,0.30,5.15,10.00,447,2086,0.503,-0.74,0.0537,-0.09,0.04,Put,2025-04-17,73.39
77.50,3.44,0.01,5.01,10.00,4,85,0.3392,-0.86,0.0537,-0.04,0.03,Put,2025-04-17,73.39
78.00,3.6,1.75,5.88,10.00,18,2008,0.4853,-0.80,0.0486,-0.08,0.03,Put,2025-04-17,73.39
78.50,3.67,0.05,5.03,10.00,2503,3324,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
79.00,4.65,0.25,5.13,10.00,267,5440,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
79.50,3.41,0.05,5.03,10.00,5,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
80.00,5.75,0.01,5.01,10.00,11,95,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
80.50,,0.90,5.90,10.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
81.00,,1.30,6.23,11.15,0,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
81.50,4.24,2.50,7.33,12.15,4,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
82.00,,3.25,8.00,12.75,0,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
82.50,,3.45,8.08,12.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
83.00,,3.90,8.58,13.25,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
83.50,,4.40,9.15,13.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
84.00,,5.20,9.98,14.75,0,9,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
84.50,,4.85,9.60,14.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
85.00,,5.75,10.48,15.20,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
86.00,,7.20,12.00,16.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
87.00,,7.80,12.55,17.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
88.00,,8.70,13.48,18.25,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
89.00,,9.80,14.58,19.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
90.00,,10.95,15.55,20.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
91.00,,12.20,17.05,21.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
92.00,,12.55,17.18,21.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,73.39
50.00,,19.80,24.60,29.40,0,0,1.6906,0.88,0.0072,-0.15,0.03,Call,2025-04-25,73.39
55.00,,15.25,19.98,24.70,0,0,1.473,0.85,0.0100,-0.16,0.04,Call,2025-04-25,73.39
60.00,,10.15,14.95,19.75,0,0,1.1539,0.81,0.0145,-0.14,0.04,Call,2025-04-25,73.39
65.00,,5.40,10.20,15.00,0,0,0.8987,0.75,0.0220,-0.13,0.05,Call,2025-04-25,73.39
70.00,5.35,0.01,5.01,10.00,198,136,0.5452,0.65,0.0421,-0.10,0.06,Call,2025-04-25,73.39
71.00,,0.05,5.03,10.00,0,0,0.6414,0.60,0.0374,-0.12,0.06,Call,2025-04-25,73.39
72.00,,0.05,5.03,10.00,0,0,0.7232,0.56,0.0338,-0.13,0.06,Call,2025-04-25,73.39
72.50,,0.05,5.03,10.00,0,0,0.7611,0.54,0.0323,-0.14,0.06,Call,2025-04-25,73.39
73.00,,0.01,5.01,10.00,0,0,0.7943000000000001,0.53,0.0310,-0.15,0.06,Call,2025-04-25,73.39
73.50,,0.01,5.01,10.00,0,0,0.8292,0.52,0.0298,-0.15,0.06,Call,2025-04-25,73.39
74.00,,0.01,5.01,10.00,0,0,0.8629000000000001,0.50,0.0286,-0.16,0.06,Call,2025-04-25,73.39
74.50,,0.05,5.03,10.00,0,0,0.8987,0.49,0.0275,-0.16,0.06,Call,2025-04-25,73.39
75.00,1.97,0.01,5.01,10.00,12,3,0.9272,0.48,0.0266,-0.17,0.06,Call,2025-04-25,73.39
75.50,2.05,0.01,5.01,10.00,3,0,0.958,0.47,0.0257,-0.17,0.06,Call,2025-04-25,73.39
76.00,1.82,0.01,5.01,10.00,3,4,0.9879000000000001,0.47,0.0249,-0.18,0.06,Call,2025-04-25,73.39
76.50,1.58,0.00,2.40,4.80,181,1,0.6041,0.38,0.0390,-0.11,0.06,Call,2025-04-25,73.39
77.00,1.16,0.00,2.40,4.80,20,2,0.6305,0.37,0.0371,-0.11,0.06,Call,2025-04-25,73.39
77.50,1.67,0.10,5.05,10.00,3,19,1.0804,0.44,0.0226,-0.19,0.06,Call,2025-04-25,73.39
78.00,0.92,0.00,2.40,4.80,70,34,0.6812999999999999,0.35,0.0337,-0.12,0.06,Call,2025-04-25,73.39
78.50,1.04,0.60,5.30,10.00,202,182,1.1737,0.44,0.0208,-0.21,0.06,Call,2025-04-25,73.39
79.00,0.59,0.00,2.40,4.80,29,143,0.7297,0.34,0.0309,-0.12,0.06,Call,2025-04-25,73.39
79.50,0.43,0.05,5.03,10.00,53,258,1.1821,0.42,0.0205,-0.21,0.06,Call,2025-04-25,73.39
80.00,0.4,0.17,5.09,10.00,747,198,1.2167000000000001,0.41,0.0198,-0.22,0.06,Call,2025-04-25,73.39
80.50,0.2,0.00,2.00,4.00,1,34,0.7277,0.29,0.0293,-0.11,0.06,Call,2025-04-25,73.39
81.00,0.17,0.00,2.40,4.80,14,224,0.8205,0.31,0.0266,-0.13,0.06,Call,2025-04-25,73.39
81.50,0.24,0.10,5.05,10.00,3,47,1.2838,0.40,0.0186,-0.23,0.06,Call,2025-04-25,73.39
82.00,0.2,0.00,2.40,4.80,6,632,0.8634000000000001,0.30,0.0249,-0.14,0.06,Call,2025-04-25,73.39
82.50,,0.00,2.40,4.80,0,0,0.8843000000000001,0.29,0.0241,-0.14,0.06,Call,2025-04-25,73.39
83.00,,0.03,5.02,10.00,0,102,1.3473,0.39,0.0176,-0.23,0.06,Call,2025-04-25,73.39
83.50,,0.00,2.40,4.80,0,95,0.925,0.29,0.0227,-0.14,0.05,Call,2025-04-25,73.39
84.00,,0.00,2.40,4.80,0,1000,0.9449,0.28,0.0221,-0.15,0.05,Call,2025-04-25,73.39
85.00,,0.00,2.40,4.80,0,2,0.9838,0.27,0.0210,-0.15,0.05,Call,2025-04-25,73.39
86.00,,0.00,2.40,4.80,0,0,1.0215,0.27,0.0199,-0.15,0.05,Call,2025-04-25,73.39
87.00,,0.00,2.40,4.80,0,0,1.0583,0.26,0.0190,-0.16,0.05,Call,2025-04-25,73.39
90.00,,0.00,2.40,4.80,0,4,1.1631,0.24,0.0167,-0.17,0.05,Call,2025-04-25,73.39
50.00,,0.00,2.40,4.80,0,0,1.8529,-0.13,0.0071,-0.18,0.03,Put,2025-04-25,73.39
55.00,,0.00,2.40,4.80,0,0,1.5178,-0.16,0.0099,-0.16,0.04,Put,2025-04-25,73.39
60.00,,0.00,2.40,4.80,0,0,1.2011,-0.20,0.0142,-0.15,0.04,Put,2025-04-25,73.39
65.00,0.3,0.00,2.40,4.80,148,4,0.8925,-0.25,0.0221,-0.13,0.05,Put,2025-04-25,73.39
70.00,0.76,0.00,2.40,4.80,176,13,0.5740999999999999,-0.36,0.0402,-0.09,0.06,Put,2025-04-25,73.39
71.00,0.79,0.00,2.40,4.80,1,3,0.5056,-0.39,0.0470,-0.08,0.06,Put,2025-04-25,73.39
72.00,1.32,0.01,5.01,10.00,20,6,0.8429000000000001,-0.44,0.0290,-0.15,0.06,Put,2025-04-25,73.39
72.50,,0.00,2.40,4.80,0,8,0.39549999999999996,-0.46,0.0622,-0.07,0.06,Put,2025-04-25,73.39
73.00,,0.00,2.40,4.80,0,2,0.3555,-0.50,0.0695,-0.06,0.06,Put,2025-04-25,73.39
73.50,,0.00,2.40,4.80,0,106,0.3128,-0.54,0.0785,-0.05,0.06,Put,2025-04-25,73.39
74.00,2.02,0.02,5.01,10.00,36,237,0.6751,-0.51,0.0366,-0.12,0.06,Put,2025-04-25,73.39
74.50,2.26,0.05,5.03,10.00,8,32,0.6321,-0.54,0.0389,-0.11,0.06,Put,2025-04-25,73.39
75.00,1.9,0.01,5.01,10.00,1,166,0.5816,-0.57,0.0419,-0.10,0.06,Put,2025-04-25,73.39
75.50,2.51,0.01,5.01,10.00,4,18,0.5317000000000001,-0.60,0.0450,-0.09,0.06,Put,2025-04-25,73.39
76.00,2.83,0.01,5.01,10.00,11,26,0.4781,-0.64,0.0485,-0.07,0.06,Put,2025-04-25,73.39
76.50,2.46,0.01,5.01,10.00,412,15,0.419,-0.69,0.0523,-0.06,0.06,Put,2025-04-25,73.39
77.00,3.35,0.01,5.01,10.00,42,706,0.3504,-0.75,0.0558,-0.04,0.05,Put,2025-04-25,73.39
77.50,,0.05,5.03,10.00,0,11,0.2638,-0.85,0.0544,-0.02,0.04,Put,2025-04-25,73.39
78.00,3.4,0.05,5.03,10.00,10,99,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
78.50,3.83,0.05,5.03,10.00,5,288,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
79.00,2.54,0.05,5.03,10.00,100,86,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
79.50,,0.05,5.03,10.00,0,127,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
80.00,,0.01,5.01,10.00,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
80.50,1.76,2.20,7.03,11.85,1,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
81.00,,2.25,7.00,11.75,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
81.50,,2.75,7.43,12.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
82.00,,2.70,7.55,12.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
82.50,,3.10,7.88,12.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
83.00,,4.25,9.15,14.05,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
83.50,,4.25,9.20,14.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
84.00,,4.65,9.40,14.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
85.00,,5.90,10.53,15.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
86.00,,6.70,11.48,16.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
87.00,,7.70,12.53,17.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
90.00,,10.65,15.40,20.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,73.39
