Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
76.50,,2.87,2.99,3.10,0,18,0.34090000000000004,0.93,0.0646,-0.07,0.01,Call,2025-04-04,79.42
77.00,,2.38,2.52,2.66,0,216,0.33149999999999996,0.90,0.0906,-0.09,0.01,Call,2025-04-04,79.42
77.50,,1.93,2.07,2.20,0,296,0.316,0.86,0.1223,-0.11,0.01,Call,2025-04-04,79.42
78.00,1.35,1.51,1.57,1.63,31,2156,0.262,0.83,0.1659,-0.11,0.02,Call,2025-04-04,79.42
78.50,1.03,1.15,1.23,1.32,41,483,0.2887,0.71,0.2010,-0.15,0.02,Call,2025-04-04,79.42
79.00,0.75,0.79,0.83,0.87,176,798,0.2534,0.62,0.2563,-0.15,0.02,Call,2025-04-04,79.42
79.50,0.56,0.49,0.52,0.55,203,2594,0.237,0.48,0.2860,-0.14,0.02,Call,2025-04-04,79.42
80.00,0.25,0.28,0.32,0.36,83,963,0.2382,0.34,0.2630,-0.13,0.02,Call,2025-04-04,79.42
80.50,0.12,0.14,0.17,0.20,23,313,0.23170000000000002,0.22,0.2170,-0.10,0.02,Call,2025-04-04,79.42
81.00,0.06,0.06,0.07,0.08,22,279,0.21780000000000002,0.11,0.1501,-0.06,0.01,Call,2025-04-04,79.42
81.50,0.03,0.00,0.03,0.05,9,19,0.2095,0.05,0.0824,-0.03,0.01,Call,2025-04-04,79.42
82.00,0.02,0.00,0.02,0.04,22,7305,0.23850000000000002,0.04,0.0565,-0.03,0.00,Call,2025-04-04,79.42
82.50,,0.00,0.01,0.01,0,4,0.2237,0.01,0.0223,-0.01,0.00,Call,2025-04-04,79.42
83.00,,0.00,0.01,0.02,0,15,0.2792,0.02,0.0257,-0.02,0.00,Call,2025-04-04,79.42
83.50,,0.00,0.01,0.02,0,1,0.3115,0.02,0.0212,-0.02,0.00,Call,2025-04-04,79.42
84.00,,0.00,0.01,0.02,0,7,0.3431,0.01,0.0179,-0.02,0.00,Call,2025-04-04,79.42
84.50,,0.00,0.01,0.02,0,1,0.3741,0.01,0.0154,-0.02,0.00,Call,2025-04-04,79.42
85.00,,0.00,0.01,0.02,0,7,0.4046,0.01,0.0134,-0.02,0.00,Call,2025-04-04,79.42
86.00,,0.00,0.01,0.02,0,8,0.4644,0.01,0.0105,-0.02,0.00,Call,2025-04-04,79.42
87.00,,0.00,0.12,0.23,0,21,0.7763,0.06,0.0260,-0.14,0.01,Call,2025-04-04,79.42
88.00,,0.00,0.12,0.23,0,0,0.8515,0.06,0.0223,-0.14,0.01,Call,2025-04-04,79.42
89.00,,0.00,0.24,0.48,0,0,1.0868,0.08,0.0243,-0.25,0.01,Call,2025-04-04,79.42
90.00,,0.00,0.11,0.21,0,32,0.9782,0.05,0.0166,-0.14,0.01,Call,2025-04-04,79.42
50.00,,0.00,0.02,0.03,0,1,2.3824,0.00,0.0007,-0.04,0.00,Put,2025-04-04,79.42
55.00,,0.00,0.05,0.09,0,0,2.2027,-0.01,0.0020,-0.08,0.00,Put,2025-04-04,79.42
60.00,,0.00,0.12,0.23,0,0,2.0021,-0.02,0.0049,-0.17,0.00,Put,2025-04-04,79.42
65.00,,0.00,0.01,0.01,0,0,0.9906,0.00,0.0015,-0.01,0.00,Put,2025-04-04,79.42
67.00,,0.00,0.12,0.23,0,0,1.3143,-0.04,0.0103,-0.15,0.00,Put,2025-04-04,79.42
68.00,,0.00,0.01,0.02,0,0,0.848,-0.01,0.0035,-0.02,0.00,Put,2025-04-04,79.42
69.00,,0.00,0.12,0.23,0,0,1.1242,-0.04,0.0135,-0.15,0.01,Put,2025-04-04,79.42
70.00,,0.00,0.01,0.02,0,11,0.7055,-0.01,0.0048,-0.02,0.00,Put,2025-04-04,79.42
71.00,,0.00,0.01,0.02,0,14,0.6349,-0.01,0.0059,-0.02,0.00,Put,2025-04-04,79.42
72.00,,0.00,0.01,0.02,0,49,0.5645,-0.01,0.0072,-0.02,0.00,Put,2025-04-04,79.42
72.50,,0.00,0.01,0.02,0,4,0.5293,-0.01,0.0081,-0.02,0.00,Put,2025-04-04,79.42
73.00,,0.00,0.01,0.02,0,264,0.4941,-0.01,0.0092,-0.02,0.00,Put,2025-04-04,79.42
73.50,,0.00,0.01,0.02,0,9,0.45890000000000003,-0.01,0.0105,-0.02,0.00,Put,2025-04-04,79.42
74.00,,0.00,0.01,0.02,0,30,0.42369999999999997,-0.01,0.0121,-0.02,0.00,Put,2025-04-04,79.42
74.50,,0.00,0.01,0.02,0,22,0.3884,-0.01,0.0142,-0.02,0.00,Put,2025-04-04,79.42
75.00,0.01,0.01,0.02,0.02,204,353,0.37420000000000003,-0.02,0.0207,-0.02,0.00,Put,2025-04-04,79.42
75.50,0.03,0.02,0.03,0.03,11,49,0.3661,-0.03,0.0314,-0.04,0.00,Put,2025-04-04,79.42
76.00,0.04,0.03,0.04,0.04,251,763,0.3469,-0.04,0.0438,-0.05,0.01,Put,2025-04-04,79.42
76.50,0.06,0.05,0.06,0.07,39,937,0.3418,-0.07,0.0648,-0.06,0.01,Put,2025-04-04,79.42
77.00,0.07,0.08,0.09,0.10,68,592,0.3274,-0.10,0.0899,-0.08,0.01,Put,2025-04-04,79.42
77.50,0.1,0.11,0.13,0.14,122,1208,0.3054,-0.14,0.1217,-0.10,0.01,Put,2025-04-04,79.42
78.00,0.21,0.16,0.19,0.21,56,2525,0.2884,-0.19,0.1626,-0.11,0.02,Put,2025-04-04,79.42
78.50,0.32,0.26,0.29,0.31,62,1403,0.2767,-0.28,0.2069,-0.13,0.02,Put,2025-04-04,79.42
79.00,0.45,0.40,0.43,0.46,245,437,0.2651,-0.39,0.2459,-0.15,0.02,Put,2025-04-04,79.42
79.50,0.72,0.57,0.62,0.66,12,29,0.2462,-0.52,0.2754,-0.14,0.02,Put,2025-04-04,79.42
80.00,0.95,0.87,0.91,0.94,4,22,0.24359999999999998,-0.65,0.2582,-0.13,0.02,Put,2025-04-04,79.42
80.50,,1.21,1.28,1.34,0,8,0.24960000000000002,-0.76,0.2102,-0.11,0.02,Put,2025-04-04,79.42
81.00,,1.46,1.62,1.77,0,1,0.18989999999999999,-0.92,0.1363,-0.03,0.01,Put,2025-04-04,79.42
81.50,,1.96,2.10,2.24,0,0,0.2126,-0.95,0.0846,-0.02,0.01,Put,2025-04-04,79.42
82.00,3.3,2.43,2.58,2.73,1,0,0.20149999999999998,-0.98,0.0348,0.00,0.00,Put,2025-04-04,79.42
82.50,,2.99,3.15,3.30,0,0,0.3568,-0.92,0.0690,-0.07,0.01,Put,2025-04-04,79.42
83.00,,3.35,3.58,3.80,0,1,0.2314,-0.99,0.0110,0.00,0.00,Put,2025-04-04,79.42
83.50,,4.00,4.18,4.35,0,0,0.4778,-0.92,0.0536,-0.10,0.01,Put,2025-04-04,79.42
84.00,,4.50,4.63,4.75,0,0,0.4506,-0.95,0.0379,-0.06,0.01,Put,2025-04-04,79.42
84.50,,4.95,5.10,5.25,0,0,0.4354,-0.97,0.0254,-0.03,0.00,Put,2025-04-04,79.42
85.00,,5.50,5.63,5.75,0,0,0.5259,-0.96,0.0293,-0.06,0.01,Put,2025-04-04,79.42
86.00,,6.60,6.68,6.75,0,0,0.6823,-0.94,0.0300,-0.11,0.01,Put,2025-04-04,79.42
87.00,,7.50,7.63,7.75,0,8,0.669,-0.97,0.0196,-0.07,0.00,Put,2025-04-04,79.42
88.00,,8.55,8.68,8.80,0,0,0.8332999999999999,-0.95,0.0215,-0.12,0.01,Put,2025-04-04,79.42
89.00,,9.50,9.65,9.80,0,0,0.8598,-0.96,0.0169,-0.10,0.01,Put,2025-04-04,79.42
90.00,,10.60,10.70,10.80,0,0,1.0183,-0.95,0.0179,-0.15,0.01,Put,2025-04-04,79.42
50.00,,28.60,29.40,30.20,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
55.00,,24.00,24.33,24.65,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
60.00,,19.20,19.38,19.55,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
65.00,,14.30,14.43,14.55,0,9,0.9095,1.00,0.0008,-0.01,0.00,Call,2025-04-11,79.42
67.00,,12.15,12.35,12.55,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
68.00,,11.30,11.40,11.50,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
69.00,,10.20,10.35,10.50,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
70.00,,9.30,9.38,9.45,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
71.00,,8.25,8.40,8.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
72.00,,7.25,7.38,7.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
72.50,,6.75,6.85,6.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
73.00,,6.20,6.33,6.45,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
73.50,,5.75,5.93,6.10,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
74.00,5.4,5.20,5.40,5.60,3,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
74.50,,4.70,4.83,4.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
75.00,4.1,4.20,4.35,4.50,2,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
75.50,,3.70,3.85,4.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
76.00,3.08,3.30,3.40,3.50,1,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,79.42
76.50,,2.87,2.99,3.10,0,18,0.34090000000000004,0.93,0.0646,-0.07,0.01,Call,2025-04-11,79.42
77.00,,2.38,2.52,2.66,0,216,0.33149999999999996,0.90,0.0906,-0.09,0.01,Call,2025-04-11,79.42
77.50,,1.93,2.07,2.20,0,296,0.316,0.86,0.1223,-0.11,0.01,Call,2025-04-11,79.42
78.00,1.35,1.51,1.57,1.63,31,2156,0.262,0.83,0.1659,-0.11,0.02,Call,2025-04-11,79.42
78.50,1.03,1.15,1.23,1.32,41,483,0.2887,0.71,0.2010,-0.15,0.02,Call,2025-04-11,79.42
79.00,0.75,0.79,0.83,0.87,176,798,0.2534,0.62,0.2563,-0.15,0.02,Call,2025-04-11,79.42
79.50,0.56,0.49,0.52,0.55,203,2594,0.237,0.48,0.2860,-0.14,0.02,Call,2025-04-11,79.42
80.00,0.25,0.28,0.32,0.36,83,963,0.2382,0.34,0.2630,-0.13,0.02,Call,2025-04-11,79.42
80.50,0.12,0.14,0.17,0.20,23,313,0.23170000000000002,0.22,0.2170,-0.10,0.02,Call,2025-04-11,79.42
81.00,0.06,0.06,0.07,0.08,22,279,0.21780000000000002,0.11,0.1501,-0.06,0.01,Call,2025-04-11,79.42
81.50,0.03,0.00,0.03,0.05,9,19,0.2095,0.05,0.0824,-0.03,0.01,Call,2025-04-11,79.42
82.00,0.02,0.00,0.02,0.04,22,7305,0.23850000000000002,0.04,0.0565,-0.03,0.00,Call,2025-04-11,79.42
82.50,,0.00,0.01,0.01,0,4,0.2237,0.01,0.0223,-0.01,0.00,Call,2025-04-11,79.42
83.00,,0.00,0.01,0.02,0,15,0.2792,0.02,0.0257,-0.02,0.00,Call,2025-04-11,79.42
83.50,,0.00,0.01,0.02,0,1,0.3115,0.02,0.0212,-0.02,0.00,Call,2025-04-11,79.42
84.00,,0.00,0.01,0.02,0,7,0.3431,0.01,0.0179,-0.02,0.00,Call,2025-04-11,79.42
84.50,,0.00,0.01,0.02,0,1,0.3741,0.01,0.0154,-0.02,0.00,Call,2025-04-11,79.42
85.00,,0.00,0.01,0.02,0,7,0.4046,0.01,0.0134,-0.02,0.00,Call,2025-04-11,79.42
86.00,,0.00,0.01,0.02,0,8,0.4644,0.01,0.0105,-0.02,0.00,Call,2025-04-11,79.42
87.00,,0.00,0.12,0.23,0,21,0.7763,0.06,0.0260,-0.14,0.01,Call,2025-04-11,79.42
88.00,,0.00,0.12,0.23,0,0,0.8515,0.06,0.0223,-0.14,0.01,Call,2025-04-11,79.42
89.00,,0.00,0.24,0.48,0,0,1.0868,0.08,0.0243,-0.25,0.01,Call,2025-04-11,79.42
90.00,,0.00,0.11,0.21,0,32,0.9782,0.05,0.0166,-0.14,0.01,Call,2025-04-11,79.42
50.00,,0.00,0.02,0.03,0,1,2.3824,0.00,0.0007,-0.04,0.00,Put,2025-04-11,79.42
55.00,,0.00,0.05,0.09,0,0,2.2027,-0.01,0.0020,-0.08,0.00,Put,2025-04-11,79.42
60.00,,0.00,0.12,0.23,0,0,2.0021,-0.02,0.0049,-0.17,0.00,Put,2025-04-11,79.42
65.00,,0.00,0.01,0.01,0,0,0.9906,0.00,0.0015,-0.01,0.00,Put,2025-04-11,79.42
67.00,,0.00,0.12,0.23,0,0,1.3143,-0.04,0.0103,-0.15,0.00,Put,2025-04-11,79.42
68.00,,0.00,0.01,0.02,0,0,0.848,-0.01,0.0035,-0.02,0.00,Put,2025-04-11,79.42
69.00,,0.00,0.12,0.23,0,0,1.1242,-0.04,0.0135,-0.15,0.01,Put,2025-04-11,79.42
70.00,,0.00,0.01,0.02,0,11,0.7055,-0.01,0.0048,-0.02,0.00,Put,2025-04-11,79.42
71.00,,0.00,0.01,0.02,0,14,0.6349,-0.01,0.0059,-0.02,0.00,Put,2025-04-11,79.42
72.00,,0.00,0.01,0.02,0,49,0.5645,-0.01,0.0072,-0.02,0.00,Put,2025-04-11,79.42
72.50,,0.00,0.01,0.02,0,4,0.5293,-0.01,0.0081,-0.02,0.00,Put,2025-04-11,79.42
73.00,,0.00,0.01,0.02,0,264,0.4941,-0.01,0.0092,-0.02,0.00,Put,2025-04-11,79.42
73.50,,0.00,0.01,0.02,0,9,0.45890000000000003,-0.01,0.0105,-0.02,0.00,Put,2025-04-11,79.42
74.00,,0.00,0.01,0.02,0,30,0.42369999999999997,-0.01,0.0121,-0.02,0.00,Put,2025-04-11,79.42
74.50,,0.00,0.01,0.02,0,22,0.3884,-0.01,0.0142,-0.02,0.00,Put,2025-04-11,79.42
75.00,0.01,0.01,0.02,0.02,204,353,0.37420000000000003,-0.02,0.0207,-0.02,0.00,Put,2025-04-11,79.42
75.50,0.03,0.02,0.03,0.03,11,49,0.3661,-0.03,0.0314,-0.04,0.00,Put,2025-04-11,79.42
76.00,0.04,0.03,0.04,0.04,251,763,0.3469,-0.04,0.0438,-0.05,0.01,Put,2025-04-11,79.42
76.50,0.06,0.05,0.06,0.07,39,937,0.3418,-0.07,0.0648,-0.06,0.01,Put,2025-04-11,79.42
77.00,0.07,0.08,0.09,0.10,68,592,0.3274,-0.10,0.0899,-0.08,0.01,Put,2025-04-11,79.42
77.50,0.1,0.11,0.13,0.14,122,1208,0.3054,-0.14,0.1217,-0.10,0.01,Put,2025-04-11,79.42
78.00,0.21,0.16,0.19,0.21,56,2525,0.2884,-0.19,0.1626,-0.11,0.02,Put,2025-04-11,79.42
78.50,0.32,0.26,0.29,0.31,62,1403,0.2767,-0.28,0.2069,-0.13,0.02,Put,2025-04-11,79.42
79.00,0.45,0.40,0.43,0.46,245,437,0.2651,-0.39,0.2459,-0.15,0.02,Put,2025-04-11,79.42
79.50,0.72,0.57,0.62,0.66,12,29,0.2462,-0.52,0.2754,-0.14,0.02,Put,2025-04-11,79.42
80.00,0.95,0.87,0.91,0.94,4,22,0.24359999999999998,-0.65,0.2582,-0.13,0.02,Put,2025-04-11,79.42
80.50,,1.21,1.28,1.34,0,8,0.24960000000000002,-0.76,0.2102,-0.11,0.02,Put,2025-04-11,79.42
81.00,,1.46,1.62,1.77,0,1,0.18989999999999999,-0.92,0.1363,-0.03,0.01,Put,2025-04-11,79.42
81.50,,1.96,2.10,2.24,0,0,0.2126,-0.95,0.0846,-0.02,0.01,Put,2025-04-11,79.42
82.00,3.3,2.43,2.58,2.73,1,0,0.20149999999999998,-0.98,0.0348,0.00,0.00,Put,2025-04-11,79.42
82.50,,2.99,3.15,3.30,0,0,0.3568,-0.92,0.0690,-0.07,0.01,Put,2025-04-11,79.42
83.00,,3.35,3.58,3.80,0,1,0.2314,-0.99,0.0110,0.00,0.00,Put,2025-04-11,79.42
83.50,,4.00,4.18,4.35,0,0,0.4778,-0.92,0.0536,-0.10,0.01,Put,2025-04-11,79.42
84.00,,4.50,4.63,4.75,0,0,0.4506,-0.95,0.0379,-0.06,0.01,Put,2025-04-11,79.42
84.50,,4.95,5.10,5.25,0,0,0.4354,-0.97,0.0254,-0.03,0.00,Put,2025-04-11,79.42
85.00,,5.50,5.63,5.75,0,0,0.5259,-0.96,0.0293,-0.06,0.01,Put,2025-04-11,79.42
86.00,,6.60,6.68,6.75,0,0,0.6823,-0.94,0.0300,-0.11,0.01,Put,2025-04-11,79.42
87.00,,7.50,7.63,7.75,0,8,0.669,-0.97,0.0196,-0.07,0.00,Put,2025-04-11,79.42
88.00,,8.55,8.68,8.80,0,0,0.8332999999999999,-0.95,0.0215,-0.12,0.01,Put,2025-04-11,79.42
89.00,,9.50,9.65,9.80,0,0,0.8598,-0.96,0.0169,-0.10,0.01,Put,2025-04-11,79.42
90.00,,10.60,10.70,10.80,0,0,1.0183,-0.95,0.0179,-0.15,0.01,Put,2025-04-11,79.42
50.00,,28.60,29.40,30.20,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
55.00,,24.00,24.33,24.65,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
60.00,,19.20,19.38,19.55,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
65.00,,14.30,14.43,14.55,0,9,0.9095,1.00,0.0008,-0.01,0.00,Call,2025-04-17,79.42
67.00,,12.15,12.35,12.55,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
68.00,,11.30,11.40,11.50,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
69.00,,10.20,10.35,10.50,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
70.00,,9.30,9.38,9.45,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
71.00,,8.25,8.40,8.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
72.00,,7.25,7.38,7.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
72.50,,6.75,6.85,6.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
73.00,,6.20,6.33,6.45,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
73.50,,5.75,5.93,6.10,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
74.00,5.4,5.20,5.40,5.60,3,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
74.50,,4.70,4.83,4.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
75.00,4.1,4.20,4.35,4.50,2,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
75.50,,3.70,3.85,4.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
76.00,3.08,3.30,3.40,3.50,1,11,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-17,79.42
76.50,,2.87,2.99,3.10,0,18,0.34090000000000004,0.93,0.0646,-0.07,0.01,Call,2025-04-17,79.42
77.00,,2.38,2.52,2.66,0,216,0.33149999999999996,0.90,0.0906,-0.09,0.01,Call,2025-04-17,79.42
77.50,,1.93,2.07,2.20,0,296,0.316,0.86,0.1223,-0.11,0.01,Call,2025-04-17,79.42
78.00,1.35,1.51,1.57,1.63,31,2156,0.262,0.83,0.1659,-0.11,0.02,Call,2025-04-17,79.42
78.50,1.03,1.15,1.23,1.32,41,483,0.2887,0.71,0.2010,-0.15,0.02,Call,2025-04-17,79.42
79.00,0.75,0.79,0.83,0.87,176,798,0.2534,0.62,0.2563,-0.15,0.02,Call,2025-04-17,79.42
79.50,0.56,0.49,0.52,0.55,203,2594,0.237,0.48,0.2860,-0.14,0.02,Call,2025-04-17,79.42
80.00,0.25,0.28,0.32,0.36,83,963,0.2382,0.34,0.2630,-0.13,0.02,Call,2025-04-17,79.42
80.50,0.12,0.14,0.17,0.20,23,313,0.23170000000000002,0.22,0.2170,-0.10,0.02,Call,2025-04-17,79.42
81.00,0.06,0.06,0.07,0.08,22,279,0.21780000000000002,0.11,0.1501,-0.06,0.01,Call,2025-04-17,79.42
81.50,0.03,0.00,0.03,0.05,9,19,0.2095,0.05,0.0824,-0.03,0.01,Call,2025-04-17,79.42
82.00,0.02,0.00,0.02,0.04,22,7305,0.23850000000000002,0.04,0.0565,-0.03,0.00,Call,2025-04-17,79.42
82.50,,0.00,0.01,0.01,0,4,0.2237,0.01,0.0223,-0.01,0.00,Call,2025-04-17,79.42
83.00,,0.00,0.01,0.02,0,15,0.2792,0.02,0.0257,-0.02,0.00,Call,2025-04-17,79.42
83.50,,0.00,0.01,0.02,0,1,0.3115,0.02,0.0212,-0.02,0.00,Call,2025-04-17,79.42
84.00,,0.00,0.01,0.02,0,7,0.3431,0.01,0.0179,-0.02,0.00,Call,2025-04-17,79.42
84.50,,0.00,0.01,0.02,0,1,0.3741,0.01,0.0154,-0.02,0.00,Call,2025-04-17,79.42
85.00,,0.00,0.01,0.02,0,7,0.4046,0.01,0.0134,-0.02,0.00,Call,2025-04-17,79.42
86.00,,0.00,0.01,0.02,0,8,0.4644,0.01,0.0105,-0.02,0.00,Call,2025-04-17,79.42
87.00,,0.00,0.12,0.23,0,21,0.7763,0.06,0.0260,-0.14,0.01,Call,2025-04-17,79.42
88.00,,0.00,0.12,0.23,0,0,0.8515,0.06,0.0223,-0.14,0.01,Call,2025-04-17,79.42
89.00,,0.00,0.24,0.48,0,0,1.0868,0.08,0.0243,-0.25,0.01,Call,2025-04-17,79.42
90.00,,0.00,0.11,0.21,0,32,0.9782,0.05,0.0166,-0.14,0.01,Call,2025-04-17,79.42
50.00,,0.00,0.02,0.03,0,1,2.3824,0.00,0.0007,-0.04,0.00,Put,2025-04-17,79.42
55.00,,0.00,0.05,0.09,0,0,2.2027,-0.01,0.0020,-0.08,0.00,Put,2025-04-17,79.42
60.00,,0.00,0.12,0.23,0,0,2.0021,-0.02,0.0049,-0.17,0.00,Put,2025-04-17,79.42
65.00,,0.00,0.01,0.01,0,0,0.9906,0.00,0.0015,-0.01,0.00,Put,2025-04-17,79.42
67.00,,0.00,0.12,0.23,0,0,1.3143,-0.04,0.0103,-0.15,0.00,Put,2025-04-17,79.42
68.00,,0.00,0.01,0.02,0,0,0.848,-0.01,0.0035,-0.02,0.00,Put,2025-04-17,79.42
69.00,,0.00,0.12,0.23,0,0,1.1242,-0.04,0.0135,-0.15,0.01,Put,2025-04-17,79.42
70.00,,0.00,0.01,0.02,0,11,0.7055,-0.01,0.0048,-0.02,0.00,Put,2025-04-17,79.42
71.00,,0.00,0.01,0.02,0,14,0.6349,-0.01,0.0059,-0.02,0.00,Put,2025-04-17,79.42
72.00,,0.00,0.01,0.02,0,49,0.5645,-0.01,0.0072,-0.02,0.00,Put,2025-04-17,79.42
72.50,,0.00,0.01,0.02,0,4,0.5293,-0.01,0.0081,-0.02,0.00,Put,2025-04-17,79.42
73.00,,0.00,0.01,0.02,0,264,0.4941,-0.01,0.0092,-0.02,0.00,Put,2025-04-17,79.42
73.50,,0.00,0.01,0.02,0,9,0.45890000000000003,-0.01,0.0105,-0.02,0.00,Put,2025-04-17,79.42
74.00,,0.00,0.01,0.02,0,30,0.42369999999999997,-0.01,0.0121,-0.02,0.00,Put,2025-04-17,79.42
74.50,,0.00,0.01,0.02,0,22,0.3884,-0.01,0.0142,-0.02,0.00,Put,2025-04-17,79.42
75.00,0.01,0.01,0.02,0.02,204,353,0.37420000000000003,-0.02,0.0207,-0.02,0.00,Put,2025-04-17,79.42
75.50,0.03,0.02,0.03,0.03,11,49,0.3661,-0.03,0.0314,-0.04,0.00,Put,2025-04-17,79.42
76.00,0.04,0.03,0.04,0.04,251,763,0.3469,-0.04,0.0438,-0.05,0.01,Put,2025-04-17,79.42
76.50,0.06,0.05,0.06,0.07,39,937,0.3418,-0.07,0.0648,-0.06,0.01,Put,2025-04-17,79.42
77.00,0.07,0.08,0.09,0.10,68,592,0.3274,-0.10,0.0899,-0.08,0.01,Put,2025-04-17,79.42
77.50,0.1,0.11,0.13,0.14,122,1208,0.3054,-0.14,0.1217,-0.10,0.01,Put,2025-04-17,79.42
78.00,0.21,0.16,0.19,0.21,56,2525,0.2884,-0.19,0.1626,-0.11,0.02,Put,2025-04-17,79.42
78.50,0.32,0.26,0.29,0.31,62,1403,0.2767,-0.28,0.2069,-0.13,0.02,Put,2025-04-17,79.42
79.00,0.45,0.40,0.43,0.46,245,437,0.2651,-0.39,0.2459,-0.15,0.02,Put,2025-04-17,79.42
79.50,0.72,0.57,0.62,0.66,12,29,0.2462,-0.52,0.2754,-0.14,0.02,Put,2025-04-17,79.42
80.00,0.95,0.87,0.91,0.94,4,22,0.24359999999999998,-0.65,0.2582,-0.13,0.02,Put,2025-04-17,79.42
80.50,,1.21,1.28,1.34,0,8,0.24960000000000002,-0.76,0.2102,-0.11,0.02,Put,2025-04-17,79.42
