Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
50.00,,20.50,25.48,30.45,0,5,6.028200000000001,0.92,0.0062,-1.71,0.01,Call,2025-04-04,74.53
55.00,,15.60,20.58,25.55,0,8,5.0352,0.90,0.0089,-1.72,0.01,Call,2025-04-04,74.53
60.00,19.05,9.95,14.95,19.95,10,12,3.017,0.93,0.0118,-0.82,0.01,Call,2025-04-04,74.53
65.00,14.07,5.30,10.30,15.30,10,9,2.577,0.86,0.0221,-1.12,0.01,Call,2025-04-04,74.53
67.00,11.9,2.65,7.65,12.65,10,8,1.27,0.95,0.0210,-0.27,0.00,Call,2025-04-04,74.53
68.00,10.92,2.65,7.65,12.65,10,8,2.3091,0.79,0.0316,-1.29,0.01,Call,2025-04-04,74.53
69.00,8.0,1.70,6.70,11.70,10,13,2.1325,0.77,0.0362,-1.26,0.01,Call,2025-04-04,74.53
70.00,7.02,0.05,5.03,10.00,10,14,1.3107,0.83,0.0496,-0.66,0.01,Call,2025-04-04,74.53
71.00,7.61,0.10,5.05,10.00,10,0,1.9402000000000001,0.70,0.0458,-1.32,0.01,Call,2025-04-04,74.53
72.00,6.63,0.05,5.03,10.00,10,0,2.3629,0.63,0.0408,-1.74,0.01,Call,2025-04-04,74.53
72.50,4.55,0.01,5.01,10.00,10,0,2.5418000000000003,0.61,0.0387,-1.91,0.01,Call,2025-04-04,74.53
73.00,4.06,0.01,5.01,10.00,20,8,2.7217000000000002,0.59,0.0367,-2.07,0.02,Call,2025-04-04,74.53
73.50,5.07,0.00,2.40,4.80,10,8,1.1853,0.60,0.0834,-0.90,0.02,Call,2025-04-04,74.53
74.00,,0.00,2.40,4.80,0,2,1.3658000000000001,0.55,0.0742,-1.06,0.02,Call,2025-04-04,74.53
74.50,0.58,0.00,2.40,4.80,6,0,1.5290000000000001,0.52,0.0668,-1.19,0.02,Call,2025-04-04,74.53
75.00,0.23,0.00,2.40,4.80,23,11,1.6802000000000001,0.49,0.0608,-1.31,0.02,Call,2025-04-04,74.53
75.50,0.04,0.00,2.40,4.80,5,1,1.8221,0.47,0.0559,-1.42,0.02,Call,2025-04-04,74.53
76.00,0.73,0.00,2.15,4.30,5,12,1.7941999999999998,0.44,0.0563,-1.38,0.02,Call,2025-04-04,74.53
76.50,0.12,0.00,2.40,4.80,54,19,2.0852,0.43,0.0482,-1.60,0.02,Call,2025-04-04,74.53
