Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
71.00,,0.00,0.01,0.02,0,822,0.5732,-0.01,0.0072,-0.02,0.00,Put,2025-04-25,78.33
72.00,0.01,0.00,0.01,0.02,1,92,0.502,-0.01,0.0092,-0.02,0.00,Put,2025-04-25,78.33
72.50,0.02,0.00,0.01,0.02,18,236,0.46630000000000005,-0.01,0.0104,-0.02,0.00,Put,2025-04-25,78.33
73.00,0.02,0.00,0.01,0.02,1,238,0.43060000000000004,-0.01,0.0120,-0.02,0.00,Put,2025-04-25,78.33
73.50,0.02,0.01,0.02,0.02,169,125,0.418,-0.02,0.0174,-0.03,0.00,Put,2025-04-25,78.33
74.00,0.03,0.00,0.12,0.23,22,232,0.5613,-0.08,0.0444,-0.12,0.01,Put,2025-04-25,78.33
74.50,0.04,0.00,0.04,0.08,3,172,0.40549999999999997,-0.04,0.0377,-0.05,0.01,Put,2025-04-25,78.33
75.00,0.07,0.02,0.05,0.08,21,213,0.3791,-0.05,0.0492,-0.06,0.01,Put,2025-04-25,78.33
75.50,0.13,0.03,0.16,0.29,3,672,0.45039999999999997,-0.12,0.0774,-0.13,0.01,Put,2025-04-25,78.33
76.00,,0.00,0.07,0.13,0,278,0.30670000000000003,-0.08,0.0833,-0.07,0.01,Put,2025-04-25,78.33
76.50,0.16,0.09,0.23,0.37,8,425,0.38539999999999996,-0.19,0.1195,-0.15,0.02,Put,2025-04-25,78.33
77.00,0.29,0.14,0.28,0.42,25,1551,0.3505,-0.23,0.1502,-0.15,0.02,Put,2025-04-25,78.33
77.50,0.37,0.25,0.39,0.53,56,818,0.33549999999999996,-0.31,0.1807,-0.17,0.02,Put,2025-04-25,78.33
78.00,0.65,0.38,0.54,0.70,24,831,0.3211,-0.40,0.2073,-0.18,0.02,Put,2025-04-25,78.33
78.50,0.7,0.57,0.73,0.89,2,232,0.3032,-0.51,0.2266,-0.17,0.02,Put,2025-04-25,78.33
79.00,1.14,0.82,1.00,1.18,43,236,0.2958,-0.62,0.2214,-0.16,0.02,Put,2025-04-25,78.33
79.50,,1.15,1.35,1.54,0,118,0.2977,-0.72,0.1933,-0.14,0.02,Put,2025-04-25,78.33
80.00,1.6,1.53,1.76,1.99,6,12,0.3148,-0.80,0.1546,-0.12,0.02,Put,2025-04-25,78.33
80.50,2.21,1.86,2.34,2.81,1,0,0.4201,-0.79,0.1172,-0.17,0.02,Put,2025-04-25,78.33
81.00,,2.33,2.74,3.15,0,2,0.41369999999999996,-0.85,0.0976,-0.13,0.01,Put,2025-04-25,78.33
81.50,,2.83,3.39,3.95,0,0,0.5704,-0.81,0.0815,-0.22,0.02,Put,2025-04-25,78.33
82.00,4.15,3.35,3.90,4.45,1,0,0.6327,-0.82,0.0709,-0.23,0.02,Put,2025-04-25,78.33
82.50,4.3,3.15,4.08,5.00,2,0,0.3522,-0.97,0.0309,-0.02,0.00,Put,2025-04-25,78.33
83.00,,4.50,5.00,5.50,0,0,0.8076000000000001,-0.82,0.0560,-0.30,0.02,Put,2025-04-25,78.33
83.50,,4.90,5.50,6.10,0,0,0.8611,-0.83,0.0509,-0.31,0.01,Put,2025-04-25,78.33
84.00,,5.35,5.93,6.50,0,0,0.8593000000000001,-0.85,0.0464,-0.28,0.01,Put,2025-04-25,78.33
85.00,,6.35,6.93,7.50,0,0,0.9571,-0.86,0.0393,-0.30,0.01,Put,2025-04-25,78.33
86.00,,7.35,7.60,7.85,0,0,0.6614,-0.97,0.0186,-0.06,0.00,Put,2025-04-25,78.33
87.00,,8.40,8.98,9.55,0,0,1.1843000000000001,-0.87,0.0304,-0.35,0.01,Put,2025-04-25,78.33
88.00,9.37,9.45,10.00,10.55,16,0,1.2951,-0.88,0.0274,-0.38,0.01,Put,2025-04-25,78.33
89.00,10.36,10.40,11.00,11.60,16,0,1.383,-0.88,0.0247,-0.39,0.01,Put,2025-04-25,78.33
90.00,,11.40,11.98,12.55,0,0,1.4457,-0.89,0.0223,-0.38,0.01,Put,2025-04-25,78.33
50.00,,27.60,28.48,29.35,0,1,1.2278,0.99,0.0014,-0.02,0.00,Call,2025-05-02,78.33
55.00,,22.50,23.10,23.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
60.00,,17.50,18.10,18.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
65.00,,12.55,13.10,13.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
66.00,,11.30,12.50,13.70,0,0,0.5434,0.98,0.0070,-0.02,0.01,Call,2025-05-02,78.33
67.00,,10.30,11.50,12.70,0,0,0.501,0.98,0.0080,-0.02,0.01,Call,2025-05-02,78.33
68.00,,9.60,10.23,10.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
69.00,,8.50,9.13,9.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
70.00,,7.60,8.18,8.75,0,138,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
71.00,,6.60,7.15,7.70,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
71.50,,6.15,6.70,7.25,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
72.00,,6.30,6.55,6.80,0,7,0.3411,0.95,0.0251,-0.03,0.01,Call,2025-05-02,78.33
72.50,,5.10,5.68,6.25,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
73.00,,5.40,5.60,5.80,0,0,0.3274,0.92,0.0356,-0.04,0.02,Call,2025-05-02,78.33
73.50,5.0,4.10,4.70,5.30,1,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
74.00,,3.65,4.25,4.85,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
74.50,,4.05,4.23,4.40,0,49,0.3069,0.86,0.0576,-0.05,0.03,Call,2025-05-02,78.33
75.00,,2.93,3.47,4.00,0,91,0.12119999999999999,0.99,0.0157,-0.01,0.00,Call,2025-05-02,78.33
75.50,,2.38,2.94,3.50,0,18,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.33
76.00,2.8,2.50,2.90,3.30,14,34,0.2731,0.78,0.0885,-0.06,0.04,Call,2025-05-02,78.33
76.50,,2.08,2.67,3.25,0,5,0.3057,0.71,0.0910,-0.08,0.04,Call,2025-05-02,78.33
77.00,1.86,1.95,2.27,2.59,101,457,0.292,0.67,0.1010,-0.08,0.04,Call,2025-05-02,78.33
77.50,1.42,1.62,2.18,2.74,8,146,0.3389,0.60,0.0924,-0.09,0.05,Call,2025-05-02,78.33
78.00,1.13,1.29,1.51,1.73,64,835,0.2583,0.57,0.1237,-0.07,0.05,Call,2025-05-02,78.33
78.50,0.77,0.85,1.15,1.44,8,17,0.2368,0.50,0.1368,-0.07,0.05,Call,2025-05-02,78.33
79.00,0.82,0.74,0.95,1.15,54,256,0.24230000000000002,0.44,0.1320,-0.07,0.05,Call,2025-05-02,78.33
79.50,0.68,0.55,0.70,0.84,216,36,0.2303,0.37,0.1325,-0.06,0.05,Call,2025-05-02,78.33
80.00,0.35,0.38,0.50,0.61,31,216,0.22089999999999999,0.29,0.1266,-0.05,0.04,Call,2025-05-02,78.33
80.50,0.55,0.25,0.36,0.47,2,157,0.2186,0.23,0.1136,-0.05,0.04,Call,2025-05-02,78.33
81.00,0.17,0.15,0.21,0.26,2,187,0.2005,0.16,0.0985,-0.03,0.03,Call,2025-05-02,78.33
81.50,0.2,0.07,0.18,0.28,1,129,0.2145,0.13,0.0815,-0.03,0.03,Call,2025-05-02,78.33
82.00,0.09,0.03,0.15,0.27,2,67,0.22760000000000002,0.11,0.0680,-0.03,0.02,Call,2025-05-02,78.33
82.50,,0.00,0.13,0.25,0,10,0.23800000000000002,0.09,0.0567,-0.03,0.02,Call,2025-05-02,78.33
83.00,0.06,0.00,0.05,0.10,1,5449,0.2116,0.05,0.0377,-0.01,0.01,Call,2025-05-02,78.33
84.00,,0.00,0.64,1.27,0,12,0.4878,0.20,0.0462,-0.09,0.03,Call,2025-05-02,78.33
85.00,,0.00,0.64,1.27,0,3,0.5383,0.18,0.0400,-0.10,0.03,Call,2025-05-02,78.33
86.00,,0.00,0.25,0.50,0,1,0.44310000000000005,0.10,0.0321,-0.05,0.02,Call,2025-05-02,78.33
87.00,,0.00,0.64,1.27,0,0,0.6334000000000001,0.16,0.0314,-0.11,0.03,Call,2025-05-02,78.33
88.00,,0.00,0.64,1.27,0,0,0.6785,0.15,0.0283,-0.11,0.03,Call,2025-05-02,78.33
90.00,,0.00,0.63,1.26,0,5,0.7628,0.14,0.0236,-0.12,0.03,Call,2025-05-02,78.33
50.00,,0.00,0.94,1.87,0,0,2.1816999999999998,-0.07,0.0049,-0.20,0.02,Put,2025-05-02,78.33
55.00,,0.00,1.12,2.24,0,0,1.9046,-0.09,0.0070,-0.21,0.02,Put,2025-05-02,78.33
60.00,,0.00,0.93,1.85,0,0,1.4564,-0.10,0.0097,-0.17,0.02,Put,2025-05-02,78.33
65.00,,0.00,0.94,1.87,0,2,1.1298000000000001,-0.13,0.0148,-0.16,0.03,Put,2025-05-02,78.33
66.00,,0.00,1.04,2.08,0,0,1.1039,-0.14,0.0163,-0.17,0.03,Put,2025-05-02,78.33
67.00,,0.00,1.13,2.25,0,0,1.0674,-0.15,0.0179,-0.17,0.03,Put,2025-05-02,78.33
68.00,,0.00,0.89,1.78,0,4,0.9192,-0.14,0.0200,-0.14,0.03,Put,2025-05-02,78.33
69.00,,0.00,0.65,1.29,0,0,0.7662,-0.13,0.0224,-0.11,0.03,Put,2025-05-02,78.33
70.00,0.05,0.01,0.13,0.25,4,11,0.45990000000000003,-0.05,0.0191,-0.03,0.01,Put,2025-05-02,78.33
71.00,0.14,0.01,0.15,0.29,1,23,0.42729999999999996,-0.06,0.0238,-0.04,0.02,Put,2025-05-02,78.33
71.50,,0.02,0.08,0.14,0,752,0.3528,-0.04,0.0214,-0.02,0.01,Put,2025-05-02,78.33
72.00,0.12,0.09,0.20,0.30,1,98,0.4053,-0.08,0.0307,-0.04,0.02,Put,2025-05-02,78.33
72.50,0.11,0.04,0.19,0.34,14,6003,0.3779,-0.09,0.0339,-0.04,0.02,Put,2025-05-02,78.33
73.00,,0.06,0.22,0.37,0,61,0.365,-0.10,0.0387,-0.04,0.02,Put,2025-05-02,78.33
73.50,,0.09,0.25,0.41,0,26,0.3546,-0.11,0.0444,-0.05,0.02,Put,2025-05-02,78.33
74.00,0.21,0.12,0.22,0.31,11,15,0.31370000000000003,-0.11,0.0494,-0.04,0.02,Put,2025-05-02,78.33
74.50,0.18,0.18,0.33,0.48,16,6824,0.33020000000000005,-0.15,0.0580,-0.05,0.03,Put,2025-05-02,78.33
75.00,0.34,0.18,0.44,0.71,18,296,0.3375,-0.19,0.0652,-0.06,0.03,Put,2025-05-02,78.33
75.50,0.37,0.28,0.53,0.78,104,22,0.33030000000000004,-0.22,0.0730,-0.07,0.04,Put,2025-05-02,78.33
76.00,0.39,0.30,0.41,0.52,11,46,0.26530000000000004,-0.22,0.0896,-0.05,0.04,Put,2025-05-02,78.33
76.50,0.59,0.38,0.79,1.21,101,262,0.3273,-0.30,0.0865,-0.08,0.04,Put,2025-05-02,78.33
77.00,0.75,0.51,0.68,0.84,3,514,0.2622,-0.32,0.1102,-0.06,0.04,Put,2025-05-02,78.33
77.50,0.91,0.64,0.88,1.11,6,247,0.26649999999999996,-0.38,0.1156,-0.07,0.05,Put,2025-05-02,78.33
78.00,1.15,0.81,1.08,1.34,16,153,0.2642,-0.43,0.1209,-0.07,0.05,Put,2025-05-02,78.33
78.50,,1.00,1.36,1.72,0,34,0.2732,-0.50,0.1185,-0.07,0.05,Put,2025-05-02,78.33
79.00,1.6,1.26,1.48,1.70,220,700,0.2422,-0.56,0.1320,-0.06,0.05,Put,2025-05-02,78.33
79.50,1.88,1.51,2.14,2.77,2,49,0.31739999999999996,-0.59,0.0992,-0.08,0.05,Put,2025-05-02,78.33
80.00,2.51,1.87,2.27,2.67,2,4,0.276,-0.66,0.1072,-0.06,0.04,Put,2025-05-02,78.33
80.50,2.89,2.03,2.64,3.25,2,0,0.2802,-0.71,0.0988,-0.06,0.04,Put,2025-05-02,78.33
81.00,,2.59,3.17,3.75,0,0,0.3193,-0.73,0.0842,-0.07,0.04,Put,2025-05-02,78.33
81.50,2.71,2.99,3.57,4.15,8,0,0.32409999999999994,-0.76,0.0771,-0.06,0.04,Put,2025-05-02,78.33
82.00,,3.45,4.05,4.65,0,0,0.34729999999999994,-0.78,0.0687,-0.06,0.04,Put,2025-05-02,78.33
82.50,3.96,3.85,4.45,5.05,4,4,0.3454,-0.82,0.0627,-0.06,0.03,Put,2025-05-02,78.33
83.00,,4.40,5.00,5.60,0,1,0.38659999999999994,-0.81,0.0561,-0.06,0.03,Put,2025-05-02,78.33
84.00,,5.45,6.03,6.60,0,0,0.4451,-0.83,0.0468,-0.07,0.03,Put,2025-05-02,78.33
85.00,,6.35,6.98,7.60,0,0,0.4769,-0.85,0.0399,-0.07,0.03,Put,2025-05-02,78.33
86.00,,7.35,7.98,8.60,0,0,0.5229,-0.86,0.0347,-0.07,0.03,Put,2025-05-02,78.33
87.00,,7.60,8.58,9.55,0,0,0.344,-0.97,0.0159,-0.01,0.01,Put,2025-05-02,78.33
88.00,,8.45,9.68,10.90,0,0,0.4637,-0.94,0.0214,-0.03,0.02,Put,2025-05-02,78.33
90.00,,11.40,11.98,12.55,0,0,0.6926000000000001,-0.89,0.0226,-0.08,0.02,Put,2025-05-02,78.33
50.00,,27.70,28.50,29.30,0,0,0.9904999999999999,0.99,0.0018,-0.02,0.00,Call,2025-05-09,78.33
55.00,,22.55,23.53,24.50,0,0,0.8281000000000001,0.98,0.0030,-0.02,0.01,Call,2025-05-09,78.33
60.00,,17.50,18.13,18.75,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
65.00,,12.70,13.23,13.75,0,136,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
68.00,,8.55,10.18,11.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
69.00,,8.60,9.23,9.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
70.00,,7.70,8.65,9.60,0,0,0.3724,0.93,0.0210,-0.03,0.02,Call,2025-05-09,78.33
71.00,,6.75,7.30,7.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
71.50,,6.20,7.18,8.15,0,0,0.327,0.92,0.0281,-0.03,0.02,Call,2025-05-09,78.33
72.00,,5.70,6.70,7.70,0,1,0.3176,0.91,0.0316,-0.03,0.03,Call,2025-05-09,78.33
72.50,,5.30,6.25,7.20,0,1,0.3152,0.89,0.0360,-0.04,0.03,Call,2025-05-09,78.33
73.00,,4.80,5.35,5.90,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
73.50,,4.40,4.93,5.45,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
74.00,,3.90,4.88,5.85,0,5,0.28800000000000003,0.84,0.0509,-0.04,0.04,Call,2025-05-09,78.33
74.50,,3.40,3.97,4.55,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.33
75.00,,3.00,4.00,5.00,0,7,0.2713,0.80,0.0636,-0.05,0.05,Call,2025-05-09,78.33
75.50,,3.45,3.58,3.70,0,1,0.2623,0.77,0.0708,-0.05,0.05,Call,2025-05-09,78.33
76.00,,2.80,3.05,3.30,0,7,0.2322,0.75,0.0827,-0.04,0.05,Call,2025-05-09,78.33
76.50,,2.11,2.50,2.88,0,135,0.1961,0.74,0.1007,-0.04,0.05,Call,2025-05-09,78.33
77.00,2.5,2.14,2.33,2.52,2,3,0.22719999999999999,0.66,0.0977,-0.05,0.06,Call,2025-05-09,78.33
77.50,,1.60,1.88,2.16,0,29,0.20489999999999997,0.62,0.1128,-0.05,0.06,Call,2025-05-09,78.33
78.00,2.11,1.48,1.67,1.85,2,8,0.2163,0.56,0.1109,-0.05,0.06,Call,2025-05-09,78.33
78.50,1.8,1.20,1.37,1.53,1,28,0.20989999999999998,0.51,0.1157,-0.05,0.07,Call,2025-05-09,78.33
79.00,0.91,0.86,1.06,1.25,25,165,0.19760000000000003,0.45,0.1218,-0.04,0.06,Call,2025-05-09,78.33
79.50,1.14,0.51,0.76,1.01,2,9,0.1822,0.38,0.1267,-0.04,0.06,Call,2025-05-09,78.33
80.00,0.82,0.47,0.63,0.79,3,16,0.1882,0.32,0.1158,-0.04,0.06,Call,2025-05-09,78.33
80.50,0.4,0.49,0.55,0.62,8,26,0.2,0.28,0.1024,-0.04,0.06,Call,2025-05-09,78.33
81.00,,0.34,0.41,0.48,0,15,0.19510000000000002,0.23,0.0938,-0.03,0.05,Call,2025-05-09,78.33
81.50,,0.22,0.29,0.36,0,5,0.18960000000000002,0.18,0.0831,-0.03,0.04,Call,2025-05-09,78.33
82.00,0.25,0.13,0.20,0.26,1,1,0.18359999999999999,0.13,0.0706,-0.02,0.03,Call,2025-05-09,78.33
82.50,0.1,0.07,0.13,0.19,7,10,0.1797,0.10,0.0575,-0.02,0.03,Call,2025-05-09,78.33
83.00,,0.00,0.07,0.14,0,12,0.16940000000000002,0.06,0.0425,-0.01,0.02,Call,2025-05-09,78.33
83.50,,0.00,0.07,0.14,0,22,0.18350000000000002,0.06,0.0372,-0.01,0.02,Call,2025-05-09,78.33
84.00,,0.00,0.18,0.36,0,1,0.2451,0.10,0.0427,-0.02,0.03,Call,2025-05-09,78.33
85.00,,0.00,0.35,0.70,0,0,0.331,0.13,0.0394,-0.04,0.04,Call,2025-05-09,78.33
86.00,,0.00,0.33,0.65,0,0,0.3563,0.12,0.0336,-0.04,0.03,Call,2025-05-09,78.33
87.00,,0.00,0.33,0.65,0,0,0.38770000000000004,0.11,0.0295,-0.04,0.03,Call,2025-05-09,78.33
90.00,,0.00,0.33,0.65,0,0,0.4763,0.09,0.0212,-0.04,0.03,Call,2025-05-09,78.33
50.00,,0.00,0.53,1.05,0,0,1.4228,-0.05,0.0043,-0.07,0.02,Put,2025-05-09,78.33
55.00,,0.00,0.53,1.05,0,0,1.1712,-0.06,0.0060,-0.07,0.02,Put,2025-05-09,78.33
60.00,,0.00,0.63,1.25,0,4,0.9797,-0.08,0.0092,-0.07,0.02,Put,2025-05-09,78.33
65.00,,0.00,0.15,0.29,0,41,0.53,-0.04,0.0098,-0.02,0.01,Put,2025-05-09,78.33
68.00,,0.00,0.33,0.65,0,0,0.5107,-0.08,0.0180,-0.04,0.02,Put,2025-05-09,78.33
69.00,,0.00,0.21,0.41,0,1,0.42,-0.07,0.0185,-0.03,0.02,Put,2025-05-09,78.33
70.00,0.14,0.03,0.17,0.31,8,4,0.3666,-0.06,0.0206,-0.02,0.02,Put,2025-05-09,78.33
71.00,,0.00,0.10,0.20,0,0,0.2942,-0.05,0.0209,-0.01,0.02,Put,2025-05-09,78.33
71.50,,0.09,0.15,0.21,0,12,0.3034,-0.07,0.0260,-0.02,0.02,Put,2025-05-09,78.33
72.00,0.12,0.12,0.18,0.24,4,66,0.2986,-0.08,0.0301,-0.02,0.02,Put,2025-05-09,78.33
72.50,,0.16,0.21,0.26,0,11,0.2917,-0.09,0.0344,-0.02,0.03,Put,2025-05-09,78.33
73.00,0.31,0.20,0.25,0.29,8,8,0.2847,-0.11,0.0393,-0.03,0.03,Put,2025-05-09,78.33
73.50,,0.21,0.28,0.34,0,22,0.27440000000000003,-0.12,0.0446,-0.03,0.03,Put,2025-05-09,78.33
74.00,,0.25,0.47,0.69,0,6,0.30519999999999997,-0.17,0.0506,-0.04,0.04,Put,2025-05-09,78.33
74.50,,0.31,0.38,0.44,0,1,0.25989999999999996,-0.16,0.0576,-0.03,0.04,Put,2025-05-09,78.33
75.00,0.51,0.39,0.45,0.51,7,18,0.2552,-0.19,0.0648,-0.03,0.04,Put,2025-05-09,78.33
75.50,0.44,0.45,0.52,0.59,1,1,0.2466,-0.22,0.0729,-0.04,0.05,Put,2025-05-09,78.33
76.00,,0.56,0.62,0.68,0,17,0.2415,-0.25,0.0808,-0.04,0.05,Put,2025-05-09,78.33
76.50,0.71,0.66,0.83,1.00,2,13,0.2527,-0.30,0.0844,-0.04,0.06,Put,2025-05-09,78.33
77.00,0.94,0.79,0.86,0.93,1,9,0.22899999999999998,-0.34,0.0970,-0.04,0.06,Put,2025-05-09,78.33
77.50,1.24,0.94,1.02,1.09,3,10,0.2235,-0.38,0.1041,-0.04,0.06,Put,2025-05-09,78.33
78.00,1.41,1.12,1.29,1.46,7,48,0.2329,-0.44,0.1031,-0.04,0.06,Put,2025-05-09,78.33
78.50,1.64,1.32,1.50,1.67,4,5,0.22719999999999999,-0.49,0.1069,-0.04,0.07,Put,2025-05-09,78.33
79.00,,1.55,1.64,1.73,0,5,0.2082,-0.55,0.1157,-0.04,0.06,Put,2025-05-09,78.33
79.50,2.0,1.81,1.99,2.17,1,7,0.2164,-0.60,0.1085,-0.04,0.06,Put,2025-05-09,78.33
80.00,,2.05,2.24,2.43,0,3,0.20440000000000003,-0.66,0.1086,-0.03,0.06,Put,2025-05-09,78.33
80.50,,2.42,2.55,2.69,0,0,0.19760000000000003,-0.72,0.1031,-0.03,0.05,Put,2025-05-09,78.33
