Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
77.00,,1.08,1.50,1.91,0,189,0.47600000000000003,0.73,0.1691,-0.33,0.01,Call,2025-04-25,78.45
77.50,1.35,1.05,1.18,1.31,4,193,0.4917,0.64,0.1866,-0.38,0.02,Call,2025-04-25,78.45
78.00,0.76,0.59,0.72,0.84,53,1301,0.3833,0.55,0.2526,-0.32,0.02,Call,2025-04-25,78.45
78.50,0.42,0.25,0.37,0.48,10,2321,0.3131,0.40,0.3021,-0.25,0.02,Call,2025-04-25,78.45
79.00,0.24,0.07,0.25,0.43,23,419,0.3479,0.28,0.2384,-0.24,0.01,Call,2025-04-25,78.45
79.50,0.14,0.01,0.07,0.12,1,361,0.2717,0.12,0.1796,-0.11,0.01,Call,2025-04-25,78.45
80.00,0.04,0.02,0.04,0.06,5,1485,0.30210000000000004,0.07,0.1122,-0.09,0.01,Call,2025-04-25,78.45
80.50,,0.02,0.04,0.05,0,296,0.3529,0.06,0.0794,-0.08,0.00,Call,2025-04-25,78.45
81.00,0.01,0.00,0.01,0.02,2,578,0.33,0.02,0.0363,-0.03,0.00,Call,2025-04-25,78.45
81.50,0.01,0.00,0.01,0.02,1,47,0.3778,0.02,0.0286,-0.03,0.00,Call,2025-04-25,78.45
82.00,0.01,0.00,0.01,0.01,6,618,0.3872,0.01,0.0160,-0.02,0.00,Call,2025-04-25,78.45
82.50,,0.00,0.01,0.02,0,0,0.4705,0.01,0.0194,-0.04,0.00,Call,2025-04-25,78.45
83.00,,0.00,0.01,0.02,0,161,0.5154,0.01,0.0165,-0.04,0.00,Call,2025-04-25,78.45
83.50,,0.00,0.01,0.02,0,95,0.5597,0.01,0.0143,-0.04,0.00,Call,2025-04-25,78.45
84.00,,0.00,0.16,0.32,0,1000,0.9928,0.09,0.0391,-0.32,0.01,Call,2025-04-25,78.45
85.00,,0.00,0.01,0.02,0,2,0.6881,0.01,0.0099,-0.04,0.00,Call,2025-04-25,78.45
86.00,,0.00,0.16,0.32,0,0,1.2282,0.07,0.0277,-0.35,0.01,Call,2025-04-25,78.45
87.00,,0.00,0.16,0.32,0,0,1.3403,0.07,0.0240,-0.36,0.01,Call,2025-04-25,78.45
88.00,,0.00,0.01,0.02,0,0,0.9306,0.01,0.0058,-0.04,0.00,Call,2025-04-25,78.45
89.00,,0.00,2.40,4.80,0,0,3.6842,0.28,0.0224,-2.55,0.01,Call,2025-04-25,78.45
90.00,,0.00,2.40,4.80,0,4,3.8417000000000003,0.27,0.0212,-2.62,0.01,Call,2025-04-25,78.45
50.00,,0.00,2.40,4.80,0,0,8.677999999999999,-0.11,0.0054,-3.40,0.01,Put,2025-04-25,78.45
55.00,,0.00,2.40,4.80,0,0,7.3031,-0.13,0.0072,-3.21,0.01,Put,2025-04-25,78.45
60.00,,0.00,2.40,4.80,0,5,6.020499999999999,-0.16,0.0099,-2.99,0.01,Put,2025-04-25,78.45
64.00,,0.00,0.01,0.02,0,0,1.5071,-0.01,0.0023,-0.04,0.00,Put,2025-04-25,78.45
65.00,,0.00,0.16,0.32,0,152,2.1253,-0.04,0.0106,-0.40,0.00,Put,2025-04-25,78.45
66.00,,0.00,0.16,0.32,0,10,1.9807,-0.05,0.0119,-0.39,0.00,Put,2025-04-25,78.45
67.00,,0.00,0.01,0.02,0,10,1.1939,-0.01,0.0036,-0.04,0.00,Put,2025-04-25,78.45
68.00,0.01,0.00,0.25,0.50,3,20,1.8740999999999999,-0.07,0.0177,-0.52,0.01,Put,2025-04-25,78.45
69.00,,0.00,0.25,0.50,0,9,1.7207,-0.08,0.0204,-0.50,0.01,Put,2025-04-25,78.45
70.00,,0.00,0.01,0.02,0,737,0.8874,-0.01,0.0062,-0.04,0.00,Put,2025-04-25,78.45
71.00,,0.00,0.01,0.02,0,822,0.7861,-0.01,0.0077,-0.04,0.00,Put,2025-04-25,78.45
72.00,,0.00,0.01,0.01,0,92,0.6294,-0.01,0.0066,-0.02,0.00,Put,2025-04-25,78.45
72.50,,0.00,0.01,0.02,0,229,0.6342,-0.01,0.0113,-0.04,0.00,Put,2025-04-25,78.45
73.00,,0.00,0.01,0.02,0,238,0.5835,-0.01,0.0131,-0.04,0.00,Put,2025-04-25,78.45
73.50,0.01,0.00,0.01,0.01,4,247,0.48729999999999996,-0.01,0.0105,-0.02,0.00,Put,2025-04-25,78.45
74.00,,0.00,0.01,0.02,0,229,0.4815,-0.01,0.0184,-0.04,0.00,Put,2025-04-25,78.45
74.50,0.01,0.00,0.01,0.02,5,172,0.43,-0.02,0.0225,-0.03,0.00,Put,2025-04-25,78.45
75.00,,0.00,0.07,0.13,0,202,0.5335,-0.07,0.0595,-0.14,0.01,Put,2025-04-25,78.45
75.50,0.03,0.01,0.02,0.02,5,669,0.3477,-0.03,0.0443,-0.04,0.00,Put,2025-04-25,78.45
76.00,0.03,0.02,0.04,0.05,123,278,0.344,-0.06,0.0821,-0.08,0.00,Put,2025-04-25,78.45
76.50,,0.03,0.05,0.06,0,430,0.29710000000000003,-0.08,0.1234,-0.09,0.01,Put,2025-04-25,78.45
77.00,0.09,0.05,0.17,0.28,115,1527,0.3514,-0.20,0.1965,-0.20,0.01,Put,2025-04-25,78.45
77.50,0.1,0.10,0.22,0.35,50,820,0.3012,-0.29,0.2773,-0.21,0.01,Put,2025-04-25,78.45
78.00,0.29,0.20,0.32,0.44,117,816,0.24559999999999998,-0.43,0.3907,-0.19,0.02,Put,2025-04-25,78.45
78.50,0.34,0.37,0.42,0.47,32,230,0.1336,-0.72,0.6119,-0.08,0.01,Put,2025-04-25,78.45
79.00,0.7,0.63,0.72,0.81,99,262,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
79.50,1.0,0.95,1.07,1.18,2,118,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
80.00,,1.20,1.57,1.94,0,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
80.50,,1.70,2.08,2.45,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
81.00,,2.22,3.61,5.00,0,2,1.123,-0.72,0.0736,-0.77,0.01,Put,2025-04-25,78.45
81.50,,2.68,3.84,5.00,0,0,1.0064,-0.78,0.0723,-0.61,0.01,Put,2025-04-25,78.45
82.00,,2.86,3.33,3.80,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
82.50,,1.65,3.68,5.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
83.00,,4.20,4.95,5.70,0,0,0.8126000000000001,-0.92,0.0458,-0.24,0.01,Put,2025-04-25,78.45
83.50,,2.91,5.13,7.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
84.00,,4.25,5.08,5.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
85.00,,5.25,6.48,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
86.00,,5.30,7.00,8.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
87.00,,6.45,8.45,10.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
88.00,9.95,8.25,9.15,10.05,16,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
89.00,10.94,10.25,10.70,11.15,16,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
90.00,,9.60,11.45,13.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,78.45
50.00,,26.60,28.58,30.55,0,1,1.8935,0.96,0.0040,-0.13,0.01,Call,2025-05-02,78.45
55.00,,22.45,23.63,24.80,0,0,1.5892,0.95,0.0059,-0.13,0.01,Call,2025-05-02,78.45
60.00,,18.35,18.60,18.85,0,0,1.2449,0.94,0.0086,-0.12,0.01,Call,2025-05-02,78.45
65.00,,12.40,13.63,14.85,0,0,0.9518000000000001,0.92,0.0139,-0.11,0.02,Call,2025-05-02,78.45
66.00,,10.60,11.73,12.85,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.45
67.00,,10.95,11.63,12.30,0,0,0.8306999999999999,0.91,0.0174,-0.11,0.02,Call,2025-05-02,78.45
68.00,,9.35,10.60,11.85,0,0,0.7579,0.90,0.0195,-0.10,0.02,Call,2025-05-02,78.45
69.00,,9.05,9.68,10.30,0,0,0.733,0.89,0.0227,-0.11,0.02,Call,2025-05-02,78.45
70.00,,8.40,8.63,8.85,0,138,0.6498,0.88,0.0259,-0.10,0.02,Call,2025-05-02,78.45
71.00,,7.10,7.50,7.90,0,0,0.5333,0.90,0.0292,-0.08,0.02,Call,2025-05-02,78.45
71.50,,6.75,7.08,7.40,0,2,0.5379,0.88,0.0326,-0.09,0.02,Call,2025-05-02,78.45
72.00,,6.00,6.95,7.90,0,7,0.644,0.82,0.0353,-0.13,0.03,Call,2025-05-02,78.45
72.50,,4.20,6.08,7.95,0,0,0.4779,0.87,0.0392,-0.08,0.03,Call,2025-05-02,78.45
73.00,,4.45,5.18,5.90,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,78.45
73.50,5.3,4.75,5.10,5.45,1,6,0.4261,0.84,0.0485,-0.08,0.03,Call,2025-05-02,78.45
74.00,,4.35,4.65,4.95,0,2,0.4119,0.82,0.0541,-0.08,0.03,Call,2025-05-02,78.45
74.50,,4.00,4.25,4.50,0,49,0.4107,0.80,0.0597,-0.09,0.03,Call,2025-05-02,78.45
75.00,,3.20,3.68,4.15,0,91,0.35409999999999997,0.79,0.0695,-0.08,0.03,Call,2025-05-02,78.45
75.50,3.29,3.25,3.35,3.45,2,18,0.369,0.75,0.0747,-0.09,0.04,Call,2025-05-02,78.45
76.00,2.65,2.35,2.68,3.00,3,46,0.2851,0.76,0.0950,-0.07,0.04,Call,2025-05-02,78.45
76.50,2.42,2.00,2.40,2.79,1,5,0.3045,0.69,0.0995,-0.08,0.04,Call,2025-05-02,78.45
77.00,1.81,1.70,1.95,2.20,51,556,0.2767,0.65,0.1152,-0.08,0.04,Call,2025-05-02,78.45
77.50,1.77,1.55,1.69,1.83,9,152,0.2864,0.59,0.1172,-0.09,0.04,Call,2025-05-02,78.45
78.00,1.46,1.15,1.32,1.49,13,844,0.2652,0.53,0.1296,-0.08,0.05,Call,2025-05-02,78.45
78.50,1.11,0.00,0.66,1.32,17,23,0.1741,0.44,0.1961,-0.05,0.05,Call,2025-05-02,78.45
79.00,0.88,0.69,0.80,0.92,49,260,0.2511,0.40,0.1328,-0.07,0.04,Call,2025-05-02,78.45
79.50,0.66,0.62,0.66,0.70,2,244,0.2584,0.34,0.1224,-0.07,0.04,Call,2025-05-02,78.45
80.00,0.46,0.39,0.46,0.52,26,237,0.2437,0.27,0.1170,-0.06,0.04,Call,2025-05-02,78.45
80.50,0.34,0.08,0.23,0.37,1,158,0.2078,0.18,0.1076,-0.04,0.03,Call,2025-05-02,78.45
81.00,0.2,0.02,0.14,0.25,11,188,0.2003,0.12,0.0863,-0.03,0.02,Call,2025-05-02,78.45
81.50,,0.11,0.14,0.17,0,130,0.2268,0.11,0.0724,-0.03,0.02,Call,2025-05-02,78.45
82.00,,0.04,0.08,0.12,0,69,0.21780000000000002,0.07,0.0546,-0.02,0.02,Call,2025-05-02,78.45
82.50,,0.00,0.18,0.35,0,10,0.2903,0.11,0.0560,-0.04,0.02,Call,2025-05-02,78.45
83.00,,0.00,0.08,0.16,0,5448,0.2594,0.06,0.0409,-0.02,0.01,Call,2025-05-02,78.45
84.00,,0.00,0.71,1.42,0,12,0.5572,0.20,0.0439,-0.12,0.03,Call,2025-05-02,78.45
85.00,,0.00,0.71,1.42,0,3,0.6114,0.19,0.0384,-0.12,0.03,Call,2025-05-02,78.45
86.00,,0.00,0.64,1.27,0,1,0.6381,0.17,0.0341,-0.12,0.03,Call,2025-05-02,78.45
87.00,,0.00,0.64,1.27,0,0,0.6872,0.16,0.0305,-0.12,0.03,Call,2025-05-02,78.45
88.00,,0.00,0.71,1.41,0,0,0.7602,0.16,0.0277,-0.14,0.03,Call,2025-05-02,78.45
90.00,,0.00,1.10,2.20,0,5,0.9891,0.19,0.0235,-0.19,0.03,Call,2025-05-02,78.45
50.00,,0.00,0.01,0.01,0,0,1.0377,0.00,0.0004,0.00,0.00,Put,2025-05-02,78.45
55.00,,0.00,2.40,4.80,0,0,2.5838,-0.13,0.0072,-0.40,0.02,Put,2025-05-02,78.45
60.00,,0.00,1.46,2.91,0,0,1.7694999999999999,-0.13,0.0102,-0.26,0.02,Put,2025-05-02,78.45
65.00,,0.00,2.40,4.80,0,2,1.6983000000000001,-0.19,0.0140,-0.34,0.03,Put,2025-05-02,78.45
66.00,,0.00,0.05,0.09,0,0,0.5604,-0.02,0.0070,-0.02,0.01,Put,2025-05-02,78.45
67.00,,0.00,2.40,4.80,0,0,1.5287,-0.21,0.0164,-0.32,0.03,Put,2025-05-02,78.45
68.00,,0.00,2.40,4.80,0,4,1.4442,-0.22,0.0179,-0.31,0.03,Put,2025-05-02,78.45
69.00,,0.00,0.64,1.28,0,0,0.7961,-0.13,0.0231,-0.12,0.02,Put,2025-05-02,78.45
70.00,,0.00,0.25,0.50,0,15,0.555,-0.08,0.0237,-0.06,0.02,Put,2025-05-02,78.45
71.00,0.15,0.01,0.05,0.09,4,23,0.35369999999999996,-0.03,0.0170,-0.02,0.01,Put,2025-05-02,78.45
71.50,,0.01,0.66,1.31,0,752,0.6419,-0.16,0.0329,-0.11,0.03,Put,2025-05-02,78.45
72.00,,0.02,0.35,0.67,0,98,0.4894,-0.12,0.0353,-0.07,0.02,Put,2025-05-02,78.45
72.50,0.09,0.03,0.16,0.30,4,6003,0.374,-0.08,0.0350,-0.04,0.02,Put,2025-05-02,78.45
73.00,,0.06,0.09,0.12,0,61,0.3013,-0.06,0.0338,-0.03,0.01,Put,2025-05-02,78.45
73.50,0.16,0.07,0.18,0.28,4,26,0.3271,-0.10,0.0452,-0.04,0.02,Put,2025-05-02,78.45
74.00,0.17,0.09,0.13,0.16,20,24,0.2746,-0.08,0.0487,-0.03,0.02,Put,2025-05-02,78.45
74.50,,0.12,0.16,0.19,0,6822,0.2641,-0.10,0.0593,-0.03,0.02,Put,2025-05-02,78.45
75.00,,0.12,0.18,0.24,0,305,0.2481,-0.12,0.0715,-0.04,0.02,Put,2025-05-02,78.45
75.50,,0.21,0.25,0.29,0,101,0.2459,-0.16,0.0867,-0.04,0.03,Put,2025-05-02,78.45
76.00,0.33,0.29,0.32,0.35,23,46,0.2373,-0.20,0.1032,-0.05,0.03,Put,2025-05-02,78.45
76.50,0.37,0.37,0.50,0.63,30,296,0.2527,-0.27,0.1137,-0.06,0.04,Put,2025-05-02,78.45
77.00,0.52,0.48,0.52,0.56,1,516,0.2195,-0.31,0.1394,-0.05,0.04,Put,2025-05-02,78.45
77.50,0.87,0.61,0.82,1.03,1,247,0.2465,-0.40,0.1352,-0.07,0.04,Put,2025-05-02,78.45
78.00,0.8,0.77,0.82,0.87,130,157,0.198,-0.46,0.1732,-0.05,0.05,Put,2025-05-02,78.45
78.50,1.06,0.94,2.95,4.95,652,34,0.6033,-0.50,0.0571,-0.17,0.05,Put,2025-05-02,78.45
79.00,1.17,1.02,1.26,1.50,737,916,0.17059999999999997,-0.65,0.1869,-0.04,0.04,Put,2025-05-02,78.45
79.50,,0.15,1.50,2.85,0,49,0.139,-0.79,0.1806,-0.02,0.03,Put,2025-05-02,78.45
80.00,2.13,1.60,1.84,2.08,2,4,0.1014,-0.94,0.1078,0.00,0.01,Put,2025-05-02,78.45
80.50,,2.12,3.56,5.00,0,0,0.474,-0.65,0.0677,-0.12,0.04,Put,2025-05-02,78.45
81.00,2.57,2.53,2.71,2.89,4,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
81.50,,2.91,3.53,4.15,0,4,0.2614,-0.85,0.0759,-0.04,0.03,Put,2025-05-02,78.45
82.00,,2.78,3.81,4.85,0,0,0.1491,-0.98,0.0233,0.00,0.00,Put,2025-05-02,78.45
82.50,,3.70,4.00,4.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
83.00,,4.20,4.55,4.90,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
84.00,,4.25,5.50,6.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
85.00,,4.40,6.05,7.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
86.00,,6.30,7.50,8.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
87.00,,7.30,8.45,9.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
88.00,,8.25,9.48,10.70,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
90.00,,11.25,11.68,12.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,78.45
50.00,,27.75,28.68,29.60,0,0,1.453,0.95,0.0043,-0.08,0.02,Call,2025-05-09,78.45
55.00,,23.40,23.63,23.85,0,0,1.1611,0.95,0.0059,-0.07,0.02,Call,2025-05-09,78.45
60.00,,18.40,18.65,18.90,0,0,0.9325,0.93,0.0088,-0.07,0.02,Call,2025-05-09,78.45
65.00,,12.90,13.88,14.85,0,136,0.7859,0.89,0.0148,-0.08,0.03,Call,2025-05-09,78.45
68.00,,9.45,10.70,11.95,0,0,0.5859000000000001,0.89,0.0200,-0.06,0.03,Call,2025-05-09,78.45
69.00,,8.50,9.25,10.00,0,0,0.3272,0.97,0.0121,-0.02,0.01,Call,2025-05-09,78.45
70.00,,7.50,8.75,10.00,0,0,0.5104,0.87,0.0262,-0.06,0.03,Call,2025-05-09,78.45
71.00,,6.60,7.30,8.00,0,0,0.2967,0.95,0.0222,-0.02,0.02,Call,2025-05-09,78.45
71.50,,7.05,7.25,7.45,0,0,0.4407,0.85,0.0330,-0.06,0.04,Call,2025-05-09,78.45
72.00,,6.55,6.80,7.05,0,1,0.4304,0.84,0.0358,-0.06,0.04,Call,2025-05-09,78.45
72.50,5.92,4.00,5.28,6.55,1,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.45
73.00,,4.65,5.38,6.10,0,5,0.2583,0.91,0.0396,-0.03,0.03,Call,2025-05-09,78.45
73.50,,4.75,5.13,5.50,0,2,0.3147,0.84,0.0483,-0.05,0.04,Call,2025-05-09,78.45
74.00,,2.98,4.02,5.05,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,78.45
74.50,,3.90,4.25,4.60,0,0,0.2974,0.80,0.0597,-0.05,0.04,Call,2025-05-09,78.45
75.00,,2.57,3.49,4.40,0,7,0.2102,0.84,0.0723,-0.03,0.04,Call,2025-05-09,78.45
75.50,,2.98,3.92,4.85,0,1,0.3732,0.69,0.0594,-0.07,0.06,Call,2025-05-09,78.45
76.00,,3.10,3.20,3.30,0,7,0.3046,0.69,0.0731,-0.06,0.06,Call,2025-05-09,78.45
76.50,2.83,2.59,2.74,2.89,1,135,0.2812,0.66,0.0821,-0.06,0.06,Call,2025-05-09,78.45
77.00,,2.33,2.42,2.51,0,3,0.27940000000000004,0.62,0.0861,-0.06,0.06,Call,2025-05-09,78.45
77.50,,1.84,2.00,2.15,0,29,0.2571,0.58,0.0960,-0.06,0.06,Call,2025-05-09,78.45
78.00,1.72,1.67,1.74,1.81,6,8,0.259,0.53,0.0969,-0.06,0.06,Call,2025-05-09,78.45
78.50,1.43,1.29,1.41,1.52,8,27,0.2443,0.48,0.1029,-0.06,0.06,Call,2025-05-09,78.45
79.00,1.21,1.04,1.14,1.23,83,190,0.23579999999999998,0.43,0.1049,-0.05,0.06,Call,2025-05-09,78.45
79.50,0.98,0.85,0.92,0.98,2,11,0.2309,0.37,0.1034,-0.05,0.06,Call,2025-05-09,78.45
80.00,0.76,0.48,0.62,0.76,1,18,0.2077,0.30,0.1061,-0.04,0.06,Call,2025-05-09,78.45
80.50,,0.33,0.46,0.59,0,20,0.2021,0.25,0.0986,-0.04,0.05,Call,2025-05-09,78.45
81.00,0.45,0.34,0.39,0.44,1,15,0.21,0.21,0.0869,-0.03,0.05,Call,2025-05-09,78.45
81.50,,0.05,0.19,0.32,0,5,0.179,0.13,0.0753,-0.02,0.03,Call,2025-05-09,78.45
82.00,0.16,0.16,0.30,0.44,1,2,0.22949999999999998,0.16,0.0669,-0.03,0.04,Call,2025-05-09,78.45
82.50,,0.08,0.13,0.18,0,5,0.19519999999999998,0.09,0.0533,-0.02,0.03,Call,2025-05-09,78.45
83.00,,0.06,0.20,0.33,0,12,0.2351,0.11,0.0507,-0.02,0.03,Call,2025-05-09,78.45
83.50,,0.03,0.07,0.11,0,22,0.198,0.05,0.0348,-0.01,0.02,Call,2025-05-09,78.45
84.00,0.07,0.01,0.26,0.50,1,1,0.2888,0.12,0.0429,-0.03,0.03,Call,2025-05-09,78.45
85.00,,0.00,0.18,0.35,0,0,0.2923,0.08,0.0335,-0.02,0.02,Call,2025-05-09,78.45
86.00,,0.00,0.25,0.50,0,0,0.35240000000000005,0.10,0.0310,-0.03,0.03,Call,2025-05-09,78.45
87.00,,0.00,0.25,0.50,0,0,0.3833,0.09,0.0271,-0.03,0.03,Call,2025-05-09,78.45
90.00,,0.00,0.25,0.50,0,0,0.4708,0.08,0.0194,-0.04,0.02,Call,2025-05-09,78.45
50.00,,0.00,2.40,4.80,0,0,2.2433,-0.11,0.0054,-0.23,0.03,Put,2025-05-09,78.45
55.00,,0.00,2.40,4.80,0,0,1.8881999999999999,-0.13,0.0072,-0.21,0.03,Put,2025-05-09,78.45
60.00,,0.00,2.40,4.80,0,4,1.557,-0.16,0.0098,-0.20,0.04,Put,2025-05-09,78.45
65.00,,0.00,0.07,0.13,0,41,0.4675,-0.02,0.0073,-0.01,0.01,Put,2025-05-09,78.45
68.00,,0.00,0.33,0.65,0,0,0.5182,-0.08,0.0186,-0.04,0.02,Put,2025-05-09,78.45
69.00,,0.01,0.28,0.54,0,1,0.45649999999999996,-0.08,0.0207,-0.04,0.02,Put,2025-05-09,78.45
70.00,,0.02,0.08,0.15,0,12,0.3196,-0.04,0.0172,-0.01,0.01,Put,2025-05-09,78.45
71.00,,0.00,0.08,0.15,0,0,0.27899999999999997,-0.04,0.0199,-0.01,0.01,Put,2025-05-09,78.45
71.50,0.15,0.10,0.14,0.17,2,12,0.29710000000000003,-0.06,0.0267,-0.02,0.02,Put,2025-05-09,78.45
72.00,0.19,0.11,0.15,0.18,41,62,0.2837,-0.07,0.0302,-0.02,0.02,Put,2025-05-09,78.45
72.50,,0.13,0.17,0.20,0,11,0.27390000000000003,-0.08,0.0348,-0.02,0.02,Put,2025-05-09,78.45
73.00,0.2,0.16,0.20,0.23,8,15,0.26649999999999996,-0.10,0.0404,-0.02,0.03,Put,2025-05-09,78.45
73.50,,0.19,0.23,0.26,0,22,0.2571,-0.11,0.0466,-0.02,0.03,Put,2025-05-09,78.45
74.00,0.28,0.23,0.27,0.30,8,6,0.249,-0.13,0.0539,-0.03,0.03,Put,2025-05-09,78.45
74.50,,0.28,0.32,0.35,0,1,0.2415,-0.15,0.0621,-0.03,0.04,Put,2025-05-09,78.45
75.00,,0.34,0.38,0.41,0,15,0.23399999999999999,-0.18,0.0713,-0.03,0.04,Put,2025-05-09,78.45
75.50,,0.41,0.45,0.49,0,2,0.22699999999999998,-0.21,0.0812,-0.03,0.05,Put,2025-05-09,78.45
76.00,,0.50,0.54,0.58,0,17,0.22010000000000002,-0.25,0.0917,-0.03,0.05,Put,2025-05-09,78.45
76.50,,0.60,0.69,0.77,0,15,0.21989999999999998,-0.30,0.1001,-0.04,0.06,Put,2025-05-09,78.45
77.00,0.74,0.72,0.86,0.99,51,10,0.2195,-0.35,0.1070,-0.04,0.06,Put,2025-05-09,78.45
77.50,1.05,0.86,0.99,1.11,1,8,0.2082,-0.41,0.1175,-0.04,0.06,Put,2025-05-09,78.45
78.00,1.02,1.02,1.11,1.20,9,46,0.19219999999999998,-0.46,0.1305,-0.04,0.06,Put,2025-05-09,78.45
78.50,,1.22,1.37,1.51,0,1,0.19210000000000002,-0.53,0.1307,-0.04,0.06,Put,2025-05-09,78.45
79.00,,1.25,1.58,1.90,0,5,0.1793,-0.60,0.1358,-0.03,0.06,Put,2025-05-09,78.45
79.50,2.1,1.70,1.92,2.14,1,7,0.18289999999999998,-0.66,0.1259,-0.03,0.06,Put,2025-05-09,78.45
80.00,2.0,1.97,2.13,2.29,2,3,0.1551,-0.76,0.1267,-0.02,0.05,Put,2025-05-09,78.45
80.50,,2.12,2.45,2.77,0,0,0.134,-0.85,0.1084,-0.01,0.04,Put,2025-05-09,78.45
81.00,2.59,2.66,2.82,2.98,2,1,0.1048,-0.95,0.0627,0.00,0.02,Put,2025-05-09,78.45
81.50,,3.05,3.15,3.25,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-09,78.45
