Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
10.00,8.1,7.85,8.13,8.40,5,4530,5.672000000000001,0.98,0.0074,-0.11,0.00,Call,2025-05-21,18.09
10.50,,7.35,7.63,7.90,0,858,5.2539,0.98,0.0085,-0.11,0.00,Call,2025-05-21,18.09
11.00,,6.85,7.13,7.40,0,459,4.853899999999999,0.98,0.0099,-0.11,0.00,Call,2025-05-21,18.09
11.50,,6.35,6.63,6.90,0,458,4.47,0.98,0.0114,-0.10,0.00,Call,2025-05-21,18.09
12.00,,6.10,6.15,6.20,0,3002,4.5275,0.97,0.0168,-0.16,0.00,Call,2025-05-21,18.09
12.50,,5.60,5.65,5.70,0,638,4.1424,0.97,0.0196,-0.15,0.00,Call,2025-05-21,18.09
13.00,5.4,5.10,5.15,5.20,10,4407,3.7694,0.96,0.0232,-0.15,0.00,Call,2025-05-21,18.09
13.50,,4.60,4.65,4.70,0,619,3.4072000000000005,0.96,0.0276,-0.15,0.00,Call,2025-05-21,18.09
14.00,4.4,4.10,4.15,4.20,18,3490,3.0542000000000002,0.95,0.0334,-0.14,0.00,Call,2025-05-21,18.09
14.50,3.95,3.60,3.65,3.70,1,2300,2.7089,0.95,0.0411,-0.14,0.00,Call,2025-05-21,18.09
15.00,3.5,3.10,3.15,3.20,312,3083,2.3699,0.94,0.0516,-0.13,0.00,Call,2025-05-21,18.09
15.50,2.97,2.59,2.63,2.67,3,484,1.8534,0.95,0.0590,-0.09,0.00,Call,2025-05-21,18.09
16.00,2.48,2.09,2.13,2.17,19,5300,1.5421,0.94,0.0806,-0.09,0.00,Call,2025-05-21,18.09
16.50,1.75,1.60,1.64,1.67,18,93,1.2679,0.92,0.1211,-0.09,0.00,Call,2025-05-21,18.09
17.00,1.04,1.11,1.15,1.18,223,22156,1.0027,0.89,0.2015,-0.09,0.00,Call,2025-05-21,18.09
17.50,0.64,0.64,0.68,0.71,616,3646,0.7725,0.80,0.3823,-0.10,0.00,Call,2025-05-21,18.09
18.00,0.29,0.28,0.31,0.34,5346,110297,0.6939,0.56,0.5996,-0.13,0.00,Call,2025-05-21,18.09
18.50,0.13,0.12,0.15,0.17,20540,29126,0.8031999999999999,0.31,0.4607,-0.13,0.00,Call,2025-05-21,18.09
19.00,0.08,0.06,0.08,0.11,19083,60625,0.9747,0.18,0.2794,-0.12,0.00,Call,2025-05-21,18.09
19.50,0.07,0.04,0.06,0.08,17684,21493,1.1623,0.11,0.1761,-0.11,0.00,Call,2025-05-21,18.09
20.00,0.04,0.03,0.04,0.05,42207,114148,1.298,0.07,0.1148,-0.09,0.00,Call,2025-05-21,18.09
20.50,0.03,0.02,0.04,0.05,2299,20586,1.4927000000000001,0.06,0.0836,-0.08,0.00,Call,2025-05-21,18.09
21.00,0.02,0.02,0.03,0.04,27439,54457,1.6621000000000001,0.05,0.0629,-0.08,0.00,Call,2025-05-21,18.09
21.50,0.02,0.02,0.03,0.03,205,22632,1.8071000000000002,0.04,0.0481,-0.07,0.00,Call,2025-05-21,18.09
22.00,0.03,0.01,0.03,0.04,8023,80532,1.9994999999999998,0.03,0.0405,-0.07,0.00,Call,2025-05-21,18.09
22.50,0.02,0.01,0.02,0.03,195,32724,2.1061,0.03,0.0315,-0.06,0.00,Call,2025-05-21,18.09
23.00,0.02,0.01,0.02,0.03,163,63097,2.2795,0.03,0.0275,-0.06,0.00,Call,2025-05-21,18.09
23.50,0.02,0.00,0.02,0.03,119,17968,2.3447999999999998,0.02,0.0211,-0.05,0.00,Call,2025-05-21,18.09
24.00,0.02,0.00,0.02,0.03,104,38750,2.502,0.02,0.0189,-0.05,0.00,Call,2025-05-21,18.09
24.50,0.01,0.00,0.01,0.02,1165,20645,2.5139,0.01,0.0137,-0.04,0.00,Call,2025-05-21,18.09
