Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
31.00,4.6,4.15,4.55,4.94,79,45,1.7666,-0.49,0.0420,-0.16,0.02,Put,2025-04-30,29.65
32.00,5.13,4.90,5.33,5.76,47,82,1.8372,-0.52,0.0403,-0.16,0.02,Put,2025-04-30,29.65
33.00,5.89,5.53,6.05,6.56,21,17,1.8592,-0.56,0.0395,-0.16,0.02,Put,2025-04-30,29.65
34.00,,6.41,6.90,7.39,0,11,1.9334,-0.58,0.0375,-0.17,0.02,Put,2025-04-30,29.65
35.00,7.1,6.94,7.61,8.28,4,12,1.9256,-0.62,0.0369,-0.16,0.02,Put,2025-04-30,29.65
36.00,,7.82,8.48,9.14,0,8,1.9841,-0.64,0.0351,-0.16,0.02,Put,2025-04-30,29.65
37.00,9.0,8.71,9.34,9.97,126,16,2.0283,-0.66,0.0336,-0.16,0.02,Put,2025-04-30,29.65
38.00,,9.57,10.22,10.86,0,10,2.0713999999999997,-0.68,0.0321,-0.16,0.02,Put,2025-04-30,29.65
39.00,10.85,10.44,11.10,11.76,63,56,2.1121,-0.70,0.0307,-0.16,0.02,Put,2025-04-30,29.65
40.00,11.65,11.19,11.93,12.67,1,66,2.1151,-0.72,0.0296,-0.16,0.02,Put,2025-04-30,29.65
42.50,,13.50,14.33,15.15,0,12,2.2741,-0.75,0.0262,-0.16,0.02,Put,2025-04-30,29.65
45.00,16.8,15.80,16.66,17.52,2,19,2.3706,-0.77,0.0236,-0.16,0.02,Put,2025-04-30,29.65
47.50,,18.15,19.04,19.92,0,12,2.4675,-0.80,0.0214,-0.15,0.02,Put,2025-04-30,29.65
50.00,,20.53,21.44,22.34,0,4,2.5611,-0.81,0.0195,-0.15,0.01,Put,2025-04-30,29.65
55.00,,21.05,25.83,30.60,0,127,2.3397,-0.89,0.0147,-0.09,0.01,Put,2025-04-30,29.65
60.00,,26.00,30.78,35.55,0,27,2.5199000000000003,-0.91,0.0125,-0.09,0.01,Put,2025-04-30,29.65
65.00,,31.00,35.68,40.35,0,40,2.6077999999999997,-0.92,0.0104,-0.08,0.01,Put,2025-04-30,29.65
70.00,,36.00,40.70,45.40,0,40,2.8263,-0.92,0.0096,-0.08,0.01,Put,2025-04-30,29.65
75.00,,41.00,45.70,50.40,0,0,2.9981999999999998,-0.92,0.0089,-0.09,0.01,Put,2025-04-30,29.65
80.00,,47.00,51.18,55.35,0,0,3.6683999999999997,-0.88,0.0104,-0.16,0.01,Put,2025-04-30,29.65
85.00,,51.00,55.83,60.65,0,0,3.4619999999999997,-0.91,0.0085,-0.11,0.01,Put,2025-04-30,29.65
90.00,,56.30,60.95,65.60,0,0,3.7439999999999998,-0.90,0.0086,-0.14,0.01,Put,2025-04-30,29.65
95.00,,61.00,65.80,70.59,0,0,3.6975,-0.92,0.0075,-0.11,0.01,Put,2025-04-30,29.65
100.00,,66.00,70.80,75.59,0,0,3.8213999999999997,-0.92,0.0072,-0.12,0.01,Put,2025-04-30,29.65
10.00,,12.10,17.10,22.09,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
10.50,,11.55,16.55,21.54,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
11.00,,11.05,16.03,21.00,0,230,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
11.50,,10.55,15.55,20.54,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
12.00,,10.05,15.05,20.04,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
12.50,,9.55,14.55,19.54,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
13.00,,9.00,13.95,18.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
13.50,,8.50,13.45,18.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
14.00,,7.90,12.88,17.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
14.50,,7.40,12.33,17.25,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
15.00,,6.90,11.85,16.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
16.00,,6.15,11.13,16.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
17.00,,5.30,10.30,15.29,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
18.00,,4.20,9.13,14.05,0,100,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
19.00,,3.60,8.58,13.55,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
20.00,,6.36,8.95,11.54,0,12,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
21.00,,5.78,6.59,7.39,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
22.00,,4.97,5.80,6.63,0,12,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
23.00,,4.44,5.23,6.02,0,3,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
24.00,,3.97,4.72,5.47,0,7,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
25.00,4.1,3.54,4.27,4.99,3,15,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,29.65
26.00,,3.21,3.90,4.59,0,2,0.505,0.89,0.0557,-0.02,0.01,Call,2025-05-07,29.65
27.00,3.71,2.93,3.57,4.20,1,32,0.7448,0.74,0.0642,-0.04,0.02,Call,2025-05-07,29.65
28.00,3.05,2.67,3.28,3.89,2,139,0.8892,0.65,0.0614,-0.06,0.02,Call,2025-05-07,29.65
29.00,3.1,2.59,3.12,3.64,14,59,1.0318,0.59,0.0558,-0.07,0.03,Call,2025-05-07,29.65
30.00,3.01,2.60,2.98,3.36,7,106,1.1543,0.54,0.0509,-0.08,0.03,Call,2025-05-07,29.65
31.00,2.8,2.23,2.63,3.03,57,49,1.1757,0.49,0.0501,-0.08,0.03,Call,2025-05-07,29.65
32.00,2.3,2.06,2.33,2.60,163,178,1.1987999999999999,0.45,0.0487,-0.09,0.03,Call,2025-05-07,29.65
33.00,2.35,2.00,2.24,2.48,16,102,1.2866,0.42,0.0448,-0.09,0.03,Call,2025-05-07,29.65
34.00,2.36,1.70,2.03,2.36,4,73,1.3172,0.38,0.0428,-0.09,0.03,Call,2025-05-07,29.65
35.00,1.85,1.80,1.97,2.14,66,124,1.396,0.36,0.0397,-0.09,0.03,Call,2025-05-07,29.65
36.00,2.36,1.39,1.71,2.04,30,19,1.3881999999999999,0.33,0.0384,-0.09,0.02,Call,2025-05-07,29.65
37.00,,1.28,1.73,2.19,0,10,1.4847,0.32,0.0354,-0.09,0.02,Call,2025-05-07,29.65
38.00,,1.19,1.64,2.08,0,36,1.5258,0.30,0.0335,-0.09,0.02,Call,2025-05-07,29.65
