Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
20.00,0.03,0.01,0.02,0.03,733,5523,1.1704999999999999,-0.01,0.0067,-0.01,0.00,Put,2025-04-30,28.45
21.00,0.05,0.02,0.04,0.05,301,457,1.1176000000000001,-0.02,0.0112,-0.02,0.00,Put,2025-04-30,28.45
22.00,0.06,0.07,0.08,0.08,372,513,1.1128,-0.04,0.0197,-0.03,0.00,Put,2025-04-30,28.45
23.00,0.15,0.14,0.15,0.16,544,325,1.1146,-0.07,0.0313,-0.04,0.01,Put,2025-04-30,28.45
24.00,0.26,0.23,0.27,0.31,515,1662,1.1116,-0.12,0.0450,-0.06,0.01,Put,2025-04-30,28.45
25.00,0.55,0.55,0.60,0.64,2208,1837,1.2431,-0.20,0.0572,-0.10,0.01,Put,2025-04-30,28.45
26.00,0.96,0.78,0.88,0.97,406,306,1.2356,-0.27,0.0678,-0.11,0.01,Put,2025-04-30,28.45
27.00,1.25,1.27,1.48,1.69,368,366,1.3971,-0.36,0.0677,-0.15,0.01,Put,2025-04-30,28.45
28.00,2.15,1.88,2.15,2.41,366,222,1.5255,-0.43,0.0653,-0.17,0.02,Put,2025-04-30,28.45
29.00,2.8,2.57,2.86,3.14,72,57,1.6317,-0.49,0.0620,-0.18,0.02,Put,2025-04-30,28.45
30.00,3.7,3.31,3.63,3.94,95,277,1.7367,-0.54,0.0580,-0.19,0.02,Put,2025-04-30,28.45
31.00,4.01,4.11,4.43,4.74,16,160,1.8299,-0.58,0.0541,-0.20,0.02,Put,2025-04-30,28.45
32.00,5.32,4.91,5.25,5.59,10,132,1.9139,-0.62,0.0505,-0.20,0.01,Put,2025-04-30,28.45
33.00,,5.76,6.13,6.49,0,110,2.0103999999999997,-0.65,0.0467,-0.21,0.01,Put,2025-04-30,28.45
34.00,6.9,6.66,7.03,7.39,53,22,2.1071,-0.68,0.0432,-0.21,0.01,Put,2025-04-30,28.45
35.00,7.81,7.56,7.92,8.29,7,101,2.1894,-0.70,0.0402,-0.21,0.01,Put,2025-04-30,28.45
36.00,9.0,8.51,8.88,9.24,5,18,2.2963,-0.72,0.0373,-0.21,0.01,Put,2025-04-30,28.45
37.00,,9.41,9.80,10.19,0,132,2.3743,-0.74,0.0349,-0.21,0.01,Put,2025-04-30,28.45
38.00,,10.36,10.75,11.14,0,9,2.4625,-0.75,0.0327,-0.22,0.01,Put,2025-04-30,28.45
39.00,,11.35,11.75,12.14,0,120,2.5797000000000003,-0.76,0.0307,-0.22,0.01,Put,2025-04-30,28.45
40.00,12.85,12.31,12.70,13.09,17,211,2.658,-0.77,0.0290,-0.22,0.01,Put,2025-04-30,28.45
42.50,,14.75,15.18,15.60,0,12,2.9038,-0.79,0.0254,-0.23,0.01,Put,2025-04-30,28.45
45.00,18.45,17.20,17.63,18.05,200,19,3.1008999999999998,-0.80,0.0227,-0.24,0.01,Put,2025-04-30,28.45
47.50,19.9,19.65,20.10,20.55,1,12,3.2983999999999996,-0.81,0.0206,-0.24,0.01,Put,2025-04-30,28.45
50.00,,22.15,22.58,23.00,0,8,3.4778,-0.82,0.0189,-0.25,0.01,Put,2025-04-30,28.45
55.00,,27.05,27.53,28.00,0,127,3.7920999999999996,-0.84,0.0163,-0.25,0.01,Put,2025-04-30,28.45
60.00,33.7,32.05,32.50,32.95,25,27,4.0857,-0.85,0.0145,-0.26,0.01,Put,2025-04-30,28.45
65.00,,37.05,37.50,37.95,0,40,4.3715,-0.86,0.0132,-0.27,0.01,Put,2025-04-30,28.45
70.00,,42.05,42.50,42.95,0,40,4.63,-0.86,0.0122,-0.28,0.01,Put,2025-04-30,28.45
75.00,,47.00,47.48,47.95,0,0,4.836600000000001,-0.87,0.0113,-0.28,0.01,Put,2025-04-30,28.45
80.00,,52.00,52.48,52.95,0,0,5.0531,-0.87,0.0106,-0.29,0.01,Put,2025-04-30,28.45
85.00,,56.95,57.43,57.90,0,0,5.1917,-0.88,0.0099,-0.29,0.01,Put,2025-04-30,28.45
90.00,,62.00,62.45,62.90,0,0,5.4087,-0.88,0.0095,-0.30,0.01,Put,2025-04-30,28.45
95.00,,67.00,67.45,67.90,0,0,5.5827,-0.88,0.0091,-0.31,0.01,Put,2025-04-30,28.45
100.00,,72.00,72.45,72.90,0,0,5.746,-0.88,0.0088,-0.31,0.01,Put,2025-04-30,28.45
10.00,,14.70,16.30,17.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
10.50,,14.20,15.80,17.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
11.00,,13.70,15.30,16.90,0,230,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
11.50,,13.20,14.80,16.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
12.00,14.6,13.40,14.43,15.45,1,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
12.50,,12.20,13.80,15.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
13.00,,11.70,13.30,14.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
13.50,,11.20,12.80,14.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
14.00,,10.70,12.33,13.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
14.50,,10.20,11.83,13.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
15.00,,9.70,11.33,12.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
16.00,,9.25,10.30,11.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
17.00,,8.30,9.33,10.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
18.00,,7.30,8.35,9.40,0,100,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
19.00,6.5,6.30,7.35,8.40,1,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
20.00,5.75,5.76,6.50,7.24,2,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
21.00,,4.91,5.60,6.29,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
22.00,,4.16,4.85,5.54,0,13,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
23.00,3.6,3.50,4.10,4.69,1,5,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
24.00,,2.93,3.49,4.04,0,7,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
25.00,3.43,2.41,3.00,3.58,90,23,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,28.45
26.00,2.57,2.22,2.66,3.09,61,3,0.43310000000000004,0.87,0.0880,-0.02,0.01,Call,2025-05-07,28.45
27.00,2.4,2.01,2.29,2.57,55,48,0.6570999999999999,0.69,0.0970,-0.05,0.02,Call,2025-05-07,28.45
28.00,2.04,1.79,2.03,2.27,115,172,0.8051,0.58,0.0873,-0.06,0.02,Call,2025-05-07,28.45
29.00,2.0,1.80,1.92,2.03,116,58,0.9637,0.50,0.0743,-0.08,0.02,Call,2025-05-07,28.45
30.00,1.71,1.59,1.71,1.83,232,166,1.0481,0.44,0.0676,-0.08,0.02,Call,2025-05-07,28.45
31.00,1.5,1.28,1.48,1.67,21,176,1.0936,0.39,0.0628,-0.08,0.02,Call,2025-05-07,28.45
32.00,1.36,1.20,1.36,1.52,192,428,1.1756,0.35,0.0565,-0.09,0.02,Call,2025-05-07,28.45
33.00,1.3,1.01,1.21,1.42,101,94,1.2273,0.31,0.0517,-0.09,0.02,Call,2025-05-07,28.45
34.00,1.1,0.91,1.06,1.21,26,214,1.2589,0.28,0.0477,-0.08,0.02,Call,2025-05-07,28.45
35.00,1.0,0.90,0.95,1.00,120,261,1.3015,0.25,0.0437,-0.08,0.02,Call,2025-05-07,28.45
36.00,0.94,0.74,0.88,1.02,66,116,1.3565,0.23,0.0399,-0.08,0.02,Call,2025-05-07,28.45
37.00,0.75,0.66,0.84,1.01,6,18,1.4186,0.21,0.0366,-0.08,0.02,Call,2025-05-07,28.45
38.00,0.79,0.68,0.80,0.92,11,36,1.4809999999999999,0.20,0.0338,-0.08,0.02,Call,2025-05-07,28.45
39.00,,0.55,0.70,0.84,0,32,1.4903,0.18,0.0312,-0.08,0.01,Call,2025-05-07,28.45
40.00,0.6,0.50,0.64,0.77,135,304,1.5222,0.16,0.0289,-0.07,0.01,Call,2025-05-07,28.45
42.50,0.52,0.41,0.54,0.66,580,118,1.6147999999999998,0.13,0.0241,-0.07,0.01,Call,2025-05-07,28.45
45.00,0.5,0.45,0.49,0.52,33,158,1.7237,0.12,0.0206,-0.07,0.01,Call,2025-05-07,28.45
47.50,,0.29,0.38,0.46,0,48,1.7526,0.09,0.0172,-0.06,0.01,Call,2025-05-07,28.45
50.00,0.33,0.24,0.32,0.39,83,514,1.8075999999999999,0.08,0.0146,-0.05,0.01,Call,2025-05-07,28.45
55.00,0.18,0.12,0.21,0.30,12,155,1.8761,0.05,0.0105,-0.04,0.01,Call,2025-05-07,28.45
60.00,0.21,0.08,0.16,0.23,21,243,1.9587,0.04,0.0079,-0.03,0.00,Call,2025-05-07,28.45
65.00,0.14,0.10,0.12,0.14,119,129,2.0384,0.03,0.0062,-0.03,0.00,Call,2025-05-07,28.45
70.00,0.05,0.08,0.11,0.15,1,221,2.1685,0.03,0.0054,-0.03,0.00,Call,2025-05-07,28.45
75.00,0.05,0.06,0.10,0.14,1,34,2.2547,0.02,0.0046,-0.03,0.00,Call,2025-05-07,28.45
80.00,0.05,0.01,0.06,0.11,4,65,2.2213,0.02,0.0032,-0.02,0.00,Call,2025-05-07,28.45
85.00,0.02,0.01,0.03,0.05,1,2,2.1489,0.01,0.0019,-0.01,0.00,Call,2025-05-07,28.45
90.00,,0.00,0.05,0.09,0,22,2.3453999999999997,0.01,0.0023,-0.01,0.00,Call,2025-05-07,28.45
95.00,,0.00,0.04,0.08,0,2,2.4038999999999997,0.01,0.0020,-0.01,0.00,Call,2025-05-07,28.45
100.00,0.05,0.01,0.04,0.07,5,60,2.4883,0.01,0.0019,-0.01,0.00,Call,2025-05-07,28.45
10.00,,0.00,0.01,0.02,0,46,2.0617,0.00,0.0007,0.00,0.00,Put,2025-05-07,28.45
11.00,,0.00,0.01,0.02,0,34,1.8831,0.00,0.0008,0.00,0.00,Put,2025-05-07,28.45
11.50,,0.00,0.01,0.02,0,15,1.8,0.00,0.0009,0.00,0.00,Put,2025-05-07,28.45
12.00,0.02,0.00,0.01,0.02,1,136,1.7204,0.00,0.0010,0.00,0.00,Put,2025-05-07,28.45
12.50,,0.00,0.01,0.02,0,533,1.6440000000000001,0.00,0.0011,0.00,0.00,Put,2025-05-07,28.45
13.00,,0.00,0.02,0.03,0,0,1.6457,0.00,0.0015,0.00,0.00,Put,2025-05-07,28.45
13.50,,0.00,0.02,0.03,0,9,1.5721,0.00,0.0016,0.00,0.00,Put,2025-05-07,28.45
14.00,0.01,0.01,0.02,0.03,2,169,1.5554,-0.01,0.0021,-0.01,0.00,Put,2025-05-07,28.45
14.50,,0.01,0.03,0.04,0,101,1.5285,-0.01,0.0026,-0.01,0.00,Put,2025-05-07,28.45
15.00,,0.01,0.03,0.04,0,23,1.4583000000000002,-0.01,0.0028,-0.01,0.00,Put,2025-05-07,28.45
16.00,,0.01,0.03,0.05,0,47,1.3583,-0.01,0.0037,-0.01,0.00,Put,2025-05-07,28.45
17.00,0.04,0.02,0.04,0.06,65,341,1.2825,-0.01,0.0052,-0.01,0.00,Put,2025-05-07,28.45
18.00,0.04,0.01,0.03,0.05,80,448,1.1071,-0.01,0.0054,-0.01,0.00,Put,2025-05-07,28.45
19.00,0.07,0.05,0.07,0.09,11,84,1.1374,-0.03,0.0098,-0.01,0.00,Put,2025-05-07,28.45
20.00,0.14,0.11,0.13,0.14,164,1461,1.1354,-0.04,0.0148,-0.02,0.01,Put,2025-05-07,28.45
21.00,0.2,0.17,0.21,0.25,116,166,1.1345999999999998,-0.07,0.0210,-0.03,0.01,Put,2025-05-07,28.45
22.00,0.55,0.26,0.37,0.47,31,84,1.1656,-0.11,0.0282,-0.04,0.01,Put,2025-05-07,28.45
23.00,0.61,0.48,0.62,0.76,73,93,1.2241,-0.16,0.0350,-0.06,0.01,Put,2025-05-07,28.45
24.00,1.12,0.87,1.05,1.23,354,326,1.3385,-0.22,0.0393,-0.08,0.02,Put,2025-05-07,28.45
25.00,1.63,1.35,1.54,1.72,76,330,1.4243000000000001,-0.27,0.0418,-0.09,0.02,Put,2025-05-07,28.45
26.00,2.19,1.95,2.24,2.52,43,142,1.5755000000000001,-0.33,0.0410,-0.11,0.02,Put,2025-05-07,28.45
27.00,3.4,2.55,2.92,3.29,24,246,1.679,-0.37,0.0404,-0.12,0.02,Put,2025-05-07,28.45
28.00,3.61,3.25,3.67,4.09,2,46,1.7844,-0.41,0.0391,-0.14,0.02,Put,2025-05-07,28.45
29.00,4.01,4.00,4.42,4.84,13,25,1.8666,-0.45,0.0380,-0.14,0.02,Put,2025-05-07,28.45
30.00,5.34,4.77,5.26,5.74,21,240,1.9687999999999999,-0.48,0.0363,-0.15,0.02,Put,2025-05-07,28.45
31.00,6.05,5.58,6.09,6.59,6,8,2.053,-0.50,0.0349,-0.16,0.02,Put,2025-05-07,28.45
32.00,,6.40,6.92,7.44,0,20,2.1262,-0.53,0.0336,-0.17,0.02,Put,2025-05-07,28.45
33.00,,7.24,7.79,8.34,0,6,2.2039,-0.55,0.0322,-0.17,0.02,Put,2025-05-07,28.45
34.00,8.52,8.11,8.68,9.24,2,23,2.2788,-0.57,0.0310,-0.18,0.02,Put,2025-05-07,28.45
35.00,9.81,8.98,9.56,10.14,10,18,2.3451,-0.59,0.0298,-0.18,0.02,Put,2025-05-07,28.45
36.00,,9.87,10.49,11.10,0,6,2.4223,-0.60,0.0286,-0.18,0.02,Put,2025-05-07,28.45
37.00,,10.77,11.36,11.94,0,11,2.4672,-0.62,0.0278,-0.18,0.02,Put,2025-05-07,28.45
38.00,,11.76,12.32,12.88,0,22,2.5507,-0.63,0.0266,-0.19,0.02,Put,2025-05-07,28.45
39.00,13.7,12.61,13.23,13.84,11,20,2.6005000000000003,-0.64,0.0258,-0.19,0.02,Put,2025-05-07,28.45
40.00,13.7,13.61,14.20,14.78,3,17,2.6767000000000003,-0.65,0.0248,-0.19,0.02,Put,2025-05-07,28.45
42.50,,15.86,16.61,17.35,0,6,2.8426,-0.67,0.0229,-0.20,0.02,Put,2025-05-07,28.45
45.00,,18.25,19.03,19.80,0,4,2.9924,-0.69,0.0213,-0.21,0.02,Put,2025-05-07,28.45
47.50,21.9,20.40,21.40,22.40,1,13,3.1014,-0.70,0.0200,-0.21,0.02,Put,2025-05-07,28.45
50.00,24.5,22.85,23.85,24.85,1,11,3.2344,-0.72,0.0188,-0.21,0.02,Put,2025-05-07,28.45
55.00,,27.75,28.78,29.80,0,130,3.4789999999999996,-0.73,0.0169,-0.22,0.02,Put,2025-05-07,28.45
60.00,,32.70,33.73,34.75,0,0,3.701,-0.75,0.0155,-0.23,0.02,Put,2025-05-07,28.45
65.00,,37.70,38.73,39.75,0,0,3.9235,-0.75,0.0144,-0.24,0.02,Put,2025-05-07,28.45
70.00,,42.65,43.68,44.70,0,0,4.0952,-0.76,0.0135,-0.24,0.02,Put,2025-05-07,28.45
75.00,,47.65,48.68,49.70,0,100,4.2778,-0.77,0.0128,-0.25,0.02,Put,2025-05-07,28.45
80.00,,52.60,53.68,54.75,0,1,4.4454,-0.77,0.0122,-0.26,0.02,Put,2025-05-07,28.45
85.00,,57.60,58.68,59.75,0,0,4.6003,-0.78,0.0116,-0.26,0.02,Put,2025-05-07,28.45
90.00,,62.55,63.60,64.65,0,0,4.6983999999999995,-0.79,0.0112,-0.26,0.02,Put,2025-05-07,28.45
95.00,,67.55,68.63,69.70,0,100,4.8481,-0.79,0.0108,-0.27,0.02,Put,2025-05-07,28.45
100.00,,72.50,73.60,74.70,0,302,4.9585,-0.79,0.0104,-0.27,0.02,Put,2025-05-07,28.45
10.00,,13.40,15.40,17.40,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
10.50,,12.90,14.90,16.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
11.00,,12.40,14.40,16.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
11.50,,11.85,13.85,15.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
12.00,,11.40,13.35,15.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
12.50,,10.90,12.88,14.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
13.00,,10.40,12.38,14.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
13.50,,9.90,11.88,13.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
14.00,,9.40,11.43,13.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
14.50,,8.90,10.93,12.95,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
15.00,,8.40,10.43,12.45,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
16.00,,8.40,9.53,10.65,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
17.00,,7.40,8.55,9.70,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
18.00,,6.45,7.57,8.70,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
19.00,,5.55,6.65,7.75,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
20.00,,4.70,5.75,6.80,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
21.00,,4.00,4.98,5.95,0,20,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
22.00,,3.41,4.30,5.19,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
23.00,,2.95,3.80,4.64,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
24.00,,2.59,3.36,4.14,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
25.00,3.03,2.29,2.99,3.69,3,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,28.45
26.00,3.0,2.06,2.70,3.34,18,0,0.3724,0.86,0.0877,-0.02,0.02,Call,2025-05-14,28.45
27.00,2.37,2.02,2.53,3.04,264,201,0.6291,0.67,0.0844,-0.04,0.02,Call,2025-05-14,28.45
28.00,2.2,1.82,2.20,2.57,33,18,0.7149,0.58,0.0803,-0.05,0.03,Call,2025-05-14,28.45
29.00,2.2,1.90,2.14,2.38,44,22,0.866,0.51,0.0675,-0.06,0.03,Call,2025-05-14,28.45
30.00,2.12,1.85,1.98,2.10,130,153,0.9506999999999999,0.46,0.0611,-0.06,0.03,Call,2025-05-14,28.45
31.00,1.71,1.34,1.66,1.98,20,31,0.9605,0.40,0.0590,-0.06,0.03,Call,2025-05-14,28.45
32.00,1.6,1.20,1.46,1.73,12,196,0.9986,0.36,0.0548,-0.06,0.03,Call,2025-05-14,28.45
33.00,1.45,1.09,1.39,1.69,7,139,1.0712000000000002,0.33,0.0495,-0.06,0.02,Call,2025-05-14,28.45
34.00,,1.01,1.24,1.47,0,206,1.103,0.30,0.0460,-0.06,0.02,Call,2025-05-14,28.45
35.00,1.22,1.00,1.22,1.44,20,191,1.1812,0.28,0.0418,-0.07,0.02,Call,2025-05-14,28.45
36.00,1.35,0.84,1.08,1.32,8,10,1.1996,0.25,0.0390,-0.06,0.02,Call,2025-05-14,28.45
37.00,0.86,0.77,1.05,1.33,2,6,1.2612999999999999,0.24,0.0360,-0.06,0.02,Call,2025-05-14,28.45
