Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
16.00,10.35,6.90,8.53,10.15,10,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,24.84
17.00,9.4,5.90,7.53,9.15,10,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-07,24.84
18.00,6.56,6.57,7.36,8.15,306,100,1.7069,0.88,0.0253,-0.06,0.01,Call,2025-05-07,24.84
19.00,7.45,5.56,6.36,7.15,305,2,1.4909999999999999,0.87,0.0313,-0.06,0.01,Call,2025-05-07,24.84
20.00,4.8,4.36,5.26,6.15,371,19,1.1872,0.87,0.0398,-0.05,0.01,Call,2025-05-07,24.84
21.00,3.96,3.81,4.48,5.15,180,1,1.1945999999999999,0.81,0.0499,-0.06,0.01,Call,2025-05-07,24.84
22.00,3.5,3.06,3.61,4.15,256,24,1.0792,0.77,0.0631,-0.06,0.01,Call,2025-05-07,24.84
23.00,3.25,2.60,2.98,3.35,207,5,1.0979999999999999,0.69,0.0714,-0.07,0.02,Call,2025-05-07,24.84
24.00,2.47,2.25,2.40,2.55,146,531,1.0968,0.61,0.0777,-0.08,0.02,Call,2025-05-07,24.84
25.00,1.99,1.90,2.01,2.11,488,191,1.1499,0.53,0.0768,-0.09,0.02,Call,2025-05-07,24.84
26.00,1.71,1.60,1.76,1.91,360,157,1.24,0.47,0.0712,-0.09,0.02,Call,2025-05-07,24.84
27.00,1.36,1.35,1.45,1.55,325,232,1.2638,0.40,0.0680,-0.09,0.02,Call,2025-05-07,24.84
28.00,1.2,1.20,1.28,1.36,78,331,1.3359,0.36,0.0620,-0.09,0.02,Call,2025-05-07,24.84
29.00,1.05,1.05,1.13,1.20,128,226,1.3939,0.32,0.0566,-0.09,0.02,Call,2025-05-07,24.84
30.00,0.97,0.89,0.94,0.98,357,877,1.4083,0.27,0.0523,-0.09,0.01,Call,2025-05-07,24.84
31.00,0.82,0.81,0.89,0.97,85,182,1.5024000000000002,0.25,0.0470,-0.09,0.01,Call,2025-05-07,24.84
32.00,0.72,0.63,0.76,0.88,97,395,1.5197,0.22,0.0431,-0.08,0.01,Call,2025-05-07,24.84
33.00,0.57,0.55,0.68,0.80,67,115,1.5635,0.20,0.0393,-0.08,0.01,Call,2025-05-07,24.84
34.00,0.59,0.55,0.64,0.73,12,209,1.6337000000000002,0.18,0.0359,-0.08,0.01,Call,2025-05-07,24.84
35.00,0.49,0.33,0.49,0.65,46,302,1.5916,0.15,0.0324,-0.07,0.01,Call,2025-05-07,24.84
36.00,0.47,0.35,0.49,0.62,18,189,1.6725999999999999,0.14,0.0300,-0.07,0.01,Call,2025-05-07,24.84
37.00,0.44,0.34,0.45,0.57,23,29,1.7238,0.13,0.0276,-0.07,0.01,Call,2025-05-07,24.84
38.00,0.37,0.26,0.32,0.38,5,34,1.6473,0.10,0.0240,-0.06,0.01,Call,2025-05-07,24.84
39.00,0.23,0.23,0.36,0.49,16,43,1.7681,0.11,0.0231,-0.06,0.01,Call,2025-05-07,24.84
40.00,0.23,0.23,0.28,0.32,273,479,1.7263,0.09,0.0203,-0.05,0.01,Call,2025-05-07,24.84
42.50,0.25,0.21,0.30,0.39,18,693,1.9203999999999999,0.09,0.0182,-0.06,0.01,Call,2025-05-07,24.84
45.00,0.15,0.15,0.18,0.20,20,213,1.8565,0.06,0.0134,-0.04,0.01,Call,2025-05-07,24.84
47.50,0.18,0.01,0.16,0.31,23,49,1.9526,0.05,0.0116,-0.04,0.00,Call,2025-05-07,24.84
50.00,0.15,0.10,0.19,0.28,45,588,2.1348,0.05,0.0113,-0.04,0.00,Call,2025-05-07,24.84
55.00,0.1,0.09,0.10,0.11,21,171,2.1206,0.03,0.0072,-0.03,0.00,Call,2025-05-07,24.84
60.00,0.09,0.04,0.13,0.21,9,229,2.3816,0.03,0.0071,-0.03,0.00,Call,2025-05-07,24.84
65.00,0.08,0.06,0.13,0.19,138,218,2.5498,0.03,0.0063,-0.03,0.00,Call,2025-05-07,24.84
70.00,0.06,0.01,0.06,0.10,8,262,2.4183000000000003,0.02,0.0037,-0.02,0.00,Call,2025-05-07,24.84
75.00,0.06,0.01,0.03,0.06,23,37,2.4164,0.01,0.0026,-0.01,0.00,Call,2025-05-07,24.84
80.00,,0.01,0.03,0.05,0,69,2.4901,0.01,0.0022,-0.01,0.00,Call,2025-05-07,24.84
85.00,,0.01,0.09,0.17,0,11,2.9586,0.02,0.0039,-0.03,0.00,Call,2025-05-07,24.84
90.00,0.01,0.00,0.11,0.22,6,22,3.1498000000000004,0.02,0.0041,-0.03,0.00,Call,2025-05-07,24.84
95.00,0.01,0.00,0.11,0.22,2,2,3.2537000000000003,0.02,0.0039,-0.03,0.00,Call,2025-05-07,24.84
100.00,0.02,0.00,0.01,0.02,16,111,2.5912,0.00,0.0008,0.00,0.00,Call,2025-05-07,24.84
10.00,,0.00,0.01,0.02,0,46,1.9815,0.00,0.0011,0.00,0.00,Put,2025-05-07,24.84
10.50,,0.00,0.01,0.02,0,94,1.8817,0.00,0.0012,0.00,0.00,Put,2025-05-07,24.84
11.00,,0.00,0.01,0.02,0,34,1.7863999999999998,0.00,0.0014,0.00,0.00,Put,2025-05-07,24.84
11.50,,0.00,0.01,0.02,0,15,1.6953,0.00,0.0015,0.00,0.00,Put,2025-05-07,24.84
13.00,,0.00,0.01,0.02,0,0,1.4438,0.00,0.0020,0.00,0.00,Put,2025-05-07,24.84
13.50,,0.00,0.01,0.02,0,9,1.3662,0.00,0.0023,0.00,0.00,Put,2025-05-07,24.84
14.00,,0.00,0.01,0.02,0,170,1.2913999999999999,-0.01,0.0025,0.00,0.00,Put,2025-05-07,24.84
14.50,0.01,0.00,0.02,0.03,4,101,1.2812000000000001,-0.01,0.0035,0.00,0.00,Put,2025-05-07,24.84
15.00,,0.01,0.05,0.08,0,24,1.4146,-0.02,0.0069,-0.01,0.00,Put,2025-05-07,24.84
16.00,0.02,0.01,0.02,0.02,34,57,1.0681,-0.01,0.0049,0.00,0.00,Put,2025-05-07,24.84
17.00,0.03,0.01,0.08,0.15,19,454,1.2239,-0.03,0.0137,-0.02,0.00,Put,2025-05-07,24.84
18.00,0.05,0.01,0.09,0.17,46,538,1.0933,-0.04,0.0181,-0.02,0.00,Put,2025-05-07,24.84
19.00,0.04,0.04,0.07,0.10,70,189,0.8929,-0.04,0.0217,-0.01,0.00,Put,2025-05-07,24.84
20.00,0.13,0.12,0.13,0.14,157,1707,0.8641,-0.07,0.0348,-0.02,0.01,Put,2025-05-07,24.84
21.00,0.2,0.20,0.31,0.42,169,244,0.9223,-0.14,0.0527,-0.04,0.01,Put,2025-05-07,24.84
22.00,0.55,0.30,0.44,0.59,320,141,0.8583,-0.19,0.0709,-0.04,0.01,Put,2025-05-07,24.84
23.00,0.91,0.48,0.70,0.91,82,148,0.8348,-0.28,0.0890,-0.05,0.02,Put,2025-05-07,24.84
24.00,1.62,0.82,1.22,1.63,395,413,0.9211,-0.38,0.0920,-0.06,0.02,Put,2025-05-07,24.84
25.00,2.25,1.52,1.90,2.27,40,301,1.0179,-0.47,0.0868,-0.07,0.02,Put,2025-05-07,24.84
26.00,2.6,1.97,2.44,2.90,144,155,0.9904999999999999,-0.56,0.0883,-0.07,0.02,Put,2025-05-07,24.84
27.00,3.47,2.91,3.43,3.94,227,294,1.1782,-0.61,0.0723,-0.08,0.02,Put,2025-05-07,24.84
28.00,4.28,3.35,4.02,4.69,39,48,1.1026,-0.69,0.0712,-0.07,0.02,Put,2025-05-07,24.84
29.00,5.18,4.15,5.02,5.89,10,80,1.2497,-0.71,0.0605,-0.08,0.02,Put,2025-05-07,24.84
30.00,5.7,5.25,5.75,6.25,16,219,1.1947,-0.78,0.0557,-0.06,0.01,Put,2025-05-07,24.84
31.00,7.28,6.10,7.02,7.94,14,13,1.5104,-0.75,0.0469,-0.09,0.01,Put,2025-05-07,24.84
32.00,8.1,7.25,7.65,8.04,14,20,1.3392,-0.82,0.0435,-0.06,0.01,Put,2025-05-07,24.84
33.00,9.13,7.65,8.77,9.89,30,6,1.5467,-0.81,0.0393,-0.08,0.01,Put,2025-05-07,24.84
34.00,,8.80,9.70,10.59,0,21,1.5829,-0.83,0.0358,-0.07,0.01,Put,2025-05-07,24.84
35.00,9.56,9.40,10.47,11.54,6,18,1.4562,-0.88,0.0310,-0.05,0.01,Put,2025-05-07,24.84
36.00,11.25,10.55,11.23,11.90,1,5,1.1893,-0.95,0.0205,-0.02,0.00,Put,2025-05-07,24.84
37.00,11.31,11.45,12.45,13.44,1,11,1.5907,-0.89,0.0260,-0.05,0.01,Put,2025-05-07,24.84
38.00,,12.55,13.50,14.44,0,22,1.7258000000000002,-0.88,0.0250,-0.06,0.01,Put,2025-05-07,24.84
39.00,13.2,13.35,14.37,15.39,10,20,1.6413,-0.91,0.0213,-0.04,0.01,Put,2025-05-07,24.84
40.00,15.15,14.40,14.95,15.50,6,16,0.0,-1.00,0.0000,0.00,0.00,Put,2025-05-07,24.84
42.50,16.55,16.35,17.83,19.30,5,6,1.8015,-0.93,0.0165,-0.04,0.01,Put,2025-05-07,24.84
45.00,18.95,18.85,20.33,21.80,5,4,1.949,-0.93,0.0147,-0.04,0.01,Put,2025-05-07,24.84
47.50,22.55,21.25,22.78,24.30,7,13,1.9918,-0.95,0.0122,-0.04,0.00,Put,2025-05-07,24.84
50.00,,23.70,25.25,26.80,0,10,2.0639,-0.95,0.0105,-0.03,0.00,Put,2025-05-07,24.84
55.00,28.8,28.65,30.20,31.75,5,130,2.1628,-0.97,0.0077,-0.02,0.00,Put,2025-05-07,24.84
60.00,,33.60,35.18,36.75,0,0,2.2874,-0.97,0.0062,-0.02,0.00,Put,2025-05-07,24.84
65.00,38.65,38.60,40.18,41.75,15,22,2.4752,-0.97,0.0057,-0.02,0.00,Put,2025-05-07,24.84
70.00,43.6,43.55,44.85,46.15,3,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-07,24.84
75.00,48.65,48.55,50.13,51.70,5,100,2.6054000000000004,-0.98,0.0037,-0.01,0.00,Put,2025-05-07,24.84
80.00,,53.50,55.13,56.75,0,1,2.7617000000000003,-0.98,0.0037,-0.01,0.00,Put,2025-05-07,24.84
85.00,,58.50,60.13,61.75,0,0,2.9088,-0.98,0.0036,-0.02,0.00,Put,2025-05-07,24.84
90.00,63.55,63.50,65.13,66.75,5,0,3.0481,-0.98,0.0036,-0.02,0.00,Put,2025-05-07,24.84
95.00,68.6,68.50,70.13,71.75,2,100,3.1803,-0.98,0.0035,-0.02,0.00,Put,2025-05-07,24.84
100.00,,73.50,75.13,76.75,0,302,3.306,-0.98,0.0035,-0.02,0.00,Put,2025-05-07,24.84
10.00,,11.85,13.58,15.30,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
10.50,,11.35,13.08,14.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
11.00,,10.85,12.58,14.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
11.50,,10.35,12.08,13.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
12.00,,9.85,11.58,13.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
12.50,,9.35,11.08,12.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
13.00,,8.85,10.58,12.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
13.50,,8.35,10.08,11.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
14.00,,7.85,9.60,11.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
14.50,,7.35,9.10,10.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
15.00,,6.85,8.60,10.35,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
16.00,,5.85,7.60,9.35,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
17.00,7.55,4.85,6.60,8.35,29,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
18.00,,3.90,5.65,7.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
19.00,,3.05,4.73,6.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
20.00,4.8,2.42,3.74,5.05,15,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
21.00,,2.38,3.32,4.25,0,21,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-14,24.84
22.00,,2.46,3.00,3.54,0,2,0.42969999999999997,0.90,0.0695,-0.01,0.01,Call,2025-05-14,24.84
23.00,2.65,2.09,2.57,3.04,1,0,0.6566,0.73,0.0894,-0.03,0.02,Call,2025-05-14,24.84
24.00,,1.82,2.25,2.67,0,1,0.7956,0.61,0.0848,-0.05,0.02,Call,2025-05-14,24.84
25.00,2.05,1.64,1.92,2.21,28,17,0.8744,0.53,0.0803,-0.05,0.02,Call,2025-05-14,24.84
26.00,1.77,1.40,1.74,2.09,26,16,0.9776,0.47,0.0718,-0.06,0.02,Call,2025-05-14,24.84
27.00,1.66,1.55,1.67,1.78,185,507,1.0987,0.42,0.0628,-0.07,0.02,Call,2025-05-14,24.84
28.00,1.42,1.35,1.53,1.70,26,34,1.1734,0.38,0.0573,-0.07,0.02,Call,2025-05-14,24.84
29.00,1.3,1.20,1.34,1.47,16,64,1.2078,0.34,0.0534,-0.07,0.02,Call,2025-05-14,24.84
30.00,1.22,1.10,1.23,1.35,176,441,1.2661,0.31,0.0490,-0.07,0.02,Call,2025-05-14,24.84
31.00,1.05,1.00,1.13,1.25,44,58,1.3178999999999998,0.28,0.0452,-0.07,0.02,Call,2025-05-14,24.84
32.00,1.0,0.93,1.11,1.29,6,205,1.4057,0.27,0.0413,-0.07,0.02,Call,2025-05-14,24.84
33.00,0.89,0.74,0.90,1.05,12,149,1.3740999999999999,0.23,0.0389,-0.06,0.02,Call,2025-05-14,24.84
34.00,,0.67,0.82,0.96,0,210,1.4080000000000001,0.21,0.0360,-0.06,0.02,Call,2025-05-14,24.84
35.00,0.7,0.60,0.74,0.88,49,247,1.4372999999999998,0.19,0.0334,-0.06,0.02,Call,2025-05-14,24.84
36.00,0.72,0.43,0.63,0.83,14,44,1.4346,0.17,0.0308,-0.05,0.01,Call,2025-05-14,24.84
