Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
85.00,4.59,4.60,4.65,4.70,1573,4121,1.4463,0.71,0.0512,-1.15,0.02,Call,2025-04-11,88.7
86.00,3.8,3.85,3.90,3.95,2902,2374,1.3906,0.66,0.0570,-1.18,0.02,Call,2025-04-11,88.7
87.00,3.1,3.15,3.20,3.25,9050,5054,1.3359,0.60,0.0624,-1.20,0.02,Call,2025-04-11,88.7
88.00,2.52,2.51,2.53,2.55,9673,2807,1.2670000000000001,0.54,0.0677,-1.17,0.02,Call,2025-04-11,88.7
89.00,1.96,1.94,1.96,1.98,10083,4991,1.2175,0.47,0.0706,-1.12,0.02,Call,2025-04-11,88.7
90.00,1.48,1.47,1.48,1.50,21755,12474,1.1809,0.40,0.0706,-1.06,0.02,Call,2025-04-11,88.7
91.00,1.07,1.07,1.09,1.10,10600,2494,1.1448,0.32,0.0679,-0.95,0.02,Call,2025-04-11,88.7
92.00,0.77,0.76,0.78,0.80,12362,9665,1.1227,0.26,0.0621,-0.84,0.01,Call,2025-04-11,88.7
93.00,0.57,0.54,0.55,0.57,9423,1759,1.1118999999999999,0.20,0.0543,-0.72,0.01,Call,2025-04-11,88.7
94.00,0.4,0.38,0.39,0.40,8063,2070,1.1074,0.15,0.0456,-0.60,0.01,Call,2025-04-11,88.7
95.00,0.29,0.27,0.28,0.29,9392,5930,1.1172,0.11,0.0373,-0.50,0.01,Call,2025-04-11,88.7
96.00,0.2,0.20,0.21,0.21,5861,3145,1.1357,0.09,0.0301,-0.42,0.01,Call,2025-04-11,88.7
97.00,0.14,0.14,0.15,0.16,4225,3625,1.1548,0.07,0.0239,-0.34,0.01,Call,2025-04-11,88.7
98.00,0.1,0.10,0.11,0.12,8276,9506,1.1748,0.05,0.0189,-0.28,0.00,Call,2025-04-11,88.7
99.00,0.1,0.08,0.09,0.10,2121,8757,1.2187999999999999,0.04,0.0154,-0.25,0.00,Call,2025-04-11,88.7
100.00,0.07,0.06,0.07,0.08,7272,12701,1.2492,0.03,0.0123,-0.21,0.00,Call,2025-04-11,88.7
101.00,0.06,0.05,0.06,0.07,1442,2191,1.298,0.03,0.0103,-0.19,0.00,Call,2025-04-11,88.7
102.00,0.04,0.04,0.05,0.06,1065,2609,1.3385,0.02,0.0085,-0.16,0.00,Call,2025-04-11,88.7
103.00,0.04,0.03,0.04,0.04,587,2438,1.3431,0.02,0.0065,-0.13,0.00,Call,2025-04-11,88.7
104.00,0.03,0.03,0.04,0.04,899,9143,1.4149,0.02,0.0059,-0.13,0.00,Call,2025-04-11,88.7
105.00,0.03,0.02,0.03,0.04,1818,2914,1.455,0.01,0.0050,-0.11,0.00,Call,2025-04-11,88.7
106.00,0.02,0.02,0.03,0.03,211,2232,1.4880000000000002,0.01,0.0042,-0.10,0.00,Call,2025-04-11,88.7
107.00,0.01,0.01,0.02,0.02,1203,2267,1.4618,0.01,0.0029,-0.07,0.00,Call,2025-04-11,88.7
108.00,0.02,0.01,0.02,0.02,146,1463,1.5238999999999998,0.01,0.0027,-0.07,0.00,Call,2025-04-11,88.7
109.00,0.02,0.00,0.01,0.02,632,2906,1.5167,0.00,0.0019,-0.05,0.00,Call,2025-04-11,88.7
110.00,0.01,0.01,0.02,0.02,1339,3455,1.6454,0.01,0.0023,-0.07,0.00,Call,2025-04-11,88.7
111.00,0.01,0.00,0.01,0.02,467,2003,1.6324,0.00,0.0017,-0.05,0.00,Call,2025-04-11,88.7
112.00,0.01,0.00,0.01,0.01,183,1259,1.5786000000000002,0.00,0.0010,-0.03,0.00,Call,2025-04-11,88.7
113.00,0.01,0.00,0.01,0.01,481,2287,1.6316,0.00,0.0010,-0.03,0.00,Call,2025-04-11,88.7
114.00,0.01,0.00,0.01,0.01,798,2105,1.6839,0.00,0.0009,-0.03,0.00,Call,2025-04-11,88.7
115.00,0.01,0.00,0.01,0.01,1708,2657,1.7356,0.00,0.0009,-0.03,0.00,Call,2025-04-11,88.7
116.00,0.01,0.00,0.01,0.01,17,790,1.7868000000000002,0.00,0.0008,-0.03,0.00,Call,2025-04-11,88.7
117.00,0.01,0.00,0.01,0.01,43,762,1.8373,0.00,0.0008,-0.03,0.00,Call,2025-04-11,88.7
118.00,0.01,0.00,0.01,0.01,13,1405,1.8873,0.00,0.0007,-0.03,0.00,Call,2025-04-11,88.7
119.00,0.01,0.00,0.01,0.01,12,344,1.9366999999999999,0.00,0.0007,-0.03,0.00,Call,2025-04-11,88.7
120.00,0.01,0.00,0.01,0.01,493,3315,1.9855,0.00,0.0007,-0.03,0.00,Call,2025-04-11,88.7
121.00,0.01,0.00,0.01,0.01,15,407,2.0338,0.00,0.0006,-0.03,0.00,Call,2025-04-11,88.7
122.00,0.01,0.00,0.01,0.01,2,685,2.0816,0.00,0.0006,-0.03,0.00,Call,2025-04-11,88.7
123.00,0.02,0.00,0.01,0.01,1,201,2.1289,0.00,0.0006,-0.03,0.00,Call,2025-04-11,88.7
125.00,0.01,0.00,0.01,0.01,15,6168,2.2218999999999998,0.00,0.0005,-0.03,0.00,Call,2025-04-11,88.7
130.00,0.01,0.00,0.01,0.01,34,2097,2.4465,0.00,0.0005,-0.03,0.00,Call,2025-04-11,88.7
135.00,,0.00,0.01,0.01,0,650,2.6604,0.00,0.0004,-0.03,0.00,Call,2025-04-11,88.7
140.00,,0.00,0.01,0.01,0,2870,2.8646,0.00,0.0003,-0.03,0.00,Call,2025-04-11,88.7
145.00,,0.00,0.01,0.01,0,397,3.0602,0.00,0.0003,-0.03,0.00,Call,2025-04-11,88.7
150.00,0.01,0.00,0.01,0.01,1,126,3.2476,0.00,0.0003,-0.03,0.00,Call,2025-04-11,88.7
155.00,0.01,0.00,0.01,0.01,1,248,3.4277999999999995,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
160.00,,0.00,0.01,0.01,0,137,3.6011,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
165.00,,0.00,0.01,0.01,0,20,3.7681999999999998,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
170.00,,0.00,0.01,0.01,0,26,3.9294,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
175.00,,0.00,0.01,0.01,0,0,4.0851,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
180.00,,0.00,0.01,0.01,0,0,4.2357,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
185.00,,0.00,0.01,0.01,0,7,4.381600000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-11,88.7
190.00,,0.00,0.01,0.01,0,13,4.523,0.00,0.0001,-0.03,0.00,Call,2025-04-11,88.7
195.00,,0.00,0.01,0.01,0,0,4.6601,0.00,0.0001,-0.03,0.00,Call,2025-04-11,88.7
200.00,,0.00,0.01,0.01,0,6,4.7932999999999995,0.00,0.0001,-0.03,0.00,Call,2025-04-11,88.7
205.00,,0.00,0.01,0.01,0,1,4.9228,0.00,0.0001,-0.03,0.00,Call,2025-04-11,88.7
210.00,0.01,0.00,0.01,0.01,1,135,5.0486,0.00,0.0001,-0.03,0.00,Call,2025-04-11,88.7
40.00,,0.00,0.01,0.01,0,243,4.9738999999999995,0.00,0.0001,-0.03,0.00,Put,2025-04-11,88.7
45.00,0.01,0.00,0.01,0.01,4,9278,4.271,0.00,0.0001,-0.03,0.00,Put,2025-04-11,88.7
50.00,0.01,0.00,0.01,0.01,8,4440,3.6404,0.00,0.0002,-0.03,0.00,Put,2025-04-11,88.7
55.00,0.01,0.00,0.01,0.01,2,1958,3.0672,0.00,0.0003,-0.03,0.00,Put,2025-04-11,88.7
60.00,0.01,0.00,0.01,0.01,461,4788,2.5402,0.00,0.0004,-0.03,0.00,Put,2025-04-11,88.7
65.00,0.01,0.00,0.01,0.02,1881,6692,2.1949,0.00,0.0009,-0.05,0.00,Put,2025-04-11,88.7
70.00,0.03,0.02,0.03,0.04,2303,10471,1.9442,-0.01,0.0029,-0.12,0.00,Put,2025-04-11,88.7
71.00,0.04,0.03,0.04,0.04,472,280,1.8774000000000002,-0.01,0.0034,-0.13,0.00,Put,2025-04-11,88.7
72.00,0.08,0.03,0.04,0.05,256,1039,1.8048,-0.01,0.0041,-0.14,0.00,Put,2025-04-11,88.7
73.00,0.08,0.05,0.06,0.07,402,1077,1.8036,-0.02,0.0056,-0.19,0.00,Put,2025-04-11,88.7
74.00,0.07,0.06,0.07,0.08,1446,890,1.7349,-0.02,0.0067,-0.22,0.00,Put,2025-04-11,88.7
75.00,0.09,0.08,0.08,0.09,1547,4242,1.6765,-0.03,0.0082,-0.25,0.00,Put,2025-04-11,88.7
76.00,0.12,0.10,0.11,0.12,1452,1141,1.6365,-0.04,0.0103,-0.30,0.00,Put,2025-04-11,88.7
77.00,0.14,0.14,0.15,0.15,719,1536,1.6031,-0.05,0.0130,-0.36,0.00,Put,2025-04-11,88.7
78.00,0.2,0.17,0.18,0.18,3549,4307,1.541,-0.06,0.0158,-0.40,0.01,Put,2025-04-11,88.7
79.00,0.22,0.22,0.23,0.23,1359,2108,1.4997999999999998,-0.07,0.0195,-0.47,0.01,Put,2025-04-11,88.7
80.00,0.3,0.28,0.29,0.29,6922,6328,1.4537,-0.09,0.0239,-0.54,0.01,Put,2025-04-11,88.7
81.00,0.36,0.36,0.37,0.38,1618,1530,1.4178,-0.11,0.0292,-0.63,0.01,Put,2025-04-11,88.7
81.50,0.45,0.40,0.42,0.43,2613,972,1.3938,-0.13,0.0320,-0.66,0.01,Put,2025-04-11,88.7
82.00,0.47,0.45,0.46,0.48,2059,1974,1.3694,-0.14,0.0351,-0.70,0.01,Put,2025-04-11,88.7
82.50,0.55,0.51,0.53,0.54,1102,1790,1.3484,-0.16,0.0383,-0.74,0.01,Put,2025-04-11,88.7
83.00,0.65,0.58,0.59,0.60,2692,1494,1.3256000000000001,-0.17,0.0418,-0.78,0.01,Put,2025-04-11,88.7
83.50,0.67,0.65,0.67,0.68,1748,791,1.3044,-0.19,0.0454,-0.82,0.01,Put,2025-04-11,88.7
84.00,0.74,0.73,0.75,0.76,7190,1233,1.2803,-0.21,0.0492,-0.86,0.01,Put,2025-04-11,88.7
85.00,0.94,0.93,0.94,0.94,12446,3298,1.2327,-0.26,0.0571,-0.93,0.02,Put,2025-04-11,88.7
86.00,1.2,1.16,1.17,1.19,12993,1388,1.1874,-0.32,0.0650,-0.98,0.02,Put,2025-04-11,88.7
87.00,1.46,1.45,1.46,1.48,13296,2277,1.1387,-0.38,0.0725,-1.00,0.02,Put,2025-04-11,88.7
88.00,1.81,1.80,1.82,1.84,15666,2185,1.0898,-0.46,0.0787,-1.00,0.02,Put,2025-04-11,88.7
89.00,2.25,2.23,2.26,2.28,13451,2190,1.0434,-0.54,0.0822,-0.95,0.02,Put,2025-04-11,88.7
90.00,2.81,2.74,2.77,2.80,21754,4564,0.9944,-0.63,0.0824,-0.86,0.02,Put,2025-04-11,88.7
91.00,3.4,3.35,3.40,3.45,4714,4150,0.9604,-0.71,0.0770,-0.75,0.02,Put,2025-04-11,88.7
92.00,4.3,4.00,4.08,4.15,3005,1730,0.8955,-0.80,0.0681,-0.58,0.01,Put,2025-04-11,88.7
93.00,4.95,4.80,4.85,4.90,1818,2269,0.8312999999999999,-0.87,0.0537,-0.39,0.01,Put,2025-04-11,88.7
94.00,5.5,5.60,5.75,5.90,1468,1455,0.8240999999999999,-0.92,0.0389,-0.27,0.01,Put,2025-04-11,88.7
95.00,6.67,6.45,6.58,6.70,1251,2328,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
96.00,7.51,7.35,7.55,7.75,286,821,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
97.00,8.71,8.30,8.48,8.65,213,1017,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
98.00,10.99,9.20,9.43,9.65,124,718,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
99.00,10.58,10.15,10.38,10.60,78,787,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
100.00,11.35,11.20,11.38,11.55,189,1708,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
101.00,12.45,12.15,12.38,12.60,26,1087,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
102.00,14.58,13.15,13.38,13.60,37,877,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
103.00,16.5,14.15,14.38,14.60,16,1350,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
104.00,16.24,15.15,15.38,15.60,13,433,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
105.00,16.35,16.05,16.30,16.55,153,383,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
106.00,18.31,17.00,17.38,17.75,32,164,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
107.00,18.9,18.15,18.35,18.55,101,53,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
108.00,20.65,19.10,19.33,19.55,121,83,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
109.00,22.11,20.15,20.38,20.60,172,96,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
110.00,22.25,21.15,21.35,21.55,1303,1016,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
111.00,23.85,21.80,22.40,23.00,4,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
112.00,24.8,22.75,23.35,23.95,4,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
113.00,25.55,24.10,24.33,24.55,64,37,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
114.00,26.6,24.75,25.38,26.00,7,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
115.00,,25.75,26.35,26.95,0,4,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
116.00,,26.75,27.38,28.00,0,11,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
117.00,,27.75,28.38,29.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
118.00,,28.80,29.40,30.00,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
119.00,,29.75,30.35,30.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
120.00,,30.85,31.38,31.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
121.00,33.85,31.75,32.35,32.95,5,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
122.00,,32.75,33.38,34.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
123.00,36.75,33.75,34.35,34.95,3,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
125.00,,35.75,36.38,37.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
130.00,,40.85,41.38,41.90,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,88.7
135.00,,45.75,46.38,47.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
140.00,,50.85,51.38,51.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
145.00,,55.75,56.38,57.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
150.00,,60.85,61.38,61.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
155.00,,65.75,66.35,66.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
160.00,,70.85,71.38,71.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
165.00,,75.75,76.38,77.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
170.00,,80.85,81.38,81.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
175.00,,85.80,86.38,86.95,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
180.00,,90.85,91.38,91.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
185.00,,95.75,96.38,97.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
190.00,,100.85,101.38,101.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
195.00,,105.75,106.35,106.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
200.00,,110.85,111.38,111.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
205.00,,115.75,116.35,116.95,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
210.00,,120.85,121.38,121.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,88.7
40.00,,48.15,48.70,49.25,0,0,3.0598,0.98,0.0012,-0.13,0.01,Call,2025-04-17,88.7
45.00,,43.05,43.70,44.35,0,4,2.6439,0.98,0.0016,-0.12,0.01,Call,2025-04-17,88.7
50.00,,38.20,38.75,39.30,0,2,2.3394,0.97,0.0022,-0.13,0.01,Call,2025-04-17,88.7
55.00,,33.15,33.78,34.40,0,2,2.0216,0.97,0.0030,-0.14,0.01,Call,2025-04-17,88.7
60.00,27.53,28.55,28.90,29.25,5,48,1.8115999999999999,0.95,0.0044,-0.16,0.01,Call,2025-04-17,88.7
65.00,,23.40,23.90,24.40,0,236,1.4972999999999999,0.94,0.0062,-0.15,0.01,Call,2025-04-17,88.7
70.00,18.95,19.10,19.33,19.55,38,255,1.4254,0.90,0.0100,-0.22,0.02,Call,2025-04-17,88.7
71.00,19.7,18.05,18.35,18.65,3,33,1.3718000000000001,0.89,0.0109,-0.23,0.02,Call,2025-04-17,88.7
72.00,16.35,17.20,17.48,17.75,7,88,1.3600999999999999,0.88,0.0119,-0.24,0.02,Call,2025-04-17,88.7
73.00,15.6,16.40,16.55,16.70,52,171,1.3237999999999999,0.87,0.0129,-0.25,0.03,Call,2025-04-17,88.7
74.00,15.6,15.30,15.60,15.90,62,114,1.2761,0.86,0.0140,-0.25,0.03,Call,2025-04-17,88.7
75.00,13.7,14.55,14.75,14.95,69,825,1.2624,0.85,0.0152,-0.27,0.03,Call,2025-04-17,88.7
76.00,13.05,13.60,13.98,14.35,14,127,1.2681,0.83,0.0163,-0.29,0.03,Call,2025-04-17,88.7
77.00,11.7,12.65,12.88,13.10,62,127,1.1659,0.83,0.0180,-0.27,0.03,Call,2025-04-17,88.7
78.00,10.55,11.90,12.10,12.30,87,179,1.1641,0.81,0.0193,-0.29,0.03,Call,2025-04-17,88.7
79.00,11.3,11.15,11.48,11.80,116,618,1.1970999999999998,0.78,0.0203,-0.32,0.04,Call,2025-04-17,88.7
80.00,10.4,10.40,10.45,10.50,319,1698,1.1147,0.77,0.0224,-0.30,0.04,Call,2025-04-17,88.7
81.00,9.25,9.55,9.63,9.70,244,467,1.0836,0.75,0.0242,-0.31,0.04,Call,2025-04-17,88.7
81.50,9.1,9.15,9.23,9.30,184,641,1.0695000000000001,0.73,0.0251,-0.31,0.04,Call,2025-04-17,88.7
82.00,8.8,8.80,8.85,8.90,358,681,1.0605,0.72,0.0258,-0.32,0.04,Call,2025-04-17,88.7
82.50,8.25,8.40,8.45,8.50,227,773,1.0441,0.71,0.0268,-0.32,0.04,Call,2025-04-17,88.7
83.00,7.2,8.00,8.08,8.15,395,1367,1.0325,0.70,0.0276,-0.32,0.04,Call,2025-04-17,88.7
83.50,7.5,7.65,7.73,7.80,318,710,1.0253,0.68,0.0284,-0.33,0.04,Call,2025-04-17,88.7
84.00,7.0,7.25,7.33,7.40,578,708,1.0053,0.67,0.0294,-0.32,0.04,Call,2025-04-17,88.7
85.00,6.3,6.55,6.60,6.65,946,5175,0.9783,0.64,0.0312,-0.33,0.05,Call,2025-04-17,88.7
86.00,5.95,5.85,5.93,6.00,807,875,0.9562999999999999,0.61,0.0328,-0.33,0.05,Call,2025-04-17,88.7
87.00,5.3,5.20,5.28,5.35,1284,762,0.9334,0.58,0.0343,-0.32,0.05,Call,2025-04-17,88.7
88.00,4.55,4.60,4.65,4.70,2668,1011,0.9091,0.54,0.0357,-0.32,0.05,Call,2025-04-17,88.7
89.00,4.05,4.05,4.10,4.15,1964,880,0.8931999999999999,0.50,0.0365,-0.32,0.05,Call,2025-04-17,88.7
90.00,3.55,3.50,3.55,3.60,5640,15114,0.87,0.47,0.0373,-0.31,0.05,Call,2025-04-17,88.7
91.00,3.05,3.00,3.05,3.10,2354,2006,0.8493,0.43,0.0377,-0.30,0.05,Call,2025-04-17,88.7
92.00,2.58,2.60,2.63,2.65,3102,2473,0.8362999999999999,0.39,0.0375,-0.28,0.05,Call,2025-04-17,88.7
93.00,2.2,2.21,2.23,2.25,3154,1590,0.8216,0.35,0.0368,-0.27,0.05,Call,2025-04-17,88.7
94.00,1.85,1.86,1.89,1.91,2067,3073,0.8094,0.31,0.0358,-0.25,0.04,Call,2025-04-17,88.7
95.00,1.58,1.56,1.58,1.60,6201,6200,0.7981999999999999,0.28,0.0343,-0.24,0.04,Call,2025-04-17,88.7
96.00,1.3,1.30,1.32,1.34,1961,1487,0.7895,0.24,0.0324,-0.22,0.04,Call,2025-04-17,88.7
97.00,1.08,1.08,1.10,1.12,1343,1221,0.7831,0.21,0.0303,-0.20,0.04,Call,2025-04-17,88.7
98.00,0.91,0.89,0.91,0.93,1330,1360,0.7770999999999999,0.18,0.0280,-0.18,0.03,Call,2025-04-17,88.7
99.00,0.71,0.75,0.76,0.77,889,1732,0.7757,0.16,0.0256,-0.17,0.03,Call,2025-04-17,88.7
100.00,0.64,0.62,0.64,0.65,12413,9683,0.7757,0.14,0.0232,-0.15,0.03,Call,2025-04-17,88.7
101.00,0.53,0.51,0.53,0.54,2017,1866,0.7744,0.12,0.0209,-0.14,0.02,Call,2025-04-17,88.7
102.00,0.43,0.43,0.44,0.45,1153,2481,0.7768999999999999,0.10,0.0187,-0.12,0.02,Call,2025-04-17,88.7
103.00,0.36,0.36,0.37,0.38,369,1866,0.7807,0.09,0.0167,-0.11,0.02,Call,2025-04-17,88.7
104.00,0.31,0.31,0.32,0.33,357,1492,0.7897,0.08,0.0149,-0.10,0.02,Call,2025-04-17,88.7
105.00,0.28,0.26,0.27,0.28,5452,23461,0.7943000000000001,0.07,0.0132,-0.09,0.02,Call,2025-04-17,88.7
106.00,0.21,0.23,0.24,0.25,291,1952,0.8075,0.06,0.0119,-0.08,0.01,Call,2025-04-17,88.7
107.00,0.21,0.20,0.21,0.22,303,1417,0.8176000000000001,0.05,0.0106,-0.08,0.01,Call,2025-04-17,88.7
108.00,0.15,0.17,0.19,0.20,149,1298,0.8284,0.05,0.0095,-0.07,0.01,Call,2025-04-17,88.7
109.00,0.14,0.15,0.16,0.18,241,1297,0.8408,0.04,0.0086,-0.07,0.01,Call,2025-04-17,88.7
110.00,0.16,0.14,0.15,0.16,3281,19433,0.8554,0.04,0.0078,-0.06,0.01,Call,2025-04-17,88.7
111.00,0.1,0.13,0.14,0.15,98,1197,0.8734999999999999,0.03,0.0072,-0.06,0.01,Call,2025-04-17,88.7
112.00,0.13,0.12,0.13,0.13,276,2664,0.8844,0.03,0.0065,-0.05,0.01,Call,2025-04-17,88.7
113.00,0.1,0.11,0.12,0.13,197,1033,0.9054000000000001,0.03,0.0060,-0.05,0.01,Call,2025-04-17,88.7
114.00,0.1,0.10,0.11,0.12,256,3639,0.9192,0.03,0.0055,-0.05,0.01,Call,2025-04-17,88.7
115.00,0.1,0.09,0.10,0.10,685,16788,0.924,0.02,0.0049,-0.04,0.01,Call,2025-04-17,88.7
116.00,0.09,0.08,0.09,0.10,23,913,0.9415,0.02,0.0045,-0.04,0.01,Call,2025-04-17,88.7
117.00,0.06,0.08,0.09,0.10,21,3733,0.9662000000000001,0.02,0.0043,-0.04,0.01,Call,2025-04-17,88.7
118.00,0.07,0.07,0.08,0.09,279,2191,0.9738,0.02,0.0039,-0.04,0.01,Call,2025-04-17,88.7
119.00,0.08,0.07,0.08,0.09,7,108,0.9976,0.02,0.0038,-0.04,0.01,Call,2025-04-17,88.7
120.00,0.07,0.07,0.08,0.08,451,18523,1.0118,0.02,0.0035,-0.04,0.01,Call,2025-04-17,88.7
121.00,0.05,0.06,0.07,0.08,21,73,1.0251000000000001,0.02,0.0032,-0.04,0.00,Call,2025-04-17,88.7
122.00,0.08,0.05,0.06,0.07,1,59,1.0263,0.01,0.0029,-0.03,0.00,Call,2025-04-17,88.7
