Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
90.00,0.29,0.27,0.28,0.29,15700,11742,1.5197,0.08,0.0167,-0.31,0.01,Call,2025-04-11,78.21
91.00,0.22,0.21,0.22,0.22,4660,1836,1.506,0.06,0.0143,-0.26,0.01,Call,2025-04-11,78.21
92.00,0.17,0.16,0.17,0.18,5480,8359,1.5044,0.05,0.0122,-0.22,0.01,Call,2025-04-11,78.21
93.00,0.14,0.12,0.13,0.14,5504,1517,1.4953999999999998,0.04,0.0102,-0.18,0.00,Call,2025-04-11,78.21
94.00,0.1,0.10,0.11,0.11,4175,1330,1.5026,0.03,0.0087,-0.16,0.00,Call,2025-04-11,78.21
95.00,0.09,0.08,0.08,0.09,11119,3993,1.5108000000000001,0.03,0.0074,-0.13,0.00,Call,2025-04-11,78.21
96.00,0.07,0.06,0.07,0.08,2420,1653,1.5230000000000001,0.02,0.0063,-0.12,0.00,Call,2025-04-11,78.21
97.00,0.06,0.05,0.06,0.06,1366,2732,1.5247,0.02,0.0052,-0.10,0.00,Call,2025-04-11,78.21
98.00,0.05,0.04,0.05,0.06,1539,8657,1.5578999999999998,0.02,0.0047,-0.09,0.00,Call,2025-04-11,78.21
99.00,0.05,0.04,0.05,0.05,742,1293,1.5876,0.01,0.0042,-0.08,0.00,Call,2025-04-11,78.21
100.00,0.04,0.03,0.04,0.04,5831,12461,1.5862,0.01,0.0034,-0.07,0.00,Call,2025-04-11,78.21
101.00,0.03,0.02,0.03,0.04,702,1798,1.6044,0.01,0.0030,-0.06,0.00,Call,2025-04-11,78.21
102.00,0.02,0.02,0.03,0.04,1531,1865,1.6524,0.01,0.0028,-0.06,0.00,Call,2025-04-11,78.21
103.00,0.03,0.02,0.03,0.03,408,2324,1.6631,0.01,0.0024,-0.05,0.00,Call,2025-04-11,78.21
104.00,0.03,0.01,0.02,0.03,919,2299,1.6659,0.01,0.0020,-0.04,0.00,Call,2025-04-11,78.21
105.00,0.02,0.01,0.02,0.02,539,1726,1.6574,0.01,0.0016,-0.04,0.00,Call,2025-04-11,78.21
106.00,0.01,0.01,0.02,0.02,707,2451,1.7002000000000002,0.01,0.0015,-0.04,0.00,Call,2025-04-11,78.21
107.00,0.01,0.01,0.02,0.02,311,1124,1.7424000000000002,0.01,0.0015,-0.04,0.00,Call,2025-04-11,78.21
108.00,0.02,0.01,0.02,0.02,279,1554,1.7841999999999998,0.00,0.0014,-0.04,0.00,Call,2025-04-11,78.21
109.00,0.01,0.01,0.02,0.02,190,2629,1.8253,0.00,0.0014,-0.04,0.00,Call,2025-04-11,78.21
110.00,0.02,0.01,0.02,0.02,256,3676,1.8659999999999999,0.00,0.0013,-0.04,0.00,Call,2025-04-11,78.21
111.00,0.02,0.01,0.02,0.02,63,1808,1.9062000000000001,0.00,0.0013,-0.04,0.00,Call,2025-04-11,78.21
112.00,0.01,0.00,0.01,0.01,955,1177,1.7534,0.00,0.0006,-0.01,0.00,Call,2025-04-11,78.21
113.00,0.01,0.00,0.01,0.01,141,2378,1.7896,0.00,0.0006,-0.01,0.00,Call,2025-04-11,78.21
114.00,0.01,0.00,0.01,0.01,1106,1245,1.8253,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
115.00,0.01,0.00,0.01,0.01,223,2734,1.8606,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
116.00,0.01,0.00,0.01,0.01,35,704,1.8956,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
117.00,0.01,0.00,0.01,0.01,22,800,1.9302000000000001,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
118.00,0.01,0.00,0.01,0.01,33,1410,1.9644,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
119.00,0.01,0.00,0.01,0.01,23,299,1.9983000000000002,0.00,0.0005,-0.01,0.00,Call,2025-04-11,78.21
120.00,0.01,0.00,0.01,0.01,145,3508,2.0317,0.00,0.0004,-0.01,0.00,Call,2025-04-11,78.21
121.00,0.01,0.00,0.01,0.01,11,324,2.0649,0.00,0.0004,-0.01,0.00,Call,2025-04-11,78.21
122.00,,0.00,0.01,0.01,0,79,2.0977,0.00,0.0004,-0.01,0.00,Call,2025-04-11,78.21
123.00,0.01,0.00,0.01,0.01,92,121,2.1302000000000003,0.00,0.0004,-0.01,0.00,Call,2025-04-11,78.21
125.00,0.01,0.00,0.01,0.01,126,6480,2.1943,0.00,0.0004,-0.01,0.00,Call,2025-04-11,78.21
130.00,0.01,0.00,0.01,0.01,23,1697,2.3491,0.00,0.0003,-0.02,0.00,Call,2025-04-11,78.21
135.00,,0.00,0.01,0.01,0,652,2.497,0.00,0.0003,-0.02,0.00,Call,2025-04-11,78.21
140.00,,0.00,0.01,0.01,0,2533,2.6384,0.00,0.0003,-0.02,0.00,Call,2025-04-11,78.21
145.00,,0.00,0.01,0.01,0,397,2.7739,0.00,0.0003,-0.02,0.00,Call,2025-04-11,78.21
150.00,,0.00,0.01,0.01,0,126,2.9042000000000003,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
155.00,,0.00,0.01,0.01,0,248,3.0294,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
160.00,,0.00,0.01,0.01,0,137,3.15,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
165.00,,0.00,0.01,0.01,0,20,3.2662999999999998,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
170.00,,0.00,0.01,0.01,0,26,3.3786,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
175.00,,0.00,0.01,0.01,0,0,3.4872,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
180.00,,0.00,0.01,0.01,0,0,3.5923000000000003,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
185.00,,0.00,0.01,0.01,0,7,3.6941,0.00,0.0002,-0.02,0.00,Call,2025-04-11,78.21
190.00,,0.00,0.01,0.01,0,13,3.7929000000000004,0.00,0.0001,-0.02,0.00,Call,2025-04-11,78.21
195.00,,0.00,0.01,0.01,0,0,3.8887,0.00,0.0001,-0.02,0.00,Call,2025-04-11,78.21
200.00,,0.00,0.01,0.01,0,6,3.9818000000000002,0.00,0.0001,-0.02,0.00,Call,2025-04-11,78.21
205.00,,0.00,0.01,0.01,0,1,4.0723,0.00,0.0001,-0.02,0.00,Call,2025-04-11,78.21
210.00,,0.00,0.01,0.01,0,135,4.160299999999999,0.00,0.0001,-0.02,0.00,Call,2025-04-11,78.21
40.00,0.02,0.00,0.01,0.02,11,0,3.1173,0.00,0.0003,-0.03,0.00,Put,2025-04-11,78.21
45.00,0.03,0.02,0.03,0.03,845,8813,2.8468999999999998,0.00,0.0008,-0.05,0.00,Put,2025-04-11,78.21
50.00,0.06,0.05,0.06,0.06,1284,3426,2.5664,-0.01,0.0019,-0.10,0.00,Put,2025-04-11,78.21
55.00,0.13,0.12,0.13,0.13,1616,905,2.3209,-0.02,0.0043,-0.18,0.00,Put,2025-04-11,78.21
60.00,0.26,0.26,0.27,0.28,1934,829,2.074,-0.05,0.0091,-0.31,0.01,Put,2025-04-11,78.21
65.00,0.6,0.59,0.60,0.61,4313,6330,1.8571,-0.11,0.0182,-0.50,0.01,Put,2025-04-11,78.21
70.00,1.25,1.23,1.24,1.25,4769,10136,1.6143,-0.22,0.0328,-0.68,0.02,Put,2025-04-11,78.21
71.00,1.43,1.42,1.43,1.44,942,0,1.5648,-0.25,0.0364,-0.70,0.02,Put,2025-04-11,78.21
72.00,1.62,1.63,1.64,1.65,782,0,1.5109000000000001,-0.29,0.0402,-0.73,0.02,Put,2025-04-11,78.21
73.00,1.88,1.86,1.88,1.89,918,0,1.4537,-0.33,0.0441,-0.74,0.02,Put,2025-04-11,78.21
74.00,2.15,2.12,2.14,2.15,863,0,1.3916,-0.37,0.0482,-0.74,0.02,Put,2025-04-11,78.21
75.00,2.43,2.42,2.44,2.45,4118,3259,1.3295,-0.42,0.0522,-0.73,0.02,Put,2025-04-11,78.21
76.00,2.73,2.74,2.76,2.78,2336,599,1.2577,-0.47,0.0562,-0.70,0.02,Put,2025-04-11,78.21
77.00,3.1,3.05,3.10,3.15,2304,962,1.1688,-0.54,0.0603,-0.65,0.02,Put,2025-04-11,78.21
78.00,3.5,3.45,3.50,3.55,2619,1073,1.0778,-0.60,0.0634,-0.58,0.02,Put,2025-04-11,78.21
79.00,4.0,3.90,3.95,4.00,1873,963,0.9723,-0.68,0.0649,-0.48,0.02,Put,2025-04-11,78.21
80.00,4.52,4.40,4.45,4.50,10140,4621,0.8362,-0.78,0.0629,-0.34,0.02,Put,2025-04-11,78.21
81.00,5.15,4.95,5.00,5.05,4002,589,0.6004,-0.92,0.0459,-0.12,0.01,Put,2025-04-11,78.21
81.50,5.3,5.25,5.30,5.35,1594,300,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
82.00,5.65,5.55,5.60,5.65,3125,708,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
82.50,5.99,5.85,5.90,5.95,2809,1004,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
83.00,6.35,6.20,6.25,6.30,3791,867,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
83.50,6.75,6.55,6.60,6.65,2893,376,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
84.00,6.95,6.90,6.95,7.00,4286,459,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
85.00,7.67,7.65,7.70,7.75,7560,3305,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
86.00,8.65,8.25,8.45,8.65,5537,671,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
87.00,9.25,9.15,9.30,9.45,6757,1607,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
88.00,10.25,10.00,10.15,10.30,5785,1460,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
89.00,9.0,10.75,11.00,11.25,1825,1616,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
90.00,12.0,11.80,11.98,12.15,2403,1706,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
91.00,13.3,12.65,12.88,13.10,590,3589,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
92.00,15.03,13.60,13.85,14.10,253,850,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
93.00,15.07,14.55,14.80,15.05,80,1298,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
94.00,16.15,15.55,15.80,16.05,248,584,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
95.00,17.19,16.50,16.75,17.00,178,1176,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
96.00,19.24,17.50,17.73,17.95,191,455,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
97.00,19.1,18.50,18.73,18.95,578,718,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
98.00,20.1,19.60,19.80,20.00,172,650,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
99.00,20.95,20.60,20.80,21.00,111,678,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
100.00,22.1,21.55,21.80,22.05,359,1785,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
101.00,23.05,22.50,22.75,23.00,245,1333,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
102.00,25.21,23.50,23.78,24.05,71,930,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
103.00,21.4,23.95,24.73,25.50,8,1638,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
104.00,21.7,25.50,25.75,26.00,20,768,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
105.00,27.7,26.45,26.75,27.05,733,805,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
106.00,28.6,27.45,27.75,28.05,518,638,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
107.00,25.11,28.45,28.75,29.05,20,611,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
108.00,25.93,29.45,29.75,30.05,40,368,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
109.00,26.95,30.45,30.75,31.05,16,261,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
110.00,32.17,31.50,31.78,32.05,33,1127,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
111.00,34.18,32.00,32.75,33.50,27,284,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
112.00,33.6,33.25,33.75,34.25,62,70,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
113.00,,34.00,34.75,35.50,0,48,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
114.00,,35.25,35.75,36.25,0,50,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
115.00,36.78,36.50,36.78,37.05,49,24,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
116.00,,37.25,37.73,38.20,0,15,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
117.00,,38.05,38.75,39.45,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
118.00,,39.00,39.75,40.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
119.00,31.0,40.00,40.75,41.50,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
120.00,32.0,41.10,41.75,42.40,2,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
121.00,37.85,42.00,42.75,43.50,1,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
122.00,,43.00,43.75,44.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
123.00,,44.00,44.75,45.50,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
125.00,,46.00,46.75,47.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
130.00,,51.10,51.75,52.40,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-11,78.21
135.00,,56.00,56.75,57.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
140.00,,61.10,61.75,62.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
145.00,,66.00,66.75,67.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
150.00,,71.10,71.75,72.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
155.00,,76.00,76.75,77.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
160.00,,81.10,81.75,82.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
165.00,,86.00,86.75,87.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
170.00,,91.10,91.75,92.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
175.00,,96.30,96.78,97.25,0,5,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
180.00,,101.15,101.75,102.35,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
185.00,,106.00,106.75,107.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
190.00,,111.10,111.75,112.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
195.00,,116.00,116.75,117.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
200.00,115.33,121.10,121.75,122.40,3,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
205.00,,126.00,126.75,127.50,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
210.00,,131.10,131.75,132.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-11,78.21
40.00,,37.60,38.38,39.15,0,0,3.9985000000000004,0.92,0.0034,-0.43,0.02,Call,2025-04-17,78.21
45.00,33.8,32.60,33.45,34.30,1,3,3.45,0.90,0.0045,-0.43,0.02,Call,2025-04-17,78.21
50.00,,27.90,28.35,28.80,0,1,2.8724000000000003,0.89,0.0060,-0.40,0.02,Call,2025-04-17,78.21
55.00,26.5,23.30,24.00,24.70,1,2,2.6433999999999997,0.85,0.0079,-0.44,0.03,Call,2025-04-17,78.21
60.00,18.8,19.00,19.23,19.45,25,8,2.2369,0.81,0.0107,-0.43,0.03,Call,2025-04-17,78.21
65.00,14.6,14.60,14.73,14.85,14,231,1.9113999999999998,0.76,0.0145,-0.42,0.04,Call,2025-04-17,78.21
70.00,10.6,10.60,10.65,10.70,168,220,1.6613,0.68,0.0191,-0.42,0.04,Call,2025-04-17,78.21
71.00,9.7,9.80,9.88,9.95,62,0,1.6130000000000002,0.66,0.0201,-0.42,0.04,Call,2025-04-17,78.21
72.00,9.1,9.05,9.13,9.20,90,0,1.5673,0.64,0.0212,-0.42,0.04,Call,2025-04-17,78.21
73.00,8.15,8.35,8.40,8.45,100,0,1.5238999999999998,0.62,0.0222,-0.41,0.04,Call,2025-04-17,78.21
74.00,7.3,7.65,7.70,7.75,104,0,1.4822,0.60,0.0232,-0.41,0.04,Call,2025-04-17,78.21
75.00,6.9,7.00,7.05,7.10,299,610,1.4474,0.57,0.0241,-0.40,0.04,Call,2025-04-17,78.21
76.00,5.9,6.35,6.40,6.45,204,0,1.4079,0.55,0.0250,-0.40,0.04,Call,2025-04-17,78.21
77.00,5.8,5.70,5.78,5.85,173,0,1.369,0.52,0.0258,-0.39,0.04,Call,2025-04-17,78.21
78.00,5.05,5.10,5.18,5.25,328,0,1.3302,0.49,0.0266,-0.38,0.04,Call,2025-04-17,78.21
79.00,4.42,4.55,4.60,4.65,1015,0,1.2912000000000001,0.46,0.0273,-0.36,0.04,Call,2025-04-17,78.21
80.00,4.1,4.05,4.10,4.15,1113,1581,1.263,0.43,0.0276,-0.35,0.04,Call,2025-04-17,78.21
81.00,3.6,3.55,3.60,3.65,321,212,1.2283,0.40,0.0280,-0.34,0.04,Call,2025-04-17,78.21
81.50,3.35,3.30,3.35,3.40,605,391,1.2084000000000001,0.39,0.0281,-0.33,0.04,Call,2025-04-17,78.21
82.00,3.1,3.10,3.15,3.20,546,290,1.1983,0.37,0.0280,-0.32,0.04,Call,2025-04-17,78.21
82.50,2.93,2.91,2.94,2.97,495,416,1.1841,0.36,0.0280,-0.31,0.04,Call,2025-04-17,78.21
83.00,2.73,2.71,2.74,2.76,1923,241,1.1693,0.34,0.0279,-0.30,0.04,Call,2025-04-17,78.21
83.50,2.55,2.53,2.55,2.57,758,92,1.1576,0.33,0.0276,-0.30,0.04,Call,2025-04-17,78.21
84.00,2.39,2.34,2.36,2.38,824,246,1.1427,0.31,0.0274,-0.29,0.04,Call,2025-04-17,78.21
85.00,2.02,2.00,2.02,2.04,5438,2024,1.1172,0.28,0.0268,-0.27,0.04,Call,2025-04-17,78.21
86.00,1.72,1.70,1.72,1.74,1289,365,1.0944,0.25,0.0259,-0.25,0.04,Call,2025-04-17,78.21
87.00,1.44,1.44,1.46,1.48,1680,234,1.0748,0.23,0.0248,-0.23,0.03,Call,2025-04-17,78.21
88.00,1.2,1.21,1.23,1.25,1286,328,1.0562,0.20,0.0235,-0.21,0.03,Call,2025-04-17,78.21
89.00,1.05,1.02,1.04,1.05,1512,340,1.0407,0.18,0.0220,-0.19,0.03,Call,2025-04-17,78.21
90.00,0.86,0.85,0.87,0.88,5875,13733,1.0261,0.15,0.0205,-0.17,0.03,Call,2025-04-17,78.21
91.00,0.74,0.71,0.73,0.74,1573,372,1.0151000000000001,0.13,0.0189,-0.16,0.02,Call,2025-04-17,78.21
92.00,0.59,0.59,0.60,0.61,1871,365,1.0028,0.12,0.0173,-0.14,0.02,Call,2025-04-17,78.21
93.00,0.51,0.49,0.50,0.51,1658,329,0.9945,0.10,0.0157,-0.12,0.02,Call,2025-04-17,78.21
94.00,0.38,0.41,0.42,0.43,1629,1752,0.9898,0.09,0.0142,-0.11,0.02,Call,2025-04-17,78.21
95.00,0.36,0.34,0.35,0.36,2892,4584,0.9843000000000001,0.07,0.0127,-0.10,0.02,Call,2025-04-17,78.21
96.00,0.3,0.29,0.30,0.31,1008,570,0.9858,0.07,0.0115,-0.09,0.01,Call,2025-04-17,78.21
97.00,0.24,0.24,0.25,0.26,774,375,0.9821,0.06,0.0102,-0.08,0.01,Call,2025-04-17,78.21
98.00,0.21,0.20,0.22,0.23,591,702,0.9851000000000001,0.05,0.0091,-0.07,0.01,Call,2025-04-17,78.21
99.00,0.2,0.17,0.18,0.19,552,1118,0.9833,0.04,0.0081,-0.06,0.01,Call,2025-04-17,78.21
100.00,0.15,0.15,0.16,0.16,7890,9432,0.987,0.04,0.0072,-0.06,0.01,Call,2025-04-17,78.21
101.00,0.14,0.13,0.14,0.15,269,1515,0.9984999999999999,0.03,0.0066,-0.05,0.01,Call,2025-04-17,78.21
102.00,0.11,0.11,0.12,0.13,303,861,1.0011,0.03,0.0059,-0.05,0.01,Call,2025-04-17,78.21
103.00,0.1,0.09,0.11,0.12,442,1735,1.0070000000000001,0.03,0.0053,-0.04,0.01,Call,2025-04-17,78.21
104.00,0.1,0.08,0.09,0.10,104,1458,1.0095999999999998,0.02,0.0047,-0.04,0.01,Call,2025-04-17,78.21
105.00,0.09,0.07,0.08,0.09,841,24006,1.0176,0.02,0.0042,-0.03,0.01,Call,2025-04-17,78.21
106.00,0.06,0.06,0.08,0.09,371,1899,1.0331000000000001,0.02,0.0039,-0.03,0.01,Call,2025-04-17,78.21
107.00,0.09,0.06,0.07,0.08,62,1064,1.0475,0.02,0.0036,-0.03,0.00,Call,2025-04-17,78.21
108.00,0.06,0.05,0.06,0.07,71,1379,1.0493000000000001,0.02,0.0032,-0.03,0.00,Call,2025-04-17,78.21
109.00,0.06,0.05,0.06,0.07,281,1277,1.0727,0.01,0.0031,-0.03,0.00,Call,2025-04-17,78.21
110.00,0.05,0.05,0.06,0.06,1044,19658,1.0832,0.01,0.0028,-0.03,0.00,Call,2025-04-17,78.21
111.00,0.06,0.05,0.06,0.06,46,1216,1.1058,0.01,0.0027,-0.03,0.00,Call,2025-04-17,78.21
112.00,0.04,0.04,0.05,0.06,439,3327,1.1144,0.01,0.0025,-0.02,0.00,Call,2025-04-17,78.21
113.00,0.04,0.04,0.05,0.06,24,1050,1.1362,0.01,0.0024,-0.02,0.00,Call,2025-04-17,78.21
114.00,0.05,0.04,0.05,0.05,157,3571,1.1428,0.01,0.0022,-0.02,0.00,Call,2025-04-17,78.21
115.00,0.04,0.04,0.05,0.05,609,16318,1.1638,0.01,0.0021,-0.02,0.00,Call,2025-04-17,78.21
116.00,0.05,0.03,0.04,0.05,23,896,1.168,0.01,0.0019,-0.02,0.00,Call,2025-04-17,78.21
117.00,0.05,0.03,0.04,0.05,23,3742,1.1884000000000001,0.01,0.0019,-0.02,0.00,Call,2025-04-17,78.21
118.00,0.03,0.03,0.04,0.04,32,2158,1.1898,0.01,0.0017,-0.02,0.00,Call,2025-04-17,78.21
119.00,0.04,0.02,0.03,0.04,3,91,1.1885,0.01,0.0015,-0.02,0.00,Call,2025-04-17,78.21
120.00,0.04,0.03,0.04,0.04,522,19077,1.2290999999999999,0.01,0.0016,-0.02,0.00,Call,2025-04-17,78.21
121.00,0.03,0.02,0.03,0.04,8,68,1.2268000000000001,0.01,0.0014,-0.02,0.00,Call,2025-04-17,78.21
122.00,,0.02,0.03,0.04,0,53,1.2456,0.01,0.0014,-0.02,0.00,Call,2025-04-17,78.21
123.00,0.03,0.02,0.03,0.03,1,710,1.2394,0.01,0.0012,-0.01,0.00,Call,2025-04-17,78.21
