Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
40.00,47.1,45.75,46.25,46.75,1,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-04-25,86.26
45.00,,40.70,41.18,41.65,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
50.00,,35.80,36.15,36.50,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
55.00,,30.95,31.28,31.60,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
60.00,25.39,25.85,26.23,26.60,6,20,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
65.00,21.15,21.10,21.28,21.45,18,51,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
70.00,15.55,16.20,16.38,16.55,53,83,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
71.00,15.2,15.15,15.40,15.65,23,80,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
72.00,14.05,14.10,14.30,14.50,4,93,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
73.00,13.0,13.00,13.25,13.50,2,97,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
74.00,12.8,12.20,12.35,12.50,21,109,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
75.00,10.7,11.25,11.43,11.60,57,154,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
76.00,10.2,10.25,10.40,10.55,78,204,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
77.00,9.2,9.25,9.48,9.70,75,131,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
78.00,7.9,8.35,8.55,8.75,22,234,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
79.00,7.1,7.50,7.65,7.80,67,360,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
80.00,6.7,6.45,6.63,6.80,155,1526,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
81.00,5.45,5.70,5.85,6.00,147,231,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
81.50,4.7,5.30,5.43,5.55,91,494,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
82.00,4.7,4.90,4.98,5.05,248,389,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
82.50,4.2,4.50,4.58,4.65,273,418,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
83.00,3.95,4.15,4.20,4.25,601,407,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
83.50,3.85,3.75,3.83,3.90,411,3250,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
84.00,3.43,3.40,3.45,3.50,782,821,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
85.00,2.74,2.76,2.78,2.80,6235,2307,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
86.00,2.23,2.17,2.19,2.20,10204,1822,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
87.00,1.69,1.66,1.67,1.69,15308,2341,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,86.26
88.00,1.26,1.23,1.25,1.26,8259,2992,0.2618,0.64,0.1779,-0.14,0.03,Call,2025-04-25,86.26
89.00,0.92,0.89,0.90,0.91,10998,3694,0.3218,0.46,0.1535,-0.18,0.03,Call,2025-04-25,86.26
90.00,0.65,0.63,0.64,0.65,15392,6273,0.36219999999999997,0.34,0.1254,-0.18,0.03,Call,2025-04-25,86.26
91.00,0.45,0.43,0.45,0.46,5100,16573,0.39189999999999997,0.24,0.0993,-0.17,0.03,Call,2025-04-25,86.26
92.00,0.32,0.30,0.31,0.32,3889,4454,0.41869999999999996,0.17,0.0764,-0.15,0.02,Call,2025-04-25,86.26
93.00,0.23,0.21,0.22,0.23,4165,5101,0.4454,0.13,0.0577,-0.12,0.02,Call,2025-04-25,86.26
94.00,0.15,0.15,0.16,0.16,2600,3760,0.4686,0.09,0.0432,-0.10,0.01,Call,2025-04-25,86.26
95.00,0.11,0.11,0.11,0.12,7131,6841,0.49570000000000003,0.07,0.0325,-0.09,0.01,Call,2025-04-25,86.26
96.00,0.08,0.08,0.09,0.10,883,2987,0.5261,0.05,0.0250,-0.08,0.01,Call,2025-04-25,86.26
97.00,0.07,0.06,0.07,0.08,483,14901,0.5532,0.04,0.0193,-0.06,0.01,Call,2025-04-25,86.26
98.00,0.06,0.05,0.06,0.06,277,1952,0.5795,0.03,0.0150,-0.05,0.01,Call,2025-04-25,86.26
99.00,0.05,0.04,0.05,0.05,553,1504,0.6077,0.02,0.0119,-0.05,0.00,Call,2025-04-25,86.26
100.00,0.05,0.04,0.05,0.05,992,4385,0.6537999999999999,0.02,0.0105,-0.05,0.00,Call,2025-04-25,86.26
101.00,0.03,0.03,0.04,0.04,174,1105,0.6734,0.02,0.0082,-0.04,0.00,Call,2025-04-25,86.26
102.00,0.03,0.02,0.03,0.04,562,1341,0.7012,0.02,0.0068,-0.04,0.00,Call,2025-04-25,86.26
103.00,0.02,0.02,0.03,0.03,220,944,0.7248,0.01,0.0056,-0.03,0.00,Call,2025-04-25,86.26
104.00,0.01,0.01,0.02,0.03,170,1748,0.7434999999999999,0.01,0.0045,-0.03,0.00,Call,2025-04-25,86.26
105.00,0.02,0.01,0.02,0.02,313,2086,0.7556,0.01,0.0035,-0.02,0.00,Call,2025-04-25,86.26
106.00,0.02,0.01,0.02,0.02,174,1492,0.7926000000000001,0.01,0.0032,-0.02,0.00,Call,2025-04-25,86.26
107.00,0.01,0.01,0.02,0.02,29,1331,0.8290000000000001,0.01,0.0029,-0.02,0.00,Call,2025-04-25,86.26
108.00,0.02,0.01,0.02,0.02,899,697,0.8649,0.01,0.0027,-0.02,0.00,Call,2025-04-25,86.26
109.00,0.01,0.00,0.01,0.02,235,832,0.8613,0.00,0.0020,-0.02,0.00,Call,2025-04-25,86.26
110.00,0.01,0.00,0.01,0.01,3482,4398,0.8355,0.00,0.0012,-0.01,0.00,Call,2025-04-25,86.26
111.00,0.01,0.00,0.01,0.02,423,483,0.9283,0.00,0.0017,-0.02,0.00,Call,2025-04-25,86.26
112.00,0.01,0.00,0.01,0.01,607,1910,0.898,0.00,0.0010,-0.01,0.00,Call,2025-04-25,86.26
113.00,0.01,0.00,0.01,0.01,738,1663,0.9287000000000001,0.00,0.0010,-0.01,0.00,Call,2025-04-25,86.26
114.00,0.01,0.00,0.02,0.04,9,491,1.105,0.01,0.0022,-0.03,0.00,Call,2025-04-25,86.26
115.00,0.01,0.00,0.01,0.01,46,3146,0.9887999999999999,0.00,0.0009,-0.01,0.00,Call,2025-04-25,86.26
116.00,0.01,0.00,0.01,0.01,21,1249,1.0184,0.00,0.0008,-0.01,0.00,Call,2025-04-25,86.26
117.00,0.01,0.00,0.01,0.01,46,3051,1.0476,0.00,0.0008,-0.01,0.00,Call,2025-04-25,86.26
118.00,0.01,0.00,0.01,0.01,47,2527,1.0765,0.00,0.0007,-0.01,0.00,Call,2025-04-25,86.26
119.00,0.01,0.00,0.01,0.01,2,978,1.105,0.00,0.0007,-0.01,0.00,Call,2025-04-25,86.26
120.00,0.01,0.00,0.01,0.01,53,4345,1.1332,0.00,0.0007,-0.01,0.00,Call,2025-04-25,86.26
121.00,0.01,0.00,0.01,0.01,5,96,1.1612,0.00,0.0006,-0.01,0.00,Call,2025-04-25,86.26
122.00,,0.00,0.01,0.01,0,148,1.1887999999999999,0.00,0.0006,-0.01,0.00,Call,2025-04-25,86.26
