Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
81.00,13.45,12.35,13.48,14.60,26,232,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
81.50,12.75,11.85,12.95,14.05,42,475,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
82.00,12.36,12.05,12.83,13.60,51,384,1.7168,0.95,0.0122,-0.45,0.01,Call,2025-04-25,94.47
82.50,11.18,11.85,12.40,12.95,10,390,1.7877,0.93,0.0143,-0.57,0.01,Call,2025-04-25,94.47
83.00,11.12,11.40,11.53,11.65,46,414,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
83.50,11.25,10.90,11.03,11.15,35,3209,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
84.00,10.13,10.40,10.53,10.65,88,728,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
85.00,9.02,9.40,9.55,9.70,293,2361,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
86.00,8.28,8.45,8.55,8.65,204,2088,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
87.00,7.49,7.45,7.82,8.20,164,3403,1.1277,0.93,0.0248,-0.40,0.01,Call,2025-04-25,94.47
88.00,6.62,6.35,6.53,6.70,575,3580,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
89.00,5.5,5.50,5.63,5.75,1197,4051,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-25,94.47
90.00,4.63,4.60,4.73,4.85,2946,7590,0.6311,0.94,0.0391,-0.20,0.01,Call,2025-04-25,94.47
91.00,3.5,3.70,3.80,3.90,10883,18115,0.6134000000000001,0.89,0.0610,-0.29,0.01,Call,2025-04-25,94.47
92.00,2.88,2.88,2.90,2.92,10754,4762,0.5733,0.83,0.0888,-0.37,0.01,Call,2025-04-25,94.47
93.00,2.18,2.13,2.15,2.17,12677,5796,0.5861999999999999,0.72,0.1158,-0.50,0.02,Call,2025-04-25,94.47
94.00,1.54,1.49,1.51,1.53,15829,4995,0.5899,0.59,0.1328,-0.57,0.02,Call,2025-04-25,94.47
95.00,1.01,0.99,1.01,1.02,18534,10126,0.594,0.46,0.1348,-0.59,0.02,Call,2025-04-25,94.47
96.00,0.65,0.62,0.64,0.65,6958,4266,0.5997,0.33,0.1220,-0.54,0.02,Call,2025-04-25,94.47
97.00,0.41,0.38,0.39,0.40,14815,15701,0.6122,0.23,0.0991,-0.46,0.01,Call,2025-04-25,94.47
98.00,0.23,0.23,0.24,0.24,3563,3050,0.6285000000000001,0.15,0.0743,-0.36,0.01,Call,2025-04-25,94.47
99.00,0.14,0.14,0.15,0.15,1467,1877,0.653,0.10,0.0529,-0.28,0.01,Call,2025-04-25,94.47
100.00,0.1,0.09,0.10,0.10,6478,7377,0.6865000000000001,0.06,0.0372,-0.22,0.01,Call,2025-04-25,94.47
101.00,0.07,0.06,0.07,0.07,614,1430,0.7238,0.04,0.0263,-0.17,0.00,Call,2025-04-25,94.47
102.00,0.05,0.04,0.05,0.05,557,1801,0.7595000000000001,0.03,0.0187,-0.13,0.00,Call,2025-04-25,94.47
103.00,0.04,0.02,0.03,0.04,478,993,0.7879,0.02,0.0130,-0.10,0.00,Call,2025-04-25,94.47
104.00,0.02,0.02,0.03,0.03,256,1815,0.8405,0.02,0.0101,-0.09,0.00,Call,2025-04-25,94.47
105.00,0.01,0.01,0.02,0.02,464,2045,0.8525,0.01,0.0066,-0.06,0.00,Call,2025-04-25,94.47
106.00,0.02,0.01,0.02,0.02,586,1150,0.9195,0.01,0.0058,-0.06,0.00,Call,2025-04-25,94.47
107.00,0.01,0.00,0.01,0.02,465,948,0.9390999999999999,0.01,0.0040,-0.04,0.00,Call,2025-04-25,94.47
108.00,0.02,0.00,0.01,0.02,233,1224,1.0014,0.01,0.0036,-0.04,0.00,Call,2025-04-25,94.47
109.00,0.01,0.00,0.01,0.01,71,1001,0.9876999999999999,0.00,0.0021,-0.03,0.00,Call,2025-04-25,94.47
110.00,0.01,0.00,0.01,0.01,117,6799,1.0445,0.00,0.0019,-0.03,0.00,Call,2025-04-25,94.47
111.00,0.01,0.00,0.01,0.01,21,1163,1.1005,0.00,0.0017,-0.03,0.00,Call,2025-04-25,94.47
112.00,0.01,0.00,0.01,0.01,23,2193,1.1557,0.00,0.0016,-0.03,0.00,Call,2025-04-25,94.47
113.00,0.01,0.00,0.01,0.01,5,1957,1.2102,0.00,0.0014,-0.03,0.00,Call,2025-04-25,94.47
114.00,0.01,0.00,0.01,0.01,3,635,1.2639,0.00,0.0013,-0.03,0.00,Call,2025-04-25,94.47
115.00,0.01,0.00,0.01,0.01,293,3211,1.3169,0.00,0.0012,-0.03,0.00,Call,2025-04-25,94.47
116.00,0.01,0.00,0.01,0.01,5,1234,1.3693,0.00,0.0012,-0.03,0.00,Call,2025-04-25,94.47
117.00,0.01,0.00,0.01,0.01,13,2971,1.4209,0.00,0.0011,-0.03,0.00,Call,2025-04-25,94.47
118.00,0.01,0.00,0.01,0.01,5,2468,1.472,0.00,0.0010,-0.03,0.00,Call,2025-04-25,94.47
119.00,0.01,0.00,0.01,0.01,1,976,1.5224000000000002,0.00,0.0010,-0.03,0.00,Call,2025-04-25,94.47
120.00,0.01,0.00,0.01,0.01,88,4327,1.5722,0.00,0.0009,-0.03,0.00,Call,2025-04-25,94.47
121.00,,0.00,0.01,0.01,0,95,1.6214,0.00,0.0008,-0.03,0.00,Call,2025-04-25,94.47
122.00,0.01,0.00,0.01,0.01,3,148,1.6701,0.00,0.0008,-0.03,0.00,Call,2025-04-25,94.47
123.00,,0.00,0.01,0.01,0,1086,1.7183000000000002,0.00,0.0008,-0.03,0.00,Call,2025-04-25,94.47
125.00,0.01,0.00,0.01,0.01,21,2162,1.8129,0.00,0.0007,-0.03,0.00,Call,2025-04-25,94.47
130.00,0.01,0.00,0.01,0.01,11,3871,2.0411,0.00,0.0006,-0.03,0.00,Call,2025-04-25,94.47
135.00,0.01,0.00,0.01,0.01,7,6515,2.2579,0.00,0.0005,-0.03,0.00,Call,2025-04-25,94.47
140.00,,0.00,0.01,0.01,0,3052,2.4647,0.00,0.0004,-0.03,0.00,Call,2025-04-25,94.47
145.00,0.01,0.00,0.01,0.01,3,485,2.6624,0.00,0.0003,-0.03,0.00,Call,2025-04-25,94.47
150.00,0.01,0.00,0.01,0.01,1,707,2.8518,0.00,0.0003,-0.03,0.00,Call,2025-04-25,94.47
155.00,,0.00,0.01,0.01,0,87,3.0337,0.00,0.0003,-0.03,0.00,Call,2025-04-25,94.47
160.00,,0.00,0.01,0.01,0,75,3.2086,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
165.00,,0.00,0.01,0.01,0,134,3.377,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
170.00,,0.00,0.01,0.01,0,24,3.5395,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
175.00,,0.00,0.01,0.01,0,4,3.6963999999999997,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
180.00,,0.00,0.01,0.01,0,17,3.8482,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
185.00,,0.00,0.01,0.01,0,7,3.995,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
190.00,,0.00,0.01,0.01,0,8,4.1373,0.00,0.0002,-0.03,0.00,Call,2025-04-25,94.47
195.00,,0.00,0.01,0.01,0,1,4.2753,0.00,0.0001,-0.03,0.00,Call,2025-04-25,94.47
200.00,0.01,0.00,0.01,0.01,1,1014,4.4093,0.00,0.0001,-0.03,0.00,Call,2025-04-25,94.47
40.00,,0.00,0.01,0.01,0,202,5.351,0.00,0.0001,-0.03,0.00,Put,2025-04-25,94.47
45.00,,0.00,0.01,0.01,0,434,4.6524,0.00,0.0001,-0.03,0.00,Put,2025-04-25,94.47
50.00,0.01,0.00,0.01,0.01,5,897,4.0264,0.00,0.0001,-0.03,0.00,Put,2025-04-25,94.47
55.00,,0.00,0.01,0.01,0,11157,3.4581999999999997,0.00,0.0002,-0.03,0.00,Put,2025-04-25,94.47
60.00,,0.00,0.01,0.01,0,3206,2.937,0.00,0.0003,-0.03,0.00,Put,2025-04-25,94.47
65.00,0.01,0.00,0.01,0.01,50,4681,2.4541,0.00,0.0004,-0.03,0.00,Put,2025-04-25,94.47
70.00,0.01,0.00,0.01,0.01,50,3910,2.0029,0.00,0.0006,-0.03,0.00,Put,2025-04-25,94.47
71.00,0.01,0.00,0.01,0.01,29,1168,1.9159,0.00,0.0006,-0.03,0.00,Put,2025-04-25,94.47
72.00,0.01,0.00,0.01,0.01,49,1097,1.83,0.00,0.0007,-0.03,0.00,Put,2025-04-25,94.47
73.00,0.01,0.00,0.01,0.01,38,816,1.745,0.00,0.0007,-0.03,0.00,Put,2025-04-25,94.47
74.00,0.01,0.00,0.01,0.01,136,797,1.6609,0.00,0.0008,-0.03,0.00,Put,2025-04-25,94.47
75.00,0.01,0.00,0.01,0.01,348,3553,1.5776,0.00,0.0009,-0.03,0.00,Put,2025-04-25,94.47
76.00,0.01,0.00,0.01,0.01,145,804,1.4952,0.00,0.0009,-0.03,0.00,Put,2025-04-25,94.47
77.00,0.02,0.00,0.01,0.01,153,1995,1.4135,0.00,0.0011,-0.03,0.00,Put,2025-04-25,94.47
78.00,0.01,0.00,0.01,0.01,859,983,1.3326,0.00,0.0012,-0.03,0.00,Put,2025-04-25,94.47
79.00,0.01,0.01,0.02,0.02,55,1003,1.4098,-0.01,0.0026,-0.06,0.00,Put,2025-04-25,94.47
80.00,0.02,0.01,0.02,0.02,624,5279,1.3219,-0.01,0.0029,-0.06,0.00,Put,2025-04-25,94.47
81.00,0.02,0.01,0.02,0.02,160,2066,1.2346,-0.01,0.0033,-0.06,0.00,Put,2025-04-25,94.47
81.50,0.02,0.01,0.02,0.02,292,895,1.1911,-0.01,0.0035,-0.06,0.00,Put,2025-04-25,94.47
82.00,0.02,0.01,0.02,0.03,252,1601,1.1901000000000002,-0.01,0.0045,-0.08,0.00,Put,2025-04-25,94.47
82.50,0.02,0.01,0.02,0.03,173,1258,1.1457,-0.01,0.0048,-0.08,0.00,Put,2025-04-25,94.47
83.00,0.02,0.02,0.03,0.03,440,2277,1.1347,-0.01,0.0058,-0.09,0.00,Put,2025-04-25,94.47
83.50,0.02,0.02,0.03,0.03,116,841,1.0893000000000002,-0.01,0.0062,-0.09,0.00,Put,2025-04-25,94.47
84.00,0.03,0.02,0.03,0.03,729,2327,1.044,-0.01,0.0067,-0.09,0.00,Put,2025-04-25,94.47
85.00,0.04,0.03,0.04,0.04,1628,4606,1.0019,-0.02,0.0093,-0.11,0.00,Put,2025-04-25,94.47
86.00,0.05,0.03,0.04,0.05,822,1971,0.9273,-0.02,0.0118,-0.12,0.00,Put,2025-04-25,94.47
87.00,0.05,0.05,0.06,0.07,2844,3033,0.892,-0.03,0.0170,-0.17,0.00,Put,2025-04-25,94.47
88.00,0.08,0.07,0.08,0.09,5329,4027,0.8361,-0.05,0.0233,-0.20,0.00,Put,2025-04-25,94.47
89.00,0.12,0.11,0.12,0.13,6313,4982,0.7981,-0.07,0.0332,-0.26,0.01,Put,2025-04-25,94.47
90.00,0.17,0.17,0.18,0.19,14048,5348,0.7595000000000001,-0.10,0.0465,-0.33,0.01,Put,2025-04-25,94.47
91.00,0.28,0.27,0.28,0.29,5900,1363,0.7293999999999999,-0.15,0.0639,-0.42,0.01,Put,2025-04-25,94.47
92.00,0.43,0.43,0.45,0.46,18335,2078,0.7094,-0.22,0.0837,-0.51,0.01,Put,2025-04-25,94.47
93.00,0.7,0.68,0.70,0.71,11794,2012,0.6948000000000001,-0.31,0.1024,-0.60,0.02,Put,2025-04-25,94.47
94.00,1.0,1.04,1.06,1.07,7787,1072,0.6861,-0.42,0.1149,-0.66,0.02,Put,2025-04-25,94.47
95.00,1.52,1.53,1.55,1.57,2606,4623,0.6884,-0.53,0.1166,-0.67,0.02,Put,2025-04-25,94.47
96.00,2.2,2.16,2.18,2.20,1042,647,0.7016,-0.64,0.1072,-0.64,0.02,Put,2025-04-25,94.47
97.00,2.94,2.90,2.93,2.95,399,337,0.725,-0.74,0.0911,-0.58,0.02,Put,2025-04-25,94.47
98.00,3.9,3.60,4.10,4.60,107,320,0.987,-0.74,0.0661,-0.78,0.02,Put,2025-04-25,94.47
99.00,4.65,4.50,4.63,4.75,198,475,0.7768999999999999,-0.86,0.0574,-0.42,0.01,Put,2025-04-25,94.47
100.00,5.87,5.40,5.55,5.70,48,826,0.8136,-0.90,0.0441,-0.35,0.01,Put,2025-04-25,94.47
101.00,6.8,5.45,6.08,6.70,8,155,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
102.00,8.42,7.35,7.50,7.65,7,308,0.9504,-0.93,0.0283,-0.30,0.01,Put,2025-04-25,94.47
103.00,9.29,7.85,8.27,8.70,76,562,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
104.00,,9.25,9.55,9.85,0,45,1.2143000000000002,-0.93,0.0231,-0.41,0.01,Put,2025-04-25,94.47
105.00,11.35,9.45,10.08,10.70,77,33,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
106.00,12.2,11.40,12.05,12.70,27,5,1.9549,-0.85,0.0236,-1.09,0.01,Put,2025-04-25,94.47
107.00,16.3,11.50,12.18,12.85,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
108.00,,13.20,13.58,13.95,0,0,1.6153,-0.94,0.0157,-0.49,0.01,Put,2025-04-25,94.47
109.00,14.8,13.40,14.13,14.85,5,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
110.00,16.08,14.35,15.52,16.70,15,6,1.6947999999999999,-0.95,0.0122,-0.42,0.01,Put,2025-04-25,94.47
111.00,17.3,15.40,16.05,16.70,393,81,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
112.00,17.65,16.45,17.08,17.70,884,176,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
113.00,,18.20,18.58,18.95,0,1,2.032,-0.95,0.0108,-0.53,0.01,Put,2025-04-25,94.47
114.00,20.3,18.25,19.08,19.90,15,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
115.00,23.7,20.25,20.58,20.90,2,0,2.1887,-0.95,0.0095,-0.55,0.01,Put,2025-04-25,94.47
116.00,22.15,21.30,21.55,21.80,44,3,2.2136,-0.96,0.0086,-0.50,0.00,Put,2025-04-25,94.47
117.00,22.45,21.40,22.15,22.90,34,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-25,94.47
118.00,,23.10,23.53,23.95,0,0,2.3027,-0.96,0.0073,-0.46,0.00,Put,2025-04-25,94.47
119.00,,24.15,24.55,24.95,0,0,2.4329,-0.96,0.0074,-0.52,0.00,Put,2025-04-25,94.47
120.00,26.37,25.25,25.48,25.70,20,10,2.3038,-0.97,0.0057,-0.36,0.00,Put,2025-04-25,94.47
121.00,,26.20,26.58,26.95,0,0,2.6311,-0.96,0.0070,-0.58,0.00,Put,2025-04-25,94.47
122.00,,27.20,27.58,27.95,0,0,2.7012,-0.96,0.0067,-0.59,0.00,Put,2025-04-25,94.47
123.00,,28.20,28.58,28.95,0,0,2.7704000000000004,-0.96,0.0065,-0.59,0.00,Put,2025-04-25,94.47
125.00,30.76,30.20,30.55,30.90,8,0,2.8453,-0.96,0.0057,-0.55,0.00,Put,2025-04-25,94.47
130.00,,35.30,35.60,35.90,0,1,3.2924,-0.96,0.0052,-0.68,0.00,Put,2025-04-25,94.47
135.00,40.65,40.20,40.58,40.95,1,0,3.5382,-0.97,0.0043,-0.65,0.00,Put,2025-04-25,94.47
140.00,,45.25,45.58,45.90,0,0,3.8289,-0.97,0.0038,-0.66,0.00,Put,2025-04-25,94.47
145.00,,50.20,50.58,50.95,0,0,4.1055,-0.97,0.0034,-0.68,0.00,Put,2025-04-25,94.47
150.00,,55.35,55.63,55.90,0,0,4.5132,-0.97,0.0033,-0.82,0.00,Put,2025-04-25,94.47
155.00,,60.25,60.60,60.95,0,0,4.6983999999999995,-0.97,0.0029,-0.77,0.00,Put,2025-04-25,94.47
160.00,,65.30,65.60,65.90,0,0,4.9426,-0.97,0.0027,-0.79,0.00,Put,2025-04-25,94.47
165.00,,70.35,70.65,70.95,0,0,5.3263,-0.97,0.0027,-0.92,0.00,Put,2025-04-25,94.47
170.00,,75.35,75.63,75.90,0,0,5.4812,-0.97,0.0024,-0.88,0.00,Put,2025-04-25,94.47
175.00,,80.45,80.70,80.95,0,0,5.918099999999999,-0.97,0.0026,-1.08,0.00,Put,2025-04-25,94.47
180.00,,85.15,85.53,85.90,0,0,5.5417,-0.98,0.0017,-0.62,0.00,Put,2025-04-25,94.47
185.00,,90.30,90.63,90.95,0,0,6.1152999999999995,-0.97,0.0020,-0.91,0.00,Put,2025-04-25,94.47
190.00,,95.30,95.60,95.90,0,0,6.2261,-0.98,0.0018,-0.85,0.00,Put,2025-04-25,94.47
195.00,,100.10,100.53,100.95,0,0,6.1106,-0.98,0.0015,-0.64,0.00,Put,2025-04-25,94.47
200.00,,105.30,105.60,105.90,0,0,6.5986,-0.98,0.0017,-0.87,0.00,Put,2025-04-25,94.47
40.00,,53.35,54.38,55.40,0,271,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,94.47
45.00,,49.10,49.45,49.80,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
50.00,44.17,43.40,44.40,45.40,5,40,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
55.00,,39.10,39.45,39.80,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
60.00,32.75,34.15,34.50,34.85,3,33,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
65.00,28.25,29.15,29.53,29.90,2,29,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
70.00,24.5,24.35,24.90,25.45,5,30,1.148,0.97,0.0044,-0.08,0.01,Call,2025-05-02,94.47
71.00,22.9,23.15,23.53,23.90,2,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
72.00,,22.35,22.68,23.00,0,55,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
73.00,,21.35,21.90,22.45,0,63,1.01,0.97,0.0054,-0.08,0.01,Call,2025-05-02,94.47
74.00,,20.25,20.50,20.75,0,79,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
75.00,19.1,19.50,19.90,20.30,7,299,0.9203,0.96,0.0063,-0.07,0.01,Call,2025-05-02,94.47
76.00,18.85,18.25,18.63,19.00,2,34,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
77.00,16.6,17.40,17.63,17.85,2,134,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
78.00,,16.30,16.70,17.10,0,88,0.3749,1.00,0.0002,-0.01,0.00,Call,2025-05-02,94.47
79.00,,15.30,15.68,16.05,0,214,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
80.00,14.42,14.65,14.78,14.90,237,607,0.5855,0.98,0.0067,-0.04,0.01,Call,2025-05-02,94.47
81.00,13.3,12.65,13.35,14.05,29,223,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,94.47
82.00,12.95,12.65,12.83,13.00,65,402,0.5603,0.96,0.0104,-0.05,0.01,Call,2025-05-02,94.47
83.00,11.5,11.75,11.90,12.05,40,330,0.5746,0.94,0.0139,-0.06,0.02,Call,2025-05-02,94.47
84.00,10.74,10.80,10.95,11.10,36,3558,0.5609000000000001,0.93,0.0168,-0.07,0.02,Call,2025-05-02,94.47
85.00,9.75,9.95,10.05,10.15,420,1229,0.5642,0.91,0.0206,-0.09,0.02,Call,2025-05-02,94.47
86.00,8.94,9.05,9.30,9.55,88,330,0.6098,0.87,0.0251,-0.12,0.03,Call,2025-05-02,94.47
87.00,7.98,8.20,8.35,8.50,167,717,0.5740999999999999,0.85,0.0288,-0.12,0.03,Call,2025-05-02,94.47
88.00,7.1,7.35,7.45,7.55,343,1618,0.55,0.83,0.0332,-0.13,0.04,Call,2025-05-02,94.47
89.00,6.55,6.55,6.60,6.65,301,1153,0.5338,0.80,0.0379,-0.14,0.04,Call,2025-05-02,94.47
90.00,5.81,5.75,5.80,5.85,1099,3581,0.5224,0.76,0.0427,-0.15,0.04,Call,2025-05-02,94.47
91.00,5.1,5.05,5.10,5.15,990,920,0.5241,0.71,0.0466,-0.16,0.05,Call,2025-05-02,94.47
92.00,4.3,4.40,4.43,4.45,1400,1280,0.5206000000000001,0.66,0.0502,-0.17,0.05,Call,2025-05-02,94.47
93.00,3.76,3.75,3.80,3.85,2439,3645,0.5169,0.61,0.0530,-0.18,0.05,Call,2025-05-02,94.47
94.00,3.2,3.15,3.20,3.25,2387,1017,0.5082,0.55,0.0555,-0.18,0.06,Call,2025-05-02,94.47
95.00,2.71,2.66,2.68,2.70,4178,2986,0.504,0.50,0.0565,-0.18,0.06,Call,2025-05-02,94.47
96.00,2.22,2.20,2.22,2.23,1754,2135,0.4996,0.44,0.0564,-0.18,0.06,Call,2025-05-02,94.47
97.00,1.82,1.79,1.81,1.82,961,1152,0.4951,0.39,0.0552,-0.17,0.05,Call,2025-05-02,94.47
98.00,1.47,1.44,1.46,1.47,3181,1072,0.4917,0.33,0.0528,-0.16,0.05,Call,2025-05-02,94.47
99.00,1.2,1.14,1.15,1.17,8522,1844,0.488,0.28,0.0494,-0.15,0.05,Call,2025-05-02,94.47
100.00,0.92,0.90,0.92,0.93,6710,4991,0.48719999999999997,0.24,0.0452,-0.13,0.04,Call,2025-05-02,94.47
101.00,0.71,0.70,0.72,0.73,584,1813,0.486,0.20,0.0406,-0.12,0.04,Call,2025-05-02,94.47
102.00,0.57,0.38,0.48,0.57,1924,2526,0.4617,0.15,0.0355,-0.09,0.03,Call,2025-05-02,94.47
103.00,0.44,0.43,0.44,0.45,311,1839,0.4903,0.13,0.0311,-0.09,0.03,Call,2025-05-02,94.47
104.00,0.36,0.33,0.34,0.35,692,732,0.49200000000000005,0.11,0.0266,-0.08,0.03,Call,2025-05-02,94.47
105.00,0.27,0.26,0.27,0.28,3356,2482,0.4979,0.09,0.0226,-0.07,0.02,Call,2025-05-02,94.47
106.00,0.22,0.21,0.22,0.23,486,1098,0.5069,0.07,0.0193,-0.06,0.02,Call,2025-05-02,94.47
107.00,0.18,0.16,0.17,0.18,7120,495,0.5099,0.06,0.0161,-0.05,0.02,Call,2025-05-02,94.47
108.00,0.15,0.01,0.08,0.15,122,641,0.4696,0.03,0.0109,-0.03,0.01,Call,2025-05-02,94.47
109.00,0.11,0.11,0.12,0.13,146,620,0.5329999999999999,0.04,0.0117,-0.04,0.01,Call,2025-05-02,94.47
110.00,0.1,0.09,0.10,0.11,403,2614,0.5428999999999999,0.03,0.0100,-0.04,0.01,Call,2025-05-02,94.47
111.00,0.1,0.08,0.09,0.10,121,312,0.5594,0.03,0.0088,-0.03,0.01,Call,2025-05-02,94.47
112.00,0.09,0.07,0.08,0.09,80,969,0.5742,0.03,0.0077,-0.03,0.01,Call,2025-05-02,94.47
113.00,0.07,0.06,0.07,0.08,44,629,0.5869,0.02,0.0067,-0.03,0.01,Call,2025-05-02,94.47
114.00,0.06,0.05,0.06,0.07,18,509,0.5972999999999999,0.02,0.0058,-0.03,0.01,Call,2025-05-02,94.47
115.00,0.06,0.04,0.05,0.06,575,1744,0.6048,0.02,0.0049,-0.02,0.01,Call,2025-05-02,94.47
116.00,0.04,0.04,0.05,0.06,827,980,0.6275999999999999,0.02,0.0046,-0.02,0.01,Call,2025-05-02,94.47
117.00,0.03,0.03,0.04,0.05,12,613,0.6307,0.01,0.0039,-0.02,0.00,Call,2025-05-02,94.47
118.00,0.04,0.03,0.04,0.05,78,238,0.6523,0.01,0.0036,-0.02,0.00,Call,2025-05-02,94.47
119.00,0.04,0.02,0.04,0.05,18,256,0.6622,0.01,0.0032,-0.02,0.00,Call,2025-05-02,94.47
120.00,0.04,0.02,0.03,0.04,122,2221,0.6701,0.01,0.0028,-0.02,0.00,Call,2025-05-02,94.47
121.00,0.03,0.02,0.03,0.04,37,99,0.6903,0.01,0.0026,-0.02,0.00,Call,2025-05-02,94.47
122.00,0.04,0.02,0.03,0.04,202,126,0.7103,0.01,0.0025,-0.02,0.00,Call,2025-05-02,94.47
123.00,0.02,0.01,0.02,0.03,203,33,0.6964,0.01,0.0019,-0.01,0.00,Call,2025-05-02,94.47
125.00,0.02,0.01,0.02,0.03,23,1449,0.7339,0.01,0.0017,-0.01,0.00,Call,2025-05-02,94.47
130.00,0.02,0.00,0.01,0.02,21,2468,0.7675,0.00,0.0009,-0.01,0.00,Call,2025-05-02,94.47
135.00,0.01,0.00,0.01,0.01,17,4598,0.7967,0.00,0.0005,0.00,0.00,Call,2025-05-02,94.47
140.00,0.01,0.00,0.01,0.01,9,720,0.8698999999999999,0.00,0.0004,0.00,0.00,Call,2025-05-02,94.47
145.00,0.01,0.00,0.01,0.01,5,783,0.9398000000000001,0.00,0.0003,0.00,0.00,Call,2025-05-02,94.47
150.00,0.01,0.00,0.01,0.01,5,1487,1.0067,0.00,0.0003,0.00,0.00,Call,2025-05-02,94.47
40.00,,0.00,0.01,0.01,0,981,1.8935,0.00,0.0001,0.00,0.00,Put,2025-05-02,94.47
