Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
89.00,10.85,10.85,10.95,11.05,112,212,0.7772,0.85,0.0215,-0.18,0.03,Call,2025-05-09,98.8
90.00,10.1,10.05,10.13,10.20,160,1139,0.774,0.83,0.0238,-0.20,0.03,Call,2025-05-09,98.8
91.00,9.3,9.25,9.33,9.40,180,576,0.7703,0.80,0.0262,-0.22,0.04,Call,2025-05-09,98.8
92.00,8.57,8.50,8.58,8.65,269,4398,0.7718,0.77,0.0284,-0.24,0.04,Call,2025-05-09,98.8
93.00,7.84,7.80,7.85,7.90,327,697,0.7713,0.74,0.0305,-0.25,0.04,Call,2025-05-09,98.8
94.00,7.1,7.10,7.15,7.20,486,1105,0.7689,0.71,0.0325,-0.27,0.05,Call,2025-05-09,98.8
95.00,6.55,6.45,6.50,6.55,875,2296,0.7695000000000001,0.67,0.0341,-0.28,0.05,Call,2025-05-09,98.8
96.00,5.9,5.80,5.88,5.95,494,1173,0.7676000000000001,0.64,0.0356,-0.29,0.05,Call,2025-05-09,98.8
97.00,5.25,5.25,5.30,5.35,1097,2087,0.7681999999999999,0.60,0.0366,-0.30,0.05,Call,2025-05-09,98.8
98.00,4.75,4.70,4.75,4.80,1004,1457,0.7664,0.56,0.0375,-0.30,0.05,Call,2025-05-09,98.8
99.00,4.2,4.20,4.25,4.30,3227,1906,0.7668,0.53,0.0379,-0.30,0.05,Call,2025-05-09,98.8
100.00,3.75,3.70,3.75,3.80,5596,5425,0.7602,0.49,0.0382,-0.30,0.05,Call,2025-05-09,98.8
101.00,3.31,3.25,3.30,3.35,845,1562,0.7559,0.45,0.0382,-0.30,0.05,Call,2025-05-09,98.8
102.00,2.86,2.87,2.89,2.91,1399,1300,0.7521,0.41,0.0377,-0.29,0.05,Call,2025-05-09,98.8
103.00,2.53,2.50,2.52,2.54,1519,1022,0.7490000000000001,0.38,0.0369,-0.28,0.05,Call,2025-05-09,98.8
104.00,2.2,2.16,2.18,2.20,1028,999,0.7448999999999999,0.34,0.0358,-0.27,0.05,Call,2025-05-09,98.8
105.00,1.9,1.87,1.88,1.89,12386,4856,0.742,0.31,0.0344,-0.26,0.05,Call,2025-05-09,98.8
106.00,1.65,1.59,1.61,1.63,7674,1740,0.7387,0.27,0.0328,-0.24,0.05,Call,2025-05-09,98.8
107.00,1.38,1.36,1.38,1.39,1265,1046,0.7365,0.24,0.0309,-0.23,0.04,Call,2025-05-09,98.8
108.00,1.17,1.16,1.17,1.19,1036,807,0.7361,0.21,0.0289,-0.21,0.04,Call,2025-05-09,98.8
109.00,0.98,0.98,0.99,1.00,629,741,0.7331,0.19,0.0268,-0.20,0.04,Call,2025-05-09,98.8
110.00,0.85,0.84,0.85,0.85,5631,5527,0.7349,0.17,0.0247,-0.18,0.03,Call,2025-05-09,98.8
111.00,0.72,0.70,0.72,0.73,767,846,0.7354,0.14,0.0225,-0.17,0.03,Call,2025-05-09,98.8
112.00,0.6,0.59,0.60,0.61,411,741,0.735,0.13,0.0204,-0.15,0.03,Call,2025-05-09,98.8
113.00,0.5,0.50,0.51,0.52,568,415,0.738,0.11,0.0185,-0.14,0.03,Call,2025-05-09,98.8
114.00,0.43,0.43,0.44,0.45,13221,404,0.7441,0.10,0.0167,-0.12,0.02,Call,2025-05-09,98.8
115.00,0.38,0.36,0.37,0.38,2126,5724,0.7456999999999999,0.08,0.0149,-0.11,0.02,Call,2025-05-09,98.8
116.00,0.33,0.31,0.32,0.32,1068,439,0.7498999999999999,0.07,0.0133,-0.10,0.02,Call,2025-05-09,98.8
117.00,0.27,0.26,0.27,0.28,170,613,0.7552,0.06,0.0119,-0.09,0.02,Call,2025-05-09,98.8
118.00,0.24,0.23,0.24,0.24,239,414,0.7628,0.06,0.0106,-0.08,0.02,Call,2025-05-09,98.8
119.00,0.21,0.19,0.20,0.21,310,135,0.767,0.05,0.0094,-0.08,0.01,Call,2025-05-09,98.8
120.00,0.18,0.17,0.18,0.18,2650,1826,0.7752,0.04,0.0084,-0.07,0.01,Call,2025-05-09,98.8
121.00,0.16,0.15,0.16,0.16,265,427,0.7848,0.04,0.0076,-0.06,0.01,Call,2025-05-09,98.8
122.00,0.14,0.13,0.14,0.14,202,295,0.7918000000000001,0.03,0.0068,-0.06,0.01,Call,2025-05-09,98.8
123.00,0.11,0.11,0.12,0.13,122,1301,0.8012999999999999,0.03,0.0061,-0.05,0.01,Call,2025-05-09,98.8
125.00,0.1,0.09,0.10,0.10,403,1152,0.8195,0.02,0.0049,-0.04,0.01,Call,2025-05-09,98.8
130.00,0.06,0.05,0.06,0.06,1601,6975,0.8647,0.01,0.0030,-0.03,0.00,Call,2025-05-09,98.8
135.00,0.03,0.03,0.04,0.05,277,912,0.9285,0.01,0.0020,-0.02,0.00,Call,2025-05-09,98.8
140.00,0.02,0.01,0.02,0.03,165,241,0.9456,0.01,0.0011,-0.01,0.00,Call,2025-05-09,98.8
145.00,0.01,0.01,0.02,0.03,5,103,1.0293,0.00,0.0010,-0.01,0.00,Call,2025-05-09,98.8
150.00,0.01,0.00,0.01,0.02,248,2629,1.0375,0.00,0.0005,-0.01,0.00,Call,2025-05-09,98.8
40.00,0.01,0.00,0.01,0.01,5,106,2.1181,0.00,0.0001,0.00,0.00,Put,2025-05-09,98.8
45.00,,0.00,0.01,0.01,0,462,1.855,0.00,0.0001,0.00,0.00,Put,2025-05-09,98.8
50.00,0.01,0.00,0.01,0.01,709,727,1.6195,0.00,0.0001,0.00,0.00,Put,2025-05-09,98.8
55.00,0.02,0.01,0.02,0.02,31,823,1.5556999999999999,0.00,0.0003,-0.01,0.00,Put,2025-05-09,98.8
60.00,0.02,0.01,0.02,0.03,303,486,1.382,0.00,0.0005,-0.01,0.00,Put,2025-05-09,98.8
65.00,0.04,0.04,0.05,0.05,827,1045,1.2952000000000001,-0.01,0.0011,-0.03,0.00,Put,2025-05-09,98.8
70.00,0.08,0.07,0.08,0.08,1649,2037,1.1669,-0.01,0.0021,-0.04,0.00,Put,2025-05-09,98.8
71.00,0.08,0.08,0.08,0.09,473,139,1.1454,-0.01,0.0023,-0.04,0.01,Put,2025-05-09,98.8
72.00,0.09,0.09,0.10,0.10,19,206,1.1216,-0.02,0.0027,-0.04,0.01,Put,2025-05-09,98.8
73.00,0.11,0.10,0.11,0.12,68,142,1.1040999999999999,-0.02,0.0030,-0.05,0.01,Put,2025-05-09,98.8
74.00,0.12,0.11,0.12,0.13,15,109,1.0763,-0.02,0.0034,-0.05,0.01,Put,2025-05-09,98.8
75.00,0.14,0.13,0.14,0.14,281,671,1.0539,-0.02,0.0039,-0.06,0.01,Put,2025-05-09,98.8
76.00,0.15,0.15,0.16,0.16,16,336,1.0351000000000001,-0.03,0.0044,-0.06,0.01,Put,2025-05-09,98.8
77.00,0.18,0.17,0.18,0.18,124,306,1.0134999999999998,-0.03,0.0050,-0.07,0.01,Put,2025-05-09,98.8
78.00,0.19,0.19,0.20,0.20,85,339,0.9894,-0.03,0.0056,-0.07,0.01,Put,2025-05-09,98.8
79.00,0.23,0.22,0.23,0.23,130,195,0.9719,-0.04,0.0064,-0.08,0.01,Put,2025-05-09,98.8
80.00,0.26,0.25,0.26,0.26,2533,2068,0.951,-0.05,0.0073,-0.09,0.01,Put,2025-05-09,98.8
81.00,0.29,0.29,0.30,0.30,43,275,0.9342,-0.05,0.0083,-0.10,0.01,Put,2025-05-09,98.8
82.00,0.34,0.33,0.34,0.35,296,423,0.9168999999999999,-0.06,0.0094,-0.11,0.02,Put,2025-05-09,98.8
83.00,0.39,0.39,0.40,0.41,151,658,0.9042,-0.07,0.0108,-0.12,0.02,Put,2025-05-09,98.8
84.00,0.47,0.46,0.47,0.48,269,433,0.8918,-0.08,0.0122,-0.13,0.02,Put,2025-05-09,98.8
85.00,0.55,0.54,0.55,0.55,725,1424,0.8769,-0.09,0.0138,-0.14,0.02,Put,2025-05-09,98.8
86.00,0.65,0.64,0.65,0.66,443,585,0.8695999999999999,-0.11,0.0155,-0.16,0.03,Put,2025-05-09,98.8
87.00,0.76,0.75,0.76,0.77,532,1133,0.8582,-0.12,0.0174,-0.17,0.03,Put,2025-05-09,98.8
88.00,0.89,0.89,0.90,0.91,1120,2073,0.8514,-0.14,0.0193,-0.19,0.03,Put,2025-05-09,98.8
89.00,1.06,1.05,1.06,1.07,563,1732,0.8445,-0.16,0.0213,-0.20,0.03,Put,2025-05-09,98.8
90.00,1.23,1.24,1.25,1.26,1604,2022,0.8397,-0.19,0.0234,-0.22,0.04,Put,2025-05-09,98.8
