Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
40.00,,73.35,73.55,73.75,0,5,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-23,113.51
45.00,,68.10,68.53,68.95,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
50.00,,63.20,63.58,63.95,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
55.00,,58.35,58.55,58.75,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
60.00,,53.35,53.60,53.85,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
65.00,,48.35,48.60,48.85,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
70.00,43.55,43.45,43.65,43.85,1,14,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
71.00,,42.15,42.60,43.05,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
72.00,,41.15,41.55,41.95,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
73.00,,40.40,40.60,40.80,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
74.00,,39.35,39.58,39.80,0,26,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
75.00,38.08,38.45,38.60,38.75,14,149,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
76.00,,37.35,37.60,37.85,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
77.00,,36.35,36.60,36.85,0,20,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
78.00,,35.40,35.63,35.85,0,26,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
79.00,,34.35,34.55,34.75,0,33,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
80.00,32.54,33.45,33.60,33.75,5,5317,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
81.00,31.72,32.35,32.58,32.80,1,73,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
82.00,31.75,31.35,31.55,31.75,1,56,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
83.00,29.5,30.15,30.53,30.90,2,39,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
84.00,,29.35,29.58,29.80,0,36,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
85.00,28.0,28.45,28.60,28.75,13,298,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
86.00,,27.35,27.58,27.80,0,53,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
87.00,26.82,26.15,26.53,26.90,2,159,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
88.00,25.3,25.40,25.58,25.75,6,102,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
89.00,24.8,24.45,24.58,24.70,8,135,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
90.00,23.39,23.50,23.63,23.75,9,662,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
91.00,22.42,22.45,22.58,22.70,2,170,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
92.00,,21.25,21.50,21.75,0,154,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
93.00,20.72,20.55,20.65,20.75,11,369,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
94.00,18.63,19.50,19.65,19.80,17,265,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
95.00,18.45,18.50,18.63,18.75,57,898,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
96.00,16.34,17.50,17.63,17.75,10,699,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
97.00,16.18,16.55,16.65,16.75,30,674,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
98.00,14.6,15.55,15.65,15.75,21,634,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
99.00,14.37,14.55,14.65,14.75,32,646,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
100.00,13.21,13.60,13.68,13.75,278,2181,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
101.00,12.24,12.60,12.68,12.75,17,640,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
102.00,11.6,11.60,11.73,11.85,43,567,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
103.00,10.22,10.60,10.70,10.80,109,697,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
104.00,9.6,9.65,9.73,9.80,112,588,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
105.00,8.31,8.65,8.75,8.85,168,2359,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
106.00,6.99,7.65,7.80,7.95,362,1146,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
107.00,6.8,6.75,6.88,7.00,239,1327,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
108.00,5.5,5.85,5.93,6.00,283,1061,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
109.00,4.85,4.95,5.03,5.10,242,1238,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-23,113.51
110.00,4.1,4.10,4.18,4.25,1611,2631,0.2902,0.92,0.0505,-0.09,0.02,Call,2025-05-23,113.51
111.00,3.4,3.35,3.40,3.45,1006,1555,0.3322,0.82,0.0762,-0.16,0.03,Call,2025-05-23,113.51
112.00,2.72,2.70,2.72,2.73,3660,2241,0.3566,0.72,0.0914,-0.22,0.03,Call,2025-05-23,113.51
113.00,2.13,2.10,2.12,2.13,8986,1587,0.3715,0.62,0.0995,-0.25,0.04,Call,2025-05-23,113.51
114.00,1.62,1.60,1.61,1.62,12909,3193,0.38280000000000003,0.51,0.1008,-0.27,0.04,Call,2025-05-23,113.51
115.00,1.19,1.18,1.19,1.20,16852,9059,0.3901,0.42,0.0967,-0.27,0.04,Call,2025-05-23,113.51
116.00,0.87,0.86,0.87,0.88,8754,3054,0.3996,0.33,0.0874,-0.25,0.04,Call,2025-05-23,113.51
117.00,0.62,0.61,0.62,0.63,6223,5364,0.4069,0.25,0.0757,-0.23,0.03,Call,2025-05-23,113.51
118.00,0.46,0.44,0.45,0.46,4913,7049,0.41969999999999996,0.19,0.0628,-0.20,0.03,Call,2025-05-23,113.51
119.00,0.32,0.31,0.32,0.33,2287,4419,0.4301,0.14,0.0508,-0.17,0.02,Call,2025-05-23,113.51
120.00,0.24,0.23,0.24,0.24,10225,20604,0.4451,0.11,0.0403,-0.14,0.02,Call,2025-05-23,113.51
121.00,0.18,0.17,0.18,0.18,2112,9339,0.461,0.08,0.0318,-0.12,0.02,Call,2025-05-23,113.51
122.00,0.12,0.12,0.13,0.13,2210,5224,0.4718,0.06,0.0246,-0.10,0.01,Call,2025-05-23,113.51
123.00,0.11,0.10,0.11,0.11,1318,3553,0.49810000000000004,0.05,0.0199,-0.09,0.01,Call,2025-05-23,113.51
124.00,0.08,0.08,0.08,0.09,1199,3076,0.5191,0.04,0.0160,-0.08,0.01,Call,2025-05-23,113.51
125.00,0.07,0.06,0.07,0.07,3228,10339,0.5336,0.03,0.0126,-0.06,0.01,Call,2025-05-23,113.51
126.00,0.05,0.05,0.06,0.06,597,3877,0.5561,0.03,0.0104,-0.06,0.01,Call,2025-05-23,113.51
127.00,0.05,0.04,0.05,0.05,347,1456,0.5747,0.02,0.0085,-0.05,0.01,Call,2025-05-23,113.51
128.00,0.04,0.04,0.05,0.05,393,2880,0.6099,0.02,0.0076,-0.05,0.00,Call,2025-05-23,113.51
129.00,0.03,0.03,0.04,0.04,209,919,0.6217,0.02,0.0061,-0.04,0.00,Call,2025-05-23,113.51
130.00,0.03,0.03,0.04,0.04,2003,14603,0.6548,0.01,0.0056,-0.04,0.00,Call,2025-05-23,113.51
131.00,0.03,0.02,0.03,0.03,161,7405,0.6577,0.01,0.0042,-0.03,0.00,Call,2025-05-23,113.51
132.00,0.03,0.02,0.03,0.03,87,434,0.6887000000000001,0.01,0.0039,-0.03,0.00,Call,2025-05-23,113.51
133.00,0.02,0.01,0.02,0.02,40,795,0.6769,0.01,0.0027,-0.02,0.00,Call,2025-05-23,113.51
134.00,0.02,0.01,0.02,0.02,32,470,0.7058,0.01,0.0025,-0.02,0.00,Call,2025-05-23,113.51
135.00,0.01,0.01,0.02,0.02,1140,3188,0.7343000000000001,0.01,0.0023,-0.02,0.00,Call,2025-05-23,113.51
140.00,0.01,0.00,0.01,0.01,2222,7625,0.7817000000000001,0.00,0.0008,-0.01,0.00,Call,2025-05-23,113.51
145.00,0.01,0.00,0.01,0.01,239,3582,0.9012,0.00,0.0006,-0.01,0.00,Call,2025-05-23,113.51
150.00,0.01,0.00,0.01,0.01,52,7134,1.0151000000000001,0.00,0.0005,-0.01,0.00,Call,2025-05-23,113.51
155.00,,0.00,0.01,0.01,0,451,1.124,0.00,0.0004,-0.01,0.00,Call,2025-05-23,113.51
160.00,,0.00,0.01,0.01,0,407,1.2284,0.00,0.0004,-0.01,0.00,Call,2025-05-23,113.51
165.00,,0.00,0.01,0.01,0,3728,1.3286000000000002,0.00,0.0003,-0.01,0.00,Call,2025-05-23,113.51
170.00,,0.00,0.01,0.01,0,1289,1.4250999999999998,0.00,0.0003,-0.01,0.00,Call,2025-05-23,113.51
175.00,,0.00,0.01,0.01,0,136,1.5181,0.00,0.0002,-0.01,0.00,Call,2025-05-23,113.51
180.00,0.01,0.00,0.01,0.01,50,0,1.6078999999999999,0.00,0.0002,-0.01,0.00,Call,2025-05-23,113.51
40.00,0.01,0.00,0.01,0.01,5,80,3.6727,0.00,0.0000,-0.01,0.00,Put,2025-05-23,113.51
45.00,,0.00,0.01,0.01,0,44,3.275,0.00,0.0001,-0.01,0.00,Put,2025-05-23,113.51
50.00,,0.00,0.01,0.01,0,99,2.9194,0.00,0.0001,-0.01,0.00,Put,2025-05-23,113.51
55.00,,0.00,0.01,0.01,0,202,2.5975,0.00,0.0001,-0.01,0.00,Put,2025-05-23,113.51
60.00,,0.00,0.01,0.01,0,178,2.3033,0.00,0.0001,-0.01,0.00,Put,2025-05-23,113.51
65.00,,0.00,0.01,0.01,0,519,2.0318,0.00,0.0001,-0.01,0.00,Put,2025-05-23,113.51
70.00,,0.00,0.01,0.01,0,773,1.7794999999999999,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
71.00,,0.00,0.01,0.01,0,593,1.7311,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
72.00,,0.00,0.01,0.01,0,311,1.6833,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
73.00,,0.00,0.01,0.01,0,226,1.6361,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
74.00,,0.00,0.01,0.01,0,3063,1.5895,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
75.00,0.01,0.00,0.01,0.01,10,2598,1.5434999999999999,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
76.00,,0.00,0.01,0.01,0,697,1.4980000000000002,0.00,0.0002,-0.01,0.00,Put,2025-05-23,113.51
77.00,,0.00,0.01,0.01,0,107,1.4531,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
78.00,,0.00,0.01,0.01,0,621,1.4087,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
79.00,,0.00,0.01,0.01,0,605,1.3647,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
80.00,,0.00,0.01,0.01,0,5708,1.3213,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
81.00,,0.00,0.01,0.01,0,74,1.2783,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
82.00,,0.00,0.01,0.01,0,211,1.2358,0.00,0.0003,-0.01,0.00,Put,2025-05-23,113.51
83.00,0.01,0.00,0.01,0.01,1,4856,1.1937,0.00,0.0004,-0.01,0.00,Put,2025-05-23,113.51
84.00,,0.00,0.01,0.01,0,682,1.1521,0.00,0.0004,-0.01,0.00,Put,2025-05-23,113.51
85.00,,0.00,0.01,0.01,0,859,1.1108,0.00,0.0004,-0.01,0.00,Put,2025-05-23,113.51
86.00,,0.00,0.01,0.01,0,2641,1.07,0.00,0.0005,-0.01,0.00,Put,2025-05-23,113.51
87.00,0.01,0.00,0.01,0.01,384,1178,1.0295,0.00,0.0005,-0.01,0.00,Put,2025-05-23,113.51
88.00,0.01,0.00,0.01,0.01,1024,277,0.9895,0.00,0.0005,-0.01,0.00,Put,2025-05-23,113.51
89.00,0.01,0.00,0.01,0.01,1309,291,0.9497,0.00,0.0006,-0.01,0.00,Put,2025-05-23,113.51
90.00,0.01,0.00,0.01,0.01,2913,1814,0.9104000000000001,0.00,0.0006,-0.01,0.00,Put,2025-05-23,113.51
91.00,0.02,0.01,0.02,0.02,807,1933,0.9739,0.00,0.0013,-0.02,0.00,Put,2025-05-23,113.51
92.00,0.02,0.01,0.02,0.02,65,2429,0.9312999999999999,0.00,0.0015,-0.02,0.00,Put,2025-05-23,113.51
93.00,0.02,0.01,0.02,0.02,50,514,0.889,-0.01,0.0016,-0.02,0.00,Put,2025-05-23,113.51
94.00,0.02,0.01,0.02,0.02,160,697,0.8471,-0.01,0.0017,-0.02,0.00,Put,2025-05-23,113.51
95.00,0.02,0.02,0.03,0.03,117,983,0.856,-0.01,0.0026,-0.03,0.00,Put,2025-05-23,113.51
96.00,0.02,0.02,0.03,0.03,27,422,0.8123999999999999,-0.01,0.0028,-0.03,0.00,Put,2025-05-23,113.51
97.00,0.04,0.03,0.04,0.04,75,3810,0.8039000000000001,-0.01,0.0037,-0.04,0.00,Put,2025-05-23,113.51
98.00,0.05,0.03,0.04,0.04,122,1153,0.7592,-0.01,0.0041,-0.04,0.00,Put,2025-05-23,113.51
99.00,0.04,0.04,0.05,0.05,255,929,0.7408,-0.02,0.0052,-0.05,0.00,Put,2025-05-23,113.51
100.00,0.05,0.04,0.05,0.06,447,3014,0.7062999999999999,-0.02,0.0062,-0.05,0.00,Put,2025-05-23,113.51
101.00,0.06,0.05,0.06,0.06,219,1074,0.6701,-0.02,0.0073,-0.06,0.01,Put,2025-05-23,113.51
102.00,0.06,0.06,0.07,0.07,328,1210,0.6408,-0.03,0.0089,-0.07,0.01,Put,2025-05-23,113.51
103.00,0.08,0.08,0.08,0.09,306,1141,0.6218,-0.03,0.0115,-0.08,0.01,Put,2025-05-23,113.51
104.00,0.12,0.10,0.11,0.11,250,760,0.5959,-0.04,0.0143,-0.09,0.01,Put,2025-05-23,113.51
105.00,0.13,0.12,0.13,0.13,865,8918,0.5648,-0.05,0.0177,-0.10,0.01,Put,2025-05-23,113.51
106.00,0.17,0.15,0.16,0.16,3820,7814,0.5372,-0.06,0.0223,-0.11,0.01,Put,2025-05-23,113.51
107.00,0.22,0.20,0.21,0.21,1310,1560,0.5168,-0.08,0.0285,-0.13,0.02,Put,2025-05-23,113.51
108.00,0.28,0.28,0.29,0.29,1628,4863,0.503,-0.11,0.0364,-0.16,0.02,Put,2025-05-23,113.51
109.00,0.38,0.38,0.39,0.40,2902,2589,0.4877,-0.15,0.0456,-0.19,0.02,Put,2025-05-23,113.51
110.00,0.54,0.54,0.55,0.56,8840,10153,0.4794,-0.20,0.0558,-0.23,0.03,Put,2025-05-23,113.51
111.00,0.77,0.77,0.78,0.79,7665,1593,0.4765,-0.26,0.0655,-0.26,0.03,Put,2025-05-23,113.51
112.00,1.09,1.08,1.09,1.10,10516,3761,0.47729999999999995,-0.33,0.0733,-0.29,0.04,Put,2025-05-23,113.51
113.00,1.48,1.48,1.49,1.50,21778,7629,0.4815,-0.41,0.0779,-0.32,0.04,Put,2025-05-23,113.51
114.00,1.98,1.97,1.98,2.00,4270,4891,0.4892,-0.49,0.0788,-0.33,0.04,Put,2025-05-23,113.51
115.00,2.59,2.55,2.57,2.59,1393,11558,0.49950000000000006,-0.56,0.0763,-0.33,0.04,Put,2025-05-23,113.51
116.00,3.4,3.20,3.25,3.30,480,914,0.5156000000000001,-0.63,0.0707,-0.33,0.04,Put,2025-05-23,113.51
117.00,4.05,3.95,4.00,4.05,420,1072,0.5343,-0.69,0.0637,-0.31,0.04,Put,2025-05-23,113.51
118.00,5.0,4.75,4.83,4.90,375,831,0.5607,-0.74,0.0560,-0.30,0.03,Put,2025-05-23,113.51
119.00,6.95,5.55,5.68,5.80,134,3540,0.5838,-0.78,0.0490,-0.29,0.03,Put,2025-05-23,113.51
120.00,7.09,6.55,6.65,6.75,201,1720,0.6405,-0.80,0.0422,-0.30,0.03,Put,2025-05-23,113.51
121.00,8.35,7.40,7.55,7.70,25,287,0.6659,-0.83,0.0370,-0.28,0.03,Put,2025-05-23,113.51
122.00,8.47,8.40,8.55,8.70,18,297,0.7243999999999999,-0.84,0.0326,-0.29,0.03,Put,2025-05-23,113.51
123.00,10.65,9.35,9.50,9.65,12,151,0.7604000000000001,-0.86,0.0289,-0.29,0.02,Put,2025-05-23,113.51
124.00,10.8,10.40,10.53,10.65,1,428,0.8256999999999999,-0.86,0.0261,-0.31,0.02,Put,2025-05-23,113.51
125.00,11.3,11.40,11.50,11.60,9,279,0.8678,-0.87,0.0236,-0.30,0.02,Put,2025-05-23,113.51
126.00,,12.35,12.48,12.60,0,160,0.9076000000000001,-0.88,0.0215,-0.30,0.02,Put,2025-05-23,113.51
127.00,,13.30,13.48,13.65,0,89,0.9579000000000001,-0.88,0.0198,-0.31,0.02,Put,2025-05-23,113.51
128.00,,14.20,14.45,14.70,0,61,0.9942,-0.89,0.0181,-0.31,0.02,Put,2025-05-23,113.51
129.00,,15.20,15.45,15.70,0,27,1.0421,-0.90,0.0168,-0.31,0.02,Put,2025-05-23,113.51
130.00,16.35,16.30,16.45,16.60,6,495,1.089,-0.90,0.0157,-0.32,0.02,Put,2025-05-23,113.51
131.00,,17.35,17.53,17.70,0,13,1.1757,-0.89,0.0151,-0.36,0.02,Put,2025-05-23,113.51
132.00,,18.35,18.63,18.90,0,2,1.2739,-0.89,0.0146,-0.41,0.02,Put,2025-05-23,113.51
133.00,19.8,19.35,19.48,19.60,11,1,1.2393,-0.91,0.0132,-0.35,0.02,Put,2025-05-23,113.51
134.00,,20.10,20.48,20.85,0,3,1.2834,-0.91,0.0125,-0.35,0.02,Put,2025-05-23,113.51
135.00,,21.15,21.40,21.65,0,6,1.2806,-0.92,0.0114,-0.32,0.02,Put,2025-05-23,113.51
140.00,27.35,26.15,26.45,26.75,1,3,1.5181,-0.92,0.0093,-0.37,0.02,Put,2025-05-23,113.51
145.00,,31.15,31.50,31.85,0,0,1.746,-0.92,0.0079,-0.41,0.01,Put,2025-05-23,113.51
150.00,,36.15,36.53,36.90,0,0,1.9479,-0.93,0.0068,-0.44,0.01,Put,2025-05-23,113.51
155.00,,41.10,41.50,41.90,0,0,2.1042,-0.93,0.0058,-0.44,0.01,Put,2025-05-23,113.51
160.00,47.55,46.30,46.50,46.70,4,0,2.2698,-0.94,0.0052,-0.46,0.01,Put,2025-05-23,113.51
165.00,,51.10,51.48,51.85,0,0,2.4067,-0.94,0.0046,-0.45,0.01,Put,2025-05-23,113.51
170.00,57.6,56.20,56.43,56.65,4,0,2.5116,-0.95,0.0040,-0.43,0.01,Put,2025-05-23,113.51
175.00,,61.10,61.55,62.00,0,0,2.7664999999999997,-0.94,0.0040,-0.53,0.01,Put,2025-05-23,113.51
180.00,,66.15,66.50,66.85,0,0,2.8621,-0.95,0.0036,-0.50,0.01,Put,2025-05-23,113.51
40.00,,72.30,73.35,74.40,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-30,113.51
45.00,,67.30,68.35,69.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
50.00,,62.65,63.43,64.20,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
55.00,,58.15,58.55,58.95,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
60.00,,53.40,53.60,53.80,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
65.00,,48.20,48.58,48.95,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
70.00,,43.40,43.60,43.80,0,52,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
71.00,,42.20,42.58,42.95,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
72.00,,41.20,41.58,41.95,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
73.00,,40.20,40.58,40.95,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
74.00,,39.20,39.58,39.95,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
75.00,38.95,38.40,38.60,38.80,1,107,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
76.00,,37.20,37.60,38.00,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
77.00,,36.20,36.60,37.00,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
78.00,,35.20,35.60,36.00,0,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
79.00,,34.20,34.58,34.95,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
80.00,,33.45,33.70,33.95,0,83,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
81.00,,32.45,32.68,32.90,0,15,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
82.00,30.31,31.50,31.70,31.90,1,12,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
83.00,30.78,30.30,30.63,30.95,1,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
84.00,,29.45,29.65,29.85,0,21,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
85.00,28.78,28.25,28.65,29.05,1,247,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
86.00,,27.55,27.73,27.90,0,252,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
87.00,26.92,26.55,26.78,27.00,1,103,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
88.00,25.41,25.25,25.63,26.00,2,192,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
89.00,24.86,24.50,24.70,24.90,2,64,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
90.00,23.55,23.70,23.78,23.85,12,272,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
91.00,,22.50,22.73,22.95,0,42,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
92.00,,21.65,21.83,22.00,0,135,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
93.00,,20.65,20.78,20.90,0,209,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
94.00,18.48,19.65,19.78,19.90,14,511,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
95.00,18.61,18.75,18.83,18.90,11,426,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
96.00,17.82,17.70,17.88,18.05,3,467,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
97.00,15.92,16.60,16.78,16.95,5,409,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
98.00,14.64,15.70,15.83,15.95,45,480,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
99.00,,14.50,14.80,15.10,0,469,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
100.00,13.42,13.85,13.95,14.05,104,1194,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
101.00,12.1,12.85,13.00,13.15,7,263,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
102.00,11.98,12.00,12.08,12.15,79,474,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
103.00,10.7,11.00,11.10,11.20,40,717,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-30,113.51
104.00,10.15,10.15,10.23,10.30,57,401,0.315,0.97,0.0130,-0.03,0.01,Call,2025-05-30,113.51
105.00,9.17,9.25,9.33,9.40,117,2582,0.33840000000000003,0.94,0.0197,-0.05,0.02,Call,2025-05-30,113.51
106.00,8.14,8.40,8.48,8.55,208,487,0.3588,0.90,0.0261,-0.07,0.03,Call,2025-05-30,113.51
107.00,7.3,7.55,7.63,7.70,220,921,0.364,0.87,0.0316,-0.08,0.04,Call,2025-05-30,113.51
108.00,6.51,6.80,6.85,6.90,144,563,0.37579999999999997,0.82,0.0368,-0.10,0.05,Call,2025-05-30,113.51
109.00,5.8,6.05,6.10,6.15,158,278,0.38159999999999994,0.78,0.0414,-0.12,0.06,Call,2025-05-30,113.51
110.00,5.25,5.35,5.40,5.45,1032,4383,0.387,0.73,0.0453,-0.13,0.06,Call,2025-05-30,113.51
111.00,4.45,4.70,4.75,4.80,65,512,0.3917,0.68,0.0484,-0.14,0.07,Call,2025-05-30,113.51
112.00,4.05,4.10,4.13,4.15,1135,4279,0.3923,0.63,0.0511,-0.15,0.07,Call,2025-05-30,113.51
113.00,3.58,3.55,3.58,3.60,1106,592,0.3957,0.57,0.0525,-0.15,0.07,Call,2025-05-30,113.51
114.00,3.06,3.05,3.08,3.10,1716,790,0.3985,0.52,0.0530,-0.16,0.08,Call,2025-05-30,113.51
115.00,2.62,2.60,2.62,2.63,8414,4710,0.3996,0.47,0.0527,-0.16,0.08,Call,2025-05-30,113.51
116.00,2.2,2.20,2.22,2.23,992,1124,0.4018,0.42,0.0515,-0.15,0.07,Call,2025-05-30,113.51
117.00,1.83,1.85,1.87,1.88,894,1783,0.4042,0.37,0.0494,-0.15,0.07,Call,2025-05-30,113.51
118.00,1.57,1.55,1.56,1.57,629,1602,0.4065,0.32,0.0468,-0.14,0.07,Call,2025-05-30,113.51
119.00,1.28,1.29,1.30,1.31,696,763,0.4093,0.28,0.0436,-0.13,0.06,Call,2025-05-30,113.51
120.00,1.08,1.07,1.08,1.09,4287,10832,0.4125,0.24,0.0402,-0.12,0.06,Call,2025-05-30,113.51
121.00,0.89,0.89,0.90,0.91,287,772,0.4169,0.21,0.0365,-0.12,0.05,Call,2025-05-30,113.51
122.00,0.75,0.74,0.75,0.76,450,937,0.4218,0.18,0.0329,-0.11,0.05,Call,2025-05-30,113.51
