Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
25.00,56.8,48.80,50.22,51.65,11,0,8.792300000000001,0.96,0.0014,-0.84,0.01,Call,2025-04-11,85.42
26.00,,46.75,48.73,50.70,0,0,7.556900000000001,0.97,0.0014,-0.59,0.00,Call,2025-04-11,85.42
27.00,,45.75,47.78,49.80,0,0,7.4102,0.97,0.0015,-0.62,0.00,Call,2025-04-11,85.42
28.00,,44.75,46.75,48.75,0,0,7.1186,0.97,0.0016,-0.60,0.01,Call,2025-04-11,85.42
29.00,,43.75,45.73,47.70,0,0,6.8383,0.97,0.0017,-0.58,0.01,Call,2025-04-11,85.42
30.00,,43.80,45.22,46.65,0,0,7.4572,0.95,0.0020,-0.82,0.01,Call,2025-04-11,85.42
31.00,,41.75,43.73,45.70,0,0,6.4019,0.96,0.0019,-0.58,0.01,Call,2025-04-11,85.42
32.00,,40.75,42.78,44.80,0,0,6.2833000000000006,0.96,0.0020,-0.60,0.01,Call,2025-04-11,85.42
33.00,,39.75,41.78,43.80,0,0,6.080299999999999,0.96,0.0022,-0.60,0.01,Call,2025-04-11,85.42
34.00,,38.75,40.75,42.75,0,0,5.841900000000001,0.96,0.0023,-0.58,0.01,Call,2025-04-11,85.42
35.00,,37.75,39.78,41.80,0,0,5.6926,0.96,0.0024,-0.59,0.01,Call,2025-04-11,85.42
36.00,,36.75,38.78,40.80,0,0,5.5072,0.95,0.0026,-0.59,0.01,Call,2025-04-11,85.42
37.00,,35.70,37.75,39.80,0,0,5.2887,0.95,0.0027,-0.57,0.01,Call,2025-04-11,85.42
38.00,,34.70,36.75,38.80,0,0,5.1142,0.95,0.0029,-0.57,0.01,Call,2025-04-11,85.42
39.00,,33.70,35.73,37.75,0,0,4.9073,0.95,0.0031,-0.55,0.01,Call,2025-04-11,85.42
39.50,,33.75,35.53,37.30,0,0,5.230599999999999,0.94,0.0034,-0.69,0.01,Call,2025-04-11,85.42
40.00,34.3,33.00,34.83,36.65,21,100,4.883,0.95,0.0033,-0.60,0.01,Call,2025-04-11,85.42
40.50,,32.75,34.53,36.30,0,0,5.0571,0.94,0.0036,-0.69,0.01,Call,2025-04-11,85.42
41.00,,31.70,33.75,35.80,0,0,4.6167,0.95,0.0035,-0.56,0.01,Call,2025-04-11,85.42
41.50,,31.20,33.20,35.20,0,0,4.4677,0.95,0.0035,-0.53,0.01,Call,2025-04-11,85.42
42.00,,31.00,32.85,34.70,0,4,4.589700000000001,0.94,0.0038,-0.60,0.01,Call,2025-04-11,85.42
42.50,,31.25,32.70,34.15,0,31,4.9195,0.93,0.0041,-0.75,0.01,Call,2025-04-11,85.42
43.00,30.45,30.80,32.23,33.65,11,49,4.8625,0.93,0.0043,-0.76,0.01,Call,2025-04-11,85.42
43.50,,29.75,31.48,33.20,0,25,4.5029,0.93,0.0043,-0.65,0.01,Call,2025-04-11,85.42
