Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
25.00,42.6,39.00,40.90,42.80,2,5,10.0,0.98,0.0013,-0.77,0.00,Call,2025-04-25,65.86
26.00,,38.00,39.90,41.80,0,0,10.0,0.98,0.0015,-0.90,0.00,Call,2025-04-25,65.86
27.00,,36.85,38.83,40.80,0,0,10.0,0.97,0.0018,-1.03,0.00,Call,2025-04-25,65.86
28.00,,35.90,37.85,39.80,0,0,10.0,0.97,0.0020,-1.18,0.00,Call,2025-04-25,65.86
29.00,,35.00,36.90,38.80,0,0,10.0,0.96,0.0023,-1.33,0.00,Call,2025-04-25,65.86
30.00,,34.05,35.93,37.80,0,0,10.0,0.96,0.0026,-1.49,0.00,Call,2025-04-25,65.86
31.00,,32.85,34.83,36.80,0,0,9.792,0.96,0.0028,-1.56,0.00,Call,2025-04-25,65.86
32.00,,32.00,33.90,35.80,0,0,9.6537,0.95,0.0031,-1.66,0.00,Call,2025-04-25,65.86
33.00,,31.50,33.13,34.75,0,0,9.8957,0.94,0.0034,-1.96,0.00,Call,2025-04-25,65.86
34.00,,30.70,32.25,33.80,0,0,9.8303,0.94,0.0038,-2.11,0.00,Call,2025-04-25,65.86
35.00,,29.00,30.85,32.70,0,6,8.4795,0.95,0.0037,-1.56,0.00,Call,2025-04-25,65.86
36.00,,28.05,29.90,31.75,0,0,8.2868,0.94,0.0040,-1.61,0.00,Call,2025-04-25,65.86
37.00,,27.10,28.95,30.80,0,0,8.0912,0.94,0.0044,-1.67,0.00,Call,2025-04-25,65.86
38.00,,26.00,27.90,29.80,0,0,7.6575,0.94,0.0047,-1.59,0.00,Call,2025-04-25,65.86
39.00,,25.10,26.95,28.80,0,2,7.4700999999999995,0.93,0.0050,-1.64,0.00,Call,2025-04-25,65.86
40.00,,24.00,25.75,27.50,0,8,6.7012,0.94,0.0051,-1.35,0.00,Call,2025-04-25,65.86
41.00,,23.80,25.30,26.80,0,0,7.575,0.91,0.0061,-2.03,0.01,Call,2025-04-25,65.86
42.00,,22.75,24.10,25.45,0,5,6.8922,0.92,0.0064,-1.77,0.01,Call,2025-04-25,65.86
43.00,,21.10,22.78,24.45,0,0,5.9391,0.93,0.0065,-1.34,0.00,Call,2025-04-25,65.86
44.00,,20.25,21.85,23.45,0,1,5.8333,0.92,0.0072,-1.42,0.00,Call,2025-04-25,65.86
44.50,,20.00,21.50,23.00,0,7,5.9929,0.91,0.0077,-1.60,0.01,Call,2025-04-25,65.86
45.00,21.3,18.95,20.33,21.70,1,14,4.2463,0.96,0.0057,-0.61,0.00,Call,2025-04-25,65.86
45.50,,19.10,20.58,22.05,0,0,5.8558,0.91,0.0084,-1.67,0.01,Call,2025-04-25,65.86
46.00,,19.05,20.20,21.35,0,36,5.9312000000000005,0.90,0.0088,-1.80,0.01,Call,2025-04-25,65.86
46.50,,17.65,19.33,21.00,0,1,5.1333,0.92,0.0087,-1.34,0.01,Call,2025-04-25,65.86
47.00,,17.85,19.23,20.60,0,15,5.695399999999999,0.89,0.0095,-1.80,0.01,Call,2025-04-25,65.86
47.50,,17.60,18.80,20.00,0,0,5.6744,0.89,0.0099,-1.86,0.01,Call,2025-04-25,65.86
48.00,,16.10,17.95,19.80,0,12,4.9775,0.90,0.0101,-1.46,0.01,Call,2025-04-25,65.86
48.50,,15.75,17.53,19.30,0,35,4.974,0.90,0.0106,-1.53,0.01,Call,2025-04-25,65.86
49.00,,15.45,17.00,18.55,0,37,4.805,0.90,0.0111,-1.49,0.01,Call,2025-04-25,65.86
49.50,,15.30,16.65,18.00,0,39,4.909,0.88,0.0117,-1.64,0.01,Call,2025-04-25,65.86
50.00,,14.90,16.20,17.50,0,62,4.8516,0.88,0.0122,-1.68,0.01,Call,2025-04-25,65.86
50.50,,14.00,15.53,17.05,0,20,4.4635,0.89,0.0127,-1.48,0.01,Call,2025-04-25,65.86
51.00,16.3,13.65,15.08,16.50,1,263,4.4113999999999995,0.88,0.0134,-1.51,0.01,Call,2025-04-25,65.86
51.50,,12.70,14.30,15.90,0,153,3.8667000000000002,0.90,0.0137,-1.20,0.01,Call,2025-04-25,65.86
52.00,,12.25,13.83,15.40,0,71,3.7883,0.89,0.0145,-1.21,0.01,Call,2025-04-25,65.86
52.50,,11.80,13.20,14.60,0,44,3.4707,0.90,0.0150,-1.05,0.01,Call,2025-04-25,65.86
53.00,,11.20,12.80,14.40,0,39,3.5143,0.89,0.0161,-1.16,0.01,Call,2025-04-25,65.86
53.50,,10.50,12.25,14.00,0,3,3.322,0.89,0.0169,-1.08,0.01,Call,2025-04-25,65.86
54.00,,10.15,11.73,13.30,0,122,3.1694999999999998,0.89,0.0178,-1.04,0.01,Call,2025-04-25,65.86
54.50,,9.60,11.25,12.90,0,4,3.0932,0.88,0.0189,-1.06,0.01,Call,2025-04-25,65.86
55.00,10.95,9.85,10.68,11.50,74,208,2.8689,0.88,0.0200,-0.96,0.01,Call,2025-04-25,65.86
56.00,,8.45,9.83,11.20,0,88,2.8527,0.86,0.0229,-1.09,0.01,Call,2025-04-25,65.86
57.00,9.39,7.15,8.65,10.15,18,112,2.3905000000000003,0.87,0.0261,-0.87,0.01,Call,2025-04-25,65.86
58.00,7.68,6.90,8.08,9.25,11,101,2.6736,0.81,0.0294,-1.22,0.01,Call,2025-04-25,65.86
59.00,7.6,6.00,6.93,7.85,12,109,2.2652,0.81,0.0349,-1.04,0.01,Call,2025-04-25,65.86
60.00,5.87,5.30,5.88,6.45,112,641,1.9705000000000001,0.80,0.0417,-0.95,0.01,Call,2025-04-25,65.86
61.00,5.3,4.65,5.00,5.35,40,571,1.8475,0.76,0.0490,-0.97,0.01,Call,2025-04-25,65.86
62.00,4.48,3.15,3.75,4.35,7,91,1.3588999999999998,0.76,0.0666,-0.72,0.01,Call,2025-04-25,65.86
63.00,3.0,2.59,3.02,3.45,56,130,1.3365,0.69,0.0773,-0.81,0.01,Call,2025-04-25,65.86
64.00,2.46,1.80,2.14,2.47,16,94,1.1362999999999999,0.62,0.0982,-0.74,0.01,Call,2025-04-25,65.86
65.00,1.6,1.33,1.45,1.57,130,464,1.0356999999999998,0.52,0.1129,-0.71,0.01,Call,2025-04-25,65.86
66.00,1.05,0.87,1.01,1.15,107,194,1.038,0.41,0.1099,-0.69,0.01,Call,2025-04-25,65.86
67.00,0.7,0.59,0.75,0.91,393,430,1.1017000000000001,0.32,0.0950,-0.67,0.01,Call,2025-04-25,65.86
68.00,0.45,0.40,0.44,0.48,464,248,1.0482,0.22,0.0830,-0.53,0.01,Call,2025-04-25,65.86
69.00,0.3,0.25,0.30,0.35,231,215,1.0846,0.16,0.0655,-0.45,0.01,Call,2025-04-25,65.86
70.00,0.19,0.17,0.22,0.26,2422,983,1.1372,0.12,0.0506,-0.38,0.01,Call,2025-04-25,65.86
71.00,0.16,0.13,0.16,0.18,540,286,1.1872,0.09,0.0387,-0.32,0.01,Call,2025-04-25,65.86
71.50,0.19,0.08,0.14,0.20,9,104,1.2281,0.08,0.0343,-0.30,0.00,Call,2025-04-25,65.86
72.00,0.15,0.04,0.11,0.17,175,462,1.217,0.06,0.0288,-0.25,0.00,Call,2025-04-25,65.86
72.50,0.22,0.10,0.12,0.14,25,55,1.3183,0.06,0.0276,-0.28,0.00,Call,2025-04-25,65.86
73.00,0.1,0.07,0.10,0.13,82,273,1.3316999999999999,0.05,0.0240,-0.25,0.00,Call,2025-04-25,65.86
73.50,0.15,0.04,0.20,0.36,1,24,1.6211000000000002,0.08,0.0275,-0.42,0.01,Call,2025-04-25,65.86
74.00,0.11,0.01,0.15,0.29,141,222,1.5819999999999999,0.07,0.0237,-0.34,0.00,Call,2025-04-25,65.86
