Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
83.00,0.09,0.03,0.18,0.32,83,40,1.5408000000000002,0.04,0.0094,-0.12,0.01,Call,2025-05-09,62.13
84.00,0.2,0.02,0.22,0.42,3,20,1.6611000000000002,0.05,0.0098,-0.14,0.01,Call,2025-05-09,62.13
85.00,0.06,0.00,0.13,0.26,118,332,1.5585,0.03,0.0075,-0.10,0.00,Call,2025-05-09,62.13
86.00,,0.02,0.23,0.43,0,6,1.7701,0.05,0.0089,-0.15,0.01,Call,2025-05-09,62.13
87.00,0.05,0.02,0.16,0.29,103,29,1.7018,0.04,0.0073,-0.11,0.01,Call,2025-05-09,62.13
88.00,,0.00,0.27,0.54,0,10,1.9339,0.05,0.0087,-0.17,0.01,Call,2025-05-09,62.13
89.00,,0.00,0.22,0.43,0,14,1.9001,0.05,0.0077,-0.15,0.01,Call,2025-05-09,62.13
90.00,0.06,0.02,0.16,0.30,4,335,1.8488999999999998,0.04,0.0065,-0.12,0.01,Call,2025-05-09,62.13
95.00,0.04,0.00,0.05,0.10,3,704,1.7447,0.01,0.0030,-0.05,0.00,Call,2025-05-09,62.13
100.00,0.03,0.01,0.03,0.05,2,242,1.8084,0.01,0.0019,-0.03,0.00,Call,2025-05-09,62.13
105.00,0.04,0.02,0.04,0.05,24,109,2.0024,0.01,0.0018,-0.04,0.00,Call,2025-05-09,62.13
110.00,0.04,0.00,0.03,0.05,3,1178,2.076,0.01,0.0013,-0.03,0.00,Call,2025-05-09,62.13
115.00,,0.00,0.02,0.04,0,101,2.165,0.00,0.0010,-0.02,0.00,Call,2025-05-09,62.13
120.00,0.01,0.00,0.01,0.02,1,763,2.1484,0.00,0.0006,-0.01,0.00,Call,2025-05-09,62.13
125.00,,0.00,0.01,0.02,0,25,2.2659000000000002,0.00,0.0005,-0.01,0.00,Call,2025-05-09,62.13
130.00,,0.00,0.01,0.02,0,0,2.3779,0.00,0.0005,-0.01,0.00,Call,2025-05-09,62.13
135.00,,0.00,0.01,0.02,0,14,2.485,0.00,0.0004,-0.01,0.00,Call,2025-05-09,62.13
140.00,,0.00,0.01,0.02,0,4,2.5875,0.00,0.0004,-0.01,0.00,Call,2025-05-09,62.13
145.00,,0.00,0.01,0.02,0,77,2.6858999999999997,0.00,0.0004,-0.01,0.00,Call,2025-05-09,62.13
150.00,,0.00,0.01,0.02,0,24,2.7804,0.00,0.0004,-0.01,0.00,Call,2025-05-09,62.13
155.00,,0.00,0.21,0.42,0,10,3.9962,0.02,0.0022,-0.19,0.00,Call,2025-05-09,62.13
160.00,,0.00,0.21,0.42,0,11,4.1073,0.02,0.0021,-0.19,0.00,Call,2025-05-09,62.13
165.00,,0.00,0.21,0.42,0,11,4.2143,0.02,0.0020,-0.19,0.00,Call,2025-05-09,62.13
170.00,,0.00,0.41,0.82,0,0,4.7615,0.04,0.0027,-0.33,0.01,Call,2025-05-09,62.13
175.00,0.22,0.00,0.11,0.21,1,103,4.044700000000001,0.01,0.0013,-0.11,0.00,Call,2025-05-09,62.13
28.00,,0.00,0.09,0.18,0,2,3.5764,-0.01,0.0011,-0.08,0.00,Put,2025-05-09,62.13
29.00,,0.00,0.31,0.62,0,0,4.2149,-0.03,0.0022,-0.20,0.00,Put,2025-05-09,62.13
30.00,,0.00,0.22,0.43,0,2,3.7855000000000003,-0.02,0.0020,-0.15,0.00,Put,2025-05-09,62.13
31.00,,0.00,0.31,0.62,0,0,3.8881,-0.03,0.0025,-0.20,0.00,Put,2025-05-09,62.13
32.00,,0.00,0.32,0.63,0,0,3.7442,-0.03,0.0027,-0.20,0.00,Put,2025-05-09,62.13
33.00,,0.00,0.32,0.63,0,0,3.5927,-0.03,0.0029,-0.20,0.00,Put,2025-05-09,62.13
34.00,,0.00,0.32,0.63,0,0,3.4457,-0.03,0.0031,-0.20,0.00,Put,2025-05-09,62.13
35.00,,0.00,0.31,0.62,0,0,3.2922000000000002,-0.03,0.0034,-0.19,0.00,Put,2025-05-09,62.13
36.00,,0.00,0.32,0.64,0,0,3.1736,-0.03,0.0037,-0.20,0.00,Put,2025-05-09,62.13
37.00,,0.00,0.38,0.75,0,0,3.1395999999999997,-0.04,0.0042,-0.22,0.01,Put,2025-05-09,62.13
38.00,,0.00,0.12,0.24,0,45,2.4268,-0.02,0.0029,-0.09,0.00,Put,2025-05-09,62.13
39.00,,0.00,0.12,0.24,0,51,2.3146,-0.02,0.0032,-0.09,0.00,Put,2025-05-09,62.13
40.00,,0.00,0.14,0.28,0,51,2.2632,-0.02,0.0037,-0.10,0.00,Put,2025-05-09,62.13
41.00,,0.00,0.00,0.00,0,112,0.5171,0.00,0.0000,0.00,0.00,Put,2025-05-09,62.13
42.00,,0.00,0.12,0.24,0,112,1.9926,-0.02,0.0042,-0.09,0.00,Put,2025-05-09,62.13
42.50,,0.00,0.22,0.44,0,24,2.1688,-0.04,0.0056,-0.14,0.01,Put,2025-05-09,62.13
43.00,,0.00,0.18,0.35,0,30,2.0218000000000003,-0.03,0.0054,-0.12,0.00,Put,2025-05-09,62.13
43.50,,0.00,0.27,0.54,0,0,2.1454,-0.04,0.0066,-0.16,0.01,Put,2025-05-09,62.13
44.00,,0.00,0.14,0.28,0,106,1.8378,-0.03,0.0054,-0.10,0.00,Put,2025-05-09,62.13
44.50,,0.00,0.12,0.24,0,6,1.7386000000000001,-0.03,0.0053,-0.09,0.00,Put,2025-05-09,62.13
45.00,,0.00,0.11,0.22,0,53,1.6638,-0.03,0.0054,-0.08,0.00,Put,2025-05-09,62.13
45.50,,0.00,0.14,0.28,0,7,1.6863,-0.03,0.0063,-0.10,0.00,Put,2025-05-09,62.13
46.00,,0.00,0.14,0.28,0,49,1.6366,-0.03,0.0067,-0.09,0.00,Put,2025-05-09,62.13
46.50,,0.00,0.14,0.28,0,7,1.5873,-0.03,0.0070,-0.09,0.00,Put,2025-05-09,62.13
47.00,,0.00,0.12,0.24,0,5,1.4953999999999998,-0.03,0.0070,-0.08,0.00,Put,2025-05-09,62.13
47.50,0.02,0.00,0.20,0.40,1,25,1.5985,-0.04,0.0089,-0.12,0.01,Put,2025-05-09,62.13
48.00,,0.00,0.12,0.24,0,20,1.4006999999999998,-0.03,0.0078,-0.08,0.00,Put,2025-05-09,62.13
48.50,,0.00,0.12,0.24,0,45,1.3538999999999999,-0.03,0.0083,-0.08,0.00,Put,2025-05-09,62.13
49.00,,0.00,0.12,0.24,0,11,1.3073,-0.03,0.0088,-0.08,0.00,Put,2025-05-09,62.13
49.50,,0.00,0.12,0.24,0,5,1.261,-0.04,0.0094,-0.08,0.01,Put,2025-05-09,62.13
50.00,,0.00,0.01,0.01,0,709,0.7820999999999999,0.00,0.0019,-0.01,0.00,Put,2025-05-09,62.13
50.50,,0.00,0.10,0.20,0,8,1.13,-0.03,0.0100,-0.07,0.00,Put,2025-05-09,62.13
51.00,,0.00,0.13,0.25,0,74,1.1328,-0.04,0.0117,-0.08,0.01,Put,2025-05-09,62.13
51.50,,0.00,0.15,0.30,0,19,1.1281,-0.05,0.0134,-0.09,0.01,Put,2025-05-09,62.13
52.00,,0.00,0.01,0.01,0,65,0.6546,0.00,0.0026,-0.01,0.00,Put,2025-05-09,62.13
52.50,0.02,0.00,0.01,0.02,1,28,0.6738,-0.01,0.0043,-0.01,0.00,Put,2025-05-09,62.13
53.00,0.02,0.00,0.01,0.02,98,63,0.6405,-0.01,0.0048,-0.01,0.00,Put,2025-05-09,62.13
53.50,,0.00,0.01,0.02,0,60,0.6074,-0.01,0.0052,-0.01,0.00,Put,2025-05-09,62.13
54.00,0.02,0.00,0.02,0.03,81,172,0.6049,-0.01,0.0073,-0.01,0.00,Put,2025-05-09,62.13
55.00,0.02,0.02,0.03,0.03,314,3522,0.5771000000000001,-0.02,0.0117,-0.02,0.00,Put,2025-05-09,62.13
56.00,0.04,0.00,0.12,0.24,325,1932,0.6766,-0.06,0.0274,-0.07,0.01,Put,2025-05-09,62.13
57.00,0.1,0.01,0.08,0.14,793,1462,0.5294,-0.05,0.0303,-0.04,0.01,Put,2025-05-09,62.13
58.00,0.16,0.10,0.17,0.24,163,2943,0.5447,-0.10,0.0490,-0.08,0.01,Put,2025-05-09,62.13
59.00,0.34,0.26,0.39,0.51,242,1356,0.5896,-0.18,0.0681,-0.12,0.02,Put,2025-05-09,62.13
60.00,0.61,0.50,0.78,1.05,290,1243,0.6607,-0.28,0.0781,-0.18,0.02,Put,2025-05-09,62.13
61.00,1.08,0.70,0.99,1.27,392,525,0.6045,-0.36,0.0945,-0.18,0.02,Put,2025-05-09,62.13
62.00,1.58,0.60,1.55,2.50,290,445,0.6568999999999999,-0.46,0.0926,-0.21,0.03,Put,2025-05-09,62.13
63.00,2.55,2.03,2.49,2.94,24,1054,0.8133,-0.53,0.0749,-0.26,0.03,Put,2025-05-09,62.13
64.00,3.5,2.57,2.93,3.30,18,203,0.7519,-0.62,0.0778,-0.23,0.02,Put,2025-05-09,62.13
65.00,4.0,3.30,3.70,4.10,72,783,0.7875,-0.68,0.0696,-0.22,0.02,Put,2025-05-09,62.13
66.00,5.25,4.25,4.58,4.90,30,223,0.8506999999999999,-0.73,0.0601,-0.23,0.02,Put,2025-05-09,62.13
67.00,6.35,5.20,5.45,5.70,3,104,0.899,-0.77,0.0524,-0.22,0.02,Put,2025-05-09,62.13
68.00,,5.90,6.40,6.90,0,61,0.9734,-0.79,0.0454,-0.22,0.02,Put,2025-05-09,62.13
68.50,7.51,5.40,7.08,8.75,5,11,1.1134,-0.77,0.0414,-0.27,0.02,Put,2025-05-09,62.13
69.00,,6.85,7.48,8.10,0,40,1.1091,-0.79,0.0394,-0.25,0.02,Put,2025-05-09,62.13
70.00,9.0,7.60,8.13,8.65,318,651,0.9879000000000001,-0.86,0.0348,-0.17,0.01,Put,2025-05-09,62.13
71.00,,8.10,9.18,10.25,0,8,1.1034,-0.86,0.0312,-0.20,0.01,Put,2025-05-09,62.13
71.50,,8.65,9.70,10.75,0,8,1.1604999999999999,-0.86,0.0297,-0.21,0.01,Put,2025-05-09,62.13
72.00,10.25,9.55,10.33,11.10,491,18,1.2831000000000001,-0.84,0.0287,-0.24,0.02,Put,2025-05-09,62.13
72.50,,9.60,10.65,11.70,0,4,1.203,-0.87,0.0266,-0.20,0.01,Put,2025-05-09,62.13
73.00,,10.15,11.10,12.05,0,41,1.2024,-0.88,0.0249,-0.18,0.01,Put,2025-05-09,62.13
73.50,,11.20,11.93,12.65,0,7,1.4668999999999999,-0.84,0.0253,-0.28,0.02,Put,2025-05-09,62.13
74.00,,11.45,12.30,13.15,0,7,1.4234,-0.86,0.0240,-0.25,0.01,Put,2025-05-09,62.13
75.00,,12.05,13.10,14.15,0,46,1.3455000000000001,-0.89,0.0210,-0.19,0.01,Put,2025-05-09,62.13
76.00,,13.60,14.38,15.15,0,1,1.6237000000000001,-0.86,0.0210,-0.29,0.01,Put,2025-05-09,62.13
77.00,,14.05,15.15,16.25,0,7,1.5238,-0.89,0.0185,-0.22,0.01,Put,2025-05-09,62.13
78.00,,14.95,16.00,17.05,0,14,1.4502000000000002,-0.92,0.0158,-0.17,0.01,Put,2025-05-09,62.13
79.00,,16.05,17.05,18.05,0,6,1.5624,-0.91,0.0154,-0.19,0.01,Put,2025-05-09,62.13
80.00,17.7,17.20,18.15,19.10,1,613,1.7181,-0.90,0.0153,-0.23,0.01,Put,2025-05-09,62.13
81.00,,18.40,19.63,20.85,0,5,2.1447,-0.85,0.0163,-0.39,0.01,Put,2025-05-09,62.13
82.00,,19.00,20.38,21.75,0,1,2.0303999999999998,-0.88,0.0149,-0.32,0.01,Put,2025-05-09,62.13
83.00,,20.00,21.40,22.80,0,30,2.1126,-0.88,0.0143,-0.33,0.01,Put,2025-05-09,62.13
84.00,,20.90,22.33,23.75,0,1,2.1137,-0.89,0.0134,-0.31,0.01,Put,2025-05-09,62.13
85.00,,22.20,23.15,24.10,0,42,2.0152,-0.91,0.0119,-0.25,0.01,Put,2025-05-09,62.13
86.00,,23.05,24.43,25.80,0,2,2.3139,-0.89,0.0127,-0.35,0.01,Put,2025-05-09,62.13
87.00,,23.90,25.35,26.80,0,6,2.3101,-0.90,0.0120,-0.33,0.01,Put,2025-05-09,62.13
88.00,,24.90,26.35,27.80,0,6,2.3666,-0.90,0.0116,-0.33,0.01,Put,2025-05-09,62.13
89.00,,25.90,27.38,28.85,0,1,2.4437,-0.90,0.0112,-0.35,0.01,Put,2025-05-09,62.13
90.00,,27.15,28.28,29.40,0,50,2.4086000000000003,-0.91,0.0105,-0.31,0.01,Put,2025-05-09,62.13
95.00,,31.90,33.40,34.90,0,3,2.7813999999999997,-0.90,0.0094,-0.38,0.01,Put,2025-05-09,62.13
100.00,,37.15,38.08,39.00,0,104,2.6718,-0.94,0.0069,-0.25,0.01,Put,2025-05-09,62.13
105.00,,40.90,42.90,44.90,0,1,2.6107,-0.96,0.0049,-0.17,0.01,Put,2025-05-09,62.13
110.00,,46.35,48.13,49.90,0,0,3.1466000000000003,-0.94,0.0058,-0.29,0.01,Put,2025-05-09,62.13
115.00,,50.90,52.88,54.85,0,1,2.9227999999999996,-0.97,0.0038,-0.16,0.00,Put,2025-05-09,62.13
120.00,,55.90,57.88,59.85,0,0,3.0886,-0.97,0.0035,-0.16,0.00,Put,2025-05-09,62.13
125.00,,61.35,63.08,64.80,0,0,3.608,-0.95,0.0043,-0.29,0.01,Put,2025-05-09,62.13
130.00,,66.35,68.07,69.80,0,0,3.7666000000000004,-0.95,0.0040,-0.29,0.01,Put,2025-05-09,62.13
135.00,,71.50,73.18,74.85,0,0,4.0655,-0.95,0.0042,-0.35,0.01,Put,2025-05-09,62.13
140.00,,76.00,77.93,79.85,0,1,3.7892,-0.97,0.0030,-0.21,0.00,Put,2025-05-09,62.13
145.00,,81.40,83.13,84.85,0,0,4.279599999999999,-0.95,0.0036,-0.33,0.01,Put,2025-05-09,62.13
150.00,,85.90,87.85,89.80,0,0,3.8729,-0.98,0.0023,-0.17,0.00,Put,2025-05-09,62.13
155.00,,90.90,92.88,94.85,0,0,4.0587,-0.97,0.0023,-0.19,0.00,Put,2025-05-09,62.13
160.00,,96.00,97.90,99.80,0,0,4.2374,-0.97,0.0024,-0.21,0.00,Put,2025-05-09,62.13
165.00,,100.90,102.85,104.80,0,1,4.2246,-0.98,0.0020,-0.17,0.00,Put,2025-05-09,62.13
170.00,,105.90,107.85,109.80,0,0,4.3341,-0.98,0.0020,-0.18,0.00,Put,2025-05-09,62.13
175.00,113.22,110.90,112.85,114.80,1,1,4.44,-0.98,0.0019,-0.18,0.00,Put,2025-05-09,62.13
5.00,,55.20,56.98,58.75,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
10.00,,50.20,52.15,54.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
15.00,,45.85,47.18,48.50,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
20.00,,40.75,42.13,43.50,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
25.00,,35.15,37.08,39.00,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
26.00,,34.15,36.13,38.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
27.00,,33.15,35.08,37.00,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
28.00,,32.75,34.38,36.00,0,2,1.9958,0.99,0.0008,-0.02,0.00,Call,2025-05-16,62.13
29.00,,31.25,33.05,34.85,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
30.00,,30.35,31.55,32.75,0,104,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
31.00,,29.20,31.10,33.00,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
32.00,,28.25,29.88,31.50,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
33.00,,27.15,28.98,30.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
34.00,,26.15,27.58,29.00,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
35.00,,25.35,27.30,29.25,0,50,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
36.00,,24.40,26.10,27.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
37.00,,23.25,25.20,27.15,0,3,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
38.00,,22.20,23.88,25.55,0,14,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
39.00,,21.25,23.03,24.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
40.00,21.72,21.15,21.85,22.55,16,76,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
41.00,,19.15,20.90,22.65,0,26,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
42.00,,18.95,19.98,21.00,0,35,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
43.00,,18.05,18.90,19.75,0,66,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
44.00,,17.00,17.85,18.70,0,117,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-16,62.13
45.00,,16.15,16.90,17.65,0,428,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
46.00,15.5,15.15,15.93,16.70,4,223,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
47.00,,14.15,14.95,15.75,0,229,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
48.00,,13.10,13.88,14.65,0,237,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
49.00,,12.05,12.80,13.55,0,177,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
50.00,11.55,11.60,12.13,12.65,17,1566,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
51.00,,10.10,10.90,11.70,0,266,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
52.00,9.21,9.15,9.90,10.65,21,170,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
53.00,9.06,8.50,9.15,9.80,10,180,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
54.00,,7.15,8.03,8.90,0,128,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-16,62.13
55.00,6.3,7.10,7.48,7.85,17,938,0.4618,0.95,0.0219,-0.03,0.01,Call,2025-05-16,62.13
56.00,5.65,5.95,6.40,6.85,1,142,0.3325,0.97,0.0185,-0.02,0.01,Call,2025-05-16,62.13
57.00,5.5,5.05,5.53,6.00,54,134,0.3856,0.92,0.0370,-0.04,0.02,Call,2025-05-16,62.13
58.00,4.82,4.50,5.00,5.50,12,217,0.5173,0.80,0.0496,-0.08,0.03,Call,2025-05-16,62.13
59.00,3.58,4.10,4.32,4.55,6,121,0.5378000000000001,0.74,0.0559,-0.09,0.04,Call,2025-05-16,62.13
