Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
48.00,,0.00,0.01,0.01,0,75,0.9987999999999999,0.00,0.0011,-0.01,0.00,Put,2025-05-02,63.68
49.00,,0.00,0.01,0.01,0,87,0.9333,0.00,0.0013,-0.01,0.00,Put,2025-05-02,63.68
49.50,,0.00,0.01,0.01,0,79,0.9009999999999999,0.00,0.0014,-0.01,0.00,Put,2025-05-02,63.68
50.00,0.01,0.00,0.01,0.01,3,3080,0.8689,0.00,0.0015,-0.01,0.00,Put,2025-05-02,63.68
50.50,0.01,0.00,0.01,0.02,5,6,0.9013,-0.01,0.0024,-0.01,0.00,Put,2025-05-02,63.68
51.00,,0.00,0.01,0.01,0,214,0.8055,0.00,0.0017,-0.01,0.00,Put,2025-05-02,63.68
51.50,0.02,0.00,0.01,0.01,1,2,0.774,0.00,0.0018,-0.01,0.00,Put,2025-05-02,63.68
52.00,,0.00,0.01,0.01,0,309,0.7429000000000001,0.00,0.0020,-0.01,0.00,Put,2025-05-02,63.68
52.50,,0.00,0.01,0.01,0,34,0.7119,0.00,0.0021,-0.01,0.00,Put,2025-05-02,63.68
53.00,,0.00,0.01,0.01,0,109,0.6811,0.00,0.0023,-0.01,0.00,Put,2025-05-02,63.68
53.50,,0.00,0.01,0.02,0,21,0.7026,-0.01,0.0038,-0.01,0.00,Put,2025-05-02,63.68
54.00,0.04,0.00,0.01,0.02,16,31,0.6701999999999999,-0.01,0.0042,-0.01,0.00,Put,2025-05-02,63.68
54.50,0.01,0.00,0.01,0.02,24,28,0.6379,-0.01,0.0046,-0.01,0.00,Put,2025-05-02,63.68
55.00,0.02,0.00,0.01,0.02,20,830,0.6058,-0.01,0.0050,-0.01,0.00,Put,2025-05-02,63.68
55.50,0.02,0.00,0.01,0.02,2,103,0.5738,-0.01,0.0055,-0.01,0.00,Put,2025-05-02,63.68
56.00,0.02,0.02,0.03,0.03,40,101,0.6132,-0.02,0.0100,-0.02,0.00,Put,2025-05-02,63.68
56.50,,0.02,0.03,0.03,0,21,0.5782,-0.02,0.0112,-0.02,0.00,Put,2025-05-02,63.68
57.00,0.08,0.00,0.05,0.10,117,1797,0.6083,-0.03,0.0171,-0.04,0.00,Put,2025-05-02,63.68
57.50,0.12,0.01,0.69,1.36,1,12,1.1206,-0.16,0.0328,-0.23,0.02,Put,2025-05-02,63.68
58.00,0.07,0.01,0.41,0.80,203,858,0.8837999999999999,-0.13,0.0359,-0.16,0.01,Put,2025-05-02,63.68
58.50,0.07,0.00,0.69,1.37,138,149,1.0028,-0.18,0.0389,-0.22,0.02,Put,2025-05-02,63.68
59.00,0.07,0.14,0.22,0.30,159,307,0.6428,-0.10,0.0419,-0.10,0.01,Put,2025-05-02,63.68
59.50,0.12,0.09,0.25,0.40,194,1122,0.6137,-0.12,0.0481,-0.10,0.01,Put,2025-05-02,63.68
60.00,0.33,0.26,0.30,0.34,3318,5115,0.602,-0.14,0.0555,-0.11,0.02,Put,2025-05-02,63.68
60.50,0.4,0.21,0.36,0.50,539,120,0.5835,-0.17,0.0637,-0.12,0.02,Put,2025-05-02,63.68
61.00,0.6,0.38,0.58,0.78,939,1040,0.6476000000000001,-0.22,0.0689,-0.16,0.02,Put,2025-05-02,63.68
62.00,0.98,0.90,0.94,0.98,2976,1735,0.6797,-0.31,0.0773,-0.20,0.02,Put,2025-05-02,63.68
63.00,1.45,1.19,1.30,1.40,232,360,0.6713,-0.39,0.0853,-0.21,0.03,Put,2025-05-02,63.68
64.00,2.1,1.84,1.94,2.05,172,524,0.7413,-0.48,0.0802,-0.24,0.03,Put,2025-05-02,63.68
65.00,2.69,2.46,2.58,2.69,499,1034,0.7718,-0.55,0.0764,-0.25,0.03,Put,2025-05-02,63.68
66.00,3.75,3.00,3.40,3.80,71,424,0.8512000000000001,-0.61,0.0671,-0.27,0.03,Put,2025-05-02,63.68
67.00,4.2,3.80,4.10,4.40,223,1068,0.8606,-0.67,0.0625,-0.25,0.02,Put,2025-05-02,63.68
68.00,4.75,4.80,5.28,5.75,16,189,1.0526,-0.69,0.0503,-0.31,0.02,Put,2025-05-02,63.68
69.00,5.05,5.60,6.05,6.50,4,369,1.0659,-0.73,0.0464,-0.29,0.02,Put,2025-05-02,63.68
70.00,7.5,6.35,6.93,7.50,16,529,1.1105,-0.76,0.0419,-0.28,0.02,Put,2025-05-02,63.68
71.00,6.3,7.20,7.88,8.55,25,64,1.1822,-0.78,0.0375,-0.29,0.02,Put,2025-05-02,63.68
72.00,7.73,8.10,9.08,10.05,16,375,1.3747999999999998,-0.77,0.0330,-0.34,0.02,Put,2025-05-02,63.68
73.00,8.95,9.20,10.13,11.05,18,307,1.4909999999999999,-0.78,0.0300,-0.37,0.02,Put,2025-05-02,63.68
74.00,,10.15,10.83,11.50,0,288,1.4199000000000002,-0.81,0.0281,-0.31,0.02,Put,2025-05-02,63.68
75.00,11.61,10.35,11.35,12.35,2,135,1.1931,-0.88,0.0243,-0.19,0.01,Put,2025-05-02,63.68
76.00,13.55,10.70,12.23,13.75,1,17,1.157,-0.91,0.0207,-0.15,0.01,Put,2025-05-02,63.68
77.00,,12.30,13.58,14.85,0,116,1.4985,-0.86,0.0218,-0.27,0.01,Put,2025-05-02,63.68
78.00,,12.75,14.08,15.40,0,23,1.1117,-0.95,0.0141,-0.09,0.01,Put,2025-05-02,63.68
79.00,,13.60,15.20,16.80,0,28,1.3219999999999998,-0.93,0.0159,-0.15,0.01,Put,2025-05-02,63.68
80.00,16.7,16.15,16.60,17.05,89,199,1.7245,-0.87,0.0180,-0.29,0.01,Put,2025-05-02,63.68
81.00,,15.55,17.23,18.90,0,4,1.4679,-0.93,0.0142,-0.16,0.01,Put,2025-05-02,63.68
82.00,,17.30,18.43,19.55,0,90,1.7169999999999999,-0.90,0.0152,-0.24,0.01,Put,2025-05-02,63.68
83.00,,18.30,19.28,20.25,0,234,1.6365,-0.92,0.0132,-0.19,0.01,Put,2025-05-02,63.68
84.00,,18.55,19.90,21.25,0,142,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
85.00,22.4,19.55,21.43,23.30,1,13,1.8957,-0.91,0.0130,-0.25,0.01,Put,2025-05-02,63.68
86.00,,20.50,21.85,23.20,0,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
87.00,,21.50,23.13,24.75,0,1,1.666,-0.95,0.0089,-0.13,0.01,Put,2025-05-02,63.68
88.00,,22.45,24.08,25.70,0,2,1.633,-0.96,0.0076,-0.10,0.01,Put,2025-05-02,63.68
89.00,,24.10,25.50,26.90,0,0,2.1875,-0.91,0.0114,-0.30,0.01,Put,2025-05-02,63.68
90.00,,25.25,26.40,27.55,0,129,2.1468000000000003,-0.92,0.0104,-0.26,0.01,Put,2025-05-02,63.68
91.00,,25.45,27.17,28.90,0,0,1.9339,-0.95,0.0081,-0.16,0.01,Put,2025-05-02,63.68
92.00,,26.50,27.93,29.35,0,0,1.2706,-1.00,0.0014,0.00,0.00,Put,2025-05-02,63.68
93.00,,27.45,28.78,30.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
94.00,,28.45,30.03,31.60,0,0,1.7955,-0.97,0.0050,-0.08,0.00,Put,2025-05-02,63.68
95.00,32.35,29.50,31.05,32.60,4,25,1.8959000000000001,-0.97,0.0053,-0.10,0.00,Put,2025-05-02,63.68
96.00,,30.45,31.80,33.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
97.00,,31.45,32.78,34.10,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
98.00,,32.45,34.10,35.75,0,0,2.1233,-0.96,0.0055,-0.13,0.01,Put,2025-05-02,63.68
99.00,,33.40,34.78,36.15,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
100.00,,34.45,35.83,37.20,0,5,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
105.00,,39.40,40.85,42.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
110.00,,44.40,46.28,48.15,0,1,2.8849,-0.95,0.0054,-0.24,0.01,Put,2025-05-02,63.68
115.00,,50.00,51.40,52.80,0,0,3.2395,-0.94,0.0055,-0.31,0.01,Put,2025-05-02,63.68
120.00,,54.40,56.05,57.70,0,0,2.8013999999999997,-0.98,0.0029,-0.12,0.00,Put,2025-05-02,63.68
125.00,,59.45,60.88,62.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-05-02,63.68
130.00,,64.40,66.08,67.75,0,1,3.1697,-0.98,0.0027,-0.14,0.00,Put,2025-05-02,63.68
135.00,,69.45,71.13,72.80,0,0,3.4330000000000003,-0.97,0.0029,-0.18,0.00,Put,2025-05-02,63.68
140.00,,75.00,76.70,78.40,0,0,4.4207,-0.93,0.0047,-0.50,0.01,Put,2025-05-02,63.68
145.00,,79.40,80.90,82.40,0,0,2.574,-1.00,0.0003,0.00,0.00,Put,2025-05-02,63.68
150.00,,84.45,86.43,88.40,0,0,4.3652999999999995,-0.95,0.0036,-0.37,0.01,Put,2025-05-02,63.68
155.00,,89.45,91.33,93.20,0,0,4.3427999999999995,-0.96,0.0031,-0.32,0.01,Put,2025-05-02,63.68
160.00,,94.40,96.10,97.80,0,0,4.0091,-0.98,0.0021,-0.17,0.00,Put,2025-05-02,63.68
165.00,,99.45,101.03,102.60,0,0,3.8966000000000003,-0.98,0.0016,-0.12,0.00,Put,2025-05-02,63.68
170.00,,104.45,106.28,108.10,0,0,4.6121,-0.96,0.0026,-0.30,0.01,Put,2025-05-02,63.68
175.00,111.0,109.45,111.38,113.30,1,0,4.8934,-0.96,0.0028,-0.36,0.01,Put,2025-05-02,63.68
25.00,,36.60,38.60,40.60,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
28.00,,33.60,35.60,37.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
29.00,,33.40,34.97,36.55,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
30.00,,31.60,33.60,35.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
31.00,,30.60,32.60,34.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
32.00,,30.05,31.83,33.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
33.00,,29.10,30.50,31.90,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
34.00,,27.85,29.73,31.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
35.00,,26.95,28.75,30.55,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
36.00,,25.75,27.68,29.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
37.00,,25.05,26.58,28.10,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
38.00,,23.60,25.38,27.15,0,2,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
39.00,,23.10,24.85,26.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
40.00,25.15,21.80,23.70,25.60,9,3,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
41.00,,21.20,22.90,24.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
42.00,,20.50,22.05,23.60,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
42.50,,20.15,21.65,23.15,0,0,1.0957999999999999,0.99,0.0026,-0.02,0.00,Call,2025-05-09,63.68
43.00,,18.60,20.63,22.65,0,52,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
43.50,,19.25,20.70,22.15,0,5,1.1482999999999999,0.98,0.0039,-0.03,0.01,Call,2025-05-09,63.68
44.00,,18.20,19.92,21.65,0,6,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
44.50,,17.85,19.50,21.15,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-09,63.68
45.00,,17.15,18.90,20.65,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,63.68
45.50,,16.65,18.35,20.05,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,63.68
46.00,19.4,16.00,17.83,19.65,2,3,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,63.68
46.50,,15.90,17.53,19.15,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-09,63.68
