Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
89.00,4.17,2.16,2.73,3.30,13,24,2.9044,0.27,0.0171,-1.05,0.02,Call,2025-04-17,68.03
90.00,2.61,2.23,2.59,2.96,842,2041,2.9263,0.25,0.0166,-1.03,0.02,Call,2025-04-17,68.03
91.00,3.39,1.82,2.59,3.35,25,17,3.0041,0.25,0.0160,-1.05,0.02,Call,2025-04-17,68.03
92.00,2.55,1.74,2.33,2.91,15,30,2.9576,0.23,0.0156,-0.99,0.02,Call,2025-04-17,68.03
93.00,2.49,1.57,2.19,2.80,49,38,2.9644,0.22,0.0151,-0.97,0.02,Call,2025-04-17,68.03
94.00,2.75,1.46,2.09,2.73,4,17,2.9930000000000003,0.21,0.0146,-0.96,0.02,Call,2025-04-17,68.03
95.00,1.83,1.80,2.05,2.30,295,629,3.0425,0.21,0.0142,-0.95,0.02,Call,2025-04-17,68.03
96.00,2.52,1.20,1.96,2.71,38,19,3.0627999999999997,0.20,0.0137,-0.94,0.02,Call,2025-04-17,68.03
97.00,1.75,1.13,1.70,2.27,9,7,2.9887,0.18,0.0132,-0.86,0.02,Call,2025-04-17,68.03
98.00,2.22,1.10,1.80,2.50,16,30,3.1137,0.18,0.0129,-0.91,0.02,Call,2025-04-17,68.03
99.00,2.16,1.15,1.50,1.84,101,65,2.9979,0.16,0.0123,-0.81,0.02,Call,2025-04-17,68.03
100.00,1.31,1.23,1.41,1.59,910,1674,3.0076,0.15,0.0119,-0.78,0.02,Call,2025-04-17,68.03
101.00,1.97,0.91,1.51,2.11,26,27,3.1332999999999998,0.16,0.0116,-0.83,0.02,Call,2025-04-17,68.03
102.00,1.84,0.39,1.47,2.55,2,7,3.1692,0.15,0.0113,-0.82,0.02,Call,2025-04-17,68.03
103.00,2.02,0.53,1.32,2.10,10,23,3.1267,0.14,0.0108,-0.77,0.01,Call,2025-04-17,68.03
104.00,1.67,0.71,1.19,1.66,7,5,3.0941,0.13,0.0103,-0.72,0.01,Call,2025-04-17,68.03
105.00,1.25,0.61,1.10,1.59,88,816,3.0883,0.12,0.0099,-0.69,0.01,Call,2025-04-17,68.03
106.00,1.7,0.05,1.22,2.40,1,4,3.2354000000000003,0.13,0.0099,-0.75,0.01,Call,2025-04-17,68.03
107.00,2.63,0.40,1.03,1.65,1,210,3.1399,0.11,0.0093,-0.67,0.01,Call,2025-04-17,68.03
108.00,2.15,0.43,1.07,1.71,15,39,3.2281999999999997,0.12,0.0091,-0.69,0.01,Call,2025-04-17,68.03
109.00,1.19,0.26,0.95,1.63,3,10,3.18,0.11,0.0087,-0.64,0.01,Call,2025-04-17,68.03
110.00,0.85,0.80,1.14,1.47,339,583,3.3831,0.12,0.0088,-0.73,0.01,Call,2025-04-17,68.03
111.00,1.17,0.33,0.96,1.59,1,26,3.2939,0.10,0.0083,-0.66,0.01,Call,2025-04-17,68.03
112.00,,0.33,1.01,1.68,0,42,3.3811,0.11,0.0082,-0.68,0.01,Call,2025-04-17,68.03
113.00,,0.40,0.96,1.51,0,1,3.3882999999999996,0.10,0.0079,-0.66,0.01,Call,2025-04-17,68.03
114.00,0.95,0.12,0.84,1.55,1,0,3.33,0.09,0.0075,-0.60,0.01,Call,2025-04-17,68.03
115.00,0.85,0.40,0.77,1.14,20,220,3.3154000000000003,0.09,0.0072,-0.57,0.01,Call,2025-04-17,68.03
120.00,0.53,0.42,0.59,0.76,356,156,3.3457999999999997,0.07,0.0059,-0.48,0.01,Call,2025-04-17,68.03
125.00,0.54,0.01,0.50,0.98,61,78,3.4304,0.06,0.0051,-0.43,0.01,Call,2025-04-17,68.03
130.00,0.5,0.07,0.54,1.00,73,44,3.6724,0.06,0.0048,-0.47,0.01,Call,2025-04-17,68.03
135.00,0.35,0.05,0.30,0.54,194,13,3.4741000000000004,0.04,0.0034,-0.30,0.01,Call,2025-04-17,68.03
140.00,,0.05,1.23,2.41,0,14,4.7674,0.10,0.0055,-0.91,0.01,Call,2025-04-17,68.03
145.00,,0.01,0.98,1.95,0,13,4.7113,0.08,0.0048,-0.78,0.01,Call,2025-04-17,68.03
150.00,0.21,0.14,0.47,0.80,31,472,4.2482999999999995,0.05,0.0035,-0.45,0.01,Call,2025-04-17,68.03
155.00,,0.00,0.50,1.00,0,16,4.4432,0.05,0.0034,-0.48,0.01,Call,2025-04-17,68.03
160.00,0.1,0.00,0.25,0.50,1,5,4.1103,0.03,0.0023,-0.28,0.00,Call,2025-04-17,68.03
165.00,0.11,0.05,0.11,0.18,273,285,3.818,0.01,0.0014,-0.15,0.00,Call,2025-04-17,68.03
170.00,0.07,0.00,1.03,2.05,30,0,5.531000000000001,0.08,0.0039,-0.86,0.01,Call,2025-04-17,68.03
175.00,0.16,0.01,0.13,0.25,512,6,4.1061000000000005,0.02,0.0014,-0.17,0.00,Call,2025-04-17,68.03
25.00,,0.00,0.05,0.10,0,514,4.9101,0.00,0.0004,-0.07,0.00,Put,2025-04-17,68.03
30.00,0.01,0.00,0.01,0.01,150,2275,3.2514999999999996,0.00,0.0001,-0.01,0.00,Put,2025-04-17,68.03
31.00,,0.00,1.07,2.13,0,45,6.7939,-0.04,0.0021,-0.71,0.01,Put,2025-04-17,68.03
32.00,,0.00,1.07,2.13,0,682,6.5738,-0.05,0.0022,-0.70,0.01,Put,2025-04-17,68.03
33.00,,0.00,1.07,2.14,0,1217,6.3683000000000005,-0.05,0.0024,-0.70,0.01,Put,2025-04-17,68.03
34.00,,0.00,1.07,2.14,0,182,6.1617,-0.05,0.0025,-0.70,0.01,Put,2025-04-17,68.03
35.00,,0.00,0.01,0.01,0,1247,2.7127999999999997,0.00,0.0002,-0.01,0.00,Put,2025-04-17,68.03
36.00,,0.00,0.25,0.50,0,1137,4.2304,-0.02,0.0018,-0.24,0.00,Put,2025-04-17,68.03
37.00,,0.00,0.01,0.01,0,1073,2.5183,0.00,0.0002,-0.01,0.00,Put,2025-04-17,68.03
38.00,,0.00,0.18,0.35,0,947,3.7077999999999998,-0.02,0.0018,-0.18,0.00,Put,2025-04-17,68.03
39.00,0.01,0.00,0.01,0.02,1,1039,2.4891,0.00,0.0004,-0.02,0.00,Put,2025-04-17,68.03
41.00,0.01,0.01,0.02,0.03,100,2826,2.4755000000000003,0.00,0.0007,-0.03,0.00,Put,2025-04-17,68.03
42.00,0.09,0.03,0.09,0.15,22,814,2.8811,-0.01,0.0017,-0.10,0.00,Put,2025-04-17,68.03
43.00,0.03,0.00,0.10,0.20,12,1087,2.8146,-0.01,0.0019,-0.11,0.00,Put,2025-04-17,68.03
44.00,0.02,0.00,0.05,0.10,10,670,2.4530000000000003,-0.01,0.0014,-0.06,0.00,Put,2025-04-17,68.03
44.50,,0.00,0.21,0.42,0,15,2.9962999999999997,-0.03,0.0030,-0.20,0.00,Put,2025-04-17,68.03
45.00,0.05,0.01,0.06,0.10,230,3087,2.3845,-0.01,0.0016,-0.07,0.00,Put,2025-04-17,68.03
45.50,,0.00,1.11,2.21,0,69,4.1808,-0.08,0.0052,-0.66,0.01,Put,2025-04-17,68.03
46.00,0.08,0.00,0.08,0.15,418,17209,2.3885,-0.01,0.0021,-0.09,0.00,Put,2025-04-17,68.03
46.50,,0.00,1.11,2.22,0,186,4.032900000000001,-0.08,0.0055,-0.65,0.01,Put,2025-04-17,68.03
47.00,0.14,0.00,0.26,0.52,5,1715,2.8181,-0.03,0.0039,-0.23,0.00,Put,2025-04-17,68.03
47.50,,0.00,0.41,0.81,0,262,3.0217,-0.04,0.0047,-0.31,0.01,Put,2025-04-17,68.03
48.00,0.09,0.01,0.07,0.13,3,1305,2.1694999999999998,-0.01,0.0024,-0.08,0.00,Put,2025-04-17,68.03
48.50,,0.00,0.68,1.35,0,40,3.2666000000000004,-0.06,0.0058,-0.45,0.01,Put,2025-04-17,68.03
49.00,0.08,0.01,0.08,0.15,11,3836,2.1159,-0.02,0.0027,-0.09,0.00,Put,2025-04-17,68.03
50.00,0.07,0.04,0.07,0.10,673,15421,1.9811,-0.01,0.0028,-0.08,0.00,Put,2025-04-17,68.03
51.00,,0.01,0.07,0.12,0,717,1.8687,-0.01,0.0029,-0.07,0.00,Put,2025-04-17,68.03
52.00,0.15,0.05,0.15,0.25,24,934,2.0366999999999997,-0.03,0.0047,-0.14,0.00,Put,2025-04-17,68.03
53.00,0.18,0.05,0.11,0.17,21,1015,1.8372,-0.02,0.0045,-0.11,0.00,Put,2025-04-17,68.03
54.00,0.15,0.05,0.10,0.15,78,1245,1.7167,-0.02,0.0047,-0.10,0.00,Put,2025-04-17,68.03
55.00,0.19,0.14,0.20,0.25,1296,2512,1.8349000000000002,-0.04,0.0068,-0.17,0.01,Put,2025-04-17,68.03
56.00,0.18,0.02,0.20,0.38,878,366,1.7456,-0.04,0.0075,-0.17,0.01,Put,2025-04-17,68.03
57.00,0.3,0.21,0.29,0.37,1432,1465,1.7836,-0.05,0.0094,-0.22,0.01,Put,2025-04-17,68.03
58.00,0.33,0.18,0.40,0.61,299,302,1.8090000000000002,-0.07,0.0112,-0.27,0.01,Put,2025-04-17,68.03
59.00,0.37,0.28,0.37,0.45,97,493,1.6696,-0.07,0.0122,-0.25,0.01,Put,2025-04-17,68.03
60.00,0.48,0.48,0.54,0.60,4081,5807,1.7367,-0.09,0.0146,-0.32,0.01,Put,2025-04-17,68.03
61.00,0.51,0.40,0.59,0.78,10,114,1.6682,-0.10,0.0165,-0.33,0.01,Put,2025-04-17,68.03
62.00,0.61,0.56,0.64,0.72,52,517,1.5952000000000002,-0.12,0.0186,-0.34,0.01,Put,2025-04-17,68.03
63.00,0.8,0.67,0.83,0.99,214,219,1.615,-0.14,0.0211,-0.40,0.01,Put,2025-04-17,68.03
64.00,0.91,0.88,0.94,1.00,73,283,1.5648,-0.16,0.0237,-0.42,0.02,Put,2025-04-17,68.03
65.00,1.11,0.97,1.09,1.20,2991,5381,1.5258,-0.18,0.0264,-0.45,0.02,Put,2025-04-17,68.03
66.00,1.46,1.13,1.32,1.50,101,94,1.5204,-0.21,0.0291,-0.49,0.02,Put,2025-04-17,68.03
67.00,1.55,1.36,1.58,1.79,120,95,1.5133,-0.25,0.0316,-0.52,0.02,Put,2025-04-17,68.03
68.00,1.75,1.65,1.75,1.85,667,126,1.4519,-0.28,0.0349,-0.53,0.02,Put,2025-04-17,68.03
69.00,2.0,1.78,2.04,2.30,128,91,1.4298,-0.31,0.0375,-0.55,0.02,Put,2025-04-17,68.03
70.00,2.37,2.16,2.33,2.50,3130,4026,1.3928,-0.35,0.0403,-0.57,0.02,Put,2025-04-17,68.03
71.00,3.0,2.21,2.60,2.99,25,70,1.3337999999999999,-0.39,0.0435,-0.56,0.03,Put,2025-04-17,68.03
72.00,2.71,2.80,3.13,3.45,59,50,1.3588,-0.44,0.0439,-0.59,0.03,Put,2025-04-17,68.03
73.00,3.6,3.20,3.60,4.00,32,51,1.3468,-0.48,0.0448,-0.59,0.03,Put,2025-04-17,68.03
73.50,3.72,3.40,3.80,4.20,3,32,1.3203,-0.50,0.0457,-0.58,0.03,Put,2025-04-17,68.03
74.00,3.85,3.60,3.95,4.30,11,202,1.2704,-0.53,0.0474,-0.55,0.03,Put,2025-04-17,68.03
75.00,4.49,4.30,4.57,4.85,1473,1446,1.2812999999999999,-0.57,0.0463,-0.55,0.03,Put,2025-04-17,68.03
76.00,4.95,4.75,5.15,5.55,11,35,1.2554,-0.62,0.0459,-0.52,0.03,Put,2025-04-17,68.03
77.00,5.5,5.15,5.58,6.00,54,158,1.1467,-0.68,0.0471,-0.44,0.02,Put,2025-04-17,68.03
78.00,6.25,5.80,6.20,6.60,95,111,1.0946,-0.74,0.0452,-0.39,0.02,Put,2025-04-17,68.03
79.00,6.88,6.35,6.85,7.35,86,44,1.0239,-0.79,0.0422,-0.31,0.02,Put,2025-04-17,68.03
80.00,7.5,7.00,7.50,8.00,1094,576,0.9052,-0.86,0.0368,-0.21,0.01,Put,2025-04-17,68.03
81.00,8.17,7.60,8.18,8.75,61,57,0.6696,-0.96,0.0211,-0.06,0.01,Put,2025-04-17,68.03
82.00,8.8,8.00,8.78,9.55,24,53,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
83.00,9.48,8.60,9.52,10.45,45,42,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
84.00,11.15,9.35,10.25,11.15,70,33,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
85.00,10.38,10.45,11.15,11.85,110,255,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
86.00,11.5,11.05,11.85,12.65,14,135,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
87.00,10.75,11.65,12.60,13.55,1,32,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
88.00,12.85,12.50,13.35,14.20,1,7,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
89.00,,13.35,14.25,15.15,0,23,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
90.00,15.3,14.55,15.15,15.75,76,167,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
91.00,,14.80,16.10,17.40,0,2,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
92.00,15.34,15.65,16.75,17.85,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
93.00,15.5,16.60,17.63,18.65,1,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
94.00,,17.40,18.50,19.60,0,6,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
95.00,,18.35,19.30,20.25,0,8,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
96.00,,19.20,20.48,21.75,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
97.00,,20.10,21.43,22.75,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
98.00,,21.00,22.30,23.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
99.00,,21.90,23.23,24.55,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
100.00,23.1,22.80,24.13,25.45,29,189,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
101.00,,23.75,25.05,26.35,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
102.00,,24.65,25.98,27.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
103.00,,25.60,26.90,28.20,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
104.00,25.15,26.55,27.88,29.20,1,3,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
105.00,,27.50,28.80,30.10,0,1,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
106.00,,28.45,29.70,30.95,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
107.00,,29.45,30.73,32.00,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
108.00,,30.30,31.98,33.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
109.00,,30.75,32.70,34.65,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
110.00,,32.25,33.90,35.55,0,7,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
111.00,,33.15,34.88,36.60,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
112.00,,34.15,35.83,37.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
113.00,,35.15,36.83,38.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
114.00,,36.10,37.80,39.50,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
115.00,,37.05,38.68,40.30,0,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
120.00,36.5,41.90,43.55,45.20,12,5,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
125.00,42.0,46.30,48.22,50.15,2,0,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
130.00,46.6,51.75,53.45,55.15,20,7,0.0,-1.00,0.0000,0.01,0.00,Put,2025-04-17,68.03
135.00,,56.65,58.33,60.00,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
140.00,61.27,61.60,63.33,65.05,1,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
145.00,,66.05,67.98,69.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
150.00,,71.15,73.03,74.90,0,4,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
155.00,,76.00,77.95,79.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
160.00,,81.00,82.95,84.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
165.00,,85.95,87.90,89.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
170.00,,90.95,92.90,94.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
175.00,,95.90,97.88,99.85,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-17,68.03
25.00,,50.45,52.45,54.45,0,0,6.8344000000000005,0.93,0.0015,-0.51,0.02,Call,2025-04-25,68.03
26.00,,49.45,51.45,53.45,0,0,6.6101,0.93,0.0016,-0.51,0.02,Call,2025-04-25,68.03
27.00,,48.45,50.45,52.45,0,0,6.3965,0.93,0.0017,-0.51,0.02,Call,2025-04-25,68.03
28.00,,47.45,49.45,51.45,0,0,6.192699999999999,0.92,0.0018,-0.51,0.02,Call,2025-04-25,68.03
29.00,,46.50,48.53,50.55,0,0,6.0375,0.92,0.0019,-0.52,0.02,Call,2025-04-25,68.03
30.00,,45.95,47.75,49.55,0,0,5.9649,0.92,0.0021,-0.53,0.02,Call,2025-04-25,68.03
31.00,,44.45,46.50,48.55,0,0,5.6562,0.91,0.0022,-0.51,0.02,Call,2025-04-25,68.03
32.00,,43.45,45.50,47.55,0,0,5.4828,0.91,0.0023,-0.51,0.02,Call,2025-04-25,68.03
33.00,,42.45,44.45,46.45,0,0,5.292000000000001,0.91,0.0025,-0.51,0.02,Call,2025-04-25,68.03
34.00,,42.05,43.72,45.40,0,0,5.257899999999999,0.90,0.0026,-0.53,0.02,Call,2025-04-25,68.03
35.00,43.45,40.65,42.53,44.40,4,0,5.01,0.90,0.0028,-0.51,0.02,Call,2025-04-25,68.03
36.00,,39.80,41.60,43.40,0,0,4.8916,0.90,0.0029,-0.51,0.02,Call,2025-04-25,68.03
37.00,,38.50,40.60,42.70,0,0,4.7444999999999995,0.89,0.0031,-0.51,0.02,Call,2025-04-25,68.03
38.00,,37.50,39.60,41.70,0,0,4.6016,0.89,0.0033,-0.51,0.02,Call,2025-04-25,68.03
39.00,,36.65,38.53,40.40,0,4,4.4325,0.88,0.0035,-0.50,0.02,Call,2025-04-25,68.03
40.00,,35.70,37.48,39.25,0,11,4.2785,0.88,0.0037,-0.49,0.03,Call,2025-04-25,68.03
41.00,,35.45,36.83,38.20,0,0,4.2832,0.87,0.0038,-0.51,0.03,Call,2025-04-25,68.03
42.00,,33.70,35.48,37.25,0,2,4.0214,0.87,0.0041,-0.48,0.03,Call,2025-04-25,68.03
