Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
25.00,37.55,36.45,38.13,39.80,9,5,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
26.00,,35.45,37.13,38.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
27.00,,34.45,36.33,38.20,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
28.00,,33.45,35.13,36.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
29.00,,32.45,34.13,35.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
30.00,,31.45,33.13,34.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
31.00,,30.45,32.13,33.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
32.00,,29.45,31.38,33.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
33.00,,28.45,30.38,32.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
34.00,,27.45,29.38,31.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
35.00,,26.45,28.13,29.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
36.00,,25.45,27.38,29.30,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
37.00,,24.40,26.10,27.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
38.00,,23.40,25.10,26.80,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
39.00,,23.10,24.43,25.75,0,0,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
40.00,,22.10,23.30,24.50,0,20,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
41.00,,21.30,22.55,23.80,0,1,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
42.00,21.16,19.40,20.65,21.90,8,8,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
43.00,,18.50,20.13,21.75,0,3,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
44.00,,18.05,19.43,20.80,0,17,0.0,1.00,0.0000,0.00,0.00,Call,2025-05-02,63.42
