Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
105.00,,78.85,80.32,81.80,0,13,5.9259,0.98,0.0010,-1.63,0.01,Call,2025-04-11,184.87
110.00,,73.00,74.78,76.55,0,3,3.6535,1.00,0.0002,-0.15,0.00,Call,2025-04-11,184.87
111.00,,72.85,74.32,75.80,0,0,5.4136,0.97,0.0012,-1.60,0.01,Call,2025-04-11,184.87
112.00,,70.75,72.60,74.45,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
113.00,,70.90,72.33,73.75,0,0,5.2485,0.97,0.0012,-1.59,0.01,Call,2025-04-11,184.87
114.00,,68.80,70.60,72.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
115.00,,68.95,70.25,71.55,0,6,4.9596,0.97,0.0012,-1.42,0.01,Call,2025-04-11,184.87
116.00,,66.80,68.70,70.60,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
117.00,,66.90,68.30,69.70,0,0,4.886,0.97,0.0014,-1.52,0.01,Call,2025-04-11,184.87
118.00,,66.25,67.38,68.50,0,0,4.9229,0.97,0.0015,-1.67,0.01,Call,2025-04-11,184.87
119.00,,64.80,66.28,67.75,0,1,4.6894,0.97,0.0014,-1.46,0.01,Call,2025-04-11,184.87
120.00,65.0,62.90,64.68,66.45,21,71,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
121.00,,61.80,63.65,65.50,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
122.00,,60.75,62.63,64.50,0,2,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
123.00,,60.90,62.15,63.40,0,0,4.177099999999999,0.98,0.0014,-1.17,0.01,Call,2025-04-11,184.87
124.00,,59.00,60.75,62.50,0,0,2.1949,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
125.00,,58.80,60.30,61.80,0,13,4.2726999999999995,0.97,0.0017,-1.48,0.01,Call,2025-04-11,184.87
126.00,,57.80,59.25,60.70,0,0,4.1245,0.97,0.0017,-1.37,0.01,Call,2025-04-11,184.87
127.00,,56.90,58.38,59.85,0,6,4.2273000000000005,0.96,0.0019,-1.61,0.01,Call,2025-04-11,184.87
128.00,,55.95,57.38,58.80,0,0,4.1525,0.96,0.0020,-1.61,0.01,Call,2025-04-11,184.87
129.00,,53.80,55.60,57.40,0,0,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
130.00,53.02,52.70,54.65,56.60,6,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
131.00,,52.85,54.30,55.75,0,0,3.8338,0.97,0.0021,-1.44,0.01,Call,2025-04-11,184.87
132.00,,52.25,53.38,54.50,0,0,3.858,0.96,0.0022,-1.58,0.01,Call,2025-04-11,184.87
133.00,,51.25,52.35,53.45,0,0,3.7547,0.96,0.0023,-1.52,0.01,Call,2025-04-11,184.87
134.00,,48.80,50.63,52.45,0,1,0.0,1.00,0.0000,-0.01,0.00,Call,2025-04-11,184.87
135.00,44.5,49.10,50.43,51.75,20,23,3.6994,0.96,0.0026,-1.65,0.01,Call,2025-04-11,184.87
136.00,,46.80,48.68,50.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
137.00,,45.80,47.68,49.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
138.00,,46.00,47.18,48.35,0,1,3.1787,0.97,0.0024,-1.15,0.01,Call,2025-04-11,184.87
139.00,,45.15,46.35,47.55,0,1,3.3303,0.96,0.0028,-1.48,0.01,Call,2025-04-11,184.87
140.00,44.16,44.10,45.45,46.80,7,94,3.3682,0.95,0.0031,-1.65,0.01,Call,2025-04-11,184.87
141.00,,41.80,43.60,45.40,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
142.00,,40.85,42.70,44.55,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
143.00,,39.80,41.63,43.45,0,2,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
144.00,,39.95,41.35,42.75,0,0,2.9862,0.95,0.0034,-1.44,0.01,Call,2025-04-11,184.87
145.00,40.07,37.80,39.63,41.45,4,65,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
146.00,,36.80,38.63,40.45,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
147.00,,37.25,38.40,39.55,0,0,2.8320999999999996,0.95,0.0039,-1.49,0.01,Call,2025-04-11,184.87
148.00,,35.80,37.30,38.80,0,5,2.6658999999999997,0.95,0.0039,-1.31,0.01,Call,2025-04-11,184.87
149.00,,33.80,35.60,37.40,0,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
150.00,34.75,34.10,34.90,35.70,7199,7844,1.9931,0.98,0.0025,-0.49,0.00,Call,2025-04-11,184.87
152.50,30.73,31.45,32.78,34.10,5,119,2.3467,0.95,0.0047,-1.23,0.01,Call,2025-04-11,184.87
155.00,28.79,28.05,29.90,31.75,3,387,1.7205000000000001,0.98,0.0033,-0.47,0.01,Call,2025-04-11,184.87
157.50,26.98,25.45,27.00,28.55,19,489,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
160.00,24.65,23.55,24.50,25.45,4054,4224,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
162.50,23.5,21.35,22.28,23.20,102,680,1.0044,0.99,0.0020,-0.11,0.00,Call,2025-04-11,184.87
165.00,19.71,19.10,19.60,20.10,2275,2479,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
167.50,17.3,16.70,17.30,17.90,837,1263,0.8744,0.98,0.0045,-0.18,0.00,Call,2025-04-11,184.87
170.00,15.1,14.10,15.60,17.10,506,2658,1.4086,0.88,0.0148,-1.39,0.02,Call,2025-04-11,184.87
172.50,12.72,11.75,12.15,12.55,524,2610,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
175.00,10.1,9.40,9.70,10.00,1851,4339,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
177.50,7.31,6.80,8.30,9.80,1813,2512,0.9404,0.80,0.0309,-1.29,0.03,Call,2025-04-11,184.87
180.00,4.87,4.20,4.58,4.95,14451,6959,0.0,1.00,0.0000,-0.02,0.00,Call,2025-04-11,184.87
182.50,2.23,2.00,3.50,5.00,30004,9493,0.5713,0.66,0.0660,-1.02,0.04,Call,2025-04-11,184.87
185.00,0.07,0.09,0.11,0.12,38691,11492,0.0529,0.32,0.6963,-0.10,0.03,Call,2025-04-11,184.87
187.50,0.01,0.01,0.02,0.02,16762,8535,0.14679999999999999,0.03,0.0449,-0.05,0.01,Call,2025-04-11,184.87
190.00,0.02,0.01,0.02,0.02,21253,20475,0.2519,0.02,0.0174,-0.05,0.00,Call,2025-04-11,184.87
192.50,0.01,0.00,0.01,0.01,4385,7344,0.3063,0.01,0.0052,-0.02,0.00,Call,2025-04-11,184.87
195.00,0.01,0.00,0.01,0.01,4714,11695,0.3906,0.00,0.0033,-0.02,0.00,Call,2025-04-11,184.87
197.50,0.01,0.00,0.01,0.01,8200,18932,0.47200000000000003,0.00,0.0024,-0.02,0.00,Call,2025-04-11,184.87
200.00,0.01,0.00,0.01,0.01,3135,14579,0.551,0.00,0.0018,-0.03,0.00,Call,2025-04-11,184.87
202.50,0.01,0.00,0.01,0.01,7317,10597,0.6279,0.00,0.0014,-0.03,0.00,Call,2025-04-11,184.87
205.00,0.01,0.00,0.01,0.01,462,8706,0.703,0.00,0.0011,-0.03,0.00,Call,2025-04-11,184.87
