Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
230.00,0.01,0.00,0.01,0.01,9,2259,1.2470999999999999,0.00,0.0004,-0.03,0.00,Call,2025-04-25,188.99
235.00,0.01,0.00,0.01,0.01,32,1974,1.3702,0.00,0.0003,-0.03,0.00,Call,2025-04-25,188.99
240.00,0.01,0.00,0.01,0.01,1,1994,1.4896,0.00,0.0003,-0.03,0.00,Call,2025-04-25,188.99
245.00,,0.00,0.01,0.01,0,975,1.6056,0.00,0.0002,-0.03,0.00,Call,2025-04-25,188.99
250.00,,0.00,0.01,0.01,0,1408,1.7186000000000001,0.00,0.0002,-0.03,0.00,Call,2025-04-25,188.99
255.00,,0.00,0.01,0.01,0,505,1.8286000000000002,0.00,0.0002,-0.03,0.00,Call,2025-04-25,188.99
260.00,,0.00,0.01,0.01,0,102,1.9358000000000002,0.00,0.0002,-0.03,0.00,Call,2025-04-25,188.99
265.00,,0.00,0.01,0.01,0,234,2.0404,0.00,0.0002,-0.03,0.00,Call,2025-04-25,188.99
270.00,0.01,0.00,0.01,0.01,1,14,2.1425,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
275.00,,0.00,0.01,0.01,0,401,2.2422,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
280.00,,0.00,0.01,0.01,0,5,2.3398,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
285.00,,0.00,0.01,0.01,0,5,2.4352,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
290.00,,0.00,0.01,0.01,0,2,2.5286,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
295.00,,0.00,0.01,0.01,0,0,2.62,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
300.00,,0.00,0.01,0.01,0,4,2.7095,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
305.00,,0.00,0.01,0.01,0,28,2.7974,0.00,0.0001,-0.03,0.00,Call,2025-04-25,188.99
105.00,,0.00,0.01,0.01,0,181,3.5206999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
110.00,,0.00,0.01,0.01,0,222,3.2569999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
115.00,,0.00,0.01,0.01,0,6193,3.0043,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
119.00,,0.00,0.01,0.01,0,1374,2.8095,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
120.00,,0.00,0.01,0.01,0,4858,2.7617000000000003,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
121.00,,0.00,0.11,0.21,0,50,3.6941,-0.01,0.0006,-0.41,0.00,Put,2025-04-25,188.99
122.00,,0.00,0.11,0.21,0,211,3.6326,-0.01,0.0006,-0.41,0.00,Put,2025-04-25,188.99
123.00,,0.00,0.11,0.21,0,21,3.5716,-0.01,0.0006,-0.40,0.00,Put,2025-04-25,188.99
124.00,,0.00,0.01,0.01,0,630,2.5743,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
125.00,0.01,0.00,0.01,0.01,1,6360,2.5283,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
126.00,,0.00,0.01,0.01,0,476,2.4825999999999997,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
127.00,,0.00,0.01,0.01,0,413,2.4373,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
128.00,,0.00,0.01,0.01,0,619,2.3923,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
129.00,,0.00,0.01,0.01,0,1422,2.3476,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
130.00,0.01,0.00,0.01,0.01,5,2974,2.3032,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
131.00,,0.00,0.01,0.01,0,58,2.2591,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
132.00,,0.00,0.01,0.01,0,785,2.2153,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
133.00,,0.00,0.01,0.01,0,457,2.1718,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
134.00,0.01,0.00,0.01,0.01,1,159,2.1286,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
135.00,,0.00,0.01,0.01,0,5399,2.0857,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
136.00,,0.00,0.01,0.01,0,490,2.043,0.00,0.0001,-0.03,0.00,Put,2025-04-25,188.99
137.00,0.01,0.00,0.01,0.01,60,1138,2.0006,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
138.00,,0.00,0.01,0.01,0,437,1.9585,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
139.00,0.01,0.00,0.01,0.01,58,329,1.9165999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
140.00,0.01,0.00,0.01,0.01,75,3516,1.875,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
141.00,,0.00,0.01,0.01,0,40,1.8337,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
142.00,,0.00,0.01,0.01,0,647,1.7926,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
143.00,,0.00,0.01,0.01,0,554,1.7516999999999998,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
144.00,0.01,0.00,0.01,0.01,200,1773,1.7109999999999999,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
145.00,0.01,0.00,0.01,0.01,2,4136,1.6706,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
146.00,0.01,0.00,0.01,0.01,1,1001,1.6303999999999998,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
147.00,0.01,0.00,0.01,0.01,10,2394,1.5903999999999998,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
148.00,0.01,0.00,0.01,0.01,9,842,1.5506,0.00,0.0002,-0.03,0.00,Put,2025-04-25,188.99
149.00,0.01,0.00,0.01,0.01,4,3146,1.5111,0.00,0.0003,-0.03,0.00,Put,2025-04-25,188.99
150.00,0.01,0.00,0.01,0.01,171,25152,1.4716999999999998,0.00,0.0003,-0.03,0.00,Put,2025-04-25,188.99
152.50,0.01,0.00,0.01,0.01,39,2821,1.3741999999999999,0.00,0.0003,-0.03,0.00,Put,2025-04-25,188.99
155.00,0.01,0.00,0.01,0.01,216,5408,1.2779,0.00,0.0004,-0.03,0.00,Put,2025-04-25,188.99
157.50,0.01,0.00,0.01,0.01,22,3072,1.1826,0.00,0.0004,-0.03,0.00,Put,2025-04-25,188.99
160.00,0.01,0.00,0.01,0.01,124,6375,1.0883,0.00,0.0005,-0.03,0.00,Put,2025-04-25,188.99
162.50,0.01,0.00,0.01,0.01,123,3696,0.995,0.00,0.0006,-0.03,0.00,Put,2025-04-25,188.99
165.00,0.01,0.00,0.01,0.01,136,5979,0.9024,0.00,0.0007,-0.03,0.00,Put,2025-04-25,188.99
167.50,0.01,0.00,0.01,0.01,278,3529,0.8107,0.00,0.0008,-0.03,0.00,Put,2025-04-25,188.99
170.00,0.01,0.00,0.01,0.01,353,5431,0.7193999999999999,0.00,0.0010,-0.03,0.00,Put,2025-04-25,188.99
172.50,0.01,0.00,0.01,0.01,330,6848,0.6286,0.00,0.0013,-0.03,0.00,Put,2025-04-25,188.99
175.00,0.01,0.00,0.01,0.01,2485,9669,0.5381,0.00,0.0018,-0.02,0.00,Put,2025-04-25,188.99
177.50,0.01,0.00,0.01,0.01,1188,4410,0.4475,0.00,0.0025,-0.02,0.00,Put,2025-04-25,188.99
180.00,0.01,0.00,0.01,0.01,11395,10934,0.3566,0.00,0.0037,-0.02,0.00,Put,2025-04-25,188.99
182.50,0.01,0.00,0.01,0.01,15445,5174,0.2648,-0.01,0.0064,-0.02,0.00,Put,2025-04-25,188.99
185.00,0.01,0.00,0.01,0.01,26168,7182,0.17079999999999998,-0.01,0.0141,-0.02,0.00,Put,2025-04-25,188.99
187.50,0.01,0.00,0.01,0.01,31105,3248,0.0717,-0.02,0.0663,-0.02,0.00,Put,2025-04-25,188.99
190.00,0.99,0.65,1.09,1.53,6236,1537,0.08779999999999999,-0.88,0.2255,-0.07,0.02,Put,2025-04-25,188.99
192.50,3.2,2.90,4.15,5.40,206,183,0.4697,-0.77,0.0652,-0.69,0.03,Put,2025-04-25,188.99
195.00,5.6,5.00,6.08,7.15,157,426,0.3159,-0.97,0.0212,-0.08,0.01,Put,2025-04-25,188.99
197.50,8.2,7.40,8.38,9.35,48,35,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
200.00,10.8,10.85,11.00,11.15,281,758,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
202.50,13.05,11.70,13.02,14.35,3,12,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
205.00,17.3,14.80,16.30,17.80,42,13,0.9967,-0.94,0.0124,-0.58,0.01,Put,2025-04-25,188.99
207.50,,16.80,18.03,19.25,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
210.00,,19.75,21.00,22.25,0,50,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
212.50,,22.40,23.65,24.90,0,1,1.1419,-0.97,0.0054,-0.32,0.01,Put,2025-04-25,188.99
215.00,,24.85,26.00,27.15,0,50,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
217.50,,26.70,28.05,29.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
220.00,,30.00,30.95,31.90,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
222.50,,32.35,33.38,34.40,0,0,0.0,-1.00,0.0000,0.02,0.00,Put,2025-04-25,188.99
225.00,,35.05,35.93,36.80,0,1,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
230.00,,39.25,40.83,42.40,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
235.00,,44.90,45.90,46.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
240.00,,49.30,50.53,51.75,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
245.00,,54.30,55.58,56.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
250.00,,59.25,60.58,61.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
255.00,,64.40,65.60,66.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
260.00,,69.95,70.90,71.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
265.00,,74.95,75.88,76.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
270.00,,79.85,80.88,81.90,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
275.00,,85.00,85.90,86.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
280.00,,89.90,90.88,91.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
285.00,,94.95,95.88,96.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
290.00,,99.95,100.90,101.85,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
295.00,,104.95,105.88,106.80,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
300.00,,109.80,110.90,112.00,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
305.00,,114.85,115.90,116.95,0,0,0.0,-1.00,0.0000,0.03,0.00,Put,2025-04-25,188.99
105.00,81.4,83.20,83.83,84.45,12,16,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
110.00,76.42,78.45,79.13,79.80,2,297,1.6577000000000002,0.99,0.0004,-0.07,0.00,Call,2025-05-02,188.99
115.00,,73.05,74.03,75.00,0,6,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
116.00,,72.20,72.83,73.45,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
117.00,,70.45,71.53,72.60,0,5,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
118.00,,70.10,70.98,71.85,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
119.00,,69.50,69.98,70.45,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
120.00,69.19,68.20,68.98,69.75,4,63,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
121.00,,67.20,67.83,68.45,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
122.00,,66.15,66.80,67.45,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
123.00,,65.10,65.85,66.60,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
124.00,,64.20,64.85,65.50,0,9,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
125.00,,63.15,63.83,64.50,0,107,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
126.00,,62.30,62.90,63.50,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
127.00,,61.25,61.88,62.50,0,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
128.00,61.35,60.05,60.75,61.45,2,8,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
129.00,,59.35,59.95,60.55,0,10,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
130.00,58.9,58.80,59.15,59.50,10,23,1.2026999999999999,0.99,0.0008,-0.07,0.01,Call,2025-05-02,188.99
131.00,,57.80,58.20,58.60,0,4,1.2428,0.99,0.0010,-0.09,0.01,Call,2025-05-02,188.99
132.00,,56.30,56.95,57.60,0,4,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
133.00,,55.35,55.95,56.55,0,7,0.0,1.00,0.0000,-0.01,0.00,Call,2025-05-02,188.99
134.00,,54.85,55.23,55.60,0,5,1.1982,0.98,0.0012,-0.10,0.01,Call,2025-05-02,188.99
135.00,52.45,53.00,53.85,54.70,19,55,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
136.00,,52.30,53.03,53.75,0,8,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
137.00,,51.75,52.23,52.70,0,4,1.1283,0.98,0.0014,-0.10,0.01,Call,2025-05-02,188.99
138.00,,50.85,51.30,51.75,0,4,1.1677,0.98,0.0017,-0.13,0.01,Call,2025-05-02,188.99
139.00,,48.50,49.60,50.70,0,5,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
140.00,48.66,48.85,49.28,49.70,13,83,1.1016,0.98,0.0017,-0.12,0.01,Call,2025-05-02,188.99
141.00,,47.80,48.30,48.80,0,11,1.097,0.98,0.0019,-0.12,0.01,Call,2025-05-02,188.99
142.00,,46.80,47.25,47.70,0,0,1.0358,0.98,0.0017,-0.11,0.01,Call,2025-05-02,188.99
143.00,,44.85,45.83,46.80,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
144.00,,44.80,45.33,45.85,0,4,1.0442,0.97,0.0022,-0.13,0.02,Call,2025-05-02,188.99
145.00,43.95,42.65,43.72,44.80,16,22,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
146.00,,41.50,42.80,44.10,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
147.00,,40.50,41.80,43.10,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
148.00,,39.50,40.80,42.10,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
149.00,,39.30,40.20,41.10,0,1,0.8402,0.98,0.0020,-0.08,0.01,Call,2025-05-02,188.99
150.00,39.06,38.30,39.22,40.15,18,153,0.8395999999999999,0.98,0.0022,-0.09,0.01,Call,2025-05-02,188.99
152.50,35.3,35.05,36.35,37.65,2,134,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,188.99
155.00,33.22,34.00,34.40,34.80,3,549,0.8331000000000001,0.96,0.0037,-0.14,0.02,Call,2025-05-02,188.99
157.50,30.45,31.70,32.18,32.65,3,941,0.8795000000000001,0.94,0.0051,-0.21,0.03,Call,2025-05-02,188.99
160.00,29.5,29.15,29.48,29.80,1893,3453,0.7502,0.95,0.0051,-0.16,0.03,Call,2025-05-02,188.99
162.50,26.85,25.95,26.92,27.90,9,118,0.6742,0.95,0.0056,-0.14,0.03,Call,2025-05-02,188.99
165.00,24.45,24.20,24.53,24.85,2237,447,0.6523,0.94,0.0070,-0.16,0.03,Call,2025-05-02,188.99
167.50,22.53,22.20,22.45,22.70,1601,702,0.7023,0.90,0.0094,-0.24,0.05,Call,2025-05-02,188.99
170.00,20.2,19.90,20.03,20.15,769,1736,0.6533,0.89,0.0111,-0.25,0.05,Call,2025-05-02,188.99
172.50,18.15,17.75,17.88,18.00,136,791,0.65,0.86,0.0133,-0.29,0.06,Call,2025-05-02,188.99
175.00,15.85,15.65,15.75,15.85,1304,2600,0.6368,0.82,0.0157,-0.33,0.07,Call,2025-05-02,188.99
177.50,13.8,13.70,13.80,13.90,623,1125,0.6347,0.78,0.0180,-0.37,0.08,Call,2025-05-02,188.99
180.00,12.0,11.85,11.93,12.00,2160,6128,0.6271,0.73,0.0202,-0.40,0.09,Call,2025-05-02,188.99
182.50,10.32,10.15,10.23,10.30,1377,2315,0.6247,0.67,0.0220,-0.43,0.09,Call,2025-05-02,188.99
185.00,8.77,8.65,8.70,8.75,5302,5496,0.6253,0.62,0.0233,-0.46,0.10,Call,2025-05-02,188.99
187.50,7.28,7.20,7.25,7.30,5625,4391,0.6185,0.56,0.0244,-0.47,0.10,Call,2025-05-02,188.99
190.00,6.0,5.90,5.98,6.05,10974,9320,0.6139,0.49,0.0248,-0.47,0.10,Call,2025-05-02,188.99
192.50,4.85,4.75,4.83,4.90,3304,2351,0.6065,0.43,0.0248,-0.45,0.10,Call,2025-05-02,188.99
195.00,3.8,3.80,3.83,3.85,7085,5740,0.5989,0.37,0.0241,-0.43,0.10,Call,2025-05-02,188.99
197.50,2.95,2.91,2.95,2.98,16481,2636,0.5881000000000001,0.31,0.0229,-0.39,0.09,Call,2025-05-02,188.99
200.00,2.25,2.23,2.26,2.28,9840,13995,0.5825,0.26,0.0211,-0.36,0.08,Call,2025-05-02,188.99
202.50,1.72,1.66,1.69,1.71,1792,2649,0.5758,0.21,0.0189,-0.31,0.07,Call,2025-05-02,188.99
205.00,1.26,1.23,1.25,1.27,3620,4501,0.5722,0.16,0.0165,-0.27,0.06,Call,2025-05-02,188.99
207.50,0.94,0.91,0.93,0.95,1826,881,0.5722,0.13,0.0140,-0.23,0.05,Call,2025-05-02,188.99
210.00,0.7,0.67,0.69,0.70,3717,9255,0.5728,0.10,0.0117,-0.19,0.05,Call,2025-05-02,188.99
215.00,0.4,0.37,0.39,0.40,16426,5540,0.5826,0.06,0.0079,-0.13,0.03,Call,2025-05-02,188.99
220.00,0.23,0.22,0.23,0.23,3084,4833,0.5985,0.04,0.0052,-0.09,0.02,Call,2025-05-02,188.99
225.00,0.15,0.15,0.16,0.16,1592,3048,0.6297999999999999,0.03,0.0036,-0.07,0.02,Call,2025-05-02,188.99
230.00,0.1,0.08,0.10,0.11,476,2489,0.6472,0.02,0.0024,-0.05,0.01,Call,2025-05-02,188.99
235.00,0.06,0.05,0.06,0.07,306,1813,0.6659,0.01,0.0016,-0.03,0.01,Call,2025-05-02,188.99
