Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
165.00,9.03,8.80,8.85,8.90,830,164,0.6746,0.57,0.0201,-0.36,0.11,Call,2025-05-02,167.32
167.50,7.5,7.40,7.48,7.55,1258,152,0.6625,0.52,0.0208,-0.36,0.12,Call,2025-05-02,167.32
170.00,6.3,6.20,6.25,6.30,2194,1077,0.6524,0.46,0.0210,-0.35,0.12,Call,2025-05-02,167.32
172.50,5.35,5.10,5.15,5.20,474,275,0.6417,0.41,0.0209,-0.34,0.11,Call,2025-05-02,167.32
175.00,4.15,4.10,4.15,4.20,2016,1425,0.6285000000000001,0.36,0.0205,-0.31,0.11,Call,2025-05-02,167.32
177.50,3.45,3.30,3.35,3.40,889,247,0.6221,0.31,0.0195,-0.29,0.10,Call,2025-05-02,167.32
180.00,2.65,2.62,2.65,2.67,4398,3158,0.6133,0.26,0.0182,-0.27,0.09,Call,2025-05-02,167.32
182.50,2.12,2.06,2.08,2.10,1849,1877,0.6078,0.22,0.0167,-0.24,0.09,Call,2025-05-02,167.32
185.00,1.68,1.61,1.63,1.65,1494,2047,0.6047,0.18,0.0150,-0.21,0.08,Call,2025-05-02,167.32
187.50,1.31,1.26,1.28,1.29,1596,1091,0.6036,0.15,0.0132,-0.19,0.07,Call,2025-05-02,167.32
190.00,1.01,0.98,1.00,1.01,1941,2539,0.6038,0.12,0.0115,-0.16,0.06,Call,2025-05-02,167.32
192.50,0.8,0.77,0.79,0.80,1351,1071,0.607,0.10,0.0099,-0.14,0.05,Call,2025-05-02,167.32
195.00,0.63,0.61,0.62,0.63,809,3678,0.6108,0.08,0.0084,-0.12,0.04,Call,2025-05-02,167.32
197.50,0.48,0.48,0.50,0.51,208,228,0.6165999999999999,0.07,0.0072,-0.11,0.04,Call,2025-05-02,167.32
200.00,0.4,0.39,0.40,0.40,2562,6500,0.6224000000000001,0.05,0.0061,-0.09,0.03,Call,2025-05-02,167.32
202.50,0.32,0.30,0.32,0.34,168,934,0.63,0.04,0.0051,-0.08,0.03,Call,2025-05-02,167.32
205.00,0.26,0.25,0.26,0.27,346,2651,0.6377,0.04,0.0043,-0.07,0.02,Call,2025-05-02,167.32
210.00,0.19,0.17,0.19,0.20,646,5145,0.66,0.03,0.0032,-0.05,0.02,Call,2025-05-02,167.32
215.00,0.11,0.12,0.13,0.14,323,5379,0.679,0.02,0.0023,-0.04,0.01,Call,2025-05-02,167.32
220.00,0.1,0.08,0.10,0.11,209,4629,0.7,0.01,0.0017,-0.03,0.01,Call,2025-05-02,167.32
225.00,0.07,0.06,0.08,0.11,253,3082,0.7376999999999999,0.01,0.0015,-0.03,0.01,Call,2025-05-02,167.32
230.00,0.06,0.05,0.06,0.07,76,2453,0.7515000000000001,0.01,0.0011,-0.02,0.01,Call,2025-05-02,167.32
235.00,0.05,0.03,0.05,0.07,59,2053,0.7786,0.01,0.0009,-0.02,0.01,Call,2025-05-02,167.32
240.00,0.05,0.03,0.05,0.06,73,943,0.8107,0.01,0.0007,-0.02,0.01,Call,2025-05-02,167.32
245.00,0.02,0.02,0.04,0.05,8,321,0.8284,0.00,0.0006,-0.02,0.00,Call,2025-05-02,167.32
250.00,0.02,0.01,0.03,0.04,508,1236,0.8378,0.00,0.0004,-0.01,0.00,Call,2025-05-02,167.32
255.00,0.02,0.01,0.03,0.04,451,2984,0.8741,0.00,0.0004,-0.01,0.00,Call,2025-05-02,167.32
260.00,0.01,0.00,0.03,0.05,330,25,0.9095,0.00,0.0004,-0.01,0.00,Call,2025-05-02,167.32
265.00,0.01,0.00,0.02,0.04,303,27,0.9244,0.00,0.0003,-0.01,0.00,Call,2025-05-02,167.32
270.00,0.01,0.00,0.02,0.04,304,109,0.9575,0.00,0.0003,-0.01,0.00,Call,2025-05-02,167.32
275.00,,0.00,0.02,0.04,0,43,0.99,0.00,0.0003,-0.01,0.00,Call,2025-05-02,167.32
280.00,0.01,0.00,0.02,0.04,300,1,1.0216,0.00,0.0003,-0.01,0.00,Call,2025-05-02,167.32
285.00,,0.00,0.12,0.24,0,0,1.2673999999999999,0.01,0.0007,-0.05,0.01,Call,2025-05-02,167.32
290.00,,0.00,0.22,0.44,0,2,1.4054,0.02,0.0010,-0.08,0.01,Call,2025-05-02,167.32
295.00,,0.00,0.21,0.42,0,5,1.4328,0.02,0.0009,-0.07,0.01,Call,2025-05-02,167.32
105.00,0.04,0.03,0.05,0.06,1581,5005,1.0603,0.00,0.0004,-0.02,0.00,Put,2025-05-02,167.32
110.00,0.1,0.07,0.09,0.10,268,14535,1.04,-0.01,0.0007,-0.03,0.01,Put,2025-05-02,167.32
115.00,0.15,0.12,0.14,0.15,402,3686,1.0014,-0.01,0.0011,-0.04,0.01,Put,2025-05-02,167.32
120.00,0.2,0.17,0.19,0.21,248,4259,0.9476,-0.02,0.0016,-0.06,0.01,Put,2025-05-02,167.32
125.00,0.3,0.27,0.29,0.30,539,2511,0.9047,-0.03,0.0024,-0.07,0.02,Put,2025-05-02,167.32
130.00,0.41,0.41,0.43,0.45,1283,10869,0.8645999999999999,-0.04,0.0035,-0.10,0.03,Put,2025-05-02,167.32
135.00,0.62,0.59,0.60,0.61,229,563,0.8123,-0.06,0.0048,-0.12,0.03,Put,2025-05-02,167.32
140.00,0.87,0.86,0.88,0.89,1359,499,0.7687,-0.08,0.0068,-0.15,0.04,Put,2025-05-02,167.32
145.00,1.3,1.28,1.30,1.32,1747,714,0.7306,-0.12,0.0094,-0.19,0.06,Put,2025-05-02,167.32
150.00,1.93,1.94,1.96,1.99,7144,1804,0.7,-0.17,0.0125,-0.23,0.07,Put,2025-05-02,167.32
152.50,2.36,2.39,2.42,2.44,368,64,0.6868000000000001,-0.20,0.0142,-0.25,0.08,Put,2025-05-02,167.32
155.00,2.95,2.93,2.96,2.99,1293,850,0.6748999999999999,-0.24,0.0160,-0.27,0.09,Put,2025-05-02,167.32
